09:16:04 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ125745.0+273210/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:16:04 [ultranest] [INFO] Sampling 400 live points from prior ...
09:16:05 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
09:16:05 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:16:05 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:16:05 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-574303653351.27, Lmax=-11.06
09:16:05 [ultranest] [DEBUG] iteration=29, ncalls=432, regioncalls=1280, ndraw=40, logz=-282187854.16, remainder_fraction=100.0000%, Lmin=-275242454.50, Lmax=-11.06
09:16:05 [ultranest] [DEBUG] iteration=40, ncalls=445, regioncalls=1800, ndraw=40, logz=-106094365.98, remainder_fraction=100.0000%, Lmin=-86371017.22, Lmax=-11.06
09:16:05 [ultranest] [DEBUG] iteration=70, ncalls=480, regioncalls=3200, ndraw=40, logz=-10754545.84, remainder_fraction=100.0000%, Lmin=-8924213.91, Lmax=-11.06
09:16:05 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-4994177.97, remainder_fraction=100.0000%, Lmin=-3924996.33, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=103, ncalls=520, regioncalls=4800, ndraw=40, logz=-1123578.44, remainder_fraction=100.0000%, Lmin=-1035283.92, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=120, ncalls=543, regioncalls=5720, ndraw=40, logz=-405668.79, remainder_fraction=100.0000%, Lmin=-372667.07, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=146, ncalls=581, regioncalls=7240, ndraw=40, logz=-68537.43, remainder_fraction=100.0000%, Lmin=-64222.50, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=160, ncalls=598, regioncalls=7920, ndraw=40, logz=-29660.45, remainder_fraction=100.0000%, Lmin=-26752.92, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=180, ncalls=621, regioncalls=8840, ndraw=40, logz=-13207.47, remainder_fraction=100.0000%, Lmin=-13181.20, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=200, ncalls=648, regioncalls=9920, ndraw=40, logz=-5139.36, remainder_fraction=100.0000%, Lmin=-5049.61, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=225, ncalls=684, regioncalls=11360, ndraw=40, logz=-2147.66, remainder_fraction=100.0000%, Lmin=-2083.68, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=240, ncalls=704, regioncalls=12160, ndraw=40, logz=-1111.89, remainder_fraction=100.0000%, Lmin=-1105.29, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=269, ncalls=740, regioncalls=13600, ndraw=40, logz=-424.74, remainder_fraction=100.0000%, Lmin=-403.85, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=280, ncalls=754, regioncalls=14160, ndraw=40, logz=-355.85, remainder_fraction=100.0000%, Lmin=-345.16, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=304, ncalls=788, regioncalls=15520, ndraw=40, logz=-206.83, remainder_fraction=100.0000%, Lmin=-199.37, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] iteration=359, ncalls=796, regioncalls=15840, ndraw=40, logz=-188.48, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] iteration=360, ncalls=797, regioncalls=15880, ndraw=40, logz=-188.46, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:06 [ultranest] [DEBUG] Plateau detected at L=-1.856090e+02, not replacing live point.
09:16:06 [ultranest] [DEBUG] iteration=362, ncalls=799, regioncalls=15960, ndraw=40, logz=-188.42, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:07 [ultranest] [DEBUG] iteration=378, ncalls=840, regioncalls=17600, ndraw=40, logz=-188.16, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:07 [ultranest] [DEBUG] iteration=394, ncalls=883, regioncalls=19320, ndraw=40, logz=-187.96, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:07 [ultranest] [DEBUG] iteration=400, ncalls=894, regioncalls=19760, ndraw=40, logz=-187.90, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:07 [ultranest] [DEBUG] iteration=424, ncalls=940, regioncalls=21600, ndraw=40, logz=-187.69, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:07 [ultranest] [DEBUG] iteration=440, ncalls=976, regioncalls=23040, ndraw=40, logz=-187.57, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
09:16:07 [ultranest] [DEBUG] iteration=451, ncalls=1008, regioncalls=24320, ndraw=40, logz=-187.51, remainder_fraction=100.0000%, Lmin=-185.61, Lmax=-11.06
