src1.lognorm src1.logkT src1.lognH
-3.992898489079092172e+00 5.148035019791530331e-01 2.220085868960610043e+01
-3.878325563948024524e+00 3.501370859261507817e-01 2.231138620738691358e+01
-3.847142955860485714e+00 3.577631494523803024e-01 2.230772439856609424e+01
-3.884447976837217986e+00 3.413990280712144720e-01 2.233993298587978416e+01
-3.826839116845264677e+00 3.374355378231506108e-01 2.235587254916317335e+01
-4.021499980035335042e+00 4.784038480227754686e-01 2.219124074862163098e+01
-3.984865527801608742e+00 4.806702666091546838e-01 2.217912137310070619e+01
-4.063888825899718782e+00 5.304209341691439317e-01 2.212674301064757287e+01
-3.877524193567154498e+00 3.800750279445264113e-01 2.230443167022805895e+01
-3.893824229952091542e+00 3.861761066837499090e-01 2.227012862971836427e+01
-3.969267626780002445e+00 4.246835114439933001e-01 2.224366471532247402e+01
-3.840879011209747063e+00 3.316188314843191431e-01 2.231965452555837004e+01
-3.921339855747872249e+00 4.319798294616619128e-01 2.228976429933315018e+01
-3.779986938893605597e+00 3.355375562932325639e-01 2.235096583076355614e+01
-3.982800411201559143e+00 4.427688306746906388e-01 2.220446725360011087e+01
-3.859717201007235587e+00 4.491484143089732317e-01 2.232804619092667764e+01
-3.900481904227139474e+00 4.590935438150518522e-01 2.229823299850367135e+01
-3.899483158198955302e+00 3.761260512058275385e-01 2.225574181469708535e+01
-3.958444993028889414e+00 4.350642706818190764e-01 2.226082183686511939e+01
-4.000757428362069490e+00 4.757328295699585485e-01 2.220594009806752567e+01
-3.996473181867193247e+00 5.122075603183580128e-01 2.220422390992819217e+01
-3.854263706799781808e+00 3.698803141577902132e-01 2.228760527718290874e+01
-3.923090580695880902e+00 4.160270237929284409e-01 2.222334677537299186e+01
-3.872448759387068229e+00 4.555878906176713539e-01 2.227490957641046521e+01
-3.857288323174659972e+00 4.099933132903268440e-01 2.232207816519037635e+01
-3.911076153828584978e+00 4.595559764797623181e-01 2.228389878668049562e+01
-3.919001224848758902e+00 4.436258340549987800e-01 2.228492668489327144e+01
-3.857880408350240486e+00 3.604162941942439247e-01 2.229700833645843616e+01
-3.812629294292659843e+00 3.497741444142057343e-01 2.234300657865035333e+01
-3.884639995708761617e+00 3.623411406836301030e-01 2.227568008186938187e+01
-3.864273282079601302e+00 4.035489411107642255e-01 2.228728327182132674e+01
-3.961997253480795678e+00 4.326825335196833322e-01 2.223459275810354185e+01
-4.013773127793394124e+00 4.908829866042945245e-01 2.217643886427977762e+01
-3.805703784779320920e+00 3.160519388951683606e-01 2.235960501315272708e+01
-3.845911819761865580e+00 3.778190777045489224e-01 2.232097359863464447e+01
-3.847961594508946703e+00 3.802534696327561914e-01 2.232491260737963046e+01
-3.879816689735808843e+00 3.868375862982842417e-01 2.231037962248769446e+01
-3.941118849418993264e+00 4.872262188156795126e-01 2.227026343496656224e+01
-3.882261139926335147e+00 3.526854344005159181e-01 2.230078550887887445e+01
-3.933325908413308980e+00 4.313950887665134459e-01 2.225049459516583994e+01
-3.936022490172813804e+00 4.111559734851770731e-01 2.223487791078737530e+01
-3.812403413571995081e+00 2.989667872358474643e-01 2.233559624989567283e+01
-3.864055655897917774e+00 3.653015606832783480e-01 2.232178898283905966e+01
-3.948407378391025624e+00 4.555677175283332492e-01 2.227762659700310977e+01
-3.865185288437765543e+00 3.436059980143455483e-01 2.232107440704290724e+01
-3.965965373474296563e+00 4.334607655869295861e-01 2.225079923973908791e+01
-3.878066842620988552e+00 4.112718752278208267e-01 2.229700377095048935e+01
-3.834927822394313068e+00 3.586144054147497595e-01 2.228538913967660307e+01
-3.977226729587964194e+00 4.667525770086877746e-01 2.224672457806957482e+01
-3.866454698343648744e+00 3.942515664013084287e-01 2.227727955392471060e+01
-3.898298310365837516e+00 3.920128472119925878e-01 2.225078387445697814e+01
-3.966197784810230331e+00 4.932403690821056674e-01 2.227100222211460334e+01
-3.971852985021918414e+00 4.051722824814307788e-01 2.228201688037157524e+01
-3.902759132023462030e+00 4.692130442409714330e-01 2.228117621617862198e+01
-3.861623310564607614e+00 3.467790425200467652e-01 2.234162225308165262e+01
-3.918079540316164788e+00 4.493810424147308691e-01 2.225745645071199519e+01
-4.016415825480184054e+00 5.765442255980908204e-01 2.221103804138486026e+01
-3.789773782848451233e+00 3.688184292890661631e-01 2.234601106243894009e+01
-3.862126983192586849e+00 3.564531382920694824e-01 2.229678588166575537e+01
-3.935766620478029054e+00 4.372414922933394177e-01 2.222768008949550733e+01
-3.854128401629293599e+00 3.362019788501287021e-01 2.232747389978669617e+01
-3.774843940214560156e+00 3.118981833879577170e-01 2.237957433023574083e+01
-3.827837330775767377e+00 3.147052973308190893e-01 2.235369220117577171e+01
-3.875516725513217686e+00 3.524739637927114533e-01 2.228312855122031166e+01
-3.971953748624851954e+00 5.041186359322302746e-01 2.227135803523670887e+01
-3.918408084956819692e+00 4.217424213634357599e-01 2.230629420031022292e+01
-3.851749686853685795e+00 3.172028763663004014e-01 2.234097049842223015e+01
-3.890963426124347535e+00 3.983739232927718810e-01 2.228802987837653049e+01
-3.827837330775767377e+00 3.147052973308190893e-01 2.235369220117577171e+01
-3.925457761761189879e+00 4.099413632664081764e-01 2.227345721363479569e+01
-3.907271575173649758e+00 3.486194712470445101e-01 2.229687306462063390e+01
-3.851778803039816346e+00 3.638385360567595317e-01 2.224976856049789120e+01
-3.931760010676102368e+00 3.981152123172240209e-01 2.224973399168806409e+01
-3.895895523173205532e+00 3.982901733587418391e-01 2.222812049639886922e+01
-3.853859442633789101e+00 3.566094185422779006e-01 2.229279450572407839e+01
-3.950740757777055023e+00 4.659065080101534306e-01 2.225862893045767166e+01
-3.899550232696253005e+00 4.655568033388057803e-01 2.223204262511707796e+01
-4.011767570398220073e+00 5.395132908857591669e-01 2.216409152449995190e+01
-3.919001224848758902e+00 4.436258340549987800e-01 2.228492668489327144e+01
-3.843202566057133396e+00 3.680413409464313723e-01 2.233798829095106697e+01
-3.873434198540140372e+00 3.686919208960441896e-01 2.228296726078684387e+01
-3.885189262985035086e+00 3.831734916249180944e-01 2.226978059555410283e+01
-3.905820454766865346e+00 4.271646428561257647e-01 2.228784641221802687e+01
-3.992898489079092172e+00 5.148035019791530331e-01 2.220085868960610043e+01
-3.970113288518253292e+00 5.096280880722736661e-01 2.222904828670163369e+01
-3.870813502351570179e+00 3.535798199687552046e-01 2.226523241734456349e+01
-3.929980722495217904e+00 4.114403401152810780e-01 2.224600572009272170e+01
-3.793045446351115402e+00 2.895890225708097621e-01 2.234808657400398957e+01
-3.966317084810365046e+00 4.427394060015947819e-01 2.223532933613465801e+01
-3.933165055236504948e+00 4.221575544464375440e-01 2.221709416099818668e+01
-3.880679591464909706e+00 4.072420883602041464e-01 2.227680885250310538e+01
-3.798229090007247954e+00 3.717467194790315954e-01 2.235979381558808399e+01
-3.944468136630911559e+00 4.042281651878474324e-01 2.225676255164640338e+01
-3.868852171145696239e+00 3.644182743670332236e-01 2.233562155949520545e+01
-3.997036129397369741e+00 4.791169019759624614e-01 2.219318456336853984e+01
-3.889724856057141800e+00 3.924478121165486666e-01 2.231121174379505590e+01
-3.911961550953463096e+00 4.111763668458514598e-01 2.231044900525267138e+01
-3.929206748742011257e+00 4.364146316472807818e-01 2.221782211215352731e+01
-3.881513048008193856e+00 3.875621572005234494e-01 2.226407417374779385e+01
-3.856668899527830874e+00 3.550487326807076904e-01 2.231819956113564274e+01
-3.901899807918714380e+00 4.153019789208740598e-01 2.224836935265962978e+01
-3.885927742192666123e+00 3.397029561999724834e-01 2.228904809450211744e+01
-3.885929983395832288e+00 3.877001689029930809e-01 2.228638829290416368e+01
-3.897473678401439656e+00 3.478031235290377499e-01 2.223351467972866757e+01
-4.016000843828565259e+00 4.849581498519628386e-01 2.217840771266023836e+01
-3.959436035680959698e+00 4.251408291864868794e-01 2.222792746360717686e+01
-3.899605208708348592e+00 3.797208991784855048e-01 2.227317668911010529e+01
-3.985022548529744135e+00 5.217108149688041152e-01 2.220637548117709414e+01
-3.899291018059123815e+00 3.780528794913109447e-01 2.229638087096833132e+01
-3.921770054361340740e+00 3.640365560074645401e-01 2.223369012044889814e+01
-4.056233440596783701e+00 5.806021169129489401e-01 2.214960573694152757e+01
-4.119568702766789769e+00 5.666232991548130205e-01 2.209059993643178998e+01
-3.840586426108424156e+00 2.971395484191052816e-01 2.233686304561302194e+01
-3.977959184567273709e+00 4.620112348168239347e-01 2.212595478413296135e+01
-3.940798937384032641e+00 4.382305662962413528e-01 2.222030587890768416e+01
-3.984457484232413194e+00 5.534261730607548113e-01 2.214717778566220829e+01
-3.950319333557919421e+00 4.062869667819215547e-01 2.222811084497067924e+01
-3.843953605854771638e+00 3.453790955225157777e-01 2.231632889924669172e+01
-4.055316326391588788e+00 5.289631445553129030e-01 2.213195286087239921e+01
-3.779874388975970945e+00 2.956306120577349983e-01 2.240585621559626617e+01
-3.853047619750378239e+00 3.735266685726870151e-01 2.228257131886667608e+01
-3.997036129397369741e+00 4.791169019759624614e-01 2.219318456336853984e+01
-4.005442440002703108e+00 5.567454566793370585e-01 2.224022098592141816e+01
-3.924575551328139511e+00 4.067009414557147817e-01 2.224671360637985629e+01
-3.924129658463185955e+00 3.986425485983635664e-01 2.229701773952336197e+01
-4.035313491975077049e+00 5.213423706905091493e-01 2.214515928416604851e+01
-3.876579425355163977e+00 3.943540219794927637e-01 2.228858807293363853e+01
-3.953346153152756060e+00 4.338839694414622361e-01 2.225033046534915471e+01
-3.907208769389584724e+00 4.469797271244453363e-01 2.226599608868691149e+01
-3.863187442303276597e+00 3.889896993079047238e-01 2.233485648145307678e+01
-4.069150037817455434e+00 5.234649470790591064e-01 2.217202843205499363e+01
-3.842050819632703451e+00 3.131592881802185424e-01 2.234421957228418165e+01
-3.866454698343648744e+00 3.942515664013084287e-01 2.227727955392471060e+01
-3.816868527082542428e+00 3.174430250715412072e-01 2.234815670203543547e+01
-3.886278451945667456e+00 4.242273083611516338e-01 2.225555442652750671e+01
-3.898249929657766621e+00 3.643880672782748853e-01 2.230503866909630517e+01
-3.997589478190759493e+00 5.376615668640887247e-01 2.217842701914041115e+01
-4.045885086593800750e+00 4.712501342189212572e-01 2.216657110002773834e+01
-3.874873917221757225e+00 3.940097306298233626e-01 2.227185623830531824e+01
-3.865101016168157599e+00 3.034661930742310609e-01 2.229476444494763498e+01
-3.941429018834165632e+00 4.267435097791751897e-01 2.223448687154627734e+01
-3.858675039840846033e+00 3.474168807975801521e-01 2.236588271980885878e+01
-3.797721825457252010e+00 3.279888977863618660e-01 2.237981424581381873e+01
-3.853549988023927675e+00 3.504164328403360784e-01 2.230145935334868668e+01
-3.936373544044038830e+00 4.473741551001053640e-01 2.229760382462154666e+01
-4.018366635090794503e+00 5.256137305976229523e-01 2.216013520897395495e+01
-3.868616113361016851e+00 3.680270224953794411e-01 2.230239276598280895e+01
-3.893633333406405050e+00 3.399238425642758799e-01 2.228841147507146303e+01
-4.029804880884023000e+00 5.503184163796419615e-01 2.219490054192063155e+01
-3.944890729205117630e+00 4.649187851532827764e-01 2.223315118175069571e+01
-3.951819631443242997e+00 4.433317516767345534e-01 2.221362688939043295e+01
-3.942481491486534040e+00 4.456227855759369305e-01 2.225423932727382947e+01
-3.921535564110956606e+00 4.344900687196697753e-01 2.223912151316601182e+01
-3.905782362496101001e+00 4.210592261992316399e-01 2.226532936834431808e+01
-4.078865623537714313e+00 5.487803904468315785e-01 2.208549785942790322e+01
-3.938745958367713129e+00 4.505079580102853143e-01 2.223612431662745337e+01
-3.858923912252506305e+00 3.863685602763848870e-01 2.231716006951283404e+01
-3.851446913912340619e+00 4.160580167363290283e-01 2.231715205540232461e+01
-3.794807462430655143e+00 3.429199366693824746e-01 2.235731204420942930e+01
-3.970159270869746848e+00 4.325783435091039575e-01 2.223254753326842703e+01
-3.837117386572901800e+00 3.480546196864888753e-01 2.228516340189218781e+01
-3.850115282752591739e+00 3.516854493065355580e-01 2.227821952827317986e+01
-3.799523871830223776e+00 3.223858139369699671e-01 2.239698739001451600e+01
-3.866409637744242289e+00 3.984947772034490576e-01 2.230613702161685552e+01
-3.986878152746272441e+00 4.009721049636387757e-01 2.221722005085940665e+01
-3.974930219433794321e+00 5.169905690488936223e-01 2.219471609985261651e+01
-4.033106230440552054e+00 5.639217534337210846e-01 2.215033933822071788e+01
-3.968362194197539772e+00 4.518332582610693482e-01 2.222947767380092898e+01
-3.828606817903436266e+00 3.764921746527096769e-01 2.228316570401489471e+01
-3.991834036660203644e+00 4.975878572531147181e-01 2.221241193527552227e+01
-3.826500795685427114e+00 3.241845041304254327e-01 2.236188663391058995e+01
-3.923932893926344256e+00 4.363880111545703766e-01 2.222708010720510785e+01
-4.087947899791056550e+00 7.180507390634951470e-01 2.207676300942438985e+01
-4.008143871897122068e+00 5.131404067685942927e-01 2.213367270931511044e+01
-3.911466284809910654e+00 4.033545922615016099e-01 2.229872806600408808e+01
-3.978995275584352953e+00 5.241315614269208556e-01 2.221331257755372235e+01
-3.998135840966389409e+00 4.903125169977220477e-01 2.218966139694204998e+01
-3.892307857507111279e+00 3.447500515746368954e-01 2.227166467767751712e+01
-3.948997510484666407e+00 3.943548954744968693e-01 2.228058597884807313e+01
-3.886070169355765103e+00 3.448610694236557972e-01 2.229523550345637517e+01
-3.800657257794666677e+00 3.444455211464572120e-01 2.236737867212968567e+01
-3.907338070085011772e+00 4.252360756909070449e-01 2.227600683341816534e+01
-3.884589112098722374e+00 3.511243143245870169e-01 2.231709131747880903e+01
-3.879816689735808843e+00 3.868375862982842417e-01 2.231037962248769446e+01
-3.943592762655702799e+00 4.751327321251763713e-01 2.224500766122305961e+01
-3.922710560336374108e+00 4.127455357813147874e-01 2.229662507131919824e+01
-3.871758571699045248e+00 3.843078910138946203e-01 2.225989809540681108e+01
-3.950843482089159586e+00 4.259896807680525477e-01 2.224238422928032932e+01
-3.942609953112134136e+00 4.548549951780289646e-01 2.221141735363422498e+01
-3.936388495809639565e+00 3.614850841982686358e-01 2.221796485322003178e+01
-3.904907384578550911e+00 3.688773999890104793e-01 2.226465706488802354e+01
-4.013494691921978053e+00 5.307330531968419418e-01 2.215489698168833144e+01
-3.827928725237781826e+00 3.613490923738005289e-01 2.236822703575883864e+01
-3.908211809309181106e+00 4.022724733477056613e-01 2.228141937536673112e+01
-3.955509015661853311e+00 3.989509306702125890e-01 2.220833476834748410e+01
-3.901437939938198873e+00 4.402414123874454077e-01 2.228821629695437778e+01
-3.922992629923969687e+00 3.956969547606066229e-01 2.226280085845988665e+01
-3.857288323174659972e+00 4.099933132903268440e-01 2.232207816519037635e+01
-3.856968631831315442e+00 3.590398830553704901e-01 2.230494586286200231e+01
-3.903012579511182523e+00 4.039635304356314904e-01 2.228902797824932236e+01
-3.827558321760681004e+00 3.363611711494707279e-01 2.233473981738581671e+01
-4.062480116575697409e+00 4.861976927801661130e-01 2.218353992307824640e+01
-3.922583761634749422e+00 4.213599616884113885e-01 2.227912111469942857e+01
-3.993132304302937641e+00 4.742033089167507764e-01 2.220021462517077993e+01
-3.938573355630454742e+00 4.835331465361059067e-01 2.225272970331558753e+01
-3.898249929657766621e+00 3.643880672782748853e-01 2.230503866909630517e+01
-3.935834531823611648e+00 4.023380960199898215e-01 2.222489987422823177e+01
-3.883510432405367752e+00 3.726028585139282701e-01 2.230309635965164006e+01
-3.932625887695813560e+00 4.454771835855826367e-01 2.224301925562492244e+01
-3.864273282079601302e+00 4.035489411107642255e-01 2.228728327182132674e+01
-3.911658861968595247e+00 4.142993640044057013e-01 2.225800621629457154e+01
-3.943764723905658798e+00 4.385105885581568330e-01 2.227051237095600200e+01
-3.876301895127155284e+00 3.620455331937297849e-01 2.229364730870274869e+01
-3.971994972869738127e+00 4.809784258551186298e-01 2.223817602692690443e+01
-3.863187442303276597e+00 3.889896993079047238e-01 2.233485648145307678e+01
-3.861897114953921850e+00 3.511478705099910780e-01 2.229517620047543147e+01
-3.851977231341650487e+00 4.164837415095878903e-01 2.232744357884769570e+01
-3.972106062900413015e+00 4.103760569036578598e-01 2.219407999049699853e+01
-3.851446913912340619e+00 4.160580167363290283e-01 2.231715205540232461e+01
-3.931349914831968384e+00 4.062411543223813926e-01 2.225394227329474006e+01
-3.867847845381573002e+00 3.762628537748973212e-01 2.233566270560618250e+01
-3.875675868319531148e+00 4.002801315701798313e-01 2.231767062745536379e+01
-3.983657639888858348e+00 4.961653487877668578e-01 2.220553357438543784e+01
-4.003342099658410369e+00 5.577020000895740459e-01 2.220182414139653559e+01
-3.814600513682569805e+00 2.987185364299358437e-01 2.233643164661741309e+01
-3.956921127668016069e+00 5.003967647107510075e-01 2.223670562176310384e+01
-3.819125600759450734e+00 3.692088169173755041e-01 2.237573443963766096e+01
-3.975540309676491191e+00 4.638522080472424758e-01 2.222825189420099790e+01
-3.974730753012845952e+00 4.674228421410140388e-01 2.229049113549707073e+01
-3.943859257841105581e+00 4.195519583800906283e-01 2.227020177294783920e+01
-3.894465132727922274e+00 3.697992717253306694e-01 2.227620220399277429e+01
-3.973216613012304776e+00 4.725446370038322019e-01 2.218949842144310480e+01
-3.903167174377997206e+00 4.177206373223927294e-01 2.228157350192770281e+01
-3.833806924288004403e+00 3.127088042005736757e-01 2.235625296394423955e+01
-3.946200589361128941e+00 4.570495769972904299e-01 2.219620448825417114e+01
-3.894693572079711785e+00 4.256504425189864271e-01 2.230512374691285515e+01
-3.909640683167419972e+00 3.725089779535857293e-01 2.227494158741314578e+01
-3.984865527801608742e+00 4.806702666091546838e-01 2.217912137310070619e+01
-3.802626885606675167e+00 2.931874124642981361e-01 2.240785256303344752e+01
-3.911722050737330925e+00 3.946984303694336393e-01 2.226851045377753024e+01
-3.943787693574214437e+00 4.523870573214132662e-01 2.226382812997133698e+01
-3.849957421246797296e+00 3.722531633786885230e-01 2.232752972629679533e+01
-3.965163468411233794e+00 4.625019602746200942e-01 2.215161278467917327e+01
-3.928426153383527186e+00 4.153623613810792925e-01 2.226429286613686287e+01
-3.904907384578550911e+00 3.688773999890104793e-01 2.226465706488802354e+01
-3.971852985021918414e+00 4.051722824814307788e-01 2.228201688037157524e+01
-3.829786587820493970e+00 3.167369663531263146e-01 2.235229589188184818e+01
-3.971318772869250502e+00 4.290189134809403448e-01 2.221760778679160353e+01
-3.838894431158438536e+00 3.777726084384216421e-01 2.233695078744771223e+01
-3.872065868818212131e+00 3.859345958266426901e-01 2.231071504785065684e+01
-3.940010958114888773e+00 5.087559014146099123e-01 2.226252900152208980e+01
-3.965296888440176026e+00 4.630287509579933403e-01 2.223880260512178353e+01
-3.821166624975210091e+00 3.363146407731139043e-01 2.234532632935897922e+01
-3.932625887695813560e+00 4.454771835855826367e-01 2.224301925562492244e+01
-3.854238322599142563e+00 3.580628828420469034e-01 2.231806591719824695e+01
-4.011465521057965944e+00 5.207571389896230585e-01 2.214174934628396230e+01
-3.944772479649397923e+00 4.395915538954142665e-01 2.220268627052315225e+01
-4.030880834106728372e+00 5.305443547041914787e-01 2.218285966715627922e+01
-4.073884238544542846e+00 6.368521400005449085e-01 2.209978071262251120e+01
-3.866743500384694165e+00 3.379887844211468817e-01 2.227446214511626721e+01
-3.936788146845336733e+00 4.057202642593484843e-01 2.222475330360781243e+01
-3.965965373474296563e+00 4.334607655869295861e-01 2.225079923973908791e+01
-4.092930022150493841e+00 6.204119356446760047e-01 2.209330372963980693e+01
-3.858675039840846033e+00 3.474168807975801521e-01 2.236588271980885878e+01
-3.805703784779320920e+00 3.160519388951683606e-01 2.235960501315272708e+01
-3.850784872922011104e+00 3.735382948893248845e-01 2.229389145720709209e+01
-3.857691711155935899e+00 3.722444764457251143e-01 2.234645415708529725e+01
-3.907336076456676466e+00 3.755599227877346458e-01 2.223225314569556232e+01
-3.850648918193034120e+00 3.661793030233038149e-01 2.228832266667556894e+01
-3.883622555333870352e+00 4.061658033983417404e-01 2.232050710434658214e+01
-3.959436035680959698e+00 4.251408291864868794e-01 2.222792746360717686e+01
-3.917121511373705012e+00 4.136717978803838847e-01 2.228033825986074135e+01
-3.944026883356955615e+00 4.649297288347917778e-01 2.227881806379208385e+01
-4.011767570398220073e+00 5.395132908857591669e-01 2.216409152449995190e+01
-3.834782289738517314e+00 3.933504073164237891e-01 2.234224573147318083e+01
-3.957187879034131939e+00 4.705634876169784153e-01 2.225765612532622129e+01
-3.982351608938015985e+00 4.870138277609648014e-01 2.220220684458893601e+01
-3.984674130146339088e+00 4.241975314401524866e-01 2.226326313345576580e+01
-3.793045446351115402e+00 2.895890225708097621e-01 2.234808657400398957e+01
-3.952523204307195392e+00 4.642846904455570911e-01 2.220425692539691909e+01
-3.943787693574214437e+00 4.523870573214132662e-01 2.226382812997133698e+01
-3.909049387503848116e+00 4.124336083851960488e-01 2.224975595972588849e+01
-3.964146961704692274e+00 4.417618970482615204e-01 2.226219807620063307e+01
-3.966677893937752053e+00 4.964708435340086101e-01 2.222686504004216346e+01
-3.900388018215074304e+00 3.880899428885626889e-01 2.226286064434685130e+01
-3.912884760841786047e+00 3.758573942439951132e-01 2.223546034960261153e+01
-3.896047614266217707e+00 4.010358032520375815e-01 2.231047936484364058e+01
-3.983139567804800052e+00 4.592521412145162962e-01 2.220954706662758582e+01
-4.014366609191220903e+00 5.570775850814873031e-01 2.222150143832216074e+01
-3.894693572079711785e+00 4.256504425189864271e-01 2.230512374691285515e+01
-3.973268504346455288e+00 4.016688761743612002e-01 2.220648380219772733e+01
-4.046481387087817794e+00 5.197189812233449224e-01 2.212394721327521552e+01
-3.963089321143945298e+00 4.356859228373115567e-01 2.218618033546378854e+01
-3.935861728905743817e+00 4.582552742641161636e-01 2.224802622388934736e+01
-3.862814849214325719e+00 3.791651666106425900e-01 2.232395331057234600e+01
-3.997914706642315963e+00 3.952387738857998656e-01 2.217646533656566987e+01
-4.025538652454862643e+00 4.703138897041441169e-01 2.218267190167020431e+01
-3.973633055025235450e+00 4.747970152082301443e-01 2.219709514940648631e+01
-3.943261154053812945e+00 4.784328249048126480e-01 2.222833301050089716e+01
-3.957013701772474690e+00 3.739769981354219563e-01 2.219470183665434249e+01
-3.921081935034856691e+00 4.336410886785162511e-01 2.225462385710572732e+01
-3.867142682102961970e+00 3.868291025203740574e-01 2.230661820553737940e+01
-3.912516398424693342e+00 4.256989511003703708e-01 2.226509629044434391e+01
-3.859115934957060290e+00 3.783325667197383613e-01 2.232495886808197127e+01
-3.834341281339233909e+00 2.893488588799209005e-01 2.229736903423075489e+01
-3.885323559233453850e+00 4.134441220497693248e-01 2.222715885217644782e+01
-3.907908336006700623e+00 3.886057822040496212e-01 2.222795998003903151e+01
-3.903538621314893042e+00 3.942362587228942505e-01 2.226866798417572824e+01
-3.941364735394610186e+00 4.587531699835327714e-01 2.224260890569696159e+01
-3.971569251140190993e+00 4.614072175332299963e-01 2.218987857351567072e+01
-3.882662734757635903e+00 3.615047860440947503e-01 2.226712177347541299e+01
-3.902590351958989956e+00 3.944571710305710965e-01 2.229262050457306543e+01
-4.016000843828565259e+00 4.849581498519628386e-01 2.217840771266023836e+01
-3.968235896697498433e+00 4.790370244486044093e-01 2.219553396613758878e+01
-3.910582696417257864e+00 3.830401189483636504e-01 2.228366572924684519e+01
-3.853837878874990075e+00 3.510659533807847232e-01 2.229392517122231610e+01
-3.887732977954783564e+00 3.979550183006086428e-01 2.227466842345252829e+01
-3.971010672830590060e+00 4.901443458102923145e-01 2.224616753619807952e+01
-3.829786587820493970e+00 3.167369663531263146e-01 2.235229589188184818e+01
-3.902347254964104728e+00 4.399130837021694163e-01 2.227418509503065636e+01
-3.992423658957179100e+00 5.491062037452172362e-01 2.220740623909762590e+01
-3.870026942883821874e+00 3.265631475446175713e-01 2.234482408961205735e+01
-3.936769928826658216e+00 4.109456999448701797e-01 2.223605988872553141e+01
-3.955509015661853311e+00 3.989509306702125890e-01 2.220833476834748410e+01
-4.035109640629742422e+00 4.749987758555165307e-01 2.217633055273610410e+01
-4.024596083358808585e+00 5.355372711740422620e-01 2.214038018806187935e+01
-3.962372399019740143e+00 5.381383778198276513e-01 2.224880176860705916e+01
-3.994030105116438634e+00 4.989532089620998256e-01 2.212972178027339254e+01
-3.781266367161356889e+00 2.872306146972651852e-01 2.233950437453004056e+01
-3.944876978127624945e+00 4.642546164969905131e-01 2.225203875216676508e+01
-3.937965561806952230e+00 3.726511654888231551e-01 2.226804852234678123e+01
-3.716388609877993687e+00 2.420129877461090206e-01 2.243327129215875715e+01
-3.905225129543531182e+00 4.153601234943049558e-01 2.226238996305295359e+01
-3.906829106352962988e+00 4.018217826079741872e-01 2.225048731586963413e+01
-3.946480538079232048e+00 4.681185521108948144e-01 2.220250505422873744e+01
-3.976771734469526365e+00 4.246345246291813869e-01 2.224255256145000459e+01
-3.879836336674043373e+00 3.130780134814805660e-01 2.226012943088567653e+01
-3.943592762655702799e+00 4.751327321251763713e-01 2.224500766122305961e+01
-3.912101012896162189e+00 3.696376213917800246e-01 2.225121577765179737e+01
-3.865364996213503268e+00 3.828224342219785914e-01 2.230791170914020327e+01
-3.889317994292825986e+00 3.870729586039025616e-01 2.233186033636124179e+01
-3.965974449654455114e+00 4.353974648758736077e-01 2.224728461367596566e+01
-3.863541281356504875e+00 3.790366316410209713e-01 2.231237317184492497e+01
-3.905601017371651551e+00 4.303563567821466762e-01 2.221634558051299990e+01
-3.904507977792440521e+00 4.614857068438886767e-01 2.224408382292223152e+01
-3.906963109882189755e+00 4.179550108933636210e-01 2.227082272829782994e+01
-3.859122798158368006e+00 3.852201814819893322e-01 2.232684814616384017e+01
-3.914879857491246895e+00 4.242345965600378133e-01 2.229433391031704659e+01
