logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.187355509194544554e+09 -1.187355515187258959e+09 nan
-1.187355515187258959e+09 nan -2.500000000000000052e-03 4.000000000000000000e+02 -7.835462396713768244e+08 -7.835462456665911674e+08 nan
-7.835462456665911674e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -7.253684591218277216e+08 -7.253684651195420027e+08 nan
-7.253684651195420027e+08 nan -7.499999999999999722e-03 4.000000000000000000e+02 -6.014112556334551573e+08 -6.014112616336694956e+08 nan
-6.014112616336694956e+08 3.425996132625213265e+07 -1.000000000000000021e-02 4.000000000000000000e+02 -3.948523940216263533e+08 -3.948524000243406296e+08 nan
-3.948524000243406296e+08 1.161901173863635212e+08 -1.250000000000000069e-02 4.000000000000000000e+02 -3.712706556357732415e+08 -3.712706616409875154e+08 nan
-3.712706616409875154e+08 1.182144476255038232e+08 -1.500000000000000118e-02 4.000000000000000000e+02 -2.572929077397007346e+08 -2.572929137474150360e+08 nan
-2.572929137474150360e+08 1.509234857221563160e+08 -1.750000000000000167e-02 4.000000000000000000e+02 -2.568107078973727524e+08 -2.568107139075870514e+08 nan
-2.568107139075870514e+08 3.162322105463653430e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -2.483307261789157391e+08 -2.483307321916300356e+08 nan
-2.483307321916300356e+08 3.997501716395695694e+06 -2.249999999999999917e-02 4.000000000000000000e+02 -2.407464942927886844e+08 -2.407465003080029786e+08 nan
-2.407465003080029786e+08 4.734407587504726835e+06 -2.499999999999999792e-02 4.000000000000000000e+02 -2.165994968067939878e+08 -2.165995028245082796e+08 nan
-2.165995028245082796e+08 6.673877709759011865e+06 -2.749999999999999667e-02 4.000000000000000000e+02 -2.117461831055655777e+08 -2.117461891257798672e+08 nan
-2.117461891257798672e+08 7.758568458430024795e+06 -2.999999999999999542e-02 4.000000000000000000e+02 -1.871232557642699778e+08 -1.871232617869842649e+08 nan
-1.871232617869842649e+08 1.688566422063067555e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -1.711352085547036529e+08 -1.711352145799179375e+08 nan
-1.711352145799179375e+08 2.076975095565140620e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -1.322961014463504106e+08 -1.322961074740646929e+08 nan
-1.322961074740646929e+08 3.404386269601161778e+07 -3.749999999999999861e-02 4.000000000000000000e+02 -1.161099022637801915e+08 -1.161099082939944714e+08 nan
-1.161099082939944714e+08 3.759480099739860743e+07 -4.000000000000000083e-02 4.000000000000000000e+02 -1.131123231276006997e+08 -1.131123291603149921e+08 nan
-1.131123291603149921e+08 3.988604247077140957e+07 -4.250000000000000305e-02 4.000000000000000000e+02 -1.025854969841847718e+08 -1.025855030193990618e+08 nan
-1.025855030193990618e+08 1.888166883120766655e+07 -4.500000000000000527e-02 4.000000000000000000e+02 -9.034417789265488088e+07 -9.034418393036916852e+07 nan
-9.034418393036916852e+07 6.868404448341352865e+06 -4.750000000000000749e-02 4.000000000000000000e+02 -7.136574398809264600e+07 -7.136575002830693126e+07 nan
-7.136575002830693126e+07 1.083053664125408418e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -6.245890216599974781e+07 -6.245890820871403813e+07 nan
-6.245890820871403813e+07 1.010819711917102709e+07 -5.250000000000001193e-02 4.000000000000000000e+02 -5.995975190217866004e+07 -5.995975794739294797e+07 nan
-5.995975794739294797e+07 1.117465465098645166e+07 -5.500000000000001416e-02 4.000000000000000000e+02 -5.732860140191574395e+07 -5.732860744963002950e+07 nan
-5.732860744963002950e+07 9.805720821994344005e+05 -5.750000000000001638e-02 4.000000000000000000e+02 -5.146224365366407484e+07 -5.146224970387835801e+07 nan
-5.146224970387835801e+07 3.156783857013335451e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -3.846937564511138946e+07 -3.846938169782567769e+07 nan
-3.846938169782567769e+07 8.959071905383184552e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -3.567178896065256745e+07 -3.567179501586685330e+07 nan
-3.567179501586685330e+07 1.007263879573012330e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -3.427432008528976142e+07 -3.427432614300404489e+07 nan
-3.427432614300404489e+07 6.051210949425345752e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -3.310967185430678353e+07 -3.310967791452107206e+07 nan
-3.310967791452107206e+07 7.898810589556645136e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -3.269579153337559849e+07 -3.269579759608988464e+07 nan
-3.269579759608988464e+07 6.607202423843921861e+05 -7.250000000000002276e-02 4.000000000000000000e+02 -3.088764366702137142e+07 -3.088764973223565891e+07 nan
-3.088764973223565891e+07 9.818100494234634098e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -3.028323454663559794e+07 -3.028324061434988305e+07 nan
-3.028324061434988305e+07 1.017685516113405814e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -2.409518159202868864e+07 -2.409518766224297509e+07 nan
-2.409518766224297509e+07 3.728485108238034882e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -2.346549598186566308e+07 -2.346550205457995087e+07 nan
-2.346550205457995087e+07 2.599371101702908054e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -2.264001867625357956e+07 -2.264002475146786496e+07 nan
-2.264002475146786496e+07 2.052430163814109284e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -1.712506001280322671e+07 -1.712506609051751345e+07 nan
-1.712506609051751345e+07 3.040892532506037969e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -1.419249464932438359e+07 -1.419250072953866981e+07 nan
-1.419250072953866981e+07 3.339240461273708846e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -1.315621431797145307e+07 -1.315622040068574063e+07 nan
-1.315622040068574063e+07 3.861986236019294593e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -1.174408014904500917e+07 -1.174408623425929621e+07 nan
-1.174408623425929621e+07 6.656860376364820404e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.162802327618907765e+07 -1.162802936390336417e+07 nan
-1.162802936390336417e+07 5.470989641595285502e+04 -9.750000000000004496e-02 4.000000000000000000e+02 -1.072287492923656106e+07 -1.072288101945084706e+07 nan
-1.072288101945084706e+07 4.686227356654840987e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -7.107124317377800122e+06 -7.107130410092086531e+06 nan
-7.107130410092086531e+06 1.842603749126895797e+06 -1.025000000000000494e-01 4.000000000000000000e+02 -7.102583201005852781e+06 -7.102589296220139600e+06 nan
-7.102589296220139600e+06 1.731407569601434981e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -6.682957505299954675e+06 -6.682963603014240973e+06 nan
-6.682963603014240973e+06 1.116573909314887831e+06 -1.075000000000000538e-01 4.000000000000000000e+02 -6.475899878170707263e+06 -6.475905978384993970e+06 nan
-6.475905978384993970e+06 1.161554366251541767e+06 -1.100000000000000561e-01 4.000000000000000000e+02 -5.441257613759641536e+06 -5.441263716473928653e+06 nan
-5.441263716473928653e+06 3.855886527101482498e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -5.371658401458844543e+06 -5.371664506673131138e+06 nan
-5.371664506673131138e+06 1.923586150919402280e+04 -1.150000000000000605e-01 4.000000000000000000e+02 -4.420830509508458897e+06 -4.420836617222745903e+06 nan
-4.420836617222745903e+06 4.759662624093561899e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -4.035485602979049087e+06 -4.035491713193335570e+06 nan
-4.035491713193335570e+06 1.668591738580343663e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -3.993521825488678645e+06 -3.993527938202965539e+06 nan
-3.993527938202965539e+06 1.817099348541829022e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -3.872301003885983024e+06 -3.872307119100269862e+06 nan
-3.872307119100269862e+06 6.296983706356324547e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -3.090910823222183157e+06 -3.090916940936469939e+06 nan
-3.090916940936469939e+06 4.272951435364891076e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -3.070792633826046716e+06 -3.070798754040333442e+06 nan
-3.070798754040333442e+06 3.628752611954903696e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -2.952643052445666399e+06 -2.952649175159953069e+06 nan
-2.952649175159953069e+06 2.484167839713341964e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -2.879487964984565508e+06 -2.879494090198852122e+06 nan
-2.879494090198852122e+06 2.683209322948274203e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -2.741832820248097647e+06 -2.741838947962384205e+06 nan
-2.741838947962384205e+06 1.265662150701371284e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -2.690324567789187655e+06 -2.690330698003474157e+06 nan
-2.690330698003474157e+06 1.070977684709962050e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -2.356697200843868311e+06 -2.356703333558155224e+06 nan
-2.356703333558155224e+06 1.523841703333970800e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -2.352844986894910224e+06 -2.352851122109197080e+06 nan
-2.352851122109197080e+06 1.250660164550037298e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -2.261859143990006763e+06 -2.261865281704293564e+06 nan
-2.261865281704293564e+06 4.426378375081821287e+04 -1.475000000000000755e-01 4.000000000000000000e+02 -2.194837732972447760e+06 -2.194843873186734505e+06 nan
-2.194843873186734505e+06 4.820603344040102820e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -2.148955152561218943e+06 -2.148961295275505632e+06 nan
-2.148961295275505632e+06 3.395044999677684245e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -1.949806191864472581e+06 -1.949812337078759214e+06 nan
-1.949812337078759214e+06 9.994751836641896807e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -1.923930371607431443e+06 -1.923936519321718020e+06 nan
-1.923936519321718020e+06 1.025698635804375226e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -1.674783420578155434e+06 -1.674789570792442188e+06 nan
-1.674789570792442188e+06 1.831331953155146912e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -1.574719262875468936e+06 -1.574725415589755634e+06 nan
-1.574725415589755634e+06 1.697376210111724213e+05 -1.625000000000000888e-01 4.000000000000000000e+02 -1.343955682253467618e+06 -1.343961837467754260e+06 nan
-1.343961837467754260e+06 9.992414640054282791e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -1.281940454191181343e+06 -1.281946611905467929e+06 nan
-1.281946611905467929e+06 8.117683012815630354e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -1.180491408470476512e+06 -1.180497568684763275e+06 nan
-1.180497568684763275e+06 1.076854092536525568e+05 -1.700000000000000955e-01 4.000000000000000000e+02 -1.098356695814009290e+06 -1.098362858528295998e+06 nan
-1.098362858528295998e+06 1.330440930441433447e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -1.093835884384513833e+06 -1.093842049598800484e+06 nan
-1.093842049598800484e+06 2.395018200490899835e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -1.011031747816574411e+06 -1.011037915530861123e+06 nan
-1.011037915530861123e+06 4.140123586624496966e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -9.828178825094774365e+05 -9.828240527237640927e+05 nan
-9.828240527237640927e+05 5.168323943723375851e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -8.945314925004645484e+05 -8.945376652147512650e+05 nan
-8.945376652147512650e+05 7.424361937937824405e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -8.747616229046194348e+05 -8.747677981189060956e+05 nan
-8.747677981189060956e+05 6.738385823213357071e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -7.522734962892063195e+05 -7.522796740034930408e+05 nan
-7.522796740034930408e+05 7.320873853649347438e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -7.039735637841492426e+05 -7.039797439984359080e+05 nan
-7.039797439984359080e+05 6.044064303567927709e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -7.017413306713021593e+05 -7.017475133855888853e+05 nan
-7.017475133855888853e+05 4.889254863898596523e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -6.750370789977665991e+05 -6.750432642120532691e+05 nan
-6.750432642120532691e+05 5.439350674420626456e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -6.194693239726984175e+05 -6.194755116869851481e+05 nan
-6.194755116869851481e+05 2.070885347590694073e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -5.313353134816227248e+05 -5.313415036959093995e+05 nan
-5.313415036959093995e+05 4.963800496507187927e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -4.702973332223940524e+05 -4.703035259366807295e+05 nan
-4.703035259366807295e+05 7.464748195923659659e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -4.284330413600860047e+05 -4.284392365743726841e+05 nan
-4.284392365743726841e+05 8.159889598350141023e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -3.830459729586906615e+05 -3.830521706729773432e+05 nan
-3.830521706729773432e+05 2.139524996683323479e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -3.587187992265858920e+05 -3.587249994408725761e+05 nan
-3.587249994408725761e+05 2.021262924473816383e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -3.473997445669845911e+05 -3.474059472812712775e+05 nan
-3.474059472812712775e+05 1.520635177109963479e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -3.457969629029179341e+05 -3.458031681172046228e+05 nan
-3.458031681172046228e+05 1.388211387679499603e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -3.452001863909120439e+05 -3.452063941051987349e+05 nan
-3.452063941051987349e+05 1.401833293969199622e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -3.423761628297539428e+05 -3.423823730440406362e+05 nan
-3.423823730440406362e+05 1.549066865673118855e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -3.380519304918018170e+05 -3.380581432060885127e+05 nan
-3.380581432060885127e+05 1.872972483275309742e+03 -2.225000000000001421e-01 4.000000000000000000e+02 -3.196589690674268641e+05 -3.196651842817135621e+05 nan
-3.196651842817135621e+05 1.001540804522382678e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -3.029027782133078435e+05 -3.029089959275945439e+05 nan
-3.029089959275945439e+05 6.244720807258768218e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -2.316630508019209956e+05 -2.316692710162076983e+05 nan
-2.316692710162076983e+05 3.358268795998815040e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -2.315055854903834697e+05 -2.315118082046701747e+05 nan
-2.315118082046701747e+05 3.090819104458297807e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -2.276795199594908045e+05 -2.276857451737774827e+05 nan
-2.276857451737774827e+05 1.656382101466403128e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -2.240131474202527606e+05 -2.240193751345394412e+05 nan
-2.240193751345394412e+05 2.379729708634586132e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -2.184669481360182690e+05 -2.184731783503049519e+05 nan
-2.184731783503049519e+05 3.236934059762062134e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -2.149073388674350281e+05 -2.149135715817217133e+05 nan
-2.149135715817217133e+05 3.387608148000967049e+03 -2.425000000000001599e-01 4.000000000000000000e+02 -2.084362921124148997e+05 -2.084425273267015873e+05 nan
-2.084425273267015873e+05 5.466187215778907557e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -1.616049197773976775e+05 -1.616111574916843674e+05 nan
-1.616111574916843674e+05 1.870516741271241335e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -1.600780229598269507e+05 -1.600842631741136429e+05 nan
-1.600842631741136429e+05 7.198816849117481524e+02 -2.500000000000001665e-01 4.000000000000000000e+02 -1.584503505183027592e+05 -1.584565932325894537e+05 nan
-1.584565932325894537e+05 1.204351921489978849e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -1.452123406707065587e+05 -1.452185858849932556e+05 nan
-1.452185858849932556e+05 6.454740692163909443e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -1.322456346912009758e+05 -1.322518824054876750e+05 nan
-1.322518824054876750e+05 8.866559163719846765e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.315990254914286779e+05 -1.316052757057153794e+05 nan
-1.316052757057153794e+05 8.248580285473628464e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -1.185043091105888452e+05 -1.185105618248755345e+05 nan
-1.185105618248755345e+05 4.879563477626988060e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -1.162034056197537284e+05 -1.162096608340404200e+05 nan
-1.162096608340404200e+05 4.197858562125123171e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -1.101888512129005539e+05 -1.101951089271872479e+05 nan
-1.101951089271872479e+05 5.916503152391859658e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -9.585614460830867756e+04 -9.586240482259537384e+04 nan
-9.586240482259537384e+04 8.788930073831119444e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -9.153953458412755572e+04 -9.154579729841423978e+04 nan
-9.154579729841423978e+04 8.591254681072488893e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -8.843168678650597576e+04 -8.843795200079266215e+04 nan
-8.843795200079266215e+04 9.551784723433927866e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -8.618658844253854477e+04 -8.619285615682523348e+04 nan
-8.619285615682523348e+04 8.789556431940607581e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -8.342642851775717281e+04 -8.343269873204386386e+04 nan
