weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.187355509194544554e+09 9.878827323124484971e-01 2.878519096188796311e-01 7.229133535617893180e-02
0.000000000000000000e+00 -7.835462396713768244e+08 9.779256043317940961e-01 4.367358842913892092e-01 2.059083140256694477e-01
0.000000000000000000e+00 -7.253684591218277216e+08 9.990512236380066913e-01 9.682703416917757266e-01 3.489799103491348919e-01
0.000000000000000000e+00 -6.014112556334551573e+08 9.782916944154624872e-01 6.324344330453363083e-01 1.955930215893985080e-01
0.000000000000000000e+00 -3.948523940216263533e+08 9.602170559602508648e-01 6.376362535440806001e-01 2.082261589088921783e-01
0.000000000000000000e+00 -3.712706556357732415e+08 9.623618004500524847e-01 6.051766963679459099e-01 2.995677689772839880e-01
0.000000000000000000e+00 -2.572929077397007346e+08 9.410723042344698586e-01 5.849349466880922055e-01 1.285958972316912918e-01
0.000000000000000000e+00 -2.568107078973727524e+08 9.437786465672970415e-01 1.984047496720401371e-01 1.325326802287184469e-01
0.000000000000000000e+00 -2.483307261789157391e+08 9.391766197251055770e-01 8.035577051248705693e-01 1.096023099230954978e-01
0.000000000000000000e+00 -2.407464942927886844e+08 9.151537976030997834e-01 3.307367335743334191e-01 1.206735674602580355e-01
0.000000000000000000e+00 -2.165994968067939878e+08 9.329896816976434026e-01 6.195538914731409941e-01 1.532077156943234542e-02
0.000000000000000000e+00 -2.117461831055655777e+08 9.506364490141071544e-01 1.576382703286249853e-01 5.344336811093364226e-03
0.000000000000000000e+00 -1.871232557642699778e+08 9.338141138389431939e-01 7.170503908229497458e-01 3.296738815376155651e-01
0.000000000000000000e+00 -1.711352085547036529e+08 9.585754341627812369e-01 8.808053009609655426e-01 4.668302672417934396e-01
0.000000000000000000e+00 -1.322961014463504106e+08 9.566267109351680453e-01 4.729447358662277612e-01 4.438959287691437439e-01
0.000000000000000000e+00 -1.161099022637801915e+08 9.808378509930726352e-01 5.631251622834576587e-01 5.132311279469944365e-01
0.000000000000000000e+00 -1.131123231276006997e+08 9.196676275225836861e-01 4.432416126009950386e-01 3.834374723994101730e-01
0.000000000000000000e+00 -1.025854969841847718e+08 9.055271552303261196e-01 7.482586986810239038e-01 3.071691976895685183e-01
0.000000000000000000e+00 -9.034417789265488088e+07 8.727027706498490245e-01 3.684614659186896679e-01 1.608266277104863917e-03
0.000000000000000000e+00 -7.136574398809264600e+07 8.955558837216669454e-01 9.382901434761813375e-01 3.330608506839118910e-01
0.000000000000000000e+00 -6.245890216599974781e+07 9.627093747346140429e-01 8.048664799985263407e-01 5.901264161198118696e-01
0.000000000000000000e+00 -5.995975190217866004e+07 9.809315906310763777e-01 6.985598963772954306e-02 2.995428841219026639e-01
0.000000000000000000e+00 -5.732860140191574395e+07 8.620507217932490418e-01 3.917121640494520829e-01 2.846313519180955209e-01
0.000000000000000000e+00 -5.146224365366407484e+07 8.763918035416359276e-01 6.163570407243671445e-01 3.000272120652539565e-01
0.000000000000000000e+00 -3.846937564511138946e+07 8.515854815957313306e-01 4.194001148825735603e-01 3.084429989727489607e-01
0.000000000000000000e+00 -3.567178896065256745e+07 8.672032649039890240e-01 5.899927719244311142e-01 3.504996640168089872e-01
0.000000000000000000e+00 -3.427432008528976142e+07 9.903546127080520289e-01 4.908654066145646810e-01 5.818669867454662192e-01
0.000000000000000000e+00 -3.310967185430678353e+07 8.501058559393658287e-01 5.088687530300495254e-01 4.975167198992380690e-02
0.000000000000000000e+00 -3.269579153337559849e+07 8.304743683487449957e-01 3.770038031047228122e-01 1.808921442229846077e-01
0.000000000000000000e+00 -3.088764366702137142e+07 8.487071460688044855e-01 7.750402597729840748e-01 1.700006580805251133e-01
0.000000000000000000e+00 -3.028323454663559794e+07 9.337370759918109941e-01 6.293234229687623138e-01 5.568076622469120274e-01
0.000000000000000000e+00 -2.409518159202868864e+07 8.544631842084530193e-01 8.960588645932636709e-01 3.871439176769987389e-01
0.000000000000000000e+00 -2.346549598186566308e+07 9.705626172734521662e-01 7.010663962468323129e-01 6.569204953196912111e-01
0.000000000000000000e+00 -2.264001867625357956e+07 8.402163178374271180e-01 6.571448093458759354e-01 3.019912074231899668e-01
0.000000000000000000e+00 -1.712506001280322671e+07 9.264541086829972683e-01 8.061293942472340657e-01 6.275235676530178663e-01
0.000000000000000000e+00 -1.419249464932438359e+07 8.953474248729945684e-01 9.112620107972931871e-01 5.886102385700331396e-01
0.000000000000000000e+00 -1.315621431797145307e+07 8.174791796553746437e-01 9.862837200399234838e-01 1.666315418450434738e-01
0.000000000000000000e+00 -1.174408014904500917e+07 8.415861832765942907e-01 9.740384928895590155e-01 4.580327916994841875e-01
0.000000000000000000e+00 -1.162802327618907765e+07 9.129657465146703288e-01 4.633611501614576245e-02 2.241867573184180840e-01
0.000000000000000000e+00 -1.072287492923656106e+07 8.082182698336705107e-01 9.618718955557337136e-01 2.115069207377686666e-01
0.000000000000000000e+00 -7.107124317377800122e+06 7.812519380495527299e-01 4.579227962923296813e-01 2.747553035052011650e-01
0.000000000000000000e+00 -7.102583201005852781e+06 7.655986275588754220e-01 2.871237113662968854e-01 4.854343129334581786e-02
0.000000000000000000e+00 -6.682957505299954675e+06 8.834647483841693294e-01 9.345293237197126457e-01 6.289264711643542949e-01
0.000000000000000000e+00 -6.475899878170707263e+06 7.937918634351182057e-01 9.470314000774952001e-01 3.524879445682826962e-01
0.000000000000000000e+00 -5.441257613759641536e+06 7.961957415816991457e-01 1.816821595962163638e-01 2.956204252170381297e-01
0.000000000000000000e+00 -5.371658401458844543e+06 8.241165888473395151e-01 8.005304192020955556e-01 5.118808523625852924e-01
0.000000000000000000e+00 -4.420830509508458897e+06 9.034993388777760037e-01 8.926347110575716393e-03 1.856006386380543161e-01
0.000000000000000000e+00 -4.035485602979049087e+06 7.918894397082049119e-01 4.381262757205257596e-01 4.214416479564094820e-01
0.000000000000000000e+00 -3.993521825488678645e+06 8.231765821485080847e-01 8.006682859605355196e-01 5.429498238508904118e-01
0.000000000000000000e+00 -3.872301003885983024e+06 8.793309432211362520e-01 2.418486727557189742e-02 1.666234828280981350e-01
0.000000000000000000e+00 -3.090910823222183157e+06 7.261962363956113720e-01 3.342251830670471824e-01 1.468458797281534389e-01
0.000000000000000000e+00 -3.070792633826046716e+06 7.428796934049968215e-01 4.727539863488862126e-01 1.007933979286482762e-01
0.000000000000000000e+00 -2.952643052445666399e+06 7.488158288328132794e-01 8.516772983604398162e-01 2.175147876130267832e-01
0.000000000000000000e+00 -2.879487964984565508e+06 7.472635008894287223e-01 6.428829435323332175e-01 2.359438402868995199e-01
0.000000000000000000e+00 -2.741832820248097647e+06 7.459021581638154430e-01 9.048683617592274686e-01 7.305927746139240231e-02
0.000000000000000000e+00 -2.690324567789187655e+06 7.427689807207117356e-01 5.590810933922399917e-01 6.366156979873627275e-02
0.000000000000000000e+00 -2.356697200843868311e+06 8.006763022645089212e-01 3.052929796358869741e-01 4.384926541146467738e-01
0.000000000000000000e+00 -2.352844986894910224e+06 9.624250738713914233e-01 9.215410236391952115e-02 4.468206867653943259e-01
0.000000000000000000e+00 -2.261859143990006763e+06 7.117892730449656424e-01 3.531386156378134578e-01 2.623560155070125965e-02
0.000000000000000000e+00 -2.194837732972447760e+06 7.439395776102916136e-01 9.248730400854384692e-01 3.326086805889034714e-01
0.000000000000000000e+00 -2.148955152561218943e+06 7.165676005315079200e-01 2.696896734482288061e-01 6.620463600103776436e-02
0.000000000000000000e+00 -1.949806191864472581e+06 7.174901663809988284e-01 4.440225875131394995e-01 1.067314109343302508e-01
0.000000000000000000e+00 -1.923930371607431443e+06 7.662307916584661927e-01 2.144520069386897099e-01 3.697304255148076146e-01
0.000000000000000000e+00 -1.674783420578155434e+06 7.111251027213845166e-01 4.465837376274544024e-01 2.299195849981061635e-02
0.000000000000000000e+00 -1.574719262875468936e+06 7.247848786665753718e-01 9.069232133584442801e-01 2.719144132973358996e-01
0.000000000000000000e+00 -1.343955682253467618e+06 8.942226007714486613e-01 5.141172863105833990e-01 6.479371736360327594e-01
0.000000000000000000e+00 -1.281940454191181343e+06 7.971826712370883028e-01 8.401771203386365627e-02 2.871677714946794246e-01
0.000000000000000000e+00 -1.180491408470476512e+06 7.926092243741982291e-01 1.009838027274959638e-01 3.215671380153463099e-01
0.000000000000000000e+00 -1.098356695814009290e+06 7.455973603279257844e-01 1.936427776777301935e-01 3.600636760347494247e-01
0.000000000000000000e+00 -1.093835884384513833e+06 7.286528522641926298e-01 1.451930801022163209e-01 9.758688742525090110e-02
0.000000000000000000e+00 -1.011031747816574411e+06 6.861089168143511552e-01 4.221021032707482634e-01 1.884067488864628048e-01
0.000000000000000000e+00 -9.828178825094774365e+05 7.685363040924227951e-01 8.566992248636340346e-02 1.964043220603488571e-01
0.000000000000000000e+00 -8.945314925004645484e+05 6.951239028241916751e-01 3.549180389052771778e-01 3.541504955085850170e-01
0.000000000000000000e+00 -8.747616229046194348e+05 8.531654252902211022e-01 6.286872583296775341e-01 6.695117963694623420e-01
0.000000000000000000e+00 -7.522734962892063195e+05 6.912548018788577942e-01 5.438674278276127705e-01 2.706387950149389265e-01
0.000000000000000000e+00 -7.039735637841492426e+05 6.872193793261326400e-01 9.135232545944051985e-01 2.411600309427397448e-02
0.000000000000000000e+00 -7.017413306713021593e+05 9.815851993580285706e-01 4.022014376655349555e-01 6.819255132282275866e-01
0.000000000000000000e+00 -6.750370789977665991e+05 6.696887670906286338e-01 3.679456360770851919e-01 2.977227679461449394e-01
0.000000000000000000e+00 -6.194693239726984175e+05 6.769404092764954584e-01 2.176353961070257581e-01 1.817742843256787699e-01
0.000000000000000000e+00 -5.313353134816227248e+05 6.512657400260418727e-01 3.808290643108297457e-01 1.374934064556712077e-01
0.000000000000000000e+00 -4.702973332223940524e+05 8.465738769332036284e-01 5.877288351576114289e-01 6.777311027934463938e-01
0.000000000000000000e+00 -4.284330413600860047e+05 6.721194837926474097e-01 7.440613459460092560e-01 3.471815645648680393e-01
0.000000000000000000e+00 -3.830459729586906615e+05 8.658436032531564575e-01 6.333735099560272586e-01 7.170168796614313500e-01
0.000000000000000000e+00 -3.587187992265858920e+05 7.559337247664797976e-01 5.251984277479015972e-02 2.141091086459488979e-01
0.000000000000000000e+00 -3.473997445669845911e+05 8.451750709865661904e-01 4.167040468750808913e-01 6.028537824225556063e-01
0.000000000000000000e+00 -3.457969629029179341e+05 6.628867337136159499e-01 8.886072465399429410e-01 3.323209461812016707e-01
0.000000000000000000e+00 -3.452001863909120439e+05 6.314218111380111020e-01 3.196057151302745813e-01 9.746753877990144144e-02
0.000000000000000000e+00 -3.423761628297539428e+05 6.646622614172263965e-01 9.331596459476636518e-01 3.407631998690501263e-01
0.000000000000000000e+00 -3.380519304918018170e+05 7.908498967829310500e-01 5.873466324125578009e-01 6.282938356515702649e-01
0.000000000000000000e+00 -3.196589690674268641e+05 6.639029755434190383e-01 2.891413544710460526e-01 3.655597064857670775e-01
0.000000000000000000e+00 -3.029027782133078435e+05 6.662725037384811255e-01 6.244278000869059042e-01 3.849046282545465214e-01
0.000000000000000000e+00 -2.316630508019209956e+05 7.317572875391326059e-01 5.418331503127726823e-02 1.708655395584645076e-01
0.000000000000000000e+00 -2.315055854903834697e+05 6.363019058211029089e-01 7.502401453322699032e-01 1.481710179829113239e-01
0.000000000000000000e+00 -2.276795199594908045e+05 6.414344634926361088e-01 9.846079653304188328e-01 1.126354070702821897e-01
