src1.lognorm pl1.PhoIndex src1.lognH
-4.630151899042646235e+00 1.210894133381547277e+00 2.283825933569744038e+01
-4.344614884486130535e+00 1.508968852482757583e+00 2.299549133205978890e+01
-4.114337361401478432e+00 1.835466936487937240e+00 2.301538140630664131e+01
-4.414790727760889766e+00 1.472046445498401468e+00 2.286776387368752594e+01
-3.934672170188060036e+00 1.990406793909047067e+00 2.308481028131141954e+01
-4.510711649316888838e+00 1.344357459559568646e+00 2.284015804875262390e+01
-4.342025627507451802e+00 1.474818094280847092e+00 2.285667287579977014e+01
-4.242115970865244279e+00 1.582385337935928504e+00 2.298012033129687381e+01
-4.109303996803859604e+00 1.836535721128536025e+00 2.301178071914603152e+01
-3.971738269969057988e+00 2.074099534883393048e+00 2.301571903385387685e+01
-3.831137148801193604e+00 2.261634443674944706e+00 2.302859623100955133e+01
-4.476077754885364968e+00 1.318780876568204086e+00 2.289491317153029470e+01
-4.341597836697880020e+00 1.527044424653483112e+00 2.295263353615361268e+01
-4.270337260146184200e+00 1.608307255028753602e+00 2.295201843302762867e+01
-4.292163557843288402e+00 1.647744801146473037e+00 2.290825893875597075e+01
-4.118385681267922038e+00 1.808845934497993468e+00 2.297243157976959083e+01
-4.628949886013863591e+00 1.114941787386124261e+00 2.288886202443992346e+01
-4.396343939658704514e+00 1.355496596756339933e+00 2.296865372074873335e+01
-3.618152905397885810e+00 2.476014744729520878e+00 2.311344167551829187e+01
-3.882747759270171350e+00 2.022012828257718553e+00 2.309081395349053523e+01
-4.136066839438516496e+00 1.786987934078744011e+00 2.299892364833507941e+01
-4.283547393313361873e+00 1.546244157281185139e+00 2.297169978844329918e+01
-4.542627233129474362e+00 1.260814424690932078e+00 2.280614631079372856e+01
-3.475100280789333418e+00 2.673243765721423415e+00 2.315899437037676734e+01
-4.323942421161047989e+00 1.473050344027595493e+00 2.294153490213742330e+01
-4.516441811755018243e+00 1.291613955259079738e+00 2.284399082081000643e+01
-4.689886779697023833e+00 1.090293550387678501e+00 2.280831976165218933e+01
-4.168776636273953784e+00 1.815083940772467486e+00 2.294526977975054649e+01
-4.582680642306452334e+00 1.080520858492093339e+00 2.291582517973461108e+01
-4.032877491873062326e+00 1.907397408968555474e+00 2.301768662259816978e+01
-4.382635590384323265e+00 1.429489743740827379e+00 2.295483368842207383e+01
-4.295082444558076418e+00 1.625942648773287758e+00 2.295216232191751260e+01
-4.191149235352510161e+00 1.711751975793525560e+00 2.295325619283898888e+01
-4.900452218042913977e+00 7.272669314925566120e-01 2.283374234093071209e+01
-4.637104975574936283e+00 1.089026428722675632e+00 2.283226703770688459e+01
-4.203595273940291754e+00 1.761789524852553690e+00 2.293224400098456073e+01
-3.984766100685011914e+00 1.949438531996340984e+00 2.305004037484176749e+01
-4.338525002785820206e+00 1.541396826078155868e+00 2.296975757284504027e+01
-4.403052471338252616e+00 1.448705045226160948e+00 2.288429211675603270e+01
-4.178459656956960089e+00 1.694884061663730179e+00 2.301150596454347408e+01
-4.280609436502404996e+00 1.657786189745842798e+00 2.295330978388959053e+01
-4.016109554408097360e+00 1.972755265207289277e+00 2.304585952274104699e+01
-4.598334267079242643e+00 1.030650583104544715e+00 2.294226025539605374e+01
-3.845543489198754550e+00 2.165439360156905302e+00 2.305093701681709462e+01
-4.105798109557216691e+00 1.839375057816950765e+00 2.298966680819356867e+01
-4.258760351874768091e+00 1.571462576456798210e+00 2.297597435740213001e+01
-3.605523438490622290e+00 2.474868026267852628e+00 2.313617020577041927e+01
-4.374022221398073285e+00 1.457132246661593911e+00 2.293532559377140601e+01
-3.957040617496589974e+00 1.928555320981858223e+00 2.304151795940776637e+01
-4.156016994661086095e+00 1.678138939166192500e+00 2.302942493457187467e+01
-4.480043606899004160e+00 1.331972382835326485e+00 2.282199500139080683e+01
-4.549387073255369174e+00 1.257288839468844621e+00 2.283865009609258578e+01
-4.568817582886437023e+00 1.326126027737702273e+00 2.283097135296942426e+01
-4.425159794960118020e+00 1.355132928624981581e+00 2.284888382477377178e+01
-4.131278098678221156e+00 1.744935103865135950e+00 2.302506389642221762e+01
-3.829443855970632526e+00 2.150491848953458351e+00 2.307811194096183982e+01
-4.499035656297518670e+00 1.318322453333942157e+00 2.290908797069358727e+01
-4.242450546295197356e+00 1.612709426883797370e+00 2.295177082191186457e+01
-4.816439459139241208e+00 8.844547783766381066e-01 2.279306653840580665e+01
-4.177568506991487851e+00 1.754385090328232977e+00 2.298892834252401940e+01
-4.431748672593360361e+00 1.423273560586746811e+00 2.289458604332677893e+01
-3.922337187386277790e+00 2.055136777456244346e+00 2.306273775511481716e+01
-4.545527612871246070e+00 1.223575956020192201e+00 2.287394154216325148e+01
-4.489889906449839430e+00 1.348376339902203291e+00 2.289687354598622449e+01
-4.084712946472320638e+00 1.900831874771244934e+00 2.297650597943938777e+01
-3.322302731747427629e+00 2.942868360249960347e+00 2.315664646014138839e+01
-4.334847821736351747e+00 1.551547961363382022e+00 2.293125878995020273e+01
-3.647238737358645011e+00 2.455579412603406730e+00 2.310032059467377152e+01
-4.137772772591949533e+00 1.819908819607907624e+00 2.296347495516966575e+01
-4.063882683273291718e+00 1.896287315946318053e+00 2.297871559884089976e+01
-3.623481877762897874e+00 2.486178518556680928e+00 2.315481246740530707e+01
-4.877795664598424175e+00 7.783322572031465825e-01 2.277680296741104016e+01
-3.332471394803982356e+00 2.910633111500420256e+00 2.314473861803079657e+01
-4.239463297119902663e+00 1.608481474304358727e+00 2.298440099459826413e+01
-3.980332698974279104e+00 1.998329766513870176e+00 2.296518942774417127e+01
-3.618152905397885810e+00 2.476014744729520878e+00 2.311344167551829187e+01
-4.267397110722356501e+00 1.621603705614536040e+00 2.292166173644894656e+01
-4.150468719618653601e+00 1.724613085462736173e+00 2.301427520561984608e+01
-4.587696600400882119e+00 1.148084041692067458e+00 2.285828829429274478e+01
-3.933642392209878658e+00 2.107624061867510612e+00 2.303306164600904182e+01
-3.589731835768088963e+00 2.629761215200816515e+00 2.311577002663040048e+01
-3.925058053899377342e+00 2.085811979822778994e+00 2.303201512048821087e+01
-4.503419889910498242e+00 1.265206443512511214e+00 2.286980114039519307e+01
-4.090732651232713124e+00 1.858015077465626774e+00 2.299210878458055873e+01
-4.170955599055400143e+00 1.710986722241563562e+00 2.301077724429510241e+01
-3.807031002253441265e+00 2.173879103384069644e+00 2.310458414587964882e+01
-4.385811601514042479e+00 1.431077871828920323e+00 2.293309818902669761e+01
-3.847650089204514678e+00 2.137089307866913757e+00 2.306176651281942469e+01
-4.230715698827742344e+00 1.654472787879761597e+00 2.289807387904253488e+01
-4.345911231316155643e+00 1.501803149211538901e+00 2.292157560028353558e+01
-4.239463297119902663e+00 1.608481474304358727e+00 2.298440099459826413e+01
-4.164266244153734142e+00 1.733563841218952462e+00 2.299174743855887471e+01
-4.496406553283685881e+00 1.272377397535746191e+00 2.293692839542947226e+01
-3.829650699559987714e+00 2.174694122327562873e+00 2.303965748792834489e+01
-4.341478536095253027e+00 1.588081508903622208e+00 2.291816558629902545e+01
-4.033031880677084402e+00 1.926721508417443829e+00 2.303486941069957439e+01
-4.660959607217701084e+00 1.066478077817242465e+00 2.277886123126264906e+01
-3.818077111615860275e+00 2.105568118815819290e+00 2.311863030230135863e+01
-4.389755202232528575e+00 1.461027726151567840e+00 2.292095992194566989e+01
-4.258967507104760131e+00 1.594215178693575652e+00 2.296509039827457599e+01
-3.636460141631066456e+00 2.457464297943506182e+00 2.309258752659834713e+01
-4.109428415261374923e+00 1.790810416324409182e+00 2.299796468634467317e+01
-4.455421640595822907e+00 1.301384009511795448e+00 2.285999405674343166e+01
-4.297273534356971680e+00 1.605084058494711030e+00 2.293849848767994359e+01
-4.122368489462196806e+00 1.829955016054158001e+00 2.290788832265307207e+01
-4.148811067440712819e+00 1.841462766870473722e+00 2.297465203776867426e+01
-4.872787874962109633e+00 8.374551393269911159e-01 2.274209987077699324e+01
-4.084433607710195702e+00 1.871549526921945095e+00 2.301883123206939530e+01
-3.989098465395167992e+00 2.056047348374136163e+00 2.300136865062342650e+01
-4.142282122937153588e+00 1.836441190628321785e+00 2.298579651626839038e+01
-3.925422779382646610e+00 2.025999828712603978e+00 2.304288926788182934e+01
-4.067317639920604577e+00 1.909375991527523020e+00 2.301727908887007246e+01
-3.849766292830157255e+00 2.194968471270045463e+00 2.306237068121218670e+01
-4.435288570827011334e+00 1.402931255243130337e+00 2.288437529558372319e+01
-4.201509116551431333e+00 1.756073951136052358e+00 2.294818219674089832e+01
-4.067785714343655101e+00 1.935106445296430167e+00 2.300451159350383179e+01
-4.335521878241356042e+00 1.456357954157456724e+00 2.297547704378394329e+01
-4.808369282991431959e+00 8.123952761939201572e-01 2.281097802841593136e+01
-4.446703476397037669e+00 1.341839504184418885e+00 2.290335288187754159e+01
-4.078458190852535026e+00 1.878022007333655097e+00 2.300435634935175244e+01
-4.628949886013863591e+00 1.114941787386124261e+00 2.288886202443992346e+01
-4.069772392601702649e+00 1.979162819150911190e+00 2.299770109638390636e+01
-4.257430389079446265e+00 1.599601349736785139e+00 2.296479300528477907e+01
-4.558915290389592201e+00 1.182042563383047806e+00 2.283054695926567135e+01
-4.088872503742079445e+00 1.809235420526315252e+00 2.299654569711665530e+01
-3.994883455208110945e+00 2.015497863587336624e+00 2.297658011830752400e+01
-4.478596445133395498e+00 1.373239440040702419e+00 2.284547197261775864e+01
-4.396343939658704514e+00 1.355496596756339933e+00 2.296865372074873335e+01
-3.815093603619548190e+00 2.361190588067338503e+00 2.299798070911031544e+01
-4.326192299811126851e+00 1.547172315304790935e+00 2.291529067487569904e+01
-4.213287539599049225e+00 1.710980147655924988e+00 2.291292965279975036e+01
-3.950515028844557186e+00 2.016828070222327796e+00 2.300312429735538444e+01
-4.543831987741310030e+00 1.204414693791200364e+00 2.288877995485137973e+01
-4.287520688179326633e+00 1.598767291818133707e+00 2.297729208226891373e+01
-4.043651900628964846e+00 1.825388111521425216e+00 2.304017795344365283e+01
-4.267838525329215038e+00 1.571827444524749318e+00 2.297926263890521170e+01
-4.363799799114757683e+00 1.520192751564825251e+00 2.289035914521261361e+01
-4.056033703030738735e+00 1.915410483778180684e+00 2.303155019863359954e+01
-3.858149515220515191e+00 2.136019927983297428e+00 2.306166110278278936e+01
-4.062972741901695883e+00 1.867732370193592395e+00 2.301665122215882420e+01
-4.184707158486054013e+00 1.710850020072707700e+00 2.300389344315546225e+01
-4.327588391431929082e+00 1.492301488055881364e+00 2.290749748364800453e+01
-4.544981571381272900e+00 1.241319457865352582e+00 2.289095636647573073e+01
-3.889519018897813929e+00 2.127027304672750141e+00 2.307725466929433367e+01
-3.934672170188060036e+00 1.990406793909047067e+00 2.308481028131141954e+01
-4.191626703760834793e+00 1.691379068164834187e+00 2.296309216451504653e+01
-3.952427355757127003e+00 2.062911522109103224e+00 2.305869063222117887e+01
-4.403492557067497870e+00 1.426396374233141806e+00 2.291838456529795209e+01
-4.753108435671686394e+00 9.157544891152573641e-01 2.282426520596571962e+01
-4.282365835421218847e+00 1.498810556271320316e+00 2.295315458899239403e+01
-4.092685146533618479e+00 1.823799236024047588e+00 2.300735880574208636e+01
-4.959605002889678538e+00 6.662067606715882384e-01 2.272700116125215786e+01
-4.718665486053927438e+00 1.067827326192314352e+00 2.277965782168779185e+01
-3.946491665247123137e+00 2.082354364528066881e+00 2.304951048071819031e+01
-4.285328675469887827e+00 1.643674363484460166e+00 2.296332793520748794e+01
-4.094929615719783200e+00 1.932055462513257993e+00 2.294959545189228933e+01
-3.918711912393542107e+00 2.013063960822152332e+00 2.305995390370352283e+01
-4.504485996831352423e+00 1.201445909609745399e+00 2.292168669174823492e+01
-4.130536669292348861e+00 1.757805254712430099e+00 2.297999688900836546e+01
-4.017852029289561422e+00 2.019510503310154803e+00 2.299165856131219599e+01
-3.869880540935968227e+00 2.136091594335703725e+00 2.304124757757650954e+01
-4.283555251422371590e+00 1.565693700115051712e+00 2.291974257931795833e+01
-4.243433685953968748e+00 1.558108529091236427e+00 2.300283456497132661e+01
-4.555573069549327947e+00 1.221703697998258065e+00 2.288119637934702411e+01
-4.563894878590554427e+00 1.221174554862946238e+00 2.282173435597716349e+01
-4.092254713568875601e+00 1.762536138545526931e+00 2.294859631945172396e+01
-4.330926543330376077e+00 1.563234664545048780e+00 2.289463252902472945e+01
-4.419080625953000663e+00 1.403599631188074071e+00 2.291927700787943678e+01
-4.092875391835875121e+00 1.784067991174088874e+00 2.299623988135344277e+01
-4.553404568884374726e+00 1.161779755130409875e+00 2.289047780437469726e+01
-4.769711832987240996e+00 9.155871466232792244e-01 2.279553282231993450e+01
-3.663524144185122289e+00 2.476042230841827951e+00 2.306726781761262757e+01
-4.372943950160683713e+00 1.532311755132759856e+00 2.289577455532078432e+01
-4.228009271910100786e+00 1.709579294603519095e+00 2.290151272991870002e+01
-4.471862564022546671e+00 1.335916789590337217e+00 2.284252439324736272e+01
-4.475337704539802175e+00 1.251719412196939274e+00 2.296224412387412173e+01
-3.994849573494029471e+00 1.934410280782142166e+00 2.309403631529881551e+01
-4.373811292960303021e+00 1.414515777383352990e+00 2.289266528656484923e+01
-4.338000594678953270e+00 1.445224885423529670e+00 2.297266919128366425e+01
-3.933178845390290057e+00 2.089851500159822351e+00 2.300328367059131196e+01
-3.933590457804205798e+00 2.041966020223208389e+00 2.300671903438227162e+01
-3.940678818694935970e+00 2.126544250553427773e+00 2.303274333614968228e+01
-4.325039755484990422e+00 1.518971733455892092e+00 2.296176540935862320e+01
-4.503504338401450369e+00 1.238181585421605391e+00 2.292228062419077617e+01
-4.230715698827742344e+00 1.654472787879761597e+00 2.289807387904253488e+01
-4.246794046985444382e+00 1.663216192243796243e+00 2.296974641037908071e+01
-4.424570334831415153e+00 1.436916701100868998e+00 2.290579699683201653e+01
-4.796297600310479581e+00 8.903865422527217355e-01 2.275389509950282729e+01
-4.403492557067497870e+00 1.426396374233141806e+00 2.291838456529795209e+01
-4.571439796104651343e+00 1.171395213166614546e+00 2.282906862629114997e+01
-4.381665348958670769e+00 1.422138244042729482e+00 2.295682208727500750e+01
-4.174067917077287859e+00 1.800118786134758508e+00 2.296621048953436528e+01
-4.118150829975788518e+00 1.759281331217668942e+00 2.298750204852531098e+01
-4.706244557436688680e+00 1.045922640851220109e+00 2.274293581985473267e+01
-3.704091938055919186e+00 2.370802686135600190e+00 2.308963007299317027e+01
-3.957679046110600396e+00 2.011864019664034942e+00 2.305649121919061884e+01
-4.148811067440712819e+00 1.841462766870473722e+00 2.297465203776867426e+01
-4.006930794676001106e+00 1.964597192735763720e+00 2.300544945169630040e+01
-5.038167042117848382e+00 5.283038362916157027e-01 2.272248103019779819e+01
-4.387530273214112597e+00 1.518550373650703555e+00 2.286777580252400455e+01
-4.251908301725848105e+00 1.682393228483125114e+00 2.292744997914586946e+01
-4.218192253653159085e+00 1.605974030898539517e+00 2.298330797085305477e+01
-3.866895430964786051e+00 2.184849399510724766e+00 2.302574883249882376e+01
-4.493471055410185322e+00 1.239291541593800616e+00 2.295451055097822746e+01
-3.985123331696818205e+00 2.029593400944193604e+00 2.299314354064035726e+01
-4.079187481332268383e+00 1.844844799388250856e+00 2.298137601141156594e+01
-4.367237136076258963e+00 1.490052504478705409e+00 2.293379029791530499e+01
-4.111274955461319713e+00 1.800175933260789840e+00 2.306281939771365330e+01
-4.432645571422558994e+00 1.381222583102442059e+00 2.288971605665653897e+01
-4.055794215553307325e+00 1.887309729544986325e+00 2.299535362287564766e+01
-4.513038592005173655e+00 1.255083407306829990e+00 2.294921649101924643e+01
-3.773326109615307900e+00 2.224648954901086384e+00 2.309134243856848911e+01
-4.031887444286788025e+00 1.935089472134147393e+00 2.302276269748754345e+01
-4.369387424877562154e+00 1.436655127136327259e+00 2.294220369709413987e+01
-3.997915210265459152e+00 1.995091426895033493e+00 2.300190693491787641e+01
-4.191007663804921179e+00 1.705509966300898128e+00 2.296893185953668848e+01
-4.432645571422558994e+00 1.381222583102442059e+00 2.288971605665653897e+01
-4.239267335191470920e+00 1.577878757615630789e+00 2.298525057593414544e+01
-4.582650515235334510e+00 1.139997744872284891e+00 2.283180924494567421e+01
-4.390305269649229736e+00 1.460537295540658143e+00 2.285502608779583156e+01
-4.592334388861934791e+00 1.144223413036272063e+00 2.285312035224050220e+01
-4.031095168070782719e+00 2.054913483986172906e+00 2.297327879387410832e+01
-4.531766281933641949e+00 1.305746294464457335e+00 2.284877399186633085e+01
-4.179965144172262725e+00 1.781856123370033629e+00 2.293004966391293564e+01
-4.236070340262040546e+00 1.645281483067457806e+00 2.297546470734356916e+01
-4.079061076843077061e+00 1.800260505898923391e+00 2.303471770780454619e+01
-4.804835024314416003e+00 8.448316591728453062e-01 2.278845059382588900e+01
-4.387730842590596758e+00 1.401562992267963992e+00 2.290506317306532580e+01
-3.992364054528557027e+00 2.047273514918508397e+00 2.305000577045372268e+01
-3.938265077943635006e+00 2.014039219223429100e+00 2.310558869994535058e+01
-4.184707158486054013e+00 1.710850020072707700e+00 2.300389344315546225e+01
-4.272816774039049470e+00 1.585127647548757679e+00 2.294329861291138428e+01
-4.530035589643942373e+00 1.215957614071527360e+00 2.287796652208031745e+01
-4.228253192832664986e+00 1.654002742559629979e+00 2.300865437969386207e+01
-4.403052471338252616e+00 1.448705045226160948e+00 2.288429211675603270e+01
-4.257791293982988279e+00 1.510508862203534974e+00 2.297954108425133057e+01
-4.445553602935866877e+00 1.445622223131750594e+00 2.283007398644619457e+01
-4.266099383619748053e+00 1.549051061736711254e+00 2.301025064257978414e+01
-4.455421640595822907e+00 1.301384009511795448e+00 2.285999405674343166e+01
-3.875429945607653082e+00 2.186869375548181615e+00 2.304476026082605955e+01
-4.519335337795392427e+00 1.331117290195290792e+00 2.281109766521281301e+01
-4.266810041886559546e+00 1.575033756392218542e+00 2.296535908786452396e+01
-4.352676088628798290e+00 1.464592610888649560e+00 2.299188185500401715e+01
-4.237125478704776071e+00 1.611776474762573130e+00 2.297617004306020760e+01
-4.051245416128834265e+00 1.957716796763530276e+00 2.298187967366897055e+01
-4.007203288363349714e+00 1.947270237300825713e+00 2.304887691361717827e+01
-4.068330972611112095e+00 1.923314630223943666e+00 2.298343858753457525e+01
-4.323787801365070571e+00 1.596083256928158001e+00 2.294136443780427470e+01
-4.282136310088938025e+00 1.682003823429401912e+00 2.291182294281595944e+01
-3.769333066886898287e+00 2.292783172111763967e+00 2.307757993480202430e+01
-4.436869537808359354e+00 1.472612876662623194e+00 2.288522077978432989e+01
-4.402834883099354002e+00 1.419850657680897577e+00 2.286263606100361656e+01
-4.736723072351706421e+00 9.655498719149560038e-01 2.286670275360948068e+01
-4.002909688164137059e+00 1.964547556001817519e+00 2.302263232138379578e+01
-4.352956956620792184e+00 1.468482754655202172e+00 2.289209304068803164e+01
-4.456786631543185884e+00 1.331928568061131912e+00 2.287502126522074875e+01
-4.260185625849601365e+00 1.652855736467935266e+00 2.292731040558611966e+01
-4.253584729278810705e+00 1.622410947343300158e+00 2.297060960786494377e+01
-4.969212915645417894e+00 6.261689886746619749e-01 2.281876791567138341e+01
-4.270045905045522616e+00 1.631553100625633412e+00 2.296181280392188384e+01
-4.125326018757253799e+00 1.796736488884064009e+00 2.293797296798052798e+01
-4.327778015323614724e+00 1.476123657361422481e+00 2.292731315646618029e+01
-3.788757526044459034e+00 2.169853021384791525e+00 2.312729829099253465e+01
-3.633510528650097271e+00 2.546778975698008374e+00 2.309983897520629270e+01
-4.461456323496998166e+00 1.351613381068816899e+00 2.286960323660123962e+01
-4.253201450315901688e+00 1.645992237594561480e+00 2.294688887436326397e+01
-3.849766292830157255e+00 2.194968471270045463e+00 2.306237068121218670e+01
-3.810139040009435263e+00 2.273992668066171063e+00 2.307486917637649526e+01
-4.141428773849662903e+00 1.767603263030344429e+00 2.299488426609678271e+01
-4.170955599055400143e+00 1.710986722241563562e+00 2.301077724429510241e+01
-4.048202422763591102e+00 1.998060028211660288e+00 2.297205128189960632e+01
-4.547148686928789374e+00 1.176397393866214003e+00 2.289124079839046644e+01
-3.861042532401709693e+00 2.226574314536692967e+00 2.304931156826527427e+01
-4.267855783386047541e+00 1.684386760075482492e+00 2.295274358971597195e+01
-4.687765888956179516e+00 1.072724596255552498e+00 2.281883646165650958e+01
-4.076577164622204208e+00 1.887428954890324917e+00 2.298494451264952332e+01
-3.750805977753245202e+00 2.323624021265007222e+00 2.306460138826589201e+01
-4.124076597342520856e+00 1.810504359507228322e+00 2.298631580460466495e+01
-4.315636925843881144e+00 1.518768764856033293e+00 2.294067715724117917e+01
-4.456786631543185884e+00 1.331928568061131912e+00 2.287502126522074875e+01
-3.975339592599891780e+00 1.889356948379301571e+00 2.312046979223228149e+01
-4.352676088628798290e+00 1.464592610888649560e+00 2.299188185500401715e+01
-4.188089779656380962e+00 1.725683222218590274e+00 2.297551687760728356e+01
-4.101211236060876786e+00 1.895433230128619861e+00 2.298724068495520356e+01
-3.957732697363512742e+00 2.072627546003223742e+00 2.303250412402244507e+01
-4.190401210586737868e+00 1.699714697821718801e+00 2.296431952365096052e+01
-3.747734671240624316e+00 2.257242287570077721e+00 2.311807946021111349e+01
-4.382267548479696018e+00 1.458032103917433098e+00 2.289474848206571878e+01
-4.269548959140934130e+00 1.606422763401853970e+00 2.295691025465322355e+01
-4.282136310088938025e+00 1.682003823429401912e+00 2.291182294281595944e+01
-4.187401917685550146e+00 1.745784882326860021e+00 2.295310654170964426e+01
-4.123397866012613378e+00 1.898838215748061664e+00 2.294983723244765272e+01
-4.248712754973419159e+00 1.625234423127555949e+00 2.295721923209603688e+01
-4.471862564022546671e+00 1.335916789590337217e+00 2.284252439324736272e+01
-4.126403263136133148e+00 1.753281562021337336e+00 2.303930593012655947e+01
-3.761339040266004297e+00 2.344738215973331208e+00 2.301326644259196286e+01
-4.519335337795392427e+00 1.331117290195290792e+00 2.281109766521281301e+01
-4.749076294142547283e+00 8.540698504523986934e-01 2.280847323567665086e+01
-4.425141387252816472e+00 1.358716702817917010e+00 2.288679423446619765e+01
-4.440068154566583658e+00 1.367848464453221169e+00 2.285352550889705725e+01
-3.739962136700872186e+00 2.338675773598104080e+00 2.304465861709865493e+01
-3.989013553387994904e+00 2.132073501563777285e+00 2.295197691817015340e+01
-4.017073866496291501e+00 1.978837082848468043e+00 2.300491969445241836e+01
-4.655677083989028020e+00 1.068898036368071125e+00 2.279313372787867920e+01
-4.216359829814853910e+00 1.687474697806206514e+00 2.294419967142536976e+01
-4.232729356518367680e+00 1.670921128567460556e+00 2.299807582843365950e+01
-4.171875276826909840e+00 1.764509494063290163e+00 2.295604797327022339e+01
-3.799781609387674841e+00 2.295926353362024663e+00 2.308888429814605914e+01
-4.141151753591339357e+00 1.836431488900860387e+00 2.294636048465013189e+01
-4.561330846529408234e+00 1.157893434573797897e+00 2.287539550911866471e+01
-3.751428124778795947e+00 2.316497856001813460e+00 2.308343514908818861e+01
-3.940138144340469495e+00 2.053206850154361440e+00 2.308569500149661735e+01
-4.433579246423016151e+00 1.413468708307000554e+00 2.286002560332715206e+01
-4.564267857516341564e+00 1.203504343348181571e+00 2.280054368429236078e+01
-4.392369303246734802e+00 1.469316491627829180e+00 2.292271193574835664e+01
-4.433544582138506662e+00 1.329547350210345869e+00 2.292716884375291997e+01
-4.437583786962797205e+00 1.398251791399692578e+00 2.289981572627278794e+01
-3.744263190401747821e+00 2.375669959480797289e+00 2.305850580189833465e+01
-4.064111674512883354e+00 1.810802277218860112e+00 2.300719581087524901e+01
-4.182889241090752996e+00 1.677676773960940615e+00 2.296641119357321159e+01
-3.982207428694614748e+00 2.037733108586502695e+00 2.300072580449069193e+01
-4.307156031341810021e+00 1.686308454101117071e+00 2.292679495331037742e+01
-4.654405164022195507e+00 1.124073294592321304e+00 2.284599791850876827e+01
-4.345048076549498539e+00 1.538311958079143338e+00 2.290475222090604746e+01
-4.328056753231971143e+00 1.421676424025646313e+00 2.290784393630662308e+01
-4.188326079744173036e+00 1.719581754107951888e+00 2.299782927293127344e+01
-4.287520688179326633e+00 1.598767291818133707e+00 2.297729208226891373e+01
-4.249384856340771677e+00 1.653213600975738551e+00 2.294328694643081334e+01
-4.894901132416237921e+00 7.728359079906939044e-01 2.269913455308693528e+01
-4.493471055410185322e+00 1.239291541593800616e+00 2.295451055097822746e+01
-4.663008002988719092e+00 1.056351085524839917e+00 2.278833043416045712e+01
-4.568986135130804982e+00 1.195720967410482949e+00 2.288788496720597010e+01
-4.221631505001731455e+00 1.686003788420673999e+00 2.292768815751223599e+01
-4.479781391394608292e+00 1.315629770407753973e+00 2.286280836691247487e+01
-3.874410720779060568e+00 2.140176032479954138e+00 2.307856057860834653e+01
-4.367787172271343721e+00 1.450672034316307091e+00 2.291154417790773223e+01
-4.267457202942006589e+00 1.679142274172810367e+00 2.292085328143914325e+01
-4.389035216832307462e+00 1.391031502765653016e+00 2.295004148443374348e+01
-4.365563613953643340e+00 1.503362503776739523e+00 2.295309499796137942e+01
-4.429044467888894943e+00 1.467021722611977275e+00 2.285231475143732638e+01
-4.173849996253952810e+00 1.716422294557201411e+00 2.298430444741715206e+01
-4.428112338044792651e+00 1.441072736876972016e+00 2.291008342531370801e+01
-4.503696543854381673e+00 1.319098780580040042e+00 2.289688289537439658e+01
-4.350681755557321395e+00 1.564923122617439155e+00 2.290662985806579499e+01
-4.328121524827796662e+00 1.602346136735854465e+00 2.290157830395198602e+01
-4.608849308827503322e+00 1.083076377867014273e+00 2.286313265963169883e+01
