logz logzerr logvol nlive logl logwt insert_order
-8.551197256774438620e+08 1.501180386625299156e+08 -6.500000000000001610e-02 4.000000000000000000e+02 -6.666096579175009727e+08 -6.666096639752153158e+08 nan
-6.666096639752153158e+08 1.191736397695941478e+08 -6.750000000000001832e-02 4.000000000000000000e+02 -6.605858325873932838e+08 -6.605858386476075649e+08 nan
-6.605858386476075649e+08 5.350987325034036487e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -5.366088271709037423e+08 -5.366088332336180210e+08 nan
-5.366088332336180210e+08 5.882077328517355025e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -5.133478380328227878e+08 -5.133478440980370641e+08 nan
-5.133478440980370641e+08 6.428998018499144353e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -4.880935954584534764e+08 -4.880936015261677504e+08 nan
-4.880936015261677504e+08 1.190496394803505577e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -4.717866956986166239e+08 -4.717867017688308954e+08 nan
-4.717867017688308954e+08 1.222767403139129095e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -4.647475868238772750e+08 -4.647475928965915442e+08 nan
-4.647475928965915442e+08 8.655611127514436841e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -4.296437956527326107e+08 -4.296438017279468775e+08 nan
-4.296438017279468775e+08 1.308241137400857732e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -3.881956956260823011e+08 -3.881957017037965655e+08 nan
-3.881957017037965655e+08 2.445649452759562805e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -3.464568746017098427e+08 -3.464568806819241047e+08 nan
-3.464568806819241047e+08 3.390356027889076620e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -3.426062670182036161e+08 -3.426062731009178758e+08 nan
-3.426062731009178758e+08 2.108126875862203538e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -3.292505601663509011e+08 -3.292505662515651584e+08 nan
-3.292505662515651584e+08 1.638599328547331318e+07 -9.500000000000004274e-02 4.000000000000000000e+02 -3.272666168894836903e+08 -3.272666229771980047e+08 nan
-3.272666229771980047e+08 1.714788395967667922e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -2.656774696380471587e+08 -2.656774757282614410e+08 nan
