logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -2.793682708798936157e+11 -2.793682708858863525e+11 nan
-2.793682708858863525e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -2.098075114250192642e+10 -2.098075114849713898e+10 nan
-2.098075114849713898e+10 nan -5.000000000000000104e-03 4.000000000000000000e+02 -1.707574533198418999e+10 -1.707574533798190498e+10 nan
-1.707574533798190498e+10 nan -7.499999999999999722e-03 4.000000000000000000e+02 -1.280316829124947548e+10 -1.280316829724968910e+10 nan
-1.280316829724968910e+10 nan -1.000000000000000021e-02 4.000000000000000000e+02 -7.775895649471821785e+09 -7.775895655474535942e+09 nan
-7.775895655474535942e+09 4.189484136666124821e+09 -1.250000000000000069e-02 4.000000000000000000e+02 -7.476710333620448112e+09 -7.476710339625662804e+09 nan
-7.476710339625662804e+09 4.422350004187141418e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -5.056702960440918922e+09 -5.056702966448633194e+09 nan
-5.056702966448633194e+09 5.220653291237393379e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -4.943748373511282921e+09 -4.943748379521496773e+09 nan
-4.943748379521496773e+09 4.414411192684864044e+09 -2.000000000000000042e-02 4.000000000000000000e+02 -3.500488864880754948e+09 -3.500488870893469334e+09 nan
-3.500488870893469334e+09 4.731364585984456062e+09 -2.249999999999999917e-02 4.000000000000000000e+02 -2.792648745194810390e+09 -2.792648751210024834e+09 nan
-2.792648751210024834e+09 8.199146194371279478e+08 -2.499999999999999792e-02 4.000000000000000000e+02 -9.790595129760189056e+08 -9.790595189937331676e+08 nan
-9.790595189937331676e+08 1.385402268372534037e+09 -2.749999999999999667e-02 4.000000000000000000e+02 -9.465328411934278011e+08 -9.465328472136421204e+08 nan
-9.465328472136421204e+08 7.963478689299044609e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -8.652920155848420858e+08 -8.652920216075563431e+08 nan
-8.652920216075563431e+08 5.311229213832449913e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -8.518357755530488491e+08 -8.518357815782631636e+08 nan
-8.518357815782631636e+08 6.634016083032617345e+06 -3.499999999999999639e-02 4.000000000000000000e+02 -7.134411909792116880e+08 -7.134411970069259405e+08 nan
-7.134411970069259405e+08 6.964297354675184190e+07 -3.749999999999999861e-02 4.000000000000000000e+02 -5.828876568669958115e+08 -5.828876628972101212e+08 nan
-5.828876628972101212e+08 1.158495103815566599e+08 -4.000000000000000083e-02 4.000000000000000000e+02 -4.244958861754531860e+08 -4.244958922081674933e+08 nan
-4.244958922081674933e+08 1.376716323904199600e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -4.240743495468391180e+08 -4.240743555820534229e+08 nan
-4.240743555820534229e+08 1.987142006359192892e+05 -4.500000000000000527e-02 4.000000000000000000e+02 -3.930869683321759701e+08 -3.930869743698902726e+08 nan
-3.930869743698902726e+08 1.556458046465296671e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -3.640243153622062206e+08 -3.640243214024205208e+08 nan
