weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.475651761272113800e+09 1.999264712155831347e+00 3.028671326355154569e-01 2.003676752320425081e+01
0.000000000000000000e+00 -1.281548833127351761e+09 1.945647015846935446e+00 8.082624262794222414e-01 1.990296841076511214e+01
0.000000000000000000e+00 -7.880234956076869965e+08 1.972586818554363575e+00 -6.668373097877120514e-01 1.928957639358944220e+01
0.000000000000000000e+00 -7.604770919901593924e+08 1.720167044858653682e+00 3.486950201369667379e-01 2.010403844816773855e+01
0.000000000000000000e+00 -7.186289061200963259e+08 1.754010978820378597e+00 1.311442250870381798e+00 2.059488335023359795e+01
0.000000000000000000e+00 -6.658483655860792398e+08 1.559090471145125889e+00 9.823147752583416548e-04 2.113549784910708595e+01
0.000000000000000000e+00 -6.525372594834703207e+08 1.535000616740733292e+00 -2.460488726034160134e-01 2.113818208764964268e+01
0.000000000000000000e+00 -5.247195766624442339e+08 1.563623533597136017e+00 9.486851772442381758e-01 1.983240493216824518e+01
0.000000000000000000e+00 -4.540471815038739443e+08 1.569157434341304835e+00 1.473736734566660989e+00 1.994544685533570672e+01
0.000000000000000000e+00 -2.428828371678565443e+08 1.863275670334738621e+00 8.831306859362662021e-01 2.271216698960697045e+01
0.000000000000000000e+00 -2.125608154097148478e+08 1.070655207067083836e+00 -4.404690295856259485e-01 2.004578757478645912e+01
0.000000000000000000e+00 -1.745346343494042754e+08 1.602857547523006687e+00 4.764992487982635527e-01 2.230786823529113150e+01
0.000000000000000000e+00 -1.442037245007466972e+08 9.110692852190691582e-01 7.349092135079859922e-02 2.094367040068517838e+01
0.000000000000000000e+00 -1.352376350959715247e+08 1.728376388090651972e+00 1.508459898594851634e-01 2.240915955998373121e+01
0.000000000000000000e+00 -1.190113465950230956e+08 1.534772626138861895e+00 -8.199631507348470461e-02 2.217357686192153921e+01
0.000000000000000000e+00 -1.168173497531117648e+08 7.981864361665031993e-01 6.046590320818201469e-02 2.083642216553335658e+01
0.000000000000000000e+00 -1.074160336332721561e+08 9.019756141706256614e-01 1.236028967281993740e+00 1.933297019290795760e+01
0.000000000000000000e+00 -9.901897090613052249e+07 8.760601144307820221e-01 1.301527419456821377e+00 1.919980956119207605e+01
0.000000000000000000e+00 -9.589757917264491320e+07 1.564198409789398170e+00 1.186791327158362996e+00 2.294421348714757514e+01
0.000000000000000000e+00 -6.681458588967618346e+07 6.609542287485083989e-01 6.610371584324410410e-01 1.972530647096710865e+01
0.000000000000000000e+00 -5.504249569159877300e+07 6.009746372154225469e-01 -5.449396869496851981e-01 1.925564903756655966e+01
0.000000000000000000e+00 -4.304018901511647552e+07 1.828660716901724825e+00 -1.081935294733327169e-02 2.274783081414849306e+01
0.000000000000000000e+00 -3.891680983976920694e+07 1.552461208361179956e+00 9.613498435408787124e-01 2.342063098083950479e+01
0.000000000000000000e+00 -3.030886459522670507e+07 1.082421755656348239e+00 1.021595756726979332e+00 2.295256229511444701e+01
0.000000000000000000e+00 -2.704060204831508175e+07 9.636805324137398543e-02 3.157849063518414212e-02 1.974460106225934197e+01
0.000000000000000000e+00 -2.578140409582101926e+07 1.417993521490625852e+00 3.118209889461278639e-01 2.296235484595583642e+01
0.000000000000000000e+00 -2.281732886654070020e+07 8.890858710779223628e-01 1.000415738532579368e+00 2.283254849551609311e+01
0.000000000000000000e+00 -2.271709676709362119e+07 8.426610006151058485e-02 9.457798634468717047e-02 2.042751716695096320e+01
0.000000000000000000e+00 -2.009215926444448903e+07 1.435800468063295199e-01 5.359378878600482565e-01 1.984596369320714615e+01
0.000000000000000000e+00 -1.669228319102998823e+07 9.492555014385075651e-01 1.215792658095536272e+00 2.316608450503851557e+01
0.000000000000000000e+00 -1.597515214194457978e+07 6.620528608165976436e-02 5.807103819044510118e-01 2.071062690222511193e+01
0.000000000000000000e+00 -1.541179185914315842e+07 9.090295834363590899e-01 -5.907961284278251402e-02 2.237496477997825295e+01
0.000000000000000000e+00 -1.196345799911180325e+07 1.193869036971346276e+00 1.482320311072733432e-01 2.287217962433708607e+01
0.000000000000000000e+00 -1.045925667394231260e+07 1.485991773646498260e+00 1.342974494715310385e+00 2.387305057021560017e+01
0.000000000000000000e+00 -9.954471596586527303e+06 -1.073786748132006252e-01 1.375980071212751010e+00 1.930736602421613668e+01
0.000000000000000000e+00 -7.940276454326614738e+06 -4.689900004643750009e-01 -3.169768795356657787e-01 1.952218978150360940e+01
0.000000000000000000e+00 -7.721567037801835686e+06 -3.285667661860749433e-01 -3.511577587901010267e-01 2.110459303216146054e+01
0.000000000000000000e+00 -6.747869879357193597e+06 -3.311733347148688722e-01 4.248989257981188317e-01 1.906420809451889298e+01
0.000000000000000000e+00 -6.506510125572583638e+06 -3.455374569269302754e-01 8.321282256911191055e-01 1.978751140259538843e+01
0.000000000000000000e+00 -5.967332510319694877e+06 -3.800025916894309574e-01 5.225410103002960938e-01 1.994422868446099173e+01
0.000000000000000000e+00 -5.572118127885967493e+06 -4.514164176268584683e-01 -3.100415782557566224e-01 2.124071605506368243e+01
0.000000000000000000e+00 -5.496151610203389078e+06 1.567303762168048564e-01 -1.979932994120128242e-01 2.206159300972469239e+01
0.000000000000000000e+00 -5.473601864048116840e+06 -3.769095516424894043e-01 1.136037608072931970e+00 2.073954405243793531e+01
0.000000000000000000e+00 -5.455481980445211753e+06 7.346127770274701874e-01 6.158497809467229356e-01 2.327865569638500176e+01
0.000000000000000000e+00 -4.987681065597662702e+06 8.817108086823477464e-01 7.209845680296480541e-01 2.354257938242728443e+01
0.000000000000000000e+00 -4.915705625447549857e+06 3.053663196749329956e-01 1.161016617623313874e-01 2.240096801316415309e+01
0.000000000000000000e+00 -4.586918756394255906e+06 -1.380299950025865030e-02 -7.577931457419828654e-01 1.914867714522141284e+01
0.000000000000000000e+00 -4.325892616153899580e+06 -2.968977649304536115e-01 2.004506178787688331e-01 2.174772106983400377e+01
0.000000000000000000e+00 -4.246708741084840149e+06 -6.949436121668979283e-01 -6.014349532421403577e-02 2.095721826507029917e+01
0.000000000000000000e+00 -4.156491189428505022e+06 -6.724559214173382315e-01 -3.765165566663531971e-01 2.051839088506625330e+01
0.000000000000000000e+00 -3.857296307560479268e+06 -5.605040516336323719e-01 9.156162497175936998e-01 2.030148709864187140e+01
0.000000000000000000e+00 -3.824712297480252571e+06 -3.114944861332418213e-01 1.250390997939108129e+00 2.193848332057121198e+01
0.000000000000000000e+00 -3.809980347859899048e+06 -1.958387038307689565e-01 1.472886266074741268e+00 2.218059866365025812e+01
0.000000000000000000e+00 -3.772266572521775495e+06 -5.621542362636642309e-01 8.272629168095699814e-01 2.065047770539991845e+01
0.000000000000000000e+00 -3.660768050929359160e+06 -4.562421185571707838e-01 5.462507701233378921e-01 2.150005533684721115e+01
0.000000000000000000e+00 -3.456349152236297261e+06 -8.536402836986507481e-01 -2.498794500523230377e-01 2.023894747538562200e+01
0.000000000000000000e+00 -3.092352610530781094e+06 -6.490883054509453132e-01 1.076245604195818828e+00 1.986187453119278601e+01
0.000000000000000000e+00 -2.664391616489198525e+06 -5.667629593688445766e-01 -6.277380338728262288e-01 1.977848708468126659e+01
0.000000000000000000e+00 -2.619075753428632859e+06 1.083932331057463117e+00 1.140879110919863937e+00 2.398803846953750707e+01
0.000000000000000000e+00 -2.528101654286709148e+06 1.349878477665482635e+00 -5.753980811390295713e-01 2.244324380485518944e+01
0.000000000000000000e+00 -2.377408254813265055e+06 -9.208150099468372929e-01 7.449661380089023233e-02 1.960395801748090960e+01
0.000000000000000000e+00 -2.139594272827978246e+06 -1.057002311602560418e+00 -5.361296005665749931e-02 1.945913546297256147e+01
0.000000000000000000e+00 -2.014180014526991639e+06 1.065433096576207106e-01 -9.001600341451703180e-01 2.002081215168779593e+01
0.000000000000000000e+00 -1.978565500183066120e+06 4.023489505110013909e-01 -9.545918364397638634e-01 2.062911766623484766e+01
0.000000000000000000e+00 -1.944914601147155277e+06 -8.655126169838158745e-01 7.513627971450951293e-01 1.981409150602673819e+01
0.000000000000000000e+00 -1.741098722893761005e+06 1.183682117071480633e+00 9.447319685915263054e-01 2.411694198048088111e+01
0.000000000000000000e+00 -1.611100548529590946e+06 -1.069743879354803973e+00 9.778013954966979782e-02 1.951088706248947346e+01
0.000000000000000000e+00 -1.229259899764474481e+06 -5.490693070628642758e-01 -7.441776840300168283e-01 2.062508504881122207e+01
0.000000000000000000e+00 -1.224252334644315997e+06 -9.650104520315023748e-01 4.240738740425409325e-01 2.128355186944392585e+01
0.000000000000000000e+00 -1.219636497964336770e+06 -1.205017945458898510e+00 -2.802901591071690346e-01 2.097243635310771737e+01
0.000000000000000000e+00 -1.081194941320583457e+06 -1.044384454329808420e+00 9.304860533392997901e-01 2.120313458657070882e+01
0.000000000000000000e+00 -1.006613077395380591e+06 -8.019793127203822536e-01 2.360317709499857308e-01 2.194087172853599554e+01
0.000000000000000000e+00 -9.772402729598836740e+05 -1.194435634831966908e+00 2.081594566911757482e-01 2.022305011025231991e+01
0.000000000000000000e+00 -9.248917370025228010e+05 -5.450118172818525508e-01 1.034562732241731897e+00 2.274094921712367423e+01
0.000000000000000000e+00 -8.694780801245658658e+05 -1.198931774206748457e+00 4.730983667676271764e-01 2.009175846759121242e+01
0.000000000000000000e+00 -8.482422659142162884e+05 2.588214279172493804e-01 4.695607606193876737e-01 2.347122849526377664e+01
0.000000000000000000e+00 -7.421606344040114200e+05 -1.610124129800514226e-01 -9.490513824445911961e-01 1.912150562775255480e+01
0.000000000000000000e+00 -7.176393788288069190e+05 -1.280011173279632430e+00 3.342287565731441035e-01 2.038420163830953413e+01
0.000000000000000000e+00 -7.093254950071148342e+05 -2.195955454094686843e-01 -9.397933095542081450e-01 1.937127711600195568e+01
0.000000000000000000e+00 -7.008485411192894680e+05 1.887396356989832213e-01 -2.161247160033999970e-01 2.259262757054663595e+01
0.000000000000000000e+00 -6.700765444822467398e+05 -1.268962685025785575e+00 1.315126739775224873e+00 1.924119785259462034e+01
0.000000000000000000e+00 -6.530982585677850293e+05 -7.780852927910633099e-01 -7.409767740094916899e-01 2.085793240727055675e+01
0.000000000000000000e+00 -6.520923649810034549e+05 -1.304281297802998729e+00 1.039444819213960702e+00 2.037181474641482382e+01
0.000000000000000000e+00 -6.516416772837364115e+05 -4.199993395322358936e-01 6.029557347371872211e-01 2.295555951849123133e+01
0.000000000000000000e+00 -6.495706674395638984e+05 9.987126204592868817e-01 3.126870863642090548e-01 2.390291218694248698e+01
0.000000000000000000e+00 -6.142601409882801818e+05 1.198399024552873726e+00 -6.234525393557727169e-01 2.254611526828753654e+01
0.000000000000000000e+00 -6.011672140741487965e+05 -1.579397814452430993e+00 -3.206356451142263753e-01 1.908141596438424870e+01
0.000000000000000000e+00 -5.994147006970200455e+05 -3.175277613201217264e-01 1.664812064639751288e-01 2.268218450242108020e+01
0.000000000000000000e+00 -5.241096382476332365e+05 1.364550407176215785e+00 1.457346109430678549e+00 2.439937109021001049e+01
0.000000000000000000e+00 -4.604690088203704800e+05 -8.025465302890228969e-01 1.334893346722807017e+00 2.281305288086706184e+01
