weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.652037070132429004e+08 5.688994425644522401e-02 9.987521389703820640e-01 8.180414910584427046e-01 5.473759683156178557e-01
0.000000000000000000e+00 -1.593128479255553782e+08 9.562049713426430397e-01 2.668996128332934425e-02 8.860613139296396046e-01 4.185904263629228739e-01
0.000000000000000000e+00 -1.478493716737619936e+08 9.728505337449288026e-01 3.538018377243862256e-01 8.322544788307537633e-01 4.801911373658744875e-01
0.000000000000000000e+00 -1.208152474498946518e+08 9.052258855251250624e-01 8.014358741377036743e-02 1.707194464306682757e-01 8.766715891797427496e-02
0.000000000000000000e+00 -1.202460614091881216e+08 7.942422559756343592e-01 9.218036367639617090e-01 9.403258599275323704e-01 2.058287178889248725e-01
0.000000000000000000e+00 -1.065389534078761637e+08 4.852818411851159697e-01 8.918080856174538384e-01 3.651831177966304853e-01 3.605373275612544504e-02
0.000000000000000000e+00 -1.064491654416752905e+08 7.509231506348498231e-01 8.895078211127965817e-01 3.225156102173581951e-01 8.533129324735100329e-02
0.000000000000000000e+00 -9.894596725818356872e+07 9.102993984608628297e-01 1.427553548155702234e-01 9.152147056836374972e-01 1.858038070741226955e-01
0.000000000000000000e+00 -9.004283983398208022e+07 9.129039652046527786e-01 4.286103049750522587e-02 8.011560716007178895e-01 3.407633243776553300e-01
0.000000000000000000e+00 -8.680054097438351810e+07 8.431274787239738666e-01 8.929010156883578908e-01 8.447968765958087101e-01 2.862806093577030531e-03
0.000000000000000000e+00 -8.442412524281504750e+07 9.097825908056277333e-01 1.792165794045128546e-01 4.238085672852942576e-01 3.843841141195367683e-01
0.000000000000000000e+00 -8.421330043960751593e+07 4.819890342306190067e-01 9.012046064232431819e-01 2.236474732712661062e-01 1.866449372428022890e-01
0.000000000000000000e+00 -8.028562208966036141e+07 2.569527130035238471e-01 9.383621240768488247e-01 8.055897527515019085e-01 4.685012706238134150e-01
0.000000000000000000e+00 -7.890366104824270308e+07 8.585549429840483304e-01 9.985337865232938315e-01 4.551940980332257469e-01 5.181009901299855613e-01
0.000000000000000000e+00 -7.661461953833438456e+07 8.641455020159726219e-01 1.023838013544143832e-01 3.325159149126142299e-01 2.283965175994524532e-01
0.000000000000000000e+00 -7.591045228613045812e+07 1.803404465095933551e-01 8.833434223818091846e-01 3.287686885397490544e-01 2.672200054546545189e-01
0.000000000000000000e+00 -6.829389391343677044e+07 3.787762228574823586e-01 8.965618570209361593e-01 8.753058546466389034e-01 4.040185613110824914e-02
0.000000000000000000e+00 -6.579348275632413477e+07 9.887687064369377055e-03 8.928830161753179562e-01 7.655277598945391393e-01 6.727647487887356004e-02
0.000000000000000000e+00 -6.577458336844160408e+07 7.024076745292314738e-01 8.739612804131057233e-01 2.826522809898635025e-01 9.996257852447842929e-03
0.000000000000000000e+00 -6.476137608072011173e+07 7.491965206612378747e-01 8.875125040465127180e-01 3.752760679617868078e-01 3.455472019392219485e-01
0.000000000000000000e+00 -5.553287822616288811e+07 5.321265483630142068e-01 9.982434529108044075e-01 1.340067005229009789e-01 3.998137233877058216e-01
0.000000000000000000e+00 -5.147381815121973306e+07 7.411087066821949731e-01 8.947074353067708818e-01 1.743992414530510793e-01 1.855735233977456877e-01
0.000000000000000000e+00 -4.493302080074772984e+07 9.475092241045879327e-02 8.667326380061228797e-01 4.507599313236803074e-01 6.311163663905827725e-02
0.000000000000000000e+00 -4.332517241955956817e+07 8.746812824203812342e-01 5.387046137692064196e-02 9.381244763851910307e-01 1.190743045905008346e-01
0.000000000000000000e+00 -4.089329166314850748e+07 9.040531715905597565e-01 9.657464709290075611e-01 8.560788414331785834e-01 6.214412851316621911e-01
0.000000000000000000e+00 -3.696489391311544925e+07 4.291713369266039191e-01 8.493710304951618273e-01 4.009165143115961394e-01 7.044517943756256617e-02
0.000000000000000000e+00 -3.423491949113005400e+07 8.595043979691159297e-01 2.901199233865471294e-01 8.012549811786331411e-01 4.170316571665555472e-03
0.000000000000000000e+00 -3.399114268890946358e+07 9.673955439106161069e-01 6.819366743389558838e-01 3.635129020691518775e-04 6.850924787181977837e-02
0.000000000000000000e+00 -3.230484429581018537e+07 1.450268086679251667e-01 9.301440474923373669e-01 8.686105252397644527e-01 5.553190359606777760e-01
0.000000000000000000e+00 -3.091641406140739098e+07 8.754491116106833948e-01 8.517791293212328974e-02 5.732461784328033438e-01 3.800920690906720578e-01
0.000000000000000000e+00 -2.865667590741599351e+07 4.988945922034973002e-01 8.419942873458496901e-01 4.216423407155874825e-01 1.047861766613035206e-01
0.000000000000000000e+00 -2.804071829342744499e+07 8.526508758534597776e-01 7.938073070122599884e-01 9.900174436377472409e-01 2.764799851828066979e-01
0.000000000000000000e+00 -2.299150320160063729e+07 5.803662147714727659e-01 9.308707620280752826e-01 6.501329910774317211e-01 5.567053697175594618e-01
0.000000000000000000e+00 -2.180205304881714284e+07 4.423040587516083866e-01 8.454337703221497247e-01 5.559886607838799844e-01 5.081738502414245851e-02
0.000000000000000000e+00 -2.127449678969044611e+07 9.432657383787578231e-01 2.620751248858738114e-01 2.664521172315227338e-01 4.629199272450569280e-01
0.000000000000000000e+00 -2.058648839670033753e+07 8.065129268724591238e-01 8.132380486037054101e-01 6.050177759498565067e-01 1.833529090888649238e-01
0.000000000000000000e+00 -2.034731747381678596e+07 8.012722200356769964e-01 9.193850765271925907e-01 4.606667105510442450e-01 4.949038350088958982e-01
0.000000000000000000e+00 -1.891589799714500830e+07 8.966600895336465094e-01 7.285058925404783725e-01 6.083108023251282415e-01 4.893859855597572084e-01
0.000000000000000000e+00 -1.881676513377551362e+07 8.414370873606387136e-01 5.635302673788669114e-01 9.594497632905416573e-01 2.392459049628818946e-01
0.000000000000000000e+00 -1.831437285595949739e+07 2.780016068690691622e-01 8.912456137072841678e-01 4.582196716195765518e-01 4.575488548924764309e-01
0.000000000000000000e+00 -1.826865297134375572e+07 9.462247478117303823e-01 7.676372082161264654e-02 4.146502956770102832e-01 5.174738057058941854e-01
0.000000000000000000e+00 -1.814562253184128925e+07 9.042341050141623482e-01 3.385307847400853554e-02 1.210805454135102099e-01 3.666359617415242411e-01
0.000000000000000000e+00 -1.808348245478622243e+07 1.181728424920160947e-01 8.418619271204909049e-01 9.596018490002319323e-01 8.282952229853157711e-02
0.000000000000000000e+00 -1.759154276171150804e+07 5.826807210888129696e-02 8.653224060248315697e-01 8.337175922489135083e-01 4.456338642556006979e-01
0.000000000000000000e+00 -1.751058485465614125e+07 9.510647793123022664e-01 2.684791843021349100e-01 5.388610736169049398e-01 5.637639277447910047e-01
0.000000000000000000e+00 -1.579179435989286751e+07 9.010424595328899722e-01 9.351225371818836507e-01 9.880162855287030199e-01 6.463119434383444162e-01
0.000000000000000000e+00 -1.406583444889238477e+07 8.518303480072786371e-01 2.819081332424568931e-01 6.903996964265984859e-01 4.228311379769030820e-01
0.000000000000000000e+00 -1.399496030083678663e+07 9.231204994782067352e-01 1.289277832843909177e-01 8.679918088188022240e-01 5.930637905899591722e-01
0.000000000000000000e+00 -1.382427228723760881e+07 9.244978189155761417e-01 4.636988383033600059e-01 5.376428237278796374e-03 1.219050084644429655e-01
0.000000000000000000e+00 -1.347640709538392350e+07 7.846287603672041921e-01 4.568407853343570135e-02 3.142069936023759169e-01 3.046411676837423865e-02
0.000000000000000000e+00 -1.266563513785452396e+07 8.158914357620208335e-01 1.871323229327868098e-01 5.852603991510383352e-01 2.184496711079113584e-01
0.000000000000000000e+00 -1.196273738246052153e+07 8.501983877228745934e-01 6.699256863580453913e-01 8.346639790566218187e-01 4.447344968736873794e-01
0.000000000000000000e+00 -1.172460256319397129e+07 3.195241245639695027e-01 8.425627146947551882e-01 2.357040791595794715e-01 3.569559159259612091e-01
0.000000000000000000e+00 -1.167372844303879142e+07 8.631074165188113989e-01 8.341162544602557238e-01 1.260863192138461653e-01 3.571241783168278561e-01
0.000000000000000000e+00 -1.085003447625730745e+07 9.758213231623109607e-01 4.188339975710775320e-03 6.700808182976462080e-01 6.588370033145201088e-01
0.000000000000000000e+00 -1.063823715419889800e+07 7.910044056327254491e-01 6.371800219312480085e-01 1.994529206897883711e-01 1.287128571551565681e-02
0.000000000000000000e+00 -1.055925437386249937e+07 9.334745266721702350e-01 9.694655248382979540e-01 3.663863126690674044e-01 5.573456868558167576e-01
0.000000000000000000e+00 -1.041314969910711050e+07 9.859274660660538592e-01 5.339606147461380958e-01 7.070906627421674751e-01 6.767465525417567518e-01
0.000000000000000000e+00 -1.009471919506675377e+07 6.249321594208048225e-01 8.285407453936465272e-01 2.299274990163437948e-01 3.359381081505457001e-01
0.000000000000000000e+00 -9.815367713926305994e+06 4.795994042714962768e-01 9.358316061133381547e-01 7.756482833579775305e-01 6.532601943425336843e-01
0.000000000000000000e+00 -9.062489923350995407e+06 7.959769218080436914e-02 8.234962911315362177e-01 7.839075865701787826e-01 3.921068348292058303e-01
0.000000000000000000e+00 -8.941746707619814202e+06 2.894022820725908884e-01 8.063347822755885241e-01 7.030536561966538311e-01 1.488890818512793590e-01
0.000000000000000000e+00 -8.051570597692958079e+06 1.128263385774928018e-01 7.914581177679584911e-01 3.424817245623056339e-01 3.127156978618719219e-01
0.000000000000000000e+00 -8.010102428973174654e+06 9.371460839880209059e-01 9.622646398937855228e-01 3.093813981742330466e-01 5.375300833310345805e-01
0.000000000000000000e+00 -7.447935390378936194e+06 9.140323382845836342e-01 4.033683099904861180e-01 9.499796095019116260e-01 6.227108870835347254e-01
0.000000000000000000e+00 -6.483738912979705259e+06 6.568043492614658030e-01 7.726778811136196801e-01 4.173258533516478463e-01 1.055370025174884319e-02
0.000000000000000000e+00 -5.945323595018890686e+06 8.721473598785561832e-01 1.971242048273149639e-01 6.748356560540513804e-02 3.301003709876495495e-01
0.000000000000000000e+00 -5.347396171639746986e+06 9.073618842981366894e-01 6.858734252021110311e-01 1.897681390471754881e-01 4.523150343641063609e-01
0.000000000000000000e+00 -5.045323359609836712e+06 7.154563655638048747e-01 9.881635845379045380e-01 3.349009525434135659e-01 5.699926558857478787e-01
0.000000000000000000e+00 -4.797064329363245517e+06 3.083061858723827875e-01 9.096403289945789172e-01 6.023068884690825353e-01 6.210650015881413744e-01
0.000000000000000000e+00 -4.777758401436021551e+06 6.911265632605776421e-01 7.901502546311143238e-01 8.967646725195091983e-01 3.762444318590010273e-01
0.000000000000000000e+00 -4.650083430461603217e+06 7.749877056409678611e-01 4.457907256926968431e-01 8.523914769301057515e-01 1.609104046392320075e-01
0.000000000000000000e+00 -4.554029992034495808e+06 7.245028337642330785e-01 8.316542924375895929e-01 9.923811396401149842e-02 2.142031610381841533e-01
0.000000000000000000e+00 -4.519415318412966095e+06 8.575699542748802529e-01 9.939646676954954074e-01 5.644454989067455575e-01 7.023412461533197204e-01
0.000000000000000000e+00 -4.346865933553641662e+06 7.592024476098286900e-01 7.553760674981616630e-01 5.887891561369226201e-01 3.618376162320440237e-01
0.000000000000000000e+00 -3.974136970763378311e+06 3.815921311463057464e-01 8.208727786191385434e-01 9.236934153886707799e-01 5.064070622377259134e-01
0.000000000000000000e+00 -3.655216794974953867e+06 7.667483641419812201e-01 4.328929786489309484e-01 9.013015559503958496e-01 1.941472307766815009e-01
0.000000000000000000e+00 -3.575463141817956232e+06 2.910751516658787175e-01 9.922384295872679338e-01 3.290970417160787864e-01 5.815098183892937200e-01
0.000000000000000000e+00 -3.433454728139875457e+06 1.087471093161473945e-02 7.756675143495087577e-01 8.988216808572586647e-01 3.437662801273549951e-01
0.000000000000000000e+00 -3.385673258866357151e+06 3.006341627354474078e-01 7.746150829918763137e-01 6.477519600589110027e-01 3.460936593237717851e-01
0.000000000000000000e+00 -3.340293223769521806e+06 8.080003029444703389e-01 6.805937495107220458e-01 6.486212425947168736e-02 1.904279077479149596e-01
0.000000000000000000e+00 -3.024537625965452753e+06 7.380763663411877840e-01 4.698287650425095885e-01 4.428478513232581015e-01 1.494569085793316932e-01
0.000000000000000000e+00 -2.836946257269795984e+06 6.762497505367937034e-02 7.673015373989144905e-01 7.675163644925309114e-01 3.584773087836484740e-01
0.000000000000000000e+00 -2.613541439791481942e+06 7.638474943891983004e-01 6.179389211709128693e-01 6.988076964322615936e-01 3.750593343396007029e-01
0.000000000000000000e+00 -2.556480650620221626e+06 9.580348859116954996e-01 5.987975965892543551e-01 9.339173894208420146e-01 7.147935634948046069e-01
0.000000000000000000e+00 -2.454944793554314878e+06 7.188580247326613604e-01 4.795495858513934007e-01 2.438131533224140446e-01 9.846684769797064973e-02
0.000000000000000000e+00 -2.452393325954215601e+06 4.222819854903839820e-01 7.525930537242039309e-01 5.984419366894958570e-01 2.333370900651792201e-01
0.000000000000000000e+00 -2.212916425401749555e+06 3.832030054874460134e-01 7.653717987399724088e-01 1.583181421488651930e-01 5.329566294920262681e-02
0.000000000000000000e+00 -2.169214930603383109e+06 7.522267065365477734e-01 9.386271425914797240e-01 8.386365527167191081e-01 7.245798532581391171e-01
0.000000000000000000e+00 -2.139454754892619792e+06 2.386505474213830302e-01 7.991248862717834633e-01 3.737753122438404185e-01 4.470068549492848264e-01
0.000000000000000000e+00 -2.119111767783740535e+06 4.955567807063206986e-01 7.444610654541119477e-01 8.003575756864599322e-01 1.567270080771063778e-01
0.000000000000000000e+00 -1.954676544520560419e+06 9.404118304041630960e-01 4.157233091099699074e-01 8.921421542683206640e-01 7.101110958717791188e-01
0.000000000000000000e+00 -1.901493061008127639e+06 9.232276354084482106e-01 3.836991032225561815e-01 8.923086092834975336e-01 6.974948043296635980e-01
0.000000000000000000e+00 -1.892674381838240661e+06 8.990809464723293898e-01 9.064920224444287244e-01 8.493597738778557726e-03 3.600379550169814369e-01
0.000000000000000000e+00 -1.852701750370022841e+06 7.690539264225279004e-01 5.165961027207806033e-01 1.939342332111275713e-01 3.733868649158884612e-01
0.000000000000000000e+00 -1.778274651166256284e+06 7.427782520511646558e-01 3.240689511760497243e-02 5.417999301277266477e-01 3.450908984265844692e-01
0.000000000000000000e+00 -1.763232255059534917e+06 8.453792960669705980e-01 7.747218821360736252e-01 1.098644236533007357e-01 4.003080312833143806e-01
0.000000000000000000e+00 -1.644932669224352576e+06 8.593794764025928234e-01 8.538043395246774914e-02 2.982349621311177756e-01 4.934273114470256738e-01
0.000000000000000000e+00 -1.439426436410320690e+06 3.731988489660500452e-01 7.307761146633664495e-01 9.173855558182867354e-01 1.578661222127546448e-01
0.000000000000000000e+00 -1.329467263534651604e+06 2.782140802364841958e-01 9.906114542249759847e-01 4.604952826255479525e-01 6.941848131610091066e-01
0.000000000000000000e+00 -1.219265167800059309e+06 7.218508426260927813e-01 9.229850544296402948e-02 1.409264479690267580e-01 2.279560756993445070e-01
0.000000000000000000e+00 -1.155849021590194665e+06 8.534757595312841838e-01 5.627635939082570316e-01 2.276743279238024886e-02 3.398673162357817024e-01
0.000000000000000000e+00 -1.143101618560181931e+06 2.899744957125803824e-01 7.440661185759899210e-01 7.747523218799827749e-01 4.352409780401745865e-01
0.000000000000000000e+00 -1.110766183918527095e+06 7.868875781955292359e-01 5.023733497013348481e-01 6.024044277303065575e-01 5.108222675130972279e-01
0.000000000000000000e+00 -1.014420043972530169e+06 1.672774297813861555e-02 8.851997000100018109e-01 5.749544115699515290e-01 6.638470725094044456e-01
0.000000000000000000e+00 -9.831997482230595779e+05 7.666530544090304211e-01 4.589285206809337048e-01 9.832911941337432182e-01 5.027904634411070051e-01
0.000000000000000000e+00 -9.698284615969848819e+05 8.099058166173549456e-01 5.065704559516861494e-01 2.669758972725781998e-01 4.634329406675098406e-01
0.000000000000000000e+00 -9.679049296706692548e+05 7.864517368023070665e-01 7.325124337835741128e-01 7.070916756422601646e-01 5.654460981805918829e-01
0.000000000000000000e+00 -9.284568695733431960e+05 6.852337210678680623e-01 5.944071499550929172e-01 4.499927197828902381e-01 1.809663178189312438e-01
0.000000000000000000e+00 -9.212279927540288772e+05 9.169054798781781646e-01 5.416441346926532674e-01 9.375251550292915681e-01 7.170297153581931537e-01
0.000000000000000000e+00 -9.057696711200907594e+05 4.489247569490791845e-01 6.909154413086742164e-01 2.786410880794299993e-01 1.582342949338374494e-01
0.000000000000000000e+00 -9.027869140891738934e+05 6.806144077320911423e-01 6.668594728136411076e-01 6.196720618971210959e-01 2.079295117505679524e-01
0.000000000000000000e+00 -8.795942903765910305e+05 4.891594534331423771e-01 8.338886482352004803e-01 8.798928126696232699e-01 6.629322753715158889e-01
0.000000000000000000e+00 -8.160324872918374604e+05 1.254878706204411998e-01 7.029092055416613638e-01 5.588491571941146541e-01 6.472226678287251733e-02
0.000000000000000000e+00 -7.651107143199666170e+05 6.799251661742330421e-01 6.015835447952683213e-01 4.723198668763375352e-01 1.305859080359080826e-01
0.000000000000000000e+00 -7.594125223184016068e+05 3.762140361012220602e-01 6.773283554059815748e-01 3.277973763215273895e-01 9.946155512838583679e-02
0.000000000000000000e+00 -7.283274772752007702e+05 3.947226586252858826e-01 7.180835860421369565e-01 7.662378639804594549e-01 4.099816582576333301e-01
0.000000000000000000e+00 -6.943757157528414391e+05 6.929649404991666817e-01 5.158667069996282217e-01 8.913245344531236514e-01 6.009641781297836438e-02
0.000000000000000000e+00 -6.327578576786406338e+05 6.825789859750874822e-01 8.413533541747783007e-01 9.892907448222812983e-01 6.884366789224041216e-01
0.000000000000000000e+00 -6.233776950249943184e+05 7.332638681280450044e-01 1.099818984732255922e-01 6.269803322159339665e-02 4.261028081976325765e-02
0.000000000000000000e+00 -6.087369657170644496e+05 3.966254659687651341e-02 9.666257706388903248e-01 1.473126362873086181e-01 5.156459323006314932e-01
0.000000000000000000e+00 -5.975230864058645675e+05 2.027649351067385419e-01 8.182334673015888571e-01 3.721982387642962520e-01 5.211025167422680404e-01
0.000000000000000000e+00 -5.407964374031465268e+05 7.504533409243632214e-01 6.417331255902990472e-01 8.320787391597148641e-01 5.378875243957529362e-01
0.000000000000000000e+00 -5.115325496451453655e+05 8.288557020675668685e-02 8.038614139887776400e-01 3.242483398321024390e-01 4.959928560750302973e-01
0.000000000000000000e+00 -4.967004114211550332e+05 3.508489970288408699e-01 8.056458456572475058e-01 2.267598860488021506e-01 4.624491259489393880e-01
0.000000000000000000e+00 -4.941531905804474372e+05 7.528501776010165791e-01 5.949904980619434847e-01 6.356634035550251527e-01 5.216270027242941865e-01
0.000000000000000000e+00 -4.452392170517635532e+05 8.546919908675369992e-01 2.805974168523336365e-01 4.329265839371918556e-01 5.939968047523821459e-01
0.000000000000000000e+00 -4.324479687720875954e+05 7.753588279015599660e-02 7.377367873906205409e-01 7.764132595144074278e-01 5.363376794920013957e-01
0.000000000000000000e+00 -4.112565133437375189e+05 8.816924510811174898e-01 3.719236623462554014e-01 3.934787270744013465e-01 6.014047920736177444e-01
0.000000000000000000e+00 -4.011310707506759209e+05 1.939326036397501785e-01 9.095976494672886048e-01 5.416540238273890306e-01 7.098056705502580055e-01
0.000000000000000000e+00 -3.936917509857984260e+05 6.734172154709865410e-01 7.619270261705410885e-01 3.920389405815039030e-01 4.955747229804083887e-01
0.000000000000000000e+00 -3.381921385063930065e+05 6.401665179386466509e-01 6.188221642554798674e-01 5.867463370228936936e-01 1.435759253070066910e-01
0.000000000000000000e+00 -3.262527279218149488e+05 5.999980915230784806e-02 7.678962058005059932e-01 2.743076762742873154e-01 4.649723310752231775e-01
0.000000000000000000e+00 -3.147466924322274863e+05 7.506227461683884217e-01 6.725242045684844960e-01 7.690260237779492636e-01 5.875239198587676182e-01
0.000000000000000000e+00 -3.125593826580151799e+05 7.674059257377837673e-01 8.376139392685919560e-01 4.102882199616224579e-01 5.916973623264718540e-01
0.000000000000000000e+00 -2.967679971760949702e+05 6.729210251720132430e-01 4.665600884003727744e-01 1.981054325095064073e-01 3.490341206200190394e-01
0.000000000000000000e+00 -2.952094468282620655e+05 1.144725211565909007e-01 6.544342831837779428e-01 4.859895456614191644e-01 3.698641753309139801e-03
0.000000000000000000e+00 -2.802151751528196037e+05 1.350253203681186509e-01 7.938742120200042995e-01 8.055521608800296773e-01 6.711802251856955337e-01
0.000000000000000000e+00 -2.767807165454350179e+05 9.974972873123032491e-01 7.419483536189813710e-01 5.124368483415753239e-01 7.492226992331922908e-01
0.000000000000000000e+00 -2.762846531846128637e+05 9.726926553052546165e-01 9.619350830024865351e-01 3.178931776267496234e-01 6.514152205916440286e-01
0.000000000000000000e+00 -2.701635330721627106e+05 7.986947244829734061e-01 5.993353148216948867e-01 2.723980853552659953e-01 4.968456810808270507e-01
0.000000000000000000e+00 -2.689384586920968140e+05 7.665895028031163294e-01 3.604431776413111743e-01 5.402686115623743790e-01 5.589884748978566353e-01
0.000000000000000000e+00 -2.627937030177315464e+05 7.244293055849997387e-01 7.161839216551677545e-01 9.983757824782605317e-01 6.026626684344692508e-01
0.000000000000000000e+00 -2.515656614996466378e+05 6.735019987836348143e-01 5.197025202607706840e-01 8.392286096341992074e-01 4.127213222733693287e-01
0.000000000000000000e+00 -2.509073409870320174e+05 6.566883886153154215e-01 1.266498965530441501e-01 9.999537863329256426e-01 2.363668231068781767e-01
0.000000000000000000e+00 -2.476892106996497605e+05 6.702227504948747860e-01 1.919052583219957864e-01 5.970602708108159185e-01 3.929992236236422576e-01
0.000000000000000000e+00 -2.349230691908478038e+05 7.280310077853457962e-01 6.126336665952625271e-01 3.277480105691732426e-02 2.462930311936240013e-01
0.000000000000000000e+00 -2.106951723229342897e+05 6.321832264605101726e-01 5.761519850134240173e-01 8.407794958094753079e-01 1.567851108505398106e-01
0.000000000000000000e+00 -1.911543838621630857e+05 6.294915353397657620e-01 7.501394325159416177e-02 3.095134901765612678e-01 3.522879193977370704e-01
0.000000000000000000e+00 -1.874607125348823611e+05 6.791627665422113047e-01 6.105056000945117134e-01 1.126602462300323459e-01 3.240773178440830016e-01
0.000000000000000000e+00 -1.839737106904319080e+05 6.853756841662810295e-01 3.819934490356449164e-01 7.368462563344215788e-01 4.809866520630102782e-01
0.000000000000000000e+00 -1.748777665810678154e+05 3.613894830658490598e-01 6.367581738604553010e-01 8.288237737385939496e-01 1.514617878903845583e-02
0.000000000000000000e+00 -1.714207575916098431e+05 6.315117441133960563e-01 2.886124946305218542e-01 8.233779029698304885e-01 3.308879417428511882e-02
0.000000000000000000e+00 -1.622850190427612397e+05 3.963995503410903121e-01 6.515064208494738551e-01 1.905486401010992870e-01 2.889817405376488013e-01
0.000000000000000000e+00 -1.543736471756543906e+05 9.804352238376869977e-01 4.331539811838038823e-01 2.672488594222813818e-01 6.216349656676080082e-01
0.000000000000000000e+00 -1.428182636133248452e+05 2.129119243955968077e-02 6.516588081846150793e-01 8.523565965682374790e-01 4.258918617172391397e-01
0.000000000000000000e+00 -1.356844668314194132e+05 4.757896489861007661e-01 6.261044691500701198e-01 8.617786574830181845e-01 1.264022343622788203e-01
0.000000000000000000e+00 -1.308173676163761120e+05 7.530085862623554505e-01 9.600289208995660406e-02 7.170244348058188999e-01 6.297282675576917343e-01
0.000000000000000000e+00 -1.248544582908324228e+05 8.432600392231004438e-02 7.734264253336092798e-01 4.288988562975848406e-02 3.336577406438493432e-01
0.000000000000000000e+00 -1.222195910429108335e+05 9.553699977268360621e-01 9.270352525776515140e-01 3.897925142042624191e-01 7.015562518503075662e-01
0.000000000000000000e+00 -1.195159060332992376e+05 7.269749538481005136e-01 4.915146565936323597e-01 7.926290977073365829e-01 6.060129413062670389e-01
0.000000000000000000e+00 -1.142967405930476089e+05 6.446546937975803360e-01 7.607256903423512684e-01 5.616274288978180262e-01 6.251944524863276564e-01
0.000000000000000000e+00 -1.140146784134142508e+05 8.818688781410455313e-01 2.226122771620079321e-01 4.714848363563782785e-01 6.852898288808829674e-01
0.000000000000000000e+00 -1.117510842698821216e+05 3.493727652770249881e-01 6.688625868681118414e-01 2.095755366853425672e-01 3.869816064257908250e-01
0.000000000000000000e+00 -1.096701226114715246e+05 8.845113956611365680e-01 4.247572396265631989e-01 5.622909777739101278e-01 7.218064998706020807e-01
0.000000000000000000e+00 -1.065982773019322194e+05 5.910095042917100638e-01 2.390139972525040513e-01 3.848744322412662733e-01 2.951369177695740698e-01
0.000000000000000000e+00 -1.041223938057610067e+05 4.571883575560262702e-01 8.522533340468312346e-01 6.844549962284888212e-01 7.445820384653898394e-01
0.000000000000000000e+00 -1.018173043948241539e+05 6.866712071979439447e-01 3.732957340687093062e-02 1.781703336665378945e-01 4.104533132748435786e-01
0.000000000000000000e+00 -9.369606707186161657e+04 6.129757117651086773e-01 9.718482187883070722e-03 6.416092030611849628e-01 3.213907419137316257e-01
0.000000000000000000e+00 -9.244610979631966620e+04 3.921670118311968434e-01 6.124727286072555454e-01 8.661153926155353844e-01 2.510465897236699995e-01
0.000000000000000000e+00 -7.558460865673494118e+04 5.881133050097419046e-01 2.467377278109267325e-01 4.884270241698681625e-01 3.141141741072484006e-02
0.000000000000000000e+00 -7.535465792395053722e+04 2.721967467842323352e-02 5.999037834665342794e-01 7.134265766322085423e-01 1.618085884308528843e-01
0.000000000000000000e+00 -7.173828377700278361e+04 5.919258989910811675e-01 1.661448764182134052e-01 2.251874120155952230e-01 3.214860000258962236e-01
0.000000000000000000e+00 -7.058652306106890319e+04 6.114879012474881970e-01 4.590593989637566930e-01 8.930280926936015051e-01 3.682511129131296190e-01
0.000000000000000000e+00 -6.959890327315575269e+04 8.087913075071265778e-01 3.249993723406230384e-02 5.833704063775504434e-01 6.865933798132548560e-01
0.000000000000000000e+00 -6.616428059179910633e+04 3.525065500292745568e-02 5.978050098853778804e-01 7.671534995441346982e-01 2.821235891655469175e-01
