weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.680054097438351810e+07 4.312747872397384441e-01 9.290101568835780199e-01 1.092664298936261602e+00 1.902003964265503910e+01
0.000000000000000000e+00 -8.442412524281504750e+07 1.097825908056277555e+00 -6.207834205954871010e+00 4.982520995469075231e-02 2.169068879883675649e+01
0.000000000000000000e+00 -8.421330043960751593e+07 -3.180109657693810377e+00 1.012046064232432485e+00 -4.459980903953990605e-01 2.030651456069961469e+01
0.000000000000000000e+00 -8.028562208966036141e+07 -5.430472869964761529e+00 1.383621240768487581e+00 9.955434991251030930e-01 2.227950889436669257e+01
0.000000000000000000e+00 -7.890366104824270308e+07 5.855494298404835263e-01 1.985337865232938981e+00 1.275709752610492131e-01 2.262670693090989715e+01
0.000000000000000000e+00 -7.661461953833438456e+07 6.414550201597268853e-01 -6.976161986455855946e+00 -1.763177596374084777e-01 2.059877562319616828e+01
0.000000000000000000e+00 -7.591045228613045812e+07 -6.196595534904066227e+00 8.334342238180916240e-01 -1.856000937318789124e-01 2.087054003818258252e+01
0.000000000000000000e+00 -6.829389391343677044e+07 -4.212237771425176192e+00 9.656185702093615930e-01 1.168238736925748977e+00 1.928281299291775852e+01
0.000000000000000000e+00 -6.579348275632413477e+07 -7.901123129356306229e+00 9.288301617531793397e-01 8.963050851126934671e-01 1.947093532415211570e+01
0.000000000000000000e+00 -6.577458336844160408e+07 -9.759232547076850395e-01 7.396128041310578993e-01 -2.998360270650146653e-01 1.906997380496713390e+01
0.000000000000000000e+00 -6.476137608072011173e+07 -5.080347933876208089e-01 8.751250404651269577e-01 -7.039567566423732270e-02 2.141883041357455397e+01
0.000000000000000000e+00 -5.553287822616288811e+07 -2.678734516369857488e+00 1.982434529108044075e+00 -6.680491538598694046e-01 2.179869606371394042e+01
0.000000000000000000e+00 -5.147381815121973306e+07 -5.889129331780500465e-01 9.470743530677090405e-01 -5.679919321896607087e-01 2.029901466378422015e+01
0.000000000000000000e+00 -4.493302080074772984e+07 -7.052490775895412511e+00 6.673263800612296848e-01 1.165870066578638120e-01 1.944178145647340727e+01
0.000000000000000000e+00 -4.332517241955956817e+07 7.468128242038130082e-01 -7.461295386230793802e+00 1.323848080026511109e+00 1.983352013213350418e+01
0.000000000000000000e+00 -4.089329166314850748e+07 1.040531715905597565e+00 1.657464709290074723e+00 1.120611093829910310e+00 2.335008899592163445e+01
0.000000000000000000e+00 -3.696489391311544925e+07 -3.708286630733960365e+00 4.937103049516178288e-01 -6.881181030625405093e-03 1.949311625606293674e+01
0.000000000000000000e+00 -3.423491949113005400e+07 5.950439796911588530e-01 -5.098800766134528928e+00 9.848057443275952672e-01 1.902919221600165756e+01
0.000000000000000000e+00 -3.399114268890946358e+07 1.673955439106160625e+00 -1.180633256610441606e+00 -9.990995344639196363e-01 1.947956473510273767e+01
0.000000000000000000e+00 -3.230484429581018537e+07 -6.549731913320748333e+00 1.301440474923373003e+00 1.151653594144630421e+00 2.288723325172474432e+01
0.000000000000000000e+00 -3.091641406140739098e+07 7.544911161068341698e-01 -7.148220870678766659e+00 4.200002927827173327e-01 2.166064448363470518e+01
0.000000000000000000e+00 -2.865667590741599351e+07 -3.011054077965026998e+00 4.199428734584973455e-01 4.445920407633163762e-02 1.973350323662912587e+01
0.000000000000000000e+00 -2.804071829342744499e+07 5.265087585345984422e-01 -6.192692987739967236e-02 1.452393252178289185e+00 2.093535989627964611e+01
0.000000000000000000e+00 -2.299150320160063729e+07 -2.196337852285272341e+00 1.308707620280753048e+00 6.104582505923747959e-01 2.289693758802291512e+01
0.000000000000000000e+00 -2.180205304881714284e+07 -3.576959412483915912e+00 4.543377032214976907e-01 3.772513290108696626e-01 1.935572169516899876e+01
0.000000000000000000e+00 -2.127449678969044611e+07 1.432657383787578453e+00 -5.379248751141261664e+00 -3.399657970407398144e-01 2.224043949071539927e+01
0.000000000000000000e+00 -2.058648839670033753e+07 6.512926872459168237e-02 1.323804860370536574e-01 4.987023922886082428e-01 2.028347036362205458e+01
0.000000000000000000e+00 -2.034731747381678596e+07 1.272220035676951966e-02 1.193850765271925241e+00 1.411273000477824002e-01 2.246432684506227062e+01
0.000000000000000000e+00 -1.891589799714500830e+07 9.666008953364659817e-01 -7.149410745952167190e-01 5.068596179151463321e-01 2.242570189891830168e+01
0.000000000000000000e+00 -1.881676513377551362e+07 4.143708736063871356e-01 -2.364697326211331330e+00 1.376673401482749970e+00 2.067472133474017326e+01
0.000000000000000000e+00 -1.831437285595949739e+07 -5.219983931309307934e+00 9.124561370728407894e-01 1.350656878995173393e-01 2.220284198424733546e+01
0.000000000000000000e+00 -1.826865297134375572e+07 1.462247478117303601e+00 -7.232362791783873313e+00 2.713906069731475412e-02 2.262231663994126052e+01
0.000000000000000000e+00 -1.814562253184128925e+07 1.042341050141622816e+00 -7.661469215259915089e+00 -7.000688074231444791e-01 2.156645173219067146e+01
0.000000000000000000e+00 -1.808348245478622243e+07 -6.818271575079839053e+00 4.186192712049088271e-01 1.377050136226762866e+00 1.957980665608972259e+01
0.000000000000000000e+00 -1.759154276171150804e+07 -7.417319278911186586e+00 6.532240602483163627e-01 1.065219568193484623e+00 2.211943704978920522e+01
0.000000000000000000e+00 -1.751058485465614125e+07 1.510647793123021998e+00 -5.315208156978650678e+00 3.348242187974921347e-01 2.294634749421353703e+01
0.000000000000000000e+00 -1.579179435989286751e+07 1.010424595328899500e+00 1.351225371818836507e+00 1.447436140892321088e+00 2.352418360406841202e+01
0.000000000000000000e+00 -1.406583444889238477e+07 5.183034800727863711e-01 -5.180918667575431513e+00 7.102037622703298858e-01 2.195981796583832235e+01
0.000000000000000000e+00 -1.399496030083678663e+07 1.231204994782068241e+00 -6.710722167156090379e+00 1.150120958547621086e+00 2.315144653412971465e+01
0.000000000000000000e+00 -1.382427228723760881e+07 1.244978189155760973e+00 -3.363011616966399941e+00 -9.866819353389617575e-01 1.985333505925110131e+01
0.000000000000000000e+00 -1.347640709538392350e+07 -1.537123963279576344e-01 -7.543159214665642764e+00 -2.216711777659895466e-01 1.921324881737862000e+01
0.000000000000000000e+00 -1.266563513785452396e+07 1.589143576202083352e-01 -6.128676770672131902e+00 4.497609742827506363e-01 2.052914769775538062e+01
0.000000000000000000e+00 -1.196273738246052153e+07 5.019838772287457118e-01 -1.300743136419546531e+00 1.067563883070045350e+00 2.211314147811581066e+01
0.000000000000000000e+00 -1.172460256319397129e+07 -4.804758754360305417e+00 4.256271469475514380e-01 -4.161324156896798465e-01 2.149869141148172957e+01
0.000000000000000000e+00 -1.167372844303879142e+07 6.310741651881137670e-01 3.411625446025574604e-01 -6.876688987460135571e-01 2.149986924821779510e+01
0.000000000000000000e+00 -1.085003447625730745e+07 1.758213231623109607e+00 -7.958116600242892247e+00 6.598714373850436132e-01 2.361185902320163876e+01
0.000000000000000000e+00 -1.063823715419889800e+07 -8.995594367274506453e-02 -1.628199780687520359e+00 -5.059309308434101204e-01 1.909009900000861037e+01
0.000000000000000000e+00 -1.055925437386249937e+07 1.334745266721702350e+00 1.694655248382979096e+00 -9.241667744908910187e-02 2.290141980799071675e+01
0.000000000000000000e+00 -1.041314969910711050e+07 1.859274660660538814e+00 -2.660393852538619264e+00 7.515493096924357186e-01 2.373722586779229715e+01
0.000000000000000000e+00 -1.009471919506675377e+07 -1.750678405791951775e+00 2.854074539364646057e-01 -4.304417051420804663e-01 2.135156675705382057e+01
0.000000000000000000e+00 -9.815367713926305994e+06 -3.204005957285037454e+00 1.358316061133381325e+00 9.213748488928656943e-01 2.357282136039773590e+01
0.000000000000000000e+00 -9.062489923350995407e+06 -7.204023078191956309e+00 2.349629113153621773e-01 9.418341444289837217e-01 2.174474784380443992e+01
0.000000000000000000e+00 -8.941746707619814202e+06 -5.105977179274090894e+00 6.334782275588501932e-02 7.415491549731014764e-01 2.004222357295895662e+01
0.000000000000000000e+00 -8.051570597692958079e+06 -6.871736614225071982e+00 -8.541882232041508871e-02 -1.516312407336676271e-01 2.118900988503310145e+01
0.000000000000000000e+00 -8.010102428973174654e+06 1.371460839880208837e+00 1.622646398937854784e+00 -2.336247627677202621e-01 2.276271058331724362e+01
0.000000000000000000e+00 -7.447935390378936194e+06 1.140323382845835454e+00 -3.966316900095138820e+00 1.353214682247470435e+00 2.335897620958474263e+01
0.000000000000000000e+00 -6.483738912979705259e+06 -1.431956507385342192e+00 -2.732211888638031994e-01 3.376674148138780751e-02 1.907387590176224279e+01
0.000000000000000000e+00 -5.945323595018890686e+06 7.214735987855611654e-01 -6.028757951726850806e+00 -8.328350252945821985e-01 2.131070259691354707e+01
0.000000000000000000e+00 -5.347396171639746986e+06 1.073618842981366228e+00 -1.141265747978890133e+00 -5.299213092976452488e-01 2.216620524054874508e+01
0.000000000000000000e+00 -5.045323359609836712e+06 -8.454363443619516971e-01 1.881635845379046046e+00 -1.704097322288492533e-01 2.298994859120023548e+01
0.000000000000000000e+00 -4.797064329363245517e+06 -4.916938141276172125e+00 1.096403289945788728e+00 4.919871952908296819e-01 2.334745501111699184e+01
0.000000000000000000e+00 -4.777758401436021551e+06 -1.088734367394224023e+00 -9.849745368885720609e-02 1.221394830779793939e+00 2.163371102301300652e+01
0.000000000000000000e+00 -4.650083430461603217e+06 -2.501229435903216114e-01 -3.542092743073031791e+00 1.111477044845449846e+00 2.012637283247462250e+01
0.000000000000000000e+00 -4.554029992034495808e+06 -7.549716623576694374e-01 3.165429243758950406e-01 -7.541751586214548997e-01 2.049942212726728741e+01
0.000000000000000000e+00 -4.519415318412966095e+06 5.756995427488025285e-01 1.939646676954954074e+00 3.981999424727435954e-01 2.391638872307323993e+01
0.000000000000000000e+00 -4.346865933553641662e+06 -4.079755239017135438e-01 -4.462393250183831483e-01 4.585021332152250384e-01 2.153286331362430772e+01
0.000000000000000000e+00 -3.974136970763378311e+06 -4.184078688536942536e+00 2.087277861913854338e-01 1.288100592103874842e+00 2.254484943566408006e+01
0.000000000000000000e+00 -3.655216794974953867e+06 -3.325163585801877986e-01 -3.671070213510690294e+00 1.232633241156628756e+00 2.035903061543677239e+01
0.000000000000000000e+00 -3.575463141817956232e+06 -5.089248483341212825e+00 1.922384295872678450e+00 -1.847867230997377597e-01 2.307056872872505693e+01
0.000000000000000000e+00 -3.433454728139875457e+06 -7.891252890683852605e+00 -2.433248565049126455e-01 1.226490289854368587e+00 2.140636396089148619e+01
0.000000000000000000e+00 -3.385673258866357151e+06 -4.993658372645525922e+00 -2.538491700812368634e-01 6.045601480482503121e-01 2.142265561526640383e+01
0.000000000000000000e+00 -3.340293223769521806e+06 8.000302944470405464e-02 -1.194062504892779764e+00 -8.393286533705948127e-01 2.033299535423540405e+01
0.000000000000000000e+00 -3.024537625965452753e+06 -6.192363365881217163e-01 -3.301712349574904337e+00 9.698782511977577236e-02 2.004619836005532107e+01
0.000000000000000000e+00 -2.836946257269795984e+06 -7.323750249463206075e+00 -3.269846260108550950e-01 9.012310998296120257e-01 2.150934116148554054e+01
0.000000000000000000e+00 -2.613541439791481942e+06 -3.615250561080172176e-01 -1.820610788290871085e+00 7.310313977940410268e-01 2.162541534037720581e+01
0.000000000000000000e+00 -2.556480650620221626e+06 1.580348859116954330e+00 -2.012024034107456671e+00 1.313426615486668059e+00 2.400355494446363025e+01
0.000000000000000000e+00 -2.454944793554314878e+06 -8.114197526733866184e-01 -3.204504141486065549e+00 -3.960452557248242966e-01 1.968926793388579455e+01
0.000000000000000000e+00 -2.452393325954215601e+06 -3.777180145096160402e+00 -4.740694627579609133e-01 4.824132410891488476e-01 2.063335963045625476e+01
0.000000000000000000e+00 -2.212916425401749555e+06 -4.167969945125539866e+00 -3.462820126002759125e-01 -6.078267650753170770e-01 1.937306964064441672e+01
0.000000000000000000e+00 -2.169214930603383109e+06 -4.777329346345222660e-01 1.386271425914797462e+00 1.077404429719411638e+00 2.407205897280697471e+01
0.000000000000000000e+00 -2.139454754892619792e+06 -5.613494525786169476e+00 -8.751137282165366571e-03 -7.411322955130439372e-02 2.212904798464499478e+01
0.000000000000000000e+00 -2.119111767783740535e+06 -3.044432192936793236e+00 -5.553893454588809675e-01 9.825827621088309982e-01 2.009708905653974398e+01
0.000000000000000000e+00 -1.954676544520560419e+06 1.404118304041631404e+00 -3.842766908900300926e+00 1.209944292569445246e+00 2.397077767110245361e+01
0.000000000000000000e+00 -1.901493061008127639e+06 1.232276354084481440e+00 -4.163008967774437963e+00 1.210356621825494639e+00 2.388246363030764741e+01
0.000000000000000000e+00 -1.892674381838240661e+06 9.908094647232932317e-01 1.064920224444287911e+00 -9.789603285122328025e-01 2.152026568511887206e+01
0.000000000000000000e+00 -1.852701750370022841e+06 -3.094607357747207743e-01 -2.834038972792193967e+00 -5.196013888949559956e-01 2.161370805441121945e+01
0.000000000000000000e+00 -1.778274651166256284e+06 -5.722174794883532201e-01 -7.675931048823950498e+00 3.421041227250196659e-01 2.141563628898609295e+01
0.000000000000000000e+00 -1.763232255059534917e+06 4.537929606697055362e-01 -2.527811786392639704e-01 -7.278525010308831700e-01 2.180215621898319966e+01
0.000000000000000000e+00 -1.644932669224352576e+06 5.937947640259277904e-01 -7.146195660475322953e+00 -2.612358364044944370e-01 2.245399118012917938e+01
0.000000000000000000e+00 -1.439426436410320690e+06 -4.268011510339499992e+00 -6.922388533663355048e-01 1.272475259090289690e+00 2.010506285548928318e+01
0.000000000000000000e+00 -1.329467263534651604e+06 -5.217859197635157820e+00 1.906114542249760291e+00 1.407026522898828791e-01 2.385929369212706419e+01
0.000000000000000000e+00 -1.219265167800059309e+06 -7.814915737390721873e-01 -7.077014945570359927e+00 -6.509081003837791091e-01 2.059569252989541255e+01
0.000000000000000000e+00 -1.155849021590194665e+06 5.347575953128416160e-01 -2.372364060917429462e+00 -9.436023083145934631e-01 2.137907121365047303e+01
0.000000000000000000e+00 -1.143101618560181931e+06 -5.100255042874196398e+00 -5.593388142401005680e-01 9.191554436723148314e-01 2.204668684628122222e+01
0.000000000000000000e+00 -1.110766183918527095e+06 -1.311242180447074190e-01 -2.976266502986651297e+00 4.922288118679774005e-01 2.257575587259168159e+01
0.000000000000000000e+00 -1.014420043972530169e+06 -7.832722570218614067e+00 8.519970001000185533e-01 4.242317933947636899e-01 2.364692950756582945e+01
0.000000000000000000e+00 -9.831997482230595779e+05 -3.334694559096957889e-01 -3.410714793190662952e+00 1.435731516567373411e+00 2.251953324408775003e+01
0.000000000000000000e+00 -9.698284615969848819e+05 9.905816617354901155e-02 -2.934295440483138506e+00 -3.386683303682432866e-01 2.224403058467256855e+01
0.000000000000000000e+00 -9.679049296706692548e+05 -1.354826319769291132e-01 -6.748756621642586495e-01 7.515518187687841856e-01 2.295812268726414374e+01
0.000000000000000000e+00 -9.284568695733431960e+05 -1.147662789321319821e+00 -2.055928500449070384e+00 1.146865306433066944e-01 2.026676422473251904e+01
0.000000000000000000e+00 -9.212279927540288772e+05 1.169054798781781201e+00 -2.583558653073467326e+00 1.322363488357404915e+00 2.401920800750735197e+01
0.000000000000000000e+00 -9.057696711200907594e+05 -3.510752430509207933e+00 -1.090845586913257392e+00 -3.097722382802303720e-01 2.010764006453686292e+01
0.000000000000000000e+00 -9.027869140891738934e+05 -1.193855922679088799e+00 -1.331405271863588702e+00 5.350028354813169962e-01 2.045550658225397456e+01
0.000000000000000000e+00 -8.795942903765910305e+05 -3.108405465668576007e+00 3.388864823520041369e-01 1.179601188138990064e+00 2.364052592760061344e+01
0.000000000000000000e+00 -8.160324872918374604e+05 -6.745121293795588002e+00 -9.709079445833861399e-01 3.843371254677112603e-01 1.945305586748010640e+01
0.000000000000000000e+00 -7.651107143199666170e+05 -1.200748338257669801e+00 -1.984164552047317009e+00 1.699935812657371592e-01 1.991410135625135780e+01
0.000000000000000000e+00 -7.594125223184016068e+05 -4.237859638987779398e+00 -1.226716445940184030e+00 -1.880061518726046099e-01 1.969623088589870008e+01
0.000000000000000000e+00 -7.283274772752007702e+05 -4.052773413747141618e+00 -8.191641395786302127e-01 8.980640990369899157e-01 2.186987160780343231e+01
0.000000000000000000e+00 -6.943757157528414391e+05 -1.070350595008333627e+00 -2.841332930003718005e+00 1.207918949146940868e+00 1.942067492469085010e+01
0.000000000000000000e+00 -6.327578576786406338e+05 -1.174210140249124734e+00 4.135335417477836728e-01 1.450593131096718835e+00 2.381905675245683085e+01
0.000000000000000000e+00 -6.233776950249943184e+05 -6.673613187195499563e-01 -6.900181015267744300e+00 -8.446893692776714646e-01 1.929827196573834414e+01
0.000000000000000000e+00 -6.087369657170644496e+05 -7.603374534031234866e+00 1.666257706388902804e+00 -6.350887375639207022e-01 2.260952152610441956e+01
0.000000000000000000e+00 -5.975230864058645675e+05 -5.972350648932614803e+00 1.823346730158892370e-01 -7.801983178773785887e-02 2.264771761719587673e+01
0.000000000000000000e+00 -5.407964374031465268e+05 -4.954665907563677862e-01 -1.582668744097009750e+00 1.061159930372867599e+00 2.276521267077027133e+01
0.000000000000000000e+00 -5.115325496451453655e+05 -7.171144297932433354e+00 3.861413988777684381e-02 -1.967975455943348218e-01 2.247194999252521086e+01
0.000000000000000000e+00 -4.967004114211550332e+05 -4.491510029711591301e+00 5.645845657247505756e-02 -4.382882665507035203e-01 2.223714388164257372e+01
0.000000000000000000e+00 -4.941531905804474372e+05 -4.714982239898342087e-01 -2.050095019380565375e+00 5.746153277935952541e-01 2.265138901907005931e+01
0.000000000000000000e+00 -4.452392170517635532e+05 5.469199086753704364e-01 -5.194025831476663413e+00 7.241164280399403630e-02 2.315797763326667535e+01
0.000000000000000000e+00 -4.324479687720875954e+05 -7.224641172098440478e+00 -6.226321260937943691e-01 9.232697875893118855e-01 2.275436375644401110e+01
0.000000000000000000e+00 -4.112565133437375189e+05 8.169245108111748976e-01 -4.280763376537445986e+00 -2.530548188396331000e-02 2.320983354451532321e+01
0.000000000000000000e+00 -4.011310707506759209e+05 -6.060673963602498659e+00 1.095976494672886048e+00 3.417426951272559688e-01 2.396863969385180582e+01
0.000000000000000000e+00 -3.936917509857984260e+05 -1.265827845290134590e+00 -3.807297382945886710e-01 -2.887200760777774988e-02 2.246902306086285961e+01
0.000000000000000000e+00 -3.381921385063930065e+05 -1.598334820613533935e+00 -1.811778357445200882e+00 4.534418225683165549e-01 2.000503147714904628e+01
0.000000000000000000e+00 -3.262527279218149488e+05 -7.400001908476921741e+00 -3.210379419949402902e-01 -3.205066247682023528e-01 2.225480631752656180e+01
0.000000000000000000e+00 -3.147466924322274863e+05 -4.937725383161160053e-01 -1.274757954315155040e+00 9.049707089329068754e-01 2.311266743901137488e+01
0.000000000000000000e+00 -3.125593826580151799e+05 -3.259407426221621051e-01 3.761393926859195602e-01 1.633367022803122737e-02 2.314188153628530387e+01
0.000000000000000000e+00 -2.967679971760949702e+05 -1.270789748279867126e+00 -3.334399115996272478e+00 -5.092688224552700538e-01 2.144323884434013294e+01
0.000000000000000000e+00 -2.952094468282620655e+05 -6.855274788434090993e+00 -1.455657168162220572e+00 2.038550331294533002e-01 1.902589049227316309e+01
0.000000000000000000e+00 -2.802151751528196037e+05 -6.649746796318813935e+00 -6.125787979995678256e-02 9.954503795012745737e-01 2.369826157629987051e+01
0.000000000000000000e+00 -2.767807165454350179e+05 1.974972873123032713e+00 -5.805164638101860675e-01 2.693682087284725579e-01 2.424455889463234826e+01
0.000000000000000000e+00 -2.762846531846128637e+05 1.726926553052546609e+00 1.619350830024865573e+00 -2.125400529704053465e-01 2.355990654414150853e+01
0.000000000000000000e+00 -2.701635330721627106e+05 -1.305275517026593946e-02 -2.006646851783051133e+00 -3.252369130215297943e-01 2.247791976756579047e+01
0.000000000000000000e+00 -2.689384586920968140e+05 -3.341049719688369279e-01 -4.395568223586888479e+00 3.383108609590388394e-01 2.291291932428499578e+01
0.000000000000000000e+00 -2.627937030177315464e+05 -7.557069441500026130e-01 -8.381607834483224551e-01 1.473097870974273693e+00 2.321863867904128398e+01
0.000000000000000000e+00 -2.515656614996466378e+05 -1.264980012163651857e+00 -2.802974797392293382e+00 1.078871026493705365e+00 2.188904925591358364e+01
0.000000000000000000e+00 -2.509073409870320174e+05 -1.433116113846845785e+00 -6.733501034469558277e+00 1.477006777862694076e+00 2.065456776174814735e+01
0.000000000000000000e+00 -2.476892106996497605e+05 -1.297772495051251695e+00 -6.080947416780041692e+00 4.789906871741498318e-01 2.175099456536549525e+01
0.000000000000000000e+00 -2.349230691908478038e+05 -7.196899221465420382e-01 -1.873663334047375173e+00 -9.188128436827016632e-01 2.072405121835536690e+01
0.000000000000000000e+00 -2.106951723229342897e+05 -1.678167735394898052e+00 -2.238480149865759827e+00 1.082712759602132646e+00 2.009749577595377801e+01
0.000000000000000000e+00 -1.911543838621630857e+05 -1.705084646602342602e+00 -7.249860567484057938e+00 -2.332975548611745387e-01 2.146601543578415772e+01
0.000000000000000000e+00 -1.874607125348823611e+05 -1.208372334577886953e+00 -1.894943999054882866e+00 -7.209269095016361817e-01 2.126854122490858146e+01
0.000000000000000000e+00 -1.839737106904319080e+05 -1.146243158337189705e+00 -4.180065509643551280e+00 8.252575230266085970e-01 2.236690656444107361e+01
0.000000000000000000e+00 -1.748777665810678154e+05 -4.386105169341509402e+00 -1.632418261395446990e+00 1.053096986344831620e+00 1.910602325152326841e+01
0.000000000000000000e+00 -1.714207575916098431e+05 -1.684882558866039659e+00 -5.113875053694781236e+00 1.039606904113071106e+00 1.923162155921999528e+01
0.000000000000000000e+00 -1.622850190427612397e+05 -4.036004496589097101e+00 -1.484935791505261449e+00 -5.279879135476395202e-01 2.102287218376354261e+01
0.000000000000000000e+00 -1.543736471756543906e+05 1.804352238376869977e+00 -3.668460188161961177e+00 -3.379921700254796546e-01 2.335144475967325661e+01
0.000000000000000000e+00 -1.428182636133248452e+05 -7.787088075604403414e+00 -1.483411918153849207e+00 1.111390641959693504e+00 2.198124303202067509e+01
0.000000000000000000e+00 -1.356844668314194132e+05 -3.242103510138992561e+00 -1.738955308499298802e+00 1.134730229314960148e+00 1.988481564053595108e+01
0.000000000000000000e+00 -1.308173676163761120e+05 -4.699141373764454954e-01 -7.039971079100434181e+00 7.761564676108470007e-01 2.340809787290384136e+01
0.000000000000000000e+00 -1.248544582908324228e+05 -7.156739960776899778e+00 -2.657357466639069798e-01 -8.937565526940298710e-01 2.133560418450694485e+01
0.000000000000000000e+00 -1.222195910429108335e+05 1.553699977268360399e+00 1.270352525776514696e+00 -3.443667813400552724e-02 2.391089376295215274e+01
0.000000000000000000e+00 -1.195159060332992376e+05 -7.302504615189953086e-01 -3.084853434063676403e+00 9.634383850401115890e-01 2.324209058914387072e+01
0.000000000000000000e+00 -1.142967405930476089e+05 -1.553453062024196640e+00 -3.927430965764875381e-01 3.912192413563411186e-01 2.337636116740429415e+01
0.000000000000000000e+00 -1.140146784134142508e+05 8.186887814104544248e-01 -5.773877228379920901e+00 1.679251094164064817e-01 2.379702880216618155e+01
0.000000000000000000e+00 -1.117510842698821216e+05 -4.506272347229749897e+00 -1.311374131318881808e+00 -4.808559836074575156e-01 2.170887124498053566e+01
0.000000000000000000e+00 -1.096701226114715246e+05 8.451139566113656798e-01 -3.752427603734368233e+00 3.928629323808541240e-01 2.405264549909421490e+01
0.000000000000000000e+00 -1.065982773019322194e+05 -2.089904957082898918e+00 -5.609860027474959487e+00 -4.661936349699669080e-02 2.106595842438701993e+01
0.000000000000000000e+00 -1.041223938057610067e+05 -3.428116424439737742e+00 5.225333404683123462e-01 6.954780190566560716e-01 2.421207426925772666e+01
0.000000000000000000e+00 -1.018173043948241539e+05 -1.133287928020560997e+00 -7.626704265931290472e+00 -5.586504795141247204e-01 2.187317319292390394e+01
0.000000000000000000e+00 -9.369606707186161657e+04 -1.870242882348913227e+00 -7.902815178121169737e+00 5.893437941266053137e-01 2.124973519339611983e+01
0.000000000000000000e+00 -9.244610979631966620e+04 -4.078329881688031122e+00 -1.875272713927444102e+00 1.145472848087808249e+00 2.075732612806568866e+01
0.000000000000000000e+00 -7.558460865673494118e+04 -2.118866949902581176e+00 -5.532622721890732898e+00 2.098929629506547379e-01 1.921987992187507288e+01
0.000000000000000000e+00 -7.535465792395053722e+04 -7.727803253215768109e+00 -2.000962165334657428e+00 7.672441366575299959e-01 2.013266011901596997e+01
