weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.035551022994522452e+08 1.947396263849434206e+00 9.818440915221127163e-01 2.304946473769808790e+01
0.000000000000000000e+00 -1.565583939067037702e+08 1.905555687329551162e+00 9.099517739053770704e-01 2.298072199507032565e+01
0.000000000000000000e+00 -7.918586124849300086e+07 1.673694447599947566e+00 7.955432042617580635e-01 2.260460144266233584e+01
0.000000000000000000e+00 -4.765260305739635229e+07 1.143602146314393053e+00 9.430300773474975529e-01 2.151231575221390813e+01
0.000000000000000000e+00 -3.397885611757639050e+07 1.386426978261647847e+00 7.721389013837307580e-01 2.280503970171070094e+01
0.000000000000000000e+00 -2.653165044887698442e+07 1.747978626889134190e+00 8.273463717028413100e-01 2.376921453708766307e+01
0.000000000000000000e+00 -1.684022917165560648e+07 1.097823447591025570e+00 9.164024687068450525e-01 2.336638307385951663e+01
0.000000000000000000e+00 -1.363419135928310454e+07 9.127703092232994919e-01 8.181085159912124816e-01 2.276554137765667818e+01
0.000000000000000000e+00 -7.460358388673296198e+06 7.671916449515592262e-01 8.130998505524726916e-01 2.311112439779428485e+01
0.000000000000000000e+00 -5.540445477550112642e+06 2.138776013425669476e-01 9.272486662359593623e-01 2.055045388599877043e+01
0.000000000000000000e+00 -4.602925388837446459e+06 1.158385504371789665e+00 3.409298244458165428e-01 2.205818619052574903e+01
0.000000000000000000e+00 -3.897742510696346406e+06 1.490376335061668556e+00 1.351418916454778518e-01 1.992344418951485352e+01
0.000000000000000000e+00 -1.966838850602622610e+06 6.851069678987293798e-01 7.671754041755907139e-01 2.374454440901990182e+01
0.000000000000000000e+00 -1.952299412970302626e+06 1.074189403661797826e+00 4.747648658818262035e-01 2.358347477391784253e+01
0.000000000000000000e+00 -1.915590415744507452e+06 9.843211389266883771e-01 5.155699038171173143e-01 2.359082267897492002e+01
0.000000000000000000e+00 -1.708481051096912241e+06 9.259397203981123425e-01 4.127389601210338377e-01 2.326070025766187754e+01
0.000000000000000000e+00 -1.400318899406294106e+06 2.320312876852526074e-03 6.513907230370596935e-01 1.967315101700565450e+01
0.000000000000000000e+00 -7.238464744804454967e+05 7.370058841234143898e-01 4.180472962461840858e-01 2.354028599816187750e+01
0.000000000000000000e+00 -5.154547702191460412e+05 -9.018839213286309331e-01 9.934388147686568082e-01 2.013780887772891504e+01
0.000000000000000000e+00 -3.495756788328355760e+05 1.819888448778275603e+00 -3.135799332620003987e-01 1.987747524819432243e+01
0.000000000000000000e+00 -3.446908582339629647e+05 -8.200008923266555172e-01 7.973974816606630434e-01 1.929204086453504274e+01
0.000000000000000000e+00 -1.796731473468472832e+05 7.955557219640070343e-01 1.569638307699028346e-01 2.341534467639889527e+01
0.000000000000000000e+00 -1.383739724306008720e+05 1.180333343556293713e+00 -2.244846847534738288e-01 2.135161742974333166e+01
0.000000000000000000e+00 -8.950048060282520601e+04 -3.249985824029657522e-01 2.233914454529846161e-01 2.159661481343238165e+01
0.000000000000000000e+00 -8.135548250395612558e+04 9.383447403728517600e-02 3.717805220503729302e-01 2.373099978049785719e+01
0.000000000000000000e+00 -6.960943453437826247e+04 -1.361141439854515411e+00 6.992572788391102634e-01 2.116745827411637748e+01
0.000000000000000000e+00 -6.299242493527315673e+04 -1.537202435381974652e-01 2.034163321758217791e-01 2.283921355770152317e+01
0.000000000000000000e+00 -2.465137860866947813e+04 -3.424868095704090010e-01 6.193376834629837902e-03 2.020451999936093657e+01
0.000000000000000000e+00 -2.390624611399633432e+04 -2.198195153077354469e+00 9.734612421564818874e-01 2.087384505139434410e+01
0.000000000000000000e+00 -1.841948313915614199e+04 6.764040897317293854e-01 -3.475676036806998326e-01 2.005763782682527818e+01
0.000000000000000000e+00 -1.183341350593660718e+04 -8.063686958954958683e-01 9.697333956440523650e-02 2.194951955164473389e+01
0.000000000000000000e+00 -1.038066805271982412e+04 -1.039539873254113900e-01 -1.063826436355270744e-01 2.223849642432092821e+01
0.000000000000000000e+00 -9.692932725383396246e+03 -2.038866677909268788e+00 5.895531748636591018e-01 1.969901146471171316e+01
0.000000000000000000e+00 -7.251873655964538557e+03 -2.120875988543289736e+00 7.282323360121991662e-01 2.306654792914834928e+01
0.000000000000000000e+00 -7.242849295270882067e+03 -2.724819121916572939e-01 -1.841053184959946520e-01 2.012446558569711286e+01
0.000000000000000000e+00 -5.177333917447731437e+03 -1.620512874018599447e+00 2.666301128862449410e-01 2.178113633121711956e+01
0.000000000000000000e+00 -5.035501755632337336e+03 -1.689966671588649660e+00 3.375500163232856288e-01 2.248509584061371314e+01
