src1.lognorm src1.logkT src1.lognH
-1.968476792421102850e+00 -2.416983633579983248e-01 2.136132373241643378e+01
-2.383502260573468590e+00 -1.592613921782271014e-01 1.991384825779720558e+01
-2.404914492052975028e+00 -1.405177721894070864e-01 2.028457369835095392e+01
-2.555143000427498201e+00 -9.533563639221842578e-02 1.901585481433671632e+01
-2.350525208349754536e+00 -1.541247038366124755e-01 1.949483357567062214e+01
-2.416457259679262393e+00 -1.402997678060051712e-01 2.067538168988631497e+01
-2.314735311167703813e+00 -1.862973617347534194e-01 2.053066193719875443e+01
-2.452935559024987278e+00 -1.302909382956478623e-01 1.998161804869621250e+01
-2.224048107314651190e+00 -2.117949122820643737e-01 2.034026381107348769e+01
-2.102413660966216291e+00 -2.347912619601117967e-01 2.002552167969650299e+01
-2.257621960359506907e+00 -2.037072762022571482e-01 1.986498468562647091e+01
-2.281291866684584946e+00 -1.711741283713714701e-01 1.985351640263337458e+01
-2.103800587746967210e+00 -2.288286934304335496e-01 2.080764310310170728e+01
-2.349918164905312246e+00 -1.659511442698664574e-01 2.082630978800765575e+01
-1.901145766906508605e+00 -2.863443836768118089e-01 2.013565118178599889e+01
-2.333780643467846083e+00 -1.683554504369633165e-01 2.088031324746959783e+01
-2.577474450945425488e+00 -8.543225996553394097e-02 2.073392486340016205e+01
-2.587776905739690214e+00 -8.744838591012982221e-02 2.049678080846378236e+01
-2.250276118441595585e+00 -1.922664962636271291e-01 1.919784383138244621e+01
-2.409419547184293187e+00 -1.336476735955653972e-01 1.900861901074963356e+01
-2.438236706686694788e+00 -1.455644675217735440e-01 1.931730470725499771e+01
-2.569573720733756339e+00 -9.515867633931973657e-02 1.998028617619044667e+01
-2.209784499722386997e+00 -1.906419055017058994e-01 2.116595729430887474e+01
-2.301860339052697491e+00 -1.457820935029192633e-01 2.033800447597107919e+01
-2.564258270706647025e+00 -9.292857629544082343e-02 2.064567421465801544e+01
-2.347842761338014839e+00 -1.792698328175124090e-01 1.974723687574939035e+01
-2.294811861802630304e+00 -1.831445247155052414e-01 2.108295261208775173e+01
-2.398019725346457243e+00 -1.294936557448411740e-01 1.929346224306589974e+01
-2.464057859608034029e+00 -1.531234265252323645e-01 1.928418008339439993e+01
-2.285882371765422860e+00 -2.280779713691210020e-01 1.907025229769186936e+01
-2.265140491094725483e+00 -2.129953308664891409e-01 2.121720872979137695e+01
-2.380905727249283288e+00 -1.557677940539732298e-01 2.000137852031456376e+01
-2.543964791271005943e+00 -8.584157916904544550e-02 2.015279001009010429e+01
-2.327333413668084106e+00 -1.717578627091485011e-01 2.076951234131061952e+01
-2.552733122158337586e+00 -7.592658625800918770e-02 2.094261838528567665e+01
-2.301321301962595101e+00 -1.896951149270873493e-01 2.064857540203464126e+01
-2.486080798009664861e+00 -1.260791131183376379e-01 1.955916060597250805e+01
-2.440592799074992492e+00 -1.277728313872099619e-01 1.998605131452099215e+01
-2.390242613158600093e+00 -1.360793262975330542e-01 2.129181204088503421e+01
-2.505892554987984688e+00 -8.627080691646282773e-02 1.957324412107855238e+01
-2.488145840976693890e+00 -1.458640249772700237e-01 1.995198743909184103e+01
-2.604915669605912143e+00 -1.036285202635371938e-01 1.967964316757274545e+01
-2.383568396081345853e+00 -1.598059749691169706e-01 1.922557526160163377e+01
-2.214315781949112605e+00 -1.872707980867116540e-01 1.959742951226260388e+01
-2.303900795940075241e+00 -1.762653018695599094e-01 1.944355211833194019e+01
-2.352339041480195903e+00 -1.497665199696287530e-01 1.932645818556395412e+01
-2.475068513850856355e+00 -1.344372646824791850e-01 2.022286008708686467e+01
-2.260120815546591722e+00 -1.854456302924911704e-01 2.013188248694013893e+01
-2.406714642500593193e+00 -1.594807269510414294e-01 1.942769407101846113e+01
-2.335719649475593407e+00 -1.951902137336354315e-01 1.943394360727653947e+01
-2.328976279681819861e+00 -1.659204456140717099e-01 1.932041419596742315e+01
-2.257621960359506907e+00 -2.037072762022571482e-01 1.986498468562647091e+01
-2.512429558895374448e+00 -1.346345921150176039e-01 1.988401448398909110e+01
-2.502725862266952817e+00 -1.185967129604255099e-01 2.068085932653605141e+01
-2.758362815631111964e+00 -2.920322648476814109e-02 2.064915756136933211e+01
-2.408115964599716996e+00 -1.351545773217517343e-01 1.981122549675885836e+01
-2.717851480880964843e+00 -6.888173839966782452e-02 1.951736098788340357e+01
-2.379003415027722390e+00 -1.365610883988805924e-01 1.934590050224453606e+01
-2.359788340166682374e+00 -1.469696701481417733e-01 1.915351074960679867e+01
-2.584159128251950044e+00 -7.818743761187052499e-02 2.085487012853591438e+01
-2.674175040724986019e+00 -4.738890327517442103e-02 1.937695430297614863e+01
-2.409816767621582478e+00 -1.668247964064168976e-01 1.927032387357687071e+01
-2.544958288763501386e+00 -1.238591776073962869e-01 2.084592754361549538e+01
-2.214315781949112605e+00 -1.872707980867116540e-01 1.959742951226260388e+01
-2.269306706597998158e+00 -2.195718611043435686e-01 2.025638562382653873e+01
-2.623568200821202900e+00 -7.231635942396641425e-02 1.949366221848227454e+01
-2.499418660805051040e+00 -1.236958306859734513e-01 2.087438690239620342e+01
-2.155297342207806111e+00 -2.322932634963876808e-01 1.953316769505229900e+01
-2.626492247648529954e+00 -6.201751397364896334e-02 2.058801903259073995e+01
-2.101287288204421344e+00 -2.654691315559896125e-01 2.102484753570462317e+01
-2.624909256465009832e+00 -8.522588176945067318e-02 1.926602453082985278e+01
-2.362897754161636499e+00 -1.597058737644156956e-01 2.050757962344920315e+01
-2.288241425218713765e+00 -1.871693095924391592e-01 2.114158821175585956e+01
-2.107295375423140271e+00 -2.191834914463428596e-01 2.055640736277979030e+01
-2.514367907698502158e+00 -9.627509688584323655e-02 2.073976103683256866e+01
-2.454333908339703996e+00 -1.248930669372101399e-01 2.022731245313904580e+01
-2.339079284606066622e+00 -1.657777716863506612e-01 2.013944186087915966e+01
-2.401961425679687068e+00 -1.444320195390957906e-01 1.921572055412069702e+01
-2.335719649475593407e+00 -1.951902137336354315e-01 1.943394360727653947e+01
-2.571261581945904595e+00 -1.249487134472921923e-01 2.017045244100692614e+01
-2.352524617583590327e+00 -1.391254751196648876e-01 2.044970233403753923e+01
-2.366304460596533765e+00 -1.440397254105478808e-01 2.064125563986203105e+01
-2.432526100793978685e+00 -1.228561579733304931e-01 1.966006390519508429e+01
-2.323202201605546691e+00 -1.703711514803316618e-01 2.081733033786460041e+01
-2.344237194604954944e+00 -1.696694602103789862e-01 2.002795726282865019e+01
-2.388235965725163723e+00 -1.442289661319233751e-01 1.936709670476289702e+01
-2.187573284817446506e+00 -1.842503642340398429e-01 1.984070860988324370e+01
-2.275684680250354752e+00 -1.940132132258018949e-01 1.942593397442349357e+01
-2.452310260551480603e+00 -1.219637795484551646e-01 1.988784527902899057e+01
-2.285732414783049116e+00 -1.377725615162281869e-01 1.909249989384414548e+01
-2.156575374843392900e+00 -2.186859213297007720e-01 2.029666968057767562e+01
-2.401527521702504941e+00 -1.374829559455035266e-01 2.128708435923828546e+01
-2.393509917007659915e+00 -1.414967696724898083e-01 1.941217544980136012e+01
-2.189637911018676775e+00 -1.832330721662511763e-01 2.112735928519239081e+01
-2.429635116249841076e+00 -1.541398009527634727e-01 1.912539640920324047e+01
-2.306102774237503539e+00 -1.846715776464664671e-01 2.075366664296901931e+01
-2.417038739338501330e+00 -1.484212179733250814e-01 2.002479643906746887e+01
-2.546065925141937747e+00 -1.356060438468831286e-01 2.068312394964556944e+01
-2.081673680371020296e+00 -2.254964718314571570e-01 2.109688159981958222e+01
-2.089645326832870076e+00 -2.176800788436294987e-01 2.138553814092317396e+01
-2.332494543695135647e+00 -1.598280746767644089e-01 1.954142416409538896e+01
-2.328927814213937353e+00 -1.718365249218356539e-01 1.985796280731733177e+01
-2.479698539246941280e+00 -1.057526217894539933e-01 1.988676036832678662e+01
-2.680610508035607964e+00 -1.063489015415819416e-01 1.945356927883905840e+01
-2.483383308763841946e+00 -1.324248667159220183e-01 1.987107768617568837e+01
-2.401366552805566101e+00 -1.268622230814964169e-01 2.008359979893323910e+01
-2.291207819632331777e+00 -1.857203328825849376e-01 1.961222160007051940e+01
-2.344749040131850926e+00 -1.711982704564198876e-01 1.998146799147783526e+01
-2.300629993007461849e+00 -1.895497856194783282e-01 2.122551864237068742e+01
-2.338408868924056527e+00 -1.664916224963226554e-01 1.909276632997028855e+01
-2.488207082897719857e+00 -1.112746300741482841e-01 2.021291644725372549e+01
-2.362267325179289834e+00 -1.489504069866853797e-01 1.981825723694431929e+01
-2.442470651299824880e+00 -1.063514345046780996e-01 1.963445579859609680e+01
-2.731061400737220701e+00 -5.566725836969421692e-02 2.020394009077043052e+01
-2.266043340286125307e+00 -1.794370011240875584e-01 2.010210353265246042e+01
-2.142090166573835219e+00 -2.092285492915353373e-01 1.929130306194994660e+01
-2.439249157377131105e+00 -1.295539719794267519e-01 2.019070393084939496e+01
-2.288241425218713765e+00 -1.871693095924391592e-01 2.114158821175585956e+01
-2.287234293600016954e+00 -1.922470960900017900e-01 2.086758696887950748e+01
-2.111943304193546034e+00 -2.619474512136128475e-01 1.928534376769620806e+01
-2.206455241278854729e+00 -1.855578262368307030e-01 2.053276143222466388e+01
-2.218504352723460471e+00 -2.029263126239908566e-01 1.907445951538898044e+01
-2.318372984108193258e+00 -1.571999433426527482e-01 1.967093212280218850e+01
-2.245875690586197848e+00 -1.805733518925252135e-01 1.938234800827973814e+01
-2.470808468484344544e+00 -8.128856256575733852e-02 2.094979722609444295e+01
-2.372608008801535995e+00 -1.558772496795164386e-01 1.910069371343274724e+01
-2.233616443207576019e+00 -1.865695774275146768e-01 1.912791613053282802e+01
-2.238801592161745013e+00 -1.715406094013838256e-01 2.053267407278148937e+01
-2.478656505460575588e+00 -9.784531927308925958e-02 1.958115978032846627e+01
-2.204487614140871798e+00 -1.979088360655714141e-01 2.075416603917637204e+01
-2.349024849430521478e+00 -1.452566861470545589e-01 2.055509016936430555e+01
-2.287309953741153201e+00 -1.592043382398373730e-01 1.942229217722362833e+01
-2.564258270706647025e+00 -9.292857629544082343e-02 2.064567421465801544e+01
-2.462642696861715663e+00 -1.417815534365303165e-01 1.969716806198202619e+01
-2.324348173315575750e+00 -1.756202939364368554e-01 2.031958516784289870e+01
-2.281597058285266932e+00 -1.900445871495461958e-01 2.005481910867717232e+01
-2.219749578282422142e+00 -1.852319113303586562e-01 2.016634688434231748e+01
-2.440540494266382865e+00 -1.552759660561142674e-01 2.077599506328366985e+01
-2.312038533861031198e+00 -1.968127991365031804e-01 2.024730993593928119e+01
-2.189637911018676775e+00 -1.832330721662511763e-01 2.112735928519239081e+01
-2.253520503131134056e+00 -1.941561797079196516e-01 1.946283073229258065e+01
-2.324348173315575750e+00 -1.756202939364368554e-01 2.031958516784289870e+01
-2.074515794026535076e+00 -2.456111854363225433e-01 2.061851600873809787e+01
-2.353820130671184785e+00 -1.570488913690137878e-01 1.903017988755815537e+01
-2.206697030506303392e+00 -1.934831353645409813e-01 2.010981569426868631e+01
-2.655612725282135322e+00 -7.471555095301685157e-02 2.077543623796337968e+01
-2.243213769411120495e+00 -1.837515400060869553e-01 1.977071155278449410e+01
-2.314369209910820402e+00 -1.495254536960941572e-01 1.955728080187288853e+01
-2.405064943891140672e+00 -1.559409373703752877e-01 1.970177144275782055e+01
-2.328463780754817414e+00 -1.757053984681844483e-01 1.974292134866949766e+01
-2.300319958093968609e+00 -1.699297749828621029e-01 1.957482444451633796e+01
-2.176695565821850309e+00 -2.164515768587595979e-01 2.069552638929453181e+01
-2.465127808196143633e+00 -1.139522330448858867e-01 1.941014217572990574e+01
-2.244864872079999074e+00 -2.104414421516938027e-01 1.974862345221001902e+01
-2.187565819473845430e+00 -2.171791373390812296e-01 1.994357945000698606e+01
-2.302919704859117900e+00 -1.858145388691232469e-01 2.111802335668563657e+01
-2.291207819632331777e+00 -1.857203328825849376e-01 1.961222160007051940e+01
-2.440540494266382865e+00 -1.552759660561142674e-01 2.077599506328366985e+01
-2.252072750493903541e+00 -1.720277755807231301e-01 1.993373514069885744e+01
-2.395790291583207221e+00 -1.483068603751811487e-01 2.107165338970413870e+01
-2.156605390132119382e+00 -2.206048601369370310e-01 2.053144930201644058e+01
-2.575589204885519123e+00 -9.832291034103723959e-02 2.102017743828945484e+01
-2.312038533861031198e+00 -1.968127991365031804e-01 2.024730993593928119e+01
-2.408946908496026218e+00 -1.269981256617294108e-01 2.109221019507672423e+01
-2.409816767621582478e+00 -1.668247964064168976e-01 1.927032387357687071e+01
-2.275104267343873055e+00 -1.694522173187160696e-01 2.108122005203572158e+01
-2.534172702647790487e+00 -1.146076280167762640e-01 1.955093492154509249e+01
-2.402473759464452741e+00 -1.574609586279414053e-01 1.904694055593562751e+01
-2.275133220917996191e+00 -1.549659568802743692e-01 2.066776229093632367e+01
-2.214315781949112605e+00 -1.872707980867116540e-01 1.959742951226260388e+01
-2.364739989697047129e+00 -1.388926086573198937e-01 2.105465947480733035e+01
-2.302919704859117900e+00 -1.858145388691232469e-01 2.111802335668563657e+01
-2.523602665586070160e+00 -1.076547108084353610e-01 1.914722435110672194e+01
-2.509375266447475106e+00 -1.155257176896693494e-01 1.950789307346839507e+01
-2.397392585037067647e+00 -1.368068878542887390e-01 1.943575174569907205e+01
-2.510947777855037089e+00 -1.163635725545266730e-01 1.923694733412270708e+01
-2.189637911018676775e+00 -1.832330721662511763e-01 2.112735928519239081e+01
-2.227650211307899752e+00 -1.823173489217224663e-01 1.989385066617566267e+01
-2.532307306567942895e+00 -1.034609579605083596e-01 1.955723776564700600e+01
-2.539082835505833025e+00 -1.180423430219161851e-01 2.001489465844537818e+01
-2.638974415091774439e+00 -5.780361985091397869e-02 2.070653678378899798e+01
-2.468258136499106747e+00 -1.555621275915699542e-01 1.910820984513729925e+01
-2.112296811071395553e+00 -2.163435012243950517e-01 2.081583217367130700e+01
-2.457212981461976753e+00 -1.202410081267801800e-01 1.985639946108921094e+01
-2.510947777855037089e+00 -1.163635725545266730e-01 1.923694733412270708e+01
-2.273950204575230671e+00 -1.833739543759342894e-01 1.946812460785442767e+01
-2.265743495412301023e+00 -1.819183667482708877e-01 2.077209556219431974e+01
-2.390848758143501840e+00 -1.102697419270683987e-01 2.124625616467463018e+01
-2.746016671877995918e+00 -4.713731330311476952e-02 2.058827583446837650e+01
-2.494511731961749135e+00 -9.356666172102334755e-02 1.906698282589501758e+01
-2.452541993396331499e+00 -1.266525398607947217e-01 1.988496830900541212e+01
-2.079170868109578407e+00 -2.320033897258619859e-01 2.001171662361971215e+01
-2.504108097011752854e+00 -1.091426456788200383e-01 2.100170289428318426e+01
-2.393375819561436302e+00 -1.178634407161065489e-01 1.913242252958110257e+01
-2.577474450945425488e+00 -8.543225996553394097e-02 2.073392486340016205e+01
-2.417048506390957030e+00 -1.460247281486117821e-01 2.044741263724676372e+01
-2.506523916119769879e+00 -1.225216352353535321e-01 2.062588678723302138e+01
-2.449563300423662326e+00 -1.325683004316786651e-01 2.079253548067997670e+01
-2.476597267991691886e+00 -1.161196179483110491e-01 1.948666407038342285e+01
-2.176695565821850309e+00 -2.164515768587595979e-01 2.069552638929453181e+01
-2.473979152030208795e+00 -1.456072229906788529e-01 1.907261015356144540e+01
-2.374133924118890349e+00 -1.534312973604827768e-01 1.996134179548489485e+01
-1.815061987101557861e+00 -2.960244398997500248e-01 2.115185067504399896e+01
-2.303855614516115757e+00 -1.886241638081127547e-01 1.908174815691829096e+01
-2.409816767621582478e+00 -1.668247964064168976e-01 1.927032387357687071e+01
-2.279177601560010480e+00 -1.678111083721387509e-01 2.008919593677440929e+01
-2.353146167560605129e+00 -1.577725491801409419e-01 2.126820785062318109e+01
-2.382083857206021449e+00 -1.517295114756032071e-01 1.956670169823126670e+01
-2.257290758101280659e+00 -1.620681354823236830e-01 2.069971028591336193e+01
-2.172408708323080084e+00 -1.819298731957643689e-01 1.966704478122404609e+01
-2.372399119297273984e+00 -1.531824273972781647e-01 1.982859134190264072e+01
-2.543149845946200749e+00 -1.205102734312708535e-01 2.048040740597269149e+01
-2.083353969169599473e+00 -2.431690500898651131e-01 2.041048060730669533e+01
-2.333269871250465144e+00 -1.744954719862645831e-01 2.122772451639386659e+01
-2.189637911018676775e+00 -1.832330721662511763e-01 2.112735928519239081e+01
-2.504946542885427618e+00 -1.469980275560129890e-01 2.000555764700819950e+01
-2.406714642500593193e+00 -1.594807269510414294e-01 1.942769407101846113e+01
-2.089645326832870076e+00 -2.176800788436294987e-01 2.138553814092317396e+01
-2.378887608218750671e+00 -1.266633523385571891e-01 2.028029264948093768e+01
-2.306730831589425712e+00 -1.733597397053330269e-01 1.915793599245740708e+01
-2.560793676401554642e+00 -9.664220668673983994e-02 1.985631587433391587e+01
-2.346127630176596313e+00 -1.688767790439138494e-01 1.997954508378539273e+01
-2.187565819473845430e+00 -2.171791373390812296e-01 1.994357945000698606e+01
-2.261369465028669090e+00 -1.705262026224652061e-01 1.934966910621347225e+01
-2.316752440132533231e+00 -1.841147228002695257e-01 2.108743531584940101e+01
-2.517014617260138643e+00 -1.243413452804023045e-01 2.079516893051768278e+01
-2.342609407538099653e+00 -1.539158549833805623e-01 2.084021166054504093e+01
-2.480471438609244572e+00 -1.054437805115027160e-01 1.934030445951820099e+01
-1.940093224607502442e+00 -2.714603739232748225e-01 2.048678658376215367e+01
-2.289847957257364897e+00 -1.956374939547123049e-01 2.107629745484380024e+01
-2.377968771069003395e+00 -1.603445404456245171e-01 2.091326369549305042e+01
-2.455106480378788092e+00 -1.330125058423310414e-01 1.917464365038064500e+01
-2.733992356951000069e+00 -3.786403925943293558e-02 1.945682152545316868e+01
-2.205362350533522253e+00 -2.036258019624166415e-01 1.978969126238012777e+01
-2.726739884421191640e+00 -8.053315421045681433e-02 2.008176355873698782e+01
-2.442470651299824880e+00 -1.063514345046780996e-01 1.963445579859609680e+01
-2.401796167365388257e+00 -1.420277431028820203e-01 1.949044497631166806e+01
-2.238801592161745013e+00 -1.715406094013838256e-01 2.053267407278148937e+01
-2.227650211307899752e+00 -1.823173489217224663e-01 1.989385066617566267e+01
-2.288241425218713765e+00 -1.871693095924391592e-01 2.114158821175585956e+01
-2.449563300423662326e+00 -1.325683004316786651e-01 2.079253548067997670e+01
-2.495019051778406549e+00 -1.350811193068692795e-01 1.985779600774390019e+01
-2.403982043644455224e+00 -1.308678325130214759e-01 1.960188093128108378e+01
-2.280884094010263041e+00 -1.794720301841530308e-01 2.062918638550923944e+01
-2.342885564081962357e+00 -1.728791117886618878e-01 1.980031745336128068e+01
-2.401527521702504941e+00 -1.374829559455035266e-01 2.128708435923828546e+01
-2.266291083166247056e+00 -1.808920304313685889e-01 1.929746214465509624e+01
-2.155297342207806111e+00 -2.322932634963876808e-01 1.953316769505229900e+01
-2.265743495412301023e+00 -1.819183667482708877e-01 2.077209556219431974e+01
-2.250276118441595585e+00 -1.922664962636271291e-01 1.919784383138244621e+01
-2.263472474775349852e+00 -1.975170606637415283e-01 1.909222550449863576e+01
-2.723918717146399437e+00 -7.190255970550873954e-02 1.971472646882372715e+01
-2.429451331932034996e+00 -1.323176153622336315e-01 2.000753397496321284e+01
-2.494511731961749135e+00 -9.356666172102334755e-02 1.906698282589501758e+01
-2.470576171189102332e+00 -1.208681750962803392e-01 1.969057857840510906e+01
-2.567545144380289912e+00 -9.211352612976453358e-02 1.907191969656965824e+01
-2.493410133472726997e+00 -1.141963914556018977e-01 2.013549400315596927e+01
-2.226419249742887629e+00 -1.847304741089201841e-01 1.903310374241177882e+01
-2.140427277260387839e+00 -2.115721170298212606e-01 2.003349271944658838e+01
-2.316893575888568257e+00 -1.835512690509570888e-01 2.029328203973947353e+01
-2.180617417119326440e+00 -1.996354117263816619e-01 2.131306875849258020e+01
-2.366199795872514500e+00 -1.448624085934362427e-01 1.951572867324172833e+01
-2.149734714424532456e+00 -2.287965620315448589e-01 1.903208157337722284e+01
-2.218295960474698347e+00 -1.778776419860053082e-01 2.138670623069801735e+01
-2.259917592045202817e+00 -2.024430146462039559e-01 1.982357767373432722e+01
-2.481842240926601661e+00 -1.140591926956862068e-01 1.939375779200784322e+01
-2.505284121641106587e+00 -1.158112436015725777e-01 1.945783825123320554e+01
-2.385471331995275612e+00 -1.560192641214981357e-01 1.990582304895082899e+01
-2.280884094010263041e+00 -1.794720301841530308e-01 2.062918638550923944e+01
-2.514367907698502158e+00 -9.627509688584323655e-02 2.073976103683256866e+01
-2.018752976770613827e+00 -2.148798331099075476e-01 2.078477748511766521e+01
-2.584159128251950044e+00 -7.818743761187052499e-02 2.085487012853591438e+01
-2.476597267991691886e+00 -1.161196179483110491e-01 1.948666407038342285e+01
-2.306102774237503539e+00 -1.846715776464664671e-01 2.075366664296901931e+01
-2.393015907887185989e+00 -1.490798267778621344e-01 1.941522413016748416e+01
-2.352282893603689473e+00 -1.663834104216688203e-01 2.036627360394982489e+01
-2.288241425218713765e+00 -1.871693095924391592e-01 2.114158821175585956e+01
-2.266786843895844505e+00 -1.787821227827004478e-01 1.972755549241416517e+01
-1.610944831070965755e+00 -3.272303675803964751e-01 2.169920899309695272e+01
-2.226419249742887629e+00 -1.847304741089201841e-01 1.903310374241177882e+01
-2.366851564393706475e+00 -1.667342005735186206e-01 1.990605627756101370e+01
-2.666235921322869906e+00 -6.891595678307282924e-02 1.934441680918456896e+01
-2.552478997053169607e+00 -1.397770592455667149e-01 1.971893771395828665e+01
-2.400015076958895932e+00 -1.337962293204619790e-01 2.025521391921683900e+01
-2.189637911018676775e+00 -1.832330721662511763e-01 2.112735928519239081e+01
-2.176516542432496593e+00 -2.022919956498796523e-01 1.983378198366857603e+01
-2.479378780181153985e+00 -1.223686760987354738e-01 1.966534534522203970e+01
-2.126936519610524101e+00 -1.857623000095900423e-01 2.122046748962848994e+01
-2.050702291329568716e+00 -2.307121989716329757e-01 2.145682887724876764e+01
-2.244644600251826105e+00 -2.067668974597798304e-01 2.031377799943802742e+01
-2.668448870789809746e+00 -8.364023925411112614e-02 1.966420758183980055e+01
-2.253320790172669952e+00 -2.121480014633818634e-01 2.038909627197185159e+01
-2.502001944219834684e+00 -1.253556995637383764e-01 2.024270909507033167e+01
-2.304804736970638146e+00 -1.894449481228446253e-01 2.117856268592666069e+01
-2.299532129535050373e+00 -1.721925326490549857e-01 2.106189238557830024e+01
-2.274151901046220559e+00 -1.819952774017581376e-01 1.901659799689987906e+01
-2.181731505138199800e+00 -2.179700580547478950e-01 1.905520186794358040e+01
-2.673394668794374596e+00 -6.603299678674634521e-02 2.015934332219565306e+01
-2.364882281534770314e+00 -1.319145203007225930e-01 2.057504151917441249e+01
-2.569573720733756339e+00 -9.515867633931973657e-02 1.998028617619044667e+01
-2.454168644845914571e+00 -1.318828653892554215e-01 1.993495888028403940e+01
-2.730001929777093217e+00 -6.761283414364838151e-02 1.953754379163300925e+01
-2.449960552122754542e+00 -9.772172807930923355e-02 1.945943357288810915e+01
-2.209784499722386997e+00 -1.906419055017058994e-01 2.116595729430887474e+01
-2.324787616352582020e+00 -1.672149457672360562e-01 1.994832850018094561e+01
-2.354255923447061249e+00 -1.625752981442398770e-01 1.924116756983749710e+01
-2.227981395851108992e+00 -2.149169569895894583e-01 2.070184960114914929e+01
-2.253320790172669952e+00 -2.121480014633818634e-01 2.038909627197185159e+01
-2.172408708323080084e+00 -1.819298731957643689e-01 1.966704478122404609e+01
-2.334861629806877836e+00 -1.589276691390621998e-01 2.037999472949089963e+01
-2.276785035382182798e+00 -1.758543381415975659e-01 2.038995330104022941e+01
-2.373728008692378211e+00 -1.563645704079408283e-01 2.010338266828390275e+01
-2.469144477128351056e+00 -1.569756990284636444e-01 1.998875289042188541e+01
-2.291574346831644959e+00 -1.761143750367151206e-01 1.942130490517546093e+01
-2.333269871250465144e+00 -1.744954719862645831e-01 2.122772451639386659e+01
-2.184676098884699158e+00 -2.048436917990303918e-01 2.056636659047651250e+01
-2.079170938876596431e+00 -2.314850803239316690e-01 1.990228363819012714e+01
-2.543964791271005943e+00 -8.584157916904544550e-02 2.015279001009010429e+01
-2.469144477128351056e+00 -1.569756990284636444e-01 1.998875289042188541e+01
-2.380062353829464961e+00 -1.367554982744549896e-01 2.028794916296118700e+01
-2.381351334839366451e+00 -1.620942604177408874e-01 1.965588990757110111e+01
-2.646999271744690851e+00 -5.502582259120858410e-02 1.931720919288982330e+01
-2.502254835114900544e+00 -1.267776428167382008e-01 1.941275187030566229e+01
-2.725583634869787275e+00 -6.385122620162642093e-02 2.011035719578175573e+01
-2.311816299985799184e+00 -1.734337518549735613e-01 2.066482926619422855e+01
-2.206697030506303392e+00 -1.934831353645409813e-01 2.010981569426868631e+01
-2.488207082897719857e+00 -1.112746300741482841e-01 2.021291644725372549e+01
-2.304975345938054865e+00 -1.737072044708232177e-01 1.916615153587750697e+01
-2.467670278273868867e+00 -1.194995259054016934e-01 1.950009556561526836e+01
-2.401366552805566101e+00 -1.268622230814964169e-01 2.008359979893323910e+01
-2.565787806766053336e+00 -1.085944769627400497e-01 2.004411043199012354e+01
-2.780319800333002966e+00 -4.385477878237864502e-02 1.950104944295798148e+01
-2.280884094010263041e+00 -1.794720301841530308e-01 2.062918638550923944e+01
-2.350026023014905263e+00 -1.581524819121251646e-01 1.968580962751436303e+01
-2.098077223625088195e+00 -1.786293389383759589e-01 2.143812646913177744e+01
-2.368595960204812556e+00 -1.461371084548801491e-01 1.935050733544460400e+01
-2.466343346706044493e+00 -1.375056850342506465e-01 2.072739393684108222e+01
