logz logzerr logvol nlive logl logwt insert_order
-1.167600749783462817e+02 2.608316173128927828e-01 -1.883219945202552204e-01 3.840000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.166996933690856366e+02 2.777271578229991711e-01 -1.909295579273360965e-01 3.830000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.166427510159946763e+02 2.522479538773170771e-01 -1.935439385014069147e-01 3.820000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.165888771518145859e+02 2.667614493383330121e-01 -1.961651719812811390e-01 3.810000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.165377579107798311e+02 2.804549701812891760e-01 -1.987932943875506397e-01 3.800000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.164891252495618232e+02 2.791532127781681805e-01 -2.014283420255557344e-01 3.790000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.164427484399583079e+02 2.559172164118342363e-01 -2.040703514883943914e-01 3.780000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.163984274486334272e+02 2.283804348871853185e-01 -2.067193596599713190e-01 3.770000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.163559877228814798e+02 2.121532567470838793e-01 -2.093754037180875771e-01 3.760000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.163152760386306568e+02 1.977995040213716693e-01 -2.120385211375712675e-01 3.750000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.162761571611429048e+02 1.854687217933780607e-01 -2.147087496934501627e-01 3.740000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.162385111346905262e+02 1.979494493812051503e-01 -2.173861274641665509e-01 3.730000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.162022310641899026e+02 2.028161077222915554e-01 -2.200706928348355462e-01 3.720000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.161672212853800232e+02 1.852155120665131827e-01 -2.227624845005469756e-01 3.710000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.161333958446382582e+02 1.722862974205715270e-01 -2.254615414697119791e-01 3.700000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.161006772276110581e+02 1.617776829256486748e-01 -2.281679030674549080e-01 3.690000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.160689952893351773e+02 1.636253129018007402e-01 -2.308816089390511583e-01 3.680000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.160382863487043466e+02 1.537397338882775244e-01 -2.336026990534118275e-01 3.670000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.160084924178878509e+02 1.499097078574030684e-01 -2.363312137066158614e-01 3.660000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.159795605432635881e+02 1.584554109193274385e-01 -2.390671935254906066e-01 3.650000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.159514422390437431e+02 1.575283638396485775e-01 -2.418106794712414631e-01 3.640000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.159240929983763522e+02 1.528049646120366589e-01 -2.445617128431313569e-01 3.630000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.158974718695428692e+02 1.399978796003343851e-01 -2.473203352822110901e-01 3.620000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.158715410871202067e+02 1.288997066037871619e-01 -2.500865887751012040e-01 3.610000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.158462657497686337e+02 1.251058618988962479e-01 -2.528605156578264124e-01 3.600000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.158216135377467850e+02 1.197873045528785596e-01 -2.556421586197032414e-01 3.590000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.157975544644171748e+02 1.099525330373688214e-01 -2.584315607072817933e-01 3.580000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.157740606569493451e+02 1.173685139937291760e-01 -2.612287653283430489e-01 3.570000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.157511061621981554e+02 1.142205079412192542e-01 -2.640338162559516810e-01 3.560000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.157286667743669000e+02 1.107080280965067054e-01 -2.668467576325663226e-01 3.550000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.157067198815857409e+02 9.897121005738263033e-02 -2.696676339742076767e-01 3.540000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.156852443289676131e+02 9.554165501514817749e-02 -2.724964901746853574e-01 3.530000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.156642202960625241e+02 8.794750490323331726e-02 -2.753333715098850165e-01 3.520000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.156436291869310509e+02 8.151278682862024560e-02 -2.781783236421163097e-01 3.510000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.156234535313089680e+02 7.970733061918026940e-02 -2.810313926245227578e-01 3.500000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.156036768955467551e+02 8.274225462010952048e-02 -2.838926249055549467e-01 3.490000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.155842838021863344e+02 8.077446164439937293e-02 -2.867620673335077863e-01 3.480000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.155652596571889603e+02 7.923291220992816075e-02 -2.896397671611229407e-01 3.470000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.155465906839570636e+02 7.799266649360242498e-02 -2.925257720502578707e-01 3.460000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.155282638634027705e+02 7.966397620370919974e-02 -2.954201300766223781e-01 3.450000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.155102668794102385e+02 8.442543125030581297e-02 -2.983228897345837627e-01 3.440000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.154925880691193782e+02 8.150807152590387739e-02 -3.012340999420421994e-01 3.430000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.154752163775284259e+02 7.982447490672510415e-02 -3.041538100453769489e-01 3.420000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.154581413159728669e+02 7.539174268049812777e-02 -3.070820698244652869e-01 3.410000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.154413529240901539e+02 7.696601324021248858e-02 -3.100189294977749865e-01 3.400000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.154248417349248115e+02 7.426547449410121626e-02 -3.129644397275317957e-01 3.390000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.154085987428678521e+02 7.838478973527503169e-02 -3.159186516249632981e-01 3.380000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153926153741587086e+02 8.025853862677585771e-02 -3.188816167556203784e-01 3.370000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153768834597076705e+02 7.990290524085692792e-02 -3.218533871447778472e-01 3.360000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153613952100232041e+02 8.191661287262108626e-02 -3.248340152829156668e-01 3.350000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153461431920515849e+02 8.453678703091786761e-02 -3.278235541312816692e-01 3.340000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153311203077562794e+02 8.586665024450292061e-02 -3.308220571275382604e-01 3.330000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153163197742827180e+02 9.099111353680018610e-02 -3.338295781914935589e-01 3.320000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.153017351055696622e+02 9.641382699560960279e-02 -3.368461717309191861e-01 3.310000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152873600952823523e+02 9.887565288960707688e-02 -3.398718926474561530e-01 3.300000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152731888009550403e+02 9.680580151651069221e-02 -3.429067963426101762e-01 3.290000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152592155292415583e+02 9.862584204750916850e-02 -3.459509387238383082e-01 3.280000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152454348221822329e+02 9.735301073575945707e-02 -3.490043762107286618e-01 3.270000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152318414444042958e+02 1.013901666954385161e-01 -3.520671657412743905e-01 3.260000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152184303711806024e+02 1.024996341390080473e-01 -3.551393647782445373e-01 3.250000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.152051967772785872e+02 1.041718448919154300e-01 -3.582210313156526382e-01 3.240000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151921360265374403e+02 1.035810442868205505e-01 -3.613122238853254675e-01 3.230000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151792436621172300e+02 1.020868107778157841e-01 -3.644130015635737019e-01 3.220000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151665153973685989e+02 1.078920346708220762e-01 -3.675234239779661682e-01 3.210000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151539471072763234e+02 1.005866074710709823e-01 -3.706435513142097848e-01 3.200000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151415348204338329e+02 9.979179504204384321e-02 -3.737734443231374715e-01 3.190000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151292747115098223e+02 1.015415006074207316e-01 -3.769131643278051946e-01 3.180000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151171630941710760e+02 1.023375595231279245e-01 -3.800627732307014228e-01 3.170000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.151051964144287325e+02 1.002645569389380847e-01 -3.832223335210699355e-01 3.160000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150933712443780053e+02 9.824608880085988760e-02 -3.863919082823489837e-01 3.150000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150816842763037471e+02 9.287941315769170092e-02 -3.895715611997286887e-01 3.140000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150701323171265074e+02 8.833295847189613637e-02 -3.927613565678288454e-01 3.130000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150587122831657183e+02 8.535077246809560925e-02 -3.959613592984996822e-01 3.120000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150474211951985382e+02 8.163010836331474618e-02 -3.991716349287479093e-01 3.110000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150362561737945555e+02 8.187962378653340645e-02 -4.023922496287901107e-01 3.100000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150252144349081078e+02 7.898398796542818734e-02 -4.056232702102365861e-01 3.090000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150142932857112328e+02 7.846168412832502104e-02 -4.088647641344075878e-01 3.080000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.150034901206517759e+02 7.550090915235209421e-02 -4.121167995207848933e-01 3.070000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149928024177221175e+02 7.408138981862354144e-02 -4.153794451556012679e-01 3.060000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149822277349252175e+02 7.115623608946140821e-02 -4.186527705005704258e-01 3.050000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149717637069255431e+02 7.489202681302445375e-02 -4.219368457017603768e-01 3.040000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149614080418734687e+02 7.826131109163458888e-02 -4.252317415986129334e-01 3.030000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149511585183923188e+02 7.579384821934399830e-02 -4.285375297331124322e-01 3.020000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149410129827184051e+02 7.608910463887860742e-02 -4.318542823591063340e-01 3.010000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149309693459845363e+02 7.949711636547823757e-02 -4.351820724517809769e-01 3.000000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149210255816387303e+02 7.710367561997183428e-02 -4.385209737172955924e-01 2.990000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149111797229898855e+02 8.023828543147612513e-02 -4.418710606025775811e-01 2.980000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.149014298608732219e+02 7.618643162166287286e-02 -4.452324083052824344e-01 2.970000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148917741414283427e+02 7.295583417843226615e-02 -4.486050927839216884e-01 2.960000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148822107639835934e+02 7.428934827363635474e-02 -4.519891907681622412e-01 2.950000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148727379790406218e+02 7.459699611398087904e-02 -4.553847797693004740e-01 2.940000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148633540863534819e+02 7.643827498051898595e-02 -4.587919380909147860e-01 2.930000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148540574330970685e+02 7.622305512576386943e-02 -4.622107448397003715e-01 2.920000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148448464121198782e+02 7.574234752226606526e-02 -4.656412799364896271e-01 2.910000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148357194602765361e+02 7.746552810787041277e-02 -4.690836241274624063e-01 2.900000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148266750568356969e+02 7.495798092111671806e-02 -4.725378589955499531e-01 2.890000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148177117219593271e+02 7.828743783872840756e-02 -4.760040669720361772e-01 2.880000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148088280152495173e+02 7.861907947669850849e-02 -4.794823313483609906e-01 2.870000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.148000225343593144e+02 8.070829838350879193e-02 -4.829727362881295338e-01 2.860000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.147912939136641342e+02 8.162590658182042325e-02 -4.864753668393316244e-01 2.850000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.147826408229906718e+02 7.961568938788851635e-02 -4.899903089467760875e-01 2.840000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
-1.147740619664003816e+02 8.176872548249077000e-02 -4.935176494647445233e-01 2.830000000000000000e+02 -1.133978384199544251e+02 -1.195368029670624139e+02 nan
