15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] iteration=329, ncalls=709, regioncalls=12360, ndraw=40, logz=-123.17, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] iteration=333, ncalls=716, regioncalls=12640, ndraw=40, logz=-123.10, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] Plateau detected at L=-1.205577e+02, not replacing live point.
15:01:46 [ultranest] [DEBUG] iteration=337, ncalls=722, regioncalls=12880, ndraw=40, logz=-123.04, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=354, ncalls=748, regioncalls=13920, ndraw=40, logz=-122.82, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=360, ncalls=759, regioncalls=14360, ndraw=40, logz=-122.75, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=377, ncalls=788, regioncalls=15520, ndraw=40, logz=-122.59, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=394, ncalls=819, regioncalls=16760, ndraw=40, logz=-122.46, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=400, ncalls=830, regioncalls=17200, ndraw=40, logz=-122.42, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=414, ncalls=857, regioncalls=18280, ndraw=40, logz=-122.33, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=428, ncalls=885, regioncalls=19400, ndraw=40, logz=-122.25, remainder_fraction=100.0000%, Lmin=-120.56, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=440, ncalls=912, regioncalls=20480, ndraw=40, logz=-122.19, remainder_fraction=100.0000%, Lmin=-120.55, Lmax=-13.42
15:01:46 [ultranest] [DEBUG] iteration=453, ncalls=943, regioncalls=21720, ndraw=40, logz=-122.14, remainder_fraction=100.0000%, Lmin=-120.55, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=465, ncalls=977, regioncalls=23080, ndraw=40, logz=-122.09, remainder_fraction=100.0000%, Lmin=-120.53, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=474, ncalls=1012, regioncalls=24480, ndraw=40, logz=-122.05, remainder_fraction=100.0000%, Lmin=-120.52, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=480, ncalls=1024, regioncalls=24960, ndraw=40, logz=-122.03, remainder_fraction=100.0000%, Lmin=-120.49, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=489, ncalls=1052, regioncalls=26080, ndraw=40, logz=-121.99, remainder_fraction=100.0000%, Lmin=-120.47, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=504, ncalls=1082, regioncalls=27280, ndraw=40, logz=-121.94, remainder_fraction=100.0000%, Lmin=-120.39, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=519, ncalls=1115, regioncalls=28600, ndraw=40, logz=-121.88, remainder_fraction=100.0000%, Lmin=-120.27, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=520, ncalls=1117, regioncalls=28680, ndraw=40, logz=-121.88, remainder_fraction=100.0000%, Lmin=-120.22, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=531, ncalls=1150, regioncalls=30000, ndraw=40, logz=-121.84, remainder_fraction=100.0000%, Lmin=-120.06, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=548, ncalls=1179, regioncalls=31160, ndraw=40, logz=-121.76, remainder_fraction=100.0000%, Lmin=-119.78, Lmax=-13.42
15:01:47 [ultranest] [DEBUG] iteration=560, ncalls=1214, regioncalls=32560, ndraw=40, logz=-121.70, remainder_fraction=100.0000%, Lmin=-119.56, Lmax=-9.95
15:01:47 [ultranest] [DEBUG] iteration=572, ncalls=1241, regioncalls=33640, ndraw=40, logz=-121.63, remainder_fraction=100.0000%, Lmin=-119.35, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=578, ncalls=1274, regioncalls=34960, ndraw=40, logz=-121.59, remainder_fraction=100.0000%, Lmin=-119.28, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=589, ncalls=1307, regioncalls=36280, ndraw=40, logz=-121.52, remainder_fraction=100.0000%, Lmin=-119.09, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=598, ncalls=1340, regioncalls=37600, ndraw=40, logz=-121.46, remainder_fraction=100.0000%, Lmin=-118.93, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=600, ncalls=1343, regioncalls=37720, ndraw=40, logz=-121.44, remainder_fraction=100.0000%, Lmin=-118.88, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=614, ncalls=1374, regioncalls=38960, ndraw=40, logz=-121.33, remainder_fraction=100.0000%, Lmin=-118.54, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=626, ncalls=1410, regioncalls=40400, ndraw=40, logz=-121.22, remainder_fraction=100.0000%, Lmin=-118.21, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=636, ncalls=1443, regioncalls=41720, ndraw=40, logz=-121.11, remainder_fraction=100.0000%, Lmin=-117.95, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=640, ncalls=1449, regioncalls=41960, ndraw=40, logz=-121.06, remainder_fraction=100.0000%, Lmin=-117.88, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=649, ncalls=1477, regioncalls=43080, ndraw=40, logz=-120.93, remainder_fraction=100.0000%, Lmin=-117.54, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=658, ncalls=1510, regioncalls=44400, ndraw=40, logz=-120.80, remainder_fraction=100.0000%, Lmin=-117.26, Lmax=-6.17
15:01:48 [ultranest] [DEBUG] iteration=667, ncalls=1544, regioncalls=45760, ndraw=40, logz=-120.64, remainder_fraction=100.0000%, Lmin=-117.05, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=679, ncalls=1578, regioncalls=47120, ndraw=40, logz=-120.42, remainder_fraction=100.0000%, Lmin=-116.67, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=680, ncalls=1584, regioncalls=47360, ndraw=40, logz=-120.40, remainder_fraction=100.0000%, Lmin=-116.66, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=690, ncalls=1616, regioncalls=48640, ndraw=40, logz=-120.20, remainder_fraction=100.0000%, Lmin=-116.28, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=699, ncalls=1653, regioncalls=50120, ndraw=40, logz=-120.01, remainder_fraction=100.0000%, Lmin=-116.10, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=707, ncalls=1686, regioncalls=51440, ndraw=40, logz=-119.83, remainder_fraction=100.0000%, Lmin=-115.82, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([339,   1]))
