weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
3.514962811707301684e-179 -4.588082207618545567e+02 5.204445951951928162e-01 4.322190835639508899e-01 6.832087857385299445e-01 5.308577884730771856e-01
1.665842622016932091e-178 -4.572489437089676585e+02 2.615643734235656437e-01 3.033055619319647844e-01 5.382727525933983515e-01 2.951886829729633011e-02
2.515802123981205660e-178 -4.568332932644869970e+02 4.489932714653449564e-01 3.689052345948291567e-01 6.905303544236636171e-01 5.014783515662100122e-01
2.683831012842773440e-178 -4.567652498664681389e+02 3.075336081770645436e-01 9.777351014690460751e-03 7.872468771049860869e-01 2.348465881771918395e-01
3.321968616078435199e-178 -4.565485477282999227e+02 2.313855953295834711e-01 1.088326542406070629e-01 8.658522839261680870e-01 1.348114447611260536e-01
1.094558920082508698e-177 -4.553527788992390128e+02 4.301006858681228895e-01 5.781781984522460505e-02 6.088509225556647531e-01 3.641994451692928125e-01
1.383094610311970696e-177 -4.551154170783145219e+02 2.192494724347075485e-01 2.185083029886167871e-01 6.256989635651617476e-01 1.970787202867300691e-01
3.127054412808981377e-177 -4.542962592283431036e+02 6.106165975575137406e-01 8.333067758362106003e-02 8.672249501585886922e-01 5.401462806601351474e-01
4.644308260375534353e-177 -4.538973184372853211e+02 2.388669766274751360e-01 6.035726735616780969e-02 6.802281550396424015e-01 2.133675773743455295e-01
1.792154018536909921e-176 -4.525435676949149979e+02 2.439089267255056814e-01 1.175616205278625648e-01 9.948302904733599128e-01 3.516101777047051513e-01
1.817523692183563920e-176 -4.525261211571802846e+02 2.165258866070318700e-01 1.489004845417527811e-01 7.705185466637189950e-01 2.986295787188780748e-02
6.573340483472506790e-176 -4.512371841443465428e+02 3.761676414431655013e-01 1.508873836921010847e-01 7.323391506565073428e-01 3.225115621425033163e-01
2.842345544973621971e-175 -4.497696017616731297e+02 2.616093721034632447e-01 9.367518790079812363e-02 2.161944551024488348e-01 6.800873926010153614e-02
2.863089393460475400e-175 -4.497589402892596127e+02 3.654446022731496768e-01 1.785216107040139000e-01 3.057565156475192669e-01 7.571757470637305310e-02
6.847133123535697567e-175 -4.488836216655245153e+02 2.610507656303721058e-01 2.264429057626600739e-01 6.797768876609870947e-01 3.633417655775361688e-01
1.048620708124040471e-174 -4.484540010952644025e+02 3.558082683204504271e-01 1.727319525956038104e-01 6.657289069262981585e-01 1.081351275074438067e-02
1.205098289059780407e-174 -4.483115258227706477e+02 3.682234673782775469e-01 1.104681765337521826e-01 3.709094493437561368e-01 4.580034709185887287e-01
3.144821161970219894e-174 -4.473489400992656329e+02 2.264131512996050422e-01 1.342234932599025710e-01 8.133868740504750505e-01 2.615032407473923959e-01
3.201393279143268983e-174 -4.473277211782753398e+02 3.658816299925196081e-01 1.550352087782712607e-01 9.310239245309436251e-01 4.399626926586404085e-01
6.711829318313356087e-174 -4.465840459230377633e+02 4.386386213026054470e-01 9.164471760977677128e-02 6.572389872735846517e-01 4.901135354395778077e-01
1.557327169167160517e-173 -4.457389715403479613e+02 2.416896426229597772e-01 1.157433863893058135e-01 3.136309466064604035e-01 2.658081668210492410e-01
1.995736256271824283e-173 -4.454875396755126644e+02 4.017845550648602160e-01 1.238448900956808929e-01 3.936152067734183246e-01 4.515993899142533019e-01
9.963094988578300276e-173 -4.438762751128749642e+02 4.998376010836365069e-01 3.741373956042137738e-01 8.476429465623770421e-01 5.058192078979383277e-01
1.365266198712052514e-172 -4.435578385275288724e+02 2.692635248561767725e-01 2.203692046468010979e-01 2.383097679145631531e-01 8.113453961858319019e-02
1.362038425298880432e-172 -4.435568157042786197e+02 2.977211335982709040e-01 2.092614240245250778e-01 7.237898162725499018e-01 3.959328004718959404e-01
2.189835053448064678e-172 -4.430785820705752940e+02 2.645045465771753701e-01 1.788402163184240612e-01 4.784531953771207213e-01 3.451846222209427051e-01
2.408442605000820671e-171 -4.406774530533845677e+02 2.418067205688539945e-01 9.393389035754462491e-02 8.595392292395038769e-01 2.916186393148572087e-01
6.532392792555042567e-171 -4.396762702326140015e+02 6.403950256429418175e-01 2.353522350297558852e-01 9.002496302600641043e-01 5.313178372301995411e-01
3.520515281998543752e-170 -4.379884612501654715e+02 4.041081743270075188e-01 1.856450930153854539e-01 4.434488421979663197e-01 2.479389907629430123e-01
4.008226843018153763e-170 -4.378553298257444908e+02 3.816595600335241922e-01 3.485672525748720330e-01 5.361553311578394210e-01 4.785381131496809770e-01
1.077877123003817377e-169 -4.368627103820742832e+02 2.945643172136516164e-01 9.084295084440952017e-02 7.786838950021472971e-01 5.412070156614989802e-02
1.885151530172262779e-169 -4.363003058264455376e+02 2.360651745916224342e-01 1.703295323770615266e-01 5.189582055820278761e-01 8.358616691226999906e-02
1.437563720463661778e-168 -4.342653892879853856e+02 2.427792801874683049e-01 1.606810511294959332e-01 4.859538004711148051e-01 2.161401763514583241e-01
1.585868051248774919e-168 -4.341638173536451859e+02 3.009027431557904642e-01 1.978698323697759553e-01 3.160458602891516033e-01 4.215040325636515428e-01
1.695267522589119390e-168 -4.340937188881399038e+02 4.186008552112428505e-01 3.950963015673569778e-01 7.023078518005851922e-01 4.052246519579022488e-01
1.857098817087630378e-168 -4.339991541221967850e+02 3.959555081521800579e-01 2.465873992715783558e-01 9.041911554686958841e-01 3.857650289116997255e-01
1.905351882856840799e-168 -4.339701130790061825e+02 5.094867277876687917e-01 2.558713180282516375e-01 9.742365187740349430e-01 4.971083986153003731e-01
2.345102188583968193e-168 -4.337590609772589119e+02 2.939850822891692528e-01 2.727072898403933299e-01 2.836136566700558914e-01 5.117863677240680476e-02
5.440059981843179826e-168 -4.329142100380393572e+02 2.402136093122086979e-01 8.316482111745360228e-02 7.881699586091183152e-01 1.878909599019644161e-01
8.069255514002495956e-168 -4.325165490699171187e+02 3.842825795429416491e-01 2.448353993219987146e-01 5.757040401764748072e-01 3.479699890267018425e-02
9.157885788854577351e-168 -4.323866051209350871e+02 2.665538046387209148e-01 1.411297221000108459e-01 6.092499889160361004e-01 3.325431660802745659e-01
1.741224792997035086e-167 -4.317406567707776048e+02 2.263226900304193823e-01 2.161228635919989483e-01 6.544594183899671291e-01 9.134476314318029644e-02
2.078711720346366522e-167 -4.315601073732833015e+02 2.932323277732419298e-01 3.131066601427248131e-01 3.673436188776641464e-01 3.257504500462152230e-01
1.939161527111555796e-166 -4.293236251092610587e+02 3.804893815454915007e-01 2.447883056524039480e-01 5.735922419747649936e-01 4.631990280842072094e-01
2.419096601639331210e-166 -4.290990967905163984e+02 5.772867921095411470e-01 3.359696089224030180e-01 8.626178714890897492e-01 5.269848948423189183e-01
7.022424983316018261e-166 -4.280299925277669786e+02 2.395467156375413742e-01 1.567271088470098828e-01 3.927881515076319108e-01 1.299737740391449514e-01
7.045837877484700509e-166 -4.280232742243666166e+02 5.608752154718114058e-01 2.306464663128832138e-01 7.244857189902743633e-01 5.080508715346488957e-01
1.136676276221033135e-165 -4.275416279146171519e+02 2.861131735709470103e-01 1.257196824577415661e-01 6.249990959829196946e-01 3.646682770297351439e-01
3.434341413111257762e-165 -4.264325213619134729e+02 2.291290725231036052e-01 1.919321166572655613e-01 3.317648075831000631e-01 1.014041619560031304e-01
5.206454077471339811e-165 -4.260130576856265066e+02 3.010671764692670616e-01 2.369227786655113688e-01 6.032406390112700079e-01 3.978564532375205021e-01
1.408100903846098167e-164 -4.250147398670111443e+02 3.823184691668003454e-01 1.359519126389450161e-01 7.914873596481637463e-01 3.556752618511753727e-01
2.631644516708362067e-164 -4.243859830140336840e+02 3.418700409243319860e-01 1.037572961211835343e-01 6.870778801546864045e-01 1.081108066676272073e-01
4.034581100833502032e-164 -4.239552996458912162e+02 5.019047597116861326e-01 1.195495807333938343e-01 8.922524460718821437e-01 4.964744456347068846e-01
1.588824011050616538e-162 -4.202786479824390540e+02 2.479468375777016953e-01 8.761284474520462939e-02 7.814877641403670250e-01 1.044736542627591747e-01
2.704057588612309475e-162 -4.197434988233030140e+02 3.340603527370239467e-01 2.241546682203842122e-01 3.262279831127686824e-01 4.337542195905984554e-01
7.255848247582391415e-162 -4.187530546497778232e+02 3.632973157360537275e-01 7.378224122297838417e-02 4.129341909088506402e-01 4.559646785162458915e-01
1.281198295699192085e-161 -4.181810917162956116e+02 5.234418162133191998e-01 2.549134817291633937e-01 6.387392132679244883e-01 5.046625269474678266e-01
2.558832312215676613e-161 -4.174859466679085358e+02 2.519010898570701595e-01 8.253875349790687488e-02 7.274297694646041368e-01 2.450449059845979938e-01
5.971215689473064864e-161 -4.166351573240410744e+02 2.761693120921319133e-01 2.812656894935400276e-01 6.498648880249094928e-01 2.029266263568670903e-01
8.164728400060499839e-161 -4.163188945713390581e+02 6.043861916623816111e-01 3.246031021991919729e-01 8.406586791741429421e-01 5.224937758068369797e-01
9.788399478993559397e-161 -4.161341302448902866e+02 2.367351718876317679e-01 1.592626317327161534e-01 7.654772345241134257e-01 8.543268587261398928e-02
1.115626601673959286e-159 -4.136973519646202249e+02 3.791577577464929627e-01 2.321188174680723915e-01 6.865546168040725927e-01 3.029012878851308765e-01
1.388703138473222399e-159 -4.134750080380420059e+02 2.418045154181427681e-01 1.522374999369256188e-01 3.576281842079908069e-01 1.274026483020259948e-01
1.502106985167569684e-159 -4.133931197459831992e+02 2.675230163551190476e-01 2.235811614976027650e-01 5.634251158441082596e-01 3.506637262395717602e-01
2.762249983197879337e-159 -4.127805531358254143e+02 3.320951444131294839e-01 9.575460712103622818e-02 8.831870214536247099e-01 4.135118929789710629e-01
3.212059136326154701e-159 -4.126262966572698474e+02 2.795669232584383490e-01 6.195828907495926074e-03 2.354149432934929953e-01 9.345378203166454512e-02
4.733217586227802822e-159 -4.122352138117105369e+02 3.646785612440101021e-01 2.446615149285592539e-01 3.970770775425986887e-01 4.628148794076091810e-01
8.382117556862695091e-159 -4.116603286289058019e+02 5.371678156746605426e-01 3.609617881753341972e-01 9.509760400688330728e-01 5.066964232916479904e-01
1.823350726759181958e-158 -4.108797784126495003e+02 2.461527093300153735e-01 2.367402282800025459e-01 3.256519958055168473e-01 3.171957260686732449e-01
6.951381375671654506e-158 -4.095381240503011782e+02 2.344907877861202028e-01 2.190684134580193065e-01 6.471095598314999808e-01 6.906029705752680936e-02
8.695799584434145600e-158 -4.093108345160237604e+02 2.794692677703771722e-01 2.212390503016875565e-02 6.622308119050555053e-01 3.374066947464246513e-01
2.548361827006275000e-157 -4.082322489632585416e+02 4.501285428077094752e-01 1.090220180326486182e-01 4.929110011944606295e-01 4.696786552238515489e-01
4.584662734418138889e-157 -4.076415933201643611e+02 4.499732445796548186e-01 1.884853459791905328e-01 4.902424787720343069e-01 4.703202705480404866e-01
6.908251348579109143e-157 -4.072282034894222988e+02 5.285634449685627789e-01 1.639515758323293604e-01 8.055048106361997196e-01 4.604692743341664563e-01
1.465672266838026228e-156 -4.064726310882598455e+02 4.624504577349212719e-01 4.030025908988961736e-01 7.598604869449128163e-01 4.944558949205526410e-01
2.822769799368438857e-156 -4.058138366789119686e+02 2.698829177107769928e-01 1.683719016624548592e-01 2.288421473662114458e-01 1.299912973011384532e-01
1.282479772105730883e-155 -4.042967848309747296e+02 3.500588465857459308e-01 3.295932112548902726e-01 4.352285059139282541e-01 8.242531916376516499e-02
2.579369355044527111e-155 -4.035946455931425021e+02 2.578354488272825984e-01 8.076968083021551781e-02 7.550578344804651509e-01 1.719924273321784269e-01
4.662792965255988565e-155 -4.029991860782917570e+02 5.302845786270038442e-01 3.981879474573002398e-02 7.274043210228405831e-01 5.120606983763740239e-01
5.974358122860990957e-155 -4.027479342002398539e+02 3.830354827497675085e-01 1.518689069947715131e-01 8.801004342591089991e-01 4.417062813711183367e-01
1.154811575850705804e-154 -4.020854987487742278e+02 2.395262958204883441e-01 1.668811622547224927e-01 2.823132423033133387e-01 1.283433219629048772e-01
1.965549814308259008e-154 -4.015502741012368233e+02 2.594144607444096584e-01 2.328767604521532197e-01 6.626358939750911503e-01 3.376929885341167781e-01
2.366404312448240741e-154 -4.013612846452917324e+02 3.958364722131744173e-01 7.944036836515977473e-02 7.871673756070799444e-01 3.695287789557683000e-01
2.471058653068714121e-154 -4.013146197868260288e+02 4.009731318270500777e-01 5.762224662203860315e-02 5.606043263646128816e-01 3.014265232792383564e-01
5.526569529221332039e-154 -4.005063093348655343e+02 2.762794524556250741e-01 2.129877339201170783e-01 7.755467115237069109e-01 3.670853121572932309e-01
2.460108150770170313e-153 -3.990096963834059238e+02 2.535079387020170438e-01 2.789498038420749060e-01 3.411079806138216375e-01 9.257112698048430843e-02
2.473522111823456592e-153 -3.990008687744694384e+02 2.870229081347576150e-01 2.284833532893131292e-01 5.680741789212709891e-01 3.748372723894303205e-01
8.759159823066009413e-153 -3.977330220453549146e+02 2.783497762563625355e-01 9.654866319712877842e-02 7.688498932746192782e-01 4.914435306863723651e-02
9.495750255692178162e-153 -3.976488878475727802e+02 4.917600595410481223e-01 6.230086038305479579e-02 7.455030118101362291e-01 4.353927109135852791e-01
4.161648806309737813e-152 -3.961678459376648220e+02 2.617313685995613648e-01 9.414015900941063997e-02 3.673376331452616883e-01 2.860256092389911187e-01
4.679355595330531324e-152 -3.960472070434316265e+02 2.986347743906121455e-01 1.985538358984347829e-01 8.110670058057272147e-01 2.812490510198933924e-01
1.037607920009822574e-151 -3.952474745400729148e+02 2.621212666870953445e-01 6.197550621194414244e-02 2.505079086141007716e-01 1.584656349115455276e-01
2.179878450108341924e-151 -3.945017335781486167e+02 3.613635175553271961e-01 3.543709192196081159e-01 6.261388916683930939e-01 4.471161373801527672e-01
2.289452666413757415e-151 -3.944493000873566757e+02 2.426068633141076347e-01 1.761529133929931046e-01 6.974448191650268747e-01 4.214238692121163865e-02
1.183417533877130437e-150 -3.928032314748762133e+02 4.391964332436582019e-01 9.837529706524462958e-02 5.498094205716360650e-01 4.844085843840946204e-01
2.150857889326087519e-150 -3.922023813312005132e+02 4.600336912199343153e-01 4.247345267341001707e-01 6.152464175414227299e-01 4.642579444137554523e-01
3.415409263092461389e-150 -3.917365609529143740e+02 3.062748394878074265e-01 1.457034623845602228e-01 8.413035575065982430e-01 3.146316635555904684e-01
7.850476662346012213e-150 -3.909008941997589091e+02 2.615340412264939296e-01 6.707155235939210591e-02 6.233716368688323461e-01 1.883646298208648817e-01
9.791190809412721022e-150 -3.906765955360915541e+02 4.305591583073744566e-01 3.511824372618441714e-01 4.815473112596753147e-01 4.806347842288941075e-01
2.402633493359929074e-149 -3.897755382723442494e+02 2.605003431612858966e-01 9.313372605752157085e-02 2.482687497581086422e-01 5.333692562115688318e-03
1.727214689732463060e-147 -3.854970335753977793e+02 2.734778238651174309e-01 9.460836920315240928e-02 7.638033365822839427e-01 3.018198307792161472e-01
2.332506000889669954e-147 -3.851932106235469178e+02 6.007351773917369853e-01 3.590435248051885297e-01 9.352840401884128241e-01 5.194961835383939963e-01
4.408147637088774288e-147 -3.845533094552259854e+02 2.969274549181912803e-01 2.408244207788201585e-02 7.345618917773685252e-01 1.262604429473733747e-01
6.870404044601310352e-147 -3.841061512715930348e+02 5.456443498571281747e-01 4.188630781669057113e-01 9.628749676607246677e-01 5.078770709815063622e-01
1.001006797947630496e-146 -3.837263929740257140e+02 2.549023570045491072e-01 1.412431540749497505e-01 7.329875511422251355e-01 1.208582181315935866e-01
1.164278255786640499e-146 -3.835719080628796291e+02 3.660543581341753061e-01 5.869477964620184451e-02 8.030016180005199455e-01 4.288195527905553917e-01
1.205489238507291257e-146 -3.835337341128712296e+02 3.210131012638777759e-01 3.949273680898007788e-02 9.542578494083977514e-01 3.841348487918041510e-01
1.296442702081337772e-146 -3.834576056432534870e+02 2.979141260149868464e-01 4.461147589952507708e-02 6.635690333870966073e-01 3.610249603617637915e-01
1.820933274223692011e-146 -3.831144907857654403e+02 2.387656610733684126e-01 2.332754101950788028e-01 4.805727142539103491e-01 4.469600023209446826e-02
3.666587627263568070e-146 -3.824111886852527391e+02 2.594553322157638897e-01 5.923333041637768304e-02 3.371271298852670517e-01 2.277198282566437193e-01
4.894727718327333126e-146 -3.821189016324539125e+02 4.598487929137579089e-01 3.774614568603896769e-01 7.025523345159058186e-01 4.924291120908701469e-01
8.940281922890545432e-146 -3.815131033282457338e+02 2.755631668029908665e-01 5.937007029488206022e-02 7.352494604776199649e-01 1.194110454929869780e-01
1.155195606028853178e-145 -3.812534258429265606e+02 3.090071337496090864e-01 3.134079885981337910e-01 3.903300811350483013e-01 3.840907260797732370e-01
1.860130535253097722e-145 -3.807736590324157078e+02 2.610580492357394977e-01 9.326491027725003491e-02 6.298445654798856541e-01 9.053177193553069158e-02
1.994877935966219654e-145 -3.807003330039228217e+02 5.594952523117004972e-01 1.418585677263374811e-01 8.113089672279728548e-01 5.096246441771091762e-01
2.039427732730974447e-145 -3.806748567915738590e+02 2.517521576637534730e-01 2.064385140108245809e-01 5.157265178158613184e-01 2.585333881292921632e-01
5.787129950254245913e-145 -3.796284997285092118e+02 3.745139908845587229e-01 4.345628494582443047e-02 7.796792422576861448e-01 4.332073760414250074e-01
9.783672938059519940e-145 -3.791000314063059591e+02 2.648290722722888013e-01 5.191245983516068474e-02 6.488750486354589730e-01 3.454167372270311454e-02
2.309190343618979563e-144 -3.782378744898892933e+02 5.607653554438353227e-01 2.850258047714285259e-01 8.180676422254447022e-01 4.899293546083489659e-01
2.546321570592804858e-144 -3.781367318254783640e+02 6.002121046386722503e-01 4.885747307647362314e-01 9.322648101739731130e-01 5.260426325355110899e-01
5.363021359964568469e-144 -3.773884642885368521e+02 3.739704989670336044e-01 1.504143183803189343e-01 3.882031363450049177e-01 4.392332771203507624e-01
6.012214392538825093e-144 -3.772708088288368913e+02 3.696987209016802112e-01 1.090684727846509272e-01 9.698723114429258496e-01 3.948718387718951339e-01
1.464787196831020453e-143 -3.763769170635753198e+02 5.034896676573614727e-01 1.820004590602035399e-01 6.502201536445759711e-01 4.665405732663217009e-01
1.830672316301406176e-143 -3.761505539215083331e+02 5.886822366115443961e-01 2.118291739033986154e-01 9.889579764162843567e-01 4.911692318324031303e-01
3.350858489666350243e-143 -3.755426307977619445e+02 5.307263521908401893e-01 2.579479375590397749e-01 8.564936567740906170e-01 4.605170884315815671e-01
5.051499397783633124e-143 -3.751287724361617961e+02 4.027255313730940811e-01 1.309920041404497026e-01 5.426692898346923144e-01 4.629924256208296507e-01
7.854575246400023343e-143 -3.746839715193747224e+02 3.688440856368881415e-01 4.180719938441443406e-02 6.589337878268858306e-01 4.312268272856620288e-01
1.653945434173929630e-142 -3.739359291859851169e+02 4.501636407945802665e-01 2.258576182775822172e-01 5.569366167631314424e-01 4.839254793729567128e-01
4.428691582274240674e-142 -3.729475987747695740e+02 2.777950495688518151e-01 1.032089950257655264e-01 2.931885795291104824e-01 3.256386777003927868e-01
7.219676960494021327e-142 -3.724555029212142472e+02 2.743182522889888730e-01 3.939009276498828260e-02 5.480547393510385445e-01 2.773046686195643762e-01
8.755906402887097412e-142 -3.722591948101751314e+02 6.158333943755553985e-01 4.013440888705491760e-01 9.939887074096497299e-01 5.046593149604379214e-01
1.471407261250656573e-141 -3.717367291133629124e+02 2.884435318556922145e-01 1.456305280911769640e-01 6.309564622542557233e-01 3.458853129089370926e-01
3.559185566878240631e-141 -3.708500268009421461e+02 2.619171818640797511e-01 1.168398461723485493e-01 5.751258212710080864e-01 9.547482458390865734e-02
4.175427715778726183e-141 -3.706869519158275921e+02 4.382775227185501388e-01 1.089300648305406849e-01 4.968022464855027520e-01 4.658479401430456468e-01
5.169293325441497728e-141 -3.704700428936254752e+02 2.533867240791530806e-01 2.009161341220269126e-01 2.645235043913709561e-01 1.870612040829389144e-01
7.082937029732424716e-141 -3.701517003983657901e+02 2.831601601915784139e-01 6.593486125362871264e-02 2.486745111501157401e-01 1.139498362667844544e-01
8.979901533831525286e-141 -3.699110103070489686e+02 2.621781602011623580e-01 4.408838150060834238e-02 2.828640931540256087e-01 1.182633104084009068e-01
2.581121921033097253e-140 -3.688518001432223627e+02 4.635765339382556527e-01 2.438137519158724564e-01 8.579292324091585265e-01 4.747028253199997438e-01
3.992791136358206527e-140 -3.684121439509752918e+02 4.540502140430863198e-01 4.235231932893824824e-01 6.323869329150032526e-01 4.598832428149903784e-01
9.670393253211668630e-140 -3.675241756637494746e+02 2.543874750891671477e-01 2.153086342933215880e-01 5.061035776651505724e-01 2.664584204961751857e-01
1.183576884819339424e-139 -3.673187286044300208e+02 2.989746266535307506e-01 2.389109636560862171e-01 2.774546261545310921e-01 3.267394562902119493e-01
1.233917598841190138e-139 -3.672736857381221398e+02 3.147557682980584026e-01 2.725066089803998004e-01 2.947499218814735311e-01 2.375209493845071851e-01
1.298166612744874026e-139 -3.672195370840389614e+02 2.971134280620041368e-01 2.091671975830292629e-01 9.282063838379764897e-01 3.826557647876197565e-01
1.303811571830931282e-139 -3.672118082717697121e+02 3.793395034193394189e-01 1.985249361465070139e-01 3.774750235758842498e-01 4.320358659073264551e-01
1.496636406008350298e-139 -3.670704902000159109e+02 2.713641989822341283e-01 2.787693144114776755e-01 6.279015983424058867e-01 2.611398630251252628e-01
1.667863531342425988e-139 -3.669587770788389207e+02 5.178639973539360675e-01 1.199115294937294907e-01 6.935153069816167859e-01 4.942410043611662473e-01
2.033686015338709396e-139 -3.667570808155409168e+02 3.342644331620145404e-01 3.506590780436521504e-01 8.420289287647013676e-01 4.110709317586095368e-01
2.929845225125163440e-139 -3.663885913052250771e+02 5.541949021853086466e-01 9.277466782537491241e-03 8.325877673439422422e-01 5.045221662825593034e-01
1.465221099594502316e-138 -3.647755598268604444e+02 2.578967606514899202e-01 1.735307439176701771e-01 4.859125286379133435e-01 2.143236046707748810e-01
1.910084511153416888e-138 -3.645070286609015966e+02 5.317191935953178294e-01 1.977614690167104339e-01 8.552913573632516808e-01 4.633634575275433765e-01
6.486511519048184976e-138 -3.632810614482730784e+02 4.188458865276560306e-01 1.405480065388509114e-01 6.669775686883699928e-01 4.606654558325656845e-01
9.899837634256464427e-138 -3.628548781312156279e+02 5.190988450514129049e-01 3.083806503260118070e-01 9.874799218058230021e-01 4.909528153942546158e-01
1.051312638018399746e-137 -3.627913820492871650e+02 3.020633227977908009e-01 4.051740907370313116e-02 7.730610336118560744e-01 3.023077895285732897e-01
2.039987474140175306e-137 -3.621250880659206359e+02 3.965057874084160772e-01 1.736877279211167246e-01 5.481283699107195595e-01 4.563904886344730683e-01
7.639404396238126634e-136 -3.584987371685960511e+02 2.772336819156315801e-01 9.452146886851642282e-04 6.494590543879104061e-01 2.234832944114797659e-01
1.031530535445291970e-135 -3.581950382305821563e+02 3.459580163703869227e-01 2.375720435927275442e-01 6.754819443131171441e-01 4.180159569032897426e-01
1.846013575250310768e-135 -3.576096635661899654e+02 3.322812540202908504e-01 1.903687175735031545e-01 3.097219418359815624e-01 3.905336946222689454e-01
5.116517384173035401e-135 -3.565868282164007042e+02 3.282162808482135818e-01 1.780554889387736817e-01 7.589792786539031333e-01 2.856032735111266319e-01
2.927857255632318531e-133 -3.525364713656929894e+02 5.183849673126690316e-01 3.964303565147532238e-01 7.063977213486528628e-01 5.056294660703632982e-01
7.134477927090702454e-133 -3.516424133010468722e+02 3.531009858543704416e-01 2.881786327316739893e-01 4.716803036283369055e-01 4.424747698443257660e-01
1.012087927907865883e-132 -3.512893620027255679e+02 3.508118853606853049e-01 1.961746560976281861e-01 6.575435694517482998e-01 1.554232548733677222e-01
2.574367015102937532e-132 -3.503523839400728548e+02 2.860268156031751108e-01 1.923108025423725387e-02 6.875714658961842307e-01 1.641688993246237516e-02
2.874165207962002912e-132 -3.502388355244460172e+02 3.813075137217489807e-01 3.076307500045756260e-01 9.406248225570217336e-01 3.968196009443951677e-01
5.356834427294557699e-132 -3.496128347548835791e+02 5.494271985580037043e-01 1.981600091577119804e-01 8.713003102951392131e-01 4.990597590194313371e-01
5.593778179309485621e-132 -3.495661631923968002e+02 4.091572804008799524e-01 6.058862041870893833e-02 4.388819664215853900e-01 4.399450157604141154e-01
7.225220309053741726e-132 -3.493068505764223914e+02 3.687406156557165859e-01 3.316605891269067130e-01 7.268317991752297758e-01 3.613734041864017921e-01
7.367988331802235618e-131 -3.469813086637359447e+02 2.530244594228272526e-01 1.985470989225817107e-01 4.302889782176098077e-01 1.523031009232302113e-01
1.003122352759831266e-130 -3.466693609672141179e+02 3.384402858849757112e-01 2.356321779558535889e-01 7.854277158949621862e-01 3.232636760713549773e-01
1.202144786766024432e-130 -3.464849813413059678e+02 2.848045460059109857e-01 2.993205378314046650e-01 5.399422656891278427e-01 1.337607611478289771e-01
2.314932945802531220e-130 -3.458263180725140273e+02 3.132840386096776841e-01 2.630760219271357503e-01 4.879197537968427145e-01 4.021167915837743356e-01
2.612286888613041123e-130 -3.457020829238011288e+02 3.136322278430931365e-01 2.708266710371082242e-01 3.021785852215693180e-01 3.090281566805612168e-01
8.874362699623063917e-130 -3.444757526092296871e+02 3.142745234647320585e-01 3.232086480895697833e-01 4.251986725524898314e-01 2.496289943146651757e-01
1.223453841316332986e-129 -3.441512663335823277e+02 3.420074138048408430e-01 2.072437257193225080e-01 3.191439692490536939e-01 3.928595587833468294e-01
3.914635359164413046e-129 -3.429848321938252411e+02 2.823137522537876309e-01 1.604630597675282822e-01 7.342652592084282226e-01 1.737732094574694353e-01
4.193335313989151566e-129 -3.429126681140616597e+02 5.089468294090578881e-01 8.289286837506673611e-02 7.795679321694870545e-01 4.893597996631857128e-01
6.168670185199831083e-129 -3.425232914329452001e+02 3.874521478216442771e-01 9.826152806429346021e-02 4.849900203638894958e-01 9.871494568807581693e-02
1.138963122256181877e-128 -3.419066814883475445e+02 3.913281942219348775e-01 2.516357429793110723e-01 3.954580368343119101e-01 1.404047761008350437e-01
1.138878177854447676e-128 -3.419033662410874967e+02 5.286103110653914694e-01 3.697783298690976994e-01 6.948678565655361794e-01 4.873566942237261834e-01
1.147071152367654220e-128 -3.418928082642985373e+02 4.566528095871491000e-01 4.094355335639150439e-01 9.061070202965204601e-01 4.762558558033902489e-01
1.750659110821729867e-128 -3.414666379516821166e+02 3.877757290172203497e-01 4.032548076317199470e-03 3.990211460771053709e-01 2.606575126676451415e-01
3.353735370658505368e-128 -3.408131657122917773e+02 3.149641972689581904e-01 7.066204869142178602e-02 6.899258919615035568e-01 8.786513364631098888e-02
1.966082503312594630e-127 -3.390412225635459436e+02 4.793455910365735928e-01 7.651651829852908204e-02 8.274764320054255329e-01 4.765504331588632514e-01
2.895524156717238556e-127 -3.386507095684470983e+02 3.040308291876002711e-01 1.310708611329564066e-02 2.886824911126429360e-01 3.211437799687704708e-01
1.411223871724039446e-126 -3.370634434734102456e+02 3.356601827254385162e-01 7.181363933204887307e-02 5.060308512393335567e-01 4.023761718959376621e-01
1.636829798596779309e-126 -3.369117496434849954e+02 5.205535646506432856e-01 1.963321714105103477e-01 9.551763330389211326e-01 4.870391192690872728e-01
3.857856870166858291e-126 -3.360510093201197037e+02 2.729589713098324322e-01 4.277205991916174788e-02 2.890106857139250751e-01 1.465520238492337701e-01
8.330252876124556583e-126 -3.352778374909204899e+02 2.928337260520974539e-01 8.992568266770528673e-03 2.665206046040964893e-01 1.761679542319896929e-01
2.607299832306165234e-125 -3.341334412416014743e+02 2.645275638726805045e-01 1.965945582586404727e-01 4.510996935842088718e-01 2.657838554226276129e-01
4.296280598891540540e-125 -3.336306168785162640e+02 2.530376670589366550e-01 2.212806750324216865e-01 2.989055122146053178e-01 2.023944400748767247e-03
6.812948107794152832e-125 -3.331661517842798617e+02 4.129935041924484018e-01 1.928962570490203865e-01 4.268477707871423110e-01 4.179322309676046787e-01
1.029053552838976317e-124 -3.327503622968213790e+02 3.500869775532722827e-01 3.749787954318695160e-02 9.243860264379563096e-01 3.992852497244909760e-01
