weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -4.540787990550642717e+05 6.807024002629629145e-01 3.707447498224426541e-01 1.388907484091083111e-01
0.000000000000000000e+00 -4.014178609729429591e+05 7.141439283752489819e-01 7.324938376886860336e-01 3.643268159130697015e-01
0.000000000000000000e+00 -3.704950364305008552e+05 5.295714927544871164e-01 1.148098298573192455e-01 4.953791440709759408e-01
0.000000000000000000e+00 -3.639223871702821925e+05 5.235112299454822704e-01 5.406746708174980931e-02 6.878661143259638955e-01
0.000000000000000000e+00 -3.550267236845042207e+05 6.516579690007225922e-01 6.735551569476100342e-01 8.831312395784485236e-02
0.000000000000000000e+00 -3.106363911761035561e+05 5.620973869180945215e-01 1.710695553666371493e-01 2.928522636984515204e-01
0.000000000000000000e+00 -3.026707234611891326e+05 6.620580334991573723e-01 5.975340139928313477e-01 7.127724650760391967e-02
0.000000000000000000e+00 -2.693838803576083155e+05 7.020233147613023084e-01 4.195133409842219940e-01 4.111465620599257242e-01
0.000000000000000000e+00 -2.653207238141983398e+05 6.497657698214527322e-01 2.252456130580220428e-01 6.334212154131713124e-01
0.000000000000000000e+00 -2.496436124032216321e+05 6.045907131699836956e-01 7.703645631950297723e-01 4.910142957105123607e-03
0.000000000000000000e+00 -2.418881032235417806e+05 7.770800912068495103e-01 9.061140999561233533e-01 4.390816833563504495e-01
0.000000000000000000e+00 -2.381519401716525317e+05 4.102354115309222449e-01 4.473049778681570388e-03 5.572032649485240130e-01
0.000000000000000000e+00 -2.120316553588136449e+05 8.745857623319351903e-01 4.160014379666123752e-01 6.994435370379329386e-01
0.000000000000000000e+00 -1.895170036784625263e+05 9.584545003054723011e-01 5.125490103592073021e-01 6.972278124285929968e-01
0.000000000000000000e+00 -1.707952971529600909e+05 5.595258791038228985e-01 1.698671870440340292e-01 5.799148444685829906e-01
0.000000000000000000e+00 -1.380248479306637601e+05 5.985441527790561489e-01 7.190336940533279542e-01 1.304998379491754124e-01
0.000000000000000000e+00 -1.319938026510009659e+05 7.273638854818907928e-01 2.442660897331960790e-01 7.353265435047110499e-01
0.000000000000000000e+00 -1.223577452263114683e+05 5.980597193296720571e-01 7.199557079101810420e-01 2.006989805951018280e-01
0.000000000000000000e+00 -1.153222103043285897e+05 9.174719379576963263e-01 7.129972700030792199e-01 5.634509140635125535e-01
0.000000000000000000e+00 -1.121218636557637510e+05 9.971459310555195188e-01 7.226987549665161437e-01 6.129303216141501753e-01
0.000000000000000000e+00 -1.112585289099113870e+05 9.341124119812987958e-01 5.955317889852062008e-01 6.360938056859428702e-01
0.000000000000000000e+00 -1.110070247578561830e+05 5.213403596339207802e-01 1.767697257724618609e-01 1.629314400106183225e-01
0.000000000000000000e+00 -1.006946480787219916e+05 6.210813671358167420e-01 4.024381503408118732e-01 1.756293245532924985e-02
0.000000000000000000e+00 -1.006430082049054909e+05 5.913649217550777104e-01 1.649906289980654917e-01 6.984255865911674910e-01
0.000000000000000000e+00 -9.695595905506206327e+04 3.648920957730583670e-01 3.470629633802735370e-04 5.353079081461055155e-01
0.000000000000000000e+00 -9.607591167669974675e+04 5.201365748031632208e-01 8.792457073465671513e-01 1.536182375426742297e-03
0.000000000000000000e+00 -9.438364877013361547e+04 4.206269753049486360e-01 6.590345621506599194e-02 3.588723714398132092e-01
0.000000000000000000e+00 -9.247520243854218279e+04 4.830648733038758191e-01 1.386199255889420945e-01 1.772065488108318654e-01
0.000000000000000000e+00 -8.300440374330720806e+04 9.036755632773346703e-01 5.206042891302331554e-01 6.760182915069791187e-01
0.000000000000000000e+00 -7.347269659691130801e+04 7.487002689131971866e-01 9.995051312785608877e-01 4.517788225558295734e-01
0.000000000000000000e+00 -6.564317152712823008e+04 7.040126205956946936e-01 3.973848271352762307e-01 5.643709569099839563e-01
0.000000000000000000e+00 -6.439776899794174096e+04 3.747440366333957273e-01 3.520927304217225107e-02 1.485644951424502924e-01
0.000000000000000000e+00 -6.393438834115205100e+04 5.435074007982118038e-01 2.269943597419026293e-01 4.460609167279525611e-01
0.000000000000000000e+00 -6.091130157295091340e+04 5.747546917817160095e-01 3.104834654704110575e-01 6.865272148667400653e-02
0.000000000000000000e+00 -5.672696533159500541e+04 3.364799765239974150e-01 1.178023372332415164e-03 1.970932656747426126e-01
0.000000000000000000e+00 -5.512041118396088859e+04 6.801942821620805546e-01 9.714546296955726135e-01 4.239206729941634721e-01
0.000000000000000000e+00 -5.306220625902233587e+04 5.973998215917043497e-01 3.888583070882465353e-01 2.864041720054278928e-01
0.000000000000000000e+00 -5.128932042940209067e+04 5.965298308644040315e-01 3.691513669836434808e-01 3.371581946284767373e-01
0.000000000000000000e+00 -5.038666815666121693e+04 5.995038319025230988e-01 6.565884333083759072e-01 3.041315534634023710e-01
0.000000000000000000e+00 -4.833043224729421490e+04 4.808492694181979443e-01 1.698152622313017224e-01 2.951102191772787542e-01
0.000000000000000000e+00 -4.453553640970864217e+04 5.990950412225608535e-01 4.902490701957403774e-01 2.643478392799866183e-01
0.000000000000000000e+00 -4.415913117738397705e+04 5.248988659972446680e-01 9.589218355827444640e-01 3.272851474645235292e-01
0.000000000000000000e+00 -3.882622117453477404e+04 8.829451965026109406e-01 6.167619867556889401e-01 6.165971755887258432e-01
0.000000000000000000e+00 -3.848759918653396016e+04 8.270198633808896194e-01 4.243778354244697182e-01 7.138622294697731796e-01
0.000000000000000000e+00 -3.332505808082781732e+04 5.189191808221289559e-01 8.076788043622320501e-01 2.356826149205397680e-01
0.000000000000000000e+00 -3.205739836323155760e+04 5.439689639154199341e-01 2.424301464221711999e-01 5.481118497106386434e-01
0.000000000000000000e+00 -3.162194377244071438e+04 6.423424155344688025e-01 6.086458690878280287e-01 4.059304272874891817e-01
0.000000000000000000e+00 -3.126000647709184705e+04 6.442258419832046501e-01 3.952864998077166847e-01 5.124361672689279334e-01
0.000000000000000000e+00 -3.011701622682607922e+04 5.578776203856342653e-01 3.480526999862010307e-01 1.227775644890782836e-01
0.000000000000000000e+00 -2.975234404153046489e+04 8.236107109186320274e-01 3.991873387539405238e-01 7.362667527283037749e-01
0.000000000000000000e+00 -2.895593866219759366e+04 3.211551456235534063e-01 1.519845513701267858e-02 2.121609849376669965e-01
0.000000000000000000e+00 -2.684359937252257441e+04 5.515785957322303368e-01 6.310470098102479719e-01 1.163278639136365866e-01
0.000000000000000000e+00 -2.129661147011733556e+04 4.030008850016619792e-01 1.181947820612407885e-01 2.730892082607385696e-01
0.000000000000000000e+00 -2.064898376180476043e+04 5.364656988152777251e-01 6.731643882141280510e-01 2.157310049924620055e-01
0.000000000000000000e+00 -1.884285117149821235e+04 5.267576928262858171e-01 3.153590236744109321e-01 4.784277614802145973e-02
0.000000000000000000e+00 -1.847869117542349704e+04 9.013912269998949345e-01 5.990959268457491937e-01 6.710676929355247067e-01
0.000000000000000000e+00 -1.750641604804746021e+04 4.563241144571347219e-01 8.957772642084163017e-01 2.316690773197587205e-01
0.000000000000000000e+00 -1.744696849270146777e+04 4.654148308261158995e-01 1.940188731455533278e-01 4.783670515263036549e-01
0.000000000000000000e+00 -1.699243592112386614e+04 3.878673926045613785e-01 1.044793856993457837e-01 5.060068623098747942e-01
0.000000000000000000e+00 -1.621618514266710190e+04 6.026262312191286163e-01 5.737927826344904059e-01 3.936213414773036545e-01
0.000000000000000000e+00 -1.585171115668360289e+04 5.769766922228597439e-01 1.752931824673761296e-01 7.449538299512739048e-01
0.000000000000000000e+00 -1.551579427549966385e+04 4.803235417531535045e-01 7.871803186352402948e-01 1.077099789697846255e-01
0.000000000000000000e+00 -1.448426656673620528e+04 5.198998209440179874e-01 1.735237661606547910e-01 7.026569921215203296e-01
0.000000000000000000e+00 -1.361407936582564435e+04 4.697947428326942898e-01 1.983495870367931735e-01 5.518744747589177102e-01
0.000000000000000000e+00 -1.346044751586346683e+04 5.401486552113701212e-01 3.734249819122291703e-01 3.292699321923654443e-01
0.000000000000000000e+00 -1.148185378295184637e+04 8.905034114528089795e-01 2.914217584784184467e-01 8.217280114410880909e-01
0.000000000000000000e+00 -1.136531712221133785e+04 7.502004044541530359e-01 4.685962710028682698e-01 6.556007859521640890e-01
0.000000000000000000e+00 -1.134048784001312742e+04 3.910942543884257105e-01 1.875105975939472813e-02 7.431737603249477520e-01
0.000000000000000000e+00 -1.128564847986496352e+04 4.616802624770205421e-01 8.909448566740294506e-01 2.878717603127171065e-01
0.000000000000000000e+00 -1.050604096622617362e+04 9.960013607441694505e-01 5.730407275254967292e-01 7.581382953543939207e-01
0.000000000000000000e+00 -1.017360137728451627e+04 5.140407136290606749e-01 6.113418905635642497e-01 6.451476309909531803e-02
0.000000000000000000e+00 -1.016143617177982924e+04 5.464593797588425117e-01 5.225546701372337788e-01 3.147924283532369527e-01
0.000000000000000000e+00 -1.003926161154870715e+04 6.505032323715612685e-01 3.948595582279147420e-01 6.157656275473345486e-01
0.000000000000000000e+00 -9.666957150723668747e+03 6.375994994692897322e-01 9.279732990645012114e-01 4.384250401228193539e-01
0.000000000000000000e+00 -9.091071224856401386e+03 3.419435940092686588e-01 8.253740790115882131e-02 5.239656529298799548e-01
0.000000000000000000e+00 -8.977319909006480884e+03 8.053639185080114782e-01 5.189328213869713879e-01 6.755133566342843565e-01
0.000000000000000000e+00 -8.416326811231898319e+03 5.002558117937818682e-01 2.450932757241983673e-01 5.878912263035416252e-01
0.000000000000000000e+00 -8.055660239606609139e+03 5.778887856370928944e-01 3.174847304833082751e-01 6.226669495663929021e-01
0.000000000000000000e+00 -7.553525124990428594e+03 5.188428084118841266e-01 5.298076275719560968e-01 2.186332985375453175e-01
0.000000000000000000e+00 -7.521436625284017282e+03 5.107304218696420151e-01 3.914600855571114257e-01 1.669334455978207510e-01
0.000000000000000000e+00 -7.302947099478789823e+03 3.215747245469428028e-01 5.850895186523297209e-02 6.038996528564789523e-01
0.000000000000000000e+00 -7.222124442804788487e+03 7.096891227430238702e-01 4.798039561430088584e-01 6.203937211137896535e-01
0.000000000000000000e+00 -6.454524727564161367e+03 5.042923051204614149e-01 5.600510024070055604e-01 7.427653117159804808e-02
0.000000000000000000e+00 -6.334572135683508350e+03 7.552131684756920871e-01 6.164414838626308679e-02 8.506880192364306703e-01
0.000000000000000000e+00 -6.074663180693252798e+03 9.399176329635117177e-01 6.660681471474088067e-01 6.912485356345365872e-01
0.000000000000000000e+00 -5.665006255781880100e+03 4.858552210670240568e-01 3.387184681422886756e-01 1.385997457553052037e-01
0.000000000000000000e+00 -5.331178299626934859e+03 5.350193324998144817e-01 1.762943470504257926e-01 7.480995311107759838e-01
0.000000000000000000e+00 -5.130030299088686661e+03 7.019701596018352863e-01 6.485276656691669750e-01 5.253399734358052964e-01
0.000000000000000000e+00 -5.063378906523301339e+03 4.835109284700543908e-01 2.973743574201159756e-01 4.356872013337157457e-01
0.000000000000000000e+00 -5.055419791053709559e+03 4.750703204269742796e-01 6.656430700674681455e-01 1.677154240398411877e-01
0.000000000000000000e+00 -4.969864705783198588e+03 2.839524674861122477e-01 5.498626119014915492e-02 4.276138562129361276e-02
0.000000000000000000e+00 -4.689282432949499707e+03 2.548775318747169560e-01 2.406796444228931353e-02 4.985086803751767048e-01
0.000000000000000000e+00 -4.553574208467540302e+03 4.359060147472190172e-01 7.732289992359296926e-01 1.570312091536441024e-01
0.000000000000000000e+00 -4.329922837027806054e+03 9.530282100516926924e-01 7.549523853328357070e-01 6.614042990461274085e-01
0.000000000000000000e+00 -4.158758900204182282e+03 4.066649154355028717e-01 8.366273363801940421e-01 1.430799460527218958e-01
0.000000000000000000e+00 -4.151098987435352683e+03 9.556592393757114001e-01 3.165359867261486881e-01 8.393390957185592471e-01
0.000000000000000000e+00 -4.113957579583599909e+03 6.321099228001819670e-01 6.631298686964517408e-01 4.739542045690029459e-01
0.000000000000000000e+00 -4.018069804334530545e+03 3.457203031604363375e-01 1.332368961768541915e-01 9.840289334400686982e-02
0.000000000000000000e+00 -4.015363751647605113e+03 4.825528941914526415e-01 5.808781558553179902e-01 1.216224427250796047e-01
0.000000000000000000e+00 -3.831710133805675923e+03 4.322848619693551164e-01 2.368437080051870591e-01 4.463794420140230201e-01
0.000000000000000000e+00 -3.205434662251107511e+03 5.333999060972806072e-01 1.379731398275522158e-01 7.802505541266604450e-01
0.000000000000000000e+00 -3.172947896595147540e+03 4.707881520248735630e-01 3.634976256173725329e-01 1.859558574246529261e-01
0.000000000000000000e+00 -3.154731872164291417e+03 4.999801713144660376e-01 3.515360345784366292e-01 4.524023923301208061e-01
0.000000000000000000e+00 -3.040234590002938603e+03 4.311863410641801897e-01 2.687190637571548191e-01 4.483445704350741412e-02
0.000000000000000000e+00 -3.007324453900105254e+03 4.469724172685655139e-01 8.054012911245757023e-01 3.079115130216021345e-01
0.000000000000000000e+00 -2.747864192592056497e+03 5.780534104434885689e-01 1.936854768054337983e-01 7.764687973487832684e-01
0.000000000000000000e+00 -2.202461422449730435e+03 2.288392678134104630e-01 3.198518647115256019e-02 4.860977228738082578e-01
0.000000000000000000e+00 -2.191826030953789996e+03 5.780227738870211684e-01 5.898850839582129302e-01 4.612198254747718051e-01
0.000000000000000000e+00 -2.101321353262766024e+03 5.836784869815502264e-01 5.885327407519007625e-01 4.692408611685041642e-01
0.000000000000000000e+00 -1.986866184837465426e+03 6.972612909222479782e-01 4.839206043547219505e-01 6.662818709758990821e-01
0.000000000000000000e+00 -1.981218257156251639e+03 4.664250822954878473e-01 7.495907629633394853e-01 3.392128244646932522e-01
0.000000000000000000e+00 -1.938722455688906166e+03 2.559009736739091823e-01 6.733934681312347958e-02 2.626174269010420614e-01
0.000000000000000000e+00 -1.904995941870719662e+03 5.220765961283201362e-01 2.038533416350802874e-01 7.512620513108204667e-01
0.000000000000000000e+00 -1.840696668735725098e+03 8.937290469948263594e-01 7.047528563324356732e-02 8.758435701575355559e-01
0.000000000000000000e+00 -1.838889766143738143e+03 2.991085132962234550e-01 5.943299462156914625e-02 6.915329791997258946e-01
0.000000000000000000e+00 -1.770815933928072354e+03 6.558405415393778748e-01 5.919514103636701607e-01 5.420956028051173714e-01
0.000000000000000000e+00 -1.668963408998920841e+03 3.470350011058072059e-01 1.775423275990613003e-01 1.780637797420762114e-01
0.000000000000000000e+00 -1.604325394541375317e+03 7.442478166113974947e-01 5.749796718554099906e-01 6.454186524435961969e-01
0.000000000000000000e+00 -1.536202704855968477e+03 3.865956465900722838e-01 2.293084395006893539e-01 4.012092884635400925e-01
0.000000000000000000e+00 -1.288480098855030292e+03 8.801128624727297955e-01 9.881063787325128356e-01 5.793842962011946929e-01
0.000000000000000000e+00 -1.278908140639718795e+03 3.782440843211246628e-01 2.247305339876165542e-01 4.369821834976900243e-01
0.000000000000000000e+00 -1.089708883182423051e+03 5.196901857233195976e-01 7.928653859967028650e-01 4.153486966676389613e-01
0.000000000000000000e+00 -1.000117283038395954e+03 4.738222505685024677e-01 2.327397532664330360e-01 7.186637792831840343e-01
0.000000000000000000e+00 -9.242222984904278746e+02 6.299120963481580349e-01 4.169516806470410231e-01 6.974856742557505873e-01
0.000000000000000000e+00 -9.127338556318999281e+02 6.088241439530147625e-01 3.333814743561933636e-01 7.445176885500105479e-01
0.000000000000000000e+00 -8.544267441547183353e+02 4.129605977524823945e-01 7.580168858519987785e-01 3.128194604659599865e-01
0.000000000000000000e+00 -8.234976515708010538e+02 4.341523094400751015e-01 4.418244471044352473e-01 1.635821743450128762e-01
0.000000000000000000e+00 -7.859567627594216219e+02 7.554512469604903746e-01 4.746119612657732079e-01 7.502057490840318144e-01
0.000000000000000000e+00 -7.567003816943513357e+02 3.274578666352543355e-01 8.691340624863450603e-01 2.183743513510342238e-01
8.372126828188797520e-315 -7.337259746716217705e+02 9.340570588738615898e-01 3.714892858690569399e-01 8.405405962022758359e-01
2.623163747092426164e-306 -7.141607356617714686e+02 3.379539401791753495e-01 1.857225196299150394e-01 6.101567895066273284e-01
2.967766352461694572e-305 -7.117322220951321015e+02 6.704845505091850955e-01 6.375784889290792012e-01 5.655962340767821672e-01
