weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.550267236845042207e+05 -1.483420309992774300e+00 5.756217040318929890e+00 1.961819186770491541e+01
0.000000000000000000e+00 -3.106363911761035561e+05 -2.379026130819054785e+00 -7.760957802337169475e-01 2.104996584588916164e+01
0.000000000000000000e+00 -3.026707234611891326e+05 -1.379419665008426499e+00 4.767942181906807519e+00 1.949894072555322566e+01
0.000000000000000000e+00 -2.693838803576083155e+05 -9.797668523869766943e-01 2.453673432794886367e+00 2.187802593441947963e+01
0.000000000000000000e+00 -2.653207238141983398e+05 -1.502342301785472678e+00 -7.180703024571322146e-02 2.343394850789220030e+01
0.000000000000000000e+00 -2.496436124032216321e+05 -1.954092868300163488e+00 7.014739321535387262e+00 1.903437100069973553e+01
0.000000000000000000e+00 -2.418881032235417806e+05 -2.291990879315051188e-01 8.779483299429603704e+00 2.207357178349445448e+01
0.000000000000000000e+00 -2.381519401716525317e+05 -3.897645884690777329e+00 -2.941850352877139585e+00 2.290042285463966820e+01
0.000000000000000000e+00 -2.120316553588136449e+05 7.458576233193525695e-01 2.408018693565960433e+00 2.389610475926552979e+01
0.000000000000000000e+00 -1.895170036784625263e+05 1.584545003054723011e+00 3.663137134669694817e+00 2.388059468700015131e+01
0.000000000000000000e+00 -1.707952971529600909e+05 -2.404741208961771015e+00 -7.917265684275576199e-01 2.305940391128008216e+01
0.000000000000000000e+00 -1.380248479306637601e+05 -2.014558472209438733e+00 6.347438022693262738e+00 1.991349886564422889e+01
0.000000000000000000e+00 -1.319938026510009659e+05 -7.263611451810918496e-01 1.754591665315490268e-01 2.414728580453297724e+01
0.000000000000000000e+00 -1.223577452263114683e+05 -2.019402806703279651e+00 6.359424202832354212e+00 2.040489286416571346e+01
0.000000000000000000e+00 -1.153222103043285897e+05 1.174719379576963263e+00 6.268964510040030191e+00 2.294415639844458710e+01
0.000000000000000000e+00 -1.121218636557637510e+05 1.971459310555195188e+00 6.395083814564710423e+00 2.329051225129905234e+01
0.000000000000000000e+00 -1.112585289099113870e+05 1.341124119812988624e+00 4.741913256807680277e+00 2.345265663980159943e+01
0.000000000000000000e+00 -1.110070247578561830e+05 -2.786596403660792198e+00 -7.019935649579958081e-01 2.014052008007432804e+01
0.000000000000000000e+00 -1.006946480787219916e+05 -1.789186328641832802e+00 2.231695954430554352e+00 1.912294052718730342e+01
0.000000000000000000e+00 -1.006430082049054909e+05 -2.086350782449223118e+00 -8.551218230251484975e-01 2.388897910613817288e+01
0.000000000000000000e+00 -9.695595905506206327e+04 -4.351079042269416775e+00 -2.995488181476056333e+00 2.274715535702273783e+01
0.000000000000000000e+00 -9.607591167669974675e+04 -2.798634251968367792e+00 8.430194195505372079e+00 1.901075327662798742e+01
0.000000000000000000e+00 -9.438364877013361547e+04 -3.793730246950513418e+00 -2.143255069204141883e+00 2.151210660007869180e+01
0.000000000000000000e+00 -9.247520243854218279e+04 -3.169351266961241365e+00 -1.197940967343752661e+00 2.024044584167582173e+01
0.000000000000000000e+00 -8.300440374330720806e+04 1.036755632773346036e+00 3.767855758693031021e+00 2.373212804054885439e+01
0.000000000000000000e+00 -7.347269659691130801e+04 -5.129973108680285776e-01 9.993566706621290763e+00 2.216245175789080690e+01
0.000000000000000000e+00 -6.564317152712823008e+04 -9.598737940430535076e-01 2.166002752758591221e+00 2.295059669836988903e+01
0.000000000000000000e+00 -6.439776899794174096e+04 -4.252559633666042949e+00 -2.542279450451760958e+00 2.003995146599715227e+01
0.000000000000000000e+00 -6.393438834115205100e+04 -2.564925992017881740e+00 -4.907332335526604083e-02 2.212242641709566726e+01
0.000000000000000000e+00 -6.091130157295091340e+04 -2.252453082182840127e+00 1.036285051115343414e+00 1.948056905040671793e+01
0.000000000000000000e+00 -5.672696533159500541e+04 -4.635200234760025850e+00 -2.984685696159678603e+00 2.037965285972319762e+01
0.000000000000000000e+00 -5.512041118396088859e+04 -1.198057178379194454e+00 9.628910186042443087e+00 2.196744471095914264e+01
0.000000000000000000e+00 -5.306220625902233587e+04 -2.026001784082956725e+00 2.055157992147204737e+00 2.100482920403799625e+01
0.000000000000000000e+00 -5.128932042940209067e+04 -2.034701691355959241e+00 1.798967770787365694e+00 2.136010736239933649e+01
0.000000000000000000e+00 -5.038666815666121693e+04 -2.004961680974768790e+00 5.535649633008887349e+00 2.112892087424381771e+01
0.000000000000000000e+00 -4.833043224729421490e+04 -3.191507305818020335e+00 -7.924015909930774981e-01 2.106577153424095172e+01
0.000000000000000000e+00 -4.453553640970864217e+04 -2.009049587774391910e+00 3.373237912544625239e+00 2.085043487495990533e+01
0.000000000000000000e+00 -4.415913117738397705e+04 -2.751011340027552876e+00 9.465983862575678032e+00 2.129099603225166604e+01
0.000000000000000000e+00 -3.882622117453477404e+04 8.294519650261094057e-01 5.017905827823955889e+00 2.331618022912108046e+01
0.000000000000000000e+00 -3.848759918653396016e+04 2.701986338088957496e-01 2.516911860518106003e+00 2.399703560628841359e+01
0.000000000000000000e+00 -3.332505808082781732e+04 -2.810808191778709997e+00 7.499824456709017539e+00 2.064977830444377815e+01
0.000000000000000000e+00 -3.205739836323155760e+04 -2.560310360845800659e+00 1.515919034882253769e-01 2.283678294797446995e+01
0.000000000000000000e+00 -3.162194377244071438e+04 -1.576575844655311975e+00 4.912396298141764817e+00 2.184151299101242572e+01
0.000000000000000000e+00 -3.126000647709184705e+04 -1.557741580167953721e+00 2.138724497500317234e+00 2.258705317088249487e+01
0.000000000000000000e+00 -3.011701622682607922e+04 -2.421223796143657125e+00 1.524685099820613843e+00 1.985944295142354932e+01
0.000000000000000000e+00 -2.975234404153046489e+04 2.361071091863209404e-01 2.189435403801226698e+00 2.415386726909812865e+01
0.000000000000000000e+00 -2.895593866219759366e+04 -4.788448543764466159e+00 -2.802420083218835067e+00 2.048512689456367042e+01
0.000000000000000000e+00 -2.684359937252257441e+04 -2.484214042677696632e+00 5.203611127533223524e+00 1.981429504739545777e+01
0.000000000000000000e+00 -2.129661147011733556e+04 -3.969991149983380652e+00 -1.463467833203869750e+00 2.091162445782516954e+01
0.000000000000000000e+00 -2.064898376180476043e+04 -2.635343011847222527e+00 5.751137046783664886e+00 2.051011703494723548e+01
0.000000000000000000e+00 -1.884285117149821235e+04 -2.732423071737141385e+00 1.099667307767342450e+00 1.933489943303614922e+01
0.000000000000000000e+00 -1.847869117542349704e+04 1.013912269998948901e+00 4.788247048994739075e+00 2.369747385054867195e+01
0.000000000000000000e+00 -1.750641604804746021e+04 -3.436758855428652559e+00 8.645104434709411478e+00 2.062168354123831193e+01
0.000000000000000000e+00 -1.744696849270146777e+04 -3.345851691738841005e+00 -4.777546491078066282e-01 2.234856936068412381e+01
0.000000000000000000e+00 -1.699243592112386614e+04 -4.121326073954386437e+00 -1.641767985908504812e+00 2.254204803616912400e+01
0.000000000000000000e+00 -1.621618514266710190e+04 -1.973737687808713837e+00 4.459306174248375498e+00 2.175534939034112369e+01
0.000000000000000000e+00 -1.585171115668360289e+04 -2.230233077771402783e+00 -7.211886279241102038e-01 2.421467680965891844e+01
