09:11:40 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ125734.0+272730/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] iteration=560, ncalls=1152, regioncalls=30080, ndraw=40, logz=-405.06, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] iteration=565, ncalls=1153, regioncalls=30120, ndraw=40, logz=-404.99, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:44 [ultranest] [DEBUG] Plateau detected at L=-4.020426e+02, not replacing live point.
09:11:44 [ultranest] [DEBUG] iteration=567, ncalls=1154, regioncalls=30160, ndraw=40, logz=-404.96, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:44 [ultranest] [DEBUG] iteration=577, ncalls=1187, regioncalls=31480, ndraw=40, logz=-404.84, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:44 [ultranest] [DEBUG] iteration=590, ncalls=1223, regioncalls=32920, ndraw=40, logz=-404.70, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:44 [ultranest] [DEBUG] iteration=600, ncalls=1262, regioncalls=34480, ndraw=40, logz=-404.61, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:44 [ultranest] [DEBUG] iteration=611, ncalls=1306, regioncalls=36240, ndraw=40, logz=-404.52, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:45 [ultranest] [DEBUG] iteration=627, ncalls=1344, regioncalls=37760, ndraw=40, logz=-404.41, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:45 [ultranest] [DEBUG] iteration=637, ncalls=1381, regioncalls=39240, ndraw=40, logz=-404.35, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:45 [ultranest] [DEBUG] iteration=640, ncalls=1392, regioncalls=39680, ndraw=40, logz=-404.33, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:45 [ultranest] [DEBUG] iteration=647, ncalls=1422, regioncalls=40880, ndraw=40, logz=-404.29, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:45 [ultranest] [DEBUG] iteration=657, ncalls=1466, regioncalls=42640, ndraw=40, logz=-404.24, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-63.73
09:11:45 [ultranest] [DEBUG] iteration=667, ncalls=1505, regioncalls=44200, ndraw=40, logz=-404.19, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:45 [ultranest] [DEBUG] iteration=679, ncalls=1544, regioncalls=45760, ndraw=40, logz=-404.14, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:45 [ultranest] [DEBUG] iteration=680, ncalls=1556, regioncalls=46240, ndraw=40, logz=-404.14, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:45 [ultranest] [DEBUG] iteration=691, ncalls=1597, regioncalls=47880, ndraw=40, logz=-404.09, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:45 [ultranest] [DEBUG] iteration=706, ncalls=1647, regioncalls=49880, ndraw=40, logz=-404.04, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=713, ncalls=1687, regioncalls=51480, ndraw=40, logz=-404.01, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([327,   1]))
09:11:46 [ultranest] [DEBUG] iteration=720, ncalls=1716, regioncalls=52640, ndraw=40, logz=-403.99, remainder_fraction=100.0000%, Lmin=-402.04, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=729, ncalls=1751, regioncalls=54040, ndraw=40, logz=-403.96, remainder_fraction=100.0000%, Lmin=-402.03, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=738, ncalls=1794, regioncalls=55760, ndraw=40, logz=-403.94, remainder_fraction=100.0000%, Lmin=-402.02, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=750, ncalls=1832, regioncalls=57280, ndraw=40, logz=-403.90, remainder_fraction=100.0000%, Lmin=-402.01, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=753, ncalls=1878, regioncalls=59120, ndraw=40, logz=-403.89, remainder_fraction=100.0000%, Lmin=-402.00, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=759, ncalls=1924, regioncalls=60960, ndraw=40, logz=-403.88, remainder_fraction=100.0000%, Lmin=-402.00, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=760, ncalls=1930, regioncalls=61200, ndraw=40, logz=-403.87, remainder_fraction=100.0000%, Lmin=-401.99, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=766, ncalls=1980, regioncalls=63200, ndraw=40, logz=-403.86, remainder_fraction=100.0000%, Lmin=-401.98, Lmax=-62.39
09:11:46 [ultranest] [DEBUG] iteration=778, ncalls=2018, regioncalls=64720, ndraw=40, logz=-403.83, remainder_fraction=100.0000%, Lmin=-401.94, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=785, ncalls=2058, regioncalls=66320, ndraw=40, logz=-403.81, remainder_fraction=100.0000%, Lmin=-401.87, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([327,   1]))
09:11:47 [ultranest] [DEBUG] iteration=792, ncalls=2108, regioncalls=68320, ndraw=40, logz=-403.79, remainder_fraction=100.0000%, Lmin=-401.84, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=798, ncalls=2151, regioncalls=70040, ndraw=40, logz=-403.78, remainder_fraction=100.0000%, Lmin=-401.73, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=800, ncalls=2162, regioncalls=70480, ndraw=40, logz=-403.77, remainder_fraction=100.0000%, Lmin=-401.60, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=802, ncalls=2205, regioncalls=72200, ndraw=40, logz=-403.77, remainder_fraction=100.0000%, Lmin=-401.59, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=807, ncalls=2249, regioncalls=73960, ndraw=40, logz=-403.75, remainder_fraction=100.0000%, Lmin=-401.55, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=817, ncalls=2288, regioncalls=75520, ndraw=40, logz=-403.72, remainder_fraction=100.0000%, Lmin=-401.43, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=823, ncalls=2328, regioncalls=77120, ndraw=40, logz=-403.70, remainder_fraction=100.0000%, Lmin=-401.34, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=834, ncalls=2367, regioncalls=78680, ndraw=40, logz=-403.65, remainder_fraction=100.0000%, Lmin=-401.03, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=839, ncalls=2410, regioncalls=80400, ndraw=40, logz=-403.63, remainder_fraction=100.0000%, Lmin=-400.86, Lmax=-62.39
09:11:47 [ultranest] [DEBUG] iteration=840, ncalls=2427, regioncalls=81080, ndraw=40, logz=-403.62, remainder_fraction=100.0000%, Lmin=-400.75, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=847, ncalls=2468, regioncalls=82720, ndraw=40, logz=-403.58, remainder_fraction=100.0000%, Lmin=-400.55, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=855, ncalls=2512, regioncalls=84480, ndraw=40, logz=-403.53, remainder_fraction=100.0000%, Lmin=-400.30, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=862, ncalls=2553, regioncalls=86120, ndraw=40, logz=-403.46, remainder_fraction=100.0000%, Lmin=-399.66, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=863, ncalls=2562, regioncalls=86480, ndraw=40, logz=-403.45, remainder_fraction=100.0000%, Lmin=-399.51, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=869, ncalls=2603, regioncalls=88120, ndraw=40, logz=-403.35, remainder_fraction=100.0000%, Lmin=-399.21, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=877, ncalls=2647, regioncalls=89880, ndraw=40, logz=-403.15, remainder_fraction=100.0000%, Lmin=-398.21, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=880, ncalls=2675, regioncalls=91000, ndraw=40, logz=-403.03, remainder_fraction=100.0000%, Lmin=-397.87, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=888, ncalls=2715, regioncalls=92600, ndraw=40, logz=-402.56, remainder_fraction=100.0000%, Lmin=-397.01, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=899, ncalls=2755, regioncalls=94200, ndraw=40, logz=-401.70, remainder_fraction=100.0000%, Lmin=-395.74, Lmax=-62.39
09:11:48 [ultranest] [DEBUG] iteration=903, ncalls=2811, regioncalls=96440, ndraw=40, logz=-401.34, remainder_fraction=100.0000%, Lmin=-395.51, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=912, ncalls=2855, regioncalls=98200, ndraw=40, logz=-400.55, remainder_fraction=100.0000%, Lmin=-394.35, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=917, ncalls=2909, regioncalls=100360, ndraw=40, logz=-399.87, remainder_fraction=100.0000%, Lmin=-393.44, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=920, ncalls=2935, regioncalls=101400, ndraw=40, logz=-399.48, remainder_fraction=100.0000%, Lmin=-393.28, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=929, ncalls=2993, regioncalls=103720, ndraw=40, logz=-398.45, remainder_fraction=100.0000%, Lmin=-392.30, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=936, ncalls=3043, regioncalls=105720, ndraw=40, logz=-397.79, remainder_fraction=100.0000%, Lmin=-391.70, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=943, ncalls=3083, regioncalls=107320, ndraw=40, logz=-396.72, remainder_fraction=100.0000%, Lmin=-390.09, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=948, ncalls=3130, regioncalls=109200, ndraw=40, logz=-395.90, remainder_fraction=100.0000%, Lmin=-389.40, Lmax=-62.39
09:11:49 [ultranest] [DEBUG] iteration=955, ncalls=3187, regioncalls=111480, ndraw=40, logz=-395.02, remainder_fraction=100.0000%, Lmin=-388.66, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=960, ncalls=3215, regioncalls=112600, ndraw=40, logz=-394.49, remainder_fraction=100.0000%, Lmin=-388.16, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=969, ncalls=3254, regioncalls=114160, ndraw=40, logz=-393.19, remainder_fraction=100.0000%, Lmin=-386.79, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=976, ncalls=3294, regioncalls=115760, ndraw=40, logz=-392.32, remainder_fraction=100.0000%, Lmin=-386.04, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=982, ncalls=3336, regioncalls=117440, ndraw=40, logz=-391.68, remainder_fraction=100.0000%, Lmin=-385.12, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=986, ncalls=3378, regioncalls=119120, ndraw=40, logz=-390.93, remainder_fraction=100.0000%, Lmin=-384.01, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=994, ncalls=3417, regioncalls=120680, ndraw=40, logz=-389.35, remainder_fraction=100.0000%, Lmin=-382.43, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=1000, ncalls=3447, regioncalls=121880, ndraw=40, logz=-388.24, remainder_fraction=100.0000%, Lmin=-380.83, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=1004, ncalls=3489, regioncalls=123560, ndraw=40, logz=-387.27, remainder_fraction=100.0000%, Lmin=-380.07, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=1008, ncalls=3535, regioncalls=125400, ndraw=40, logz=-386.44, remainder_fraction=100.0000%, Lmin=-379.06, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=1011, ncalls=3553, regioncalls=126120, ndraw=40, logz=-385.71, remainder_fraction=100.0000%, Lmin=-378.41, Lmax=-62.39
09:11:50 [ultranest] [DEBUG] iteration=1019, ncalls=3588, regioncalls=127520, ndraw=40, logz=-383.93, remainder_fraction=100.0000%, Lmin=-377.06, Lmax=-62.39
09:11:51 [ultranest] [DEBUG] iteration=1025, ncalls=3633, regioncalls=129320, ndraw=40, logz=-382.55, remainder_fraction=100.0000%, Lmin=-374.98, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1039, ncalls=3677, regioncalls=131080, ndraw=40, logz=-379.01, remainder_fraction=100.0000%, Lmin=-371.50, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1040, ncalls=3678, regioncalls=131120, ndraw=40, logz=-378.74, remainder_fraction=100.0000%, Lmin=-371.41, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1052, ncalls=3725, regioncalls=133000, ndraw=40, logz=-376.36, remainder_fraction=100.0000%, Lmin=-369.22, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1061, ncalls=3765, regioncalls=134600, ndraw=40, logz=-373.30, remainder_fraction=100.0000%, Lmin=-365.65, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1065, ncalls=3797, regioncalls=135880, ndraw=40, logz=-372.17, remainder_fraction=100.0000%, Lmin=-364.38, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1067, ncalls=3802, regioncalls=136080, ndraw=40, logz=-371.59, remainder_fraction=100.0000%, Lmin=-364.20, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1069, ncalls=3807, regioncalls=136280, ndraw=40, logz=-371.17, remainder_fraction=100.0000%, Lmin=-364.15, Lmax=-31.73
09:11:51 [ultranest] [DEBUG] iteration=1071, ncalls=3812, regioncalls=136480, ndraw=40, logz=-370.77, remainder_fraction=100.0000%, Lmin=-362.93, Lmax=-31.73
09:11:52 [ultranest] [DEBUG] iteration=1073, ncalls=3821, regioncalls=136840, ndraw=40, logz=-370.15, remainder_fraction=100.0000%, Lmin=-361.85, Lmax=-31.73
09:11:52 [ultranest] [DEBUG] iteration=1075, ncalls=3829, regioncalls=137160, ndraw=40, logz=-369.23, remainder_fraction=100.0000%, Lmin=-361.46, Lmax=-31.73
09:11:52 [ultranest] [DEBUG] iteration=1077, ncalls=3847, regioncalls=137880, ndraw=40, logz=-368.52, remainder_fraction=100.0000%, Lmin=-360.65, Lmax=-31.73
09:11:52 [ultranest] [DEBUG] iteration=1078, ncalls=3854, regioncalls=138160, ndraw=40, logz=-368.18, remainder_fraction=100.0000%, Lmin=-360.33, Lmax=-31.73
