weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.499358356575283408e+07 9.149920926896981666e-01 9.942903490812371459e-01 2.868504153977975424e-01
0.000000000000000000e+00 -3.075497449530116096e+07 9.942055079679844587e-01 9.100114059282152779e-01 6.153643004488484891e-01
0.000000000000000000e+00 -8.408101642935633659e+06 9.715383213863083567e-01 8.585680848836203527e-01 5.960441052928268091e-01
0.000000000000000000e+00 -4.844738120725907385e+06 9.745393815179779207e-01 8.694734979523008889e-01 6.688769995292800363e-01
0.000000000000000000e+00 -2.369095809312342200e+06 8.304695176238102716e-01 9.451645981530275575e-01 4.594205889783975483e-01
0.000000000000000000e+00 -1.422319135712433606e+06 7.857219528918715223e-01 9.742410514447615855e-01 1.503977510347824786e-01
0.000000000000000000e+00 -1.098268672048978508e+06 8.708255518330981770e-01 8.417954726911984764e-01 4.658378920693518888e-01
0.000000000000000000e+00 -7.608848661534981802e+05 8.620361473620676840e-01 8.214367740079232538e-01 1.285510602206912933e-01
0.000000000000000000e+00 -5.956556166236719582e+05 8.388922022932673306e-01 8.417596276099535979e-01 4.066311606232374531e-01
0.000000000000000000e+00 -5.400497299091727473e+05 7.572476308345426066e-01 9.494223701864386022e-01 2.128827516247718821e-01
0.000000000000000000e+00 -5.165917047393590328e+05 8.415888953443619869e-01 8.371603281346420289e-01 4.605347960449076572e-01
0.000000000000000000e+00 -2.742911974427377572e+05 7.633812140527004297e-01 8.913676455231954732e-01 2.066433612909571726e-01
0.000000000000000000e+00 -2.430938560480410524e+05 9.421862209675853084e-01 7.051917991229706972e-01 1.857772519989753235e-03
0.000000000000000000e+00 -2.031745043245535926e+05 9.347321861039091795e-01 7.125901714175482127e-01 3.763301831404198827e-01
0.000000000000000000e+00 -1.835494015078569064e+05 8.300734252135354430e-01 8.109315707872783996e-01 5.099529140322187626e-01
0.000000000000000000e+00 -1.433804519325136789e+05 7.000116619962000186e-01 9.708618192573875705e-01 5.139363875732406717e-01
0.000000000000000000e+00 -1.433594139892636740e+05 6.817978885049680304e-01 9.832961416979689728e-01 2.653887568984529821e-01
0.000000000000000000e+00 -1.054695017652430979e+05 8.015312124904866442e-01 9.521938218260341813e-01 7.277580099608107478e-01
0.000000000000000000e+00 -1.003265579101640615e+05 9.026941277870693670e-01 7.061399360834786920e-01 8.372510927543863612e-02
0.000000000000000000e+00 -8.162563254215718189e+04 6.717541008195520025e-01 9.632827293576688987e-01 4.233812981036767509e-01
0.000000000000000000e+00 -6.848648451604762522e+04 8.650281633162280048e-01 7.701467462936124608e-01 5.916459249796452990e-01
0.000000000000000000e+00 -6.798658930756177870e+04 6.755585400753023606e-01 9.375626993153955979e-01 3.486244943279274144e-01
0.000000000000000000e+00 -6.548329216740834818e+04 9.076633081052742913e-01 7.173014424235083508e-01 4.911592353586579085e-01
0.000000000000000000e+00 -2.573638350271950549e+04 6.026341397705055059e-01 9.954423446140090448e-01 3.579115604734135481e-01
0.000000000000000000e+00 -1.998604728198554221e+04 7.131411078801584980e-01 8.120936858903643474e-01 3.842623603887651562e-03
0.000000000000000000e+00 -1.982606074171753789e+04 6.394966767992669165e-01 9.068986052450743740e-01 3.753974129341119959e-02
0.000000000000000000e+00 -1.314933392970755449e+04 6.027641636686266180e-01 9.390677537037876998e-01 2.464517173756537449e-01
0.000000000000000000e+00 -9.054385368298020694e+03 9.957747849626481518e-01 5.906442260032482849e-01 3.290927431974073336e-01
0.000000000000000000e+00 -8.647133766307893893e+03 9.384550873494598155e-01 6.654308324614511827e-01 5.242665743421361935e-01
0.000000000000000000e+00 -6.385199342878418065e+03 8.675996603331121992e-01 6.603107044264833192e-01 3.922907396795927149e-01
0.000000000000000000e+00 -5.525557428562731729e+03 9.421168539895734551e-01 6.005060029187498927e-01 1.290300242903483774e-01
0.000000000000000000e+00 -5.128752160533069400e+03 5.818886471695124962e-01 9.080835989500596339e-01 2.818143896389513348e-01
0.000000000000000000e+00 -4.372148051672274960e+03 8.777313433110635055e-01 6.311218831908405047e-01 3.614005696639299714e-02
0.000000000000000000e+00 -3.931504772480192514e+03 7.857234190245079297e-01 7.305494270189564210e-01 5.418235264442168297e-01
