09:49:46 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ184441.8-030551/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:49:51 [ultranest] [DEBUG] iteration=293, ncalls=809, regioncalls=16360, ndraw=40, logz=-207940.70, remainder_fraction=100.0000%, Lmin=-205131.46, Lmax=-842.43
09:49:51 [ultranest] [DEBUG] iteration=307, ncalls=839, regioncalls=17560, ndraw=40, logz=-133609.14, remainder_fraction=100.0000%, Lmin=-123174.05, Lmax=-842.43
09:49:51 [ultranest] [DEBUG] iteration=320, ncalls=860, regioncalls=18400, ndraw=40, logz=-77014.50, remainder_fraction=100.0000%, Lmin=-73566.80, Lmax=-842.43
09:49:51 [ultranest] [DEBUG] iteration=334, ncalls=891, regioncalls=19640, ndraw=40, logz=-53803.70, remainder_fraction=100.0000%, Lmin=-53632.30, Lmax=-842.43
09:49:51 [ultranest] [DEBUG] iteration=348, ncalls=921, regioncalls=20840, ndraw=40, logz=-36586.58, remainder_fraction=100.0000%, Lmin=-36037.40, Lmax=-842.43
09:49:51 [ultranest] [DEBUG] iteration=360, ncalls=949, regioncalls=21960, ndraw=40, logz=-23569.83, remainder_fraction=100.0000%, Lmin=-22475.49, Lmax=-842.43
09:49:51 [ultranest] [DEBUG] iteration=372, ncalls=975, regioncalls=23000, ndraw=40, logz=-16967.17, remainder_fraction=100.0000%, Lmin=-16086.65, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=388, ncalls=1004, regioncalls=24160, ndraw=40, logz=-9587.91, remainder_fraction=100.0000%, Lmin=-9338.14, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=400, ncalls=1025, regioncalls=25000, ndraw=40, logz=-7278.02, remainder_fraction=100.0000%, Lmin=-7212.54, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=411, ncalls=1055, regioncalls=26200, ndraw=40, logz=-5295.38, remainder_fraction=100.0000%, Lmin=-5219.36, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=426, ncalls=1085, regioncalls=27400, ndraw=40, logz=-3953.79, remainder_fraction=100.0000%, Lmin=-3889.56, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=439, ncalls=1115, regioncalls=28600, ndraw=40, logz=-3242.66, remainder_fraction=100.0000%, Lmin=-3203.71, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=440, ncalls=1116, regioncalls=28640, ndraw=40, logz=-3210.80, remainder_fraction=100.0000%, Lmin=-3179.11, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=450, ncalls=1136, regioncalls=29440, ndraw=40, logz=-3018.38, remainder_fraction=100.0000%, Lmin=-2970.15, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=459, ncalls=1162, regioncalls=30480, ndraw=40, logz=-2752.64, remainder_fraction=100.0000%, Lmin=-2733.20, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=472, ncalls=1191, regioncalls=31640, ndraw=40, logz=-2610.17, remainder_fraction=100.0000%, Lmin=-2602.03, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] iteration=480, ncalls=1211, regioncalls=32440, ndraw=40, logz=-2563.79, remainder_fraction=100.0000%, Lmin=-2544.79, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] iteration=543, ncalls=1212, regioncalls=32480, ndraw=40, logz=-2547.50, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] iteration=545, ncalls=1215, regioncalls=32600, ndraw=40, logz=-2547.47, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] iteration=547, ncalls=1216, regioncalls=32640, ndraw=40, logz=-2547.44, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:52 [ultranest] [DEBUG] iteration=550, ncalls=1218, regioncalls=32720, ndraw=40, logz=-2547.39, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=559, ncalls=1244, regioncalls=33760, ndraw=40, logz=-2547.28, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=560, ncalls=1246, regioncalls=33840, ndraw=40, logz=-2547.26, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:49:53 [ultranest] [DEBUG] iteration=565, ncalls=1263, regioncalls=34520, ndraw=40, logz=-2547.21, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=572, ncalls=1290, regioncalls=35600, ndraw=40, logz=-2547.13, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=583, ncalls=1320, regioncalls=36800, ndraw=40, logz=-2547.02, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=594, ncalls=1350, regioncalls=38000, ndraw=40, logz=-2546.93, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=600, ncalls=1365, regioncalls=38600, ndraw=40, logz=-2546.89, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=611, ncalls=1396, regioncalls=39840, ndraw=40, logz=-2546.81, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=620, ncalls=1431, regioncalls=41240, ndraw=40, logz=-2546.75, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=630, ncalls=1463, regioncalls=42520, ndraw=40, logz=-2546.69, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:53 [ultranest] [DEBUG] iteration=640, ncalls=1496, regioncalls=43840, ndraw=40, logz=-2546.64, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=645, ncalls=1524, regioncalls=44960, ndraw=40, logz=-2546.62, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=656, ncalls=1558, regioncalls=46320, ndraw=40, logz=-2546.56, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=667, ncalls=1592, regioncalls=47680, ndraw=40, logz=-2546.52, remainder_fraction=100.0000%, Lmin=-2544.43, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=677, ncalls=1622, regioncalls=48880, ndraw=40, logz=-2546.47, remainder_fraction=100.0000%, Lmin=-2544.42, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=680, ncalls=1640, regioncalls=49600, ndraw=40, logz=-2546.46, remainder_fraction=100.0000%, Lmin=-2544.41, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=691, ncalls=1670, regioncalls=50800, ndraw=40, logz=-2546.42, remainder_fraction=100.0000%, Lmin=-2544.38, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=696, ncalls=1705, regioncalls=52200, ndraw=40, logz=-2546.40, remainder_fraction=100.0000%, Lmin=-2544.36, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=703, ncalls=1737, regioncalls=53480, ndraw=40, logz=-2546.38, remainder_fraction=100.0000%, Lmin=-2544.28, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=709, ncalls=1774, regioncalls=54960, ndraw=40, logz=-2546.35, remainder_fraction=100.0000%, Lmin=-2544.20, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=715, ncalls=1788, regioncalls=55520, ndraw=40, logz=-2546.33, remainder_fraction=100.0000%, Lmin=-2544.16, Lmax=-842.43
09:49:54 [ultranest] [DEBUG] iteration=720, ncalls=1809, regioncalls=56360, ndraw=40, logz=-2546.31, remainder_fraction=100.0000%, Lmin=-2544.11, Lmax=-842.43
09:49:55 [ultranest] [DEBUG] iteration=725, ncalls=1842, regioncalls=57680, ndraw=40, logz=-2546.29, remainder_fraction=100.0000%, Lmin=-2544.05, Lmax=-842.43
09:49:55 [ultranest] [DEBUG] iteration=731, ncalls=1876, regioncalls=59040, ndraw=40, logz=-2546.26, remainder_fraction=100.0000%, Lmin=-2543.90, Lmax=-842.43
09:49:55 [ultranest] [DEBUG] iteration=737, ncalls=1914, regioncalls=60560, ndraw=40, logz=-2546.23, remainder_fraction=100.0000%, Lmin=-2543.76, Lmax=-605.74
09:49:55 [ultranest] [DEBUG] iteration=744, ncalls=1951, regioncalls=62040, ndraw=40, logz=-2546.19, remainder_fraction=100.0000%, Lmin=-2543.33, Lmax=-605.74
09:49:55 [ultranest] [DEBUG] iteration=751, ncalls=1984, regioncalls=63360, ndraw=40, logz=-2546.14, remainder_fraction=100.0000%, Lmin=-2543.11, Lmax=-481.09
09:49:55 [ultranest] [DEBUG] iteration=757, ncalls=2016, regioncalls=64640, ndraw=40, logz=-2546.09, remainder_fraction=100.0000%, Lmin=-2542.86, Lmax=-481.09
09:49:55 [ultranest] [DEBUG] iteration=760, ncalls=2024, regioncalls=64960, ndraw=40, logz=-2546.06, remainder_fraction=100.0000%, Lmin=-2542.55, Lmax=-481.09
09:49:55 [ultranest] [DEBUG] iteration=767, ncalls=2057, regioncalls=66280, ndraw=40, logz=-2545.95, remainder_fraction=100.0000%, Lmin=-2542.15, Lmax=-481.09
09:49:55 [ultranest] [DEBUG] iteration=775, ncalls=2088, regioncalls=67520, ndraw=40, logz=-2545.79, remainder_fraction=100.0000%, Lmin=-2541.22, Lmax=-481.09
09:49:55 [ultranest] [DEBUG] iteration=780, ncalls=2121, regioncalls=68840, ndraw=40, logz=-2545.55, remainder_fraction=100.0000%, Lmin=-2540.67, Lmax=-481.09
09:49:56 [ultranest] [DEBUG] iteration=786, ncalls=2172, regioncalls=70880, ndraw=40, logz=-2545.22, remainder_fraction=100.0000%, Lmin=-2539.76, Lmax=-481.09
09:49:56 [ultranest] [DEBUG] iteration=793, ncalls=2207, regioncalls=72280, ndraw=40, logz=-2544.66, remainder_fraction=100.0000%, Lmin=-2539.13, Lmax=-481.09
09:49:56 [ultranest] [DEBUG] iteration=795, ncalls=2211, regioncalls=72440, ndraw=40, logz=-2544.48, remainder_fraction=100.0000%, Lmin=-2538.94, Lmax=-481.09
09:49:56 [ultranest] [DEBUG] iteration=797, ncalls=2215, regioncalls=72600, ndraw=40, logz=-2544.31, remainder_fraction=100.0000%, Lmin=-2538.53, Lmax=-481.09
09:49:56 [ultranest] [DEBUG] iteration=798, ncalls=2221, regioncalls=72840, ndraw=40, logz=-2544.20, remainder_fraction=100.0000%, Lmin=-2538.53, Lmax=-481.09
09:49:57 [ultranest] [DEBUG] iteration=800, ncalls=2229, regioncalls=73160, ndraw=40, logz=-2544.01, remainder_fraction=100.0000%, Lmin=-2538.12, Lmax=-481.09
09:49:57 [ultranest] [DEBUG] iteration=801, ncalls=2236, regioncalls=73440, ndraw=40, logz=-2543.89, remainder_fraction=100.0000%, Lmin=-2537.48, Lmax=-481.09
09:49:57 [ultranest] [DEBUG] iteration=802, ncalls=2248, regioncalls=73920, ndraw=40, logz=-2543.70, remainder_fraction=100.0000%, Lmin=-2537.44, Lmax=-481.09
09:49:57 [ultranest] [DEBUG] iteration=804, ncalls=2256, regioncalls=74240, ndraw=40, logz=-2543.37, remainder_fraction=100.0000%, Lmin=-2537.12, Lmax=-481.09
09:49:57 [ultranest] [DEBUG] iteration=806, ncalls=2266, regioncalls=74640, ndraw=40, logz=-2543.04, remainder_fraction=100.0000%, Lmin=-2536.89, Lmax=-481.09
09:49:58 [ultranest] [DEBUG] iteration=807, ncalls=2274, regioncalls=74960, ndraw=40, logz=-2542.89, remainder_fraction=100.0000%, Lmin=-2536.76, Lmax=-481.09
09:49:58 [ultranest] [DEBUG] iteration=810, ncalls=2278, regioncalls=75120, ndraw=40, logz=-2542.39, remainder_fraction=100.0000%, Lmin=-2536.17, Lmax=-481.09
09:49:58 [ultranest] [DEBUG] iteration=812, ncalls=2283, regioncalls=75320, ndraw=40, logz=-2542.08, remainder_fraction=100.0000%, Lmin=-2535.79, Lmax=-481.09
09:49:58 [ultranest] [DEBUG] iteration=813, ncalls=2291, regioncalls=75640, ndraw=40, logz=-2541.91, remainder_fraction=100.0000%, Lmin=-2535.63, Lmax=-481.09
09:49:58 [ultranest] [DEBUG] iteration=815, ncalls=2296, regioncalls=75840, ndraw=40, logz=-2541.58, remainder_fraction=100.0000%, Lmin=-2535.36, Lmax=-481.09
09:49:58 [ultranest] [DEBUG] iteration=816, ncalls=2303, regioncalls=76120, ndraw=40, logz=-2541.42, remainder_fraction=100.0000%, Lmin=-2535.27, Lmax=-481.09
09:49:59 [ultranest] [DEBUG] iteration=817, ncalls=2314, regioncalls=76560, ndraw=40, logz=-2541.28, remainder_fraction=100.0000%, Lmin=-2534.86, Lmax=-481.09
09:49:59 [ultranest] [DEBUG] iteration=818, ncalls=2319, regioncalls=76760, ndraw=40, logz=-2541.09, remainder_fraction=100.0000%, Lmin=-2534.85, Lmax=-481.09
09:49:59 [ultranest] [DEBUG] iteration=819, ncalls=2330, regioncalls=77200, ndraw=40, logz=-2540.93, remainder_fraction=100.0000%, Lmin=-2534.40, Lmax=-481.09
09:49:59 [ultranest] [DEBUG] iteration=821, ncalls=2341, regioncalls=77640, ndraw=40, logz=-2540.52, remainder_fraction=100.0000%, Lmin=-2534.06, Lmax=-481.09
09:49:59 [ultranest] [DEBUG] iteration=822, ncalls=2346, regioncalls=77840, ndraw=40, logz=-2540.33, remainder_fraction=100.0000%, Lmin=-2533.81, Lmax=-481.09
09:50:00 [ultranest] [DEBUG] iteration=823, ncalls=2363, regioncalls=78520, ndraw=40, logz=-2540.12, remainder_fraction=100.0000%, Lmin=-2533.45, Lmax=-481.09
09:50:00 [ultranest] [DEBUG] iteration=826, ncalls=2376, regioncalls=79040, ndraw=40, logz=-2539.25, remainder_fraction=100.0000%, Lmin=-2532.38, Lmax=-481.09
09:50:00 [ultranest] [DEBUG] iteration=827, ncalls=2383, regioncalls=79320, ndraw=40, logz=-2538.98, remainder_fraction=100.0000%, Lmin=-2532.36, Lmax=-481.09
09:50:00 [ultranest] [DEBUG] iteration=834, ncalls=2405, regioncalls=80200, ndraw=40, logz=-2536.45, remainder_fraction=100.0000%, Lmin=-2529.57, Lmax=-481.09
09:50:00 [ultranest] [DEBUG] iteration=838, ncalls=2442, regioncalls=81680, ndraw=40, logz=-2535.43, remainder_fraction=100.0000%, Lmin=-2528.81, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=840, ncalls=2456, regioncalls=82240, ndraw=40, logz=-2535.00, remainder_fraction=100.0000%, Lmin=-2528.27, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=848, ncalls=2496, regioncalls=83840, ndraw=40, logz=-2531.29, remainder_fraction=100.0000%, Lmin=-2523.51, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=856, ncalls=2535, regioncalls=85400, ndraw=40, logz=-2528.15, remainder_fraction=100.0000%, Lmin=-2521.11, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=860, ncalls=2576, regioncalls=87040, ndraw=40, logz=-2526.83, remainder_fraction=100.0000%, Lmin=-2519.82, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([332,   1]))
09:50:01 [ultranest] [DEBUG] iteration=869, ncalls=2604, regioncalls=88160, ndraw=40, logz=-2523.40, remainder_fraction=100.0000%, Lmin=-2516.02, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=874, ncalls=2642, regioncalls=89680, ndraw=40, logz=-2520.99, remainder_fraction=100.0000%, Lmin=-2513.36, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=880, ncalls=2678, regioncalls=91120, ndraw=40, logz=-2518.79, remainder_fraction=100.0000%, Lmin=-2511.86, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=888, ncalls=2714, regioncalls=92560, ndraw=40, logz=-2516.14, remainder_fraction=100.0000%, Lmin=-2509.03, Lmax=-481.09
09:50:01 [ultranest] [DEBUG] iteration=896, ncalls=2747, regioncalls=93880, ndraw=40, logz=-2514.30, remainder_fraction=100.0000%, Lmin=-2507.36, Lmax=-481.09
09:50:02 [ultranest] [DEBUG] iteration=899, ncalls=2796, regioncalls=95840, ndraw=40, logz=-2513.63, remainder_fraction=100.0000%, Lmin=-2506.33, Lmax=-481.09
09:50:02 [ultranest] [DEBUG] iteration=902, ncalls=2838, regioncalls=97520, ndraw=40, logz=-2512.28, remainder_fraction=100.0000%, Lmin=-2504.67, Lmax=-481.09
09:50:02 [ultranest] [DEBUG] iteration=906, ncalls=2880, regioncalls=99200, ndraw=40, logz=-2510.44, remainder_fraction=100.0000%, Lmin=-2503.35, Lmax=-481.09
