logz logzerr logvol nlive logl logwt insert_order
-1.527428652439279318e+09 3.668019550782381892e+08 -4.500000000000000527e-02 4.000000000000000000e+02 -1.299104991482378960e+09 -1.299104997520093203e+09 nan
-1.299104997520093203e+09 8.509120251147964597e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -1.274432411541538715e+09 -1.274432417581753016e+09 nan
-1.274432417581753016e+09 1.216374585901426896e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -1.252079471898826122e+09 -1.252079477941540480e+09 nan
-1.252079477941540480e+09 1.446111599929737486e+07 -5.250000000000001193e-02 4.000000000000000000e+02 -1.169783040106529713e+09 -1.169783046151743889e+09 nan
-1.169783046151743889e+09 4.829016446070741862e+07 -5.500000000000001416e-02 4.000000000000000000e+02 -1.154189839316946745e+09 -1.154189845364660978e+09 nan
-1.154189845364660978e+09 4.414345974387001246e+07 -5.750000000000001638e-02 4.000000000000000000e+02 -1.020271885789960861e+09 -1.020271891840175152e+09 nan
-1.020271891840175152e+09 7.571831512851037085e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -9.699677992424440384e+08 -9.699678052951582670e+08 nan
-9.699678052951582670e+08 5.183151728938551247e+07 -6.250000000000001388e-02 4.000000000000000000e+02 -8.350162180837328434e+08 -8.350162241389471292e+08 nan
-8.350162241389471292e+08 6.675789027698849887e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -7.907475170702080727e+08 -7.907475231279224157e+08 nan
-7.907475231279224157e+08 6.299491226687642187e+07 -6.750000000000001832e-02 4.000000000000000000e+02 -7.615914592629549503e+08 -7.615914653231692314e+08 nan
-7.615914653231692314e+08 2.167436324569478258e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -7.002739446805948019e+08 -7.002739507433091402e+08 nan
-7.002739507433091402e+08 3.999199745787717402e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -6.707119857883560658e+08 -6.707119918535703421e+08 nan
-6.707119918535703421e+08 3.909249108375047892e+07 -7.500000000000002498e-02 4.000000000000000000e+02 -6.417934510298073292e+08 -6.417934570975216627e+08 nan
-6.417934570975216627e+08 4.200335203320422024e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -6.398693471242488623e+08 -6.398693531944631338e+08 nan
-6.398693531944631338e+08 5.317936548099158099e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -6.012916350752167702e+08 -6.012916411479310989e+08 nan
-6.012916411479310989e+08 1.901906946950697154e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -4.991799230300863385e+08 -4.991799291053006053e+08 nan
-4.991799291053006053e+08 5.355786567177644372e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -4.317053490758827925e+08 -4.317053551535970569e+08 nan
-4.317053551535970569e+08 1.864898752662147582e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -4.236082360330474973e+08 -4.236082421132617593e+08 nan
-4.236082421132617593e+08 2.069713728102006018e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -4.100897976692548990e+08 -4.100898037519691586e+08 nan
-4.100898037519691586e+08 7.601399595637347549e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -3.898452557463548779e+08 -3.898452618315691352e+08 nan
-3.898452618315691352e+08 1.238511687691120617e+07 -9.500000000000004274e-02 4.000000000000000000e+02 -3.860131642010750175e+08 -3.860131702887893319e+08 nan
-3.860131702887893319e+08 1.353136529505782574e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -3.798482026068698168e+08 -3.798482086970841289e+08 nan
-3.798482086970841289e+08 1.354919361414621584e+07 -1.000000000000000472e-01 4.000000000000000000e+02 -3.331378157756360173e+08 -3.331378218683503270e+08 nan
-3.331378218683503270e+08 2.353995272862578556e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -2.907869912876885533e+08 -2.907869973829028606e+08 nan
-2.907869973829028606e+08 3.482996352181759477e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -2.140308081974553168e+08 -2.140308142951695919e+08 nan
-2.140308142951695919e+08 3.618321206367901713e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -2.129199413913987577e+08 -2.129199474916130304e+08 nan
-2.129199474916130304e+08 2.897953376299744472e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -2.026519572900723219e+08 -2.026519633927866220e+08 nan
-2.026519633927866220e+08 2.837920698360727634e+06 -1.125000000000000583e-01 4.000000000000000000e+02 -1.991417403158170879e+08 -1.991417464210313857e+08 nan
-1.991417464210313857e+08 1.519968223879386671e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -1.815312705996185541e+08 -1.815312767073328495e+08 nan
-1.815312767073328495e+08 7.625557242395806126e+06 -1.175000000000000627e-01 4.000000000000000000e+02 -1.755711024168072939e+08 -1.755711085270215869e+08 nan
-1.755711085270215869e+08 6.521438955480542034e+06 -1.200000000000000649e-01 4.000000000000000000e+02 -1.496657637958640158e+08 -1.496657699085783064e+08 nan
-1.496657699085783064e+08 1.627622449830815382e+07 -1.225000000000000672e-01 4.000000000000000000e+02 -1.488615434150885642e+08 -1.488615495303028524e+08 nan
-1.488615495303028524e+08 1.510469059170874208e+07 -1.250000000000000555e-01 4.000000000000000000e+02 -1.455999877431563139e+08 -1.455999938608705997e+08 nan
-1.455999938608705997e+08 1.375201259765098570e+06 -1.275000000000000577e-01 4.000000000000000000e+02 -1.244403256326303631e+08 -1.244403317528446466e+08 nan
-1.244403317528446466e+08 1.088349163081241213e+07 -1.300000000000000600e-01 4.000000000000000000e+02 -1.065520824948956668e+08 -1.065520886176099479e+08 nan
-1.065520886176099479e+08 1.189593740222009271e+07 -1.325000000000000622e-01 4.000000000000000000e+02 -7.970055323656417429e+07 -7.970055936177846789e+07 nan
-7.970055936177846789e+07 1.265793235784231313e+07 -1.350000000000000644e-01 4.000000000000000000e+02 -6.961486643772839010e+07 -6.961487256544268131e+07 nan
-6.961487256544268131e+07 1.599428391555278376e+07 -1.375000000000000666e-01 4.000000000000000000e+02 -6.265566099919863045e+07 -6.265566712941291928e+07 nan
-6.265566712941291928e+07 1.563470779733850993e+07 -1.400000000000000688e-01 4.000000000000000000e+02 -5.960564417219358683e+07 -5.960565030490787327e+07 nan
-5.960565030490787327e+07 3.675667260715545155e+06 -1.425000000000000711e-01 4.000000000000000000e+02 -5.605702297128399462e+07 -5.605702910649827868e+07 nan
-5.605702910649827868e+07 1.536598048107346287e+06 -1.450000000000000733e-01 4.000000000000000000e+02 -5.287159140777594596e+07 -5.287159754549023509e+07 nan
-5.287159754549023509e+07 1.501626550109771080e+06 -1.475000000000000755e-01 4.000000000000000000e+02 -5.120594176383104920e+07 -5.120594790404533595e+07 nan
-5.120594790404533595e+07 8.211765955811922904e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -4.719754270370328426e+07 -4.719754884641756862e+07 nan
-4.719754884641756862e+07 2.381327300481407903e+06 -1.525000000000000799e-01 4.000000000000000000e+02 -3.510951932124049217e+07 -3.510952546645478159e+07 nan
-3.510952546645478159e+07 7.460497195423807018e+06 -1.550000000000000822e-01 4.000000000000000000e+02 -3.284795038603394479e+07 -3.284795653374823183e+07 nan
-3.284795653374823183e+07 3.958442997630885337e+06 -1.575000000000000844e-01 4.000000000000000000e+02 -3.074712252244264260e+07 -3.074712867265693098e+07 nan
-3.074712867265693098e+07 4.436298008669651113e+06 -1.600000000000000866e-01 4.000000000000000000e+02 -2.352485815718158707e+07 -2.352486430989587307e+07 nan
-2.352486430989587307e+07 6.799507031343779527e+06 -1.625000000000000888e-01 4.000000000000000000e+02 -2.318472145185536146e+07 -2.318472760706964880e+07 nan
-2.318472760706964880e+07 3.244198265222811140e+06 -1.650000000000000910e-01 4.000000000000000000e+02 -2.155893134859715030e+07 -2.155893750631143525e+07 nan
-2.155893750631143525e+07 2.538378375915857032e+06 -1.675000000000000933e-01 4.000000000000000000e+02 -2.120899629278481007e+07 -2.120900245299909636e+07 nan
-2.120900245299909636e+07 2.604552339158901013e+06 -1.700000000000000955e-01 4.000000000000000000e+02 -2.063713189721532166e+07 -2.063713805992960930e+07 nan
-2.063713805992960930e+07 8.061316129445120459e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -1.735744437438083813e+07 -1.735745053959512338e+07 nan
-1.735745053959512338e+07 2.087237363079341827e+06 -1.750000000000000999e-01 4.000000000000000000e+02 -1.627088543839689717e+07 -1.627089160611118376e+07 nan
-1.627089160611118376e+07 1.572835103388170712e+06 -1.775000000000001021e-01 4.000000000000000000e+02 -1.601827095216772892e+07 -1.601827712238201499e+07 nan
-1.601827712238201499e+07 1.283671799343131250e+06 -1.800000000000001044e-01 4.000000000000000000e+02 -1.538664215512008779e+07 -1.538664832783437520e+07 nan
-1.538664832783437520e+07 5.809823615324556595e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -1.463345776159961335e+07 -1.463346393681390025e+07 nan
-1.463346393681390025e+07 8.131823244562513428e+05 -1.850000000000001088e-01 4.000000000000000000e+02 -1.200197550346059352e+07 -1.200198168117487989e+07 nan
-1.200198168117487989e+07 1.703553100696855225e+06 -1.875000000000001110e-01 4.000000000000000000e+02 -1.011957874387081154e+07 -1.011958492408509739e+07 nan
-1.011958492408509739e+07 1.706279284821284702e+06 -1.900000000000001132e-01 4.000000000000000000e+02 -9.374089009348338470e+06 -9.374095192062625661e+06 nan
-9.374095192062625661e+06 1.596135597551147453e+06 -1.925000000000001155e-01 4.000000000000000000e+02 -9.205487006721844897e+06 -9.205493191936131567e+06 nan
-9.205493191936131567e+06 7.778012238431680016e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -7.318409375004724599e+06 -7.318415562719011679e+06 nan
-7.318415562719011679e+06 1.417133674687047023e+06 -1.975000000000001199e-01 4.000000000000000000e+02 -7.133310515021293424e+06 -7.133316705235579982e+06 nan
-7.133316705235579982e+06 7.935084245418841019e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -6.980170801491515711e+06 -6.980176994205802679e+06 nan
-6.980176994205802679e+06 6.631131199191402993e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -5.745404647256871685e+06 -5.745410842471158132e+06 nan
-5.745410842471158132e+06 6.407793889636478852e+05 -2.050000000000001266e-01 4.000000000000000000e+02 -5.143274601016279310e+06 -5.143280798730566166e+06 nan
-5.143280798730566166e+06 6.938769561776841292e+05 -2.075000000000001288e-01 4.000000000000000000e+02 -4.461157824059578590e+06 -4.461164024273864925e+06 nan
-4.461164024273864925e+06 2.542093574549101468e+05 -2.100000000000001310e-01 4.000000000000000000e+02 -4.449053535553852096e+06 -4.449059738268138841e+06 nan
-4.449059738268138841e+06 1.907374319459704857e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -4.393116634532756172e+06 -4.393122839747043326e+06 nan
-4.393122839747043326e+06 2.084697911297976680e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -4.096847178391319700e+06 -4.096853386105606332e+06 nan
-4.096853386105606332e+06 1.580869495863777702e+05 -2.175000000000001377e-01 4.000000000000000000e+02 -3.044835896868720651e+06 -3.044842107083007228e+06 nan
-3.044842107083007228e+06 6.199942028227337869e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -2.848782954267105553e+06 -2.848789166981392074e+06 nan
-2.848789166981392074e+06 4.204479554589958861e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -2.815193847681222018e+06 -2.815200062895508483e+06 nan
-2.815200062895508483e+06 8.302495426762796706e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -2.762937616670822725e+06 -2.762943834385109600e+06 nan
-2.762943834385109600e+06 7.837484661016249447e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -2.750490301224085502e+06 -2.750496521438372321e+06 nan
-2.750496521438372321e+06 1.759228890462301933e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -2.420249375172116328e+06 -2.420255597886403091e+06 nan
-2.420255597886403091e+06 1.654889006117742101e+05 -2.325000000000001510e-01 4.000000000000000000e+02 -2.393338866489415523e+06 -2.393345091703702230e+06 nan
-2.393345091703702230e+06 1.161542357117939391e+05 -2.350000000000001532e-01 4.000000000000000000e+02 -2.341455751499276143e+06 -2.341461979213562794e+06 nan
-2.341461979213562794e+06 1.279701951635684818e+05 -2.375000000000001554e-01 4.000000000000000000e+02 -2.195952244291812181e+06 -2.195958474506098777e+06 nan
-2.195958474506098777e+06 8.861424600746847864e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -2.101696515611084178e+06 -2.101702748325370718e+06 nan
-2.101702748325370718e+06 7.069178012102693901e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -2.082419744474614505e+06 -2.082425979688901221e+06 nan
-2.082425979688901221e+06 4.192656061892888829e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -1.930474376751055475e+06 -1.930480614465342136e+06 nan
-1.930480614465342136e+06 7.697241923004358250e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -1.700077192545920610e+06 -1.700083432760207215e+06 nan
-1.700083432760207215e+06 8.586380955727222317e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -1.655691088906324469e+06 -1.655697331620611250e+06 nan
-1.655697331620611250e+06 1.922001000679315257e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -1.585370807386133820e+06 -1.585377052600420546e+06 nan
-1.585377052600420546e+06 3.995208697965288593e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -1.464464698513684561e+06 -1.464470946227971232e+06 nan
-1.464470946227971232e+06 8.772194224172171380e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -1.301986254229129059e+06 -1.301992504443415673e+06 nan
-1.301992504443415673e+06 1.078285992958474089e+05 -2.600000000000001754e-01 4.000000000000000000e+02 -1.211546570396974683e+06 -1.211552823111261474e+06 nan
-1.211552823111261474e+06 7.393854207777969714e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -1.139966978596186033e+06 -1.139973233810472768e+06 nan
-1.139973233810472768e+06 8.883546281508338870e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.130557716626258567e+06 -1.130563974340545246e+06 nan
-1.130563974340545246e+06 2.968101917885058356e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -1.098150013862086693e+06 -1.098156274076373316e+06 nan
-1.098156274076373316e+06 1.655393987151661713e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -1.090484774532270152e+06 -1.090491037246556953e+06 nan
-1.090491037246556953e+06 1.108608901807823895e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -9.616315093159140088e+05 -9.616377745302007534e+05 nan
-9.616377745302007534e+05 6.074192946138221305e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -8.176332862441899488e+05 -8.176395539584766375e+05 nan
-8.176395539584766375e+05 6.235278253543584287e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -7.419047816337510012e+05 -7.419110518480377505e+05 nan
-7.419110518480377505e+05 8.110199898369330913e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -7.185402459478398087e+05 -7.185465186621265020e+05 nan
-7.185465186621265020e+05 8.935481923537654802e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -6.387276177684786962e+05 -6.387338929827653337e+05 nan
-6.387338929827653337e+05 9.085959236024491838e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -5.934994896958176978e+05 -5.935057674101043958e+05 nan
-5.935057674101043958e+05 5.059270550841386284e+04 -2.875000000000001998e-01 4.000000000000000000e+02 -5.601450382757297484e+05 -5.601513184900163906e+05 nan
-5.601513184900163906e+05 6.228743261330165842e+04 -2.900000000000002021e-01 4.000000000000000000e+02 -5.492102082310408587e+05 -5.492164909453275613e+05 nan
-5.492164909453275613e+05 4.585723042536240246e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -4.825397716781570925e+05 -4.825460568924437976e+05 nan
-4.825460568924437976e+05 4.039531692540054064e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -4.607028029253077693e+05 -4.607090906395944767e+05 nan
-4.607090906395944767e+05 4.294706214074805030e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -4.022265771077476675e+05 -4.022328673220343771e+05 nan
-4.022328673220343771e+05 2.893447474533886998e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -4.021150063427226851e+05 -4.021212990570093971e+05 nan
-4.021212990570093971e+05 2.221717317988018840e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -3.923499716975857737e+05 -3.923562669118724880e+05 nan
-3.923562669118724880e+05 4.836097292009227203e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -3.830913612656675396e+05 -3.830976589799542562e+05 nan
-3.830976589799542562e+05 7.204761229231286052e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -3.765340800238816300e+05 -3.765403802381683490e+05 nan
-3.765403802381683490e+05 4.711276819742033695e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -3.711743662223812426e+05 -3.711806689366679057e+05 nan
-3.711806689366679057e+05 5.859090124125144939e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -2.878878124731948483e+05 -2.878941176874815137e+05 nan
-2.878941176874815137e+05 4.449000872216418793e+04 -3.150000000000002243e-01 4.000000000000000000e+02 -2.703181578096686280e+05 -2.703244655239552958e+05 nan
-2.703244655239552958e+05 4.646354960959300661e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -2.677421796286141034e+05 -2.677484898429007735e+05 nan
-2.677484898429007735e+05 3.899979414899500262e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -2.648546548581937677e+05 -2.648609675724804401e+05 nan
-2.648609675724804401e+05 3.056653592611209751e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -2.580463891882751486e+05 -2.580527044025618525e+05 nan
-2.580527044025618525e+05 8.286196542611867699e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -2.572172047232365876e+05 -2.572235224375232647e+05 nan
-2.572235224375232647e+05 8.560078493696890291e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -2.451228868745525251e+05 -2.451292070888392045e+05 nan
-2.451292070888392045e+05 1.256035536852024052e+04 -3.300000000000002376e-01 4.000000000000000000e+02 -2.422358435057828901e+05 -2.422421662200695719e+05 nan
-2.422421662200695719e+05 1.250415320502710529e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -2.392438219878561213e+05 -2.392501472021428053e+05 nan
-2.392501472021428053e+05 2.078902062801992997e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -2.195763827829859802e+05 -2.195827104972726665e+05 nan
-2.195827104972726665e+05 1.073681820283435809e+04 -3.375000000000002442e-01 4.000000000000000000e+02 -2.155731840198692516e+05 -2.155795142341559404e+05 nan
-2.155795142341559404e+05 9.691295246682748257e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.913713589971332694e+05 -1.913776917114199605e+05 nan
-1.913776917114199605e+05 1.167345316638667646e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -1.870651608043707383e+05 -1.870714960186574317e+05 nan
-1.870714960186574317e+05 8.956025917498742274e+03 -3.450000000000002509e-01 4.000000000000000000e+02 -1.863011450788277434e+05 -1.863074827931144391e+05 nan
-1.863074827931144391e+05 1.382386601051091247e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -1.833407131822264055e+05 -1.833470533965131035e+05 nan
-1.833470533965131035e+05 1.403550289995525191e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -1.660302195546461735e+05 -1.660365622689328738e+05 nan
-1.660365622689328738e+05 9.000570012082982430e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -1.656769125431901193e+05 -1.656832577574768220e+05 nan
-1.656832577574768220e+05 5.683475866990007489e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -1.636653770256453136e+05 -1.636717247399320186e+05 nan
-1.636717247399320186e+05 6.198634390097324285e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -1.580970968193980807e+05 -1.581034470336847589e+05 nan
-1.581034470336847589e+05 7.794793918849489273e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -1.540567225523961824e+05 -1.540630752666828630e+05 nan
-1.540630752666828630e+05 8.621771288113095579e+03 -3.625000000000002665e-01 4.000000000000000000e+02 -1.447948087239680463e+05 -1.448011639382547291e+05 nan
-1.448011639382547291e+05 1.094410759075090755e+04 -3.650000000000002687e-01 4.000000000000000000e+02 -1.368536354119366151e+05 -1.368599931262233004e+05 nan
-1.368599931262233004e+05 8.211141153621778358e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -1.345953382280318765e+05 -1.346016984423185640e+05 nan
-1.346016984423185640e+05 7.418344574504205411e+03 -3.700000000000002731e-01 4.000000000000000000e+02 -1.339875802547469211e+05 -1.339939429690336110e+05 nan
-1.339939429690336110e+05 5.506848830819909381e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -1.226775757300738187e+05 -1.226839409443605109e+05 nan
-1.226839409443605109e+05 3.293704378598883068e+03 -3.750000000000002776e-01 4.000000000000000000e+02 -1.190848129255083040e+05 -1.190911806397949986e+05 nan
-1.190911806397949986e+05 1.555582397283239061e+03 -3.775000000000002798e-01 4.000000000000000000e+02 -1.173210216613243392e+05 -1.173273918756110361e+05 nan
-1.173273918756110361e+05 1.535767898186085858e+03 -3.800000000000002820e-01 4.000000000000000000e+02 -1.161648693993057532e+05 -1.161712421135924378e+05 nan
-1.161712421135924378e+05 5.696683969454094267e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -1.051364122891905863e+05 -1.051427875034772733e+05 nan
-1.051427875034772733e+05 5.342387139951133577e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -9.809900207240972668e+04 -9.810537978669641598e+04 nan
-9.810537978669641598e+04 5.373240517676837044e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -9.696389709142345237e+04 -9.697027730571014399e+04 nan
-9.697027730571014399e+04 5.684968164161933601e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -9.150491717391010025e+04 -9.151129988819679420e+04 nan
-9.151129988819679420e+04 4.149795340602136093e+03 -3.925000000000002931e-01 4.000000000000000000e+02 -8.313077973661747819e+04 -8.313716495090417447e+04 nan
-8.313716495090417447e+04 7.243479639661242800e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -8.213621876370743848e+04 -8.214260647799412254e+04 nan
-8.214260647799412254e+04 4.395300136537055550e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -7.793778779868256242e+04 -7.794417801296924881e+04 nan
-7.794417801296924881e+04 5.329149941092254267e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -7.717228501806304848e+04 -7.717867773234973720e+04 nan
-7.717867773234973720e+04 2.122710280296498695e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -7.431943106214505679e+04 -7.432582627643174783e+04 nan
-7.432582627643174783e+04 2.333297448795998662e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -7.041888228329559206e+04 -7.042527999758228543e+04 nan
-7.042527999758228543e+04 2.736258305716824907e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -6.946484939536698221e+04 -6.947124960965367791e+04 nan
-6.947124960965367791e+04 1.946181714053971518e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -6.928984896637893689e+04 -6.929625168066563492e+04 nan
-6.929625168066563492e+04 5.415201047606008160e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -6.421263502391764632e+04 -6.421904023820433940e+04 nan
-6.421904023820433940e+04 2.687444200257876673e+03 -4.150000000000003131e-01 4.000000000000000000e+02 -6.288668601694675453e+04 -6.289309373123344267e+04 nan
-6.289309373123344267e+04 2.716260082567479458e+03 -4.175000000000003153e-01 4.000000000000000000e+02 -6.142431202884273080e+04 -6.143072224312942126e+04 nan
-6.143072224312942126e+04 2.530714699453815683e+03 -4.200000000000003175e-01 4.000000000000000000e+02 -6.130931700760687090e+04 -6.131572972189356369e+04 nan
-6.131572972189356369e+04 1.066370168618057960e+03 -4.225000000000003197e-01 4.000000000000000000e+02 -6.095933552215524105e+04 -6.096575073644192889e+04 nan
-6.096575073644192889e+04 8.962421723575341730e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -5.240578719520756567e+04 -5.241220490949425584e+04 nan
-5.241220490949425584e+04 4.314514741141446393e+03 -4.275000000000003242e-01 4.000000000000000000e+02 -4.546546491965183668e+04 -4.547188513393852918e+04 nan
-4.547188513393852918e+04 7.144763566763023846e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -4.543992559922824148e+04 -4.544634831351493631e+04 nan
-4.544634831351492903e+04 4.537091628328662409e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -4.297424196622105228e+04 -4.298066718050774216e+04 nan
-4.298066718050774216e+04 4.857241144686649932e+03 -4.350000000000003308e-01 4.000000000000000000e+02 -3.923295473990160826e+04 -3.923938245418830047e+04 nan
-3.923938245418830047e+04 5.978820650700003171e+03 -4.375000000000003331e-01 4.000000000000000000e+02 -3.822402789056841721e+04 -3.823045810485511174e+04 nan
-3.823045810485511174e+04 6.175594585571889183e+03 -4.400000000000003353e-01 4.000000000000000000e+02 -3.506766025123355939e+04 -3.507409296552024898e+04 nan
