weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.798482026068698168e+08 6.488882422375397141e-02 -7.358001212400262503e-01 2.224096590528934669e+01
0.000000000000000000e+00 -3.331378157756360173e+08 -3.476740271334932686e-02 8.967502854266165002e+00 1.916806252760754603e+01
0.000000000000000000e+00 -2.907869912876885533e+08 8.933403301278062258e-01 9.560870371158332048e-01 2.207865694606526930e+01
0.000000000000000000e+00 -2.140308081974553168e+08 1.188480058272508799e+00 1.614701504750707173e+00 2.238010056424558059e+01
0.000000000000000000e+00 -2.129199413913987577e+08 1.130234274762017321e+00 3.788885260005678823e+00 2.129662638607543812e+01
0.000000000000000000e+00 -2.026519572900723219e+08 1.646085366486714108e+00 -1.372231370365339709e+00 2.457555946387876489e+01
0.000000000000000000e+00 -1.991417403158170879e+08 -3.762762202570559822e-01 -1.063058505196766701e+00 2.267299675042223583e+01
0.000000000000000000e+00 -1.815312705996185541e+08 -1.450458388324346259e+00 -2.399223162846154001e+00 2.137852523859373832e+01
0.000000000000000000e+00 -1.755711024168072939e+08 -1.386293006448280352e-02 -1.718114987525378723e-01 2.069395380700681031e+01
0.000000000000000000e+00 -1.496657637958640158e+08 1.539056330191632682e+00 4.949306013619820810e+00 2.195294247690110012e+01
0.000000000000000000e+00 -1.488615434150885642e+08 3.579756103938986911e-01 7.097538218336568505e+00 2.075590981214607922e+01
0.000000000000000000e+00 -1.455999877431563139e+08 -1.404803465511504257e+00 -2.309143193001982119e+00 2.279511100269254698e+01
0.000000000000000000e+00 -1.244403256326303631e+08 -8.360247963609861444e-01 -1.282116534763271254e+00 1.914766191268274653e+01
0.000000000000000000e+00 -1.065520824948956668e+08 1.362106812460988081e+00 1.580543080138523848e+00 2.322699461266665111e+01
0.000000000000000000e+00 -7.970055323656417429e+07 -2.101613727981183288e+00 -2.805245178469439438e+00 2.199127139912214091e+01
0.000000000000000000e+00 -6.961486643772839010e+07 3.293244735031315429e-01 4.919466633002546274e+00 1.981914204222256615e+01
0.000000000000000000e+00 -6.265566099919863045e+07 -1.225844333380175399e+00 -2.134165177317615569e+00 2.375589694675744212e+01
0.000000000000000000e+00 -5.960564417219358683e+07 2.196671435281896123e-01 1.534973101236929871e+00 2.104083495306422336e+01
0.000000000000000000e+00 -5.605702297128399462e+07 2.251950530600144162e-01 1.246211611243485784e+00 2.178745068573829613e+01
0.000000000000000000e+00 -5.287159140777594596e+07 1.861009108857448524e+00 4.424742163075054968e+00 2.259693626709951531e+01
0.000000000000000000e+00 -5.120594176383104920e+07 -8.453761914514732467e-01 -7.095246173818416935e-01 2.138476616935972885e+01
0.000000000000000000e+00 -4.719754270370328426e+07 1.043015251262310983e+00 2.635788697848589379e+00 2.248028372225942917e+01
0.000000000000000000e+00 -3.510951932124049217e+07 -9.315387696730681455e-03 5.286289809406710560e+00 2.011869867663310885e+01
0.000000000000000000e+00 -3.284795038603394479e+07 1.786536183501247876e+00 6.494530172404262558e-01 2.435505398948327738e+01
0.000000000000000000e+00 -3.074712252244264260e+07 6.700304448388294531e-02 2.687433026518319501e+00 1.991972421650681113e+01
0.000000000000000000e+00 -2.352485815718158707e+07 -1.057148552273533326e+00 8.599609391141807890e+00 1.951535020137655607e+01
0.000000000000000000e+00 -2.318472145185536146e+07 -2.669245786669341314e+00 -2.934754700963353002e+00 2.288929578550436261e+01
0.000000000000000000e+00 -2.155893134859715030e+07 6.188010940944774774e-01 4.973558994622753637e+00 2.188160663415917284e+01
0.000000000000000000e+00 -2.120899629278481007e+07 1.521332417621298561e+00 5.554885875675184437e+00 2.245506512503908070e+01
0.000000000000000000e+00 -2.063713189721532166e+07 -6.863327655283502082e-01 7.262477758392412497e+00 2.001698937152993452e+01
0.000000000000000000e+00 -1.735744437438083813e+07 -2.278275467415689093e-01 2.169193323849105681e+00 2.034701264715243596e+01
0.000000000000000000e+00 -1.627088543839689717e+07 -2.512818887084312003e+00 -2.653461246686356745e+00 2.325989623858181332e+01
0.000000000000000000e+00 -1.601827095216772892e+07 -1.425054454100178170e+00 -1.102945691062195532e+00 2.299565382461276641e+01
0.000000000000000000e+00 -1.538664215512008779e+07 -2.350968844565018756e+00 -2.158900545090690404e+00 1.995762683413090244e+01
0.000000000000000000e+00 -1.463345776159961335e+07 -1.365148326540267298e+00 9.164251845482766612e+00 2.036991518990186734e+01
0.000000000000000000e+00 -1.200197550346059352e+07 2.206215405707876442e-01 -2.000681137329790804e+00 2.465210264232293724e+01
0.000000000000000000e+00 -1.011957874387081154e+07 -2.984683927063649378e-01 -2.590594512655381099e+00 2.466541841098879217e+01
0.000000000000000000e+00 -9.374089009348338470e+06 1.359525935014884723e+00 8.084765239933004111e+00 2.236115986123589749e+01
0.000000000000000000e+00 -9.205487006721844897e+06 -1.592664837679137690e+00 9.166210204377588155e+00 2.023772883982016424e+01
0.000000000000000000e+00 -7.318409375004724599e+06 -4.096434644396786950e-01 2.221770426710001800e+00 2.161244656404666742e+01
0.000000000000000000e+00 -7.133310515021293424e+06 -1.213866813288523971e+00 7.421928695837504364e+00 1.959743522867464449e+01
0.000000000000000000e+00 -6.980170801491515711e+06 4.634418196435774462e-02 1.057729661319308789e+00 2.350902814329971946e+01
0.000000000000000000e+00 -5.745404647256871685e+06 -1.658984357333380899e+00 8.568052940539061524e+00 1.951875401992223757e+01
0.000000000000000000e+00 -5.143274601016279310e+06 6.395147011430957207e-02 2.834748157213814679e+00 2.237198581863290769e+01
0.000000000000000000e+00 -4.461157824059578590e+06 -9.475035291118274472e-01 1.539721284971336424e+00 1.970671774910819707e+01
0.000000000000000000e+00 -4.449053535553852096e+06 -2.024786790075087772e+00 -8.940081429934831903e-01 2.122256319720241891e+01
0.000000000000000000e+00 -4.393116634532756172e+06 -3.242189675573676766e-01 8.824298767662748233e+00 2.178739067386672446e+01
0.000000000000000000e+00 -4.096847178391319700e+06 -1.290699679471513761e+00 8.582585774742231166e+00 2.119118788030187162e+01
0.000000000000000000e+00 -3.044835896868720651e+06 3.445919564216950448e-01 7.268685952849050835e+00 2.215662140160831939e+01
0.000000000000000000e+00 -2.848782954267105553e+06 -3.140303771172010983e+00 -2.583756888422725329e+00 2.343947961740316899e+01
0.000000000000000000e+00 -2.815193847681222018e+06 -9.747802937500136267e-01 4.967461368549326295e+00 2.075615939210393535e+01
0.000000000000000000e+00 -2.762937616670822725e+06 -1.424043921978682015e+00 1.940566892011048594e-01 2.254366730368749216e+01
0.000000000000000000e+00 -2.750490301224085502e+06 -1.005801253555935304e+00 4.233272825185206756e+00 1.908426083690744690e+01
0.000000000000000000e+00 -2.420249375172116328e+06 -2.391254729481490315e+00 -1.042919435798256078e+00 1.939393946191015061e+01
0.000000000000000000e+00 -2.393338866489415523e+06 -1.045408301549291430e+00 2.674695208565297300e+00 1.965543037084544764e+01
0.000000000000000000e+00 -2.341455751499276143e+06 -3.304210701850955445e+00 -2.757881702192964024e+00 2.355270173702963987e+01
0.000000000000000000e+00 -2.195952244291812181e+06 -1.654426445284522096e+00 7.193348447306448179e+00 1.978686334658885926e+01
0.000000000000000000e+00 -2.101696515611084178e+06 -1.514250971030787873e+00 6.529845112483039671e+00 1.933831482730718676e+01
0.000000000000000000e+00 -2.082419744474614505e+06 -1.573268095087211549e+00 6.775562039596700004e+00 1.962610552272645847e+01
0.000000000000000000e+00 -1.930474376751055475e+06 -1.086262554034528982e+00 2.751277224510308095e+00 2.078466539473046382e+01
0.000000000000000000e+00 -1.700077192545920610e+06 -8.104115965669560495e-01 6.504780608238458939e+00 2.160545768147323997e+01
0.000000000000000000e+00 -1.655691088906324469e+06 1.241378142688841280e+00 3.440225813690512169e+00 2.364574989016159634e+01
0.000000000000000000e+00 -1.585370807386133820e+06 -3.430315006283160884e+00 -2.290525131132227887e+00 2.115998820807227432e+01
0.000000000000000000e+00 -1.464464698513684561e+06 -2.132001056171294984e+00 -2.599876702055503586e-01 2.111740285527262984e+01
0.000000000000000000e+00 -1.301986254229129059e+06 -7.419335774289974594e-01 -1.570521981196875361e+00 2.456891015967557479e+01
0.000000000000000000e+00 -1.211546570396974683e+06 -1.950946737133723907e+00 7.275347269369627057e+00 1.915601676026824052e+01
0.000000000000000000e+00 -1.139966978596186033e+06 -3.135431229258484720e+00 -1.671544202612646135e+00 2.033157063534862630e+01
0.000000000000000000e+00 -1.130557716626258567e+06 -1.578153030817125213e+00 5.916519861736968977e+00 2.045091988546990791e+01
0.000000000000000000e+00 -1.098150013862086693e+06 -3.660618127738422878e+00 -2.384689368138456000e+00 2.024784808916926337e+01
0.000000000000000000e+00 -1.090484774532270152e+06 -2.264383874284558118e+00 -2.942202062829477605e-01 2.150025851454235948e+01
0.000000000000000000e+00 -9.616315093159140088e+05 -3.334290581839480794e-01 7.263443974496560429e+00 2.206623665844551141e+01
0.000000000000000000e+00 -8.176332862441899488e+05 -1.101424575361972025e+00 4.696338241138536596e+00 2.157565941538884857e+01
0.000000000000000000e+00 -7.419047816337510012e+05 1.235467728967574175e-01 3.633427406726155162e+00 2.291542843221200698e+01
0.000000000000000000e+00 -7.185402459478398087e+05 1.589639380147684022e+00 5.028473352699377230e+00 2.344445769011893432e+01
0.000000000000000000e+00 -6.387276177684786962e+05 1.691243288004116607e+00 8.731159416492184633e+00 2.284662421970242718e+01
0.000000000000000000e+00 -5.934994896958176978e+05 -2.339464796889901166e+00 8.061620594470857881e+00 2.063847633434972195e+01
0.000000000000000000e+00 -5.601450382757297484e+05 -3.496756958750024680e+00 -1.873848092927514086e+00 2.276218725050630098e+01
0.000000000000000000e+00 -5.492102082310408587e+05 -1.524546102528055336e+00 1.428601138267440618e+00 2.230113665432623193e+01
0.000000000000000000e+00 -4.825397716781570925e+05 -1.878732582707975496e+00 5.363387462485869506e+00 2.016697249713034878e+01
0.000000000000000000e+00 -4.607028029253077693e+05 -2.268505030373573206e+00 4.538100912751450444e-01 2.118317269256795399e+01
0.000000000000000000e+00 -4.022265771077476675e+05 1.836548900742048573e+00 1.136672849253418605e+00 2.473237000137663699e+01
0.000000000000000000e+00 -4.021150063427226851e+05 4.038020576588596811e-01 1.842771752102493998e+00 2.418598048776934917e+01
0.000000000000000000e+00 -3.923499716975857737e+05 4.085448056910703230e-01 4.378462797682320939e+00 2.306541745908610608e+01
0.000000000000000000e+00 -3.830913612656675396e+05 -1.930380919245063609e+00 4.879047557493862541e+00 1.939845288759796560e+01
0.000000000000000000e+00 -3.765340800238816300e+05 -3.117246693642950817e+00 -1.949754437004197483e+00 2.392542913052695752e+01
0.000000000000000000e+00 -3.711743662223812426e+05 -2.730906798126500945e+00 -2.475212289765877927e-01 1.949486151226529174e+01
0.000000000000000000e+00 -2.878878124731948483e+05 -3.926432693127000384e+00 -2.139086610328930327e+00 2.304759202635349169e+01
0.000000000000000000e+00 -2.703181578096686280e+05 2.907089504841575689e-01 2.340539973042528032e+00 2.402968474115145270e+01
0.000000000000000000e+00 -2.677421796286141034e+05 -2.662170660989556126e+00 9.046510701845944524e-02 2.146748511416073768e+01
0.000000000000000000e+00 -2.648546548581937677e+05 -1.980220038057364462e+00 3.524604141779624555e+00 1.911018549745049810e+01
0.000000000000000000e+00 -2.580463891882751486e+05 -2.489837014281844674e+00 9.712789140776914465e+00 2.141181898124158067e+01
0.000000000000000000e+00 -2.572172047232365876e+05 -1.693662607645872065e+00 7.189170912584975426e+00 2.160515453354598492e+01
0.000000000000000000e+00 -2.451228868745525251e+05 -2.102497417330895679e+00 8.541754294981140916e-01 2.247122173819083457e+01
0.000000000000000000e+00 -2.422358435057828901e+05 -3.090163053703622431e+00 -6.032537940744453486e-01 2.164248266374205798e+01
0.000000000000000000e+00 -2.392438219878561213e+05 -2.516039305386415847e+00 6.769037271738245209e+00 1.935760675663163610e+01
0.000000000000000000e+00 -2.195763827829859802e+05 -3.903183759637439465e+00 -2.051422100466590681e+00 2.327865412798726652e+01
0.000000000000000000e+00 -2.155731840198692516e+05 1.566636087904644370e+00 1.589022173731554410e+00 2.466167540587007778e+01
0.000000000000000000e+00 -1.913713589971332694e+05 -2.175095346740516966e+00 4.399350218545518665e+00 1.902786567739860146e+01
0.000000000000000000e+00 -1.870651608043707383e+05 5.638840820290287326e-01 4.033693957034550692e+00 2.355784813122415855e+01
0.000000000000000000e+00 -1.863011450788277434e+05 -4.537978412539391826e-01 2.648141168126321610e+00 2.347808422421632457e+01
0.000000000000000000e+00 -1.833407131822264055e+05 -2.063252173058772065e+00 3.046048206086642729e+00 2.092195782447956987e+01
0.000000000000000000e+00 -1.660302195546461735e+05 8.848672285628698120e-01 5.398626056078548174e+00 2.327266764161954882e+01
0.000000000000000000e+00 -1.656769125431901193e+05 -3.045039525012128045e+00 -2.591477204659664579e-01 2.169192580806133819e+01
0.000000000000000000e+00 -1.636653770256453136e+05 -3.594942592825605132e-01 6.065878087116333361e+00 2.251685246986110656e+01
0.000000000000000000e+00 -1.580970968193980807e+05 -3.160646233996660115e+00 -3.630319179341698899e-01 2.011210129276820169e+01
0.000000000000000000e+00 -1.540567225523961824e+05 -1.138426016815349939e+00 2.951901694802829823e+00 2.266313606639694456e+01
0.000000000000000000e+00 -1.447948087239680463e+05 -2.199365381049132928e+00 -1.174087874507296902e-01 2.381691965380726117e+01
0.000000000000000000e+00 -1.368536354119366151e+05 -4.392163296910765347e+00 -2.155931943311696131e+00 2.083085782445451173e+01
0.000000000000000000e+00 -1.345953382280318765e+05 -4.920649423580432114e+00 -2.948708750898787478e+00 2.283184138290880227e+01
0.000000000000000000e+00 -1.339875802547469211e+05 -3.057146157006177312e+00 -3.610156329520153307e-02 1.936555022569985951e+01
0.000000000000000000e+00 -1.226775757300738187e+05 -2.847541110497410877e+00 -1.281157631500473570e-02 2.274287531245290239e+01
0.000000000000000000e+00 -1.190848129255083040e+05 5.044622733855881336e-01 7.134138433598891993e+00 2.283223162113199578e+01
0.000000000000000000e+00 -1.173210216613243392e+05 -3.103369395959091115e+00 -8.050683337530584183e-02 2.152761939329399254e+01
0.000000000000000000e+00 -1.161648693993057532e+05 -1.828095092278228861e+00 1.807999914540278752e+00 2.263941704289614876e+01
0.000000000000000000e+00 -1.051364122891905863e+05 -3.487024535595046437e+00 -6.258608871013100483e-01 1.992132802464212560e+01
0.000000000000000000e+00 -9.809900207240972668e+04 -2.767055320167963295e+00 -9.910391176858999174e-01 2.403520313905773875e+01
0.000000000000000000e+00 -9.696389709142345237e+04 7.463790008369670659e-01 1.144800126448496158e+00 2.464104945279787273e+01
0.000000000000000000e+00 -9.150491717391010025e+04 -2.691336347898937831e+00 6.716031861628925625e+00 2.092330452583861700e+01
0.000000000000000000e+00 -8.313077973661747819e+04 -2.526846461186474713e+00 2.341708828137072373e+00 1.930982151876979458e+01
0.000000000000000000e+00 -8.213621876370743848e+04 -1.659473604536996660e+00 3.105911186360751586e+00 2.233856881129329963e+01
0.000000000000000000e+00 -7.793778779868256242e+04 5.764390106496239952e-01 6.975789430524557133e+00 2.294733647349289285e+01
0.000000000000000000e+00 -7.717228501806304848e+04 -3.997897222747797130e+00 9.906555969202138101e+00 1.906582365075367491e+01
0.000000000000000000e+00 -7.431943106214505679e+04 -3.201416336947580987e+00 1.755450698075771143e-01 2.009594897902197275e+01
0.000000000000000000e+00 -7.041888228329559206e+04 -2.134138780350411935e+00 2.645715825593175197e+00 2.198024569819777696e+01
0.000000000000000000e+00 -6.946484939536698221e+04 -2.647678653503978019e+00 4.747911809393126958e+00 1.942776597642374625e+01
0.000000000000000000e+00 -6.928984896637893689e+04 -4.474216451995151722e+00 -2.566386600769436477e+00 2.381506282383083573e+01
0.000000000000000000e+00 -6.421263502391764632e+04 -2.616063685730114940e+00 2.219840757276001497e+00 2.074983158412710793e+01
0.000000000000000000e+00 -6.288668601694675453e+04 -3.860827899915522110e+00 9.840956300856149142e+00 2.067228170732871462e+01
0.000000000000000000e+00 -6.142431202884273080e+04 -4.292417347971788644e+00 -1.568814794029852910e+00 2.209948932566420865e+01
0.000000000000000000e+00 -6.130931700760687090e+04 -1.811651574315685131e+00 5.473854369334755887e+00 2.193817082554755160e+01
0.000000000000000000e+00 -6.095933552215524105e+04 -3.006016148707070457e+00 1.185467423516772811e-02 2.309525212544082962e+01
0.000000000000000000e+00 -5.240578719520756567e+04 -4.486492332592553645e+00 -1.712192498697980625e+00 2.074671076670934156e+01
0.000000000000000000e+00 -4.546546491965183668e+04 -3.234097764447128043e-01 8.498771116174040685e+00 2.257292429282014723e+01
0.000000000000000000e+00 -4.543992559922824148e+04 -3.847405435559643649e+00 9.015843501519482217e+00 2.026259489611102538e+01
0.000000000000000000e+00 -4.297424196622105228e+04 -3.092208042173584026e+00 6.074767078626411632e+00 1.934156942955182146e+01
0.000000000000000000e+00 -3.923295473990160826e+04 -2.959388445363299702e+00 5.197375199496079290e+00 1.937259546585025305e+01
0.000000000000000000e+00 -3.822402789056841721e+04 -3.079610892001580780e+00 1.189039521416082934e+00 2.033864934667224489e+01
0.000000000000000000e+00 -3.506766025123355939e+04 -2.288174446057428035e+00 7.003706778471038064e+00 2.176626114444504978e+01
0.000000000000000000e+00 -3.272918549799003449e+04 -1.526649738823341096e+00 7.901429340052141370e+00 2.217745797497244808e+01
0.000000000000000000e+00 -3.210949756750466622e+04 -3.388318898734587137e+00 5.166708069440821838e-01 2.080574220175006417e+01
0.000000000000000000e+00 -3.106115040054729252e+04 -5.370371948362860692e+00 -2.640812221334563503e+00 2.197027607984152553e+01
0.000000000000000000e+00 -2.921141829324359787e+04 -3.287484767941452724e+00 7.410814740520507371e+00 2.102013736857940884e+01
0.000000000000000000e+00 -2.902741929423265174e+04 -6.306597115548981947e-01 4.243555412164463192e+00 2.317006615062820885e+01
0.000000000000000000e+00 -2.793928788322502442e+04 -3.316752073412136070e+00 7.813223465957161551e+00 2.113503828869893653e+01
0.000000000000000000e+00 -2.776669589819902831e+04 -4.258915801586327987e+00 -9.726429112892400752e-01 2.056538664916654469e+01
0.000000000000000000e+00 -2.740672569423240930e+04 -3.455975487226450760e+00 7.968494506748292849e+00 2.101815924629817900e+01
0.000000000000000000e+00 -2.581287453880775865e+04 -2.763820426335079183e+00 -3.645510254468620204e-02 2.391013270010261138e+01
0.000000000000000000e+00 -2.079384549986181446e+04 -2.904846598086264109e+00 3.960222020522952135e-01 2.355708434862657441e+01
0.000000000000000000e+00 -1.681900796765822452e+04 8.342125610360220378e-01 9.675020744436020337e+00 2.297309074801174233e+01
0.000000000000000000e+00 -1.603416038391999609e+04 -1.381524996403678429e+00 6.656646843689705051e+00 2.244063491773189867e+01
0.000000000000000000e+00 -1.571987275791243883e+04 -3.323333418336885003e+00 -5.265221438246836527e-01 2.394307960304305283e+01
0.000000000000000000e+00 -1.466790375295271406e+04 -4.656336347340218396e+00 9.737026340492564103e+00 1.966077956679361805e+01
0.000000000000000000e+00 -1.425158352383613419e+04 -3.890741124389023753e+00 8.068788873770371239e+00 2.082154051827335906e+01
0.000000000000000000e+00 -1.421310520552290291e+04 -3.491146672875078849e+00 9.307388076888850392e+00 2.150517198358771509e+01
0.000000000000000000e+00 -1.355853541838490492e+04 -5.120820828183691553e+00 -1.812554973645024381e+00 1.997887530169710502e+01
0.000000000000000000e+00 -1.276695038276275773e+04 -1.392448518919078282e+00 -3.643886806385481236e-01 2.464592453582729092e+01
0.000000000000000000e+00 -1.246563521969462454e+04 -3.309408040876617108e+00 4.296208384650317846e+00 1.999187680435901981e+01
0.000000000000000000e+00 -1.224543723430682257e+04 3.707001116693575682e-01 1.343818809748517751e+00 2.471201645940626790e+01
0.000000000000000000e+00 -1.065386926833584766e+04 5.964163057252509503e-01 4.800965961876279664e+00 2.396557993131751729e+01
0.000000000000000000e+00 -1.031822432376919096e+04 -3.890853097390335691e+00 -1.063343112775334554e-01 2.294915222086221718e+01
0.000000000000000000e+00 -9.640731828424570267e+03 -2.582287171538582449e+00 2.887795257807205473e+00 2.236236161546964496e+01
0.000000000000000000e+00 -9.235467753126475145e+03 -3.895557962009388753e+00 -3.047173068117148276e-02 2.291274102431612647e+01
0.000000000000000000e+00 -8.958038706224386260e+03 2.884358358540382028e-01 1.722081018734298752e+00 2.466316786638481773e+01
0.000000000000000000e+00 -8.782783857740265375e+03 -2.334030573956296983e+00 -2.610166246204888019e+00 2.484685982510674052e+01
0.000000000000000000e+00 -8.661312524805018256e+03 -3.732163201749229664e+00 5.823885827069792853e+00 1.925445989369583089e+01
0.000000000000000000e+00 -8.565585576192908775e+03 -1.310872329281229653e+00 3.964195340796692335e+00 2.314595851785346170e+01
0.000000000000000000e+00 -8.444260594257742923e+03 -3.498994421656401066e+00 4.434204970725657446e+00 1.943908290082750412e+01
0.000000000000000000e+00 -7.782822363989679616e+03 -2.712092413529614277e-01 4.561574829030279332e+00 2.366633894655709724e+01
0.000000000000000000e+00 -7.723320794741577629e+03 -4.860381537160745502e+00 -1.311287564730748034e+00 2.301523898074014340e+01
0.000000000000000000e+00 -7.520484114568824225e+03 -3.929826953271971846e+00 6.445112173560016089e+00 1.979756848868962749e+01
0.000000000000000000e+00 -6.885096358727047118e+03 -5.125425161671982366e+00 -1.430057041273178564e+00 1.948343131945762252e+01
0.000000000000000000e+00 -6.343649050902818999e+03 -3.946470899108291519e+00 -5.405722168920870097e-01 2.376406316201406810e+01
0.000000000000000000e+00 -6.243863940698207443e+03 -3.689847356185424587e+00 5.979033832213119126e+00 2.096561744173501651e+01
0.000000000000000000e+00 -6.138455947033580742e+03 -3.900002931826413999e+00 5.937259782929027452e+00 1.976138546269450202e+01
0.000000000000000000e+00 -5.616761940715508899e+03 -4.511810011831103751e+00 -2.409443235294194352e+00 2.437322236758137350e+01
0.000000000000000000e+00 -5.510715152471858346e+03 -2.990821554161819051e+00 -6.771627386352325750e-01 2.439699153871598725e+01
0.000000000000000000e+00 -5.430467230345941971e+03 -3.780066865307275314e+00 7.999462695181881244e+00 2.141449618521508569e+01
0.000000000000000000e+00 -4.801740091623184526e+03 -4.088129998468381210e+00 6.244449086104433277e+00 1.971328157273473991e+01
0.000000000000000000e+00 -4.760972522011815272e+03 -4.588237952053420443e+00 7.931024540105852338e+00 1.924539826919607322e+01
0.000000000000000000e+00 -4.593501031974014950e+03 -3.908061033966145459e+00 -1.250038614567587913e+00 2.426281674929029464e+01
0.000000000000000000e+00 -4.549188834206649517e+03 -4.469094810522787675e+00 -1.287483287508748298e-01 2.063235675495943511e+01
0.000000000000000000e+00 -4.477961227058626719e+03 -2.997142566836700439e+00 7.250345970933155471e+00 2.187065122628658287e+01
0.000000000000000000e+00 -4.258540021483571763e+03 -6.000802990003106352e+00 -2.370924225709098554e+00 1.958891919751919630e+01
0.000000000000000000e+00 -4.235766138445997967e+03 -6.044883165202869613e+00 -2.452601663370847618e+00 2.253255561602619039e+01
0.000000000000000000e+00 -4.082289796062428650e+03 -2.122745162273886876e-02 4.325414179773597212e+00 2.403843870220448409e+01
