weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.899892551696400344e+08 9.964862878448097483e-01 6.297705902074639539e-01 1.550040121151999850e-01
0.000000000000000000e+00 -1.677452296754228473e+08 9.905919407880228178e-01 7.037762058593020065e-01 1.307587116932973359e-01
0.000000000000000000e+00 -1.649778762733064294e+08 9.965075788107963239e-01 8.271804980519608108e-01 3.056806882951319526e-01
0.000000000000000000e+00 -1.347163757137790024e+08 9.800440791897025994e-01 2.067767557292816694e-01 1.972996104589297417e-01
0.000000000000000000e+00 -1.255033189155026674e+08 9.782164267620012676e-01 7.032743823259459681e-01 1.579326381204310126e-01
0.000000000000000000e+00 -9.055809290362805128e+07 9.680775899331364176e-01 8.624069310124233834e-01 2.479959536124479724e-01
0.000000000000000000e+00 -8.403994424654567242e+07 9.546741205137622144e-01 4.752413841089683233e-01 3.078479521286925369e-03
0.000000000000000000e+00 -8.310558490641623735e+07 9.566862058095866317e-01 4.755799087134485736e-01 2.288471647805288001e-01
0.000000000000000000e+00 -7.192903590659576654e+07 9.564330717209953425e-01 5.954092829846724388e-01 2.398062633855082559e-01
0.000000000000000000e+00 -5.580311736721993983e+07 9.431057604880348499e-01 6.258133278831756741e-01 1.320204758841099224e-01
0.000000000000000000e+00 -4.284870533948500454e+07 9.717455137175037283e-01 5.380536737870945663e-01 4.376009054098847217e-01
0.000000000000000000e+00 -3.220483158689317480e+07 9.386482439764947117e-01 1.442188009886017364e-01 1.219988212383238402e-02
0.000000000000000000e+00 -3.087405783303028345e+07 9.584248222099447378e-01 9.177062784238174675e-01 4.738378093028037252e-01
0.000000000000000000e+00 -3.052629161133106425e+07 9.164269840441814363e-01 6.437165259150537944e-01 2.048954581049244883e-02
0.000000000000000000e+00 -2.754766146598765999e+07 9.132800451969523836e-01 8.243972831191922479e-01 6.836925109756897267e-02
0.000000000000000000e+00 -2.481020418963922560e+07 9.042317061408661205e-01 2.309035517525651615e-01 2.568742785244355620e-01
0.000000000000000000e+00 -2.461262842571090534e+07 9.545604763080449695e-01 6.131165564619774910e-01 4.657928230364587474e-01
0.000000000000000000e+00 -2.281227447186615318e+07 9.354937240708557367e-01 1.911036161051881122e-01 3.424497760957944115e-01
0.000000000000000000e+00 -2.172383892884941027e+07 9.133663179923552367e-01 9.853761421272201337e-01 3.053001623511342189e-01
0.000000000000000000e+00 -2.014821752545182407e+07 9.834282284937821972e-01 6.263381637044069805e-01 5.463762366757649591e-01
0.000000000000000000e+00 -1.875089222501980886e+07 9.571349879860898691e-01 7.225726973884639692e-01 5.196500935728124437e-01
0.000000000000000000e+00 -1.798688451375949010e+07 9.005397191829312975e-01 9.579013123002028118e-01 2.284237076230988261e-01
0.000000000000000000e+00 -1.616694679136062227e+07 8.904772375935712247e-01 1.940829622827573431e-01 1.538916943334177612e-01
0.000000000000000000e+00 -1.579184537537856214e+07 8.969681415183511364e-01 9.363400963638378594e-01 2.962731568646778113e-01
0.000000000000000000e+00 -1.460162451801141165e+07 8.882997708728048725e-01 9.161803396841647906e-01 2.951546127014581522e-02
0.000000000000000000e+00 -1.152282374170838483e+07 8.753428238170806175e-01 7.198884147798640942e-01 2.109104917139675850e-01
0.000000000000000000e+00 -1.090456218830508739e+07 8.534645409883504508e-01 2.812875278778207422e-01 1.942867490244339912e-01
0.000000000000000000e+00 -1.075075630463812687e+07 8.775639845930943705e-01 5.824720398266273191e-01 2.977743326491798515e-01
0.000000000000000000e+00 -8.755055805601971224e+06 9.368437018171926756e-01 9.816130515322363248e-02 3.030734984854864811e-01
0.000000000000000000e+00 -8.474153931284613907e+06 8.907550141681923606e-01 8.643679225162371749e-01 4.381049983107176971e-01
0.000000000000000000e+00 -6.696492330794914626e+06 8.559251691055037581e-01 9.382638061485096825e-01 1.765341147967534052e-01
0.000000000000000000e+00 -6.209771769291171804e+06 8.224797908410381719e-01 3.310495907145480921e-01 6.177787441824178494e-03
0.000000000000000000e+00 -5.800940753683371469e+06 9.847452881478303555e-01 4.353515596931167853e-02 3.311711778573758203e-01
0.000000000000000000e+00 -5.265966088253364898e+06 8.515561822978912065e-01 8.738720393706872480e-01 3.423372378782506553e-01
0.000000000000000000e+00 -4.909257329041846097e+06 8.341063926418202934e-01 2.609666931991279082e-01 3.058900523770675672e-01
0.000000000000000000e+00 -4.449088770335839130e+06 9.291881437006636046e-01 4.010215637399783262e-02 1.568090577542576858e-01
0.000000000000000000e+00 -4.144831230405009352e+06 9.930770272671745058e-01 6.213041409951490790e-01 6.638736924807115969e-01
0.000000000000000000e+00 -4.095673059631841257e+06 8.895004073357526408e-01 5.435586181873582889e-01 4.780838375457211464e-01
0.000000000000000000e+00 -3.653638087903094012e+06 8.005379956594728119e-01 3.642073326734455163e-01 8.249606159043920695e-02
0.000000000000000000e+00 -3.590130348623047117e+06 8.079765793445697897e-01 3.568919608821942147e-01 2.897640002915978785e-01
0.000000000000000000e+00 -3.583282751538657583e+06 8.388911580123801226e-01 7.545299595979922946e-01 3.780848803698492189e-01
0.000000000000000000e+00 -3.149146115560056642e+06 8.226954870485850835e-01 7.580505436839590772e-01 2.924493626464672591e-01
0.000000000000000000e+00 -2.863050156631308608e+06 8.177068709921805345e-01 9.196475465109810177e-01 4.913606333682307703e-02
0.000000000000000000e+00 -2.836634681283067912e+06 8.198196795018337646e-01 6.764789801526841506e-01 3.109481657315099623e-01
0.000000000000000000e+00 -2.057327598871085793e+06 8.013963943858850580e-01 8.561797749440192007e-01 7.584247674926414273e-02
0.000000000000000000e+00 -1.906364302490138216e+06 8.930053820090634309e-01 5.978560582436663884e-01 5.593498294562943007e-01
0.000000000000000000e+00 -1.832505550183773041e+06 7.869780898510442269e-01 2.406520188099656732e-01 2.407651627630392754e-01
0.000000000000000000e+00 -1.797156949628567789e+06 8.091744163184353411e-01 8.655508320566908109e-01 3.736829867995279386e-01
0.000000000000000000e+00 -1.775382305928370450e+06 8.091055697376762224e-01 6.484032238331394193e-01 3.731403476471110148e-01
0.000000000000000000e+00 -1.771817636136941146e+06 7.946612900630488641e-01 1.891055875554102927e-01 2.765660235861966409e-02
0.000000000000000000e+00 -1.597980890002410160e+06 8.662088621154440116e-01 1.090761468307260840e-01 3.323940119047248398e-01
0.000000000000000000e+00 -1.462093020288319793e+06 8.457141458220659436e-01 6.263257080282711442e-01 4.987196920901021402e-01
0.000000000000000000e+00 -1.371396619324456668e+06 7.815473711997900086e-01 6.844431970281047439e-01 4.101560360698075502e-02
0.000000000000000000e+00 -1.258995881781821372e+06 7.782257264611576186e-01 5.993900169879665674e-01 9.648646508087388440e-03
0.000000000000000000e+00 -1.145199715152152115e+06 8.316975310978018676e-01 9.979104649131420590e-02 2.456726874086285761e-01
0.000000000000000000e+00 -9.467031715967424680e+05 7.405645696823583979e-01 3.467681222495990756e-01 3.521918625029707428e-02
0.000000000000000000e+00 -9.385605703290686943e+05 7.663852870521724592e-01 6.397101900511420469e-01 1.942797033549226171e-01
0.000000000000000000e+00 -9.285015105595035711e+05 8.643548861397627459e-01 5.810598591736937379e-02 2.762274435794197514e-01
0.000000000000000000e+00 -8.580128497815770097e+05 8.155126402328178870e-01 9.162821820799449402e-02 1.083207954028334585e-01
0.000000000000000000e+00 -8.434785899052876048e+05 8.005933255859910558e-01 9.257753221984161840e-01 4.686201732211854321e-01
0.000000000000000000e+00 -7.687148168854087126e+05 7.761946852068055680e-01 1.459568388661469651e-01 9.295809918947850470e-02
0.000000000000000000e+00 -7.114986995425038040e+05 7.538560437041547102e-01 7.923023049432139642e-01 4.038540629237941104e-02
0.000000000000000000e+00 -6.036619086081169080e+05 7.473050198513931930e-01 8.232249319758033757e-01 3.255305030814736877e-02
0.000000000000000000e+00 -5.470066346208029427e+05 9.317656443929346333e-01 4.578337031466148677e-01 6.217132396675549844e-01
0.000000000000000000e+00 -5.400520006092237309e+05 7.607916157326016782e-01 6.980506572104738794e-01 3.939051483392833619e-01
0.000000000000000000e+00 -4.447885140407891595e+05 8.284568406356512815e-01 2.015989976412577711e-01 4.297543257165966635e-01
0.000000000000000000e+00 -4.269335850064604892e+05 7.349968598541526399e-01 9.138533561845006981e-01 9.566673335154796121e-02
0.000000000000000000e+00 -4.226069330347538344e+05 8.851200602570707954e-01 1.975054029651146514e-03 2.755532189126869147e-01
0.000000000000000000e+00 -3.894197010748266475e+05 8.369251703922853114e-01 3.011856448811045528e-02 2.113428770667026280e-01
0.000000000000000000e+00 -3.765892885187000502e+05 7.138212300267705590e-01 4.297566567579609309e-01 2.297637260448159857e-01
0.000000000000000000e+00 -3.708824021709803492e+05 8.326302052019513011e-01 8.029125393346678852e-01 6.239507819542557954e-01
0.000000000000000000e+00 -3.661293762883269810e+05 7.161599075504203604e-01 2.389893984180651021e-01 2.236177177905351865e-01
0.000000000000000000e+00 -3.126942006135059055e+05 8.757995827747184769e-01 6.857166702570760553e-02 3.810003189959936254e-01
0.000000000000000000e+00 -2.922869815994674573e+05 7.163627626412248928e-01 7.401598881722872836e-01 2.265805027297111973e-01
0.000000000000000000e+00 -2.830949051321648876e+05 7.302881455987482173e-01 8.358445821895459371e-01 3.840272125820122229e-01
0.000000000000000000e+00 -2.785103244151879335e+05 7.133808359149634848e-01 1.919138422835661162e-01 2.733181328318234904e-04
0.000000000000000000e+00 -2.578672030957220704e+05 7.089291583228352067e-01 5.431975479013038122e-01 2.532997845701856487e-02
0.000000000000000000e+00 -2.230773455222319753e+05 9.488459337869640242e-01 3.860860000065157172e-01 6.287614065355451309e-01
0.000000000000000000e+00 -2.131546615941277123e+05 8.437454406330054946e-01 9.782417565591181585e-01 6.755752128524673550e-01
0.000000000000000000e+00 -2.007828254321625573e+05 7.079377987537551764e-01 9.891881779720358425e-01 2.653845890491827175e-01
0.000000000000000000e+00 -1.959046962826282834e+05 6.928715353735400706e-01 4.672692561240214815e-01 2.230803522982498510e-01
0.000000000000000000e+00 -1.872577736321573611e+05 6.963639131788227354e-01 6.783389799148923371e-01 2.011854292545364187e-01
0.000000000000000000e+00 -1.637424884425002965e+05 8.102833311775473613e-01 5.338979884179063662e-01 5.733674839840117166e-01
0.000000000000000000e+00 -1.400631012535936316e+05 7.053213428618372305e-01 6.138189251781923650e-01 3.956454619692789665e-01
0.000000000000000000e+00 -1.353898818533305603e+05 7.238742050720589072e-01 1.106862610338160691e-01 1.792784225765180484e-01
0.000000000000000000e+00 -1.316361155569855473e+05 6.809561340858055756e-01 7.726334633086214820e-01 1.611186995169995306e-01
0.000000000000000000e+00 -1.210972566510882752e+05 6.770435596507072828e-01 7.920506519910159859e-01 1.818182298493287163e-03
0.000000000000000000e+00 -1.207583212167634629e+05 7.342776735766831653e-01 3.163667942411697576e-01 4.356223328364796643e-01
0.000000000000000000e+00 -1.063103273530029546e+05 7.699738269211714448e-01 3.486584581921337023e-02 1.197651122354129738e-01
0.000000000000000000e+00 -9.148945852056400327e+04 7.047839190274223231e-01 1.089480966277152074e-01 1.451264624001691317e-04
0.000000000000000000e+00 -7.612342136106989346e+04 7.405141001111028576e-01 8.987530866481215908e-01 5.847905603458399826e-01
0.000000000000000000e+00 -6.949324519870674703e+04 6.528839266572937783e-01 7.565555076795712486e-01 1.295567848230479990e-01
0.000000000000000000e+00 -6.311248238347998995e+04 6.318050098040757234e-01 2.820832733713348750e-01 2.315289108082404512e-01
0.000000000000000000e+00 -4.505319110055565397e+04 7.551177841647180866e-01 8.513134624003461104e-01 6.475873174676913813e-01
0.000000000000000000e+00 -4.377757992730813567e+04 9.354458822515657745e-01 2.425219999755329203e-01 5.810443579221495902e-01
0.000000000000000000e+00 -4.286944971821724903e+04 8.871094587013290678e-01 1.343969049343802791e-01 4.951478511074656197e-01
0.000000000000000000e+00 -3.898504571632226725e+04 6.595288101826015659e-01 1.230003168911001366e-01 1.059389094599402226e-01
0.000000000000000000e+00 -3.096786335577855061e+04 7.108352210212502964e-01 8.654112971322810433e-01 6.025608321873181517e-01
