src1.lognorm src1.logkT src1.lognH
-4.587399273075221551e+00 7.819349380707825148e-01 2.112770245963422511e+01
-4.724190825522408765e+00 4.584174874689110890e-01 1.970917043077983877e+01
-4.512873621410292024e+00 1.022539172838087040e+00 2.035944825117226031e+01
-4.759524423244600122e+00 5.625366852370010662e-01 2.040095688205430591e+01
-4.594758235910228805e+00 4.962082828714713401e-01 1.936782428976649229e+01
-4.622276533181413072e+00 3.796776575053975034e-01 2.007608274403063930e+01
-4.572667015675708768e+00 6.361104160772856897e-01 2.054695739750012251e+01
-4.723963684427562981e+00 6.152922332190293719e-01 2.049939389008726920e+01
-4.672668193644861745e+00 9.319053228966032165e-01 1.985687473577246109e+01
-4.639007587424869072e+00 6.620469723322754962e-01 1.937294934859267670e+01
-4.633043589618306868e+00 1.019009440102227604e+00 2.061142872176781538e+01
-4.683392420539038703e+00 5.561106260551669234e-01 2.034027197278945920e+01
-4.501006020660249796e+00 1.232761226235173702e+00 1.966082787117396791e+01
-4.575388959024698110e+00 1.163916805628728568e+00 2.010008573670028298e+01
-4.700031076761989723e+00 9.279986335669385689e-01 1.950082045128155528e+01
-4.546984787781015669e+00 5.966837907883939529e-01 2.006548449314926330e+01
-4.583448141132404174e+00 1.039328998471428900e+00 2.009655199068832943e+01
-4.586020821115727841e+00 7.305662292550969550e-01 1.935818385844125444e+01
-4.735936356792564972e+00 1.011130692543017684e+00 1.938187876897366735e+01
-4.681169344339862093e+00 2.194660585629062410e-01 1.948968264248327031e+01
-4.641492301476779048e+00 5.748796835070753009e-01 2.038964288676271153e+01
-4.662729888651417909e+00 5.853380336619462554e-01 1.953664701101482848e+01
-4.634802429876563323e+00 6.020566021775182186e-01 1.989182668837445789e+01
-4.394331034501005817e+00 5.152899879567729435e-01 2.152406139795290585e+01
-4.630998965221430730e+00 8.244349803304484858e-01 1.984526787673000214e+01
-4.580120340650697841e+00 9.712284532733130860e-01 2.074965975839341326e+01
-4.532071422240306902e+00 7.546913537542834227e-01 2.000567648350272165e+01
-4.597707908903826635e+00 1.058245774067790634e+00 2.042690664961507707e+01
-4.566446586195345603e+00 5.730054302830605018e-01 2.068225140783446392e+01
-4.693150941644326224e+00 5.356816058095894562e-01 2.063708503669942118e+01
-4.587084694362729032e+00 6.732450759167134535e-01 2.032797783609467857e+01
-4.582825112624521857e+00 4.833460421385424866e-01 1.916652205727187308e+01
-4.515742299245385283e+00 8.603258436019880495e-01 2.024071820180256864e+01
-4.688027786341439906e+00 5.537829428527909492e-01 2.121515816416505018e+01
-4.611925339291644832e+00 4.446204310542065663e-01 2.046654004143864114e+01
-4.576259404635675487e+00 4.680444060493957892e-01 1.909834029181718407e+01
-4.645442185841350380e+00 3.474510081025019570e-01 2.015111495801265917e+01
-4.785002797369626748e+00 4.001697647640678479e-01 1.953287958861646345e+01
-4.684101961508202017e+00 9.068190890368332813e-01 1.954454333422664192e+01
-4.561544522307919181e+00 6.349263505451427925e-01 2.004420030676741504e+01
-4.497279428366553589e+00 7.117649724870547256e-01 2.008503109757253569e+01
-4.630892052434107065e+00 4.391451770790346654e-01 2.071080235078248322e+01
-4.738337884510787745e+00 4.287776309171114075e-01 1.949341399496604765e+01
-4.663986850094500980e+00 9.679642028485422323e-01 1.986699566009636442e+01
-4.652608081512844329e+00 9.355138754262701806e-01 1.936674945465687259e+01
-4.627855930445322841e+00 4.969134697301897940e-01 2.028393144676248028e+01
-4.502310847779315672e+00 5.132824427871414130e-01 2.028779019195004096e+01
-4.599561971655593773e+00 3.162316224548975541e-01 2.079676729538375923e+01
-4.622891199402340057e+00 9.889252344242231985e-01 1.949080686870268053e+01
-4.639912162009674823e+00 8.715261783166445841e-01 1.938603005945774527e+01
-4.714762929675577752e+00 8.977330065228252831e-01 1.975263470360355811e+01
-4.616445766695260744e+00 5.015459082084312570e-01 1.968146169806739465e+01
-4.646687698193638028e+00 3.230648253688908067e-01 2.036331657961865105e+01
-4.611021797271622980e+00 6.404436327598777012e-01 2.058591269912992772e+01
-4.691259492425370325e+00 8.713400368630732640e-01 1.983963266809728054e+01
-4.671082503528874774e+00 8.645274725814346972e-01 1.956423582696644203e+01
-4.639674762601234903e+00 4.637279127762086173e-01 2.042464151747251577e+01
-4.733303494142578671e+00 3.683852671969563009e-01 1.940041549672385557e+01
-4.643192787527922860e+00 3.636006713165231830e-01 2.045577246237447611e+01
-4.639424501993011596e+00 2.768447925983310576e-01 2.022512122260235046e+01
-4.721034804163933174e+00 9.337896016333682159e-01 2.088152612253703211e+01
-4.735094672373804769e+00 6.932230961673340186e-01 1.998639410385477788e+01
-4.554250710836011962e+00 7.551725355181908572e-01 1.974674588483033943e+01
-4.725447028618091849e+00 7.323310922240229281e-01 1.933375122952395131e+01
-4.691179143677262076e+00 5.136117858089226385e-01 1.927896435678164266e+01
-4.631647838132129991e+00 6.432170691105858484e-01 1.988601356721443381e+01
-4.584473448417762498e+00 5.340896914559487563e-01 1.920777480530237824e+01
-4.683793478488121664e+00 4.850604485969358670e-01 1.968101020410556856e+01
-4.580451202475659400e+00 9.620254875679730144e-01 1.932196338911418465e+01
-4.622429483745241541e+00 1.027433973196321126e+00 2.129996498020876317e+01
-4.624728924033260746e+00 4.286751621008502156e-01 1.941159420838702587e+01
-4.761177896137239962e+00 3.155516852790645199e-01 1.983024624548253456e+01
-4.623113595902820450e+00 5.955081472569019319e-01 2.039610369593461670e+01
-4.662738312475522839e+00 6.591073090689965053e-01 2.062674133274997956e+01
-4.748110905437927798e+00 2.204872118340610587e-01 2.086589879381105206e+01
-4.539105434356658364e+00 3.245745937572901418e-01 1.986701806515389634e+01
-4.634155388713522505e+00 1.012347758473150616e+00 1.953191124036070647e+01
-4.620978624362012788e+00 9.901822861008309218e-01 2.019922382797692606e+01
-4.710554905925683933e+00 6.188130398011515432e-01 2.012857327658186080e+01
-4.741503143130302078e+00 2.871648727898885589e-01 1.931608220927059705e+01
-4.656462398164286753e+00 1.034795978028919983e+00 1.944611503861657553e+01
-4.574379284938748569e+00 5.273615738092309879e-01 2.019482040257308952e+01
-4.784042698073480260e+00 3.436546621811877866e-01 1.918497796903832864e+01
-4.735789461045367688e+00 3.426417245634110209e-01 1.979378661511186621e+01
-4.675114139952841086e+00 3.043259587610245287e-01 2.025714949699942125e+01
-4.492610882509751491e+00 7.285481807966522894e-01 2.109667855384171276e+01
-4.596874162229925176e+00 4.842181049357288103e-01 2.082379493383357527e+01
-4.572320396298254153e+00 9.947106079491321307e-01 2.068039368864835126e+01
-4.768448690635792353e+00 8.279275232418032981e-01 1.947944529068935893e+01
-4.789399482650334328e+00 5.176157318680936203e-01 1.955359015555352897e+01
-4.582036652405131250e+00 9.278245975729364492e-01 1.961858780564435989e+01
-4.701337474261899629e+00 4.857204096628813250e-01 1.959252861005591839e+01
-4.625456771840477543e+00 5.303009923965256167e-01 1.924265523921176779e+01
-4.583883021154021797e+00 4.003007207477324858e-01 1.917631225602297818e+01
-4.622700352306726934e+00 6.954958713360281930e-01 2.020897785058777174e+01
-4.579737239984052799e+00 3.791593288486263535e-01 2.106415586707160159e+01
-4.532883467322502469e+00 5.692090869847419299e-01 2.012115527691084438e+01
-4.558868423084744492e+00 6.720172016053149733e-01 2.106657788272637077e+01
-4.679539430355569962e+00 8.878789975817211744e-01 1.920281413453970387e+01
-4.675114139952841086e+00 3.043259587610245287e-01 2.025714949699942125e+01
-4.639045397039799568e+00 5.161954881139807494e-01 2.047627304699114958e+01
-4.611584495886489776e+00 4.387010294092150708e-01 1.980810077733372054e+01
-4.685652659757625571e+00 3.370806589377639551e-01 2.071877317001274932e+01
-4.558868423084744492e+00 6.720172016053149733e-01 2.106657788272637077e+01
-4.567372955620664143e+00 5.546010427456067315e-01 2.053443832425469040e+01
-4.572379720836901029e+00 5.579807593016130607e-01 1.982233397789552853e+01
-4.740492360051379528e+00 4.782762770045174694e-01 2.039873168006675641e+01
-4.648426968633762257e+00 1.171799363991516518e+00 1.932039575659721464e+01
-4.551309409874455980e+00 5.016779284671826211e-01 2.124716596326490858e+01
-4.645442185841350380e+00 3.474510081025019570e-01 2.015111495801265917e+01
-4.719450702227540262e+00 3.638328567750406251e-01 2.058162719069965974e+01
-4.625833331950260252e+00 5.269646609906433188e-01 1.981622834613968465e+01
-4.723963684427562981e+00 6.152922332190293719e-01 2.049939389008726920e+01
-4.632555588759928789e+00 3.221902237660372315e-01 2.096831552072478289e+01
-4.601345905234957456e+00 2.399436236463770022e-01 2.123866137526420772e+01
-4.594002189961578608e+00 5.943277338717671832e-01 1.949285070490362060e+01
-4.708740590972213980e+00 6.596193260983229667e-01 2.072560691841811931e+01
-4.723224205035668533e+00 6.515640426917681527e-01 2.015014043962491641e+01
-4.499997180641334360e+00 3.855970841625309120e-01 1.964978414459552880e+01
-4.620978624362012788e+00 9.901822861008309218e-01 2.019922382797692606e+01
-4.557915226966066768e+00 1.028035900624240551e+00 1.924493379207646981e+01
-4.648649566424428059e+00 7.313634823700936316e-01 1.948355515658834847e+01
-4.629409688469312556e+00 1.000567815243004866e+00 2.024526078596894507e+01
-4.617631142692950164e+00 6.788374329586714939e-01 1.923946652077667352e+01
-4.739917660501257402e+00 5.688351497642138987e-01 2.009080536296567132e+01
-4.494927713766635691e+00 4.618499927834416319e-01 1.966287393383716164e+01
-4.579221547004179271e+00 7.200247371897081639e-01 2.028314918706328385e+01
-4.647260519699575099e+00 3.866905849969772824e-01 2.083328789886308741e+01
-4.557752244568133548e+00 8.496192406331963820e-01 2.017971273123652409e+01
-4.648378097984483759e+00 9.588834502152971950e-01 1.952082883982408390e+01
-4.603564944557964722e+00 1.077051462137754712e+00 2.043556934900728450e+01
-4.556048829586282878e+00 9.373748990166141937e-01 1.923470219478871002e+01
-4.648100415546803532e+00 4.307332369254537330e-01 2.059441284574003106e+01
-4.601699820993710333e+00 3.646854725464467872e-01 2.080859284716786206e+01
-4.685562226437691713e+00 4.215928224879648134e-01 2.005663057445909558e+01
-4.579516107179647300e+00 5.235229576240583160e-01 2.074801570808759976e+01
-4.599879347086083925e+00 7.237599878592546609e-01 1.941833644041240703e+01
-4.502456549556119292e+00 4.965460724961587857e-01 1.961606494268886891e+01
-4.714423690740298767e+00 4.231053438641001474e-01 2.036520310542433165e+01
-4.518216849211153630e+00 4.729577713820936058e-01 2.008587266578217623e+01
-4.714090069265066241e+00 4.520248046285040289e-01 1.993747463920372098e+01
-4.534328090030150804e+00 8.066307372134868814e-01 2.094589963522086506e+01
-4.634362080490496361e+00 5.362332307723787217e-01 1.951379099833420483e+01
-4.578733129073491170e+00 1.010861308383812940e+00 1.908987599258562184e+01
-4.602046322390613398e+00 1.174386564261422183e+00 2.002339360426756443e+01
-4.684101961508202017e+00 9.068190890368332813e-01 1.954454333422664192e+01
-4.494731235937646119e+00 5.005631733042010811e-01 1.973581349716496902e+01
-4.546984787781015669e+00 5.966837907883939529e-01 2.006548449314926330e+01
-4.626033376093573679e+00 4.001047902959025127e-01 1.941550463166952056e+01
-4.589064710657385859e+00 4.202084193917448030e-01 1.953181006143325149e+01
-4.642637812695447508e+00 5.735078789913325981e-01 1.933223633799593699e+01
-4.715348856570884095e+00 3.447685711116701412e-01 2.076246883607045035e+01
-4.690780480485193138e+00 3.269204196261550344e-01 2.004357120504180401e+01
-4.602046322390613398e+00 1.174386564261422183e+00 2.002339360426756443e+01
-4.574994266423750844e+00 1.461453266313033073e+00 1.935815806158328201e+01
-4.502310847779315672e+00 5.132824427871414130e-01 2.028779019195004096e+01
-4.605938529779772139e+00 5.608701376235531999e-01 1.985175048483025506e+01
-4.619167435322019344e+00 1.396261431545636089e+00 2.068130422343044827e+01
-4.591068145716623583e+00 5.517532405125749051e-01 2.041749892882616635e+01
-4.599380694175976281e+00 5.502346482341553546e-01 2.045366517940110995e+01
-4.620571338337478906e+00 7.456167587054405299e-01 1.918377878224321975e+01
-4.534485932797254648e+00 1.184175853422387625e+00 1.914298494920641147e+01
-4.601855006000336701e+00 1.028713597807127567e+00 2.026277032326088801e+01
-4.708830106368382395e+00 1.027693982197558142e+00 2.049246396258367753e+01
-4.710843165407309741e+00 5.573774642121236411e-01 2.065396689878898329e+01
-4.436100000727179804e+00 6.845858579663330890e-01 2.126462284094661115e+01
-4.750659351703574451e+00 7.951007055799912404e-01 1.918698196452055527e+01
-4.695100450965057348e+00 9.689272515181919232e-01 1.984798517847606547e+01
-4.559541571366875878e+00 7.466189139779426664e-01 2.074744399781929616e+01
-4.633029484896643346e+00 3.901464648372707789e-01 1.928158299442377910e+01
-4.626549717164182063e+00 5.678566348265969843e-01 2.074483154579585076e+01
-4.627840837450508893e+00 3.732789769468884966e-01 1.985784618204139562e+01
-4.588043513444692856e+00 3.313920972464077241e-01 1.996432111547717270e+01
-4.631330739524724294e+00 6.782336212829118693e-01 1.930002068375182134e+01
-4.828592560438106140e+00 6.860266122844449477e-01 1.915921546291527733e+01
-4.461260697122757080e+00 1.220824117929088182e+00 1.987041784882896067e+01
-4.648290433149639078e+00 5.874917149634875102e-01 1.979760868820857667e+01
-4.546765492300479217e+00 2.606461394689210120e-01 2.116226756907899897e+01
-4.640634661362471824e+00 4.971253546930287648e-01 1.938404371948223925e+01
-4.592008708091679381e+00 6.256806612100007658e-01 2.048968710633848289e+01
-4.663918181035732857e+00 7.717879117553163582e-01 1.948646512366387284e+01
-4.754142336381079303e+00 2.808255235374681469e-01 2.018543999758509599e+01
-4.626476228989207407e+00 4.985244368761176936e-01 1.914670162688974031e+01
-4.586419220164503763e+00 4.774428030368016440e-01 2.001118123641993662e+01
-4.597781097308823561e+00 4.767904082239489139e-01 1.905081483778331020e+01
-4.771002518069323628e+00 5.121419432786389336e-01 1.966109114629499288e+01
-4.574721619989512433e+00 5.048423991823944856e-01 1.934983393208675295e+01
-4.523320004579718834e+00 2.053302466889528333e-01 2.152902182477697579e+01
-4.676125627617427227e+00 5.816121660012285588e-01 1.937763602606182900e+01
-4.728220349742568551e+00 5.071830504608756396e-01 1.993860567007040885e+01
-4.735729488677343113e+00 5.754483573404145513e-01 1.938821640608693642e+01
-4.692199178744853150e+00 5.320272659718101593e-01 1.956160291857861111e+01
-4.639575814511739615e+00 3.048128809368417791e-01 1.933418566161144980e+01
-4.706180559130084262e+00 4.821702063329620369e-01 2.037264600401093162e+01
-4.608849555129473252e+00 8.815979107815312688e-01 1.980961375244351075e+01
-4.642947256965946679e+00 2.649238679187795320e-01 1.966594428488997437e+01
-4.623828394133653319e+00 5.772449862693111999e-01 1.932795383621256136e+01
-4.567341091055497238e+00 5.110822801820786854e-01 2.027594860354769679e+01
-4.613943433638912239e+00 5.353988744626376750e-01 1.926557599584217328e+01
-4.647023188888107725e+00 5.693391915837808792e-01 1.934949989080421417e+01
-4.648304670837674735e+00 9.730512084798945693e-01 2.015143322676487969e+01
-4.572671068495154145e+00 5.331953485935778669e-01 2.073136402971763559e+01
-4.551430805151348125e+00 6.947971710861107209e-01 2.122404628645511693e+01
-4.578029737188659354e+00 8.621183892162698204e-01 1.938124409213190091e+01
-4.604620813436627103e+00 1.042110924984576137e+00 2.077401537001617626e+01
-4.572667015675708768e+00 6.361104160772856897e-01 2.054695739750012251e+01
-4.576620440592446215e+00 5.927507115417540717e-01 2.077485426608294006e+01
-4.658987424580454118e+00 8.369653067674698299e-01 1.960212107353519073e+01
-4.744196986871765276e+00 5.142955777484881086e-01 2.019362829028922590e+01
-4.700920983146913201e+00 2.925300268023842687e-01 1.935016648961235930e+01
-4.518910721477853443e+00 1.162644762091479933e+00 1.986466249388615779e+01
-4.520647873299799002e+00 3.600684189967831017e-01 2.138010899289736599e+01
-4.394331034501005817e+00 5.152899879567729435e-01 2.152406139795290585e+01
-4.578371862515981938e+00 6.113843864869121791e-01 1.932400867260740895e+01
-4.631986621371962265e+00 6.537161692350423881e-01 2.037669856534292379e+01
-4.583773990496598394e+00 4.836757427598110670e-01 2.017884540250506831e+01
-4.618740500170721575e+00 9.834634851969634717e-01 1.979378612156333972e+01
-4.624982207907622822e+00 5.794681885084531636e-01 1.995268806642699033e+01
-4.704931838102149655e+00 5.253412215864055046e-01 1.980442528881815178e+01
-4.592548447546713319e+00 7.096204504747278818e-01 1.993939847512003993e+01
-4.787464298927554651e+00 1.397200637282531854e-01 2.060537321855207082e+01
-4.612078978358447934e+00 5.806083403297708223e-01 1.962246214580340720e+01
-4.789094401737484574e+00 1.774685641251025903e-01 1.902862001190778329e+01
-4.564604169529688171e+00 4.226417798753898669e-01 2.112509096117957696e+01
-4.698840081013095471e+00 6.493351043478650109e-01 2.009770945844206125e+01
-4.605229594414927519e+00 4.312457307054167188e-01 2.102939800193664155e+01
-4.718731409127984833e+00 6.748526010123763186e-01 2.013221476359191442e+01
-4.735729488677343113e+00 5.754483573404145513e-01 1.938821640608693642e+01
-4.716964466636442310e+00 3.370820179742657352e-01 1.916295208835830621e+01
-4.551667789149422383e+00 2.916301101527765116e-01 2.140960721824872692e+01
-4.611765887342595072e+00 4.620033533248018021e-01 1.973704058227299285e+01
-4.625768573902019121e+00 7.726102108280428205e-01 2.039145779204224240e+01
-4.640246566403506634e+00 4.115510906115005252e-01 2.035074731951936400e+01
-4.686840162772663021e+00 3.091740240898432912e-01 2.071288410666427282e+01
-4.637282018571157849e+00 2.861144488651483631e-01 1.983058717301286933e+01
-4.559734358541265742e+00 8.056240228945268367e-01 2.072792613319617061e+01
-4.653549006896470885e+00 6.250051020385352096e-01 1.969543748587221188e+01
-4.607443972294886336e+00 7.621241424902098771e-01 2.007337593474056092e+01
-4.601885110997214312e+00 4.183258940715326446e-01 2.012166904891743613e+01
-4.700612058620809108e+00 5.271702301859080286e-01 1.966528816408115077e+01
-4.580120340650697841e+00 9.712284532733130860e-01 2.074965975839341326e+01
-4.661252465872529172e+00 7.703954195029669716e-01 1.901089937173419742e+01
-4.648426968633762257e+00 1.171799363991516518e+00 1.932039575659721464e+01
-4.544065207194130984e+00 4.390619524572116905e-01 2.077291842106204811e+01
-4.627471626895488299e+00 5.103107151775103656e-01 1.902969042750503448e+01
-4.651848411206700895e+00 4.021151426822577868e-01 2.089240126214690463e+01
-4.728419703536263619e+00 7.732869004234899091e-01 2.020158473909124197e+01
-4.644393345770843951e+00 5.116482760941478691e-01 1.968481156800380916e+01
-4.541083122149291995e+00 9.872736193699889196e-01 2.022469173648899954e+01
-4.732478672333961356e+00 5.549684111700492473e-01 2.048349549488057875e+01
-4.615892351123802584e+00 6.359325204621939509e-01 2.063815238740145830e+01
-4.764843220535528445e+00 4.005828416790377933e-01 1.997604574809428968e+01
-4.633105423006050216e+00 6.607280286821124449e-01 1.958924275038781104e+01
-4.731656612973453413e+00 2.294470619429593850e-01 2.049667390085085827e+01
-4.592896367495560739e+00 5.263215465728294795e-01 1.974850912487678301e+01
-4.534485932797254648e+00 1.184175853422387625e+00 1.914298494920641147e+01
-4.636007771216317686e+00 3.997379411302821595e-01 2.076855759205416874e+01
-4.602046322390613398e+00 1.174386564261422183e+00 2.002339360426756443e+01
-4.636607630698268423e+00 2.508207287926451645e-01 2.056778120315546943e+01
-4.774907236113866915e+00 7.555933953274160952e-01 1.920343235378371105e+01
-4.511253065370676829e+00 3.980468375135535197e-01 2.093776524340560385e+01
-4.491946820436530707e+00 8.217674302505268980e-01 2.045561165671458070e+01
-4.532010708764202533e+00 7.704900106306740160e-01 2.069422564322128011e+01
-4.621506810621996308e+00 5.174149974675139596e-01 1.989105694450798723e+01
-4.677568294096603907e+00 5.663796030377041824e-01 1.915361025174909670e+01
-4.625387376463216071e+00 7.028751015913763389e-01 1.983543103230063664e+01
-4.578098591616837965e+00 3.729172667918729811e-01 2.061488655870399000e+01
-4.563387266680813070e+00 6.649773446571081159e-01 1.929682170183099643e+01
-4.644798347749697243e+00 6.653364687973990499e-01 1.958094987954390831e+01
-4.616675307770575998e+00 1.121656492106514413e+00 1.907712039431628881e+01
-4.665670552602781740e+00 2.211441831175324779e-01 1.920599484700690596e+01
-4.551430805151348125e+00 6.947971710861107209e-01 2.122404628645511693e+01
-4.646375809775842747e+00 8.195101845844996458e-01 1.960894622255560193e+01
-4.745721471980118622e+00 4.062279661923873242e-01 1.910700679805043123e+01
-4.645130609063958360e+00 8.242290231799496159e-01 1.911746522938832271e+01
-4.645953486869029092e+00 1.101044980416503893e+00 1.915763983917974045e+01
-4.695522886345658620e+00 3.585354583189892530e-01 2.033479205126050715e+01
-4.572671068495154145e+00 5.331953485935778669e-01 2.073136402971763559e+01
-4.651734507567827137e+00 5.467124907620268814e-01 2.022886541598698429e+01
-4.627466597952284211e+00 6.219614884467457028e-01 2.026780337182236735e+01
-4.657812365078877193e+00 4.087705395937992758e-01 2.032309395301664878e+01
-4.643192787527922860e+00 3.636006713165231830e-01 2.045577246237447611e+01
-4.755750307884911265e+00 4.547711513721408583e-01 1.965641109124901575e+01
-4.661962388877098462e+00 4.449909383374641703e-01 2.065504187140636105e+01
-4.785186639786219942e+00 4.712566005910183708e-01 1.900592295440219459e+01
-4.514968911562204035e+00 1.164769284798513382e+00 2.092460132084036672e+01
-4.623621360295164351e+00 3.356240401576651156e-01 2.002556342268898959e+01
-4.623759797081357092e+00 4.673637836870017104e-01 1.981384356056758023e+01
-4.663829514146737409e+00 6.328540528832156120e-01 1.931925820041953656e+01
-4.742584807856140117e+00 4.243066524588530175e-01 2.018883129246258790e+01
-4.684653111908247070e+00 8.612227669477079406e-01 2.093507953759558404e+01
-4.654998720498197073e+00 3.457525298858192819e-01 2.130518927978692290e+01
-4.682010647317884633e+00 5.957048097035650969e-01 2.017442631612563275e+01
-4.580329874393175515e+00 7.370112373371016101e-01 2.063713382530441010e+01
-4.644428640398829522e+00 8.423643702161689450e-01 1.914303862877960327e+01
-4.719450702227540262e+00 3.638328567750406251e-01 2.058162719069965974e+01
-4.618893805253686757e+00 3.669378109727174930e-01 1.967917526465167555e+01
-4.677897659199170555e+00 7.304576370069266744e-01 2.037316612471477839e+01
-4.558277605730681969e+00 4.006882784306335932e-01 2.024573096419199913e+01
-4.701109924070980384e+00 9.992399838820102964e-01 2.007760245476352523e+01
-4.616980361993174853e+00 3.840863191559995560e-01 1.965871367407343229e+01
-4.679003469321830089e+00 6.128553999328612001e-01 2.063624769872689768e+01
-4.711815898238841172e+00 8.257623945295846646e-01 2.027833465758459752e+01
-4.592096617048044394e+00 3.767476512871861249e-01 2.047129566442491821e+01
-4.652264283081779084e+00 6.115802255368181228e-01 1.954304547179586038e+01
-4.740222338779101818e+00 5.338574340019892617e-01 1.955312400792478655e+01
-4.674315475699410527e+00 6.210139121332509671e-01 1.929195408419962732e+01
-4.570126225335378045e+00 7.614256193858450761e-01 2.026943440711905708e+01
-4.524952460873263860e+00 5.321261183308689802e-01 1.903413527093013968e+01
-4.613421527052349091e+00 4.748328681329612166e-01 1.931566728405017841e+01
-4.633596575276211382e+00 2.639442848952822107e-01 2.041107081695243863e+01
-4.715112509989669576e+00 1.149803595844798298e+00 1.951130925743277444e+01
-4.717635802917942378e+00 5.011957442110965832e-01 1.912319582352447256e+01
-4.568865402149485000e+00 4.532071615624431171e-01 2.089661280091520013e+01
-4.696376420992193879e+00 1.469736947266266025e+00 2.001554583593286551e+01
-4.690551491623233815e+00 2.935854824672172736e-01 1.925378282721293388e+01
-4.717828581427810697e+00 6.294011150326190851e-01 1.917819930344404611e+01
-4.532115871086944914e+00 6.091612386654150502e-01 2.083774381385000041e+01
-4.661356721147607018e+00 5.297901829362878789e-01 2.016124444643010349e+01
-4.630488335809983980e+00 6.354269530814564693e-01 2.043950302051471368e+01
-4.644999278077966309e+00 7.407912404890082403e-01 1.948255626499243931e+01
-4.701252344588457532e+00 3.428091488796629616e-01 1.915788019413131948e+01
-4.526519018020797702e+00 6.984046313780369886e-01 1.987156211938547301e+01
-4.564905589093983806e+00 4.182464591931354114e-01 2.024299695859086512e+01
-4.646720716558685460e+00 5.395510959803107021e-01 1.901256331951344336e+01
-4.751096958585430130e+00 3.412226753551910186e-01 2.014749214681665990e+01
-4.669412581499214454e+00 6.591979649987458334e-01 2.057134222122374823e+01
-4.662224111701277707e+00 5.383677734086294020e-01 2.054026379990047246e+01
-4.601904703331491930e+00 1.462421556782626642e+00 2.005009061622286026e+01
-4.738847970306457213e+00 9.223984319870388582e-01 1.939991329465289738e+01
-4.684101961508202017e+00 9.068190890368332813e-01 1.954454333422664192e+01
-4.497641379297363073e+00 7.442634607088252086e-01 2.073993069755264784e+01
-4.705557991126048556e+00 5.656369157115677115e-01 1.986912605405967369e+01
-4.603564944557964722e+00 1.077051462137754712e+00 2.043556934900728450e+01
-4.637424176775165385e+00 6.617681160978303723e-01 2.092662522984740292e+01
-4.731130240142140231e+00 3.870445639935389259e-01 2.058841313198468725e+01
-4.765618521030833499e+00 7.038197178252665331e-01 1.952614349443874531e+01
-4.725447028618091849e+00 7.323310922240229281e-01 1.933375122952395131e+01
-4.589874093097101593e+00 4.304551862666321504e-01 2.046701025208086477e+01
-4.624652951612012508e+00 4.553780671686142867e-01 1.941313540469594656e+01
-4.674490704441812028e+00 9.418342672655901637e-01 2.012010366590109456e+01
-4.788300712317298924e+00 6.931414923736440858e-01 2.008667611294575295e+01
-4.653614422203082412e+00 5.729234235506517336e-01 2.065904450560831052e+01
-4.708740590972213980e+00 6.596193260983229667e-01 2.072560691841811931e+01
-4.709182012461788247e+00 3.206008276324110451e-01 1.990825436558929340e+01
