weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.581624748859378815e+09 9.955376328587859369e-01 4.634759114666929802e-01 1.126138828816025672e-01
0.000000000000000000e+00 -7.423115191585658789e+08 9.468703383740262325e-01 3.105920111562192609e-01 1.770764010878659311e-01
0.000000000000000000e+00 -5.131944047498037815e+08 9.394059703154227225e-01 4.223951109800907489e-01 1.911973580830640396e-01
0.000000000000000000e+00 -4.686610900209119320e+08 9.257656058387085940e-01 3.007111540139341122e-01 2.394334479191384535e-02
0.000000000000000000e+00 -4.411965856646325588e+08 9.325492356074367439e-01 3.828369483824296537e-01 2.866770486431713394e-01
0.000000000000000000e+00 -4.279228440329375267e+08 9.771709339090467461e-01 7.507287383161526106e-01 4.379977880036206583e-01
0.000000000000000000e+00 -2.789591724388021231e+08 9.303556802777456225e-01 8.366994312669611134e-01 1.996135418698683495e-01
0.000000000000000000e+00 -2.788260800607432723e+08 9.983324744944759299e-01 9.431809425375619060e-01 5.532271586512516048e-01
0.000000000000000000e+00 -2.007263450334286690e+08 9.667646977265905717e-01 2.878512539565091233e-01 4.228138990886806114e-01
0.000000000000000000e+00 -1.737463045352319777e+08 9.813175002762511978e-01 7.215174825057401042e-01 5.473935992338413437e-01
0.000000000000000000e+00 -1.645364830275622308e+08 9.108250321749655765e-01 1.821080148758641437e-01 2.021268550184380786e-01
0.000000000000000000e+00 -1.459051686882363856e+08 8.902536602953368128e-01 3.236712542357031985e-01 3.200578624219465596e-01
0.000000000000000000e+00 -1.419895904131442606e+08 8.991746284713759696e-01 5.702218661715550141e-01 1.617577166698677127e-01
0.000000000000000000e+00 -1.411646008632501662e+08 8.979558448148822203e-01 7.046530274650784076e-01 4.519384823020300423e-02
0.000000000000000000e+00 -1.406186624359408915e+08 9.184512415486644210e-01 1.411185049650381940e-01 1.147718486317078623e-01
0.000000000000000000e+00 -1.228925504818002880e+08 8.682486769587113296e-01 3.163455410726352390e-01 1.638990868882321816e-01
0.000000000000000000e+00 -1.212812362602448016e+08 9.176225787965046621e-01 6.337297180115868400e-01 4.090287068556892613e-01
0.000000000000000000e+00 -1.114897310700235665e+08 9.660717793490671834e-01 8.194232411701256602e-01 5.690511471747028427e-01
0.000000000000000000e+00 -9.400282198794467747e+07 8.924458411533291446e-01 5.687170195067642320e-01 3.390670141765140810e-01
0.000000000000000000e+00 -8.418992311224049330e+07 9.557562978123421704e-01 9.835852997329282976e-01 5.749419465795874151e-01
0.000000000000000000e+00 -7.886160136528389156e+07 8.761875625256199118e-01 8.975421440362175707e-01 6.382947736915034476e-02
0.000000000000000000e+00 -6.868786645546604693e+07 9.228942611513963890e-01 9.269765858978582518e-01 5.147639245651597362e-01
0.000000000000000000e+00 -6.547566871483729035e+07 8.650559127980258500e-01 6.008633368733256042e-01 8.148948254265764302e-02
0.000000000000000000e+00 -6.285091452540175617e+07 9.225175305202184539e-01 6.005970775796822814e-01 4.875990399214344961e-01
0.000000000000000000e+00 -5.973976082784377038e+07 8.595607745411182332e-01 5.201990109932694839e-01 7.808876630119121476e-02
0.000000000000000000e+00 -5.914745084024859220e+07 8.637876026621391645e-01 8.861220673557375083e-01 1.576934790142962006e-01
0.000000000000000000e+00 -5.791282498786974698e+07 8.857227390229992503e-01 9.034752699107374552e-01 4.189058436545517461e-01
0.000000000000000000e+00 -5.581804863268717378e+07 8.581341532845219167e-01 7.587986924581191506e-01 9.176799447355032946e-02
0.000000000000000000e+00 -5.490085214675983787e+07 8.730694478698841632e-01 8.163933953488691220e-01 3.765553585156857785e-01
0.000000000000000000e+00 -4.059300692324329168e+07 8.642157829444687689e-01 1.416957773402819365e-01 1.143549781227534146e-01
0.000000000000000000e+00 -3.861274944958541542e+07 8.568413564005038507e-01 1.559676852144792347e-01 1.636607941132994792e-01
0.000000000000000000e+00 -3.527650348851164430e+07 9.495915826213370270e-01 7.185838727929315661e-01 6.208648613776158731e-01
0.000000000000000000e+00 -3.393462146505481005e+07 9.290719756449534739e-01 5.130100079302790661e-02 2.340979359995661868e-01
0.000000000000000000e+00 -3.192506915075356886e+07 8.339587181046045350e-01 6.355298994104002785e-01 1.342266603335491304e-01
0.000000000000000000e+00 -2.820425111194960773e+07 8.046166737320090689e-01 3.757971479426176487e-01 3.257267760357962505e-02
0.000000000000000000e+00 -2.553782150705480948e+07 8.078725632750471952e-01 4.223125010920184552e-01 1.034798403512515730e-01
0.000000000000000000e+00 -2.528598664199472964e+07 8.733390352742668172e-01 6.723160150232235788e-01 4.813927301937628300e-01
0.000000000000000000e+00 -2.498808818108156323e+07 8.235229606697805904e-01 6.253164570807684397e-01 1.497975432824022457e-01
0.000000000000000000e+00 -2.409216856934792548e+07 9.028093716784389988e-01 4.344139920547740452e-01 4.876136310752919867e-01
0.000000000000000000e+00 -2.312026181574257463e+07 7.969831693838292930e-01 3.863472250828130505e-01 4.115253950996955457e-02
0.000000000000000000e+00 -2.242803654578555748e+07 8.937267570904589009e-01 7.283200492841527263e-01 5.514378586781425451e-01
0.000000000000000000e+00 -1.929729738852428645e+07 8.182955308407027228e-01 7.212983987571678357e-01 3.108966293882162724e-01
0.000000000000000000e+00 -1.765530899608689919e+07 8.311303020283421494e-01 1.492726944683340218e-01 2.382169070509035924e-01
0.000000000000000000e+00 -1.762826139963475242e+07 8.401722188475641007e-01 6.640944506488871690e-01 4.333115582244309039e-01
0.000000000000000000e+00 -1.737274669351732358e+07 8.073564907754218201e-01 7.323479869828222188e-01 1.197494338718256834e-01
0.000000000000000000e+00 -1.548990029766276479e+07 8.051236136700812285e-01 5.811657628620114924e-01 2.429923402827379730e-01
0.000000000000000000e+00 -1.003948533901019208e+07 7.842498356026041950e-01 6.070184706269270425e-01 1.671401628014601570e-01
0.000000000000000000e+00 -9.865314988864177838e+06 8.405942378930952863e-01 8.881593249434416304e-02 1.988478397617613469e-01
0.000000000000000000e+00 -9.449169406778829172e+06 7.842150679252213319e-01 8.953175446767637213e-01 1.268514875930102370e-01
0.000000000000000000e+00 -9.080609396001659334e+06 8.279191291334335734e-01 1.649279869473310178e-01 3.530869739274699048e-01
0.000000000000000000e+00 -8.544208343767195940e+06 7.769753913297433590e-01 5.808954176180068929e-01 1.420790144663415244e-01
0.000000000000000000e+00 -8.168036643326251768e+06 7.827869879314323098e-01 1.672226410523139917e-01 5.951610368907944704e-02
0.000000000000000000e+00 -7.643893392095254734e+06 7.997876449533999343e-01 1.697396124670058626e-01 3.114252155640525599e-01
0.000000000000000000e+00 -7.536474669770774432e+06 7.833547485923849640e-01 7.402823039120062232e-01 3.575149172353740967e-01
0.000000000000000000e+00 -7.097067683716126718e+06 7.685589660121421307e-01 6.534089394323425726e-01 1.306989524490784760e-01
0.000000000000000000e+00 -5.825200020402078517e+06 8.973567005663858343e-01 1.228528572937825913e-02 2.654936455132752560e-01
0.000000000000000000e+00 -4.830750534689479508e+06 8.181481117515567725e-01 5.191331322704350049e-01 4.823722828069907376e-01
0.000000000000000000e+00 -4.194982464545971714e+06 8.110292985227737228e-01 6.276192942925161722e-01 5.067535311162262301e-01
0.000000000000000000e+00 -3.926563189355511218e+06 8.905465458953940594e-01 5.631773174510573687e-01 6.253808082888203668e-01
0.000000000000000000e+00 -3.914485877315713558e+06 7.453216310084195273e-01 6.983221891271634840e-01 2.562257835494879954e-01
0.000000000000000000e+00 -3.680532632273832336e+06 9.049537071259289300e-01 5.640123165499559832e-01 6.471703761625562379e-01
0.000000000000000000e+00 -3.654974133088395000e+06 7.562069379313151041e-01 9.334478005333760597e-01 3.653172229293899509e-01
0.000000000000000000e+00 -3.568199265782272909e+06 7.194276165879055496e-01 4.065413530563032340e-01 1.076973203017969061e-01
0.000000000000000000e+00 -3.463325515933532268e+06 7.412976622525859760e-01 8.195219817084484770e-01 2.610886907768964482e-01
0.000000000000000000e+00 -3.211559314525257796e+06 7.920598855877473143e-01 7.410992633410656838e-01 5.124323098606575755e-01
0.000000000000000000e+00 -2.832312355504322331e+06 8.297050139350279352e-01 5.092269746387408924e-01 5.340465423799910516e-01
0.000000000000000000e+00 -2.680267974093767349e+06 8.285049160560483683e-01 9.533913516385399411e-01 6.211371896330745157e-01
0.000000000000000000e+00 -2.661656595404905733e+06 7.284644812569726069e-01 8.780130271225750072e-01 6.130729234529241900e-02
0.000000000000000000e+00 -2.620482397251627408e+06 8.911181181057048484e-01 8.289070970066737543e-01 6.986065777013944489e-01
0.000000000000000000e+00 -2.261701282262087800e+06 7.911973043674165318e-01 9.460177865942894782e-01 5.578599164750163153e-01
0.000000000000000000e+00 -1.891495063695475925e+06 8.436692774381915338e-01 5.226644481042441726e-02 3.330760794525458035e-01
0.000000000000000000e+00 -1.781519776107354322e+06 7.362592427380062476e-01 7.028431776731386416e-01 4.239119716243980873e-01
0.000000000000000000e+00 -1.668042928843568778e+06 7.087977442016660801e-01 8.879279769394481381e-01 1.350765829487107217e-01
