weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.379044293040584922e+08 9.832841877765137184e-01 9.972097964893718025e-01 4.968860180614481648e-01
0.000000000000000000e+00 -8.549975931016297638e+07 9.784950776344139012e-01 9.094250016909193324e-01 2.326030311223137304e-01
0.000000000000000000e+00 -7.420132766539973021e+07 9.791576226669808092e-01 8.986022121908291416e-01 1.736743681004615514e-01
0.000000000000000000e+00 -7.361653436896887422e+07 9.223812576915922934e-01 9.980638856778841772e-01 2.046286651237355647e-01
0.000000000000000000e+00 -3.459186730653549731e+07 9.457684278500267938e-01 9.024281860358167595e-01 3.692578905260239797e-01
0.000000000000000000e+00 -3.303916734136815369e+07 9.047203936726727624e-01 9.651284712164587276e-01 2.216122511562952369e-01
0.000000000000000000e+00 -2.376371893677562848e+07 9.278043570067578960e-01 9.016621628388927778e-01 2.112414928987635943e-01
0.000000000000000000e+00 -1.471466878100661561e+07 9.781679124995356078e-01 8.286201894011540059e-01 4.992408112743104143e-01
0.000000000000000000e+00 -1.070212600975972228e+07 9.677841992464278897e-01 8.493365105476206045e-01 5.957794370590794308e-01
0.000000000000000000e+00 -7.917621751622771844e+06 9.097792774557939000e-01 8.936404388242662478e-01 5.684143207195810898e-01
0.000000000000000000e+00 -7.900650309278496541e+06 9.324086989130032643e-01 8.314932504681223913e-01 3.806148779349760591e-02
0.000000000000000000e+00 -7.446226641320055351e+06 8.547631175476878562e-01 9.384088470427462969e-01 1.436830986099500995e-01
0.000000000000000000e+00 -6.899404855157239363e+06 8.791568682163727333e-01 8.939050288071306305e-01 1.808146099512766281e-01
0.000000000000000000e+00 -3.621610617104219738e+06 8.282042706430370327e-01 9.302363775728857975e-01 1.506707899942194562e-02
0.000000000000000000e+00 -3.238996041618135758e+06 8.143204507165801020e-01 9.458810549748931651e-01 7.331071969721558723e-02
0.000000000000000000e+00 -1.674627421449658927e+06 7.960016672673211335e-01 9.639863753207270625e-01 5.628619381740213035e-01
0.000000000000000000e+00 -1.578622744595091324e+06 8.807021575468353403e-01 8.142087984254360311e-01 3.459326669547120314e-01
0.000000000000000000e+00 -1.254026405170313083e+06 8.913788595830726136e-01 8.189683355005195065e-01 5.485901354527168428e-01
0.000000000000000000e+00 -1.031617702137358719e+06 9.889148415009333393e-01 8.258347612699702411e-01 7.270704742131811615e-01
0.000000000000000000e+00 -8.195624439273255412e+05 7.841923548115219411e-01 9.155500265640033053e-01 4.997991669425146943e-01
0.000000000000000000e+00 -6.139452325677776244e+05 8.177643238267118253e-01 8.360351795061002900e-01 2.857888717843992676e-02
0.000000000000000000e+00 -5.231952234674264910e+05 9.372948335511250839e-01 9.559677413344983554e-01 7.805701780059970396e-01
0.000000000000000000e+00 -4.844607390521020861e+05 9.636565207673609690e-01 7.222294699475243496e-01 4.880824050285758053e-01
0.000000000000000000e+00 -2.619260122427279421e+05 8.057426211458215137e-01 8.222482161940504186e-01 4.721915916901621157e-01
0.000000000000000000e+00 -2.198543704323929851e+05 9.607184789792555524e-01 8.842632556990727144e-01 7.830828658663522290e-01
0.000000000000000000e+00 -1.002955401611886045e+05 8.843673992202075729e-01 7.038986405529564783e-01 1.865830495327857053e-01
0.000000000000000000e+00 -9.049897718665018328e+04 7.847152059953068637e-01 7.914627455936498190e-01 4.099032317504807121e-01
0.000000000000000000e+00 -5.466509569771707174e+04 9.603466168111165491e-01 6.547663940698406071e-01 4.296854059922194935e-01
0.000000000000000000e+00 -3.434890261612940958e+04 7.500852623772180650e-01 7.850758085051656732e-01 4.001823715538540549e-01
0.000000000000000000e+00 -2.638569333598914818e+04 8.398235697587278503e-01 6.948341346166012622e-01 4.332952330162698207e-02
0.000000000000000000e+00 -2.450556957606594369e+04 5.827695449296885766e-01 9.877108517550495792e-01 1.794722750861136307e-01
0.000000000000000000e+00 -2.304653328354622863e+04 6.574970910179528394e-01 9.452613408407849471e-01 6.602625770166691277e-01
0.000000000000000000e+00 -2.106338085324240092e+04 8.819203640483997964e-01 6.612337645261177066e-01 2.953582153428205848e-01
0.000000000000000000e+00 -2.047610340047067439e+04 8.495686751338550335e-01 7.332255632235016307e-01 5.791326882897764872e-01
0.000000000000000000e+00 -1.789293203322758927e+04 6.780307876797213584e-01 8.249420839325443122e-01 2.016606405085674680e-01
0.000000000000000000e+00 -1.473628978650579120e+04 5.901433543428212802e-01 9.843254963443897054e-01 5.997040122368750836e-01
0.000000000000000000e+00 -9.735130554386696531e+03 9.039121650177237566e-01 6.810259096950428415e-01 5.396351009019912937e-01
0.000000000000000000e+00 -8.560692845243820557e+03 8.815031205551991933e-01 7.134254454638969678e-01 6.198888820773672537e-01
0.000000000000000000e+00 -7.313650365097113536e+03 9.331161891663689589e-01 9.604294499171174282e-01 8.347020677294247903e-01
0.000000000000000000e+00 -5.156867794122220403e+03 5.586575653180092527e-01 9.211478227049939571e-01 2.770784581592571350e-01
