logz logzerr logvol nlive logl logwt insert_order
-7.267005308586177307e+03 5.249796932925470401e+02 -9.750000000000004496e-02 4.000000000000000000e+02 -4.750211517089070185e+03 -4.756301731375761847e+03 nan
-4.756301731375761847e+03 1.434569894226269753e+03 -1.000000000000000472e-01 4.000000000000000000e+02 -4.722096377510160892e+03 -4.728189091796852153e+03 nan
-4.728189091796851244e+03 6.991818954101692043e+02 -1.025000000000000494e-01 4.000000000000000000e+02 -4.620025000277366416e+03 -4.626120214564057278e+03 nan
-4.626120214564057278e+03 5.279780057903567325e+01 -1.050000000000000516e-01 4.000000000000000000e+02 -4.563122133114628923e+03 -4.569219847401320294e+03 nan
-4.569219847401320294e+03 5.859765408302152423e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -2.340030998308001926e+03 -2.346131212594693352e+03 nan
-2.346131212594693352e+03 9.707091497013642538e+02 -1.100000000000000561e-01 4.000000000000000000e+02 -2.209851325497188554e+03 -2.215954039783880035e+03 nan
-2.215954039783880035e+03 4.813795060042917129e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -1.967118005465502392e+03 -1.973223219752193700e+03 nan
-1.973223219752193700e+03 1.054617749085745260e+02 -1.150000000000000605e-01 4.000000000000000000e+02 -1.885821117761295682e+03 -1.891928832047987044e+03 nan
-1.891928832047987044e+03 3.515776974538911759e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -1.675268090304567750e+03 -1.681378304591259166e+03 nan
-1.681378304591259166e+03 1.106167128277619582e+02 -1.200000000000000649e-01 4.000000000000000000e+02 -1.296660807208689448e+03 -1.302773521495380692e+03 nan
-1.302773521495380692e+03 2.143422940598692890e+02 -1.225000000000000672e-01 4.000000000000000000e+02 -1.132499751401436470e+03 -1.138614965688127768e+03 nan
-1.138614965688127768e+03 2.611465972612029987e+02 -1.250000000000000555e-01 4.000000000000000000e+02 -8.929540467134027040e+02 -8.990717610000940567e+02 nan
-8.990717610000940567e+02 1.594275059856947223e+02 -1.275000000000000577e-01 4.000000000000000000e+02 -8.850105069426383579e+02 -8.911307212293296516e+02 nan
-8.911303654563266718e+02 1.267633387290523075e+02 -1.300000000000000600e-01 4.000000000000000000e+02 -6.515518555579116082e+02 -6.576745698446029564e+02 nan
-6.576745698446029564e+02 1.023824676380797314e+02 -1.325000000000000622e-01 4.000000000000000000e+02 -5.855247628268356266e+02 -5.916499771135269157e+02 nan
-5.916499771135269157e+02 2.880372967045378019e+01 -1.350000000000000644e-01 4.000000000000000000e+02 -5.278122207492671123e+02 -5.339399350359584560e+02 nan
-5.339399350359584560e+02 4.520680693799600647e+01 -1.375000000000000666e-01 4.000000000000000000e+02 -4.916116939097303771e+02 -4.977419081964217185e+02 nan
-4.977419081964217185e+02 2.787597479420303159e+01 -1.400000000000000688e-01 4.000000000000000000e+02 -4.481323043702885229e+02 -4.542650186569798620e+02 nan
-4.542650186569798620e+02 1.567540093669516210e+01 -1.425000000000000711e-01 4.000000000000000000e+02 -4.382373717630941314e+02 -4.443725860497854683e+02 nan
-4.443725354952495081e+02 5.120860820082262066e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -3.356521828218502606e+02 -3.417898971085415951e+02 nan
-3.417898971085415951e+02 5.367127660358971752e+01 -1.475000000000000755e-01 4.000000000000000000e+02 -2.780125588833387837e+02 -2.841527731700301160e+02 nan
-2.841527731700301160e+02 7.017399477673581032e+01 -1.500000000000000777e-01 4.000000000000000000e+02 -2.363787348919518934e+02 -2.425214491786431950e+02 nan
-2.425214491786431950e+02 1.876662783656970745e+01 -1.525000000000000799e-01 4.000000000000000000e+02 -2.324568407646929415e+02 -2.386020550513842409e+02 nan
-2.385823964348833783e+02 1.705285777615613085e+01 -1.550000000000000822e-01 4.000000000000000000e+02 -2.288480078995743554e+02 -2.349957221862656809e+02 nan
-2.349684083599566407e+02 1.531019178843736617e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.342894412378452387e+02 1.554373359379491504e+00 -1.600031302181186277e-01 3.990000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.338887478537835705e+02 1.181991175095959079e+00 -1.625125418235443819e-01 3.980000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.336034602091131092e+02 3.830418933349765132e-01 -1.650282664207916861e-01 3.970000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.333817560712853378e+02 2.750679362251159388e-01 -1.675503358535015419e-01 3.960000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.332003952758343246e+02 2.927394061189309560e-01 -1.700787822068602073e-01 3.950000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.330469314196892867e+02 3.086614896087499504e-01 -1.726136378100482649e-01 3.940000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.329139154545744077e+02 2.473716530054022034e-01 -1.751549352387208325e-01 3.930000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.327965334907317470e+02 2.167278246905431638e-01 -1.777027073175195260e-01 3.920000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.326914939483833678e+02 2.061193230280122801e-01 -1.802569871226162856e-01 3.910000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.325964464597558958e+02 2.010774971030309666e-01 -1.828178079842899539e-01 3.900000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.325096540448060409e+02 1.938800718785831656e-01 -1.853852034895357714e-01 3.890000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.324297966501596591e+02 1.992988489115796458e-01 -1.879592074847086236e-01 3.880000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.323558475450806498e+02 1.910190172832214872e-01 -1.905398540782002603e-01 3.870000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.322869923788100834e+02 1.765001492325732335e-01 -1.931271776431512099e-01 3.860000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.322225743652941787e+02 1.589561782180840543e-01 -1.957212128201978596e-01 3.850000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.321620560857933526e+02 1.656949852929326672e-01 -1.983219945202552292e-01 3.840000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.321049922079508008e+02 1.758748008649367311e-01 -2.009295579273361054e-01 3.830000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.320510095790964442e+02 1.893554421285996159e-01 -2.035439385014069236e-01 3.820000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.319997924240019813e+02 1.783342203149018701e-01 -2.061651719812811479e-01 3.810000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.319510711527600506e+02 1.828959963165684433e-01 -2.087932943875506486e-01 3.800000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.319046137711781341e+02 2.021024916838068952e-01 -2.114283420255557433e-01 3.790000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.318602191996472470e+02 1.834165434955148666e-01 -2.140703514883944003e-01 3.780000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.318177120132218931e+02 1.765883958532113995e-01 -2.167193596599713279e-01 3.770000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.317769382548833619e+02 1.698588656348795911e-01 -2.193754037180875860e-01 3.760000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.317377620695015423e+02 1.485692219508081557e-01 -2.220385211375712764e-01 3.750000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.317000629727046430e+02 1.407226392152069183e-01 -2.247087496934501716e-01 3.740000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.316637336161572591e+02 1.396756221826668254e-01 -2.273861274641665597e-01 3.730000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.316286779447615629e+02 1.346474933867481127e-01 -2.300706928348355551e-01 3.720000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.315948096660870021e+02 1.269312957424570953e-01 -2.327624845005469845e-01 3.710000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.315620509706221810e+02 1.283216288321084309e-01 -2.354615414697119880e-01 3.700000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.315303314550859000e+02 1.228285771877318244e-01 -2.381679030674549169e-01 3.690000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.314995872113200051e+02 1.228319087332724324e-01 -2.408816089390511672e-01 3.680000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.314697600511165376e+02 1.158984049605071981e-01 -2.436026990534118364e-01 3.670000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.314407968433452538e+02 1.216732308152556480e-01 -2.463312137066158702e-01 3.660000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.314126489444072661e+02 1.238297360610945558e-01 -2.490671935254906155e-01 3.650000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.313852717066781963e+02 1.188997571163081107e-01 -2.518106794712414720e-01 3.640000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.313586240524667517e+02 1.167222646410864401e-01 -2.545617128431313381e-01 3.630000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.313326681032815770e+02 1.037323616605460158e-01 -2.573203352822110435e-01 3.620000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.313073688560080257e+02 1.030677633168850249e-01 -2.600865887751011574e-01 3.610000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.312826938990475867e+02 1.065345233456315155e-01 -2.628605156578263657e-01 3.600000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.312586131626439965e+02 1.031950672554607928e-01 -2.656421586197031948e-01 3.590000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.312350986985714201e+02 1.079437014423184349e-01 -2.684315607072817467e-01 3.580000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.312121244851360586e+02 1.112362133099447092e-01 -2.712287653283430022e-01 3.570000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.311896662540793272e+02 1.144424214444378918e-01 -2.740338162559516344e-01 3.560000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.311677013364953552e+02 1.094180746011718386e-01 -2.768467576325662760e-01 3.550000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.311462085253102714e+02 1.100331149469534892e-01 -2.796676339742076300e-01 3.540000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.311251679522318341e+02 1.053312972762332073e-01 -2.824964901746853108e-01 3.530000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.311045609773800606e+02 1.057234877891374825e-01 -2.853333715098849699e-01 3.520000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.310843700900620945e+02 1.080115571157848481e-01 -2.881783236421162631e-01 3.510000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.310645788193676538e+02 1.102364411956961859e-01 -2.910313926245227112e-01 3.500000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.310451716534415709e+02 1.160610544550948336e-01 -2.938926249055549000e-01 3.490000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.310261339664415914e+02 1.242160271124851390e-01 -2.967620673335077397e-01 3.480000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.310074519523204231e+02 1.240369124048337629e-01 -2.996397671611228941e-01 3.470000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.309891125646803971e+02 1.269872429284820414e-01 -3.025257720502578240e-01 3.460000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.309711034620449368e+02 1.232145355891853117e-01 -3.054201300766223315e-01 3.450000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.309534129579714090e+02 1.213506548813341607e-01 -3.083228897345837161e-01 3.440000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.309360299755005599e+02 1.201381993608541116e-01 -3.112340999420421528e-01 3.430000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.309189440054978490e+02 1.188095278940852484e-01 -3.141538100453769022e-01 3.420000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.309021450684942636e+02 1.181687995615945119e-01 -3.170820698244652402e-01 3.410000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.308856236796797532e+02 1.175190520338224437e-01 -3.200189294977749399e-01 3.400000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.308693708167418208e+02 1.126576125377475729e-01 -3.229644397275317491e-01 3.390000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.308533778902761071e+02 1.083171294694475484e-01 -3.259186516249632515e-01 3.380000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.308376367165261058e+02 1.038303962765893956e-01 -3.288816167556203318e-01 3.370000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.308221394922354079e+02 1.002830243888274686e-01 -3.318533871447778005e-01 3.360000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.308068787714190648e+02 1.040424499913507606e-01 -3.348340152829156202e-01 3.350000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307918474438807550e+02 1.056272429633293014e-01 -3.378235541312816226e-01 3.340000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307770387153209128e+02 1.083493346899242066e-01 -3.408220571275382138e-01 3.330000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307624460888963256e+02 1.039922906069857128e-01 -3.438295781914935123e-01 3.320000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307480633481059726e+02 1.017736171982562138e-01 -3.468461717309191394e-01 3.310000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307338845408901591e+02 9.975896784064557099e-02 -3.498718926474561064e-01 3.300000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307199039648414498e+02 1.002373834716137196e-01 -3.529067963426101295e-01 3.290000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.307061161534350902e+02 9.831484253621586289e-02 -3.559509387238383171e-01 3.280000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306925158631958936e+02 9.896042616664478542e-02 -3.590043762107286707e-01 3.270000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306790980617261653e+02 9.809368351526064067e-02 -3.620671657412743993e-01 3.260000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306658579165262495e+02 9.837151727917738120e-02 -3.651393647782445462e-01 3.250000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306527907845455161e+02 9.602757087368740674e-02 -3.682210313156526471e-01 3.240000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306398922024073102e+02 9.672465102268464066e-02 -3.713122238853254764e-01 3.230000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306271578772563657e+02 1.011215733474908618e-01 -3.744130015635737108e-01 3.220000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306145836781815888e+02 1.005114944069534638e-01 -3.775234239779661771e-01 3.210000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.306021656281716048e+02 1.061100157514865139e-01 -3.806435513142097937e-01 3.200000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305898998965635087e+02 1.058091135342213718e-01 -3.837734443231374803e-01 3.190000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305777827919492609e+02 1.102950647589934358e-01 -3.869131643278052035e-01 3.180000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305658107555067318e+02 1.111802215320731868e-01 -3.900627732307014317e-01 3.170000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305539803547251836e+02 1.106699224175644314e-01 -3.932223335210699444e-01 3.160000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305422882774976188e+02 1.048209751293941311e-01 -3.963919082823489926e-01 3.150000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305307313265545588e+02 1.005682049677666806e-01 -3.995715611997286976e-01 3.140000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305193064142157482e+02 9.838153469191356082e-02 -4.027613565678288543e-01 3.130000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.305080105574383538e+02 9.927088192318989091e-02 -4.059613592984996910e-01 3.120000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304968408731416218e+02 9.527735123076183643e-02 -4.091716349287479182e-01 3.110000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304857945737899172e+02 9.550617435574040859e-02 -4.123922496287901196e-01 3.100000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304748689632170056e+02 9.099578583322906478e-02 -4.156232702102365950e-01 3.090000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304640614326759191e+02 8.843770970207794069e-02 -4.188647641344075967e-01 3.080000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304533694571001377e+02 8.906354028135789191e-02 -4.221167995207849022e-01 3.070000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304427905915624422e+02 9.279994955108351873e-02 -4.253794451556012768e-01 3.060000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304323224679191640e+02 8.993577787682376090e-02 -4.286527705005704347e-01 3.050000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304219627916282604e+02 8.968008748279789055e-02 -4.319368457017603857e-01 3.040000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304117093387305317e+02 8.719662481904021101e-02 -4.352317415986129423e-01 3.030000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.304015599529839733e+02 9.042516641839661029e-02 -4.385375297331124411e-01 3.020000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303915125431422268e+02 9.317642494916360263e-02 -4.418542823591063429e-01 3.010000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303815650803682900e+02 9.455073013760216527e-02 -4.451820724517809857e-01 3.000000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303717155957756688e+02 9.421084721671306450e-02 -4.485209737172956013e-01 2.990000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303619621780893283e+02 9.256203976211486995e-02 -4.518710606025775900e-01 2.980000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303523029714197889e+02 8.916298541930539612e-02 -4.552324083052824433e-01 2.970000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303427361731435496e+02 8.773758506234941024e-02 -4.586050927839216973e-01 2.960000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303332600318840662e+02 9.120003430383437359e-02 -4.619891907681622500e-01 2.950000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303238728455873741e+02 9.356238605219847904e-02 -4.653847797693004829e-01 2.940000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303145729596872684e+02 9.747250113218666745e-02 -4.687919380909147948e-01 2.930000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.303053587653550380e+02 9.555562320665710041e-02 -4.722107448397003804e-01 2.920000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.302962286978290081e+02 9.508316266275040896e-02 -4.756412799364896360e-01 2.910000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.302871812348198262e+02 9.902796642354998180e-02 -4.790836241274624152e-01 2.900000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.302782148949870020e+02 9.753194000260063945e-02 -4.825378589955499620e-01 2.890000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.302693282364834033e+02 9.944026518245968616e-02 -4.860040669720361861e-01 2.880000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
-2.302605198555636150e+02 1.003335464114770287e-01 -4.894823313483609994e-01 2.870000000000000000e+02 -2.288480078995743270e+02 -2.349969724466823209e+02 nan
