src1.lognorm src1.logkT src1.lognH
-2.912061504126770117e+00 2.595716092689794863e-01 2.212079630675517095e+01
-2.669271414466056314e+00 1.553589409905788976e-01 2.234799580414194864e+01
-2.131719728537477820e+00 3.305970065156049742e-02 2.271223710938109619e+01
-3.182852168021765848e+00 3.756125792406024289e-01 2.182561752296111379e+01
-2.385195549749369981e+00 1.176555937590615386e-01 2.254592128786536875e+01
-2.223998319999685336e+00 5.421200251049151930e-02 2.238665812782274500e+01
-2.396467692330028321e+00 1.071708521944749748e-01 2.272367540905284145e+01
-2.711666113647440923e+00 1.780451786117485113e-01 2.235706038635120052e+01
-2.651280410579423652e+00 1.554875860908855323e-01 2.228320703704423522e+01
-2.047121955782774450e+00 7.470078146528003060e-03 2.266398216802309662e+01
-2.715651396892992508e+00 2.135281101915520452e-01 2.246319471968701365e+01
-2.722100461973269603e+00 1.927407489948724795e-01 2.239375802068811439e+01
-3.118797218768696311e+00 3.595040874823518529e-01 2.212305919983837654e+01
-2.564296117727027813e+00 1.169992184401444923e-01 2.217431935323161341e+01
-3.293654353299998228e+00 4.097593536593970853e-01 2.186364849695648616e+01
-3.079994997084707364e+00 2.700112187601191316e-01 2.173370634742082785e+01
-2.237161637636782885e+00 4.724063661187694052e-02 2.257693214200001819e+01
-2.583492374547464721e+00 1.624994242849244763e-01 2.246230010997366122e+01
-3.097055567849755775e+00 3.015935126958324553e-01 2.175699578504637799e+01
-2.991238471765074181e+00 2.906986714732378019e-01 2.235929441930499806e+01
-2.569164790244510499e+00 1.412879533199822291e-01 2.249757999246881468e+01
-2.409513331532817659e+00 1.144338493510419497e-01 2.265181727382017485e+01
-3.067099167321470254e+00 3.308362231931734065e-01 2.201071788658211403e+01
-2.942327243216759314e+00 2.587590151281315975e-01 2.230248590993917901e+01
-2.308664581511369107e+00 6.260116188865083586e-02 2.243753284318361807e+01
-2.773654115605809878e+00 2.179041318991670195e-01 2.218711954064120562e+01
-2.791638461041786812e+00 2.183724992466626880e-01 2.244729651340291809e+01
-2.493830174305928793e+00 1.439299349706364417e-01 2.239824429846278164e+01
-2.965752864732653649e+00 2.656225388189916714e-01 2.224964504639918061e+01
-2.406425812011822707e+00 1.078270787447608292e-01 2.251812807420686369e+01
-2.606825614821553394e+00 1.394301633247736483e-01 2.235985682818601106e+01
-3.104060211686035409e+00 3.266103739222039337e-01 2.206533077564213130e+01
-2.500808318719360379e+00 1.079432697879534331e-01 2.225325533374124021e+01
-2.811722074742369237e+00 1.921370684582965893e-01 2.220436429866495232e+01
-3.015009752526581543e+00 2.662753520265654927e-01 2.215649910271392287e+01
-3.380168950106597237e+00 3.770246654219131521e-01 2.170812169330046615e+01
-2.893169845130853624e+00 2.732851320810931739e-01 2.211745974439695317e+01
-2.237161637636782885e+00 4.724063661187694052e-02 2.257693214200001819e+01
-3.120410968749123271e+00 3.503521185361031520e-01 2.209867982947341858e+01
-2.604388781710363254e+00 1.597351227558378994e-01 2.244640319248900084e+01
-2.530764529375154837e+00 1.121859840104444395e-01 2.247339756136614852e+01
-2.511327579417709011e+00 1.333672306815336661e-01 2.243706593781429603e+01
-2.796038734915678781e+00 2.255978730977967750e-01 2.242647101745147609e+01
-2.358795564301557235e+00 1.128090170526965252e-01 2.255588301756012370e+01
-2.799729812196074974e+00 2.020068330985966831e-01 2.215640241148801337e+01
-2.739397334342704049e+00 2.280325062633767885e-01 2.210557265681291739e+01
-2.691070782174935339e+00 1.839198879029670941e-01 2.241715994784590293e+01
-2.451748529970323887e+00 1.441379070661441553e-01 2.258809627672403764e+01
-2.976290881311703274e+00 3.132589358143396119e-01 2.234612562230948996e+01
-2.798432236026865638e+00 2.291669197626848842e-01 2.234446321921671696e+01
-2.221766706780289979e+00 5.211228793810152027e-02 2.266676163921124143e+01
-2.651868090093017827e+00 1.833489018517093783e-01 2.254043428157019591e+01
-2.198126984685788265e+00 7.596109921714067070e-02 2.259007014593765916e+01
-2.920775852124585903e+00 2.162744022256455345e-01 2.241140804377195650e+01
-2.738507650682145744e+00 1.894792209277982309e-01 2.226987215688791721e+01
-2.676897893700241227e+00 1.699786642186471575e-01 2.229209331664221239e+01
-2.747269824506572533e+00 2.290824164588300960e-01 2.241845071606028128e+01
-2.608701277348101755e+00 1.522315014637891650e-01 2.231747662785326014e+01
-2.198902741924869453e+00 1.378142269340454362e-02 2.242450762546845056e+01
-2.656870860809879886e+00 1.806448385077086272e-01 2.225056606877245358e+01
-2.728124875941286831e+00 1.668257811762594578e-01 2.230276635251821560e+01
-3.110527518686692972e+00 3.468537292836857411e-01 2.211136014320364751e+01
-2.013812497649143829e+00 2.525695322486898320e-02 2.271998148562031972e+01
-2.916383546975423791e+00 2.492828444907964069e-01 2.201325483561787166e+01
-2.303944553668783257e+00 8.929521204120893785e-02 2.254231804309427645e+01
-2.287234465806129435e+00 5.613978833071398000e-02 2.256211755313226064e+01
-2.068936775465198608e+00 4.055785220180085915e-02 2.266409393200552813e+01
-1.978132270402722881e+00 1.841620519682951596e-03 2.267392021799201629e+01
-2.512363029029101469e+00 1.384356897335630165e-01 2.246613295924896647e+01
-2.753877923246839998e+00 2.185559085470800689e-01 2.229425371087636165e+01
-2.568463948567151434e+00 1.675515979264807775e-01 2.246576995049121450e+01
-3.487878743051069819e+00 5.163604737779645681e-01 2.193575020411649135e+01
-3.187257614002758643e+00 3.586627462140099531e-01 2.203389847603322238e+01
-2.504397032581699989e+00 1.336166502833551206e-01 2.233184935037181162e+01
-2.415734480917067550e+00 1.184485640012709062e-01 2.245558912858876255e+01
-2.997591347108345516e+00 2.474420528263525654e-01 2.206173670415720167e+01
-2.992367030195046240e+00 3.130469810117122442e-01 2.222883564335309003e+01
-2.478003269238736372e+00 1.223872043914524532e-01 2.234076811767183557e+01
-2.879079291083473713e+00 2.501018108252894834e-01 2.223910631126227955e+01
-3.210513594245155033e+00 3.901942906115549725e-01 2.219680841334375998e+01
-2.759650467938701723e+00 2.179877942049808226e-01 2.226841364821306968e+01
-2.663035915138341814e+00 1.985723172302003015e-01 2.227383406328866400e+01
-3.054853612205615576e+00 3.204018516093336544e-01 2.213773151479159651e+01
-2.781048712235758558e+00 2.480655804277991372e-01 2.238090588716712404e+01
-2.360018805491582938e+00 9.444139466878498368e-02 2.249635837504122549e+01
-3.270754746703413929e+00 4.129178246685745179e-01 2.172754869553224921e+01
-2.598487012466304868e+00 1.520692688114491098e-01 2.239445028989225150e+01
-2.825127548530523391e+00 2.233846196197424305e-01 2.230618020132479984e+01
-2.808698246144239796e+00 2.212837217318175398e-01 2.221324747107752984e+01
-3.027859665617453899e+00 3.311849865181830666e-01 2.205814151358779895e+01
-2.810526992549071679e+00 2.223500330466912089e-01 2.223272638609320495e+01
-2.658520523587942108e+00 1.870714210104611475e-01 2.245335081292602553e+01
-3.503715483709687994e+00 5.073350216751522090e-01 2.197493001320239969e+01
-2.088538828770023059e+00 3.185975307419308677e-02 2.259944531296821424e+01
-3.249432282640141167e+00 4.088532968307978521e-01 2.182970377798113049e+01
-2.084189026129618760e+00 1.001689357163826344e-02 2.256935244855029055e+01
-2.529757512785186790e+00 1.293411774861530361e-01 2.243236986737064598e+01
-2.849181208709502755e+00 2.299663640250670937e-01 2.223607749346081874e+01
-2.967263476651151421e+00 2.670518642273700394e-01 2.211707955273233850e+01
-2.866163044525650072e+00 2.380627317114369923e-01 2.198509305818872406e+01
-2.828053825917804076e+00 2.305408141781914999e-01 2.235907775929234731e+01
-2.544924592784362893e+00 1.403143503083863486e-01 2.242078881623625719e+01
-2.767041935207439352e+00 2.216480242889082852e-01 2.229221189318050023e+01
-2.199468710561276907e+00 6.443929346010213166e-02 2.265337570415906043e+01
-2.661605131535768720e+00 1.940307020458753584e-01 2.255119471282712240e+01
-2.736836220744612191e+00 1.791835443197054012e-01 2.236662353396927472e+01
-2.456370998023100327e+00 1.118800001984703307e-01 2.250244774621550192e+01
-2.951496967281840078e+00 2.829711176343421286e-01 2.214579526475082005e+01
-2.715219821499654351e+00 1.878285135021013907e-01 2.239867109602990070e+01
-2.417418936521747774e+00 1.078968838561875643e-01 2.249634333488192084e+01
-3.074402658931624011e+00 3.218139990883797097e-01 2.224719270939494464e+01
-2.951496967281840078e+00 2.829711176343421286e-01 2.214579526475082005e+01
-2.605107880336161585e+00 1.592100540510381634e-01 2.242209481682836625e+01
-2.529623458351581533e+00 1.485065836861334532e-01 2.245875279997204643e+01
-3.118797218768696311e+00 3.595040874823518529e-01 2.212305919983837654e+01
-3.083254081307838845e+00 3.356562849826580930e-01 2.210555399979808300e+01
-2.170895603214713532e+00 4.249876448946565688e-02 2.265333213559430448e+01
-2.515056518572365896e+00 1.513660069129381114e-01 2.252487742574944463e+01
-2.422669849857840063e+00 1.124024381332731082e-01 2.247688631605818443e+01
-2.928516562146555202e+00 2.242069532926911357e-01 2.198562386348348241e+01
-2.897420891204811610e+00 2.520751074989870943e-01 2.221527054878146146e+01
-2.725036675446848911e+00 2.076176334363362130e-01 2.246214822972097735e+01
-2.976198489997991636e+00 3.062903542695969428e-01 2.216924967209236286e+01
-2.569784803853895738e+00 1.815961709997457874e-01 2.250592167157155288e+01
-2.623769562370001474e+00 1.549697035227262099e-01 2.247581357472265751e+01
-2.725950922077297278e+00 2.233554051744346403e-01 2.235510632487330440e+01
-2.663035915138341814e+00 1.985723172302003015e-01 2.227383406328866400e+01
-3.015009752526581543e+00 2.662753520265654927e-01 2.215649910271392287e+01
-3.008501062826052674e+00 2.648856445112288682e-01 2.219435959579827866e+01
-2.424176802990301027e+00 1.168264792059039436e-01 2.234065137633184861e+01
-2.819355863486672220e+00 2.152288609727612823e-01 2.218271280783459076e+01
-2.374234070518080664e+00 1.077559679962742933e-01 2.241648208426961730e+01
-3.100240713904860890e+00 3.213471810287988895e-01 2.167485454963095393e+01
-2.565313055039514900e+00 1.500680518142583075e-01 2.249017142931508673e+01
-2.691991434384749304e+00 2.037358203856793892e-01 2.241651719460931602e+01
-2.577095546412973448e+00 1.544144187860054807e-01 2.243731078881423713e+01
-3.249905783501286116e+00 4.045582012547703776e-01 2.181196463235561112e+01
-2.451748529970323887e+00 1.441379070661441553e-01 2.258809627672403764e+01
-2.732469953976833565e+00 1.862079866638031156e-01 2.217833238881480185e+01
-2.435179956460992834e+00 1.225182281349468383e-01 2.253694718711850697e+01
-2.845162473559493144e+00 2.378741769618639701e-01 2.223754870200840017e+01
-3.145823104427915240e+00 3.727977456728241989e-01 2.214719661323717759e+01
-2.567160572020940279e+00 1.418344605158470273e-01 2.223716965845000004e+01
-2.977284361001352408e+00 2.734739319123553614e-01 2.239644518019335351e+01
-2.639788348675939034e+00 1.995046453386439822e-01 2.243080137310260014e+01
-2.064861219696077832e+00 3.334116491100402868e-02 2.279988602935840092e+01
-2.689912091854320231e+00 1.948223088309903872e-01 2.233176238427675031e+01
-3.524877369285730033e+00 5.364333713985458552e-01 2.190415028446184920e+01
-2.631986373031962145e+00 1.795772566952669180e-01 2.241264247316060221e+01
-2.653290502256075101e+00 2.003061516935407127e-01 2.240527221327785412e+01
-2.590092631595737771e+00 1.696448412108897408e-01 2.248639645134453957e+01
-2.332268693661048609e+00 9.580747629352526218e-02 2.268908895763516043e+01
-2.527311694364025918e+00 1.121426909772189617e-01 2.227970097492624291e+01
-2.314624201066687093e+00 8.886354808561147678e-02 2.259867272706408414e+01
-2.629168316317811005e+00 1.582069424069398877e-01 2.256111158386230287e+01
-2.354029408295778225e+00 9.902942941503711793e-02 2.259516214685704938e+01
-2.456793074617801942e+00 1.326957468351124270e-01 2.253845973655032253e+01
-2.282792042468253513e+00 7.655243036197445505e-02 2.248636248265320603e+01
-2.900180810320914127e+00 2.763471311804783781e-01 2.218150657066853526e+01
-2.266399703812568944e+00 5.211300480515790312e-02 2.247954221522973839e+01
-2.916383546975423791e+00 2.492828444907964069e-01 2.201325483561787166e+01
-2.637835416147923162e+00 1.856583444855588461e-01 2.249995634138569400e+01
-2.627084725431113377e+00 1.785001980374301134e-01 2.244535156697598310e+01
-2.328854409219030863e+00 1.090767710637976506e-01 2.265719360710006569e+01
-2.616551465655218678e+00 1.636671769159145917e-01 2.229872605387019391e+01
-2.889916268063866589e+00 2.715252308494875422e-01 2.251647538209891763e+01
-2.842728546993973815e+00 2.367514485875301666e-01 2.205262939110030018e+01
-2.789994385244318309e+00 2.213770904525680372e-01 2.241824431535632911e+01
-2.100864229976903808e+00 3.549763463099608884e-02 2.264212906165634465e+01
-2.831308710527441264e+00 2.186238528518429369e-01 2.257423554450705794e+01
-2.492848255017100279e+00 1.160121957197075560e-01 2.232311436232738444e+01
-2.463457110939788919e+00 9.390779779154767581e-02 2.223453486298637571e+01
-2.717839034211759319e+00 2.124554205128914575e-01 2.242927055947658843e+01
-2.839302967999125293e+00 2.125440801066114105e-01 2.234288641027509925e+01
-3.266659253843141819e+00 3.959697001128099636e-01 2.175680475865625851e+01
-2.415734480917067550e+00 1.184485640012709062e-01 2.245558912858876255e+01
-2.109818708603043547e+00 2.046269576439874172e-02 2.257220506483812628e+01
-3.246346558282702688e+00 4.304566477242022238e-01 2.209160059240249652e+01
-3.023030786144284221e+00 2.531116727267890276e-01 2.212789217019926014e+01
-3.062397561315469474e+00 2.714650079276146322e-01 2.204565311115618087e+01
-2.939025117116942809e+00 2.833306186188289111e-01 2.197526870384214703e+01
-3.078580587663138246e+00 3.191084613651171686e-01 2.214719233643230822e+01
-2.313744947729574619e+00 9.235487467177394549e-02 2.265563359391277132e+01
-3.029238051075155980e+00 3.039594829419947075e-01 2.191350238098637249e+01
-2.759834216046403554e+00 2.157386276466004560e-01 2.244762657621190627e+01
-2.932188317334359695e+00 2.352581613497166657e-01 2.223669566254489283e+01
-3.503420081679973208e+00 4.819837539017819417e-01 2.204357540121176484e+01
-2.292517201186827336e+00 7.308336092533673778e-02 2.248885546437781002e+01
-2.782912844591912460e+00 2.111632103674638827e-01 2.239028630296218125e+01
-2.353363396465842250e+00 8.968917386603569852e-02 2.249516378113350967e+01
-2.663562849975157576e+00 1.818520861431371927e-01 2.237665907097234452e+01
-2.733959208060939616e+00 1.916280654004625106e-01 2.238978343589544195e+01
-3.137483607169599509e+00 3.441437217371858814e-01 2.215546735141783330e+01
-2.698643589943710452e+00 2.073557820007709829e-01 2.233503833318891907e+01
-2.861947015103996961e+00 2.464608941060313363e-01 2.217322143008175672e+01
-2.366321642103772049e+00 9.941273080605173007e-02 2.261146955616252541e+01
-3.149771367044114534e+00 3.647932704097986978e-01 2.213403620841840436e+01
-2.609739132926909733e+00 1.653007013263274594e-01 2.239932818908249956e+01
-2.609627603502040927e+00 1.424950119053072228e-01 2.233343857292818768e+01
-2.776961285502539845e+00 2.172827510020067798e-01 2.239084217432327861e+01
-2.796039059714085617e+00 2.154355964907588294e-01 2.226601368316772778e+01
-2.944871455449368014e+00 2.638841929372097717e-01 2.206398468986128947e+01
-2.855176430539334120e+00 2.282101335592812141e-01 2.224520208548839051e+01
-2.645078934841629703e+00 1.454919517367589954e-01 2.227250657593898708e+01
-3.150011111093293792e+00 3.868393961857248264e-01 2.209467520101679483e+01
-2.598049454918928802e+00 1.610780497273371914e-01 2.245126830490619696e+01
-2.769307443445930161e+00 2.222540245863533492e-01 2.255258492440490770e+01
-2.324286266190689787e+00 7.490874583609885562e-02 2.254554860330766886e+01
-3.158289436880995282e+00 3.291467714985807369e-01 2.220315039695534409e+01
-2.971796708256718489e+00 2.887283010598666877e-01 2.228017836476862001e+01
-3.257361538007449653e+00 3.344081804919998291e-01 2.138440002878380852e+01
-2.656870860809879886e+00 1.806448385077086272e-01 2.225056606877245358e+01
-2.588530512273152340e+00 1.787418371605049572e-01 2.247762410929345123e+01
-2.207741808268855799e+00 5.768226970994527747e-02 2.252101806439927856e+01
-3.149343129674701203e+00 3.451827575427550698e-01 2.208766316764388904e+01
-2.553304568474583647e+00 1.450046818112009639e-01 2.244182273199253785e+01
-2.237453761037728306e+00 6.439186037990785039e-02 2.249719619102621948e+01
-2.854718232683932655e+00 2.565770917100764770e-01 2.232088192962857676e+01
-2.492848255017100279e+00 1.160121957197075560e-01 2.232311436232738444e+01
-3.025556911821404071e+00 3.422597529050519505e-01 2.243284128723723470e+01
-2.851850729895627268e+00 2.390259449645091294e-01 2.216441163774999978e+01
-2.404047070017180765e+00 1.062236361223636294e-01 2.262781346411686201e+01
-2.575501577622401506e+00 1.423408171999516192e-01 2.251475555034313558e+01
-2.602617902002510419e+00 1.747378122363043573e-01 2.246400614014928365e+01
-2.773988798075877504e+00 2.257987649304857847e-01 2.230412123810663871e+01
-2.937768128707307191e+00 2.573314181322179373e-01 2.185928172890167787e+01
-3.308997647814305054e+00 4.177828823381806167e-01 2.192441747910936201e+01
-3.426707993440295752e+00 4.486356882577027250e-01 2.120373214537174178e+01
-2.834637138406803203e+00 2.204421760986439160e-01 2.223541285823240798e+01
-2.748888558717604624e+00 2.081059899534309920e-01 2.225021434648262542e+01
-2.695667611381661111e+00 1.538881317381304292e-01 2.216497564687955446e+01
-3.017038902502958919e+00 2.542561214598952901e-01 2.223165323363356549e+01
-2.435844384304358456e+00 1.183187051086274089e-01 2.258742597484454606e+01
-2.198126984685788265e+00 7.596109921714067070e-02 2.259007014593765916e+01
-2.939025117116942809e+00 2.833306186188289111e-01 2.197526870384214703e+01
-2.478996295922241799e+00 1.225779256669272677e-01 2.249591253332557272e+01
-3.215026795075285548e+00 3.272897241260559476e-01 2.181980302599458810e+01
-2.646849059485922417e+00 1.639309321116315665e-01 2.252125332221439891e+01
-3.104025272353387876e+00 3.474266740846454482e-01 2.227990037599633411e+01
-2.896331460505312094e+00 2.792823287996597514e-01 2.234964339192082150e+01
-2.725036675446848911e+00 2.076176334363362130e-01 2.246214822972097735e+01
-2.775345685333065582e+00 1.786099984042675004e-01 2.210079931755232963e+01
-2.377812715245848807e+00 1.228850819003164396e-01 2.263122836891662004e+01
-2.493479054145010032e+00 1.582373562353827090e-01 2.268432327714926799e+01
-2.355780387930304975e+00 8.539284497091648163e-02 2.251421185586086082e+01
-2.772821135870951359e+00 2.147285493533463985e-01 2.228520076775216197e+01
-2.688057834583668537e+00 1.786149018217613182e-01 2.237145701479764881e+01
-3.427906597981754011e+00 4.437330532208689782e-01 2.074470026962269387e+01
-3.066111761747301934e+00 2.926766834121816707e-01 2.171378742452812105e+01
-2.377812715245848807e+00 1.228850819003164396e-01 2.263122836891662004e+01
-2.427279071345991746e+00 1.163672954485095445e-01 2.243857475337919638e+01
-3.332103887429187949e+00 4.142314088012937212e-01 2.173788835067543701e+01
-2.553641759446032111e+00 1.468932993743674587e-01 2.254686477420709778e+01
-3.062397561315469474e+00 2.714650079276146322e-01 2.204565311115618087e+01
-2.530471365850827326e+00 1.510575925631281180e-01 2.240219319426992683e+01
-2.895815698139285743e+00 2.486826895181577513e-01 2.232516643800427403e+01
-3.032724911018204850e+00 2.674388207963915853e-01 2.202397354059907641e+01
-2.488513181006834607e+00 1.141444968512845826e-01 2.240309371874025857e+01
-3.131460761239736712e+00 3.357362416427980278e-01 2.198532684238641366e+01
-1.893573426621954603e+00 -1.098173452527761995e-02 2.272127916754265087e+01
-3.104060211686035409e+00 3.266103739222039337e-01 2.206533077564213130e+01
-2.361892979312095520e+00 1.082332319150611788e-01 2.258243321874796550e+01
-2.359839532861245814e+00 1.003034109289662190e-01 2.253093266850756393e+01
-2.622342645437008457e+00 1.856926282275841444e-01 2.245158453956891265e+01
-2.676566448347213800e+00 1.855644515586671872e-01 2.233974824904885637e+01
-2.393701670535921977e+00 1.082199887306956043e-01 2.231826730035493256e+01
-2.258211978122280250e+00 6.063521056914744634e-02 2.256228111089091470e+01
-2.775345685333065582e+00 1.786099984042675004e-01 2.210079931755232963e+01
-2.808281633446690684e+00 1.893033667030219469e-01 2.230083614531234915e+01
-2.683633502920447889e+00 1.933135896215714133e-01 2.241612672163493869e+01
-2.224648797262060995e+00 4.861670992178845907e-02 2.255904108821986398e+01
-2.438475841656241982e+00 1.251359790223172119e-01 2.252878719483420866e+01
-3.234489029453223807e+00 3.519566858654448183e-01 2.177390614622747833e+01
-2.663035915138341814e+00 1.985723172302003015e-01 2.227383406328866400e+01
-2.575818688978911197e+00 1.606922469094622663e-01 2.251199128069879407e+01
-2.944871455449368014e+00 2.638841929372097717e-01 2.206398468986128947e+01
-2.919367566869845554e+00 2.389614014805667708e-01 2.212479238040737073e+01
-2.825127548530523391e+00 2.233846196197424305e-01 2.230618020132479984e+01
-2.692780005975652813e+00 1.762818319162060554e-01 2.221884780383927804e+01
-3.255898612796170433e+00 3.568339760431480379e-01 1.952543619092206484e+01
-3.100473265956194879e+00 3.260374966033321442e-01 2.231921901390178675e+01
-2.614098171793536096e+00 1.598160595754460900e-01 2.241504259822739442e+01
-2.616302721386885466e+00 1.653946677921509512e-01 2.246357308720822488e+01
