logz logzerr logvol nlive logl logwt insert_order
-2.210460711982578412e+07 4.419937220932813361e+06 -3.249999999999999417e-02 4.000000000000000000e+02 -1.812105041648065299e+07 -1.812105644169494137e+07 nan
-1.812105644169494137e+07 1.484581861204785295e+06 -3.499999999999999639e-02 4.000000000000000000e+02 -1.721526164448793232e+07 -1.721526767220221832e+07 nan
-1.721526767220221832e+07 2.503470115849062859e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -1.550074752226208523e+07 -1.550075355247637257e+07 nan
-1.550075355247637257e+07 8.452669371698620962e+05 -4.000000000000000083e-02 4.000000000000000000e+02 -1.497544195415766351e+07 -1.497544798687195033e+07 nan
-1.497544798687195033e+07 1.957695116266392288e+05 -4.250000000000000305e-02 4.000000000000000000e+02 -1.472712789178396575e+07 -1.472713392699825205e+07 nan
-1.472713392699825205e+07 2.672629807051562238e+05 -4.500000000000000527e-02 4.000000000000000000e+02 -1.455439360256113671e+07 -1.455439964027542248e+07 nan
-1.455439964027542248e+07 2.784411782311153947e+05 -4.750000000000000749e-02 4.000000000000000000e+02 -1.306475708665848710e+07 -1.306476312687277421e+07 nan
-1.306476312687277421e+07 4.594547152443681844e+05 -5.000000000000000971e-02 4.000000000000000000e+02 -1.104568545796679519e+07 -1.104569150068108179e+07 nan
-1.104569150068108179e+07 9.954154844107923564e+05 -5.250000000000001193e-02 4.000000000000000000e+02 -9.018177291220797226e+06 -9.018183336435083300e+06 nan
-9.018183336435083300e+06 1.743988486047719605e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -7.026236281943941489e+06 -7.026242329658227973e+06 nan
-7.026242329658227973e+06 2.977030298828803934e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -6.463745325466584414e+06 -6.463751375680871308e+06 nan
-6.463751375680871308e+06 2.760702511459049769e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -6.406749217851453461e+06 -6.406755270565739833e+06 nan
-6.406755270565739833e+06 2.124126650544857694e+04 -6.250000000000001388e-02 4.000000000000000000e+02 -5.721145993830909021e+06 -5.721152049045195803e+06 nan
-5.721152049045195803e+06 3.478752328096528654e+05 -6.500000000000001610e-02 4.000000000000000000e+02 -5.448901940632871352e+06 -5.448907998347157612e+06 nan
-5.448907998347157612e+06 3.614315101185217500e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -5.131928748670204543e+06 -5.131934808884491213e+06 nan
-5.131934808884491213e+06 3.666772148952692514e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -5.043984842351161875e+06 -5.043990905065448955e+06 nan
-5.043990905065448955e+06 1.843817608622908592e+05 -7.250000000000002276e-02 4.000000000000000000e+02 -4.487850327784965746e+06 -4.487856392999252304e+06 nan
-4.487856392999252304e+06 2.072590207586933102e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -3.959789618660808541e+06 -3.959795686375095043e+06 nan
-3.959795686375095043e+06 2.489302992765529198e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -3.347902624609534629e+06 -3.347908694823821541e+06 nan
-3.347908694823821541e+06 3.747060972631750046e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -2.443644333095630165e+06 -2.443650405809917022e+06 nan
-2.443650405809917022e+06 5.010789313690540148e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -2.433674942994034383e+06 -2.433681018208321184e+06 nan
-2.433681018208321184e+06 2.522050283222788712e+05 -8.500000000000003386e-02 4.000000000000000000e+02 -2.318699834178610705e+06 -2.318705911892897449e+06 nan
-2.318705911892897449e+06 5.744713970266458637e+04 -8.750000000000003608e-02 4.000000000000000000e+02 -2.119023739662139211e+06 -2.119029819876425900e+06 nan
-2.119029819876425900e+06 1.263432374550148088e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -1.726887180737240007e+06 -1.726893263451526640e+06 nan
-1.726893263451526640e+06 2.718225692433515214e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -1.175639538050397532e+06 -1.175645623264684109e+06 nan
-1.175645623264684109e+06 4.682949171032281010e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.154508847696668236e+06 -1.154514935410954989e+06 nan
-1.154514935410954989e+06 2.651380114801275195e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -1.031716792503282544e+06 -1.031722882717569242e+06 nan
-1.031722882717569242e+06 2.959284406657183426e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -1.031468030788613949e+06 -1.031474123502900591e+06 nan
-1.031474123502900591e+06 2.993722465827505221e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -1.001736494024500018e+06 -1.001742589238786721e+06 nan
-1.001742589238786721e+06 3.071002004508744576e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -8.186938207853052299e+05 -8.186999184995918768e+05 nan
-8.186999184995918768e+05 1.110647387966655951e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -8.044148446267732652e+05 -8.044209448410599725e+05 nan
-8.044209448410599725e+05 7.117552792206891172e+04 -1.100000000000000561e-01 4.000000000000000000e+02 -7.694313044846263947e+05 -7.694374071989130462e+05 nan
-7.694374071989130462e+05 6.435483099611713988e+04 -1.125000000000000583e-01 4.000000000000000000e+02 -7.296001083109151805e+05 -7.296062135252018925e+05 nan
-7.296062135252018925e+05 3.355117330926512659e+04 -1.150000000000000605e-01 4.000000000000000000e+02 -6.895484364385011140e+05 -6.895545441527877701e+05 nan
-6.895545441527877701e+05 2.581127258727062144e+04 -1.175000000000000627e-01 4.000000000000000000e+02 -6.579370081618338590e+05 -6.579431183761205757e+05 nan
-6.579431183761205757e+05 3.430860151383895573e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -6.031490346388876205e+05 -6.031551473531742813e+05 nan
-6.031551473531742813e+05 3.766396764716722100e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -5.778049996321386425e+05 -5.778111148464253638e+05 nan
-5.778111148464253638e+05 4.672849908108548698e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -5.701375020778224571e+05 -5.701436197921091225e+05 nan
-5.701436197921091225e+05 2.478456312501942011e+04 -1.275000000000000577e-01 4.000000000000000000e+02 -4.890347557456024806e+05 -4.890408759598891484e+05 nan
-4.890408759598891484e+05 4.078772267157422903e+04 -1.300000000000000600e-01 4.000000000000000000e+02 -4.556722047001459869e+05 -4.556783274144326570e+05 nan
-4.556783274144326570e+05 3.172103880274956828e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -4.409053106736719492e+05 -4.409114358879586216e+05 nan
-4.409114358879586216e+05 6.961140319039264796e+03 -1.350000000000000644e-01 4.000000000000000000e+02 -4.124572056953641586e+05 -4.124633334096508333e+05 nan
-4.124633334096508333e+05 1.739605812144897209e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -3.748567207983572152e+05 -3.748628510126438923e+05 nan
-3.748628510126438923e+05 2.830195129001141686e+04 -1.400000000000000688e-01 4.000000000000000000e+02 -3.743026202563027036e+05 -3.743087529705893830e+05 nan
-3.743087529705893830e+05 1.049233565965585331e+04 -1.425000000000000711e-01 4.000000000000000000e+02 -3.631622509067798965e+05 -3.631683861210665782e+05 nan
-3.631683861210665782e+05 1.308365848072249355e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -3.558814531775159412e+05 -3.558875908918026253e+05 nan
-3.558875908918026253e+05 8.613772381027521988e+03 -1.475000000000000755e-01 4.000000000000000000e+02 -3.246269713049401180e+05 -3.246331115192268044e+05 nan
-3.246331115192268044e+05 1.796058610879008120e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -2.903815466609810246e+05 -2.903876893752677133e+05 nan
-2.903876893752677133e+05 2.438246346520747466e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -2.850112092424471630e+05 -2.850173544567338540e+05 nan
-2.850173544567338540e+05 2.648307980932767805e+03 -1.550000000000000822e-01 4.000000000000000000e+02 -2.713010307655290235e+05 -2.713071784798157169e+05 nan
-2.713071784798157169e+05 8.150670213184591375e+03 -1.575000000000000844e-01 4.000000000000000000e+02 -2.698591469656937988e+05 -2.698652971799804945e+05 nan
-2.698652971799804945e+05 6.606212041729725570e+03 -1.600000000000000866e-01 4.000000000000000000e+02 -2.261586348851904622e+05 -2.261647875994771603e+05 nan
-2.261647875994771603e+05 2.241447611791426607e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -2.162362566164920281e+05 -2.162424118307787285e+05 nan
-2.162424118307787285e+05 1.437419535415262908e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -2.157102233509182988e+05 -2.157163810652050015e+05 nan
-2.157163810652050015e+05 3.840758036922876272e+03 -1.675000000000000933e-01 4.000000000000000000e+02 -2.125868259585723281e+05 -2.125929861728590331e+05 nan
-2.125929861728590331e+05 3.753270461547181640e+03 -1.700000000000000955e-01 4.000000000000000000e+02 -2.075028155356081261e+05 -2.075089782498948043e+05 nan
-2.075089782498948043e+05 5.543453888594878663e+03 -1.725000000000000977e-01 4.000000000000000000e+02 -2.013113749424548296e+05 -2.013175401567415101e+05 nan
-2.013175401567415101e+05 7.810388420096299342e+03 -1.750000000000000999e-01 4.000000000000000000e+02 -1.933826826492621040e+05 -1.933888503635487868e+05 nan
-1.933888503635487868e+05 5.797929385957948398e+03 -1.775000000000001021e-01 4.000000000000000000e+02 -1.823874296620831301e+05 -1.823935998763698153e+05 nan
-1.823935998763698153e+05 7.312726365223046741e+03 -1.800000000000001044e-01 4.000000000000000000e+02 -1.553923028012471623e+05 -1.553984755155338498e+05 nan
-1.553984755155338498e+05 1.670495747067452248e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -1.553043234489894530e+05 -1.553104986632761429e+05 nan
-1.553104986632761429e+05 1.051984062913152047e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -1.380380027161861071e+05 -1.380441804304727993e+05 nan
-1.380441804304727993e+05 1.572084744524880261e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -1.299322735220731993e+05 -1.299384537363598938e+05 nan
-1.299384537363598938e+05 1.061585424686830083e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -1.231794708767365373e+05 -1.231856535910232342e+05 nan
-1.231856535910232342e+05 1.099675290858377048e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -1.223931542750146036e+05 -1.223993394893012883e+05 nan
-1.223993394893012883e+05 9.051864284915300232e+03 -1.950000000000001177e-01 4.000000000000000000e+02 -1.211304221972026571e+05 -1.211366099114893441e+05 nan
-1.211366099114893441e+05 2.413937030399356900e+03 -1.975000000000001199e-01 4.000000000000000000e+02 -1.179268390488779114e+05 -1.179330292631646007e+05 nan
-1.179330292631646007e+05 3.443981936275819407e+03 -2.000000000000001221e-01 4.000000000000000000e+02 -1.108599088482640655e+05 -1.108661015625507571e+05 nan
-1.108661015625507571e+05 4.818143425003262564e+03 -2.025000000000001243e-01 4.000000000000000000e+02 -1.049829738398528280e+05 -1.049891690541395219e+05 nan
-1.049891690541395219e+05 5.908831178764219658e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -9.851171419201981917e+04 -9.851791190630651545e+04 nan
-9.851791190630651545e+04 4.021074321223350125e+03 -2.075000000000001288e-01 4.000000000000000000e+02 -9.423470674299834354e+04 -9.424090695728502760e+04 nan
-9.424090695728502760e+04 4.003819446146625069e+03 -2.100000000000001310e-01 4.000000000000000000e+02 -8.844482760417806276e+04 -8.845103031846474914e+04 nan
-8.845103031846474914e+04 5.270743418570465110e+03 -2.125000000000001332e-01 4.000000000000000000e+02 -7.602176701557409251e+04 -7.602797222986078123e+04 nan
-7.602797222986078123e+04 1.023758014754523720e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -7.415331789179002226e+04 -7.415952560607671330e+04 nan
-7.415952560607671330e+04 8.651850845415276126e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -7.202061228766760905e+04 -7.202682250195430242e+04 nan
-7.202682250195430242e+04 7.176057098069576568e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -7.016140007073011657e+04 -7.016761278501681227e+04 nan
-7.016761278501681227e+04 7.775748446000400691e+03 -2.225000000000001421e-01 4.000000000000000000e+02 -6.953327823449808056e+04 -6.953949344878477859e+04 nan
-6.953949344878477859e+04 1.234979271315092319e+03 -2.250000000000001443e-01 4.000000000000000000e+02 -6.738472222843604686e+04 -6.739093994272273267e+04 nan
-6.739093994272273267e+04 1.199168416342536830e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -5.727422899239580875e+04 -5.728044920668249688e+04 nan
-5.728044920668249688e+04 5.307317064651812871e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -5.205896710390843509e+04 -5.206518981819512555e+04 nan
-5.206518981819512555e+04 4.415487521703452330e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -4.696610802977006824e+04 -4.697233324405676103e+04 nan
-4.697233324405676103e+04 3.060497049298740876e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -4.673925136479326466e+04 -4.674547907907995250e+04 nan
-4.674547907907995250e+04 2.896289229325325778e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -4.509123335124995356e+04 -4.509746356553664373e+04 nan
-4.509746356553664373e+04 3.320202447861295241e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -4.421489201577100903e+04 -4.422112473005770153e+04 nan
-4.422112473005770153e+04 4.133478364338376991e+02 -2.425000000000001599e-01 4.000000000000000000e+02 -4.069203299783048715e+04 -4.069826821211718197e+04 nan
-4.069826821211718197e+04 1.661064240921136161e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -4.042817669355068210e+04 -4.043441440783737198e+04 nan
-4.043441440783737198e+04 9.808534265046826306e+01 -2.475000000000001643e-01 4.000000000000000000e+02 -4.008492547003749496e+04 -4.009116568432418717e+04 nan
-4.009116568432418717e+04 2.361295218094895461e+02 -2.500000000000001665e-01 4.000000000000000000e+02 -3.799941414181589789e+04 -3.800565685610259243e+04 nan
-3.800565685610259243e+04 1.099195874363423400e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -3.696772203946089576e+04 -3.697396725374758535e+04 nan
-3.697396725374758535e+04 1.473114614140548838e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -3.663519065745349508e+04 -3.664143837174018699e+04 nan
-3.664143837174018699e+04 1.379802066099145804e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -3.376488574043366680e+04 -3.377113595472036104e+04 nan
-3.377113595472036104e+04 2.080835235995893072e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -3.068770864348932810e+04 -3.069396135777602103e+04 nan
-3.069396135777602103e+04 2.658244384513574914e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -2.720206273749802131e+04 -2.720831795178471293e+04 nan
-2.720831795178471293e+04 2.149191028852942509e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -2.667143656062905575e+04 -2.667769427491574606e+04 nan
-2.667769427491574606e+04 2.192710458802113408e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -2.470819155708332983e+04 -2.471445177137002247e+04 nan
-2.471445177137002247e+04 9.293512960096643383e+02 -2.700000000000001843e-01 4.000000000000000000e+02 -1.896850613229509327e+04 -1.897476884658178460e+04 nan
-1.897476884658178460e+04 2.484857736841141559e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -1.775612719106936493e+04 -1.776239240535605495e+04 nan
-1.776239240535605495e+04 5.973213234935685705e+02 -2.750000000000001887e-01 4.000000000000000000e+02 -1.622453719358213675e+04 -1.623080490786882729e+04 nan
-1.623080490786882729e+04 1.237662640717481963e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -1.601628449691115020e+04 -1.602255471119784124e+04 nan
-1.602255471119784124e+04 1.131360490209128329e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -1.500952587513862090e+04 -1.501579858942531246e+04 nan
-1.501579858942531246e+04 1.216449938728046845e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -1.441511227752831110e+04 -1.442138749181500316e+04 nan
-1.442138749181500316e+04 5.188014916812221600e+02 -2.850000000000001976e-01 4.000000000000000000e+02 -1.304878393818805489e+04 -1.305506165247474564e+04 nan
-1.305506165247474564e+04 5.911020484084264126e+02 -2.875000000000001998e-01 4.000000000000000000e+02 -1.220020185103019139e+04 -1.220648206531688265e+04 nan
-1.220648206531688265e+04 3.164303444458395802e+02 -2.900000000000002021e-01 4.000000000000000000e+02 -1.128772760861534334e+04 -1.129401032290203511e+04 nan
-1.129401032290203511e+04 4.497563036032566970e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -1.085587032762213130e+04 -1.086215554190882176e+04 nan
-1.086215554190882176e+04 4.773229085653066477e+02 -2.950000000000002065e-01 4.000000000000000000e+02 -1.058730429957603155e+04 -1.059359201386272252e+04 nan
-1.059359201386272252e+04 2.598019277454239955e+02 -2.975000000000002087e-01 4.000000000000000000e+02 -1.032775535244368257e+04 -1.033404556673037405e+04 nan
-1.033404556673037405e+04 9.648663685210807728e+01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.017332057971934591e+04 -1.017961329400603790e+04 nan
-1.017961329400603790e+04 5.810038548272327574e+01 -3.025000000000002132e-01 4.000000000000000000e+02 -8.717303922229362797e+03 -8.723599136516053477e+03 nan
-8.723599136516053477e+03 7.334432535974286793e+02 -3.050000000000002154e-01 4.000000000000000000e+02 -8.616655213669064324e+03 -8.622952927955755513e+03 nan
-8.622952927955755513e+03 4.695634769362718544e+02 -3.075000000000002176e-01 4.000000000000000000e+02 -8.323225390982095632e+03 -8.329525605268787331e+03 nan
-8.329525605268787331e+03 1.267275079226801182e+02 -3.100000000000002198e-01 4.000000000000000000e+02 -8.052709244053523435e+03 -8.059011958340214733e+03 nan
-8.059011958340214733e+03 1.921294154650213954e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -7.807436498658416895e+03 -7.813741712945107793e+03 nan
-7.813741712945107793e+03 1.923666495837737216e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -6.327185586879360017e+03 -6.333493301166051424e+03 nan
-6.333493301166051424e+03 7.919387928297767303e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -6.130824085431314415e+03 -6.137134299718005423e+03 nan
-6.137134299718005423e+03 6.019548496569666440e+02 -3.200000000000002287e-01 4.000000000000000000e+02 -5.508084911786524572e+03 -5.514397626073216088e+03 nan
-5.514397626073216088e+03 6.106261030489001769e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -5.426398810406025405e+03 -5.432714024692716521e+03 nan
-5.432714024692716521e+03 3.327862436200138632e+02 -3.250000000000002331e-01 4.000000000000000000e+02 -5.403719361508610746e+03 -5.410037075795302371e+03 nan
-5.410037075795160490e+03 2.674320070328923862e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -4.683403717230421535e+03 -4.689723931517112760e+03 nan
-4.689723931517112760e+03 4.677741971227550266e+02 -3.300000000000002376e-01 4.000000000000000000e+02 -4.032023569500637677e+03 -4.038346283787328957e+03 nan
-4.038346283787328957e+03 5.195850342658286536e+02 -3.325000000000002398e-01 4.000000000000000000e+02 -3.824525232596598926e+03 -3.830850446883290260e+03 nan
-3.830850446883290260e+03 5.967927379848099463e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -3.155235266935509117e+03 -3.161562981222200506e+03 nan
-3.161562981222200506e+03 6.300936335535361650e+02 -3.375000000000002442e-01 4.000000000000000000e+02 -3.116420626504229404e+03 -3.122750840790920847e+03 nan
-3.122750840790920847e+03 6.438345689804745007e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -2.925803339931140272e+03 -2.932136054217831770e+03 nan
-2.932136054217831770e+03 3.349332395589585190e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -2.811279339395056013e+03 -2.817614553681747111e+03 nan
-2.817614553681747111e+03 5.768362405393697401e+01 -3.450000000000002509e-01 4.000000000000000000e+02 -2.672185130691133509e+03 -2.678522844977824661e+03 nan
-2.678522844977824661e+03 1.099707951799325514e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -2.667511999532695427e+03 -2.673852213819386634e+03 nan
-2.673842891055703149e+03 7.841382308679881419e+01 -3.500000000000002554e-01 4.000000000000000000e+02 -2.629275816365814990e+03 -2.635618530652506251e+03 nan
-2.635618530652506251e+03 7.904265480520450637e+01 -3.525000000000002576e-01 4.000000000000000000e+02 -2.486038954552371706e+03 -2.492384168839063022e+03 nan
-2.492384168839063022e+03 7.693965199948316069e+01 -3.550000000000002598e-01 4.000000000000000000e+02 -2.468521163943622469e+03 -2.474868878230313840e+03 nan
-2.474868878205584679e+03 4.362394990434994924e+01 -3.575000000000002620e-01 4.000000000000000000e+02 -2.203815087429654341e+03 -2.210165301716345766e+03 nan
-2.210165301716345766e+03 1.198703194169298314e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -2.117384413140650850e+03 -2.123737127427342330e+03 nan
-2.123737127427342330e+03 3.707413049029304375e+01 -3.625000000000002665e-01 4.000000000000000000e+02 -2.081783329028869957e+03 -2.088138543315561492e+03 nan
-2.088138543315561492e+03 3.374176310983111904e+01 -3.650000000000002687e-01 4.000000000000000000e+02 -1.966573007068218431e+03 -1.972930721354909792e+03 nan
-1.972930721354909792e+03 6.879570416975143132e+01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.848226376879975760e+03 -1.854586591166667176e+03 nan
-1.854586591166667176e+03 9.420153978630652603e+01 -3.700000000000002731e-01 4.000000000000000000e+02 -1.828051510710667799e+03 -1.834414224997359042e+03 nan
-1.834414224995624181e+03 7.727529501482646168e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -1.818830906204216490e+03 -1.825196120490907788e+03 nan
-1.825196021269237463e+03 8.263436260607557315e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -1.802401871136552018e+03 -1.808769585423243370e+03 nan
-1.808769585349776889e+03 9.475414999695953355e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -1.798276517666589598e+03 -1.804646731953281005e+03 nan
-1.804630663516394861e+03 1.975005642770457204e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -1.793630829952548311e+03 -1.800003544239239545e+03 nan
-1.799993808881616360e+03 1.713357214350662128e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -1.784182576702086862e+03 -1.790557790988778152e+03 nan
-1.790557711194422836e+03 5.384531057386988451e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -1.662787255620693031e+03 -1.669164969907384375e+03 nan
-1.669164969907384375e+03 6.234661185672340622e+01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.651520841687708526e+03 -1.657901055974399924e+03 nan
-1.657901043146913935e+03 5.130539310186836133e+01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.573376083722283283e+03 -1.579758798008974509e+03 nan
-1.579758798008974509e+03 3.113463903021518320e+01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.556137015183611993e+03 -1.562522229470303273e+03 nan
-1.562522229437625356e+03 8.617399487150878556e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -1.462682954260326142e+03 -1.469070668547017476e+03 nan
-1.469070668547017476e+03 5.075574616601898015e+01 -3.975000000000002975e-01 4.000000000000000000e+02 -1.402879723613666783e+03 -1.409269937900358173e+03 nan
-1.409269937900358173e+03 5.825018647100723257e+01 -4.000000000000002998e-01 4.000000000000000000e+02 -1.327092360445765507e+03 -1.333485074732456724e+03 nan
-1.333485074732456724e+03 5.286862421000271439e+01 -4.025000000000003020e-01 4.000000000000000000e+02 -1.295573493261729254e+03 -1.301968707548420525e+03 nan
-1.301968707548420525e+03 5.260723289084238985e+01 -4.050000000000003042e-01 4.000000000000000000e+02 -1.251601928250966012e+03 -1.257999642537657337e+03 nan
-1.257999642537657337e+03 4.292427128422822591e+01 -4.075000000000003064e-01 4.000000000000000000e+02 -1.196418056547775222e+03 -1.202818270834466603e+03 nan
-1.202818270834466603e+03 5.826983595192183429e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -1.188726448107043552e+03 -1.195129162393734759e+03 nan
-1.195128704712353510e+03 6.044867551250214888e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -1.128638600869008314e+03 -1.135043815155699576e+03 nan
-1.135043815155699576e+03 7.669972358050276284e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -1.001472428396975943e+03 -1.007880142683667259e+03 nan
-1.007880142683667259e+03 1.166314269051022450e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -9.605573557735937129e+02 -9.669675700602849702e+02 nan
-9.669675700602849702e+02 1.214805019618970618e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -9.597586062387266566e+02 -9.661713205254179684e+02 nan
-9.657990556144314951e+02 1.120569118612863768e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -9.256205398524093653e+02 -9.320357541391007317e+02 nan
-9.320357541391007317e+02 1.662207077406886668e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -8.177639772570497598e+02 -8.241816915437410671e+02 nan
-8.241816915437410671e+02 5.953283753645071386e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -8.038838278550023233e+02 -8.103040421416936852e+02 nan
-8.103040412019416863e+02 5.051654775026355537e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -7.855820583543332987e+02 -7.920047726410246014e+02 nan
-7.920047726297336794e+02 4.790576177585199247e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -7.843643774371839754e+02 -7.907895917238753327e+02 nan
-7.905298028169737563e+02 1.657939910945305906e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -7.695494258411140436e+02 -7.759771401278053418e+02 nan
-7.759771396493308657e+02 7.214799766835275463e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -7.621251836689908714e+02 -7.685553979556822242e+02 nan
-7.685548000279571852e+02 1.096817259220906315e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -7.179647678748445969e+02 -7.243974821615358906e+02 nan
