src1.lognorm src1.logkT src1.lognH
-4.415533655922276424e+00 9.944980162488123998e-01 2.025780308687463815e+01
-4.234536477882455685e+00 1.449435228460974834e+00 2.182712129639355680e+01
-4.229847736895954391e+00 9.669760018612452157e-01 2.179100462107949809e+01
-4.550030505606621034e+00 1.135288576540983030e+00 2.103382637907814612e+01
-4.255871164394630313e+00 8.442206677137540360e-01 2.197096049626467007e+01
-4.219754048747001107e+00 5.022496232361743917e-01 2.178459177991785367e+01
-4.472020325432834120e+00 1.264649706491616232e+00 2.113406554085673150e+01
-4.448534048942928365e+00 9.508006174649747955e-01 2.110975193811075812e+01
-4.241014092368635247e+00 9.298507369300119674e-01 2.189211283950061571e+01
-4.460940947847783278e+00 9.735984831093387193e-01 2.143880892592017773e+01
-4.285419974130750376e+00 1.045444659096330664e+00 2.173791570916018046e+01
-4.249316932628178556e+00 1.265499597393560993e+00 2.185698897060172641e+01
-4.467179911390603664e+00 1.429209123953520510e+00 2.000816502203716141e+01
-4.321960272151278204e+00 8.071179091017872675e-01 2.182071347292346530e+01
-4.195667981955780057e+00 1.021190996286443831e+00 2.175166375104056371e+01
-4.136320036237041364e+00 8.904654181240199140e-01 2.209325175450673129e+01
-4.407137062732317645e+00 9.645613253763867245e-01 2.129435492977554389e+01
-4.431921075827666812e+00 1.193385516310364380e+00 2.126803969512936732e+01
-4.211110537811346255e+00 1.428366811622996835e+00 2.178292991367656484e+01
-4.265486047369978273e+00 7.302102054659096453e-01 2.172736115723700934e+01
-4.086523322099425037e+00 7.398414332586320530e-01 2.216711855728443581e+01
-4.114346922264829232e+00 1.468736820029948653e+00 2.186101722867698527e+01
-4.385184754006792751e+00 8.734133336237834833e-01 2.153126991918218280e+01
-4.118353524013942391e+00 7.012109340756114140e-01 2.208794717027389964e+01
-4.486452756600953329e+00 1.372020671768816147e+00 2.135727047806296497e+01
-4.290269030351731239e+00 1.342622553575565814e+00 2.168471840941425910e+01
-4.386153797778837848e+00 1.048521386669447608e+00 2.165210063960282483e+01
-4.208948099479233207e+00 1.253346796197532420e+00 2.176983467967187380e+01
-4.312279772749413986e+00 1.385945877816146865e+00 2.168119845714598171e+01
-4.354597263435633359e+00 9.951814091630104553e-01 2.162909994163237926e+01
-4.323689834285316280e+00 7.660546179329681404e-01 2.185721433011523018e+01
-4.146245490523670973e+00 3.127965461759565358e-01 2.217198032283700115e+01
-4.412034599178475069e+00 8.172762109120725871e-01 2.151167285514578253e+01
-4.224188173826389558e+00 4.337647868861984612e-01 2.192908171231936620e+01
-4.367648765995105542e+00 1.179901275198105726e+00 2.094252411197646779e+01
-4.351746861703975178e+00 1.141008132442437262e+00 2.162777841143009283e+01
-4.298755128357108823e+00 1.297396441961260027e+00 2.162362750350292018e+01
-4.393032023437521083e+00 1.334208529698354351e+00 2.138891637124436684e+01
-4.344168929717870498e+00 1.177992574009222082e+00 2.158730072081802831e+01
-4.249638430722419535e+00 1.005155268886228637e+00 2.188373495597422291e+01
-4.372752507354277896e+00 1.233731680655136831e+00 2.154116002676156683e+01
-4.366106903723951049e+00 1.026009915249375126e+00 2.180483152738889530e+01
-4.342822770959215539e+00 8.702462678856104361e-01 2.161032642163512207e+01
-4.257874126414084692e+00 1.388393683780023036e+00 2.169024248265126431e+01
-4.368375253922601509e+00 1.204091045130488702e+00 2.126286041198109089e+01
-4.125091742283948371e+00 4.640003246269439607e-01 2.216409174571995422e+01
-4.295659810515438437e+00 1.048612882798279689e+00 2.168190223316852183e+01
-4.399570237550172180e+00 1.473123062442811548e+00 2.167602991561475179e+01
-4.438492220120106246e+00 1.396039934284802442e+00 2.077995169979184809e+01
-4.374714697881138648e+00 8.342770731931614669e-01 2.161890542356655942e+01
-4.419140408744733683e+00 1.400283928060566119e+00 2.067636814787201871e+01
-4.391619139798022431e+00 1.164054292049785388e+00 2.122430985677046777e+01
-4.281576964992897416e+00 8.675142786914997739e-01 2.193312674488782577e+01
-4.105316693195170785e+00 5.703496420396867439e-01 2.213243657939850095e+01
-4.348392380766674670e+00 8.296905711452560173e-01 2.185320191901930542e+01
-4.328195438514291560e+00 1.128230309424581801e+00 2.186189900892857807e+01
-4.200007801379536332e+00 7.085240845772486917e-01 2.202310661160264260e+01
-4.389636123527269618e+00 6.699970496485483373e-01 2.178046874340729389e+01
-4.420243924544643654e+00 1.410401337746897799e+00 2.099451083287781117e+01
-4.384896708584897773e+00 1.046174575239026350e+00 2.131557229509066076e+01
-4.310093088709018971e+00 1.032284972457834904e+00 2.181000273864745154e+01
-4.299592877641418731e+00 1.293238931923236024e+00 2.150879578795402480e+01
-4.145869182960868926e+00 5.108956716557471189e-01 2.200632902322259810e+01
-4.387376432937747595e+00 1.292763606344420779e+00 1.958563417777962812e+01
-4.261601633053118121e+00 1.061249780814109478e+00 2.205220162740567957e+01
-4.325925304029338392e+00 9.724567947427131820e-01 2.146291195340628022e+01
-4.406427662673207735e+00 1.020408009066764876e+00 2.129659076788203365e+01
-4.318112214593210041e+00 1.173097507272992335e+00 2.177233639705310964e+01
-4.311318639423076249e+00 1.080071700403811619e+00 2.167860830717420484e+01
-4.297696063163773950e+00 1.426035386772300573e+00 2.182882690557948280e+01
-4.199229264779400950e+00 1.431638092513271676e+00 2.158181144240511173e+01
-4.246638757955986776e+00 7.985128004577117800e-01 2.198160760004571301e+01
-4.254908729393655165e+00 1.410842663734533708e+00 2.144404188413393442e+01
-4.327812219264380644e+00 1.428510174441379288e+00 2.014142986588566231e+01
-4.408606064385705459e+00 1.390666993924767780e+00 2.084421653755732962e+01
-4.498707983929203458e+00 8.445142877417468608e-01 2.021710974969945696e+01
-4.384896708584897773e+00 1.046174575239026350e+00 2.131557229509066076e+01
-4.160854319342258023e+00 8.674062753949920435e-01 2.200757788258516712e+01
-4.392292508778957938e+00 1.216913906926379241e+00 2.108453358757642349e+01
-4.290221144905761008e+00 1.404714207202555798e+00 2.133729596851028276e+01
-4.414038360896547886e+00 9.248470509612098933e-01 2.115483632602990127e+01
-4.307613503172351699e+00 1.357678291947312488e+00 2.185838392398401098e+01
-4.296518126956842210e+00 9.658202564055542449e-01 2.183660133536385928e+01
-4.283024128217587823e+00 1.179694920261247670e+00 2.142740903956589094e+01
-4.420243924544643654e+00 1.410401337746897799e+00 2.099451083287781117e+01
-4.305735175551896887e+00 1.170211943338960836e+00 2.164774623597969239e+01
-4.183138933583135710e+00 6.691997960089755004e-01 2.191877156976311980e+01
-4.165241571794833675e+00 5.649894438834026644e-01 2.199386463701655359e+01
-4.292438468335914692e+00 1.172238100872030397e+00 2.172567685253552128e+01
-4.382680262223042078e+00 1.437723187000466751e+00 2.039820273173532783e+01
-4.270959036476389414e+00 1.383920760889334911e+00 2.172727788142147176e+01
-4.212715673239483927e+00 1.329124278397514125e+00 2.203431118596701310e+01
-4.261894970247082526e+00 8.635530590344830948e-01 2.185528050222406904e+01
-4.308090867071207697e+00 1.452710745602593168e+00 2.168663766914502844e+01
-4.387838583701211270e+00 1.070689932034821101e+00 2.183342924882708047e+01
-4.430190303538846130e+00 1.360024482248284095e+00 2.100203104462199732e+01
-4.241075325682960973e+00 7.821360171485101098e-01 2.203099145054332908e+01
-4.262893556125123773e+00 7.950804005548632869e-01 2.200458385777051973e+01
-4.407781825798476660e+00 1.351072115855755928e+00 2.130879628249603996e+01
-4.438492220120106246e+00 1.396039934284802442e+00 2.077995169979184809e+01
-4.313745962702889791e+00 7.465101770257924763e-01 2.171642240961264037e+01
-4.314008078695872328e+00 8.631701068042914038e-01 2.199750024691599393e+01
-4.325218763147686829e+00 1.397261929793611301e+00 2.159114984887485988e+01
-4.429384679936545055e+00 1.462157661869465386e+00 2.098111249928462385e+01
-4.385952063157873226e+00 1.285774295616075591e+00 2.130598974589327455e+01
-4.236737526869671200e+00 9.986601610894194625e-01 2.180276514441859348e+01
-4.262921169820689471e+00 1.305612697886704421e+00 2.196799427169270658e+01
-4.530689117690791079e+00 8.509094222612569869e-01 2.057714720120060292e+01
-4.351179539690168241e+00 1.314201648142724554e+00 2.168461774544036302e+01
-4.471291477734841813e+00 1.090192743873185321e+00 2.148524104375305299e+01
-4.408618987329091965e+00 8.834382266435851783e-01 2.181482312313078609e+01
-4.148171571867757201e+00 6.107612608866737069e-01 2.207352815375862320e+01
-4.466040472327208022e+00 1.456211114869687684e+00 2.184070638416617527e+01
-4.406547432726885205e+00 1.131595704119347179e+00 2.146896246524541851e+01
-4.350493885081831991e+00 1.173553546788223212e+00 2.151074068111129378e+01
-4.503574358115134402e+00 9.032631047183754536e-01 1.993266694564970010e+01
-4.329761160112877150e+00 1.329297254941872009e+00 2.159960573122516791e+01
-4.363597707738676945e+00 1.372010691381909897e+00 2.130361567337142503e+01
-4.346121143562530875e+00 1.471988841945734539e+00 2.145497958169038810e+01
-4.221368823524429992e+00 9.252277643634521098e-01 2.171879815395268665e+01
-4.440803252576959181e+00 1.400081226699380732e+00 1.943209707383457641e+01
-4.404772808165311915e+00 1.451944010438144694e+00 2.119577031662804245e+01
-4.261829216774200013e+00 7.810099680590976146e-01 2.185690490591795765e+01
-4.303644349596745577e+00 6.374007918562223374e-01 2.159938563403379419e+01
-4.185398157884558934e+00 4.797285353096445437e-01 2.215121569367889975e+01
-4.442212976201537877e+00 1.079730064827542524e+00 1.986714170922118683e+01
-4.380295819952091385e+00 1.153939527685438282e+00 2.167596790850102195e+01
-4.295715590682767093e+00 8.705802268121900500e-01 2.159492615115776815e+01
-4.374552266863036110e+00 5.573956731733298309e-01 2.148573639801366753e+01
-4.342601512977711131e+00 1.175886977719850179e+00 2.156306627249627539e+01
-4.217767849014340875e+00 7.009585515329803673e-01 2.192304320011568919e+01
-4.292485986487545091e+00 1.279452836519235248e+00 2.167803134209150073e+01
-4.602502826552880677e+00 1.225487849631455184e+00 1.976235541979748334e+01
-4.297770286670891338e+00 1.172709916397578489e+00 2.166307306349457207e+01
-4.254851530879125932e+00 9.249685670497613810e-01 2.190491927005077599e+01
-4.186940742871806620e+00 1.203376235890753598e+00 2.158463830026259700e+01
-4.385543917867006591e+00 5.744255211130262495e-01 2.146789937217307553e+01
-4.137414350297376586e+00 1.184567426066025053e+00 2.216954462518216928e+01
-4.392147113553379612e+00 1.470117615886162188e+00 2.131891191883988057e+01
-4.251487860947188224e+00 1.462586536831752326e+00 2.155024160647920795e+01
-4.435441466415342759e+00 1.103483023539751251e+00 2.102536455778784230e+01
-4.303049714134433934e+00 9.483434699950625824e-01 2.181808141995328754e+01
-4.192501626178369634e+00 1.378813456644638169e+00 2.162715802950056698e+01
-4.213789030447997241e+00 1.047964824063173594e+00 2.170888210427003173e+01
-4.192308802270980905e+00 9.074442153099795405e-01 2.194741909441559713e+01
-4.317337831259420611e+00 1.067110004977820825e+00 2.139651248255733762e+01
-4.239465138587720006e+00 1.361281921863425115e+00 2.211616351075666742e+01
-4.317271665204554409e+00 1.249375614128131584e+00 2.155352775562381495e+01
-4.374552266863036110e+00 5.573956731733298309e-01 2.148573639801366753e+01
-4.431931725378676745e+00 9.451779373454651800e-01 2.154961233505711959e+01
-4.466704622315829987e+00 1.205480497073323054e+00 1.920988574116935155e+01
-4.292144739877472581e+00 1.248553717322570922e+00 2.187888762005085752e+01
-4.156283201725491594e+00 5.194819509858215056e-01 2.206218491483292254e+01
-4.320650556625142968e+00 1.472209279573904794e+00 2.157945458699165187e+01
-4.239747016175035910e+00 1.131859904498540459e+00 2.197786425724606119e+01
-4.071752601226293677e+00 4.830191934753416128e-01 2.216767936732534139e+01
-4.467740638982488299e+00 9.260126181314458638e-01 2.124983159477003625e+01
-4.568419569456428242e+00 1.241384935839068060e+00 2.005260012322804997e+01
-4.154694393555505627e+00 5.277534375009467205e-01 2.209383409643078622e+01
-4.162362402525934257e+00 1.280044121492492248e+00 2.152805384446906345e+01
-4.245789361093360803e+00 4.967796087045648346e-01 2.193969517874280584e+01
-4.209013418620993541e+00 7.487575950173526174e-01 2.187537779309264252e+01
-4.105316693195170785e+00 5.703496420396867439e-01 2.213243657939850095e+01
-4.346170127631769020e+00 1.052578706824151222e+00 2.185687427795771498e+01
-4.288185499041097692e+00 1.305392081107692892e+00 2.167836861928385872e+01
-4.452544335393769259e+00 1.345006527573637811e+00 2.106316962886452870e+01
-4.302581677082178757e+00 1.246751272277004663e+00 2.178165436614508721e+01
-4.374744394199748143e+00 1.117523222135840655e+00 2.145944643959857601e+01
-4.405357406759543792e+00 1.009757250127549355e+00 2.138466127886377421e+01
-4.231071170998459863e+00 1.444334270588363278e+00 2.166626988717608171e+01
-4.416887682902411072e+00 9.577575124012929209e-01 2.183903357311696425e+01
-4.273494136684713673e+00 1.384132611884020925e+00 2.172781956806510451e+01
-4.321262899810526470e+00 1.317221676868773894e+00 2.148146290215080967e+01
-3.901121512097076582e+00 2.978798281077659205e-01 2.234725472922796641e+01
-4.555526087383328537e+00 1.179637867644138360e+00 2.103408135253632238e+01
-4.420241895682055500e+00 1.123982212749243370e+00 2.130905597743985780e+01
-4.329005232122720592e+00 7.280345336847755533e-01 2.166000533290662489e+01
-4.468258898274099167e+00 1.366028141373885063e+00 2.012985126887869569e+01
-4.276199322133999559e+00 3.499658029347751942e-01 2.176230551609889829e+01
-4.308620807012736975e+00 9.967011305060666793e-01 2.167793089434574227e+01
-4.429384679936545055e+00 1.462157661869465386e+00 2.098111249928462385e+01
-4.230904316273615962e+00 7.375071072953547358e-01 2.180821255295234806e+01
-4.406382727144428912e+00 1.218968406129089299e+00 2.129316181092496052e+01
-4.280108759743150415e+00 1.011009724780763008e+00 2.184595039850704978e+01
-4.345822577394050867e+00 1.082578674838976074e+00 2.149112040021320524e+01
-4.285963353813334820e+00 1.257279546068173826e+00 2.167425524768390943e+01
-4.077762492653821624e+00 4.332252652591497277e-01 2.220718782246835232e+01
-4.358175048235766624e+00 1.160515333884504674e+00 2.136774544019087685e+01
-4.334004045750612377e+00 1.354282745147599609e+00 2.152597261122025785e+01
-4.310323562986646095e+00 1.041572504018586365e+00 2.158012341170763904e+01
-4.345822577394050867e+00 1.082578674838976074e+00 2.149112040021320524e+01
-4.189799009583492051e+00 7.536889405268560882e-01 2.210666488661848206e+01
-4.207098635134962628e+00 4.717807828295401684e-01 2.209637292554890919e+01
-4.299092820909391044e+00 1.395009681189088635e+00 2.164809324081355157e+01
-4.394553638388089212e+00 9.647532126851552370e-01 2.120014638654912886e+01
-4.484959612176016464e+00 1.098498849905824581e+00 2.018580721023329616e+01
-4.245485955356579133e+00 8.278510089991961696e-01 2.201323215645468068e+01
-4.307613503172351699e+00 1.357678291947312488e+00 2.185838392398401098e+01
-4.245827697485449193e+00 8.072773120761429499e-01 2.186171327682167487e+01
-4.257329967582235142e+00 7.546643146363136712e-01 2.174269750182394034e+01
-4.467506507700043095e+00 1.314006193835646652e+00 2.094370082019969814e+01
-4.415324244280048660e+00 1.263594781681587786e+00 2.078124080337627433e+01
-4.288669865056996322e+00 1.360323262352945317e+00 2.170785563415547514e+01
-4.145869182960868926e+00 5.108956716557471189e-01 2.200632902322259810e+01
-4.311248085801284269e+00 8.226016143324708096e-01 2.158300429693347766e+01
-4.211110537811346255e+00 1.428366811622996835e+00 2.178292991367656484e+01
-4.311046207451122214e+00 1.199076139266245900e+00 2.167204791515803564e+01
-4.420315387065961943e+00 1.214110782633864183e+00 2.175888911622287125e+01
-4.423234548804787281e+00 9.179339904012016049e-01 1.960289994555911264e+01
-4.389305540944008044e+00 1.056195977203580938e+00 2.162106506357272906e+01
-4.426576998483847447e+00 9.261755895706171859e-01 2.153832221749610554e+01
-4.302105529455271693e+00 6.257215575019241527e-01 2.178107615768037775e+01
-4.439614336773285430e+00 1.464035212291903143e+00 2.087038306317035463e+01
-4.451899692508009210e+00 1.357245871824575900e+00 2.098209437798726640e+01
-4.261589185020552506e+00 5.172463259930444313e-01 2.194699006450281331e+01
-4.224192550215164488e+00 1.358125727378484360e+00 2.167980431284361842e+01
-4.470905288576801695e+00 1.244287358622400141e+00 1.968348250842491609e+01
-4.451402883308415603e+00 7.837440605101801960e-01 2.118178709306749852e+01
-4.385456205666990570e+00 8.560829701023056071e-01 2.192680919520315541e+01
-4.430743400714765912e+00 9.212194121263370672e-01 2.115676838631180345e+01
-4.406609593001982184e+00 6.816696744698993449e-01 2.168323030093688075e+01
-4.326241278347915831e+00 1.455136047649201902e+00 2.158252386632176467e+01
-4.366106903723951049e+00 1.026009915249375126e+00 2.180483152738889530e+01
-4.329373530479296406e+00 1.389607602601501846e+00 2.126364918671661997e+01
-4.334699852463376857e+00 1.383868661081046447e+00 2.095606950461143114e+01
-4.160882547294120215e+00 1.085331965095337470e+00 2.181105895119049620e+01
-4.151429234743898355e+00 6.151898316121815480e-01 2.215411590160159250e+01
-4.254347219589140749e+00 1.181101163233758911e+00 2.169372714061375618e+01
-3.922869239483548931e+00 1.744057090160333612e-01 2.234437358605733692e+01
-4.332309777170623377e+00 9.290838199173627743e-01 2.185614129764322655e+01
-4.416047102144444736e+00 1.076546404126197398e+00 2.166149418409494842e+01
-4.306821302880100788e+00 1.001890402185129147e+00 2.183538724813708853e+01
-4.284217581193989766e+00 1.278160656198933598e+00 2.150098623173573031e+01
-4.395245333212288052e+00 1.278053416335837689e+00 2.157908617191817058e+01
-4.282283270564555266e+00 1.462218718748575341e+00 2.150692638917911026e+01
-4.311385080031087114e+00 1.080984432499220826e+00 2.166124626460689839e+01
-4.359641446859056302e+00 9.801526029525022832e-01 2.163205312652221934e+01
-4.106806222164643749e+00 7.036762928030106945e-01 2.213045025520144904e+01
-4.112986257532198486e+00 5.459949337383085410e-01 2.205900769468985700e+01
-4.278190981121969827e+00 1.246826191649956339e+00 2.175097999889699452e+01
-4.195344605649319547e+00 1.463600609010514031e+00 2.185551804033181611e+01
-4.082170884932516230e+00 3.334361876829179394e-01 2.217400470337879170e+01
-4.303805910080457764e+00 1.089951639426748553e+00 2.172499555650924563e+01
-4.425123502164497680e+00 1.213924252942954141e+00 2.119026148848060132e+01
-4.241075325682960973e+00 7.821360171485101098e-01 2.203099145054332908e+01
-4.416358711664503112e+00 8.974904929285374422e-01 2.156091178247097417e+01
-4.264810437960530720e+00 1.374126859541091150e+00 2.178366609388068298e+01
-4.492158726222125864e+00 7.647480775250499185e-01 2.182505661209563286e+01
-4.224415617158426173e+00 5.283481120173545431e-01 2.191096438423811676e+01
-4.346356408149495643e+00 1.388996486816673759e+00 2.178585533004928720e+01
-4.112986257532198486e+00 5.459949337383085410e-01 2.205900769468985700e+01
-4.365088068244226349e+00 1.048915928327017966e+00 2.129236776514812135e+01
-4.463143098966947164e+00 1.112265840427113961e+00 2.021321619878360920e+01
-4.384295352106671650e+00 1.007795838541668321e+00 2.173048754687711792e+01
-4.309415125879981545e+00 9.755852370824722453e-01 2.162664045271704438e+01
-4.424837201121961883e+00 9.463893846996076498e-01 2.138863661778221470e+01
-4.364507857299104288e+00 1.439332268715015850e+00 2.136482165077502771e+01
-4.492691912204975324e+00 1.187565321228450710e+00 2.130515007402841832e+01
-4.257874126414084692e+00 1.388393683780023036e+00 2.169024248265126431e+01
-4.414558402946697768e+00 8.556499768354683955e-01 2.112430607444659358e+01
-4.186153804443181414e+00 1.121483511601916838e+00 2.195899111688090599e+01
-4.295835871234936043e+00 1.012932938555342055e+00 2.191183217026588892e+01
-4.303644349596745577e+00 6.374007918562223374e-01 2.159938563403379419e+01
-4.334144462268939790e+00 7.342350121119591844e-01 2.209307682789117067e+01
-4.241039950144827486e+00 9.544933897626848296e-01 2.212131366601148486e+01
-4.316440204695952687e+00 1.163555545111813139e+00 2.182545198551148502e+01
-4.306008202542828123e+00 1.455185711861612496e+00 2.167694265308394108e+01
-4.223183589808361837e+00 5.669257489642274273e-01 2.192655472437870756e+01
-4.394553638388089212e+00 9.647532126851552370e-01 2.120014638654912886e+01
-4.273106205034214788e+00 1.329975593708363046e+00 2.184024348220450662e+01
-4.466704622315829987e+00 1.205480497073323054e+00 1.920988574116935155e+01
-4.291223118156292315e+00 1.357142711051696260e+00 2.153989329549471066e+01
-4.256656361881622885e+00 1.416278149436264844e+00 2.183241712215083652e+01
-4.383716721085827217e+00 1.328982542692997093e+00 2.080683819452124084e+01
-4.430973868740240462e+00 1.267040117853266867e+00 2.080574234808088008e+01
-4.217801167732670109e+00 1.149112776573466554e+00 2.192880025826257651e+01
-4.470905288576801695e+00 1.244287358622400141e+00 1.968348250842491609e+01
-4.310004347877190334e+00 1.154749238388979471e+00 2.150295459814305588e+01
-4.387838583701211270e+00 1.070689932034821101e+00 2.183342924882708047e+01
-4.395352031602568488e+00 1.461155363065189672e+00 2.150680187791164144e+01
-4.212132518074673371e+00 1.474647075116910511e+00 2.204569149587025123e+01
-4.306918553727866694e+00 1.093489457447418545e+00 2.187598925439595021e+01
-4.380335147998429157e+00 1.205143958013072947e+00 2.163142980763761614e+01
-4.352020632616772744e+00 1.288789978310468154e+00 2.088691207250268889e+01
-4.357953385035731486e+00 6.942320918752880043e-01 2.083348979979706073e+01
-4.294729161534533546e+00 1.417321928135391040e+00 2.180022869794018447e+01
-4.282330657874419799e+00 1.339573128789093737e+00 2.152435755488706448e+01
-4.351219369430429751e+00 1.402339912185655901e+00 2.120132077579999219e+01
-4.435132881871836297e+00 1.166038465224656928e+00 2.149488758210659256e+01
-4.333498847557763156e+00 1.176157128349741399e+00 2.170819598235701164e+01
-4.319270311245536398e+00 1.144464670247053117e+00 2.147262550717834273e+01
-4.233649061254951107e+00 1.202136717181685022e+00 2.143360116343576749e+01
-4.288564220714776276e+00 6.142117176585988325e-01 2.205240788448779199e+01
-4.501937858969455419e+00 1.094660773824855937e+00 2.118712287762431146e+01
-4.585107316007706046e+00 6.547290817645350369e-01 2.152672213393325507e+01
-4.213131078061415735e+00 7.733809452005409035e-01 2.196844927954170146e+01
-4.534298044741296607e+00 1.197777089275586349e+00 1.997837289553957874e+01
-4.167279021399239447e+00 1.015570932313140773e+00 2.199680182453159105e+01
-4.409412620313970521e+00 9.121165971238240910e-01 2.174257317107158727e+01
-4.457038148593413851e+00 1.120376738252864435e+00 2.180188061183176984e+01
-4.236299072722902181e+00 1.449732447220167586e+00 2.158826250890543719e+01
-4.319938356080506026e+00 9.164420727007975831e-01 2.191026490635247370e+01
-4.221329243291146227e+00 1.102239183466512618e+00 2.166829540701568391e+01
-4.335465858217557589e+00 1.330933299971539086e+00 2.130903965195037131e+01
-4.391328463051666020e+00 7.134517836387763712e-01 2.141554585462120741e+01
-4.225851959884040276e+00 9.242604371094613747e-01 2.191825006876592852e+01
-4.440803252576959181e+00 1.400081226699380732e+00 1.943209707383457641e+01
-4.418756593161571544e+00 1.056632642339161876e+00 2.126821119510233871e+01
-4.164259786472988445e+00 6.549038132575284443e-01 2.198311789187918919e+01
-4.225343919293811368e+00 1.194000609231568255e+00 2.178269784737444326e+01
-4.096175788473297885e+00 4.417816517662518372e-01 2.221269007154342390e+01
-4.231745556101426331e+00 6.523326650139869010e-01 2.194793165182748851e+01
-4.369661518430994818e+00 4.745273006990444742e-01 2.169714880949639735e+01
-4.349252033135421414e+00 1.092820309895686126e+00 2.148521604373618743e+01
-4.204993147047634494e+00 5.499253030055173408e-01 2.193705962031105372e+01
-4.163696964834059600e+00 6.092556289232904376e-01 2.210929701925477531e+01
-4.359896370214078942e+00 1.192465131869805184e+00 2.169930985743054919e+01
-4.313883055505440822e+00 1.438386448262682471e+00 2.158225577338570389e+01
-4.405855001572873242e+00 1.467690279711433732e+00 2.077249639431161299e+01
-4.309768380122935838e+00 1.430779414766477853e+00 2.168487449508181797e+01
-4.249880940944736452e+00 6.177609147452209903e-01 2.200145467303240565e+01
-4.327659770409501228e+00 1.222542618902389577e+00 2.156752399200465931e+01
-4.250434453091884279e+00 1.323435669111367563e+00 2.168764098693234033e+01
-4.216413174410726938e+00 1.311167548602332644e+00 2.185916597440761677e+01
-4.292840109929866088e+00 7.024541236118311271e-01 2.178827998832616686e+01
-4.298300888539661635e+00 6.281388095913003067e-01 2.184961788429166774e+01
-4.305211908577821767e+00 1.355336173628608254e+00 2.148500114189872434e+01
-4.148171571867757201e+00 6.107612608866737069e-01 2.207352815375862320e+01
-4.372479319248292029e+00 1.129483181624434174e+00 2.177708559961298107e+01
-4.510606719234148798e+00 1.081019969675434123e+00 2.122026365176665408e+01
-4.294256188216447612e+00 1.229541500376754914e+00 2.177152765441061177e+01
-4.143748105006428872e+00 6.706318229376229123e-01 2.203624206292465360e+01
-4.389636123527269618e+00 6.699970496485483373e-01 2.178046874340729389e+01
-4.119745062419672088e+00 5.358220168898180091e-01 2.218197328241438981e+01
-4.200310037048599732e+00 7.315175538709413061e-01 2.167300132178016270e+01
-4.433769311624610410e+00 8.512859350358374932e-01 2.157514899866159652e+01
-4.536722698516999941e+00 1.188327979952543245e+00 1.995716765235927070e+01
-4.373488821634086143e+00 1.076711223364565040e+00 2.156647273983262636e+01
-4.477578716851352780e+00 1.029844025094079019e+00 2.155877775956504649e+01
-4.558640239703342978e+00 1.155223028150870412e+00 2.023654979098153106e+01
-4.499493478835399074e+00 9.982458143292327613e-01 2.108258884630604513e+01
-4.416270902751212368e+00 1.166216507396305335e+00 2.126516724977332373e+01
-4.301951912473193751e+00 6.926029925938699261e-01 2.196859381997502680e+01
-4.238273648856650588e+00 1.339184948733085800e+00 2.140285337233798657e+01
-4.299747533360892326e+00 8.567952057068759508e-01 2.186982299718283329e+01
-4.178730722038770828e+00 5.868314677174260030e-01 2.191333352764009490e+01
-4.460387444142176250e+00 1.335917564426563953e+00 2.120120088176351913e+01
-4.200250174051380014e+00 9.044330915557265982e-01 2.194828806279647537e+01
