weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.502556648585913181e+08 1.830727037058130335e+00 -3.653119204048369539e-01 2.070381851741362311e+01
0.000000000000000000e+00 -1.395171381202922463e+08 1.946140686530970498e+00 1.070735483988519032e+00 2.101474498722683748e+01
0.000000000000000000e+00 -1.343817823008618355e+08 1.890294771219236836e+00 1.066642700648063435e+00 1.967074212162161828e+01
0.000000000000000000e+00 -1.087671831853787750e+08 1.807577909594449750e+00 1.154517116790838571e+00 1.970094699963527418e+01
0.000000000000000000e+00 -7.809042469065798819e+07 1.655409604397252821e+00 5.369781547169922842e-01 2.045600764386393777e+01
0.000000000000000000e+00 -7.414423590444840491e+07 1.677187918841374525e+00 1.266437752869253419e+00 2.077676357867551360e+01
0.000000000000000000e+00 -6.324304473922932893e+07 1.485729027812228153e+00 6.502862208858983806e-02 2.109347129400783416e+01
0.000000000000000000e+00 -5.138850635662794113e+07 1.227713507947340688e+00 -9.670850894508309370e-02 1.936097962895094327e+01
0.000000000000000000e+00 -4.077627808523797989e+07 1.355358950507042692e+00 7.062331212632584343e-01 1.900593905804728223e+01
0.000000000000000000e+00 -3.458561399127230793e+07 1.111205788552913631e+00 -2.126705742882333272e-01 2.078054137040297178e+01
0.000000000000000000e+00 -3.366291804492298514e+07 1.312413930315038613e+00 1.001780246982486577e+00 2.086943887804566344e+01
0.000000000000000000e+00 -2.836050578652059659e+07 1.438441390428204514e+00 8.616417665570919038e-01 2.192379818904316835e+01
0.000000000000000000e+00 -2.210460109711149707e+07 9.815471329317873028e-01 1.057375474326027742e-01 1.959333515415862337e+01
0.000000000000000000e+00 -1.812105041648065299e+07 1.716728926698765534e+00 6.757225479914690247e-01 2.273315114000626735e+01
0.000000000000000000e+00 -1.721526164448793232e+07 9.882829802402461894e-01 5.578260448557950113e-01 1.997527319619041464e+01
0.000000000000000000e+00 -1.550074752226208523e+07 1.031032202623341831e+00 -3.448378807810886792e-01 2.141201117084423089e+01
0.000000000000000000e+00 -1.497544195415766351e+07 9.820266365112129137e-01 3.219205135553027119e-01 2.109082081334134884e+01
0.000000000000000000e+00 -1.472712789178396575e+07 1.100426276610866339e+00 9.273963484337273133e-01 2.177114036951832787e+01
0.000000000000000000e+00 -1.455439360256113671e+07 9.134457041206420769e-01 4.669953163681532793e-01 1.904921010739305842e+01
0.000000000000000000e+00 -1.306475708665848710e+07 9.351150195771076312e-01 1.243429940809850365e+00 2.100496336798864760e+01
0.000000000000000000e+00 -1.104568545796679519e+07 1.474469873225986660e+00 -8.023996894434697325e-01 1.994398679411561304e+01
0.000000000000000000e+00 -9.018177291220797226e+06 4.969685200025519833e-01 -2.783001316193218777e-01 1.929034962349647842e+01
0.000000000000000000e+00 -7.026236281943941489e+06 1.753560160745861296e+00 8.985293021484366260e-01 2.343687587099366709e+01
0.000000000000000000e+00 -6.463745325466584414e+06 1.323885357126970419e+00 8.251172293724646778e-01 2.289900426727039573e+01
0.000000000000000000e+00 -6.406749217851453461e+06 1.660963513297973648e+00 8.974453065811345276e-01 2.338076089827484338e+01
0.000000000000000000e+00 -5.721145993830909021e+06 5.789036357147718803e-01 1.114279956478176903e+00 2.117436661558435063e+01
0.000000000000000000e+00 -5.448901940632871352e+06 4.931950539247882404e-01 9.164085110116184651e-01 2.023196354837293853e+01
0.000000000000000000e+00 -5.131928748670204543e+06 5.316925832568006882e-01 1.536660377699889946e-01 2.141117635608240022e+01
0.000000000000000000e+00 -5.043984842351161875e+06 1.227299115450565026e+00 6.124619537822884041e-01 2.278226005577820601e+01
0.000000000000000000e+00 -4.487850327784965746e+06 1.284173186517033827e+00 1.096587522208611887e+00 2.315622320500143161e+01
0.000000000000000000e+00 -3.959789618660808541e+06 1.469841682936579019e+00 8.942470560902426868e-02 2.269159085340627513e+01
0.000000000000000000e+00 -3.347902624609534629e+06 1.059598598853272122e+00 6.431422324356139697e-02 2.239965556326218277e+01
0.000000000000000000e+00 -2.443644333095630165e+06 3.590340379484633360e-01 9.434405134473973220e-01 2.188960994762835455e+01
0.000000000000000000e+00 -2.433674942994034383e+06 1.341321681178992975e-01 8.449726025637367410e-01 1.952410119865123050e+01
0.000000000000000000e+00 -2.318699834178610705e+06 9.498418794877654392e-01 -8.308236734225500353e-01 2.055270325806394993e+01
0.000000000000000000e+00 -2.119023739662139211e+06 1.315628473421828204e-01 1.310216426122929878e+00 2.058553236598310932e+01
0.000000000000000000e+00 -1.726887180737240007e+06 5.974381167176776586e-01 -7.269757324994090553e-01 2.097485111967639071e+01
0.000000000000000000e+00 -1.175639538050397532e+06 -2.577956134095344964e-01 -1.929278792207010929e-01 2.125458415504293797e+01
0.000000000000000000e+00 -1.154508847696668236e+06 -1.240510441371096562e-01 1.208644824703081877e+00 2.098837487109034683e+01
0.000000000000000000e+00 -1.031716792503282544e+06 9.086728256194227527e-01 2.374999716941106342e-01 2.286432202339559794e+01
0.000000000000000000e+00 -1.031468030788613949e+06 1.070933480125443538e+00 -5.766257549640461111e-01 2.209210957893598248e+01
0.000000000000000000e+00 -1.001736494024500018e+06 5.152971339104261972e-02 1.285529371878733063e+00 2.206688238981121231e+01
0.000000000000000000e+00 -8.186938207853052299e+05 -5.334820578274594993e-01 -7.228773508237362755e-03 1.927194629315320995e+01
0.000000000000000000e+00 -8.044148446267732652e+05 -9.352121220322207051e-02 8.148156429316602001e-01 2.195363647191515710e+01
0.000000000000000000e+00 -7.694313044846263947e+05 -2.077042004219551430e-01 6.483395796128486044e-01 2.163109260315134463e+01
0.000000000000000000e+00 -7.296001083109151805e+05 -3.878495637996053347e-01 5.390456822468352449e-01 1.912731462706499030e+01
0.000000000000000000e+00 -6.895484364385011140e+05 6.739873053914404721e-01 1.144492957437423186e+00 2.341142583132996435e+01
0.000000000000000000e+00 -6.579370081618338590e+05 2.683168843963592565e-01 9.749464344367209101e-01 2.285462429066200940e+01
0.000000000000000000e+00 -6.031490346388876205e+05 -1.110636599190151230e-02 7.708457096748795312e-01 2.237453306881947057e+01
0.000000000000000000e+00 -5.778049996321386425e+05 1.992265755921174275e-01 1.346010211091143383e+00 2.285627148966971589e+01
0.000000000000000000e+00 -5.701375020778224571e+05 -4.610083403360274446e-01 1.203322895155568339e+00 2.026589270009371546e+01
0.000000000000000000e+00 -4.890347557456024806e+05 2.589064403620486843e-01 -8.430362970731622996e-01 2.001018398814204957e+01
0.000000000000000000e+00 -4.556722047001459869e+05 -5.894296741942923745e-01 -4.789606763949072477e-01 2.041996769675166945e+01
0.000000000000000000e+00 -4.409053106736719492e+05 5.539323274731842162e-01 -9.004104824874283874e-01 2.082108924305603281e+01
0.000000000000000000e+00 -4.124572056953641586e+05 6.743868786179341157e-02 -3.738717074191162393e-01 2.199590936826607646e+01
0.000000000000000000e+00 -3.748567207983572152e+05 1.399470313841771230e+00 -9.199381887135200664e-01 2.167481605957538093e+01
0.000000000000000000e+00 -3.743026202563027036e+05 -6.666213228561375104e-01 8.789782758345159319e-01 2.043176423528968044e+01
0.000000000000000000e+00 -3.631622509067798965e+05 -6.455635605997409598e-01 7.945296314217054068e-01 2.105429899482726341e+01
0.000000000000000000e+00 -3.558814531775159412e+05 5.046755220573668765e-01 1.253795790253171560e-01 2.279474127223404167e+01
0.000000000000000000e+00 -3.246269713049401180e+05 -7.803729660428500026e-01 -2.574442678748178892e-03 2.134566313070694932e+01
0.000000000000000000e+00 -2.903815466609810246e+05 -7.516930594671578092e-02 -8.176290458626831459e-01 1.917477683199775385e+01
0.000000000000000000e+00 -2.850112092424471630e+05 3.091761869186857581e-01 -9.305301933200093023e-01 1.955587574420524888e+01
0.000000000000000000e+00 -2.713010307655290235e+05 -7.472577154095283447e-01 1.468580252044727974e+00 1.973966360807716569e+01
0.000000000000000000e+00 -2.698591469656937988e+05 -6.240804671020985239e-01 1.448914586713601960e+00 2.164635494913685676e+01
0.000000000000000000e+00 -2.261586348851904622e+05 -8.979864992473869378e-01 6.672306634870956987e-01 1.955856435988364694e+01
0.000000000000000000e+00 -2.162362566164920281e+05 -7.294988744249195634e-01 1.284765170839281545e+00 2.170117917722723533e+01
0.000000000000000000e+00 -2.157102233509182988e+05 -9.375425265942167741e-01 5.160214151025122042e-02 2.131999695012810037e+01
0.000000000000000000e+00 -2.125868259585723281e+05 -8.816686409226646148e-01 1.305750858400006820e+00 1.900546365758328449e+01
0.000000000000000000e+00 -2.075028155356081261e+05 -9.174002818941122683e-01 1.047512638196891110e+00 2.014931974549261895e+01
0.000000000000000000e+00 -2.013113749424548296e+05 -1.114028932447739706e+00 -3.138940350660984757e-01 2.025070081974155300e+01
