11:25:21 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ102557.9+124109/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:25:21 [ultranest] [INFO] Sampling 400 live points from prior ...
11:25:21 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
11:25:21 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:25:21 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:25:21 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-47425592034.94, Lmax=-32.77
11:25:21 [ultranest] [DEBUG] iteration=28, ncalls=430, regioncalls=1200, ndraw=40, logz=-125905730.01, remainder_fraction=100.0000%, Lmin=-116488509.00, Lmax=-32.77
11:25:21 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-32667003.43, remainder_fraction=100.0000%, Lmin=-31184857.41, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=72, ncalls=479, regioncalls=3160, ndraw=40, logz=-2254273.53, remainder_fraction=100.0000%, Lmin=-1738175.98, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=80, ncalls=487, regioncalls=3480, ndraw=40, logz=-1134640.81, remainder_fraction=100.0000%, Lmin=-1112897.99, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=90, ncalls=497, regioncalls=3880, ndraw=40, logz=-523262.58, remainder_fraction=100.0000%, Lmin=-513804.65, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=120, ncalls=531, regioncalls=5240, ndraw=40, logz=-107713.55, remainder_fraction=100.0000%, Lmin=-106922.04, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=146, ncalls=564, regioncalls=6560, ndraw=40, logz=-16930.82, remainder_fraction=100.0000%, Lmin=-15345.89, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=160, ncalls=580, regioncalls=7200, ndraw=40, logz=-6666.69, remainder_fraction=100.0000%, Lmin=-6057.82, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=188, ncalls=613, regioncalls=8520, ndraw=40, logz=-1796.14, remainder_fraction=100.0000%, Lmin=-1760.53, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=200, ncalls=632, regioncalls=9280, ndraw=40, logz=-1182.28, remainder_fraction=100.0000%, Lmin=-1059.09, Lmax=-32.77
11:25:22 [ultranest] [DEBUG] iteration=227, ncalls=668, regioncalls=10720, ndraw=40, logz=-350.67, remainder_fraction=100.0000%, Lmin=-337.63, Lmax=-32.77
