src1.lognorm src1.logkT src1.lognH
-3.061312248294127514e+00 3.088278636236276853e-01 2.224704001928358466e+01
-2.587432585814018360e+00 1.588026603143735116e-01 2.246418080974774867e+01
-2.846410052351290965e+00 2.618979527923741557e-01 2.218381445026823329e+01
-2.343667603710095193e+00 7.419967150980033566e-02 2.249057050182549844e+01
-2.632247679592744305e+00 1.640277408611914289e-01 2.230595408447215888e+01
-2.551943068147825677e+00 1.340679685317121006e-01 2.239237310330560149e+01
-3.120106699482946944e+00 3.344028752380441283e-01 2.193373602903963970e+01
-2.819628877655569354e+00 1.944649070580308781e-01 2.215713785042093065e+01
-2.157874344421925272e+00 5.726544572456981896e-02 2.267348312876807981e+01
-3.209440274655471548e+00 3.538540415314850307e-01 2.176038599737195511e+01
-2.340928025510148558e+00 1.092159345108218993e-01 2.264089767967530165e+01
-2.823109502295523932e+00 2.414539515879376985e-01 2.226214124416821960e+01
-2.243881023142725972e+00 5.720420277318405411e-02 2.245083711813236249e+01
-2.662587236665316937e+00 1.650006354284241361e-01 2.220135194680832669e+01
-2.460376467892234409e+00 1.153972815375898797e-01 2.235397642581522959e+01
-2.965475534920315681e+00 2.739086419964689156e-01 2.231534893355548022e+01
-2.258026327898452479e+00 6.269570513201960793e-02 2.259204268704528928e+01
-2.883597359057691989e+00 2.384797880341866794e-01 2.233114878952713056e+01
-2.269779323271135851e+00 7.329756025774791794e-02 2.265015544115135881e+01
-2.537959688449023865e+00 1.406711311921697849e-01 2.228877087223070674e+01
-2.711110902367905418e+00 1.760260955345227529e-01 2.241452221281984336e+01
-2.579357952279093702e+00 1.467748021605288500e-01 2.237811838084997618e+01
-2.637795901373785057e+00 1.990145884836995727e-01 2.249304255127099594e+01
-2.584958749120610300e+00 1.532176274148238093e-01 2.254151474609626149e+01
-2.422396952681012294e+00 1.094943799670189399e-01 2.241158581343199430e+01
-2.239962869283381508e+00 2.141880314364286164e-02 2.251154397307885091e+01
-2.513133672316230971e+00 1.401605094825919551e-01 2.264491095789800923e+01
-2.078036274808088280e+00 -6.734364212607424349e-03 2.252036116512131159e+01
-2.270160947710676780e+00 7.365471716479143893e-02 2.254750940422010430e+01
-2.824409887450577195e+00 2.031169130363608133e-01 2.208889063868658198e+01
-1.972374451402541418e+00 9.713770491289075437e-03 2.281692478346442954e+01
-3.052316772081987928e+00 3.199211107833139778e-01 2.204691253603076717e+01
-2.598307917816208068e+00 1.718838103624458213e-01 2.227386472867942047e+01
-3.082155439047833845e+00 2.886356971842696240e-01 2.226732894377786209e+01
-2.412082475280647564e+00 1.258963473672705113e-01 2.245774223807002201e+01
-2.305764166386834901e+00 7.920415733986274631e-02 2.260431940265563711e+01
-2.458112145509826263e+00 9.892811588132799372e-02 2.261471824321921886e+01
-2.609338463947355358e+00 1.524205731848868872e-01 2.239670836531172071e+01
-2.825875646558377419e+00 2.109109708878493805e-01 2.220587675462449795e+01
-2.817827963213375142e+00 2.066989240088648039e-01 2.214350396881054905e+01
-2.682315535778380777e+00 2.160627452847925234e-01 2.245231543581336808e+01
-2.076588447898442880e+00 1.305440247825728761e-02 2.261597902527209314e+01
-1.877199568825464127e+00 -3.257744060575529232e-02 2.272444129087514142e+01
-2.737352720396873274e+00 1.652952698528604714e-01 2.235282702379603492e+01
-2.821335719933482977e+00 2.182779706280491006e-01 2.214220167024076247e+01
-2.163034471549146076e+00 8.699674929679268587e-03 2.252869770424466722e+01
-2.415339495631832811e+00 1.102851249554572810e-01 2.257711572483118445e+01
-2.347173892847688847e+00 7.578146781725836334e-02 2.263448814084061667e+01
-2.127290026575348492e+00 1.520630398222211355e-02 2.259917161527820184e+01
-2.609338463947355358e+00 1.524205731848868872e-01 2.239670836531172071e+01
-2.369980015917938942e+00 8.045616026372881535e-02 2.245649961917629511e+01
-3.015067205744800027e+00 3.265125990735282535e-01 2.232332712479395198e+01
-2.244968205909584569e+00 7.153522645368504129e-02 2.265148544267090713e+01
-2.400839848804279697e+00 1.160572480092372238e-01 2.253734452058654369e+01
-2.414610427212539712e+00 9.354776620787585983e-02 2.232071658982280482e+01
-2.144616750278630413e+00 2.908807781370681411e-02 2.266634966064908241e+01
-2.219683737643080690e+00 5.109537375625361477e-02 2.239534969602797077e+01
-2.480190942166165868e+00 1.071082213737821753e-01 2.240737252886387409e+01
-2.484259620933862323e+00 1.248341616619623728e-01 2.242136481833742678e+01
-2.016060283792352692e+00 -2.487904859857836826e-02 2.257662941287269831e+01
-2.472832998400249060e+00 1.191775115496924720e-01 2.251515091711762295e+01
-2.084370933677307747e+00 3.207095017121996960e-02 2.262302367246421397e+01
-3.017915025381300964e+00 3.104365297521916034e-01 2.188079599871714009e+01
-1.544178284325084860e+00 -9.040822552085847619e-02 2.275242316883410254e+01
-1.462092818806318029e+00 -1.173128550949917859e-01 2.275884594767743607e+01
-2.357586690447622146e+00 8.490179966614341822e-02 2.247209536095355276e+01
-2.464797981052451625e+00 1.353988235472329826e-01 2.246631690162619321e+01
-2.275881744176168731e+00 5.338682496064350858e-02 2.253833773893224901e+01
-2.623970296018221404e+00 1.160605046776796989e-01 2.210878982631009748e+01
-2.541873996513773548e+00 1.099024122760061672e-01 2.240828894440301866e+01
-2.257143101541911889e+00 6.084580954167639888e-02 2.233322313647750335e+01
-2.819628877655569354e+00 1.944649070580308781e-01 2.215713785042093065e+01
-2.990828612957768584e+00 2.521491484602256250e-01 2.193106053609890083e+01
-2.608050966497739154e+00 1.748971575292710412e-01 2.253170256068889188e+01
-2.285634686020825868e+00 7.363061372152035489e-02 2.254420820389552915e+01
-2.852240124821271650e+00 2.415175242054283800e-01 2.212162978567338456e+01
-2.224387159543462111e+00 6.625553132620032315e-02 2.265647392195756638e+01
-2.477363891602548662e+00 1.121307074497597256e-01 2.220411114542356046e+01
-3.279379913620162235e+00 4.449913865279495617e-01 2.203054256172021397e+01
-2.408791498930730413e+00 1.137447500854658067e-01 2.260785533135692305e+01
-2.457038375371496386e+00 9.831974114272012955e-02 2.238847512060644718e+01
-2.261096551456772019e+00 9.675886974285186071e-02 2.262852451981506618e+01
-3.082635979035245555e+00 3.150169258492763191e-01 2.204194762036551936e+01
-2.914816750372059673e+00 2.751186650760164554e-01 2.230155219534797340e+01
-2.243881023142725972e+00 5.720420277318405411e-02 2.245083711813236249e+01
-2.195281703560095110e+00 9.785419553413721161e-03 2.254078948393453530e+01
-2.258321709687504786e+00 6.276593626603466092e-02 2.253613284025606589e+01
-2.209788494799941994e+00 6.012134304760419212e-02 2.260322226981284999e+01
-2.833889072834391065e+00 2.121497880730802699e-01 2.222389505973647417e+01
-2.047297769058801897e+00 1.747822319897451848e-03 2.262320598725308329e+01
-1.978666682964869139e+00 -1.416011482309631475e-03 2.276217491954317751e+01
-2.654446980426953928e+00 1.323188529220535870e-01 2.224376162198052143e+01
-2.053720800570522087e+00 -1.249311510307515860e-02 2.266224866944063621e+01
-2.504371503083794970e+00 1.124583578840745446e-01 2.236224706083331171e+01
-2.539354425615830024e+00 1.578345863519130532e-01 2.251125432006443461e+01
-2.392956033661262083e+00 7.433959686591240512e-02 2.249219501963494139e+01
-2.205230664228558624e+00 3.310075730285744200e-02 2.253210252829748939e+01
-2.964695206507786729e+00 2.753049293649141305e-01 2.182409422351771155e+01
-2.188716870158538441e+00 7.231188184249548456e-02 2.272353303194462271e+01
-2.809107289908150840e+00 1.905913263711407346e-01 2.222761822151238320e+01
-2.437600488824418044e+00 9.994065436353904985e-02 2.246345563467752271e+01
-3.418029750735878558e+00 4.862229616037647695e-01 2.179848129800275913e+01
-1.960386205116101621e+00 -2.926582944121269847e-02 2.253986940989523191e+01
-2.099992459655573462e+00 1.786847643569977606e-02 2.267199401421810379e+01
-2.632640429132695914e+00 1.519016256083496330e-01 2.231757797584139880e+01
-2.453829733891959464e+00 9.666722847654884987e-02 2.241263526253002780e+01
-3.123984422869241939e+00 3.454189426836205001e-01 2.205392985244839466e+01
-2.441399875363845062e+00 8.161336921771411568e-02 2.240009113068317603e+01
-2.699612698325349669e+00 1.963082849846009559e-01 2.245157466171859539e+01
-2.548775023452430233e+00 1.330699126428234180e-01 2.242414463582744233e+01
-2.394175366823071194e+00 8.274141769823595283e-02 2.238420778312386261e+01
-2.675963533082676093e+00 1.849859371492428295e-01 2.221954601920387518e+01
-2.196928690188130417e+00 7.956808581350083287e-02 2.270718533873635536e+01
-1.978666682964869139e+00 -1.416011482309631475e-03 2.276217491954317751e+01
-2.757972285373756272e+00 1.827756652464551657e-01 2.228676455792926703e+01
-2.856423210777941257e+00 2.265872977883431894e-01 2.213575321725588552e+01
-2.355864053846824291e+00 1.055045785394113089e-01 2.266875506666657714e+01
-3.279421583283617991e+00 3.793888823913755814e-01 2.007327715339178198e+01
-2.509174683293633912e+00 1.103019029650535998e-01 2.234663388431786402e+01
-2.360415748283601900e+00 5.255912450365807231e-02 2.245224658219805391e+01
-2.474952676999693679e+00 1.086309941550744895e-01 2.236538279018733633e+01
-2.815674341520237434e+00 2.072228323614706547e-01 2.224498003199664709e+01
-2.802474309274393782e+00 1.944686391584604657e-01 2.198585503050493628e+01
-2.545624083459235187e+00 1.361244921730913049e-01 2.242390349875906708e+01
-2.449731039807294231e+00 1.086939378689759650e-01 2.258489676594989959e+01
-2.236378626474409437e+00 7.278522749499094502e-02 2.273776367616854088e+01
-1.823495712166230298e+00 -3.248408804919789006e-02 2.272065855106248833e+01
-2.327315934350894011e+00 9.035643175176888420e-02 2.265974786644548900e+01
-2.757049513702678034e+00 1.925419535414789607e-01 2.224635082011983300e+01
-2.412082475280647564e+00 1.258963473672705113e-01 2.245774223807002201e+01
-2.331798130566974159e+00 5.802752366147867491e-02 2.258346457669229324e+01
-2.558248574599939928e+00 1.352580861993035732e-01 2.246744288276251211e+01
-2.292960665661544439e+00 7.998489473759606838e-02 2.269968179995916202e+01
-2.597427143660411275e+00 1.454924324782260747e-01 2.246157865306560808e+01
-2.795460787259808733e+00 2.085802047063345377e-01 2.225617957016615733e+01
-2.710084233436184320e+00 1.957619406911295101e-01 2.242875327984538814e+01
-2.454108472911048722e+00 1.279672583603002067e-01 2.255533304492399793e+01
-2.771516691625764750e+00 2.082784480394281879e-01 2.225528389231843818e+01
-2.321124390482465216e+00 7.133855215586404341e-02 2.244230937756304911e+01
-2.374759562233657917e+00 8.745256731057970967e-02 2.249440487553508916e+01
-2.808533814241938487e+00 2.324103069141845168e-01 2.245777412314927801e+01
-1.986750525337596329e+00 -1.030270455685755593e-02 2.258198473445903431e+01
-2.761769328770411036e+00 1.814248874941308820e-01 2.237770463969545887e+01
-2.302599189737145835e+00 7.622163152429983768e-02 2.251779553005516732e+01
-3.276523853709822021e+00 3.472125029454558032e-01 2.199748568137321669e+01
-2.968847251330230641e+00 2.831690190429116960e-01 2.201449125200340617e+01
-2.364688738263089007e+00 1.084871808389289427e-01 2.263709876679670074e+01
-3.617187979017691291e+00 5.233640697712949041e-01 2.160025314120289153e+01
-3.015594956803022697e+00 3.423710751221333837e-01 2.240933295578355100e+01
-2.224496448215264266e+00 5.986077905714237701e-02 2.262846961223173636e+01
-2.965475534920315681e+00 2.739086419964689156e-01 2.231534893355548022e+01
-2.711110902367905418e+00 1.760260955345227529e-01 2.241452221281984336e+01
-1.911984689805726667e+00 1.221936602356699098e-03 2.276560669807551207e+01
-2.648262675777013797e+00 1.856423412043084475e-01 2.240043979839864363e+01
-2.076081026650506089e+00 3.462990303616741983e-02 2.268783593944588262e+01
-2.424294887612232330e+00 1.019200048971122818e-01 2.260208535374670547e+01
-2.644059093187959952e+00 1.757968221716401658e-01 2.257418000555417237e+01
-2.661196001896743546e+00 1.891263498801349918e-01 2.249997540424985232e+01
-2.561136388948650477e+00 1.076503133222845854e-01 2.240814934598535046e+01
-2.479195463756814100e+00 1.149796030139884628e-01 2.249134590143369650e+01
-2.801005469645168944e+00 2.070713124053846776e-01 2.191168219500836045e+01
-2.744217166139852893e+00 1.998284880231131488e-01 2.225073138492921387e+01
-2.946352259634836379e+00 2.116865107081893349e-01 2.215751930426390359e+01
-2.464797981052451625e+00 1.353988235472329826e-01 2.246631690162619321e+01
-2.783023560284562770e+00 1.886950198361443398e-01 2.213553389521032955e+01
-2.789223558107221557e+00 1.904730593273309402e-01 2.231212070332690445e+01
-1.963744763158471685e+00 2.031054541203669572e-03 2.270900017693698558e+01
-2.548257715203173568e+00 1.534457404305502592e-01 2.248682691767503883e+01
-2.381691454164698740e+00 9.591201981605657068e-02 2.251075723487520364e+01
-2.078962197272573142e+00 2.139423941352802672e-02 2.264984386994396104e+01
-2.630575319119333066e+00 1.590363213292937949e-01 2.223203745406353704e+01
-2.960283637814492330e+00 3.113509589293630420e-01 2.235791657095185769e+01
-2.203570895351419701e+00 6.976527379968899822e-02 2.275837022499917595e+01
-2.352958482962202780e+00 8.174426081890695528e-02 2.250214072209199401e+01
-2.328425105082015278e+00 4.684171456405872291e-02 2.244495095165476783e+01
-2.270050106531792622e+00 4.918309073407822751e-02 2.250715232051521397e+01
-2.737326705514823821e+00 2.164851780208350007e-01 2.208495042186788737e+01
-2.096324510720052992e+00 1.692121602866292207e-02 2.264029210470519615e+01
-2.423747518879376450e+00 1.247570322007134358e-01 2.252972940443494565e+01
-2.800793363339057152e+00 2.015931603347516088e-01 2.216144285945583192e+01
-1.984024925700633268e+00 2.467488961206232290e-02 2.286670211164761923e+01
-2.217265875579641055e+00 5.178879608415032365e-02 2.263129028418351041e+01
-2.423747518879376450e+00 1.247570322007134358e-01 2.252972940443494565e+01
-3.523780133071676701e+00 5.017606861796206630e-01 2.154852258238138774e+01
-3.092172002985343227e+00 3.051013457415954200e-01 2.203517574758784292e+01
-2.617135352630282519e+00 1.286013403635757335e-01 2.224315407545645940e+01
-2.378479718284703281e+00 1.044163261064232628e-01 2.245229956346391020e+01
-2.823109502295523932e+00 2.414539515879376985e-01 2.226214124416821960e+01
-2.453378623869797437e+00 1.283706091347216471e-01 2.237550803110043418e+01
-2.397871184791775967e+00 1.223839101397659057e-01 2.244764191916058493e+01
-2.424294887612232330e+00 1.019200048971122818e-01 2.260208535374670547e+01
-2.410644084084827554e+00 1.137973838679138261e-01 2.251622682466851444e+01
-2.387740906938732088e+00 1.134389350000994945e-01 2.261647397499957890e+01
-2.512833617102351980e+00 1.206281088561320658e-01 2.246251869805409385e+01
-2.374933777014923919e+00 9.348616481584315352e-02 2.241269676801935162e+01
-2.675592415525846590e+00 1.858600071561018474e-01 2.243996568536709901e+01
-2.331902169738653718e+00 9.208163125687152117e-02 2.255725827667752270e+01
-3.172813994678143956e+00 3.798875042309739491e-01 2.188742274445126412e+01
-2.413135019392992575e+00 7.545755329517955801e-02 2.237756348558604458e+01
-2.553894962639443378e+00 1.389327991767634884e-01 2.251851582376399463e+01
-2.313238291788929146e+00 7.482135489523411565e-02 2.251420873101113784e+01
-3.607113084450884521e+00 5.562890689670743072e-01 1.981109152131431017e+01
-2.019881193752931736e+00 2.764187890982183760e-02 2.282974428571995418e+01
-2.800793363339057152e+00 2.015931603347516088e-01 2.216144285945583192e+01
-2.624318082795838336e+00 1.902299386651296054e-01 2.234787641628040689e+01
-2.443011957721293648e+00 1.026122625965713020e-01 2.254861508033961215e+01
-2.277121324322057383e+00 5.860662827451257328e-02 2.255047819888739724e+01
-1.913565545413542068e+00 -1.059321381405142759e-02 2.270389090919827879e+01
-2.808305667500675007e+00 1.933649145971014782e-01 2.204974021974413034e+01
-2.635775579433448534e+00 1.428265307656970684e-01 2.235819869479614752e+01
-2.388630943641195437e+00 8.335832464466896852e-02 2.241897628903243600e+01
-2.127290026575348492e+00 1.520630398222211355e-02 2.259917161527820184e+01
-3.248009801081419567e+00 4.017726527989133878e-01 2.218775858495264330e+01
-2.396697139610893146e+00 1.451775277683684529e-01 2.264608176378649773e+01
-2.451572042833737086e+00 9.774817480329867081e-02 2.252027237390375092e+01
-2.243254647353674969e+00 7.342188190027076899e-02 2.257546925946400407e+01
-2.805581905620677219e+00 2.400596653079101195e-01 2.242340453766352226e+01
-2.273345075602509091e+00 1.099196199647050065e-01 2.266508606745982135e+01
-2.551651982148392506e+00 1.203603336601313245e-01 2.232532392471018312e+01
-2.415987948245652106e+00 1.377165586533921626e-01 2.255592035078130664e+01
-2.676416053828926778e+00 1.775930424586849021e-01 2.256396761702099951e+01
-2.236378626474409437e+00 7.278522749499094502e-02 2.273776367616854088e+01
-3.054494653636565360e+00 3.212379527717961203e-01 2.205797619459443837e+01
-2.558941848459988400e+00 1.451656828961906953e-01 2.240391212496162154e+01
-2.337671701937791724e+00 9.383016118390674620e-02 2.258367657768196679e+01
-1.717376269770744202e+00 -6.870610519853403986e-02 2.284419255939023685e+01
-2.461052179374004112e+00 1.274189043273374899e-01 2.239610026298490553e+01
-2.670318461653534037e+00 1.612222349622403073e-01 2.249130295986255490e+01
-2.412499395240814692e+00 6.598113825972040658e-02 2.230144408171469195e+01
-2.964108163217391123e+00 2.603243585611250133e-01 2.214242185864183909e+01
-2.451830414353207033e+00 1.018292684956865202e-01 2.255830621528420465e+01
-2.918959911402839502e+00 2.407593583356995026e-01 2.218091396278780536e+01
-2.444104335193564737e+00 1.165237248305843742e-01 2.259681033546541329e+01
-2.617156193996722280e+00 1.935107662130182149e-01 2.236906601592375310e+01
-2.795460787259808733e+00 2.085802047063345377e-01 2.225617957016615733e+01
-2.303777138638401389e+00 7.484952402703060059e-02 2.246860117267614498e+01
-2.493424678054685373e+00 1.024337707837741362e-01 2.243365777223381130e+01
-2.666122927301100454e+00 1.850481322964765418e-01 2.256942002289745375e+01
-2.761270639674135552e+00 1.949984294922799677e-01 2.231564718468559150e+01
-3.010806848326510021e+00 2.906739265417761509e-01 2.218596612991904848e+01
-2.603611203986988976e+00 1.561861345520552113e-01 2.247778366940696060e+01
-2.815674341520237434e+00 2.072228323614706547e-01 2.224498003199664709e+01
-2.856423210777941257e+00 2.265872977883431894e-01 2.213575321725588552e+01
-2.530175925514029700e+00 1.314973720231069620e-01 2.251841636169945815e+01
-2.415187055975156483e+00 6.215356618206158146e-02 2.235653331979155212e+01
-2.394863690183610672e+00 8.121472550957919978e-02 2.240381945630425875e+01
-2.841170153189183978e+00 2.151208089444609506e-01 2.225704744148124092e+01
-1.824631360538863767e+00 -2.830840755234120820e-02 2.288957176776668945e+01
-3.031911763259758530e+00 3.248113223575010977e-01 2.145923057909771359e+01
-2.478142019536201168e+00 1.093797982259316903e-01 2.241436957975013655e+01
-2.152696073620277595e+00 4.552104528076750256e-02 2.258259426275955661e+01
-2.617135352630282519e+00 1.286013403635757335e-01 2.224315407545645940e+01
-2.743831359125878500e+00 2.130766124876783962e-01 2.261391344000501391e+01
-2.563618711459518806e+00 1.543927085450791381e-01 2.244679895428824778e+01
-2.729079667069883364e+00 1.370254814495379669e-01 2.189280846231502053e+01
-2.670318461653534037e+00 1.612222349622403073e-01 2.249130295986255490e+01
-2.808533814241938487e+00 2.324103069141845168e-01 2.245777412314927801e+01
-2.299677547698506963e+00 7.245598756300042353e-02 2.261019734365522993e+01
-3.104402762998939913e+00 3.123051520295323513e-01 2.162941879710036019e+01
-2.321087016428281302e+00 4.328854642464063929e-02 2.252587007818296172e+01
-3.052316772081987928e+00 3.199211107833139778e-01 2.204691253603076717e+01
-2.365816279711429715e+00 8.198081119229660985e-02 2.253756715626228058e+01
-2.670558295324670262e+00 1.743839879363591194e-01 2.236432647901471427e+01
-2.449543650038547682e+00 9.369342184362094983e-02 2.242510701625581149e+01
-1.966669814542809647e+00 4.364245044953030117e-03 2.265834239392244243e+01
-2.097142027719079316e+00 1.742731602068747776e-02 2.262411788595984063e+01
-2.735555735999880334e+00 1.770266491092566952e-01 2.208614008908651982e+01
-2.150529670571759588e+00 1.181303560150581689e-02 2.250366468412240906e+01
-2.337255291441470817e+00 8.254489364985273525e-02 2.253789445233087108e+01
-2.393785021493378906e+00 9.227778515474138743e-02 2.259237712369834838e+01
-2.412499395240814692e+00 6.598113825972040658e-02 2.230144408171469195e+01
-2.053720800570522087e+00 -1.249311510307515860e-02 2.266224866944063621e+01
-2.443095829448693301e+00 1.073858541849550541e-01 2.245494424100030528e+01
-2.990828612957768584e+00 2.521491484602256250e-01 2.193106053609890083e+01
-2.458112145509826263e+00 9.892811588132799372e-02 2.261471824321921886e+01
-2.357779165050702730e+00 7.582857898331596402e-02 2.236686871001513310e+01
-2.634566338040420064e+00 1.529280182604226823e-01 2.234940550918693702e+01
-2.553894962639443378e+00 1.389327991767634884e-01 2.251851582376399463e+01
-1.700654848680555276e+00 -6.149094489149486975e-02 2.278432771238656329e+01
-2.079181400064019414e+00 1.722969602901391895e-02 2.257758378494158791e+01
-1.854474281909883615e+00 -2.729506081724508704e-02 2.271151247729224565e+01
-2.492765986254392274e+00 1.206100641604748169e-01 2.241532386799534393e+01
-2.399412602838371100e+00 1.042541747050012013e-01 2.246842731867509357e+01
-2.438249077259031949e+00 1.133391802426384487e-01 2.257589110167822710e+01
-3.064411378840234512e+00 3.468994867364689760e-01 2.212980044077920638e+01
-2.546818211037376933e+00 1.338229012560265829e-01 2.240572003470077789e+01
-3.149517583614280802e+00 3.040323706832550599e-01 2.197906357881451100e+01
-2.349460068567405635e+00 7.426790317992182366e-02 2.259042076712746905e+01
-2.236378626474409437e+00 7.278522749499094502e-02 2.273776367616854088e+01
-2.857884843846842493e+00 1.950555068601751429e-01 2.197026714214531395e+01
-2.545910264746386709e+00 1.311551185254016261e-01 2.251059737088163359e+01
-2.624318082795838336e+00 1.902299386651296054e-01 2.234787641628040689e+01
-2.047297769058801897e+00 1.747822319897451848e-03 2.262320598725308329e+01
-2.277511127680471148e+00 4.359306191900857996e-02 2.250069245757606851e+01
-2.744217166139852893e+00 1.998284880231131488e-01 2.225073138492921387e+01
-2.364688738263089007e+00 1.084871808389289427e-01 2.263709876679670074e+01
-2.580712446328442766e+00 1.548989467630148553e-01 2.242392142690920664e+01
-2.456324673990684104e+00 1.275024453374733469e-01 2.253252304956262719e+01
-2.875232064214822358e+00 2.637480580189079937e-01 2.233816392953244545e+01
-2.239370183980866180e+00 7.128907013304131013e-02 2.270511911363822222e+01
-2.329201933372093691e+00 9.740842847942010607e-02 2.248383336550841705e+01
-2.590536330380468044e+00 1.727516261033343881e-01 2.234065911780725600e+01
-2.650586062602264370e+00 1.733961523972107344e-01 2.245457956523149790e+01
-2.282910923980248086e+00 9.995940516769330486e-02 2.273913369068219126e+01
-2.885361548110980223e+00 2.924234802861538363e-01 2.237776933404408553e+01
-2.484720424992907795e+00 1.037498395726998979e-01 2.244650188254907164e+01
-2.484720424992907795e+00 1.037498395726998979e-01 2.244650188254907164e+01
