weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.228938926342866659e+09 9.991012601105757618e-01 3.818588613309461532e-01 2.774560665271408322e-01
0.000000000000000000e+00 -8.517472041448973417e+08 9.971513377208636175e-01 7.387861701085048916e-01 1.026483933348441013e-01
0.000000000000000000e+00 -7.340825130799956322e+08 9.882878483440374895e-01 4.309815101882332744e-01 3.196159086608520994e-01
0.000000000000000000e+00 -5.393833628525147438e+08 9.598011836949084108e-01 3.301162036448476167e-01 2.356614375312586773e-01
0.000000000000000000e+00 -4.622174227833996415e+08 9.520705826486823842e-01 3.758718411825018313e-01 2.093918729004601298e-01
0.000000000000000000e+00 -3.977917339526980519e+08 9.746797907101055758e-01 9.337349009621240814e-01 3.308429256176529387e-01
0.000000000000000000e+00 -3.768359005877897143e+08 9.410537457157348573e-01 3.200233042318749721e-01 5.021557012884403370e-02
0.000000000000000000e+00 -3.630503495670311451e+08 9.772246400595406834e-01 1.675209345060406640e-01 9.718798973414322084e-03
0.000000000000000000e+00 -2.700105998571908474e+08 9.519388979764310532e-01 4.593877142323254947e-01 3.343472569003961281e-01
0.000000000000000000e+00 -1.932089677886095047e+08 9.563487336927638527e-01 8.852240018882073791e-01 4.215078584231295444e-01
0.000000000000000000e+00 -1.928767774296555817e+08 9.133976715449326766e-01 3.178842641409224123e-01 1.731470916854500608e-01
0.000000000000000000e+00 -1.848570712988177538e+08 9.292581631204163140e-01 3.001042280190286959e-01 3.270262880308836273e-01
0.000000000000000000e+00 -1.826804009543340802e+08 9.841167255537044412e-01 6.452000049977778540e-01 4.928661393536345470e-01
0.000000000000000000e+00 -1.596252777288635373e+08 9.246158261649560783e-01 5.364857976761949754e-01 3.174030285263085283e-02
0.000000000000000000e+00 -1.115311327633861601e+08 9.102537116480690083e-01 2.101129865086975856e-01 8.369625799234803321e-02
0.000000000000000000e+00 -1.057986079450600445e+08 9.388832026168303369e-01 5.906171124702042086e-01 4.287045491515020235e-01
0.000000000000000000e+00 -9.284409736605787277e+07 9.010821222261649055e-01 4.487741691986638637e-01 3.182545949318875689e-01
0.000000000000000000e+00 -9.263353683766280115e+07 9.189956524854568931e-01 1.722489779561485745e-01 2.000928078969381740e-01
0.000000000000000000e+00 -8.840477052949701250e+07 9.001659813904422380e-01 5.988607629561017998e-01 1.719599905917991167e-01
0.000000000000000000e+00 -4.499332364255183190e+07 8.472962738747217282e-01 3.431360217879677599e-01 3.148668033378976272e-02
0.000000000000000000e+00 -4.344688435724194348e+07 9.633291054479724558e-01 8.940296813927725017e-01 6.152536694238933679e-01
0.000000000000000000e+00 -3.907603031439302117e+07 8.634326096446873766e-01 7.374543046358197351e-01 1.286966655749022248e-01
0.000000000000000000e+00 -3.821350901437721401e+07 8.777744450367662710e-01 1.738113296946692810e-01 1.422458690685231009e-01
0.000000000000000000e+00 -3.772423419245267659e+07 8.657112205752724998e-01 9.275491391823611487e-01 1.128933227528219341e-01
0.000000000000000000e+00 -3.421572257783561945e+07 9.377120585073666081e-01 9.693754935524204752e-01 5.844796548531681069e-01
0.000000000000000000e+00 -3.115059265012488142e+07 8.549743042435919982e-01 5.248825661306601997e-01 2.180568535025511068e-01
0.000000000000000000e+00 -3.091295162382078916e+07 9.242043813588333157e-01 8.369045271818106313e-01 5.626097677697374788e-01
0.000000000000000000e+00 -2.978989117615948245e+07 9.636062479599798447e-01 3.909616756274592042e-02 1.506717250034005362e-01
0.000000000000000000e+00 -2.873196140714535117e+07 8.389790158909546935e-01 4.397634902382132616e-01 1.208729319262199509e-01
0.000000000000000000e+00 -2.853724101116665825e+07 9.565215262409986208e-01 8.897545368429077284e-01 6.342701083825766917e-01
0.000000000000000000e+00 -2.844194974013902619e+07 8.741387940699570924e-01 4.611900915640509968e-01 4.034464936273753910e-01
0.000000000000000000e+00 -2.314335918612288684e+07 9.890212756373749636e-01 4.601962190513694262e-01 5.809391536942207779e-01
0.000000000000000000e+00 -2.063483875144238770e+07 8.262044068263217911e-01 4.492684798125987644e-01 8.191041142783272999e-02
0.000000000000000000e+00 -1.825622195469550788e+07 8.770063429173916569e-01 6.893303615402741613e-01 4.847187740655664046e-01
0.000000000000000000e+00 -1.741607923931880295e+07 9.875092272371478463e-01 1.719326923155573006e-03 2.341984415370005346e-01
