weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.709711392522148788e+07 1.962615988089739361e+00 5.761262789145696672e+00 2.269671889459303671e+01
0.000000000000000000e+00 -1.337654689055730775e+07 -2.201388063556609431e+00 -2.031768068658224458e+00 2.105446914623153276e+01
0.000000000000000000e+00 -1.304506355410119519e+07 -4.839343984687021205e-01 6.338717847350578083e+00 2.068672500376133883e+01
0.000000000000000000e+00 -1.237258496152358130e+07 -2.791459323746156684e+00 -2.835144445575873640e+00 2.023945988521844797e+01
0.000000000000000000e+00 -1.217785745276981965e+07 1.967228100630391552e+00 5.526721039752793274e+00 2.280807787329217007e+01
0.000000000000000000e+00 -1.002567993276529945e+07 -3.807745856556525865e-01 1.850038168889272860e+00 2.146262835057588703e+01
0.000000000000000000e+00 -7.491736022409610450e+06 -2.723274682280251824e+00 -2.442871679644293970e+00 2.183091736405366845e+01
0.000000000000000000e+00 -5.284244667760181241e+06 1.027775129481250715e+00 4.025040455566694320e+00 2.280098681626706281e+01
0.000000000000000000e+00 -4.505631776551214047e+06 -4.020581965889151732e-01 3.614359871639956090e+00 2.155496892848893964e+01
0.000000000000000000e+00 -4.372354538197296672e+06 -3.152277922036642366e+00 -2.705782963297132859e+00 2.009213977625617531e+01
0.000000000000000000e+00 -4.118773572510568891e+06 1.318287822317119051e+00 4.148843373002378598e+00 2.305487811637458151e+01
0.000000000000000000e+00 -4.006153240117141511e+06 -2.261877296795283598e+00 -1.328329125639653441e+00 2.134586244210824901e+01
0.000000000000000000e+00 -3.421421239392558113e+06 -1.830795460713130041e+00 -6.635209498300991271e-01 2.243480500288136525e+01
0.000000000000000000e+00 -3.114608349935658276e+06 2.205019439571724860e-01 5.179745659087192422e+00 2.219339698196113275e+01
0.000000000000000000e+00 -3.074128973144861870e+06 -2.549549902941479651e+00 -1.586543684984279778e+00 1.982310453658831761e+01
0.000000000000000000e+00 -2.986845245810396969e+06 1.949809519320961471e+00 1.379192364290565465e+00 2.449205761121943681e+01
0.000000000000000000e+00 -2.595201466604745947e+06 -1.242557810503355675e+00 7.204836878448071857e+00 2.099095980620387891e+01
0.000000000000000000e+00 -2.499475290800476912e+06 -1.386366919437841183e+00 8.133441140788724155e-01 1.929594738281933886e+01
0.000000000000000000e+00 -2.445466982461302541e+06 2.618326658587868394e-01 8.949539141576357437e+00 2.212198555166781588e+01
0.000000000000000000e+00 -1.849514758453599876e+06 -1.974074919457112998e+00 8.381671743974436595e+00 1.998770079883245288e+01
0.000000000000000000e+00 -1.839663693825642113e+06 1.873623323500694937e+00 9.538505547767998749e+00 2.270538386120466967e+01
0.000000000000000000e+00 -1.750443125642545056e+06 -1.554812205095082334e+00 7.709400500432574965e-01 1.988242681480424068e+01
0.000000000000000000e+00 -1.716850851448942441e+06 -4.871114320984535340e-01 6.059412517101469220e+00 2.181248195107930954e+01
0.000000000000000000e+00 -1.440302777795455419e+06 -1.796507167104291369e+00 3.643745735420895748e-01 2.050594839573969708e+01
0.000000000000000000e+00 -1.419543538128475891e+06 -1.844777705666023948e+00 9.326547334481121609e+00 2.121399992201533991e+01
0.000000000000000000e+00 -1.346447786159873242e+06 -3.842712213507180508e+00 -2.959506998921612730e+00 1.982062752864481325e+01
0.000000000000000000e+00 -1.260832761823907727e+06 -2.915963823512321085e+00 -1.717875870795989801e+00 2.274449018454603433e+01
0.000000000000000000e+00 -1.107801180645085871e+06 -1.306364086215102027e+00 2.649673777510017203e+00 2.078647655136973782e+01
0.000000000000000000e+00 -9.334798737322984962e+05 -1.281149909559214706e+00 4.865994448528986105e+00 2.111984779330969175e+01
0.000000000000000000e+00 -9.326444904637766303e+05 -3.831289802752909424e+00 -2.749907709264097555e+00 2.217583643310100427e+01
0.000000000000000000e+00 -8.681513632996395463e+05 -1.167726725509379726e+00 1.133838594147589696e+00 2.289346519295105864e+01
0.000000000000000000e+00 -8.110660418827089015e+05 1.524727839116231110e-01 3.429807262348036900e+00 2.297756714581815984e+01
0.000000000000000000e+00 -7.437385466732358327e+05 -2.966686460972933759e-01 6.425431886552239291e+00 2.216336996579593333e+01
0.000000000000000000e+00 -6.748349557916828198e+05 -1.532841871182032634e+00 4.158400652670714237e+00 2.033395784248680371e+01
0.000000000000000000e+00 -6.006459364733467810e+05 -2.773954995908027854e-01 3.510935936192288054e+00 2.268213865091672332e+01
0.000000000000000000e+00 -5.941971012063322123e+05 -1.571599552223966967e+00 6.359979100647851880e+00 2.123100932910917749e+01
0.000000000000000000e+00 -5.528837352035024669e+05 -1.832027278931250613e+00 1.512438849867357327e+00 1.960296488384053859e+01
0.000000000000000000e+00 -5.250629007065800251e+05 -2.572437689872818289e+00 -3.408109238931715801e-01 2.082137535302852527e+01
0.000000000000000000e+00 -5.198891942926211632e+05 -1.033181023283390232e+00 3.242563930892971236e+00 2.208959791324953770e+01
0.000000000000000000e+00 -5.195704114981241873e+05 -2.436391866467539913e+00 -5.836111439134761270e-02 2.036759756406408428e+01
0.000000000000000000e+00 -4.626514496481044334e+05 -1.716154906826822035e+00 4.039809782037760755e+00 1.950174814158583558e+01
0.000000000000000000e+00 -4.327845699790593353e+05 -3.124498769835259537e+00 9.859450829216640955e+00 1.916376367259023539e+01
0.000000000000000000e+00 -4.284158799586737296e+05 -1.851149731747430138e+00 1.962835018517183450e+00 1.900683384715518187e+01
0.000000000000000000e+00 -3.939468957203812897e+05 -7.569180830147583805e-01 2.635866563015373032e+00 2.277822887839282018e+01
0.000000000000000000e+00 -3.738978394931077491e+05 -3.792766319495675553e+00 -2.208676598809764080e+00 2.271990079096701010e+01
0.000000000000000000e+00 -3.624941577174034901e+05 -2.133874212672859372e+00 9.590070607453138329e-01 2.119209663736112859e+01
0.000000000000000000e+00 -3.117839509908508626e+05 -2.796563263905833985e+00 8.533532618766235700e+00 1.995713873806666783e+01
0.000000000000000000e+00 -2.976112782924196799e+05 -9.082735584761589820e-01 5.272266019836946427e+00 2.210592054571097975e+01
0.000000000000000000e+00 -2.971774218885615701e+05 -1.884503948049118804e+00 2.460951540291897999e+00 2.092283540211724713e+01
0.000000000000000000e+00 -2.519852367139270937e+05 1.905415548377172641e+00 -4.411863680022118928e-01 2.493515931674990327e+01
0.000000000000000000e+00 -2.306255927308907849e+05 -1.966206662686047935e+00 5.273814918873076962e+00 2.101105395659849862e+01
0.000000000000000000e+00 -2.019633727307021327e+05 -2.036204490032345937e+00 5.180525375232788221e+00 2.095005471839017019e+01
0.000000000000000000e+00 -1.811181573467598064e+05 5.928308692647377143e-02 3.709747944703104316e+00 2.332366066290475359e+01
0.000000000000000000e+00 -1.732572459673270059e+05 4.854486358064828977e-01 5.532697345015971102e-01 2.459926139737834205e+01
0.000000000000000000e+00 -1.594522228119352658e+05 -3.427357121512925708e+00 9.476207830127094667e+00 1.907501942419025553e+01
0.000000000000000000e+00 -1.425558141329681966e+05 1.234065852549722564e+00 1.585342152248167658e+00 2.459756785542645474e+01
0.000000000000000000e+00 -1.270915574350938550e+05 -4.200064265238323991e+00 -1.995382622546398643e+00 1.972416987413469869e+01
0.000000000000000000e+00 -1.195670946906488389e+05 -2.515477506504630867e+00 6.625225752944533752e+00 2.087252258024630081e+01
0.000000000000000000e+00 -1.144573880930549058e+05 -3.104812304371994180e+00 9.890379830425816365e+00 2.120672451308403694e+01
0.000000000000000000e+00 -1.141642441094644892e+05 -3.795170700911960182e+00 -1.298531071271574966e+00 1.902651614089275256e+01
0.000000000000000000e+00 -1.139491101538506919e+05 -2.525425180121553481e+00 5.884696957349028423e+00 2.028154740410435863e+01
0.000000000000000000e+00 -1.004629297594812233e+05 -1.363604582153985056e+00 -1.579093207357904483e-01 2.430064648938503069e+01
0.000000000000000000e+00 -9.864655055667147099e+04 -3.092746512723330454e+00 5.709211263947677750e-02 2.089048243473979483e+01
0.000000000000000000e+00 -9.818514180133148329e+04 -3.215948883641367217e+00 -5.536599767188037369e-01 2.280767827539867199e+01
0.000000000000000000e+00 -9.197595771385588159e+04 -9.203551098107620732e-02 6.728772122730145355e+00 2.267818550005922518e+01
0.000000000000000000e+00 -8.904228721069825406e+04 -1.892076173272871031e+00 1.587975971057710822e+00 2.288141670782339432e+01
0.000000000000000000e+00 -8.532652825354749803e+04 -3.685816427212863289e+00 -9.118213470049592040e-01 1.938212267686689216e+01
0.000000000000000000e+00 -7.993641341452192864e+04 -2.064065699551759892e+00 1.575003812272746551e+00 2.267944199296376340e+01
0.000000000000000000e+00 -7.107554238984346739e+04 -4.849747556736666354e+00 -2.579614910732015431e+00 2.054246790443447068e+01
0.000000000000000000e+00 -6.762621367473060673e+04 -2.430738728386815595e+00 5.706919203440374844e+00 2.123567604436219369e+01
0.000000000000000000e+00 -6.528950458626275940e+04 -3.602009393924203273e+00 -5.696546196764051828e-01 2.060511808075535711e+01
0.000000000000000000e+00 -6.482748161749451538e+04 -3.639565511009912768e+00 -6.267736903549026017e-01 1.990556588477089406e+01
0.000000000000000000e+00 -6.423843927420125692e+04 -1.783058148453100955e+00 2.649417502834456428e+00 2.249052538943833923e+01
0.000000000000000000e+00 -6.335338041497977247e+04 -2.279259805788012017e+00 1.915560881816928074e+00 2.219257648199480570e+01
0.000000000000000000e+00 -5.654221511167625431e+04 -9.448231253061694090e-01 6.877065632179476751e+00 2.237935148376599415e+01
0.000000000000000000e+00 -5.366921824875863967e+04 -4.353570904915347484e+00 -2.982645311723501891e+00 2.407677662910589689e+01
0.000000000000000000e+00 -4.788629870808020496e+04 -1.396453284185351862e+00 1.458679422312352258e+00 2.381057179412771063e+01
0.000000000000000000e+00 -4.718448641491422313e+04 -3.306923397146211308e+00 3.043342198892413641e-01 1.995275095123640341e+01
0.000000000000000000e+00 -4.612437840003255405e+04 -2.732650818650233404e+00 2.502314417177800010e+00 2.015356683130043791e+01
0.000000000000000000e+00 -4.516616211188087618e+04 6.755273904774696803e-01 9.808403905353801022e+00 2.280873155403681452e+01
0.000000000000000000e+00 -4.289869352204944153e+04 -3.970137492100480614e+00 -8.928169726365378089e-01 2.020890868924549366e+01
0.000000000000000000e+00 -4.219820345218420698e+04 -3.444873557882021764e+00 9.023567851288749608e-02 2.079817796471791880e+01
0.000000000000000000e+00 -3.989639288571271754e+04 -3.484677150859400996e-01 2.865217676346827780e+00 2.387705405771200518e+01
0.000000000000000000e+00 -3.884306061647408933e+04 -6.599265067385493566e-01 1.783933503060762149e+00 2.413312151155323448e+01
0.000000000000000000e+00 -3.660436170306197891e+04 -2.917928254386500164e+00 1.813944175652529189e+00 2.069452036185428767e+01
0.000000000000000000e+00 -3.524476454705219658e+04 -4.810572151035156452e+00 -2.403747785357185585e+00 2.326474078420311642e+01
0.000000000000000000e+00 -3.474806226826003694e+04 -9.458387102193963614e-01 -1.100457151821338631e+00 2.472438091736776400e+01
0.000000000000000000e+00 -3.054771781219839977e+04 -4.447529791665546739e+00 -1.529467689484914850e+00 2.239345736926731334e+01
0.000000000000000000e+00 -3.052297462311699201e+04 2.497170126721446337e-01 8.007926650100653632e+00 2.286126074379162176e+01
0.000000000000000000e+00 -3.005805876260856530e+04 -2.351857064845530587e+00 1.896824964965047933e+00 2.262282557623087342e+01
0.000000000000000000e+00 -2.908126554188824593e+04 -8.606082373883223724e-01 8.719710005079978288e+00 2.243496697770844150e+01
0.000000000000000000e+00 -2.630982659480916482e+04 -4.529658255585254700e+00 -1.462297845975309540e+00 2.029220562579038045e+01
0.000000000000000000e+00 -2.605921466594231242e+04 -2.617489144033358528e+00 4.541388187930168741e+00 2.150130406515389936e+01
0.000000000000000000e+00 -2.447343888031235838e+04 -1.536901373496760037e+00 -2.423746932889316419e+00 2.483185440300889724e+01
0.000000000000000000e+00 -2.303205558960646158e+04 -4.535439554801891759e+00 -1.380818035865066129e+00 1.979405800126429682e+01
0.000000000000000000e+00 -2.241534009844446337e+04 -2.918692917764257544e+00 8.412651563552374867e+00 2.157742861046173033e+01
0.000000000000000000e+00 -2.098201856225096344e+04 -3.192452865005625640e+00 6.023702744344713977e+00 2.077400199711809137e+01
0.000000000000000000e+00 -2.075988803072604424e+04 -3.307898413008542704e+00 6.850265901510079303e+00 2.090364901660400321e+01
0.000000000000000000e+00 -1.891189101002581083e+04 -1.392390896015639257e+00 3.006147104492166378e+00 2.327640293189271503e+01
0.000000000000000000e+00 -1.837323357693986327e+04 -5.458410870088563627e-01 2.527080287959013738e+00 2.407420197925579686e+01
0.000000000000000000e+00 -1.771674614365110028e+04 1.483482612699571490e+00 7.709102241634203878e+00 2.343238194689380194e+01
0.000000000000000000e+00 -1.625985494991504675e+04 -2.753532340588712657e+00 4.318761255301716950e+00 2.160955696424833761e+01
0.000000000000000000e+00 -1.525718482856760966e+04 -3.379686609838486788e+00 6.599069719077055751e+00 2.092782591359137001e+01
0.000000000000000000e+00 -1.328395676310578347e+04 -3.245531667264326181e+00 7.453376480642772250e+00 2.139096659208445317e+01
0.000000000000000000e+00 -1.323820336305718047e+04 -2.310719088432176882e+00 4.694214400321018665e+00 2.212134443228639213e+01
0.000000000000000000e+00 -1.178535040580551322e+04 -3.194114496368362310e+00 3.184391305176678344e+00 2.100742311583532640e+01
0.000000000000000000e+00 -1.109218067106479066e+04 -2.805459441584608804e+00 1.186746078453318809e+00 2.323407867993404352e+01
0.000000000000000000e+00 -8.609360078774579961e+03 -1.287027558670524208e+00 -1.149481863622518141e+00 2.477644473509801060e+01
0.000000000000000000e+00 -7.643386401936675611e+03 -3.935600307503316131e+00 5.135216559066524411e-01 2.154024212617939682e+01
0.000000000000000000e+00 -7.276729207141041115e+03 -3.544221868264342490e+00 4.457296230168238615e+00 1.937479949038907279e+01
0.000000000000000000e+00 -6.633511278139556453e+03 -4.273264800929623242e+00 6.421612774855312011e-03 2.057246380429093335e+01
0.000000000000000000e+00 -6.615549752723703023e+03 -4.612954851366790621e+00 8.876174170013333864e+00 1.903727742905197218e+01
0.000000000000000000e+00 -6.307337947379300203e+03 -3.185100687160541177e+00 -6.048771614870314117e-01 2.418640662513066886e+01
0.000000000000000000e+00 -5.639142660496118879e+03 2.534847511441693513e-01 2.237868646821605800e+00 2.457198155732100275e+01
0.000000000000000000e+00 -5.606673234249228699e+03 -5.282704872048629596e+00 -1.618494961737878102e+00 2.007928866721688266e+01
0.000000000000000000e+00 -5.589867259708493293e+03 -5.881175245361429660e-01 2.132253116575887120e+00 2.437019014336753742e+01
0.000000000000000000e+00 -5.498902396979960031e+03 -6.043694510967849709e-01 5.895237093163075315e+00 2.310928065733225267e+01
0.000000000000000000e+00 -5.335702887438760627e+03 -4.482615642228036990e+00 8.829415448133490329e+00 2.075050818329572166e+01
0.000000000000000000e+00 -4.956667707334120678e+03 3.415757660235261284e-01 8.950046035866085603e+00 2.304447972911706444e+01
0.000000000000000000e+00 -4.896536554156171405e+03 -7.206543569455181597e-01 8.245182887978481645e+00 2.277859093135105084e+01
0.000000000000000000e+00 -4.459041530548165611e+03 -3.269848129470052989e+00 5.532903743695950283e+00 2.163207208069255216e+01
0.000000000000000000e+00 -4.128243762161440827e+03 -4.262766711498598760e+00 9.887186129836104342e+00 2.140990397185180782e+01
0.000000000000000000e+00 -3.949287744925911738e+03 -3.642529525963462689e+00 -1.222867071012275098e+00 2.428723212188187830e+01
0.000000000000000000e+00 -3.923401466502821222e+03 -3.624708026995142163e+00 4.491254021106257710e+00 2.112199435540742698e+01
0.000000000000000000e+00 -3.913930824204681812e+03 3.847823161339736231e-01 2.338431739715600699e-01 2.490093003657188220e+01
0.000000000000000000e+00 -3.877370203781229975e+03 -4.013781289508937533e-01 9.041482105215285614e+00 2.285075605908770058e+01
0.000000000000000000e+00 -3.520853366176758300e+03 -5.531174103472028314e+00 -1.952153441615517071e+00 2.304790593334521276e+01
0.000000000000000000e+00 -3.467616989886870670e+03 -4.620196962344445879e+00 8.204358084813994978e+00 2.027125569305849950e+01
0.000000000000000000e+00 -3.426009558162273152e+03 -4.180124277038828495e+00 9.016009004678640082e-01 1.930626274616697913e+01
0.000000000000000000e+00 -3.396824080004089865e+03 -4.847293310441187941e+00 8.699189836179460400e+00 1.916086241308985194e+01
0.000000000000000000e+00 -3.167507606993812715e+03 -5.795110147897938546e+00 -2.039482169915605159e+00 1.924172369340088551e+01
0.000000000000000000e+00 -2.901582419790050608e+03 -4.154076068695195190e+00 5.900265165279890311e+00 1.979104876454960760e+01
0.000000000000000000e+00 -2.822913268570686341e+03 -3.876722086406700463e+00 5.227727503269067100e+00 2.098457828842120421e+01
0.000000000000000000e+00 -2.535337589183984164e+03 -4.972449850333154231e+00 8.704179456538108539e+00 1.947135045079599536e+01
0.000000000000000000e+00 -2.391230004155214374e+03 -3.627009353419100357e+00 -5.097186039998660156e-01 2.413617264001397800e+01
0.000000000000000000e+00 -2.112817688053889924e+03 -3.214694240092377697e+00 4.711173781158718654e+00 2.201134461715302137e+01
0.000000000000000000e+00 -1.956671931799821095e+03 -4.988656852678247766e+00 -4.220780275913686985e-01 2.011294200277274768e+01
0.000000000000000000e+00 -1.951848979842285644e+03 -4.773565862033688489e+00 1.328912885265154387e-03 1.981486249760879303e+01
0.000000000000000000e+00 -1.763240930295095495e+03 -4.141286885469108725e+00 2.268922757011602620e+00 1.912409227846631765e+01
0.000000000000000000e+00 -1.754013542847828148e+03 -8.375927148555462054e-01 8.011384834683715539e+00 2.289942063934377714e+01
0.000000000000000000e+00 -1.641691964553796197e+03 -4.949321119620233134e+00 7.991673600079144180e+00 1.934583217067162764e+01
0.000000000000000000e+00 -1.631843146375535980e+03 -1.684832278717350640e+00 3.116563469617498860e+00 2.377410082624085064e+01
0.000000000000000000e+00 -1.608329333463529792e+03 -5.358588727874080249e+00 -1.658440077866043083e+00 2.360440842593435562e+01
0.000000000000000000e+00 -1.511163951919002557e+03 -6.646384725835149609e+00 -2.854614665020450914e+00 2.179483940580586676e+01
0.000000000000000000e+00 -1.502871014777730579e+03 -6.597700934970254671e+00 -2.770780036741466112e+00 1.952667101308827569e+01
0.000000000000000000e+00 -1.409799803563144224e+03 -4.319439148065933765e+00 4.369690140318649441e-02 2.338994095629244185e+01
0.000000000000000000e+00 -1.309198001873691965e+03 -5.173174555649688422e+00 -5.153839481493212027e-01 2.145601832083162108e+01
0.000000000000000000e+00 -1.145578066786250247e+03 -4.538242041227869450e+00 1.034070480716682283e+00 2.098576162936860712e+01
0.000000000000000000e+00 -1.109179676648948316e+03 -5.455719137061519675e+00 -8.678845244319246532e-01 2.050964597551142532e+01
0.000000000000000000e+00 -1.050727451819851012e+03 -6.183268515000222898e+00 -1.986397967814891530e+00 2.150711085516255849e+01
0.000000000000000000e+00 -1.017181562535297530e+03 -4.658351134846276054e+00 5.369355906321322536e-01 2.196067782779275390e+01
0.000000000000000000e+00 -9.045712840892953182e+02 1.345242950133673787e-01 4.790638742681910145e+00 2.417379713175768430e+01
0.000000000000000000e+00 -8.779613812369943844e+02 -4.762669826286435537e+00 6.196752291369792331e+00 1.939042239304492199e+01
0.000000000000000000e+00 -8.280410494457948971e+02 -6.635612364159221954e+00 -2.502965556376335776e+00 1.951499528742192524e+01
9.881312916824930884e-324 -7.491501440168783574e+02 -2.643805632157666174e+00 3.068490055254438076e+00 2.328324646466136016e+01
1.788517637945312490e-321 -7.437340747442617612e+02 -7.192597609865121200e-01 -2.496670237951256865e+00 2.510030937879773560e+01
4.282302621819150073e-317 -7.336481180513745812e+02 -2.537233246586271029e+00 1.840049694697227345e+00 2.401294451679942910e+01
3.453492161757263085e-305 -7.062297018071859611e+02 -4.462599903531929257e+00 5.032216706303529463e+00 2.100012716061916862e+01
6.171611915488313831e-300 -6.941337022278264612e+02 -3.024522603097238971e+00 1.561769146635072936e+00 2.385400719002346648e+01
2.721091426069491238e-281 -6.512010124558121333e+02 -4.450861984837708007e+00 2.550714278330913132e+00 2.090230599816977275e+01
2.099025622701949179e-278 -6.445503169883755845e+02 -4.491524952277164751e+00 3.319916808128118291e+00 2.016835448951881915e+01
6.561657792028555067e-278 -6.434080469530100572e+02 -6.144488616183382490e+00 -1.649416076209167414e+00 1.902894323130395549e+01
2.767428550494670625e-266 -6.166378505523892954e+02 1.634402498440117313e-01 7.987093848834785348e+00 2.338459244912974810e+01
