logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.442088819747785034e+11 -1.442088819807712097e+11 nan
-1.442088819807712097e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.251638224644058685e+11 -1.251638224704010773e+11 nan
-1.251638224704010773e+11 8.246752677162590981e+09 -5.000000000000000104e-03 4.000000000000000000e+02 -6.425499034902870178e+10 -6.425499035502641296e+10 nan
-6.425499035502641296e+10 3.365377507105771637e+10 -7.499999999999999722e-03 4.000000000000000000e+02 -5.940829116571410370e+10 -5.940829117171431732e+10 nan
-5.940829117171431732e+10 2.785977501240884399e+10 -1.000000000000000021e-02 4.000000000000000000e+02 -2.159278833828160858e+10 -2.159278834428432465e+10 nan
-2.159278834428432465e+10 3.496527677465060425e+10 -1.250000000000000069e-02 4.000000000000000000e+02 -1.761968722805670166e+10 -1.761968723406191635e+10 nan
-1.761968723406191635e+10 1.872937823702652931e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -1.074898175416935539e+10 -1.074898176017707062e+10 nan
-1.074898176017707062e+10 3.915818828982347012e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -9.839660389192735672e+09 -9.839660395202949524e+09 nan
-9.839660395202949524e+09 3.677940547729734898e+09 -2.000000000000000042e-02 4.000000000000000000e+02 -6.164943197608230591e+09 -6.164943203620944977e+09 nan
-6.164943203620944977e+09 5.024541221086312294e+09 -2.249999999999999917e-02 4.000000000000000000e+02 -5.147496228963074684e+09 -5.147496234978288651e+09 nan
-5.147496234978288651e+09 3.416723400527702808e+09 -2.499999999999999792e-02 4.000000000000000000e+02 -4.767413190406244278e+09 -4.767413196423958778e+09 nan
-4.767413196423958778e+09 1.645807838760757148e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -3.725835383122881889e+09 -3.725835389143095970e+09 nan
-3.725835389143095970e+09 5.908675047308189869e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -3.481955263339690685e+09 -3.481955269362404823e+09 nan
-3.481955269362404823e+09 6.090780024889317751e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -3.385497472291808128e+09 -3.385497478317022324e+09 nan
-3.385497478317022324e+09 4.853591619612710476e+08 -3.499999999999999639e-02 4.000000000000000000e+02 -2.437443985603175163e+09 -2.437443991630889416e+09 nan
-2.437443991630889416e+09 7.778527080651811361e+08 -3.749999999999999861e-02 4.000000000000000000e+02 -2.120564026487603903e+09 -2.120564032517818213e+09 nan
-2.120564032517818213e+09 1.372130474304823577e+08 -4.000000000000000083e-02 4.000000000000000000e+02 -1.952131252888148785e+09 -1.952131258920863152e+09 nan
-1.952131258920863152e+09 1.730148327391788065e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -1.849702719665333509e+09 -1.849702725700547695e+09 nan
-1.849702725700547695e+09 1.675100738823906779e+08 -4.500000000000000527e-02 4.000000000000000000e+02 -1.084290441584295988e+09 -1.084290447622010231e+09 nan
-1.084290447622010231e+09 4.278997751709713340e+08 -4.750000000000000749e-02 4.000000000000000000e+02 -1.082620133598022223e+09 -1.082620139638236523e+09 nan
-1.082620139638236523e+09 2.120104265775704682e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -9.767472639845340252e+08 -9.767472700272482634e+08 nan
-9.767472700272482634e+08 2.357298824017436206e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -9.561587405690141916e+08 -9.561587466142284870e+08 nan
-9.561587466142284870e+08 2.451901908942464590e+08 -5.500000000000001416e-02 4.000000000000000000e+02 -7.357210067067028284e+08 -7.357210127544170618e+08 nan
-7.357210127544170618e+08 9.545233812223494053e+07 -5.750000000000001638e-02 4.000000000000000000e+02 -7.276960918207875490e+08 -7.276960978710018396e+08 nan
-7.276960978710018396e+08 6.244667842549625784e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -6.532738582092002630e+08 -6.532738642619144917e+08 nan
-6.532738642619144917e+08 3.608453725646236539e+07 -6.250000000000001388e-02 4.000000000000000000e+02 -6.116591821399482489e+08 -6.116591881951625347e+08 nan
-6.116591881951625347e+08 4.403994653352934867e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -5.846861914624351263e+08 -5.846861975201494694e+08 nan
-5.846861975201494694e+08 5.338682475727547705e+07 -6.750000000000001832e-02 4.000000000000000000e+02 -5.036667779832552671e+08 -5.036667840434695482e+08 nan
-5.036667840434695482e+08 3.819291751815092564e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -4.319269942845875025e+08 -4.319270003473017812e+08 nan
-4.319270003473017812e+08 4.813961845581863075e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -4.284659203541443944e+08 -4.284659264193586707e+08 nan
-4.284659264193586707e+08 4.899037479599543661e+07 -7.500000000000002498e-02 4.000000000000000000e+02 -3.685816917855845094e+08 -3.685816978532987833e+08 nan
-3.685816978532987833e+08 1.655112661800889671e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -3.330769319807912707e+08 -3.330769380510055423e+08 nan
-3.330769380510055423e+08 1.673710389735767432e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -3.011112652418931127e+08 -3.011112713146073818e+08 nan
-3.011112713146073818e+08 2.901273635875776783e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -2.992341282826176882e+08 -2.992341343578319550e+08 nan
-2.992341343578319550e+08 1.912646893952268735e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -2.934087322229392529e+08 -2.934087383006535172e+08 nan
-2.934087383006535172e+08 3.004220010323970579e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -2.660345127348745465e+08 -2.660345188150888383e+08 nan
-2.660345188150888383e+08 1.415023119593357481e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -2.432274258109199703e+08 -2.432274318936342597e+08 nan
-2.432274318936342597e+08 1.897759011637398228e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -2.334063901647593379e+08 -2.334063962499736249e+08 nan
-2.334063962499736249e+08 1.906260987887219340e+07 -9.500000000000004274e-02 4.000000000000000000e+02 -2.169954488913884163e+08 -2.169954549791027009e+08 nan
-2.169954549791027009e+08 2.119410453444267437e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -2.169816407653968036e+08 -2.169816468556110859e+08 nan
