src1.lognorm pl1.PhoIndex src1.lognH
-5.501685899289221027e+00 1.124078390950584705e+00 1.962317147348185742e+01
-5.420728363154488250e+00 1.124641582155846642e+00 2.188199283001289785e+01
-5.540968901881859310e+00 9.741055626311316828e-01 1.993630458193701216e+01
-5.243009935953878653e+00 1.375810309722650615e+00 2.195378769389644802e+01
-5.478891042984823656e+00 1.152799996810879080e+00 2.193882220271574113e+01
-5.733401466633687882e+00 8.120149568320274014e-01 2.061535637840631097e+01
-5.494374118399201201e+00 1.290884958682978478e+00 2.141479790106175685e+01
-5.738312090332295057e+00 7.396249979414872833e-01 2.073392475006272662e+01
-5.185375202728164545e+00 1.607948623257900778e+00 2.204364351453563486e+01
-5.701826211193320226e+00 8.247183400114912466e-01 2.056627344954970482e+01
-5.305564387988109587e+00 1.509115428650311230e+00 2.162934950234095055e+01
-5.615114078153885302e+00 7.919503965255509925e-01 1.936343593165554466e+01
-5.426947448698230758e+00 1.081331393916089567e+00 2.141722590325327857e+01
-5.053731554001420712e+00 1.982788732022378930e+00 2.197947224474848227e+01
-5.429561233101013684e+00 1.321118936024373802e+00 2.170797620221170732e+01
-5.028590702418477498e+00 1.856879200975148692e+00 2.204781320590540616e+01
-5.568219652225481653e+00 9.713292532716417682e-01 2.061004108136623003e+01
-5.165375532110741297e+00 1.601496222100362132e+00 2.204909043005445568e+01
-5.176767460547148758e+00 1.742107549507867503e+00 2.209396747958573926e+01
-5.389117466058962691e+00 1.309739742907845894e+00 2.186001751406050175e+01
-4.988433346715646088e+00 2.056491461706592361e+00 2.209914654954200586e+01
-5.176767460547148758e+00 1.742107549507867503e+00 2.209396747958573926e+01
-5.132502797568940345e+00 1.664062606541357958e+00 2.199828626776988472e+01
-5.183295417967220153e+00 1.677138665389320771e+00 2.204627410513519337e+01
-4.738843648485387305e+00 2.010166751819024711e+00 2.244590763429378200e+01
-5.593369326304636679e+00 1.143174993966756148e+00 1.923907586752185139e+01
-5.230345668023472783e+00 1.723813703713902079e+00 2.187370802527320990e+01
-5.707817183123713889e+00 8.888599279569380229e-01 1.997909875075579578e+01
-5.319603350310122991e+00 1.488364016840127313e+00 2.164332816679408467e+01
-5.503291198664555850e+00 1.173509613559926557e+00 2.125498116162892615e+01
-5.060427970380011686e+00 2.134519888290796530e+00 2.202172800697087851e+01
-5.190365713492757216e+00 1.659808030010375468e+00 2.173326981555144499e+01
-5.650572788350100240e+00 8.329476435788270017e-01 1.951669306822453009e+01
-5.462891653829977656e+00 1.180798680331729855e+00 2.122477515100811729e+01
-5.589665860716699797e+00 1.048374232338519896e+00 2.132193701082459114e+01
-5.311155907310938673e+00 1.424012326212436896e+00 2.180884923652862639e+01
-5.478112978580950809e+00 9.237663875970896221e-01 2.167876671296398072e+01
-5.437167540935584853e+00 1.172640760913816749e+00 2.162169409614573823e+01
-5.740710222442313437e+00 6.911519897943452229e-01 2.126654211431939601e+01
-4.821668924566809622e+00 2.523676802245203632e+00 2.204135717138080253e+01
-4.535742625699902497e+00 2.964701021563228345e+00 2.233385480596099626e+01
-5.104624188386164718e+00 1.870490592884857861e+00 2.199022225583619417e+01
-5.673453354815145566e+00 1.091329179361068213e+00 1.995631195334286545e+01
-5.532023502697850148e+00 9.964633767477479864e-01 2.173051484247815068e+01
-5.777214245799408232e+00 6.609900918916897794e-01 2.052868434706893552e+01
-4.932803808419994773e+00 1.988041264143884490e+00 2.214673774173426324e+01
-5.181018970015354164e+00 1.833093045551190237e+00 2.174269929495331155e+01
-5.793989414219029577e+00 4.892928985413913523e-01 1.963808011691996569e+01
-5.564305882602161191e+00 1.067629729552446172e+00 2.024127067019727377e+01
-5.337338151080288640e+00 1.449768173724109488e+00 2.135681315206610620e+01
-5.613872281446153245e+00 7.819785212813701314e-01 1.973796353929998304e+01
-5.518246666519836197e+00 1.170671745321640422e+00 2.158843396599012010e+01
-5.520396320955370584e+00 1.038335357562399253e+00 2.151964720071311277e+01
-5.414600736940180070e+00 1.269882759036393693e+00 2.166401067698390648e+01
-4.874780489073982537e+00 2.443967075133680389e+00 2.213362332841099800e+01
-4.850608498453731876e+00 2.251088988504815980e+00 2.222742802264762929e+01
-5.015599738231852456e+00 2.350035934341611288e+00 2.218305633218280803e+01
-5.428059814434261554e+00 1.207465443031870755e+00 2.162566850716946121e+01
-5.606998589576640768e+00 1.054116595355909958e+00 2.010257041811067680e+01
-5.400585503416534650e+00 1.174769865681177805e+00 2.132232447238909856e+01
-5.189019929027838707e+00 1.570395583843329668e+00 2.197343533432238516e+01
-5.512197818115130765e+00 1.064435462438624747e+00 2.098167202628088290e+01
-4.990285625444645490e+00 1.949844774758626720e+00 2.216660183492179215e+01
-5.246301791474474285e+00 1.626388561550692557e+00 2.198484976363285170e+01
-5.553965034274980894e+00 1.016132141177517489e+00 2.077168659749735014e+01
-5.589219913570502740e+00 8.673918148229318170e-01 1.914704384557135342e+01
-5.584682669961022583e+00 9.027458901786991063e-01 2.069488384365107336e+01
-5.331758567846422991e+00 1.520795850283375827e+00 2.139723578607853938e+01
-5.590393178548571207e+00 8.788981542874050312e-01 2.126061209452945278e+01
-5.341608613331152000e+00 1.225893685453027793e+00 2.163804017184034834e+01
-5.636125143076416322e+00 1.005220905313763957e+00 1.940219981291011564e+01
-5.633916645377338384e+00 9.451857389470328386e-01 2.077741937569950892e+01
-5.135940542390080132e+00 1.888708621110051666e+00 2.208882204693805207e+01
-5.441935025154375438e+00 1.189876516607358603e+00 1.904069194105981566e+01
-5.326705428628760508e+00 1.221080529814249083e+00 2.210077774654569538e+01
-5.225897209359210649e+00 1.733766502545361021e+00 2.170384840265615622e+01
-5.580793438007990659e+00 8.460864682283903981e-01 2.103138428494235157e+01
-5.620612373616250323e+00 8.349614640573301827e-01 2.087535223112074689e+01
-5.472915806606058808e+00 1.182335210336703746e+00 2.077671807347180177e+01
-5.641418608183013106e+00 8.016391233960753482e-01 2.020582096070559786e+01
-5.122105649128123162e+00 1.710305621170460810e+00 2.196967048839523429e+01
-5.150708559341667936e+00 1.760010596757174639e+00 2.205168852484694852e+01
-5.661265322119712451e+00 7.984872688291329013e-01 1.979710466327365737e+01
-5.218616675636895685e+00 1.563184930088980629e+00 2.174088463391421655e+01
-5.574332088370200111e+00 1.093341762878308643e+00 1.991222022787408008e+01
-5.547407208339226514e+00 1.046428522324431398e+00 2.124115048015181273e+01
-5.330083042348872979e+00 1.500618817092355783e+00 2.187011874708235126e+01
-5.496821229740886494e+00 1.016826907609038599e+00 1.932107902747404538e+01
-5.682607255357829956e+00 7.616954799940618415e-01 2.058035961734519148e+01
-5.734092167233742821e+00 7.575090635837424813e-01 2.034412176594602428e+01
-4.775066859076314785e+00 2.273262650517656525e+00 2.223137015553957241e+01
-5.339604980073240803e+00 1.356807964991161519e+00 2.167651624238968466e+01
-5.386112645915813957e+00 1.285860582801060303e+00 2.191654160979128463e+01
-5.420728363154488250e+00 1.124641582155846642e+00 2.188199283001289785e+01
-5.532869425042892253e+00 1.038758325879054034e+00 2.091566077147426128e+01
-5.655560033731203973e+00 6.488185125094365624e-01 2.068169867888887126e+01
-5.494643594732203873e+00 1.106024247560891460e+00 2.160753241018292670e+01
-5.545702732301311499e+00 9.886780693382108964e-01 1.977913394421351612e+01
-5.673319207108402651e+00 7.576296905004022975e-01 1.928757724636324156e+01
-5.486030785433731793e+00 9.956630941638593413e-01 2.123821825760154169e+01
-5.382376016958138720e+00 1.157996120633232984e+00 2.191822987752550844e+01
-5.574018142394974618e+00 1.015904465749680519e+00 2.169373408709726192e+01
-5.350886705491624262e+00 1.477151899280301883e+00 2.131272865525479077e+01
-5.271267098365888693e+00 1.305915864432366291e+00 2.206589257542803750e+01
-5.603175820176929278e+00 7.436475152404025124e-01 2.154475091383222463e+01
-5.428150754737417927e+00 1.459932938764087140e+00 2.130063993474112394e+01
-4.959219699453331742e+00 2.112945080493869199e+00 2.218271609134778544e+01
-5.620612373616250323e+00 8.349614640573301827e-01 2.087535223112074689e+01
-5.363689289319804487e+00 1.468115851635840130e+00 2.143648925147060424e+01
-5.428268205283056425e+00 1.207128173647905811e+00 2.065280705669995598e+01
-5.614434316045712414e+00 9.009121832501962857e-01 2.167244793322827334e+01
-5.553082095911314298e+00 8.660698365558281431e-01 2.107209651792176430e+01
-5.611351564083856047e+00 9.262539909437172980e-01 2.108553388307135634e+01
-4.897673284178297948e+00 2.355606915682713520e+00 2.214569973444555728e+01
-5.192909755010283845e+00 1.987639986691594807e+00 2.185726369518074463e+01
-5.723372885393769316e+00 8.734546576657908901e-01 1.937400342223981653e+01
-5.635710891687146784e+00 1.043016326051809273e+00 2.157870481773499449e+01
-5.136233252077119005e+00 1.765296163496993032e+00 2.190917879982279715e+01
-5.660320288370716213e+00 8.485717888296719913e-01 2.091114658106840096e+01
-5.528116212802613560e+00 8.635365366961340605e-01 2.155032967632068974e+01
-5.584394175213490463e+00 1.011751220149328390e+00 2.133150497135291346e+01
-5.638967670459232195e+00 1.066099987954990169e+00 2.117449309425358805e+01
-4.986334095935744948e+00 1.948919231905111182e+00 2.212162800820692254e+01
-5.518941797626276013e+00 9.344181392758525995e-01 2.056380190400667729e+01
-5.141719324717213269e+00 1.982340650981842423e+00 2.180914564594454674e+01
-5.598233125615498906e+00 9.479037716324150153e-01 2.001013212036735212e+01
-5.000418661228252404e+00 1.960383289106004234e+00 2.199562210600881684e+01
-5.466557906516495535e+00 9.776654346498867554e-01 2.138381839438760679e+01
-5.577282674278407626e+00 8.944928351365977193e-01 2.083212381857628870e+01
-5.545142211685618605e+00 1.199694263102909275e+00 2.127276177042443095e+01
-5.447469706486915086e+00 1.177914567993590289e+00 2.174628011832434282e+01
-5.613460873491051828e+00 9.755738162854044049e-01 2.081957335259035347e+01
-5.567552080358074917e+00 8.718647731084638863e-01 2.098823497471322241e+01
-4.954371662472061288e+00 2.111825794463250361e+00 2.213496767219727346e+01
-5.373538890575613181e+00 1.170309654279535039e+00 2.140464444317164094e+01
-5.371741619003122636e+00 1.187799502759931514e+00 2.159653504170225702e+01
-5.601688932778931651e+00 1.140150776832704160e+00 2.092190419452612815e+01
-5.089399604677191213e+00 1.781655388086859304e+00 2.202610341938235905e+01
-5.233396314740498489e+00 1.539030309623724335e+00 2.194859341003085618e+01
-5.139432558572149645e+00 1.798071832166591832e+00 2.187812628675821003e+01
-5.595293015297022166e+00 8.892004181623796022e-01 2.029130616760219752e+01
-5.731243818172963245e+00 7.104519187990954165e-01 2.071169198731754335e+01
-5.256410030949009382e+00 1.652651352471049329e+00 2.191045986783529642e+01
-5.131890924834884515e+00 1.456042929801044217e+00 2.201674489873278873e+01
-5.056027798804418438e+00 1.688865407756680703e+00 2.202891947142938633e+01
-4.981461983163024243e+00 1.950636671776845077e+00 2.214262134496495094e+01
-5.515611607994680199e+00 9.382787216140098252e-01 2.104429835111918123e+01
-5.630473816561309519e+00 7.751944508758707997e-01 1.983214242254387827e+01
-4.754981984773311687e+00 2.540900739938980912e+00 2.229368246854454938e+01
-4.655247838411346706e+00 2.503373795990386341e+00 2.226833864214808756e+01
-5.412145056021286038e+00 1.405933981036763036e+00 2.158695625371931825e+01
-5.276025636185254442e+00 1.572579292983562915e+00 2.169773435305199172e+01
-5.713292642033929170e+00 7.579527117653404034e-01 1.953147375847633427e+01
-5.583412634455503287e+00 1.139724491823808528e+00 1.982017881007028492e+01
-5.561115898923226553e+00 1.031121915555163859e+00 1.975492166242918302e+01
-5.247333799689715583e+00 1.797147978367985566e+00 2.173948169773192873e+01
-5.630473816561309519e+00 7.751944508758707997e-01 1.983214242254387827e+01
-5.631335381040055488e+00 9.803728460674316914e-01 2.056935583188848682e+01
-5.373538890575613181e+00 1.170309654279535039e+00 2.140464444317164094e+01
-5.717163166137634533e+00 1.057729245176694199e+00 2.072778494762758683e+01
-5.296176383527289033e+00 1.492222857406601655e+00 2.194818414370897131e+01
-5.217477248420015812e+00 1.578015892013852728e+00 2.197296317803645849e+01
-5.100600412757601454e+00 1.848138539252730972e+00 2.207330315844466995e+01
-5.667338278468438517e+00 8.664165806745489640e-01 2.022285390626120005e+01
-5.235636616530977783e+00 1.507440095237456923e+00 2.209294867669473206e+01
-4.992042904063209718e+00 1.945362349922141298e+00 2.198736854705429522e+01
-5.567894521280859266e+00 1.096872733099114150e+00 2.045452154672114276e+01
-5.532338906555668956e+00 1.000934193676899397e+00 2.056589113007701997e+01
-5.072084482491482582e+00 2.000485964831403507e+00 2.204484131238417888e+01
-5.662639444403819944e+00 9.869573170934566875e-01 1.963855789338602520e+01
-5.500742184990442318e+00 1.163921702865757801e+00 2.152556120487921376e+01
-5.527286860578265681e+00 1.120363103443840380e+00 2.054953641684170407e+01
-5.610146423407790905e+00 1.034760592644836663e+00 2.005767137448555815e+01
-5.008335791729511044e+00 1.757134474383777345e+00 2.222899804626127818e+01
-5.206922089376581297e+00 1.598993287109592210e+00 2.188377242389395860e+01
-5.636936422775553623e+00 9.353459817776172969e-01 1.955418399062499546e+01
-5.558470755243819283e+00 7.381141037361098611e-01 2.117641040197956670e+01
-5.184763112873064017e+00 1.764162559432326915e+00 2.190316752488406493e+01
-5.674943267083720322e+00 9.559670169713174737e-01 2.034557077992748830e+01
-5.494244494357509723e+00 1.171207608077142304e+00 2.154151153394264639e+01
-5.433167645242177990e+00 1.303300804652895550e+00 1.995668169270866699e+01
-5.540268470325664829e+00 1.061330911004730204e+00 2.061724293980025990e+01
-5.285446180411686790e+00 1.548005045024932080e+00 2.197629029103647014e+01
-5.598175145161639499e+00 8.773839345940444012e-01 2.125699388504018472e+01
-5.533595840194857729e+00 1.207992975581188233e+00 2.034432968271471154e+01
-5.675580953615926738e+00 8.323598139920482808e-01 2.065463709010306559e+01
-5.521834046753884451e+00 1.106742562673187713e+00 2.078766551097238136e+01
-5.589219913570502740e+00 8.673918148229318170e-01 1.914704384557135342e+01
-5.569180396829591650e+00 1.200181692633202069e+00 1.911043372375871385e+01
-5.539590319394212869e+00 9.338251029684796478e-01 2.147013448706962180e+01
-5.251273209976958789e+00 1.604579452321819311e+00 2.177716641984373780e+01
-5.191553567069519204e+00 1.619910865260299815e+00 2.173784053007303285e+01
-5.584828306086400573e+00 8.160910390182798402e-01 2.130913447509008662e+01
-5.545142211685618605e+00 1.199694263102909275e+00 2.127276177042443095e+01
-5.636747619261861075e+00 1.015839557766240908e+00 2.027706868645172023e+01
-5.594585871010558265e+00 9.138171503096850223e-01 1.984737466909416526e+01
-5.172827039452257303e+00 1.716366993052911738e+00 2.177591950669021514e+01
-5.367414457749463352e+00 1.578819570526303728e+00 2.164364093651907339e+01
-5.095634506504892691e+00 1.903817231866699267e+00 2.189768708566420230e+01
-5.548216408678877443e+00 9.796042196406515856e-01 1.903764333595632152e+01
-4.956364996585187477e+00 2.083540700207800356e+00 2.210362396586446820e+01
-5.355670011434600752e+00 1.247258922171615936e+00 2.159835471507641458e+01
-5.509274661435414444e+00 7.835844439129218131e-01 2.169379840029144901e+01
-5.545237082301824216e+00 9.367804154213024148e-01 2.136514813622242670e+01
-5.458459437992642549e+00 1.134435214969723660e+00 2.066388676406453584e+01
-5.527286860578265681e+00 1.120363103443840380e+00 2.054953641684170407e+01
-5.404745524141912227e+00 1.128097854030538194e+00 2.184282645000001111e+01
-5.602079110342092605e+00 6.828124812351727968e-01 1.926494437955613392e+01
-5.270478177852366386e+00 1.455563448181766972e+00 2.208269803132222009e+01
-5.553082095911314298e+00 8.660698365558281431e-01 2.107209651792176430e+01
-4.992304941278905339e+00 2.060911160376747375e+00 2.209001479295299220e+01
-5.178972308540068070e+00 1.622984064733833165e+00 2.188885619412714334e+01
-5.294291010158958422e+00 1.463071553667788294e+00 2.182000156343611508e+01
-5.117541625503864822e+00 1.671526312044888662e+00 2.214859090466323011e+01
-5.634102410085802148e+00 9.412902965499285735e-01 1.997255183055846572e+01
-5.519061841361154741e+00 1.292152252418819813e+00 2.019897510234132554e+01
-4.718822895259292771e+00 2.421364739091789176e+00 2.235839318362774364e+01
-5.285875493673907854e+00 1.430248344975345809e+00 2.185214946945245273e+01
-5.643100142013942389e+00 8.174311929209276961e-01 2.089621829489918525e+01
-5.062439747865290940e+00 1.779050557216528716e+00 2.197777688434055321e+01
-5.628257192610988113e+00 9.313354725074165508e-01 1.980603032591656643e+01
-5.524274993861830296e+00 1.196064602859124193e+00 2.154155548255840102e+01
-5.111868434157415209e+00 1.729814353777737956e+00 2.211874998167986561e+01
-5.707034198274977044e+00 9.461917913628572485e-01 2.082812972153658748e+01
-5.443162045603374466e+00 1.165477056417781654e+00 2.123906225550005189e+01
-5.440859098047374331e+00 1.551024440494022549e+00 2.155149599490228951e+01
-5.794416834073949474e+00 4.228533686200446340e-01 2.120079005378324766e+01
-5.753162809730861582e+00 6.664457887278008030e-01 2.081539634765783120e+01
-5.590483695050556534e+00 1.006297235392574763e+00 2.085606334240473103e+01
-5.332644379111230570e+00 1.206107897711977017e+00 2.170456959986599443e+01
-5.747369217376864015e+00 7.769993400487340551e-01 1.965450460497376994e+01
-5.280529911635650997e+00 1.358263094086914258e+00 2.181050040945307700e+01
-5.494374118399201201e+00 1.290884958682978478e+00 2.141479790106175685e+01
-5.747369217376864015e+00 7.769993400487340551e-01 1.965450460497376994e+01
-5.397422789198365933e+00 1.230142284502899308e+00 2.181586839954203327e+01
-5.372206751022633675e+00 1.195540100335541922e+00 2.104336425644141428e+01
-5.060427970380011686e+00 2.134519888290796530e+00 2.202172800697087851e+01
-5.597992327566665871e+00 8.727457568272636301e-01 2.021628368692033817e+01
-5.506320698872054109e+00 9.568593045304711886e-01 2.160464757592111340e+01
-5.083154148796155347e+00 2.058411964608785283e+00 2.187075167608916360e+01
-4.781972045888856826e+00 2.352570068019805838e+00 2.231132954796458279e+01
-5.660126652338915321e+00 7.886852455270680906e-01 1.905724112111501256e+01
-5.380812964588741920e+00 1.192857669246248697e+00 2.168591326687691634e+01
-5.301454254944709454e+00 1.536725746395119607e+00 2.171189708364757465e+01
-5.389117466058962691e+00 1.309739742907845894e+00 2.186001751406050175e+01
-5.619364169165073974e+00 7.273439983215279625e-01 2.112702098876131629e+01
-5.276274213002114521e+00 1.549714223980398486e+00 2.173541530500740393e+01
-5.166293607867322280e+00 1.636613537473577296e+00 2.191586921654599251e+01
-5.330833276725039482e+00 1.302551665350224042e+00 2.187694183913767532e+01
-5.614747496602841892e+00 8.133233386221623284e-01 1.915444785071054667e+01
-5.118449788225948538e+00 1.880218797959348542e+00 2.203995388253435550e+01
-5.495827943946573590e+00 1.222697927292168529e+00 2.023580817343807681e+01
-5.290341659739596025e+00 1.543008222960950526e+00 2.179412288826262056e+01
-5.532711064662048983e+00 1.206902700828591080e+00 2.111521074494985228e+01
-5.493664995330488132e+00 1.068204386615112966e+00 2.004817426992574525e+01
-5.809181578247942568e+00 5.283694407205654642e-01 1.924774456799786293e+01
-5.497546610573816217e+00 1.119735231056449898e+00 2.072379348581662839e+01
-5.290450636576904841e+00 1.606024177104480088e+00 2.158221872520409690e+01
-5.413001031389456763e+00 1.359876508533629291e+00 2.154182771664270390e+01
-5.478480032031606939e+00 1.222783712111215948e+00 2.166413661802838320e+01
-4.927799236293462393e+00 1.943525126575435635e+00 2.220490991945226611e+01
-5.390940781210243671e+00 1.386249555651565935e+00 2.169388405629321070e+01
-5.655481180878301650e+00 8.907325871062270473e-01 2.081448579825176992e+01
-5.615153506373929737e+00 7.645086475118283431e-01 1.965911745769972185e+01
-5.358800092380104019e+00 1.590485222335039417e+00 2.173469169685698787e+01
-5.352057666413788439e+00 1.344025909626259896e+00 2.170538106457325256e+01
-5.544736161082326475e+00 9.655318822583662808e-01 2.123517705109977172e+01
-5.360744155520683840e+00 1.344419213423923232e+00 2.159499876903140603e+01
-5.219752125627215023e+00 1.520986712661631657e+00 2.173475631097158711e+01
-5.023490612162630597e+00 1.779845985186875978e+00 2.215990330380088835e+01
-5.580354837569224458e+00 9.949896098920358867e-01 1.947892286280965735e+01
-5.647334784002880248e+00 9.113988676378039777e-01 1.937195429443728756e+01
-5.376478155992891139e+00 1.392481203303841397e+00 2.147744299949422242e+01
-5.468393458127890128e+00 1.051707562056822809e+00 1.940542354778433065e+01
-5.458179136694673694e+00 1.128287002453996379e+00 2.161156633228544166e+01
-5.518398538143930665e+00 1.335854697211843245e+00 2.135866924279299894e+01
-5.809181578247942568e+00 5.283694407205654642e-01 1.924774456799786293e+01
-5.669197835753529091e+00 7.899850766408529346e-01 2.137672563130395886e+01
-5.134860565895704276e+00 1.825342559904560957e+00 2.194086813975754069e+01
-5.142181847821921004e+00 1.645969766404953738e+00 2.221507957002251743e+01
-5.545935201852669749e+00 9.866166378899587919e-01 2.148640292454236445e+01
-4.886814807939826366e+00 1.950372841277106417e+00 2.218156593305215196e+01
-5.837732540915516743e+00 5.416940164489583154e-01 2.006582592472956605e+01
-4.802950091267388366e+00 2.271449558612900432e+00 2.242627529898257421e+01
-4.959219699453331742e+00 2.112945080493869199e+00 2.218271609134778544e+01
-5.619896977289130291e+00 7.931005048975903193e-01 2.106498634730256470e+01
-4.984832850445563679e+00 2.113074452722346841e+00 2.201762957875805782e+01
-5.585140926549300389e+00 1.056672639079678788e+00 2.120017684040956851e+01
-5.373271316093913619e+00 1.219229465366680643e+00 2.166166276299376037e+01
-5.287217012026164120e+00 1.337368764344308403e+00 2.187858988966146967e+01
-5.797339601209871240e+00 3.818724884394351093e-01 2.000018553767583995e+01
-5.539083100874847787e+00 9.620680893857564975e-01 2.175809568912837122e+01
-5.279360171679813973e+00 1.561655406371295740e+00 2.196746027325489692e+01
-5.475147958657588632e+00 1.405825949996682311e+00 2.151364270315202276e+01
-4.592475807837306689e+00 2.925008746070181687e+00 2.230118050173310351e+01
-5.076728266823085534e+00 1.957406990171892680e+00 2.199557762357711255e+01
-5.366003683972609295e+00 1.372454165693189232e+00 2.163148235155946253e+01
-5.702412608695037299e+00 7.210705621724771142e-01 2.054606519059184677e+01
-5.326705428628760508e+00 1.221080529814249083e+00 2.210077774654569538e+01
-5.387195142922669433e+00 1.307418813628829390e+00 2.150135562532578604e+01
-5.525730284663724845e+00 8.441204447686216916e-01 1.913655207380413970e+01
-5.553082095911314298e+00 8.660698365558281431e-01 2.107209651792176430e+01
-5.008335791729511044e+00 1.757134474383777345e+00 2.222899804626127818e+01
-5.688696154554047091e+00 6.304252524723779061e-01 1.915663290866504553e+01
-5.549192475734797902e+00 8.092711487201698084e-01 2.129087584156675916e+01
-5.024157360162673669e+00 2.137369705480522519e+00 2.206759466079775223e+01
-5.248369285791302019e+00 1.609897733474712211e+00 2.198133950481792454e+01
-5.354326497810329322e+00 1.288631222904673024e+00 2.179026783132579226e+01
-4.984068285996468894e+00 2.200612195634392698e+00 2.212004838653476924e+01
-5.189514917852537934e+00 1.851855583017275819e+00 2.196401266213892356e+01
-5.232638332066810172e+00 1.408067624887822333e+00 2.180737383458242462e+01
-5.222894937885814493e+00 1.620201454651612138e+00 2.196568138762416922e+01
-5.261834346018042119e+00 1.367160738121324215e+00 2.173165758586156571e+01
-4.926087688674811282e+00 2.180323319471696664e+00 2.207472818998002495e+01
-5.660338923106065678e+00 9.530954435763829835e-01 1.976158203457031348e+01
-5.200535769353664683e+00 1.694931820702051617e+00 2.159265111799988546e+01
-5.501481227516720196e+00 8.530391634488472263e-01 2.115311908534616592e+01
-5.773445600998644345e+00 4.343724797350407840e-01 2.104234487346655058e+01
-5.585381720119085180e+00 1.036824602802012052e+00 1.935571619417432743e+01
-5.456450300732637260e+00 1.259774314985142141e+00 2.126866454931738559e+01
-5.564968591939810416e+00 1.002469249323596046e+00 2.092976100569109477e+01
-5.646522942677337120e+00 1.087532496014445904e+00 1.997500202658944701e+01
-4.754981984773311687e+00 2.540900739938980912e+00 2.229368246854454938e+01
-5.468212132749329157e+00 1.118654543081161634e+00 2.098134864935132526e+01
-5.426306291133066395e+00 1.341755323895891472e+00 1.904388957281807038e+01
-4.976189981965798204e+00 2.085690508774240115e+00 2.206481831625175971e+01
-5.532462683690077654e+00 9.485201984275257736e-01 2.026473737964200694e+01
-5.410744745840768921e+00 1.418722103907212428e+00 2.142184926430683234e+01
-5.232638332066810172e+00 1.408067624887822333e+00 2.180737383458242462e+01
-5.385123834404524246e+00 1.167196299746388277e+00 2.168737060844458853e+01
-5.617427525120564091e+00 8.870820721319705449e-01 2.140325468129015007e+01
-5.062439747865290940e+00 1.779050557216528716e+00 2.197777688434055321e+01
-5.359706897699426875e+00 1.536020568550214627e+00 2.168846316559769249e+01
-4.900374866154157516e+00 2.298300367107369624e+00 2.217640493412779534e+01
-5.253159191556313168e+00 1.605920389769387668e+00 2.169702136579046226e+01
-5.388002283404262016e+00 1.216769131260514669e+00 2.170162069320138798e+01
-5.528116212802613560e+00 8.635365366961340605e-01 2.155032967632068974e+01
-4.965985988298296405e+00 2.005369046135745847e+00 2.208156701871306282e+01
-5.482943044754655659e+00 9.579275009011962716e-01 2.176650059155414851e+01
-4.878807185914630473e+00 2.291147541975515622e+00 2.212148885439277990e+01
-5.420874878179107625e+00 1.343811584387694325e+00 2.155559106725038987e+01
-5.598233125615498906e+00 9.479037716324150153e-01 2.001013212036735212e+01
