weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.860457177934107929e+07 1.942991393643790587e+00 7.547321884001512160e-01 2.109460805376566839e+01
0.000000000000000000e+00 -4.856586315141341090e+07 1.843188623684795857e+00 -3.852290023798372598e-01 2.064552107468270847e+01
0.000000000000000000e+00 -4.023256809002929181e+07 1.836693287421491405e+00 1.179893095505573086e+00 1.960399041342478199e+01
0.000000000000000000e+00 -3.225010971893853694e+07 1.724491121681589689e+00 4.474115475365105787e-01 1.908151456177153094e+01
0.000000000000000000e+00 -2.384666491970517859e+07 1.986274725917205330e+00 -6.928655153951315260e-01 1.921718540300718914e+01
0.000000000000000000e+00 -2.200543648994451761e+07 1.595730068473017127e+00 -4.178448514070569608e-01 2.100431104249952341e+01
0.000000000000000000e+00 -1.820675013058448583e+07 1.628058900325120462e+00 1.145352688283887588e+00 2.169144768465877959e+01
0.000000000000000000e+00 -1.812141528633857146e+07 1.654558215895294282e+00 1.011742383320540117e+00 2.181838627088613691e+01
0.000000000000000000e+00 -1.774719758879932389e+07 1.343496002763378883e+00 8.293620264621104354e-05 2.095548028981436772e+01
0.000000000000000000e+00 -1.663831814595201053e+07 1.318707874772755417e+00 9.329413747082937469e-02 1.912861430596222334e+01
0.000000000000000000e+00 -1.617125130852151848e+07 1.506910794505179396e+00 2.380115296371376754e-01 2.133630419053809746e+01
0.000000000000000000e+00 -1.582168762174381129e+07 1.605715225280402336e+00 -2.014059996115385998e-01 2.170720912858260832e+01
0.000000000000000000e+00 -1.136705679526277259e+07 1.566632008637313334e+00 1.700874242692282934e-01 2.190460191859542149e+01
0.000000000000000000e+00 -9.541857214612020180e+06 1.191712546442339260e+00 5.922642383043406067e-01 1.952684122284558654e+01
0.000000000000000000e+00 -7.095242412778201513e+06 1.125070951722801027e+00 -5.200149487432093043e-01 1.947989000225037159e+01
0.000000000000000000e+00 -5.764556158688711934e+06 9.701901052827057725e-01 6.437062636782500125e-01 1.925731368062865201e+01
0.000000000000000000e+00 -5.154105107227704488e+06 9.206297010165833683e-01 6.956116909490248634e-01 1.947324468133667352e+01
0.000000000000000000e+00 -4.641108313353626058e+06 9.322291177598032164e-01 5.775047609270906879e-01 2.109657131606910241e+01
0.000000000000000000e+00 -3.722483310005634092e+06 8.170333795062649784e-01 1.279403816503790647e+00 1.983773768803833448e+01
0.000000000000000000e+00 -3.702109603120754473e+06 7.845145196837108870e-01 4.616246397311989380e-01 1.903144235438059084e+01
0.000000000000000000e+00 -3.579198564604657236e+06 6.447732919519495454e-01 5.928045915460455895e-02 2.043676893877769274e+01
0.000000000000000000e+00 -3.047846977443926968e+06 5.304983814656551999e-01 -2.094694418254083867e-01 2.071824860423402015e+01
0.000000000000000000e+00 -2.950940394763204269e+06 1.929689353300851451e+00 6.053085895663565807e-01 2.339996133875319373e+01
0.000000000000000000e+00 -2.941661959421142936e+06 1.069926718814787847e+00 7.395995441617260191e-01 2.226652394087621545e+01
0.000000000000000000e+00 -2.404416393376189750e+06 5.162049515815816392e-01 1.359163352982375450e-01 1.974829953619304135e+01
0.000000000000000000e+00 -1.760994480514068855e+06 2.444976018609743562e-01 -1.988756335607871906e-01 1.944936657502842081e+01
0.000000000000000000e+00 -1.735846815743766958e+06 1.020973179494879091e+00 4.934779399196427274e-01 2.242967899368651530e+01
0.000000000000000000e+00 -1.101216244177850895e+06 3.291491449240879774e-01 1.120332467274085531e+00 2.126054424156399847e+01
0.000000000000000000e+00 -1.068344037378573790e+06 3.091901251852569033e-01 1.418400316156304353e+00 2.062148457801724177e+01
0.000000000000000000e+00 -1.024432583811111981e+06 3.034457959733583010e-01 7.346074127174651025e-02 2.156533473831315106e+01
0.000000000000000000e+00 -8.277558222597327549e+05 1.333594099776087560e+00 4.578428829490703844e-01 2.321019611133021954e+01
0.000000000000000000e+00 -6.925036857336438261e+05 -1.450867359401577517e-01 -3.781730618794987286e-02 1.980227463906738450e+01
0.000000000000000000e+00 -6.600108806403364288e+05 1.655751277722558257e+00 -4.895024754834711445e-01 2.235863344314616086e+01
0.000000000000000000e+00 -6.358135215814001858e+05 1.035335427349997062e+00 9.976403630382251198e-01 2.335500786276912066e+01
0.000000000000000000e+00 -6.328678061819333816e+05 6.140736999920584083e-01 -4.116297076730478510e-01 2.187054436244516253e+01
