logz logzerr logvol nlive logl logwt insert_order
-7.563757215659583744e+04 4.766020085477989596e+03 -1.475000000000000755e-01 4.000000000000000000e+02 -7.175431270981034322e+04 -7.176045292409702961e+04 nan
-7.176045292409702961e+04 1.911265817244343680e+03 -1.500000000000000777e-01 4.000000000000000000e+02 -6.381923026385002595e+04 -6.382537297813671466e+04 nan
-6.382537297813671466e+04 4.098466211697234939e+03 -1.525000000000000799e-01 4.000000000000000000e+02 -6.301604827054452471e+04 -6.302219348483121576e+04 nan
-6.302219348483121576e+04 2.379111889193708976e+03 -1.550000000000000822e-01 4.000000000000000000e+02 -5.811006898240894952e+04 -5.811621669669564290e+04 nan
-5.811621669669564290e+04 2.512568159241823196e+03 -1.575000000000000844e-01 4.000000000000000000e+02 -5.430312740404357464e+04 -5.430927761833026307e+04 nan
-5.430927761833026307e+04 3.306034084459572568e+03 -1.600000000000000866e-01 4.000000000000000000e+02 -5.072080872066517622e+04 -5.072696143495186698e+04 nan
-5.072696143495186698e+04 3.479418570842914960e+03 -1.625000000000000888e-01 4.000000000000000000e+02 -5.009563897225991241e+04 -5.010179418654660549e+04 nan
-5.010179418654660549e+04 3.583436358089657006e+03 -1.650000000000000910e-01 4.000000000000000000e+02 -4.580874178117209522e+04 -4.581489949545878335e+04 nan
-4.581489949545878335e+04 1.951790588015961703e+03 -1.675000000000000933e-01 4.000000000000000000e+02 -3.387883685040831188e+04 -3.388499706469500234e+04 nan
-3.388499706469500234e+04 6.400673913967224507e+03 -1.700000000000000955e-01 4.000000000000000000e+02 -2.918674780892421040e+04 -2.919291052321090319e+04 nan
-2.919291052321090319e+04 4.690203076957656776e+03 -1.725000000000000977e-01 4.000000000000000000e+02 -2.881386072657322438e+04 -2.882002594085991586e+04 nan
-2.882002594085991586e+04 1.390012673455323977e+02 -1.750000000000000999e-01 4.000000000000000000e+02 -2.461086930075051350e+04 -2.461703701503720367e+04 nan
-2.461703701503720367e+04 2.110772704805520334e+03 -1.775000000000001021e-01 4.000000000000000000e+02 -2.140595742723626972e+04 -2.141212764152296222e+04 nan
-2.141212764152296222e+04 2.670685024930899544e+03 -1.800000000000001044e-01 4.000000000000000000e+02 -2.038092849531152024e+04 -2.038710120959821143e+04 nan
-2.038710120959821143e+04 2.567519130377791498e+03 -1.825000000000001066e-01 4.000000000000000000e+02 -1.999489863226860325e+04 -2.000107384655529313e+04 nan
-2.000107384655529313e+04 1.282717226521386920e+03 -1.850000000000001088e-01 4.000000000000000000e+02 -1.502252569431448137e+04 -1.502870340860117358e+04 nan
-1.502870340860117358e+04 2.491303648362767035e+03 -1.875000000000001110e-01 4.000000000000000000e+02 -1.494278688507648076e+04 -1.494896709936317166e+04 nan
-1.494896709936317166e+04 1.500836448011099947e+03 -1.900000000000001132e-01 4.000000000000000000e+02 -1.422308450615170113e+04 -1.422926722043839254e+04 nan
-1.422926722043839254e+04 3.636052922148431890e+02 -1.925000000000001155e-01 4.000000000000000000e+02 -1.387397250620766135e+04 -1.388015772049435327e+04 nan
-1.388015772049435327e+04 1.302757371956786869e+02 -1.950000000000001177e-01 4.000000000000000000e+02 -1.378641233953818301e+04 -1.379260005382487361e+04 nan
-1.379260005382487361e+04 3.278591557297693981e+01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.223381737677702949e+04 -1.224000759106372061e+04 nan
-1.224000759106372061e+04 7.746095919478542555e+02 -2.000000000000001221e-01 4.000000000000000000e+02 -1.195781236747998264e+04 -1.196400508176667427e+04 nan
-1.196400508176667427e+04 6.682881479019030166e+02 -2.025000000000001243e-01 4.000000000000000000e+02 -1.169948154487699503e+04 -1.170567675916368717e+04 nan
-1.170567675916368717e+04 5.685413035273103333e+02 -2.050000000000001266e-01 4.000000000000000000e+02 -1.116733441227664844e+04 -1.117353212656333926e+04 nan
-1.117353212656333926e+04 7.138396360981331554e+02 -2.075000000000001288e-01 4.000000000000000000e+02 -1.059233945617607969e+04 -1.059853967046277103e+04 nan
-1.059853967046277103e+04 8.763321559756454917e+02 -2.100000000000001310e-01 4.000000000000000000e+02 -8.663861869081545592e+03 -8.670064583368237436e+03 nan
-8.670064583368237436e+03 1.639195433983167050e+03 -2.125000000000001332e-01 4.000000000000000000e+02 -8.061480997917934474e+03 -8.067686212204625917e+03 nan
-8.067686212204625917e+03 1.748959081295887927e+03 -2.150000000000001354e-01 4.000000000000000000e+02 -7.619339051666946943e+03 -7.625546765953637987e+03 nan
-7.625546765953637987e+03 1.861125537610809033e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -7.277606601127033173e+03 -7.283816815413724726e+03 nan
-7.283816815413724726e+03 2.003672217656686371e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -6.849823102187052427e+03 -6.856035816473743580e+03 nan
-6.856035816473743580e+03 1.322040242638911877e+03 -2.225000000000001421e-01 4.000000000000000000e+02 -6.660986052658755398e+03 -6.667201266945447060e+03 nan
-6.667201266945447060e+03 1.755656669939501739e+02 -2.250000000000001443e-01 4.000000000000000000e+02 -5.925274833928056978e+03 -5.931492548214748240e+03 nan
-5.931492548214748240e+03 4.470098887736331221e+02 -2.275000000000001465e-01 4.000000000000000000e+02 -5.560644140930744470e+03 -5.566864355217435332e+03 nan
-5.566864355217435332e+03 3.910022622522961910e+02 -2.300000000000001488e-01 4.000000000000000000e+02 -5.281486857043319105e+03 -5.287709571330010476e+03 nan
-5.287709571330010476e+03 5.054752503619122308e+02 -2.325000000000001510e-01 4.000000000000000000e+02 -4.907369640088591950e+03 -4.913594854375282921e+03 nan
-4.913594854375282921e+03 2.224435382072676930e+02 -2.350000000000001532e-01 4.000000000000000000e+02 -4.599378418688050260e+03 -4.605606132974741740e+03 nan
-4.605606132974741740e+03 2.540687668714041365e+02 -2.375000000000001554e-01 4.000000000000000000e+02 -4.486627445670445013e+03 -4.492857659957136093e+03 nan
-4.492857659957136093e+03 1.185686776075844193e+02 -2.400000000000001577e-01 4.000000000000000000e+02 -4.038085533148836930e+03 -4.044318247435528065e+03 nan
-4.044318247435528065e+03 2.821384291720257806e+02 -2.425000000000001599e-01 4.000000000000000000e+02 -3.871865622198813071e+03 -3.878100836485504260e+03 nan
-3.878100836485504260e+03 3.319466736397316140e+02 -2.450000000000001621e-01 4.000000000000000000e+02 -3.742137965134988008e+03 -3.748375679421679251e+03 nan
-3.748375679421679251e+03 9.073838423161618039e+01 -2.475000000000001643e-01 4.000000000000000000e+02 -3.740582721383564149e+03 -3.746822935670255447e+03 nan
-3.746630939054538430e+03 3.628001296625063787e+01 -2.500000000000001665e-01 4.000000000000000000e+02 -3.448271668737922482e+03 -3.454514383024613835e+03 nan
-3.454514383024613835e+03 1.361647531642381068e+02 -2.525000000000001688e-01 4.000000000000000000e+02 -3.052135404132186522e+03 -3.058380618418877930e+03 nan
-3.058380618418877930e+03 2.350927358835046164e+02 -2.550000000000001710e-01 4.000000000000000000e+02 -2.913375931099553782e+03 -2.919623645386245244e+03 nan
-2.919623645386245244e+03 2.280080879848232200e+02 -2.575000000000001732e-01 4.000000000000000000e+02 -2.563441452014181777e+03 -2.569691666300873294e+03 nan
-2.569691666300873294e+03 2.610109740276396337e+02 -2.600000000000001754e-01 4.000000000000000000e+02 -2.347231107936675926e+03 -2.353483822223367042e+03 nan
-2.353483822223367042e+03 8.081940669743332251e+01 -2.625000000000001776e-01 4.000000000000000000e+02 -2.299950145321735363e+03 -2.306205359608426534e+03 nan
-2.306205359608426534e+03 7.171507953960214365e+01 -2.650000000000001799e-01 4.000000000000000000e+02 -2.298353994777162370e+03 -2.304611709063853596e+03 nan
-2.304426738909898631e+03 7.331881358943721239e+01 -2.675000000000001821e-01 4.000000000000000000e+02 -2.204231227654870054e+03 -2.210491441941561334e+03 nan
-2.210491441941561334e+03 5.286749436888575104e+01 -2.700000000000001843e-01 4.000000000000000000e+02 -2.120924078467948220e+03 -2.127186792754639555e+03 nan
-2.127186792754639555e+03 3.093137486692056726e+01 -2.725000000000001865e-01 4.000000000000000000e+02 -2.098522861159129206e+03 -2.104788075445820596e+03 nan
-2.104788075445633240e+03 2.903276129596300592e+01 -2.750000000000001887e-01 4.000000000000000000e+02 -2.065361070227943401e+03 -2.071628784514634845e+03 nan
-2.071628784514634845e+03 1.988946416275071627e+01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.612784797471630100e+03 -1.619055011758321371e+03 nan
-1.619055011758321371e+03 2.326062640635657317e+02 -2.800000000000001932e-01 4.000000000000000000e+02 -1.495159986225222838e+03 -1.501432700511914163e+03 nan
-1.501432700511914163e+03 5.605248531037548076e+01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.426320417768937205e+03 -1.432595632055628585e+03 nan
-1.432595632055628585e+03 5.488777555592142221e+01 -2.850000000000001976e-01 4.000000000000000000e+02 -1.405520384061897857e+03 -1.411798098348589065e+03 nan
-1.411798098347660698e+03 2.460168081902228110e+01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.388216709101737933e+03 -1.394496923388429195e+03 nan
-1.394496923357795822e+03 1.164698334528436519e+01 -2.900000000000002021e-01 4.000000000000000000e+02 -1.380364644211843824e+03 -1.386647358498535141e+03 nan
-1.386646968652932628e+03 6.676058852243367703e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -1.321339180781922551e+03 -1.327624395068613921e+03 nan
-1.327624395068613921e+03 2.704796434125679383e+01 -2.950000000000002065e-01 4.000000000000000000e+02 -1.219797714854242031e+03 -1.226085429140933456e+03 nan
-1.226085429140933456e+03 5.784810007210924709e+01 -2.975000000000002087e-01 4.000000000000000000e+02 -1.207467678943957935e+03 -1.213757893230649188e+03 nan
-1.213757888802540947e+03 5.965376876406826057e+01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.099847589711228011e+03 -1.106140303997919318e+03 nan
-1.106140303997919318e+03 8.242804660491796653e+01 -3.025000000000002132e-01 4.000000000000000000e+02 -8.514021351498859076e+02 -8.576973494365772694e+02 nan
-8.576973494365772694e+02 1.537903941294618164e+02 -3.050000000000002154e-01 4.000000000000000000e+02 -8.081228892200524569e+02 -8.144206035067437597e+02 nan
-8.144206035067437597e+02 7.935572689588173034e+01 -3.075000000000002176e-01 4.000000000000000000e+02 -6.976444171008569128e+02 -7.039446313875482701e+02 nan
-7.039446313875482701e+02 6.824436286176040767e+01 -3.100000000000002198e-01 4.000000000000000000e+02 -6.873698563149526990e+02 -6.936725706016439972e+02 nan
-6.936725360162145080e+02 4.003601201391104425e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -6.656069464034419525e+02 -6.719121606901333053e+02 nan
-6.719121606897788297e+02 1.301189051660706397e+01 -3.150000000000002243e-01 4.000000000000000000e+02 -6.304795667881483041e+02 -6.367872810748395977e+02 nan
-6.367872810748395977e+02 2.270475380916627373e+01 -3.175000000000002265e-01 4.000000000000000000e+02 -5.735858534464891818e+02 -5.798960677331805300e+02 nan
-5.798960677331805300e+02 4.057573880028191837e+01 -3.200000000000002287e-01 4.000000000000000000e+02 -5.597536922561484971e+02 -5.660664065428397862e+02 nan
-5.660664055568912545e+02 3.833326535055442719e+01 -3.225000000000002309e-01 4.000000000000000000e+02 -4.724190296157364628e+02 -4.787342439024277496e+02 nan
-4.787342439024277496e+02 7.215090410415655242e+01 -3.250000000000002331e-01 4.000000000000000000e+02 -4.524729607554043014e+02 -4.587906750420955859e+02 nan
-4.587906750399147882e+02 5.512324591852949141e+01 -3.275000000000002354e-01 4.000000000000000000e+02 -4.403268688353809921e+02 -4.466470831220723312e+02 nan
-4.466470777997167829e+02 3.192811495058053595e+01 -3.300000000000002376e-01 4.000000000000000000e+02 -4.306108706886910795e+02 -4.369335849753824164e+02 nan
-4.369335245150490437e+02 9.104194621547833322e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -4.225266031215432463e+02 -4.288518174082345809e+02 nan
-4.288515083131645156e+02 9.392394075638584638e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -4.211582034231146281e+02 -4.274859177098059604e+02 nan
-4.272585989732532994e+02 8.608691603167663686e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -4.159187006720915747e+02 -4.222489149587829047e+02 nan
-4.222422641132216086e+02 3.086768527523799488e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -4.078321393343111367e+02 -4.141648536210024645e+02 nan
-4.141645431952193803e+02 4.433298443219401364e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -4.011145966036306731e+02 -4.074498108903219986e+02 nan
-4.074485987146451862e+02 6.578403500146628780e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.792587662097632233e+02 -3.855964804964545465e+02 nan
-3.855964804961311643e+02 1.529075692685119670e+01 -3.475000000000002531e-01 4.000000000000000000e+02 -3.724358419616374931e+02 -3.787760562483288140e+02 nan
-3.787749655854575508e+02 1.095359470763491672e+01 -3.500000000000002554e-01 4.000000000000000000e+02 -3.549312814720813094e+02 -3.612739957587726281e+02 nan
-3.612739957336870020e+02 1.387958795499466191e+01 -3.525000000000002576e-01 4.000000000000000000e+02 -3.246853014847989130e+02 -3.310305157714902293e+02 nan
-3.310305157714901725e+02 2.451183945079508675e+01 -3.550000000000002598e-01 4.000000000000000000e+02 -3.244390144957932876e+02 -3.307867287824846017e+02 nan
-3.302080644086029224e+02 7.328215466808238876e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -3.216776905522580137e+02 -3.280279048389493255e+02 nan
-3.279208246580901687e+02 1.238524343857007270e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.136170379185650177e+02 -3.199697522052563272e+02 nan
-3.199693999831400220e+02 4.326587645960766615e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.097633429581595692e+02 -3.161185572448508765e+02 nan
-3.160975183127375772e+02 1.325312464856454042e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.094810600634800153e+02 -3.158387743501713203e+02 nan
-3.152666538366960935e+02 1.431663934665167837e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.084597653186255002e+02 -3.148199796053168029e+02 nan
-3.143254344202848074e+02 9.379122603821823390e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.132377293936496017e+02 1.179636498745313844e+00 -3.725031302181188164e-01 3.990000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.127290995715076747e+02 1.016812451113274784e+00 -3.750125418235445429e-01 3.980000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.123935698707175561e+02 7.661980260504245299e-01 -3.775282664207918470e-01 3.970000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.121427794575739085e+02 8.509515408474731535e-01 -3.800503358535017306e-01 3.960000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.119424423693160975e+02 3.633598481658557589e-01 -3.825787822068604238e-01 3.950000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.117756193086997882e+02 4.258017138078590835e-01 -3.851136378100484814e-01 3.940000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.116326879166208528e+02 3.482141734575959213e-01 -3.876549352387210767e-01 3.930000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.115076543736500412e+02 3.520869217682143781e-01 -3.902027073175197702e-01 3.920000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.113965310661816375e+02 2.572666212447188294e-01 -3.927569871226165299e-01 3.910000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.112965304519569827e+02 2.233592238137883657e-01 -3.953178079842901704e-01 3.900000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.112056271155505556e+02 1.878514004348931232e-01 -3.978852034895359879e-01 3.890000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.111223030013431412e+02 1.723268489251687241e-01 -4.004592074847088123e-01 3.880000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.110453909398081009e+02 1.685049827195405914e-01 -4.030398540782004213e-01 3.870000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.109739742015455590e+02 1.858775265655970010e-01 -4.056271776431513709e-01 3.860000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.109073196057393602e+02 1.412307556389737206e-01 -4.082212128201980206e-01 3.850000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.108448315705438745e+02 1.761669900852144144e-01 -4.108219945202553625e-01 3.840000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.107860196992608621e+02 1.908961610971028899e-01 -4.134295579273362109e-01 3.830000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.107304753825385433e+02 1.746358833484339956e-01 -4.160439385014070290e-01 3.820000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.106778545651246191e+02 1.507312428003212690e-01 -4.186651719812812256e-01 3.810000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.106278648253579604e+02 1.420960691845112311e-01 -4.212932943875507541e-01 3.800000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.105802555337505169e+02 1.561426650109813408e-01 -4.239283420255558488e-01 3.790000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.105348102500390723e+02 1.497071507421124936e-01 -4.265703514883945058e-01 3.780000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.104913407742213280e+02 1.660984114058889627e-01 -4.292193596599714334e-01 3.770000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.104496824377399662e+02 1.639579458393878586e-01 -4.318754037180876915e-01 3.760000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.104096903369598976e+02 1.571876515669537178e-01 -4.345385211375714096e-01 3.750000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.103712362913416314e+02 1.612681776854816562e-01 -4.372087496934503048e-01 3.740000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.103342063651711555e+02 1.681199827148078807e-01 -4.398861274641667207e-01 3.730000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
-3.102984988320183106e+02 1.717306939191711734e-01 -4.425706928348356883e-01 3.720000000000000000e+02 -3.072872285256599980e+02 -3.136486930727679692e+02 nan
