weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.047531158454167247e+08 1.865224704142608658e+00 9.979641474193527984e-01 1.979561184402532703e+01
0.000000000000000000e+00 -5.941041827435758710e+07 1.354451592001309379e+00 7.604917090158154203e-01 2.129003285220142772e+01
0.000000000000000000e+00 -4.443273984789638221e+07 1.475029928795276390e+00 5.866055387192097292e-01 1.925810514044617605e+01
0.000000000000000000e+00 -3.536111476156571507e+07 1.518961451020238940e+00 5.520671101983625206e-01 2.220680645207527348e+01
0.000000000000000000e+00 -2.332666897080363333e+07 1.834429993441130335e+00 2.512603952660472650e-01 1.925028363241216312e+01
0.000000000000000000e+00 -1.856936538550117984e+07 1.958894926907985834e+00 6.205345718008619116e-01 2.385380155296771676e+01
0.000000000000000000e+00 -9.900822159342918545e+06 1.502014600584756110e+00 2.344070930681909637e-01 2.000887997588186096e+01
0.000000000000000000e+00 -9.712410933324050158e+06 7.587496950274683627e-01 6.221290759147293237e-01 1.940822772684753872e+01
0.000000000000000000e+00 -8.467511024486361071e+06 1.773035771361417545e+00 1.522230025952837629e-01 2.217910041586004866e+01
0.000000000000000000e+00 -7.000742240999898873e+06 9.920819160976179774e-01 4.047638555555708173e-01 1.995028742833203239e+01
0.000000000000000000e+00 -5.316213712400366552e+06 1.589704761353889495e-01 9.542985241493511239e-01 2.254004298817361374e+01
0.000000000000000000e+00 -3.487632972181111574e+06 5.287650527542098189e-02 8.031438797827044063e-01 2.029615490101682695e+01
0.000000000000000000e+00 -3.471542042734318879e+06 1.150849362048120383e+00 1.901093947367531456e-01 1.937708040820426092e+01
0.000000000000000000e+00 -2.432820395781985018e+06 8.840591451023538383e-01 2.387325315817716564e-01 2.027129610067404641e+01
0.000000000000000000e+00 -2.123122725966625381e+06 9.362456630512010491e-01 7.133695504696251355e-01 2.391215664306310629e+01
0.000000000000000000e+00 -1.777787639042453840e+06 6.021676467385272957e-01 3.093398674426555139e-01 2.106730255352445980e+01
0.000000000000000000e+00 -1.422333721558082383e+06 -3.901020674642348141e-01 8.423642683374077400e-01 1.908493159363148806e+01
0.000000000000000000e+00 -1.381902784989048261e+06 1.539379803695359428e+00 -9.382503559409149929e-02 2.046655312406175398e+01
0.000000000000000000e+00 -1.074578838807232212e+06 1.198934438130430991e+00 1.686647691842213526e-01 2.314753325260623029e+01
0.000000000000000000e+00 -8.519501158097743755e+05 -1.791209003097486985e-01 5.674472318513323899e-01 2.163571994330951753e+01
0.000000000000000000e+00 -7.579135181535520824e+05 4.359030190168891039e-01 2.136076426202246914e-01 1.987046722019202249e+01
0.000000000000000000e+00 -4.308668382117301808e+05 -9.355506468164254130e-02 3.432259039069354145e-01 2.000838536322068251e+01
0.000000000000000000e+00 -4.127127238070195308e+05 1.544012556683330928e+00 -2.595736061477555978e-01 2.028880569100555675e+01
0.000000000000000000e+00 -3.161872005045016995e+05 -9.695257021679282161e-03 2.774361991440787989e-01 2.195747723971898324e+01
0.000000000000000000e+00 -1.984864661278166459e+05 -9.581061491899234284e-01 8.492961465596886583e-01 2.311724004445397185e+01
0.000000000000000000e+00 -1.173062018200807797e+05 -8.615720641228552523e-01 4.789627633043407329e-01 2.186187180994776824e+01
0.000000000000000000e+00 -1.156738678718588926e+05 1.655195982731484605e+00 -3.911596122012990229e-01 2.168906768068588065e+01
0.000000000000000000e+00 -1.012254160760950908e+05 1.833006243393862533e+00 -4.975215502350156527e-01 2.067584520313051399e+01
0.000000000000000000e+00 -9.676736603543105593e+04 -1.741672321694516690e+00 9.946499665327825923e-01 1.941458119323495168e+01
0.000000000000000000e+00 -7.804508663657007855e+04 7.609262873850575204e-01 3.595755459472065318e-01 2.418259745621467616e+01
0.000000000000000000e+00 -7.614644983054827026e+04 -1.337135245135794293e-01 5.061733628036346744e-02 1.920597698871661407e+01
0.000000000000000000e+00 -5.424822386641828780e+04 1.832932005207759119e+00 -2.580304748292090444e-01 2.308037226877869941e+01
0.000000000000000000e+00 -4.997163315562860953e+04 -1.085547160392170696e+00 7.718002272206785364e-01 2.365131968276234176e+01
0.000000000000000000e+00 -3.680788824573645252e+04 3.120999203620886675e-01 5.473425801692455295e-02 2.334150396812098549e+01
0.000000000000000000e+00 -2.981390990732870341e+04 9.024037929980242012e-01 3.178473577496374602e-01 2.434736577562757986e+01
0.000000000000000000e+00 -2.184521179056295296e+04 1.284115869847214597e+00 -5.293636452190906283e-01 1.983618238332494244e+01
0.000000000000000000e+00 -1.530052404670835676e+04 5.693581102167453167e-01 1.233292687643094965e-01 2.403022790564668298e+01
0.000000000000000000e+00 -1.441313171422551932e+04 -1.507822076264904609e+00 3.612990487337737200e-01 2.179901126367484920e+01
0.000000000000000000e+00 -1.187441184405676358e+04 -1.982332167783024346e+00 5.648253475926567901e-01 2.150827072606697854e+01
0.000000000000000000e+00 -1.056549354407717692e+04 3.474721446255859547e-01 -3.560753884815084369e-01 2.073284147211696649e+01
0.000000000000000000e+00 -6.958724567385076625e+03 -6.435161707068317583e-01 -3.775777819111869604e-02 2.213689055643583714e+01
0.000000000000000000e+00 -6.756202708187159260e+03 -2.290786752953692940e+00 7.014868104909632862e-01 2.265381743959034466e+01
0.000000000000000000e+00 -5.672765297979091883e+03 -1.926166174500446360e+00 3.706722506289215069e-01 2.095133221839279969e+01
0.000000000000000000e+00 -5.405462601743870437e+03 -5.183544387352725380e-01 2.919098389172081198e-02 2.314359728112488668e+01
0.000000000000000000e+00 -3.975628212364495084e+03 -2.765939067570221788e+00 8.025234385081492228e-01 2.092939777962744330e+01
0.000000000000000000e+00 -3.343773778308901001e+03 -1.857481094257265930e+00 2.506363308411723168e-01 2.082353878252930102e+01
0.000000000000000000e+00 -2.759738212319868580e+03 -1.809951347516626896e+00 6.233270693547892094e-01 2.391157242360130653e+01
