09:38:05 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ063905.7-801957/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] Plateau detected at L=-1.056781e+02, not replacing live point.
09:38:07 [ultranest] [DEBUG] iteration=395, ncalls=832, regioncalls=17280, ndraw=40, logz=-108.32, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-9.13
09:38:07 [ultranest] [DEBUG] iteration=400, ncalls=841, regioncalls=17640, ndraw=40, logz=-108.25, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-9.13
09:38:08 [ultranest] [DEBUG] iteration=420, ncalls=878, regioncalls=19120, ndraw=40, logz=-108.01, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-9.13
09:38:08 [ultranest] [DEBUG] iteration=438, ncalls=914, regioncalls=20560, ndraw=40, logz=-107.85, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=440, ncalls=918, regioncalls=20720, ndraw=40, logz=-107.83, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=460, ncalls=949, regioncalls=21960, ndraw=40, logz=-107.68, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=475, ncalls=975, regioncalls=23000, ndraw=40, logz=-107.59, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=480, ncalls=984, regioncalls=23360, ndraw=40, logz=-107.56, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=492, ncalls=1023, regioncalls=24920, ndraw=40, logz=-107.50, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=507, ncalls=1061, regioncalls=26440, ndraw=40, logz=-107.43, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=520, ncalls=1084, regioncalls=27360, ndraw=40, logz=-107.37, remainder_fraction=100.0000%, Lmin=-105.68, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=535, ncalls=1125, regioncalls=29000, ndraw=40, logz=-107.31, remainder_fraction=100.0000%, Lmin=-105.67, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=550, ncalls=1162, regioncalls=30480, ndraw=40, logz=-107.26, remainder_fraction=100.0000%, Lmin=-105.66, Lmax=-3.96
09:38:08 [ultranest] [DEBUG] iteration=560, ncalls=1183, regioncalls=31320, ndraw=40, logz=-107.23, remainder_fraction=100.0000%, Lmin=-105.65, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=582, ncalls=1226, regioncalls=33040, ndraw=40, logz=-107.16, remainder_fraction=100.0000%, Lmin=-105.61, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=599, ncalls=1271, regioncalls=34840, ndraw=40, logz=-107.11, remainder_fraction=100.0000%, Lmin=-105.53, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=600, ncalls=1273, regioncalls=34920, ndraw=40, logz=-107.11, remainder_fraction=100.0000%, Lmin=-105.53, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=616, ncalls=1320, regioncalls=36800, ndraw=40, logz=-107.06, remainder_fraction=100.0000%, Lmin=-105.41, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=633, ncalls=1355, regioncalls=38200, ndraw=40, logz=-107.01, remainder_fraction=100.0000%, Lmin=-105.14, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=640, ncalls=1364, regioncalls=38560, ndraw=40, logz=-106.98, remainder_fraction=100.0000%, Lmin=-105.02, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=658, ncalls=1402, regioncalls=40080, ndraw=40, logz=-106.90, remainder_fraction=100.0000%, Lmin=-104.50, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=670, ncalls=1445, regioncalls=41800, ndraw=40, logz=-106.84, remainder_fraction=100.0000%, Lmin=-104.33, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=680, ncalls=1473, regioncalls=42920, ndraw=40, logz=-106.77, remainder_fraction=100.0000%, Lmin=-104.14, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=698, ncalls=1528, regioncalls=45120, ndraw=40, logz=-106.63, remainder_fraction=100.0000%, Lmin=-103.35, Lmax=-3.96
09:38:09 [ultranest] [DEBUG] iteration=710, ncalls=1575, regioncalls=47000, ndraw=40, logz=-106.48, remainder_fraction=100.0000%, Lmin=-103.17, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=720, ncalls=1612, regioncalls=48480, ndraw=40, logz=-106.36, remainder_fraction=100.0000%, Lmin=-102.82, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=730, ncalls=1663, regioncalls=50520, ndraw=40, logz=-106.21, remainder_fraction=100.0000%, Lmin=-102.46, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=739, ncalls=1708, regioncalls=52320, ndraw=40, logz=-106.05, remainder_fraction=100.0000%, Lmin=-102.21, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=750, ncalls=1751, regioncalls=54040, ndraw=40, logz=-105.84, remainder_fraction=100.0000%, Lmin=-101.65, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=760, ncalls=1778, regioncalls=55120, ndraw=40, logz=-105.58, remainder_fraction=100.0000%, Lmin=-101.28, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=777, ncalls=1819, regioncalls=56760, ndraw=40, logz=-105.07, remainder_fraction=100.0000%, Lmin=-100.49, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=780, ncalls=1822, regioncalls=56880, ndraw=40, logz=-104.96, remainder_fraction=100.0000%, Lmin=-100.29, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=788, ncalls=1869, regioncalls=58760, ndraw=40, logz=-104.60, remainder_fraction=100.0000%, Lmin=-99.70, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=799, ncalls=1915, regioncalls=60600, ndraw=40, logz=-104.12, remainder_fraction=100.0000%, Lmin=-98.97, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=800, ncalls=1921, regioncalls=60840, ndraw=40, logz=-104.06, remainder_fraction=100.0000%, Lmin=-98.97, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=815, ncalls=1966, regioncalls=62640, ndraw=40, logz=-103.32, remainder_fraction=100.0000%, Lmin=-98.28, Lmax=-3.96
09:38:10 [ultranest] [DEBUG] iteration=828, ncalls=2008, regioncalls=64320, ndraw=40, logz=-102.65, remainder_fraction=100.0000%, Lmin=-97.41, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=840, ncalls=2043, regioncalls=65720, ndraw=40, logz=-101.98, remainder_fraction=100.0000%, Lmin=-96.79, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=852, ncalls=2096, regioncalls=67840, ndraw=40, logz=-101.35, remainder_fraction=100.0000%, Lmin=-96.09, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=857, ncalls=2114, regioncalls=68560, ndraw=40, logz=-101.10, remainder_fraction=100.0000%, Lmin=-95.87, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=871, ncalls=2155, regioncalls=70200, ndraw=40, logz=-100.40, remainder_fraction=100.0000%, Lmin=-95.13, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=880, ncalls=2177, regioncalls=71080, ndraw=40, logz=-99.93, remainder_fraction=100.0000%, Lmin=-94.34, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=903, ncalls=2214, regioncalls=72560, ndraw=40, logz=-98.48, remainder_fraction=100.0000%, Lmin=-92.86, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=920, ncalls=2258, regioncalls=74320, ndraw=40, logz=-97.32, remainder_fraction=100.0000%, Lmin=-91.53, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=934, ncalls=2299, regioncalls=75960, ndraw=40, logz=-96.20, remainder_fraction=100.0000%, Lmin=-90.12, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=951, ncalls=2337, regioncalls=77480, ndraw=40, logz=-94.82, remainder_fraction=100.0000%, Lmin=-88.90, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=960, ncalls=2366, regioncalls=78640, ndraw=40, logz=-94.07, remainder_fraction=100.0000%, Lmin=-87.91, Lmax=-3.96
09:38:11 [ultranest] [DEBUG] iteration=977, ncalls=2414, regioncalls=80560, ndraw=40, logz=-92.25, remainder_fraction=100.0000%, Lmin=-85.85, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=995, ncalls=2461, regioncalls=82440, ndraw=40, logz=-90.55, remainder_fraction=100.0000%, Lmin=-84.39, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1000, ncalls=2471, regioncalls=82840, ndraw=40, logz=-90.09, remainder_fraction=100.0000%, Lmin=-83.72, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1011, ncalls=2501, regioncalls=84040, ndraw=40, logz=-89.00, remainder_fraction=100.0000%, Lmin=-82.54, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1023, ncalls=2548, regioncalls=85920, ndraw=40, logz=-87.82, remainder_fraction=100.0000%, Lmin=-81.21, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1038, ncalls=2596, regioncalls=87840, ndraw=40, logz=-86.34, remainder_fraction=100.0000%, Lmin=-79.79, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1040, ncalls=2602, regioncalls=88080, ndraw=40, logz=-86.13, remainder_fraction=100.0000%, Lmin=-79.71, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1061, ncalls=2651, regioncalls=90040, ndraw=40, logz=-84.04, remainder_fraction=100.0000%, Lmin=-77.51, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1075, ncalls=2703, regioncalls=92120, ndraw=40, logz=-82.67, remainder_fraction=100.0000%, Lmin=-76.17, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1080, ncalls=2717, regioncalls=92680, ndraw=40, logz=-82.14, remainder_fraction=100.0000%, Lmin=-75.05, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1095, ncalls=2764, regioncalls=94560, ndraw=40, logz=-79.97, remainder_fraction=100.0000%, Lmin=-72.96, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1114, ncalls=2804, regioncalls=96160, ndraw=40, logz=-77.91, remainder_fraction=100.0000%, Lmin=-71.40, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1120, ncalls=2823, regioncalls=96920, ndraw=40, logz=-77.37, remainder_fraction=100.0000%, Lmin=-70.70, Lmax=-3.96
09:38:12 [ultranest] [DEBUG] iteration=1137, ncalls=2872, regioncalls=98920, ndraw=40, logz=-75.41, remainder_fraction=100.0000%, Lmin=-68.21, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1157, ncalls=2919, regioncalls=100920, ndraw=40, logz=-73.30, remainder_fraction=100.0000%, Lmin=-66.58, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1160, ncalls=2927, regioncalls=101240, ndraw=40, logz=-73.02, remainder_fraction=100.0000%, Lmin=-66.22, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1174, ncalls=2971, regioncalls=103000, ndraw=40, logz=-71.64, remainder_fraction=100.0000%, Lmin=-64.82, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1192, ncalls=3022, regioncalls=105040, ndraw=40, logz=-69.14, remainder_fraction=100.0000%, Lmin=-61.86, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1200, ncalls=3058, regioncalls=106480, ndraw=40, logz=-68.13, remainder_fraction=100.0000%, Lmin=-61.01, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1215, ncalls=3109, regioncalls=108520, ndraw=40, logz=-66.34, remainder_fraction=100.0000%, Lmin=-59.23, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1236, ncalls=3155, regioncalls=110360, ndraw=40, logz=-63.61, remainder_fraction=100.0000%, Lmin=-56.59, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1240, ncalls=3164, regioncalls=110720, ndraw=40, logz=-63.25, remainder_fraction=100.0000%, Lmin=-56.52, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1251, ncalls=3211, regioncalls=112600, ndraw=40, logz=-62.36, remainder_fraction=100.0000%, Lmin=-55.57, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1263, ncalls=3259, regioncalls=114520, ndraw=40, logz=-61.32, remainder_fraction=100.0000%, Lmin=-54.47, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1278, ncalls=3309, regioncalls=116520, ndraw=40, logz=-60.31, remainder_fraction=100.0000%, Lmin=-53.66, Lmax=-3.96
09:38:13 [ultranest] [DEBUG] iteration=1280, ncalls=3316, regioncalls=116800, ndraw=40, logz=-60.19, remainder_fraction=100.0000%, Lmin=-53.59, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1289, ncalls=3363, regioncalls=118680, ndraw=40, logz=-59.65, remainder_fraction=100.0000%, Lmin=-52.88, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1300, ncalls=3418, regioncalls=120880, ndraw=40, logz=-58.73, remainder_fraction=100.0000%, Lmin=-51.75, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1310, ncalls=3477, regioncalls=123240, ndraw=40, logz=-57.89, remainder_fraction=100.0000%, Lmin=-50.94, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1319, ncalls=3519, regioncalls=124920, ndraw=40, logz=-57.00, remainder_fraction=100.0000%, Lmin=-49.79, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1320, ncalls=3522, regioncalls=125040, ndraw=40, logz=-56.90, remainder_fraction=100.0000%, Lmin=-49.63, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1334, ncalls=3568, regioncalls=126920, ndraw=40, logz=-55.61, remainder_fraction=100.0000%, Lmin=-48.44, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1348, ncalls=3619, regioncalls=128960, ndraw=40, logz=-54.17, remainder_fraction=100.0000%, Lmin=-46.98, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1358, ncalls=3679, regioncalls=131360, ndraw=40, logz=-53.46, remainder_fraction=100.0000%, Lmin=-46.48, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1360, ncalls=3691, regioncalls=131840, ndraw=40, logz=-53.33, remainder_fraction=100.0000%, Lmin=-46.12, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1369, ncalls=3749, regioncalls=134160, ndraw=40, logz=-52.64, remainder_fraction=100.0000%, Lmin=-45.64, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1381, ncalls=3807, regioncalls=136480, ndraw=40, logz=-51.82, remainder_fraction=100.0000%, Lmin=-44.83, Lmax=-3.96
09:38:14 [ultranest] [DEBUG] iteration=1392, ncalls=3866, regioncalls=138840, ndraw=40, logz=-51.05, remainder_fraction=100.0000%, Lmin=-43.81, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1400, ncalls=3900, regioncalls=140200, ndraw=40, logz=-50.46, remainder_fraction=100.0000%, Lmin=-43.26, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1409, ncalls=3958, regioncalls=142520, ndraw=40, logz=-49.85, remainder_fraction=100.0000%, Lmin=-42.81, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1421, ncalls=4011, regioncalls=144640, ndraw=40, logz=-48.94, remainder_fraction=100.0000%, Lmin=-41.32, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1432, ncalls=4061, regioncalls=146640, ndraw=40, logz=-47.88, remainder_fraction=100.0000%, Lmin=-40.45, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1440, ncalls=4075, regioncalls=147200, ndraw=40, logz=-47.28, remainder_fraction=100.0000%, Lmin=-39.95, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1452, ncalls=4125, regioncalls=149200, ndraw=40, logz=-46.45, remainder_fraction=100.0000%, Lmin=-39.34, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1461, ncalls=4180, regioncalls=151400, ndraw=40, logz=-45.95, remainder_fraction=100.0000%, Lmin=-38.88, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1473, ncalls=4223, regioncalls=153120, ndraw=40, logz=-45.36, remainder_fraction=100.0000%, Lmin=-38.54, Lmax=-3.96
09:38:15 [ultranest] [DEBUG] iteration=1480, ncalls=4252, regioncalls=154320, ndraw=40, logz=-45.03, remainder_fraction=100.0000%, Lmin=-37.92, Lmax=-3.86
09:38:15 [ultranest] [DEBUG] iteration=1492, ncalls=4287, regioncalls=155720, ndraw=40, logz=-44.35, remainder_fraction=100.0000%, Lmin=-36.87, Lmax=-3.86
09:38:16 [ultranest] [DEBUG] iteration=1501, ncalls=4340, regioncalls=157840, ndraw=40, logz=-43.64, remainder_fraction=100.0000%, Lmin=-36.11, Lmax=-3.86
09:38:16 [ultranest] [DEBUG] iteration=1509, ncalls=4382, regioncalls=159520, ndraw=40, logz=-43.08, remainder_fraction=100.0000%, Lmin=-35.70, Lmax=-3.86
09:38:16 [ultranest] [DEBUG] iteration=1519, ncalls=4419, regioncalls=161000, ndraw=40, logz=-42.48, remainder_fraction=100.0000%, Lmin=-35.23, Lmax=-3.86
09:38:16 [ultranest] [DEBUG] iteration=1520, ncalls=4420, regioncalls=161040, ndraw=40, logz=-42.42, remainder_fraction=100.0000%, Lmin=-35.19, Lmax=-3.86
09:38:16 [ultranest] [DEBUG] iteration=1532, ncalls=4458, regioncalls=162560, ndraw=40, logz=-41.72, remainder_fraction=100.0000%, Lmin=-34.45, Lmax=-3.86
