10:03:52 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ124235.1+323340/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:03:54 [ultranest] [DEBUG] iteration=280, ncalls=762, regioncalls=14480, ndraw=40, logz=-911.25, remainder_fraction=100.0000%, Lmin=-873.43, Lmax=-11.83
10:03:54 [ultranest] [DEBUG] iteration=306, ncalls=798, regioncalls=15920, ndraw=40, logz=-372.52, remainder_fraction=100.0000%, Lmin=-350.40, Lmax=-11.83
10:03:54 [ultranest] [DEBUG] iteration=320, ncalls=822, regioncalls=16880, ndraw=40, logz=-197.76, remainder_fraction=100.0000%, Lmin=-188.85, Lmax=-11.83
10:03:54 [ultranest] [DEBUG] iteration=346, ncalls=863, regioncalls=18520, ndraw=40, logz=-111.99, remainder_fraction=100.0000%, Lmin=-103.50, Lmax=-11.83
10:03:54 [ultranest] [DEBUG] iteration=360, ncalls=880, regioncalls=19200, ndraw=40, logz=-92.95, remainder_fraction=100.0000%, Lmin=-85.73, Lmax=-11.83
10:03:54 [ultranest] [DEBUG] iteration=383, ncalls=918, regioncalls=20720, ndraw=40, logz=-83.56, remainder_fraction=100.0000%, Lmin=-79.18, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=400, ncalls=946, regioncalls=21840, ndraw=40, logz=-82.73, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=424, ncalls=988, regioncalls=23520, ndraw=40, logz=-82.17, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=440, ncalls=1018, regioncalls=24720, ndraw=40, logz=-81.93, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=462, ncalls=1050, regioncalls=26000, ndraw=40, logz=-81.68, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=480, ncalls=1087, regioncalls=27480, ndraw=40, logz=-81.52, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] iteration=483, ncalls=1089, regioncalls=27560, ndraw=40, logz=-81.50, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] iteration=495, ncalls=1119, regioncalls=28760, ndraw=40, logz=-81.41, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] Plateau detected at L=-7.916526e+01, not replacing live point.
10:03:55 [ultranest] [DEBUG] iteration=582, ncalls=1140, regioncalls=29600, ndraw=40, logz=-80.94, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=596, ncalls=1191, regioncalls=31640, ndraw=40, logz=-80.89, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=600, ncalls=1203, regioncalls=32120, ndraw=40, logz=-80.87, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=613, ncalls=1254, regioncalls=34160, ndraw=40, logz=-80.82, remainder_fraction=100.0000%, Lmin=-79.17, Lmax=-11.83
10:03:55 [ultranest] [DEBUG] iteration=623, ncalls=1306, regioncalls=36240, ndraw=40, logz=-80.79, remainder_fraction=100.0000%, Lmin=-79.16, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=635, ncalls=1358, regioncalls=38320, ndraw=40, logz=-80.75, remainder_fraction=100.0000%, Lmin=-79.16, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=640, ncalls=1398, regioncalls=39920, ndraw=40, logz=-80.74, remainder_fraction=100.0000%, Lmin=-79.16, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=652, ncalls=1454, regioncalls=42160, ndraw=40, logz=-80.71, remainder_fraction=100.0000%, Lmin=-79.16, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=653, ncalls=1460, regioncalls=42400, ndraw=40, logz=-80.70, remainder_fraction=100.0000%, Lmin=-79.16, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=668, ncalls=1496, regioncalls=43840, ndraw=40, logz=-80.66, remainder_fraction=100.0000%, Lmin=-79.15, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=680, ncalls=1522, regioncalls=44880, ndraw=40, logz=-80.63, remainder_fraction=100.0000%, Lmin=-79.13, Lmax=-11.83
10:03:56 [ultranest] [DEBUG] iteration=696, ncalls=1569, regioncalls=46760, ndraw=40, logz=-80.60, remainder_fraction=100.0000%, Lmin=-79.07, Lmax=-11.77
10:03:56 [ultranest] [DEBUG] iteration=711, ncalls=1620, regioncalls=48800, ndraw=40, logz=-80.56, remainder_fraction=100.0000%, Lmin=-78.87, Lmax=-11.77
10:03:56 [ultranest] [DEBUG] iteration=720, ncalls=1642, regioncalls=49680, ndraw=40, logz=-80.54, remainder_fraction=100.0000%, Lmin=-78.76, Lmax=-11.77
10:03:56 [ultranest] [DEBUG] iteration=724, ncalls=1650, regioncalls=50000, ndraw=40, logz=-80.53, remainder_fraction=100.0000%, Lmin=-78.70, Lmax=-11.77
10:03:56 [ultranest] [DEBUG] iteration=742, ncalls=1691, regioncalls=51640, ndraw=40, logz=-80.47, remainder_fraction=100.0000%, Lmin=-78.41, Lmax=-11.77
10:03:56 [ultranest] [DEBUG] iteration=756, ncalls=1742, regioncalls=53680, ndraw=40, logz=-80.42, remainder_fraction=100.0000%, Lmin=-78.21, Lmax=-11.77
10:03:56 [ultranest] [DEBUG] iteration=760, ncalls=1753, regioncalls=54120, ndraw=40, logz=-80.41, remainder_fraction=100.0000%, Lmin=-78.10, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=784, ncalls=1796, regioncalls=55840, ndraw=40, logz=-80.29, remainder_fraction=100.0000%, Lmin=-77.64, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=795, ncalls=1821, regioncalls=56840, ndraw=40, logz=-80.23, remainder_fraction=100.0000%, Lmin=-77.40, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=800, ncalls=1833, regioncalls=57320, ndraw=40, logz=-80.20, remainder_fraction=100.0000%, Lmin=-77.22, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=819, ncalls=1882, regioncalls=59280, ndraw=40, logz=-80.05, remainder_fraction=100.0000%, Lmin=-76.74, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=839, ncalls=1931, regioncalls=61240, ndraw=40, logz=-79.82, remainder_fraction=100.0000%, Lmin=-76.08, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=840, ncalls=1937, regioncalls=61480, ndraw=40, logz=-79.81, remainder_fraction=100.0000%, Lmin=-76.08, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=856, ncalls=1985, regioncalls=63400, ndraw=40, logz=-79.58, remainder_fraction=100.0000%, Lmin=-75.61, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=875, ncalls=2023, regioncalls=64920, ndraw=40, logz=-79.27, remainder_fraction=100.0000%, Lmin=-75.21, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=880, ncalls=2045, regioncalls=65800, ndraw=40, logz=-79.19, remainder_fraction=100.0000%, Lmin=-75.13, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=895, ncalls=2099, regioncalls=67960, ndraw=40, logz=-78.94, remainder_fraction=100.0000%, Lmin=-74.71, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=910, ncalls=2151, regioncalls=70040, ndraw=40, logz=-78.67, remainder_fraction=100.0000%, Lmin=-74.40, Lmax=-11.77
10:03:57 [ultranest] [DEBUG] iteration=920, ncalls=2169, regioncalls=70760, ndraw=40, logz=-78.44, remainder_fraction=100.0000%, Lmin=-73.69, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=933, ncalls=2220, regioncalls=72800, ndraw=40, logz=-78.02, remainder_fraction=100.0000%, Lmin=-72.94, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=944, ncalls=2265, regioncalls=74600, ndraw=40, logz=-77.56, remainder_fraction=100.0000%, Lmin=-72.29, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=959, ncalls=2308, regioncalls=76320, ndraw=40, logz=-76.80, remainder_fraction=100.0000%, Lmin=-71.33, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=960, ncalls=2309, regioncalls=76360, ndraw=40, logz=-76.75, remainder_fraction=100.0000%, Lmin=-71.28, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=975, ncalls=2350, regioncalls=78000, ndraw=40, logz=-76.08, remainder_fraction=100.0000%, Lmin=-70.72, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=990, ncalls=2400, regioncalls=80000, ndraw=40, logz=-75.42, remainder_fraction=100.0000%, Lmin=-70.09, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=1000, ncalls=2420, regioncalls=80800, ndraw=40, logz=-74.96, remainder_fraction=100.0000%, Lmin=-69.46, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([  1, 313]))
10:03:58 [ultranest] [DEBUG] iteration=1011, ncalls=2465, regioncalls=82600, ndraw=40, logz=-74.44, remainder_fraction=100.0000%, Lmin=-68.65, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=1023, ncalls=2508, regioncalls=84320, ndraw=40, logz=-73.72, remainder_fraction=100.0000%, Lmin=-67.77, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=1034, ncalls=2560, regioncalls=86400, ndraw=40, logz=-73.03, remainder_fraction=100.0000%, Lmin=-66.90, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=1040, ncalls=2575, regioncalls=87000, ndraw=40, logz=-72.62, remainder_fraction=100.0000%, Lmin=-66.62, Lmax=-11.77
10:03:58 [ultranest] [DEBUG] iteration=1055, ncalls=2628, regioncalls=89120, ndraw=40, logz=-71.50, remainder_fraction=100.0000%, Lmin=-65.08, Lmax=-10.54
10:03:59 [ultranest] [DEBUG] iteration=1068, ncalls=2677, regioncalls=91080, ndraw=40, logz=-70.43, remainder_fraction=100.0000%, Lmin=-64.23, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1079, ncalls=2723, regioncalls=92920, ndraw=40, logz=-69.62, remainder_fraction=100.0000%, Lmin=-63.43, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1080, ncalls=2732, regioncalls=93280, ndraw=40, logz=-69.55, remainder_fraction=100.0000%, Lmin=-63.28, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1093, ncalls=2788, regioncalls=95520, ndraw=40, logz=-68.66, remainder_fraction=100.0000%, Lmin=-62.70, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1104, ncalls=2854, regioncalls=98160, ndraw=40, logz=-67.98, remainder_fraction=100.0000%, Lmin=-61.85, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1116, ncalls=2910, regioncalls=100400, ndraw=40, logz=-67.15, remainder_fraction=100.0000%, Lmin=-60.98, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1120, ncalls=2923, regioncalls=100920, ndraw=40, logz=-66.91, remainder_fraction=100.0000%, Lmin=-60.77, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1132, ncalls=2975, regioncalls=103000, ndraw=40, logz=-66.17, remainder_fraction=100.0000%, Lmin=-59.89, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1147, ncalls=3025, regioncalls=105000, ndraw=40, logz=-65.14, remainder_fraction=100.0000%, Lmin=-58.81, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1158, ncalls=3073, regioncalls=106920, ndraw=40, logz=-64.46, remainder_fraction=100.0000%, Lmin=-58.07, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1160, ncalls=3076, regioncalls=107040, ndraw=40, logz=-64.32, remainder_fraction=100.0000%, Lmin=-57.92, Lmax=-10.42
10:03:59 [ultranest] [DEBUG] iteration=1170, ncalls=3127, regioncalls=109080, ndraw=40, logz=-63.58, remainder_fraction=100.0000%, Lmin=-57.10, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1187, ncalls=3176, regioncalls=111040, ndraw=40, logz=-62.49, remainder_fraction=100.0000%, Lmin=-56.06, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1200, ncalls=3220, regioncalls=112800, ndraw=40, logz=-61.55, remainder_fraction=100.0000%, Lmin=-54.83, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1211, ncalls=3275, regioncalls=115000, ndraw=40, logz=-60.47, remainder_fraction=100.0000%, Lmin=-53.57, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1224, ncalls=3321, regioncalls=116840, ndraw=40, logz=-59.31, remainder_fraction=100.0000%, Lmin=-52.61, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1231, ncalls=3362, regioncalls=118480, ndraw=40, logz=-58.75, remainder_fraction=100.0000%, Lmin=-51.83, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1240, ncalls=3386, regioncalls=119440, ndraw=40, logz=-57.88, remainder_fraction=100.0000%, Lmin=-50.77, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1255, ncalls=3434, regioncalls=121360, ndraw=40, logz=-56.71, remainder_fraction=100.0000%, Lmin=-50.11, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1267, ncalls=3490, regioncalls=123600, ndraw=40, logz=-55.85, remainder_fraction=100.0000%, Lmin=-49.16, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1278, ncalls=3542, regioncalls=125680, ndraw=40, logz=-55.27, remainder_fraction=100.0000%, Lmin=-48.66, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1280, ncalls=3549, regioncalls=125960, ndraw=40, logz=-55.15, remainder_fraction=100.0000%, Lmin=-48.57, Lmax=-10.42
10:04:00 [ultranest] [DEBUG] iteration=1289, ncalls=3600, regioncalls=128000, ndraw=40, logz=-54.43, remainder_fraction=100.0000%, Lmin=-47.22, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1292, ncalls=3628, regioncalls=129120, ndraw=40, logz=-54.16, remainder_fraction=100.0000%, Lmin=-47.03, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1302, ncalls=3675, regioncalls=131040, ndraw=40, logz=-53.39, remainder_fraction=100.0000%, Lmin=-46.67, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1308, ncalls=3727, regioncalls=133120, ndraw=40, logz=-53.07, remainder_fraction=100.0000%, Lmin=-46.46, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1320, ncalls=3772, regioncalls=134920, ndraw=40, logz=-52.31, remainder_fraction=100.0000%, Lmin=-45.33, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1332, ncalls=3825, regioncalls=137040, ndraw=40, logz=-51.45, remainder_fraction=100.0000%, Lmin=-44.53, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1348, ncalls=3872, regioncalls=138920, ndraw=40, logz=-50.45, remainder_fraction=100.0000%, Lmin=-43.62, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1358, ncalls=3924, regioncalls=141000, ndraw=40, logz=-49.85, remainder_fraction=100.0000%, Lmin=-42.88, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1360, ncalls=3939, regioncalls=141600, ndraw=40, logz=-49.72, remainder_fraction=100.0000%, Lmin=-42.75, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1373, ncalls=3979, regioncalls=143200, ndraw=40, logz=-48.83, remainder_fraction=100.0000%, Lmin=-41.69, Lmax=-10.42
10:04:01 [ultranest] [DEBUG] iteration=1382, ncalls=4021, regioncalls=144880, ndraw=40, logz=-48.12, remainder_fraction=100.0000%, Lmin=-40.91, Lmax=-10.42
10:04:02 [ultranest] [DEBUG] iteration=1392, ncalls=4077, regioncalls=147120, ndraw=40, logz=-47.50, remainder_fraction=100.0000%, Lmin=-40.60, Lmax=-10.42
10:04:02 [ultranest] [DEBUG] iteration=1400, ncalls=4108, regioncalls=148360, ndraw=40, logz=-47.08, remainder_fraction=100.0000%, Lmin=-40.14, Lmax=-10.42
