src1.lognorm src1.logkT src1.lognH
-4.262780899077602825e+00 6.257611910261287047e-01 1.925807781002797725e+01
-4.199947476237484878e+00 4.604305511359170211e-01 2.097981840259119579e+01
-4.308180737011376493e+00 5.808781829736706648e-01 2.020592697686338113e+01
-4.195484097541791968e+00 4.192502703888083548e-01 2.092612339053446036e+01
-4.228503131779360658e+00 4.403239863920473951e-01 2.023765875415427473e+01
-4.253648662539958991e+00 5.195725017904435639e-01 2.016716379845494345e+01
-4.212661003349609246e+00 5.312569607813455441e-01 1.932474508012754910e+01
-4.157781358644633940e+00 5.475306655035014902e-01 2.004486425893846402e+01
-4.299619159484364239e+00 3.664856933877673750e-01 1.915834822089466272e+01
-4.201344007006430736e+00 5.821126531963589645e-01 1.958726099685487654e+01
-4.208717815191842071e+00 3.692879679889176092e-01 1.928468680878544816e+01
-4.261030532502495305e+00 6.034692368523917327e-01 1.946619184843279626e+01
-4.246244827521641341e+00 5.904359427987897480e-01 1.969048207948768692e+01
-4.256089250315079120e+00 3.200947056909317912e-01 1.996335608316221055e+01
-4.200321325528586058e+00 4.599851069925762204e-01 2.059177284834927946e+01
-4.283119238101410708e+00 4.719891665559470262e-01 2.056850841372253313e+01
-4.219861065626421492e+00 4.256070702152219276e-01 1.969777829925158841e+01
-4.230015582781298633e+00 5.200354213186593189e-01 2.002032406067309012e+01
-4.248373024414242138e+00 7.826345178557401194e-01 1.946592932033402690e+01
-4.228634046146206416e+00 3.589219038202897671e-01 1.996269622400745547e+01
-4.232987271500462612e+00 5.390032048475128512e-01 2.057155376902039379e+01
-4.219240405698954532e+00 4.953264300895821037e-01 1.936074988894899462e+01
-4.192323498393978554e+00 9.356723854103576876e-01 1.912500063077002110e+01
-4.230155461554748086e+00 5.399596021449195593e-01 1.978033339358742992e+01
-4.276204103616123575e+00 6.910282678320645022e-01 1.963515947569759845e+01
-4.196464605396951875e+00 5.518443838579818461e-01 1.977901250134916467e+01
-4.177611376740402171e+00 4.935834734795763179e-01 1.952611961863723877e+01
-4.169807923089400958e+00 6.443204923843217635e-01 1.935912447921237955e+01
-4.312708581616988113e+00 6.028675479406881976e-01 1.969713997197149880e+01
-4.251534911062156752e+00 4.741248990186175405e-01 2.021019514534932071e+01
-4.331029442915225403e+00 4.877290291290368174e-01 1.908308037901156240e+01
-4.315676193478616973e+00 4.720383317855110228e-01 2.001222626727689757e+01
-4.160500003765502441e+00 4.596030238817285785e-01 2.072376494532499080e+01
-4.223577744660745203e+00 4.231989883480662407e-01 1.990853626317446157e+01
-4.234078919104423022e+00 4.459708306946896794e-01 2.038029536744328141e+01
-4.231945734386361124e+00 5.907931008968989595e-01 1.977202229319588156e+01
-4.188306288371959951e+00 6.454688830969399493e-01 1.914179454666076907e+01
-4.244498474981179825e+00 6.021931609538655472e-01 1.973032319599436235e+01
-4.237270161721143680e+00 6.183264004257094104e-01 1.938077688117692077e+01
-4.261030532502495305e+00 6.034692368523917327e-01 1.946619184843279626e+01
-4.189241371112204071e+00 4.854891051699952165e-01 1.956481187587042569e+01
-4.220896142474879653e+00 5.587501120627733631e-01 1.902148237497135597e+01
-4.220987909269212857e+00 3.219026162522642398e-01 1.955983538225720508e+01
-4.270004253871609201e+00 5.137126495841068952e-01 1.981597353964511754e+01
-4.272686628858472169e+00 5.830527631784312437e-01 1.915682522175917413e+01
-4.241267456782186862e+00 4.104880502434447020e-01 1.941679054390047199e+01
-4.249556107398630544e+00 6.459942553753692529e-01 1.981341110466473410e+01
-4.166082767926960528e+00 4.700374485308873584e-01 2.044387519281334775e+01
-4.287302587522246355e+00 4.215757415948300224e-01 1.916325517009111223e+01
-4.303684246264742441e+00 5.203532474275514019e-01 1.989306037744284339e+01
-4.177611376740402171e+00 4.935834734795763179e-01 1.952611961863723877e+01
-4.211087382982977800e+00 6.167407641384516914e-01 2.011137735713644759e+01
-4.347732793746973634e+00 5.865086720103067641e-01 2.005826581462909175e+01
-4.265096952983993717e+00 4.411011309039369888e-01 2.061910201271428988e+01
-4.312708581616988113e+00 6.028675479406881976e-01 1.969713997197149880e+01
-4.293611337060388777e+00 6.171939014622658259e-01 1.941092965875700571e+01
-4.203353063905038489e+00 6.238267650535849196e-01 1.919894284556779951e+01
-4.272120660201141007e+00 4.316719324963378401e-01 1.982659372951250631e+01
-4.196464605396951875e+00 5.518443838579818461e-01 1.977901250134916467e+01
-4.259672563812564761e+00 7.851688731747312744e-01 1.908642741771564388e+01
-4.203969603333400862e+00 5.363837993627027512e-01 1.979700154975057913e+01
-4.174713464996134604e+00 4.090057541141300934e-01 2.027613962453487062e+01
-4.226334446031376757e+00 4.111432352451420691e-01 1.916639486188238450e+01
-4.196922092918798697e+00 5.949521911292490195e-01 1.976608995192425766e+01
-4.253853683663193941e+00 4.440877222054591122e-01 1.916463665338229561e+01
-4.229501251549079299e+00 6.257863400945282706e-01 1.928690693040588755e+01
-4.227979974852614120e+00 4.234508977822768472e-01 2.083025652848859011e+01
-4.221749938889031384e+00 5.457359621104429515e-01 1.984880890282001076e+01
-4.184519861062355517e+00 8.580361589833143121e-01 1.966974537023066816e+01
-4.184989286932515817e+00 4.751694256828240537e-01 1.984205998449967012e+01
-4.181250650928746815e+00 4.799783072618586388e-01 2.060879337994895977e+01
-4.284953491188733032e+00 3.977953266034539581e-01 1.963859541605806314e+01
-4.229068222925818965e+00 6.349192016237570346e-01 1.943301933955036276e+01
-4.156175556733511911e+00 5.038712641488605204e-01 2.061618764961790617e+01
-4.249585369216585917e+00 6.266620500615811551e-01 2.030290398809528440e+01
-4.236048645152255432e+00 4.081352341965964747e-01 1.959271886771707472e+01
-4.220782291604268543e+00 5.546458021718985165e-01 2.031475526005348087e+01
-4.271458743765771615e+00 6.616627239631951429e-01 1.907346656292738629e+01
-4.296285071160568236e+00 5.561452921732319421e-01 1.988573206467464161e+01
-4.208672796830061458e+00 4.980908982126930340e-01 2.084565641973446759e+01
-4.192394565703672527e+00 4.210713020324932110e-01 2.034265156677501807e+01
-4.224948923127287870e+00 4.001217990571823702e-01 1.971021105248457062e+01
-4.192569017625138450e+00 4.788024984282928109e-01 1.901442048821320441e+01
-4.234628161996637274e+00 4.199219076689322261e-01 1.943512338266735640e+01
-4.335410437381773008e+00 6.374165682971344449e-01 1.919173373866291854e+01
-4.182540723414458483e+00 3.609112484831231704e-01 2.041293738220702636e+01
-4.169685558749440801e+00 5.672401964347515424e-01 2.049667067093361439e+01
-4.277475702725802797e+00 6.355313953368795232e-01 2.004144304724038861e+01
-4.206150679855639396e+00 5.300519403811652097e-01 1.945257370997700619e+01
-4.267082521952447749e+00 6.687675476862748880e-01 1.905782101396085793e+01
-4.295662359477457670e+00 5.592867327292774249e-01 1.941254761131002482e+01
-4.202599291442048468e+00 4.275852479677026974e-01 2.027655414282954283e+01
-4.251491048867854339e+00 5.142322412760966799e-01 1.917747833510885513e+01
-4.235383432761806510e+00 5.216344318347332365e-01 1.944221435492446304e+01
-4.361117657054108143e+00 6.610927756383542242e-01 2.002300365718912190e+01
-4.196783253864934338e+00 5.111676540399898716e-01 2.032738186818713544e+01
-4.233300382168135201e+00 5.136188836131978519e-01 1.946202822811035560e+01
-4.261105932259164675e+00 4.810920023055065275e-01 1.922826998904852047e+01
-4.264579859161010233e+00 7.402279883719578013e-01 1.979629677980095082e+01
-4.293918600465120861e+00 6.908791916805956390e-01 1.957935818877941259e+01
-4.224416930952418880e+00 5.538836781491758288e-01 1.937184745684869824e+01
-4.284070609384681205e+00 6.518212653257224876e-01 1.936588838045315342e+01
-4.233550239778756996e+00 5.016514536403300362e-01 2.077846737085899420e+01
-4.338556527834547261e+00 4.317252647161551327e-01 1.960575904646553980e+01
-4.256615359278440813e+00 6.275782541211702981e-01 2.002549341731657861e+01
-4.236610086428843402e+00 5.897505750730076546e-01 1.949510670917039334e+01
-4.256591012683026420e+00 7.007926901241876561e-01 1.906238361817246840e+01
-4.246655321677403450e+00 4.928193617762339773e-01 1.943916228385311129e+01
-4.224948923127287870e+00 4.001217990571823702e-01 1.971021105248457062e+01
-4.212837571649471258e+00 4.871446077075909376e-01 2.073412718924103615e+01
-4.238070287454229756e+00 6.241201362781192419e-01 1.932003756198965760e+01
-4.200713583756838787e+00 5.535550443591816805e-01 1.908394182792366323e+01
-4.284070609384681205e+00 6.518212653257224876e-01 1.936588838045315342e+01
-4.195760017671736009e+00 6.053230803610325506e-01 1.963970399846448345e+01
-4.207003579843920704e+00 7.517430559748228269e-01 1.998742904711375701e+01
-4.261275765764674262e+00 7.098965240447105973e-01 2.043647320909501275e+01
-4.184305182075622298e+00 5.537118202260722377e-01 2.040917408622832596e+01
-4.277061480087132495e+00 8.355438067404854507e-01 1.952534282463542326e+01
-4.179247157328960682e+00 5.978006399883226685e-01 2.005906269035239475e+01
-4.298018797275775071e+00 2.952361070450779668e-01 1.909932857034788611e+01
-4.205326747907764506e+00 6.573641615148795303e-01 1.938531420267386807e+01
-4.225979283484604387e+00 5.721329154712229137e-01 1.919199049783505728e+01
-4.228257749676108901e+00 6.455422914574051596e-01 1.924894912648598932e+01
-4.261332253444266804e+00 7.331383363050356650e-01 1.915593053893250541e+01
-4.301395543851205261e+00 5.018921848768196359e-01 1.950017203145898392e+01
-4.240626097251090521e+00 3.789379739170946060e-01 1.926256837130669197e+01
-4.211789278362728872e+00 4.341282102035635138e-01 1.947170399839079735e+01
-4.330036347246697837e+00 4.503546603492871725e-01 2.005481150028924020e+01
-4.293559864995806663e+00 6.217477154944088813e-01 2.014720697165186536e+01
-4.259672563812564761e+00 7.851688731747312744e-01 1.908642741771564388e+01
-4.239202237150376362e+00 5.598777111912291993e-01 2.032146203633131876e+01
-4.235127319010453917e+00 6.091435832638842918e-01 1.938530507223912025e+01
-4.201905235227888724e+00 5.235298614890862012e-01 2.099183059627582182e+01
-4.155685925320140583e+00 5.734836227788417951e-01 2.014209690548209508e+01
-4.213420236177348066e+00 5.343583562071771986e-01 1.993878774054009639e+01
-4.257722022218633384e+00 5.158586483257787680e-01 1.989958572599298492e+01
-4.208706084334267850e+00 7.737176297808650016e-01 2.024675608446892383e+01
-4.192705657854722823e+00 4.522583786373608472e-01 2.062643256518988366e+01
-4.239239343349787248e+00 5.520466471100542449e-01 1.995929701917849997e+01
-4.241305343091871904e+00 5.559646575412910963e-01 1.944639734106470286e+01
-4.245838818988259433e+00 6.275962015207803280e-01 1.916542909725369270e+01
-4.262539756608823893e+00 7.514860463805721480e-01 1.981106523002640074e+01
-4.237218829140087628e+00 6.110402273714405919e-01 1.935272450249987486e+01
-4.172774900549580224e+00 5.690409037786114954e-01 2.073247604288471990e+01
-4.148805900507753108e+00 6.228591403384227121e-01 2.060110691227423985e+01
-4.190957288575662965e+00 7.325951409288113947e-01 2.082467851537248293e+01
-4.195319620954831130e+00 9.560258591813348694e-01 2.017240036493070221e+01
-4.195157304377135077e+00 5.993649793757411803e-01 1.977603708675658467e+01
-4.239975397047573757e+00 8.177681566035961414e-01 2.035377687956368575e+01
-4.244120371086120613e+00 5.858152487886980619e-01 2.012024953716890252e+01
-4.280617327668585048e+00 7.002290907528576636e-01 1.996638444930974998e+01
-4.301921951481078032e+00 3.636248083456774527e-01 1.931407901292558904e+01
-4.182857088053922645e+00 3.960857955391112739e-01 1.948376689481214541e+01
-4.241973009322844490e+00 5.656642024338767172e-01 2.084708001100024433e+01
-4.248707045714402497e+00 6.257203729562446082e-01 2.050163508673697876e+01
-4.254228693521674209e+00 3.670770877926536890e-01 1.972282592336128104e+01
-4.283280083355499812e+00 3.943991997521574255e-01 2.050398520776614930e+01
-4.248221346544188037e+00 5.214344718792882638e-01 2.063239839920732521e+01
-4.224562156632364562e+00 6.313983038039465701e-01 2.006902203358641756e+01
-4.226745897458092927e+00 6.158689703413966487e-01 2.025169366135752114e+01
-4.314228642203794095e+00 4.553070333152102744e-01 1.963243491605193825e+01
-4.231069647965296276e+00 5.800226767465455069e-01 1.908552505197421567e+01
-4.205200343636240845e+00 5.624209460367870506e-01 2.064240830931069937e+01
-4.263319765233837266e+00 4.752540914532139560e-01 1.920752667673246350e+01
-4.202389452790493252e+00 4.123712922605526909e-01 1.916941556732751195e+01
-4.179991253624725900e+00 5.171897822670572520e-01 1.956315177220661994e+01
-4.275774590541770337e+00 5.765908119527423104e-01 2.017221867812891389e+01
-4.261685873967209659e+00 4.797323389300576224e-01 2.065153798460976375e+01
-4.217247008450687673e+00 6.544987023929249581e-01 1.967835062571182547e+01
-4.224448187939895405e+00 8.085130748018143354e-01 1.947143817990637871e+01
-4.226981829535549018e+00 5.396595414010327829e-01 2.022335081529592671e+01
-4.210447458433749901e+00 6.032819316428228440e-01 2.045853500945142045e+01
-4.225938069488246462e+00 4.241601480328340834e-01 1.992039460046994037e+01
-4.256716375644667316e+00 6.897945346408473899e-01 1.970364329527102143e+01
-4.334139961090599513e+00 4.958394408741899628e-01 1.927519346504905684e+01
-4.318071992120205316e+00 3.135410419894044676e-01 1.917550085645886071e+01
-4.197496742663590297e+00 5.023375913223724343e-01 1.959710049237136076e+01
-4.173518091346785752e+00 5.149439820023105074e-01 2.058640900995278855e+01
-4.276536888261563973e+00 6.743193562154345955e-01 1.938351188359782284e+01
-4.208672796830061458e+00 4.980908982126930340e-01 2.084565641973446759e+01
-4.194704226812553394e+00 6.604868835520205650e-01 2.101683601557937919e+01
-4.228397721337122661e+00 5.565190485723909841e-01 1.920150374616938649e+01
-4.297156008335281996e+00 8.518966213500527296e-01 1.962641593214712898e+01
-4.268269101100141683e+00 5.220578567114679824e-01 2.058904811954710823e+01
-4.273767900240552642e+00 5.220364214587698282e-01 1.930532640158671143e+01
-4.233968671523670402e+00 6.347857619035266463e-01 1.927971693321378055e+01
-4.293853026287830943e+00 6.599602974191893789e-01 2.036678637404543935e+01
-4.227358345894927538e+00 4.253480472544270974e-01 1.923835800726534018e+01
-4.270483710533556021e+00 5.950754861510865190e-01 2.059461983509264726e+01
-4.219341902062986094e+00 3.920792334762737141e-01 2.007632081369035504e+01
-4.260571895259853470e+00 3.008121135742052310e-01 2.050428083140425528e+01
-4.252999828901225854e+00 6.276699805858261261e-01 1.991795595297046617e+01
-4.147416998267275723e+00 4.853828274147125033e-01 2.014936616427034721e+01
-4.269995229384756286e+00 8.901814816763513605e-01 1.975516431465171863e+01
-4.196060528554147240e+00 5.272040788533614020e-01 2.031544099853615393e+01
-4.185898328670795365e+00 7.866727395618182683e-01 2.025349906717217152e+01
-4.274856484687289182e+00 5.653831950146048779e-01 1.915746962248212881e+01
-4.248180139058519877e+00 5.321135200212518956e-01 2.019893040289647956e+01
-4.265134710908389692e+00 4.001366224251083903e-01 2.031657759659173834e+01
-4.244517479544452243e+00 4.199778059949872411e-01 1.992106719098359235e+01
-4.249997499810941548e+00 6.387511726690811020e-01 1.967398601188364893e+01
-4.281729084320763157e+00 3.119947183689819603e-01 1.901104582778599550e+01
-4.251586196587975763e+00 6.499862780346141733e-01 1.971657023548093335e+01
-4.160500003765502441e+00 4.596030238817285785e-01 2.072376494532499080e+01
-4.321859648997276260e+00 4.094598268802427388e-01 1.914619945711911697e+01
-4.255971492713094051e+00 4.140782658974440089e-01 1.972670587592060087e+01
-4.200504401531370391e+00 9.045115068804405745e-01 1.993378365039497524e+01
-4.208694813819328751e+00 5.436653842697016792e-01 1.967570786929136872e+01
-4.289912146567539608e+00 5.101330381888997678e-01 1.966193237250224968e+01
-4.207447853052440401e+00 4.947116767030077522e-01 1.934233850736428195e+01
-4.209228752436402488e+00 6.171392532162858213e-01 1.929117489490247195e+01
-4.205846595812412936e+00 5.307362221435296679e-01 1.961408916238783107e+01
-4.215089130329030098e+00 7.658093721997847325e-01 1.911478089058593000e+01
-4.267951072102569299e+00 7.475521091677554963e-01 1.903477928559698640e+01
-4.216204325918351259e+00 5.787315162400552548e-01 2.065713999508211884e+01
-4.208706084334267850e+00 7.737176297808650016e-01 2.024675608446892383e+01
-4.274013056330334237e+00 5.129695457154992422e-01 1.934657288990220891e+01
-4.311666908824784095e+00 4.026821650985137335e-01 2.018546311868210807e+01
-4.277170152503047440e+00 5.160450898138724263e-01 2.043445420798512302e+01
-4.205206710512069179e+00 4.943489699836196571e-01 1.930150363636613875e+01
-4.194953175526800138e+00 6.078455287091999448e-01 1.970313469571678056e+01
-4.178274658729296931e+00 5.241931458020780976e-01 2.050181812291016925e+01
-4.171661152507773807e+00 5.378281695075342039e-01 2.034487354107774237e+01
-4.234326280013673838e+00 4.595191660691619884e-01 1.933310424514513315e+01
-4.205678524490351400e+00 6.306391489512117587e-01 1.993051955046313495e+01
-4.284152209671497680e+00 9.358369384650797596e-01 1.951840605807467099e+01
-4.253353519462574006e+00 5.042309064111265560e-01 1.952533594500159708e+01
-4.200200243535515909e+00 5.389722697128969120e-01 1.974158368219277904e+01
-4.297213792522290632e+00 7.081391275778683436e-01 1.957283236521540104e+01
-4.178611015503916448e+00 8.975618921573016440e-01 2.015604561433929831e+01
-4.212755268110520035e+00 6.556849970560869600e-01 2.051562289848369147e+01
-4.225526292571473164e+00 5.995165920378968671e-01 1.978551273233086150e+01
-4.292808730897689884e+00 5.078283522017110752e-01 2.025478136793622852e+01
-4.200321325528586058e+00 4.599851069925762204e-01 2.059177284834927946e+01
-4.333549578664822377e+00 6.018838375848882816e-01 1.955300356861697963e+01
-4.202708206245970857e+00 4.988991986182182981e-01 2.009861412154215543e+01
-4.189066346363429005e+00 5.808843931027076746e-01 1.973076506651692341e+01
-4.185621656678899072e+00 5.810582623026794291e-01 2.005037435465339968e+01
-4.260945096508464758e+00 6.388284953163618773e-01 2.003197861549651293e+01
-4.182356842469515001e+00 6.043710183234760613e-01 1.931349315739519668e+01
-4.313038175986659617e+00 5.235236992624936470e-01 1.972668923371098515e+01
-4.239975397047573757e+00 8.177681566035961414e-01 2.035377687956368575e+01
-4.266306065240331513e+00 3.998499110167157422e-01 1.986725441706473561e+01
-4.196549078591001347e+00 6.233787480841188611e-01 1.915191948452341109e+01
-4.239803837051450586e+00 5.393397414682139512e-01 1.947124636643141571e+01
-4.136699538100891971e+00 4.350332267820342658e-01 1.919021196651858219e+01
-4.297615214473342604e+00 5.181577254818994227e-01 1.937382520936499830e+01
-4.270278457653009951e+00 5.980444607235040344e-01 1.914265524191204904e+01
-4.308722106979244515e+00 3.630100535427955855e-01 2.016723948440870728e+01
-4.186835883937678915e+00 4.466285840044139643e-01 1.950064730542360891e+01
-4.197496742663590297e+00 5.023375913223724343e-01 1.959710049237136076e+01
-4.203912726333559391e+00 4.631285626852412740e-01 2.021273598202085253e+01
-4.285799944264039318e+00 4.515789745126421728e-01 1.941118818106721733e+01
-4.173213739067507255e+00 5.923930237320929049e-01 2.027893725834361405e+01
-4.173087098064291567e+00 5.209903960084596442e-01 1.902081903749783010e+01
