weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.930468701711385846e+08 1.949709682469634942e+00 -1.469245838970755225e-01 2.082534658106115089e+01
0.000000000000000000e+00 -1.742340201669260561e+08 1.919645192002446876e+00 4.145720997499220406e-01 1.932015688511954821e+01
0.000000000000000000e+00 -1.482523852322452664e+08 1.862034804943997202e+00 5.749552704023610517e-01 2.046423504003897165e+01
0.000000000000000000e+00 -1.371475001258220077e+08 1.954334698681288174e+00 -6.286595141799378172e-02 2.172720813487856617e+01
0.000000000000000000e+00 -1.204014774554153234e+08 1.793584958717303834e+00 1.245452405833519904e+00 1.981937523942531953e+01
0.000000000000000000e+00 -1.148040229259266257e+08 1.721577021456063505e+00 2.632177117220848572e-01 1.940978745347444345e+01
0.000000000000000000e+00 -9.578535804251444340e+07 1.417334895508428616e+00 -2.108821166123022728e-01 1.955315340679214131e+01
0.000000000000000000e+00 -8.142941460151286423e+07 1.594669839101815256e+00 8.536319551599371724e-01 2.023696555665577179e+01
0.000000000000000000e+00 -7.297462641946983337e+07 1.815262179328545500e+00 -3.580759196190397287e-01 2.166124897896328250e+01
0.000000000000000000e+00 -6.148440136368429661e+07 1.692280185032023709e+00 9.924392248750921741e-01 2.188760790893072183e+01
0.000000000000000000e+00 -4.972461977968424559e+07 1.380149767112152759e+00 5.730177173059816109e-01 2.016396570973394375e+01
0.000000000000000000e+00 -4.245037946406529099e+07 1.622221099600313465e+00 1.241993858781000437e+00 2.210208967731432850e+01
0.000000000000000000e+00 -3.643537518260612339e+07 1.156120490738649309e+00 1.373446745737965102e-01 1.989111920448608473e+01
0.000000000000000000e+00 -3.392569300202041864e+07 1.026271845321705456e+00 -3.401569026551175545e-01 1.950909424672789072e+01
0.000000000000000000e+00 -3.324825563505748287e+07 1.212705132572446942e+00 5.416163976630108401e-01 2.042739954561487892e+01
0.000000000000000000e+00 -2.639560570695883781e+07 8.569161641211771041e-01 -1.947604877360240572e-01 1.972879404111926149e+01
0.000000000000000000e+00 -1.761990137602038682e+07 9.215806797694323649e-01 7.235623323777553573e-01 1.961401415879316801e+01
0.000000000000000000e+00 -1.646984766211337782e+07 9.525128238433211436e-01 3.517259232503300304e-01 2.105449395300915683e+01
0.000000000000000000e+00 -1.547950443096137792e+07 9.392837448027595570e-01 6.211848423640742300e-01 2.121057808231998365e+01
0.000000000000000000e+00 -1.304961258821691759e+07 8.475019986975134145e-01 1.375356275249239424e+00 1.961248835116493083e+01
0.000000000000000000e+00 -9.828622140716556460e+06 1.540707689710464123e+00 -8.717073711183473961e-01 1.999232263188948622e+01
0.000000000000000000e+00 -9.822188439725486562e+06 4.962915562936061065e-01 -3.327435194047075884e-01 2.017099333056970067e+01
0.000000000000000000e+00 -9.349940302334798500e+06 7.609655311358647367e-01 7.257960632339977014e-01 2.146193251907217103e+01
