weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.691318603116806746e+08 9.977096962413385395e-01 7.264285069809995887e-01 7.616988659855827848e-02
0.000000000000000000e+00 -6.668588244920719862e+08 9.628996185096047045e-01 3.480151177837690346e-01 2.466313844324118376e-01
0.000000000000000000e+00 -6.279816283585255146e+08 9.952110866675425438e-01 9.869820053012630101e-01 3.593939697139922895e-01
0.000000000000000000e+00 -5.850090992282333374e+08 9.763674379982726359e-01 7.643754954771981858e-01 1.489352521238332949e-01
0.000000000000000000e+00 -5.013674453075439930e+08 9.690284392657307899e-01 5.304186915150737036e-01 7.589189299263787714e-02
0.000000000000000000e+00 -4.873141980354967713e+08 9.628395445897754978e-01 4.742455484541591160e-01 1.924017287108592544e-02
0.000000000000000000e+00 -4.118007665363425612e+08 9.995046308900246146e-01 4.826899536288717929e-01 4.321722307088747828e-01
0.000000000000000000e+00 -3.237734951971343756e+08 9.649871002158356692e-01 1.665933792959990445e-01 1.960242824966651476e-03
0.000000000000000000e+00 -2.963657584034558535e+08 9.547597561611848027e-01 9.354604034749740560e-01 2.960448268090460910e-01
0.000000000000000000e+00 -2.953631686545869708e+08 9.776423928206539049e-01 4.102572373916211212e-01 4.202323588325100889e-01
0.000000000000000000e+00 -2.459379776983598471e+08 9.569881953397628704e-01 6.429487448976362041e-01 3.879346175735144397e-01
0.000000000000000000e+00 -2.305431750488832891e+08 9.361701589875727203e-01 7.178026196516242852e-01 1.935951179131392141e-01
0.000000000000000000e+00 -2.250565233378604054e+08 9.344276183296922333e-01 6.584279964522220530e-01 2.775624716040536732e-02
0.000000000000000000e+00 -2.240612936917736828e+08 9.352792040097115400e-01 5.857804214188211400e-01 1.457827393782912262e-01
0.000000000000000000e+00 -1.976045743270120919e+08 9.267083324291929269e-01 4.467306115932999644e-01 3.060581060315302748e-01
0.000000000000000000e+00 -1.813757221987080872e+08 9.054587463906861311e-01 3.645709167931566741e-01 2.180799992927001663e-01
0.000000000000000000e+00 -1.649245477684611678e+08 9.252322177265249747e-01 9.335950190058767140e-01 1.119836871348628415e-01
0.000000000000000000e+00 -1.450885683931148946e+08 9.264439594708554493e-01 7.875115091344171425e-01 3.570748925240521121e-01
0.000000000000000000e+00 -1.223805393687597513e+08 9.100741853471573384e-01 5.141160371892756764e-01 2.479123887110706859e-01
0.000000000000000000e+00 -1.115545902605697364e+08 9.543538475251186481e-01 8.236063735394321128e-01 5.068677526943206058e-01
0.000000000000000000e+00 -9.688159039431376755e+07 8.988096237308098591e-01 8.110002595497954880e-01 1.320491901860838535e-01
0.000000000000000000e+00 -8.093615986820882559e+07 8.898678022413561983e-01 6.813070580313618230e-01 4.084988837930181305e-02
0.000000000000000000e+00 -7.921435361480729282e+07 8.898204113554432082e-01 5.948382421091172878e-01 9.822753365821834670e-02
0.000000000000000000e+00 -7.635920565889923275e+07 9.710070784637603314e-01 9.177346977864150324e-01 5.906934093927375118e-01
0.000000000000000000e+00 -7.449085982213050127e+07 8.938649592949761136e-01 5.545974810189261417e-01 3.068477477495986649e-01
0.000000000000000000e+00 -6.437089605507707596e+07 9.820339928273664754e-01 4.190985094674848366e-02 6.302701269023902597e-02
0.000000000000000000e+00 -5.745619182279755175e+07 8.912637006681852769e-01 8.106849307890964251e-01 3.869822346005215019e-01
0.000000000000000000e+00 -5.591126147229191661e+07 8.756770344474364975e-01 8.585257118319346015e-01 5.400338713814067937e-03
0.000000000000000000e+00 -5.228104523888970166e+07 8.725836824012941362e-01 6.156082529562798555e-01 1.988970647021768290e-01
0.000000000000000000e+00 -5.127456716126223654e+07 9.958925845023859358e-01 3.373545739023933177e-01 5.038183156143443142e-01
0.000000000000000000e+00 -4.781520626173200458e+07 8.795845902557994922e-01 9.548058182082516110e-01 3.370713218775679421e-01
0.000000000000000000e+00 -4.727042642271409184e+07 8.505432590830644957e-01 3.463184767285163446e-01 2.754715195187733556e-01
0.000000000000000000e+00 -4.009286657045791298e+07 8.656929095872508695e-01 7.085720484423720933e-01 3.145402441171355479e-01
0.000000000000000000e+00 -3.832184750720664859e+07 9.738939734910666557e-01 3.238466993937088034e-01 4.907925863618561868e-01
0.000000000000000000e+00 -3.310193008805976808e+07 8.523220740461562306e-01 8.313867862643122830e-01 4.644780195362907538e-02
0.000000000000000000e+00 -2.874642309630957618e+07 8.624893789274358236e-01 1.918883557249496663e-01 2.862328806532468128e-01
0.000000000000000000e+00 -2.698606338465083390e+07 8.435959635224861142e-01 7.083652180803503562e-01 2.206144025424569000e-01
0.000000000000000000e+00 -2.641483392629715800e+07 8.468793287779265988e-01 5.593688958153933966e-01 2.848830742019562434e-01
0.000000000000000000e+00 -2.610244671599927545e+07 9.174238453322395292e-01 7.093489014605114384e-02 2.190629016073786239e-02
0.000000000000000000e+00 -2.560622761446477100e+07 8.301701873013030974e-01 3.906224710450664217e-01 3.084440945400741541e-01
0.000000000000000000e+00 -2.546528744803934544e+07 8.594120218142143885e-01 6.334342515896130843e-01 3.905125056593254929e-01
0.000000000000000000e+00 -2.171884361811857298e+07 8.195678300107965830e-01 4.294666716911819115e-01 1.104214284035349714e-01
0.000000000000000000e+00 -1.840601115996531770e+07 8.147233796334376610e-01 2.474295463871283296e-01 8.421687442471903484e-02
0.000000000000000000e+00 -1.267459943374487013e+07 8.143127377302445957e-01 9.504241873896638326e-01 4.349850777161434756e-02
0.000000000000000000e+00 -1.145131616025959514e+07 7.833956376518934617e-01 3.199174247093067303e-01 1.104625995020714901e-01
0.000000000000000000e+00 -1.112980845390974358e+07 8.050572697759258434e-01 7.113294445158619972e-01 2.171880284614113865e-01
0.000000000000000000e+00 -1.081971152838283777e+07 9.853633791825660015e-01 3.540961870794108179e-01 5.598820959202542857e-01
0.000000000000000000e+00 -1.066975343689010479e+07 9.052759231721119182e-01 9.451639143916295005e-01 6.274636546496783485e-01
0.000000000000000000e+00 -9.323872350631063804e+06 8.690172893322197778e-01 7.951753022957597228e-02 1.696853116457857080e-01
0.000000000000000000e+00 -9.108588765713062137e+06 9.287291122054328607e-01 3.499181539425744170e-02 2.890645176546019490e-01
0.000000000000000000e+00 -8.948290554634615779e+06 8.975214160734774627e-01 8.565302826055110064e-02 3.274665717013145461e-01
0.000000000000000000e+00 -6.783688840848360211e+06 9.961475964821173701e-01 5.900512488052053195e-01 7.078299990894617588e-01
0.000000000000000000e+00 -6.073084494039515965e+06 8.243645841066419289e-01 7.128206209029407381e-01 4.868682639428897341e-01
0.000000000000000000e+00 -5.674476704522312619e+06 7.558047608567109998e-01 2.879861344141204649e-01 5.810043809306086882e-02
0.000000000000000000e+00 -3.822586198338069022e+06 9.103690327537614646e-01 2.212574441418185822e-01 4.794341518061482343e-01
0.000000000000000000e+00 -3.130666495991499629e+06 7.583395715320777608e-01 8.479405914531126243e-01 3.379758654462862166e-01
0.000000000000000000e+00 -3.101410543274332769e+06 7.255873746626491094e-01 3.418750167253011840e-01 1.119136618929763571e-01
0.000000000000000000e+00 -3.073072947755498812e+06 9.554415694931209790e-01 3.397313383329815251e-01 5.722496099663512137e-01
0.000000000000000000e+00 -2.762606363295312040e+06 7.388852552535706275e-01 2.226579905812950955e-01 1.093338152183624956e-01
0.000000000000000000e+00 -2.645817556995930150e+06 7.184943887566371812e-01 3.500420235245228495e-01 2.039466531680644845e-02
0.000000000000000000e+00 -2.456466515154965688e+06 7.463865464311743025e-01 6.266875487082091967e-01 3.209674262996136118e-01
0.000000000000000000e+00 -2.345221559963450767e+06 8.693263598771989731e-01 9.434804459022039236e-01 6.691267507361919886e-01
