logz logzerr logvol nlive logl logwt insert_order
-7.144650722522842698e+05 1.963910015897501216e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -6.983484701406575041e+05 -6.983546628549442394e+05 nan
-6.983546628549442394e+05 1.908247122103934089e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -6.002005298689109040e+05 -6.002067250831975834e+05 nan
-6.002067250831975834e+05 5.203726405389080901e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -5.373783395983146038e+05 -5.373845373126013437e+05 nan
-5.373845373126013437e+05 5.987640376910628402e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -5.297184052875529742e+05 -5.297246055018396582e+05 nan
-5.297246055018396582e+05 2.561173051642549399e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -5.136831260881365743e+05 -5.136893288024232606e+05 nan
-5.136893288024232606e+05 2.393352103965952483e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -4.957032583658741205e+05 -4.957094635801608092e+05 nan
-4.957094635801608092e+05 2.928162180850675941e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -4.481832114115807344e+05 -4.481894191258674255e+05 nan
-4.481894191258674255e+05 4.546026343585430004e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -4.244053647939328221e+05 -4.244115750082195154e+05 nan
-4.244115750082195154e+05 5.602834091779672599e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -3.933402618534374051e+05 -3.933464745677241008e+05 nan
-3.933464745677241008e+05 6.181452888917817472e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -3.657692229743275093e+05 -3.657754381886142073e+05 nan
-3.657754381886142073e+05 4.145706000156517985e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -3.653915624062190182e+05 -3.653977801205057185e+05 nan
-3.653977801205057185e+05 4.086572624773358984e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -3.418476794698334998e+05 -3.418538996841202024e+05 nan
-3.418538996841202024e+05 4.587180529710946576e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -3.149736291808288661e+05 -3.149798518951155711e+05 nan
-3.149798518951155711e+05 5.410857392600596359e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -3.088731633875487605e+05 -3.088793886018354679e+05 nan
-3.088793886018354679e+05 5.603647899506222893e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -2.951594640384436352e+05 -2.951656917527303449e+05 nan
-2.951656917527303449e+05 5.937289190851001877e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -2.834504646874567843e+05 -2.834566949017434963e+05 nan
-2.834566949017434963e+05 9.335600542011112339e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -2.461070103377321793e+05 -2.461132430520188645e+05 nan
-2.461132430520188645e+05 2.368025933015318515e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -2.426552263067729655e+05 -2.426614615210596530e+05 nan
-2.426614615210596530e+05 1.439449367813695790e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -2.355599481455714558e+05 -2.355661858598581457e+05 nan
-2.355661858598581457e+05 2.644479307984014213e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -2.165666931150567834e+05 -2.165729333293434756e+05 nan
-2.165729333293434756e+05 5.249245108373182120e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -2.109073957688016235e+05 -2.109136384830883180e+05 nan
-2.109136384830883180e+05 2.830451464933970783e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -1.902059165722120088e+05 -1.902121617864987056e+05 nan
-1.902121617864987056e+05 5.721098803650827904e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -1.709684051297921978e+05 -1.709746528440788970e+05 nan
-1.709746528440788970e+05 9.618651162034901063e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.669610210782006907e+05 -1.669672712924873922e+05 nan
-1.669672712924873922e+05 8.490853937949761530e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -1.544446358573090401e+05 -1.544508885715957440e+05 nan
-1.544508885715957440e+05 3.459411626166711358e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -1.520201677096960775e+05 -1.520264229239827546e+05 nan
-1.520264229239827546e+05 4.079680264781446112e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -1.493917130699653062e+05 -1.493979707842519856e+05 nan
-1.493979707842519856e+05 1.641475727031349152e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -1.408540911061967199e+05 -1.408603513204834017e+05 nan
-1.408603513204834017e+05 4.799515407288322422e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -1.351577864811522595e+05 -1.351640491954389436e+05 nan
-1.351640491954389436e+05 6.004686178292888144e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -1.262046139254923473e+05 -1.262108791397790337e+05 nan
-1.262108791397790337e+05 4.887292129038926760e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -1.245290632586734428e+05 -1.245353309729601315e+05 nan
-1.245353309729601315e+05 4.912303906968863885e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -1.147052138942059828e+05 -1.147114841084926738e+05 nan
-1.147114841084926738e+05 7.600686100281998733e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -1.104565066016688506e+05 -1.104627793159555440e+05 nan
-1.104627793159555440e+05 8.861784947781483424e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -1.086495246333323303e+05 -1.086557998476190260e+05 nan
-1.086557998476190260e+05 4.332158326272684462e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -1.049362101132935204e+05 -1.049424878275802184e+05 nan
-1.049424878275802184e+05 5.111996496680362725e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -1.044291753521656065e+05 -1.044354555664522923e+05 nan
-1.044354555664522923e+05 5.571412016551494162e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -8.434117560708569363e+04 -8.434745832137238176e+04 nan
-8.434745832137238176e+04 9.360777849861497089e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -8.299172335208515869e+04 -8.299800856637184916e+04 nan
-8.299800856637184916e+04 8.590173158302741285e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -6.832591007427709701e+04 -6.833219778856378980e+04 nan
-6.833219778856378980e+04 1.021289778253837540e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -6.598360297730620368e+04 -6.598989319159289880e+04 nan
-6.598989319159289880e+04 6.595174514876501235e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -6.474080474173489347e+04 -6.474709745602158364e+04 nan
-6.474709745602158364e+04 4.923709186091122319e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -5.841378358743392891e+04 -5.842007880172062141e+04 nan
-5.842007880172062141e+04 3.436130750426294526e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -4.922318779594015359e+04 -4.922948551022684842e+04 nan
-4.922948551022684842e+04 6.301978985056532110e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -4.798046240621260949e+04 -4.798676262049929937e+04 nan
-4.798676262049929937e+04 2.858590873250524965e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -4.786817572827071854e+04 -4.787447844255741074e+04 nan
-4.787447844255741074e+04 2.889571725635873463e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -4.689635320118500385e+04 -4.690265841547169839e+04 nan
-4.690265841547169839e+04 7.251023944038291802e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -4.612996571767335990e+04 -4.613627343196004949e+04 nan
-4.613627343196004949e+04 1.010044154352040778e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -4.529846118371844204e+04 -4.530477139800513396e+04 nan
-4.530477139800513396e+04 1.005018254365435496e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -4.399149739042470901e+04 -4.399781010471140326e+04 nan
-4.399781010471140326e+04 1.196517502593762401e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -4.227439967001773039e+04 -4.228071488430441968e+04 nan
-4.228071488430441968e+04 1.944830720399556412e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -4.219138841160242737e+04 -4.219770612588911899e+04 nan
-4.219770612588911899e+04 8.529699573286886789e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -4.147391739562677685e+04 -4.148023760991347081e+04 nan
-4.148023760991347081e+04 1.008957351593493058e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -3.989923813705857901e+04 -3.990556085134526802e+04 nan
