01:56:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ143513.2+333118/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
01:56:35 [ultranest] [INFO] Sampling 400 live points from prior ...
01:56:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
01:56:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
01:56:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
01:56:36 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-48604571.78, Lmax=-10.52
01:56:36 [ultranest] [DEBUG] iteration=23, ncalls=425, regioncalls=1000, ndraw=40, logz=-2950946.44, remainder_fraction=100.0000%, Lmin=-2941661.96, Lmax=-10.52
01:56:36 [ultranest] [DEBUG] iteration=40, ncalls=444, regioncalls=1760, ndraw=40, logz=-452257.68, remainder_fraction=100.0000%, Lmin=-424335.45, Lmax=-10.52
01:56:36 [ultranest] [DEBUG] iteration=61, ncalls=469, regioncalls=2760, ndraw=40, logz=-63825.37, remainder_fraction=100.0000%, Lmin=-63016.05, Lmax=-10.52
01:56:36 [ultranest] [DEBUG] iteration=80, ncalls=492, regioncalls=3680, ndraw=40, logz=-12240.01, remainder_fraction=100.0000%, Lmin=-11957.81, Lmax=-10.52
01:56:36 [ultranest] [DEBUG] iteration=90, ncalls=503, regioncalls=4120, ndraw=40, logz=-6667.20, remainder_fraction=100.0000%, Lmin=-5925.27, Lmax=-10.52
01:56:37 [ultranest] [DEBUG] iteration=111, ncalls=528, regioncalls=5120, ndraw=40, logz=-2071.63, remainder_fraction=100.0000%, Lmin=-1612.78, Lmax=-10.52
01:56:37 [ultranest] [DEBUG] iteration=120, ncalls=538, regioncalls=5520, ndraw=40, logz=-1213.76, remainder_fraction=100.0000%, Lmin=-1099.85, Lmax=-10.52
01:56:37 [ultranest] [DEBUG] iteration=142, ncalls=566, regioncalls=6640, ndraw=40, logz=-331.03, remainder_fraction=100.0000%, Lmin=-324.44, Lmax=-10.52
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
01:56:37 [ultranest] [DEBUG] Plateau detected at L=-3.072872e+02, not replacing live point.
