weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.152029871908132172e+10 1.386604324840178037e+00 -2.176494847851391690e+00 2.201451477430128634e+01
0.000000000000000000e+00 -2.778577134941571808e+10 1.349391109086601759e+00 -2.120071588972303189e+00 1.960566734682375056e+01
0.000000000000000000e+00 -1.519771613284734726e+10 1.943352816398027372e+00 -7.708148496621318735e-01 1.942349345282240591e+01
0.000000000000000000e+00 -1.121827062608602333e+10 5.311712728545661122e-01 -2.732868170094799876e+00 1.976092089680170005e+01
0.000000000000000000e+00 -6.849882760780115128e+09 1.940431586152888244e+00 -1.394613029528892767e-01 1.966278703284419294e+01
0.000000000000000000e+00 -4.664724032908252716e+09 1.689329578556968414e-01 -2.706098093585235898e+00 1.972934775046945788e+01
0.000000000000000000e+00 -4.018435476173429966e+09 7.954345670903055776e-01 -1.743982878023542238e+00 2.215036124155799513e+01
0.000000000000000000e+00 -3.085099075335573196e+09 7.124718561647434001e-01 -1.802005169555914943e+00 2.276086403433549421e+01
0.000000000000000000e+00 -2.541318210019150734e+09 1.258000476879228557e+00 9.193776720003420166e+00 2.027546599553120643e+01
0.000000000000000000e+00 -2.312340209508988380e+09 -7.040065921573646079e-02 -2.653699649988756626e+00 2.226952841408973782e+01
0.000000000000000000e+00 -2.228533168328214645e+09 8.064911941812411555e-01 -1.273815796531694966e+00 1.954778730979525747e+01
0.000000000000000000e+00 -1.226215443356512785e+09 1.943342890230425724e+00 4.837595242469804546e+00 1.953707288592895708e+01
0.000000000000000000e+00 -1.221089298385192871e+09 1.861832795351411107e+00 9.955206300884723802e+00 2.159732238756485856e+01
0.000000000000000000e+00 -1.018218613752888083e+09 1.902089759554845827e+00 2.483829608466790795e+00 1.967326070619003175e+01
0.000000000000000000e+00 -9.978735486201252937e+08 -4.409925522109503504e-01 -2.625576442448021908e+00 2.127657949387720038e+01
0.000000000000000000e+00 -9.508679596401908398e+08 1.492696378260921719e+00 4.283653964864382324e-01 2.212062453808331952e+01
0.000000000000000000e+00 -9.482409682652842999e+08 1.162452252822420817e+00 -6.178873489642722205e-01 2.318850594369702023e+01
0.000000000000000000e+00 -8.654411947495528460e+08 1.853007791823118922e+00 2.687936243588997520e+00 1.988759294205724615e+01
0.000000000000000000e+00 -8.293012201990432739e+08 6.880046188459321144e-01 -7.712726079401384105e-01 2.110612919268338672e+01
0.000000000000000000e+00 -8.235272075137171745e+08 -1.441517681082196134e-01 -2.727020030307981902e+00 2.368864251207187266e+01
0.000000000000000000e+00 -7.275452376688537598e+08 1.888863134711796121e+00 3.557076360445482699e+00 2.091852143072809156e+01
0.000000000000000000e+00 -7.130643915822165012e+08 1.538478736246414513e+00 7.151459594924176599e-01 2.220911475126099788e+01
0.000000000000000000e+00 -7.127739217059321404e+08 1.783670079895252059e+00 2.985539612519874986e+00 1.945496217538386574e+01
0.000000000000000000e+00 -4.795819515446336865e+08 -4.406817142325953895e-01 -2.160190825615744270e+00 2.000110161964509814e+01
0.000000000000000000e+00 -4.736719047714277506e+08 1.384116160087852876e+00 5.782104833789992071e+00 1.951726354997195756e+01
0.000000000000000000e+00 -4.438223045725947022e+08 1.595360481269523234e+00 3.674017449195972951e+00 2.002411792170628146e+01
0.000000000000000000e+00 -4.070643596216619611e+08 -8.777764676050479054e-01 -2.688318455396141893e+00 1.921007701484181140e+01
0.000000000000000000e+00 -4.000819828368827105e+08 -6.979009291298190476e-01 -2.624836567517090380e+00 2.306636410421323902e+01
0.000000000000000000e+00 -3.911175298615068197e+08 1.660773379953608853e+00 4.829853829207657157e+00 2.114634238310917880e+01
0.000000000000000000e+00 -3.241616122011365891e+08 2.587228846089644207e-01 -7.941421497687688458e-01 1.914393392833811092e+01
0.000000000000000000e+00 -3.069357013131833076e+08 9.894044481182593387e-01 9.030641426325319188e+00 2.130597186719355562e+01
0.000000000000000000e+00 -2.803158998731227517e+08 1.351008214716738820e+00 5.585586108832488961e+00 2.090828049802255961e+01
0.000000000000000000e+00 -2.519524512304830253e+08 1.694780364284413920e+00 2.462579689765563629e+00 2.200628347611074886e+01
0.000000000000000000e+00 -2.394610344766095877e+08 -3.698424587231396998e-01 -2.441463803220910389e+00 2.378585682789807265e+01
0.000000000000000000e+00 -2.247418846580103338e+08 1.832468004222151947e+00 6.855387008600752452e+00 2.174851857801339605e+01
0.000000000000000000e+00 -2.090278612989951968e+08 8.162617474533391260e-01 7.274066028970064934e+00 2.065866727377534318e+01
