logz logzerr logvol nlive logl logwt insert_order
-6.511197992223080946e+05 6.851895586864836514e+04 -1.000000000000000472e-01 4.000000000000000000e+02 -4.992783110321767163e+05 -4.992844037464634166e+05 nan
-4.992844037464634166e+05 8.744112449261314759e+04 -1.025000000000000494e-01 4.000000000000000000e+02 -4.390728172449394478e+05 -4.390789124592261505e+05 nan
-4.390789124592261505e+05 5.985250100330013811e+04 -1.050000000000000516e-01 4.000000000000000000e+02 -3.928810682948045433e+05 -3.928871660090912483e+05 nan
-3.928871660090912483e+05 3.953226973875198019e+04 -1.075000000000000538e-01 4.000000000000000000e+02 -3.375958129881896311e+05 -3.376019132024763385e+05 nan
-3.376019132024763385e+05 3.248514323004660037e+04 -1.100000000000000561e-01 4.000000000000000000e+02 -2.968805219312323607e+05 -2.968866246455190703e+05 nan
-2.968866246455190703e+05 1.125285882994514031e+04 -1.125000000000000583e-01 4.000000000000000000e+02 -2.724164168390813284e+05 -2.724225220533680404e+05 nan
-2.724225220533680404e+05 1.206036511803472058e+04 -1.150000000000000605e-01 4.000000000000000000e+02 -2.687498227395233698e+05 -2.687559304538100841e+05 nan
-2.687559304538100841e+05 1.587942368668335121e+03 -1.175000000000000627e-01 4.000000000000000000e+02 -2.378716458109697560e+05 -2.378777560252564435e+05 nan
-2.378777560252564435e+05 1.392601837761397110e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -2.229881469615757815e+05 -2.229942596758624713e+05 nan
-2.229942596758624713e+05 1.920303113787753318e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -1.863598820501568553e+05 -1.863659972644435475e+05 nan
-1.863659972644435475e+05 1.938165026042718091e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -1.553223338262062753e+05 -1.553284515404929698e+05 nan
-1.553284515404929698e+05 2.483241165367786016e+04 -1.275000000000000577e-01 4.000000000000000000e+02 -1.401674341478952556e+05 -1.401735543621819525e+05 nan
-1.401735543621819525e+05 2.950078346396111738e+04 -1.300000000000000600e-01 4.000000000000000000e+02 -1.267453823016870738e+05 -1.267515050159737584e+05 nan
-1.267515050159737584e+05 2.993246144183470096e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -1.192898745155767974e+05 -1.192959997298634844e+05 nan
-1.192959997298634844e+05 9.984421159935571268e+03 -1.350000000000000644e-01 4.000000000000000000e+02 -1.170530048682416382e+05 -1.170591325825283275e+05 nan
-1.170591325825283275e+05 1.040328315206721891e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -1.045379951443722530e+05 -1.045441253586589446e+05 nan
-1.045441253586589446e+05 1.415137913208825921e+04 -1.400000000000000688e-01 4.000000000000000000e+02 -9.044665697323229688e+04 -9.045278968751899083e+04 nan
-9.045278968751899083e+04 1.097941161225141332e+04 -1.425000000000000711e-01 4.000000000000000000e+02 -8.084167859684911673e+04 -8.084781381113581301e+04 nan
-8.084781381113581301e+04 1.071569817163266453e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -7.732007227229645650e+04 -7.732620998658314056e+04 nan
-7.732620998658314056e+04 3.600396373823985414e+03 -1.475000000000000755e-01 4.000000000000000000e+02 -7.702701484223519219e+04 -7.703315505652187858e+04 nan
-7.703315505652187858e+04 1.403502135107754157e+03 -1.500000000000000777e-01 4.000000000000000000e+02 -7.127765476012742147e+04 -7.128379747441411018e+04 nan
-7.128379747441411018e+04 2.864649166049336145e+03 -1.525000000000000799e-01 4.000000000000000000e+02 -6.345971695174232445e+04 -6.346586216602901550e+04 nan
-6.346586216602901550e+04 5.056866530939239055e+03 -1.550000000000000822e-01 4.000000000000000000e+02 -5.851355163672661001e+04 -5.851969935101330339e+04 nan
-5.851969935101330339e+04 5.151504433248574060e+03 -1.575000000000000844e-01 4.000000000000000000e+02 -5.235288647675647371e+04 -5.235903669104316214e+04 nan
-5.235903669104316214e+04 3.727176552661443111e+03 -1.600000000000000866e-01 4.000000000000000000e+02 -4.737110053404579230e+04 -4.737725324833248305e+04 nan
-4.737725324833248305e+04 3.451864884608637567e+03 -1.625000000000000888e-01 4.000000000000000000e+02 -4.414170667186802166e+04 -4.414786188615471474e+04 nan
-4.414786188615471474e+04 4.367412727176675617e+03 -1.650000000000000910e-01 4.000000000000000000e+02 -3.565287210363773193e+04 -3.565902981792442006e+04 nan
-3.565902981792442006e+04 5.382957118958979663e+03 -1.675000000000000933e-01 4.000000000000000000e+02 -3.234268003999033681e+04 -3.234884025427702727e+04 nan
-3.234884025427702727e+04 3.305992910945479252e+03 -1.700000000000000955e-01 4.000000000000000000e+02 -2.934490958216106083e+04 -2.935107229644775362e+04 nan
-2.935107229644775362e+04 1.412965571224589894e+03 -1.725000000000000977e-01 4.000000000000000000e+02 -2.467381564257254649e+04 -2.467998085685923797e+04 nan
-2.467998085685923797e+04 2.550842517965421393e+03 -1.750000000000000999e-01 4.000000000000000000e+02 -2.457487621750187827e+04 -2.458104393178856844e+04 nan
-2.458104393178856844e+04 2.243681838852445708e+03 -1.775000000000001021e-01 4.000000000000000000e+02 -2.350902427638026711e+04 -2.351519449066695961e+04 nan
-2.351519449066695961e+04 2.034376722220732518e+03 -1.800000000000001044e-01 4.000000000000000000e+02 -2.306102973825656591e+04 -2.306720245254325710e+04 nan
-2.306720245254325710e+04 1.734839147264560324e+03 -1.825000000000001066e-01 4.000000000000000000e+02 -2.247211649658160241e+04 -2.247829171086829228e+04 nan
-2.247829171086829228e+04 1.929381896584188098e+03 -1.850000000000001088e-01 4.000000000000000000e+02 -2.145245471768295465e+04 -2.145863243196964686e+04 nan
-2.145863243196964686e+04 5.452640873417607281e+02 -1.875000000000001110e-01 4.000000000000000000e+02 -1.999029294201339144e+04 -1.999647315630008234e+04 nan
-1.999647315630008234e+04 8.495800398300236793e+02 -1.900000000000001132e-01 4.000000000000000000e+02 -1.857541240376429050e+04 -1.858159511805098009e+04 nan
-1.858159511805098009e+04 6.121312811345069349e+02 -1.925000000000001155e-01 4.000000000000000000e+02 -1.717719756215083180e+04 -1.718338277643752372e+04 nan
-1.718338277643752372e+04 9.054639814293952895e+02 -1.950000000000001177e-01 4.000000000000000000e+02 -1.622149859727717194e+04 -1.622768631156386255e+04 nan
-1.622768631156386255e+04 1.144973956656300743e+03 -1.975000000000001199e-01 4.000000000000000000e+02 -1.588004454923586127e+04 -1.588623476352255238e+04 nan
-1.588623476352255238e+04 7.828741246755150769e+02 -2.000000000000001221e-01 4.000000000000000000e+02 -1.468256736514893419e+04 -1.468876007943562581e+04 nan
-1.468876007943562581e+04 1.227093281587018282e+03 -2.025000000000001243e-01 4.000000000000000000e+02 -1.442761661427082799e+04 -1.443381182855752013e+04 nan
-1.443381182855752013e+04 1.137274618018890578e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -1.365643590555742958e+04 -1.366263361984412040e+04 nan
-1.366263361984412040e+04 3.388067576604697706e+02 -2.075000000000001288e-01 4.000000000000000000e+02 -1.271867391300312192e+04 -1.272487412728981326e+04 nan
-1.272487412728981326e+04 4.622696731092740947e+02 -2.100000000000001310e-01 4.000000000000000000e+02 -1.132211834610591359e+04 -1.132832106039260543e+04 nan
-1.132832106039260543e+04 9.031014027984745098e+02 -2.125000000000001332e-01 4.000000000000000000e+02 -1.021010234956859131e+04 -1.021630756385528184e+04 nan
-1.021630756385528184e+04 4.816443703288881579e+02 -2.150000000000001354e-01 4.000000000000000000e+02 -8.882638049620310994e+03 -8.888845763907002038e+03 nan
-8.888845763907002038e+03 8.060698753932274485e+02 -2.175000000000001377e-01 4.000000000000000000e+02 -7.569268710194130108e+03 -7.575478924480821661e+03 nan
-7.575478924480821661e+03 6.479723951912693565e+02 -2.200000000000001399e-01 4.000000000000000000e+02 -7.538450485642778403e+03 -7.544663199929469556e+03 nan
-7.544663199929469556e+03 5.811362372394403337e+02 -2.225000000000001421e-01 4.000000000000000000e+02 -7.038112245969387004e+03 -7.044327460256078666e+03 nan
-7.044327460256078666e+03 6.653446529056355985e+02 -2.250000000000001443e-01 4.000000000000000000e+02 -5.960231744309464375e+03 -5.966449458596155637e+03 nan
-5.966449458596155637e+03 8.970258976548976761e+02 -2.275000000000001465e-01 4.000000000000000000e+02 -4.816239211798936594e+03 -4.822459426085627456e+03 nan
-4.822459426085627456e+03 8.257094709502028991e+02 -2.300000000000001488e-01 4.000000000000000000e+02 -3.623470129413745326e+03 -3.629692843700436697e+03 nan
-3.629692843700436697e+03 8.954537412131417113e+02 -2.325000000000001510e-01 4.000000000000000000e+02 -3.297450922454239844e+03 -3.303676136740931270e+03 nan
-3.303676136740931270e+03 7.296425463960969182e+02 -2.350000000000001532e-01 4.000000000000000000e+02 -2.613571973529988554e+03 -2.619799687816680034e+03 nan
-2.619799687816680034e+03 9.320689866213705272e+02 -2.375000000000001554e-01 4.000000000000000000e+02 -2.580570979696462473e+03 -2.586801193983154008e+03 nan
-2.586801193983154008e+03 9.372339776046148927e+02 -2.400000000000001577e-01 4.000000000000000000e+02 -2.260487704474507609e+03 -2.266720418761198744e+03 nan
-2.266720418761198744e+03 8.799111564127959184e+01 -2.425000000000001599e-01 4.000000000000000000e+02 -2.029874165772416063e+03 -2.036109380059107480e+03 nan
-2.036109380059107480e+03 1.000810892762069244e+02 -2.450000000000001621e-01 4.000000000000000000e+02 -1.885743671290507791e+03 -1.891981385577199035e+03 nan
-1.891981385577199035e+03 5.365787071885966952e+01 -2.475000000000001643e-01 4.000000000000000000e+02 -1.731968480709664618e+03 -1.738208694996355916e+03 nan
-1.738208694996355916e+03 8.247755985328322481e+01 -2.500000000000001665e-01 4.000000000000000000e+02 -1.510323595290621370e+03 -1.516566309577312722e+03 nan
-1.516566309577312722e+03 9.630289585782641382e+01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.443670558998176148e+03 -1.449915773284867555e+03 nan
-1.449915773284867555e+03 1.054643495158632902e+02 -2.550000000000001710e-01 4.000000000000000000e+02 -1.304224264843789570e+03 -1.310471979130480804e+03 nan
-1.310471979130480804e+03 1.214905290266083995e+02 -2.575000000000001732e-01 4.000000000000000000e+02 -1.260783003688262625e+03 -1.267033217974953914e+03 nan
-1.267033217974953914e+03 1.219252495085714116e+01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.026975979031116822e+03 -1.033228693317808165e+03 nan
-1.033228693317808165e+03 1.162899244464820754e+02 -2.625000000000001776e-01 4.000000000000000000e+02 -1.017189518008620894e+03 -1.023444732295312178e+03 nan
-1.023444675948742542e+03 6.712876772959452865e+01 -2.650000000000001799e-01 4.000000000000000000e+02 -9.833856251311677852e+02 -9.896433394178591243e+02 nan
-9.896433394178591243e+02 1.763384760571913645e+01 -2.675000000000001821e-01 4.000000000000000000e+02 -8.011979111741828774e+02 -8.074581254608741574e+02 nan
-8.074581254608741574e+02 5.007215560226799766e+01 -2.700000000000001843e-01 4.000000000000000000e+02 -7.827288561382216585e+02 -7.889915704249129931e+02 nan
-7.889915704153613660e+02 9.595491591586480240e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -6.232283005349653422e+02 -6.294935148216566176e+02 nan
-6.294935148216566176e+02 7.126191153130876899e+01 -2.750000000000001887e-01 4.000000000000000000e+02 -6.200069365175197618e+02 -6.262746508042110918e+02 nan
-6.262354296369236408e+02 4.500198691465868706e+01 -2.775000000000001910e-01 4.000000000000000000e+02 -6.162207024351815789e+02 -6.224909167218728498e+02 nan
-6.224675448401748099e+02 4.617715827296648712e+01 -2.800000000000001932e-01 4.000000000000000000e+02 -5.960652084071441550e+02 -6.023379226938354805e+02 nan
-6.023379226920249039e+02 1.017986240668214037e+01 -2.825000000000001954e-01 4.000000000000000000e+02 -5.944754783404309819e+02 -6.007506926271222483e+02 nan
-6.005646353439512950e+02 6.279696367204480545e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -5.706543406749228780e+02 -5.769320549616141989e+02 nan
-5.769320549615596292e+02 6.383072911810400818e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -5.694399123007096932e+02 -5.757201265874009550e+02 nan
-5.754595926141349764e+02 1.254394335116809200e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -5.692398123471923554e+02 -5.755225266338836718e+02 nan
-5.747974174387760513e+02 1.188806491131307874e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -5.682567482899195284e+02 -5.745419625766107856e+02 nan
-5.739684077624806378e+02 1.290701332771200027e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -5.682566137234746293e+02 -5.745443280101659411e+02 nan
-5.735223208212298687e+02 8.673252238746083087e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -5.682565911603510358e+02 -5.745468054470424022e+02 nan
-5.732155853524521945e+02 5.542797362903171265e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -5.682565811001088605e+02 -5.745492953868001678e+02 nan
-5.729817013987059227e+02 5.764763797861526262e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -5.682565808382059913e+02 -5.745517951248973532e+02 nan
-5.727927140378396871e+02 6.609630832638262454e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -5.682565808376576797e+02 -5.745542951243489824e+02 nan
-5.726341959994459785e+02 5.422779829170639720e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -5.682565808373619802e+02 -5.745567951240533375e+02 nan
-5.724977208377199531e+02 5.635739293157152607e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -5.682565808373547043e+02 -5.745592951240460025e+02 nan
-5.723779367133914775e+02 5.719473020960482712e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.722711049564484256e+02 4.489228251516728663e-01 -3.150031302181187653e-01 3.990000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.721745926416922430e+02 3.701652144909410302e-01 -3.175125418235444918e-01 3.980000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.720865805883153143e+02 3.247125299076467075e-01 -3.200282664207917960e-01 3.970000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.720056919358883079e+02 2.714334644931128415e-01 -3.225503358535016796e-01 3.960000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.719308594373731012e+02 2.704916157683724398e-01 -3.250787822068603727e-01 3.950000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.718612390673763457e+02 2.631941072775116908e-01 -3.276136378100484303e-01 3.940000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.717961518078586778e+02 2.388925136150039374e-01 -3.301549352387210257e-01 3.930000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.717350432550521191e+02 2.159013394213019910e-01 -3.327027073175197192e-01 3.920000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.716774548768472641e+02 1.955414819557005357e-01 -3.352569871226164788e-01 3.910000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.716230031072599331e+02 1.855574876937723661e-01 -3.378178079842901194e-01 3.900000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.715713638457768866e+02 1.864963883295613079e-01 -3.403852034895359369e-01 3.890000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.715222607668628143e+02 1.864645597206259775e-01 -3.429592074847087613e-01 3.880000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.714754563682213302e+02 1.869202600828890337e-01 -3.455398540782003702e-01 3.870000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.714307450222128182e+02 1.806352311726419357e-01 -3.481271776431513199e-01 3.860000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.713879475154895999e+02 1.766279414841456230e-01 -3.507212128201979695e-01 3.850000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.713469067100206757e+02 1.728285718238125601e-01 -3.533219945202553114e-01 3.840000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.713074840600168045e+02 1.745510925825056459e-01 -3.559295579273361598e-01 3.830000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.712695567898210811e+02 1.631406959154548253e-01 -3.585439385014069780e-01 3.820000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.712330155877391462e+02 1.583530424919491197e-01 -3.611651719812811745e-01 3.810000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.711977627066013383e+02 1.385749498090975418e-01 -3.637932943875507030e-01 3.800000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.711637103879004371e+02 1.399085986821302086e-01 -3.664283420255557977e-01 3.790000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.711307795455323912e+02 1.234505231393040192e-01 -3.690703514883944547e-01 3.780000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.710988986594528569e+02 1.287430353758756973e-01 -3.717193596599713823e-01 3.770000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.710680028403160122e+02 1.191570789077934511e-01 -3.743754037180876404e-01 3.760000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.710380330343339210e+02 1.170758117357408867e-01 -3.770385211375713586e-01 3.750000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.710089353438644366e+02 1.070148081713100802e-01 -3.797087496934502537e-01 3.740000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.709806604440859701e+02 1.097187031407960561e-01 -3.823861274641666697e-01 3.730000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.709531630798988999e+02 1.058340093284698552e-01 -3.850706928348356373e-01 3.720000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.709264016301676747e+02 1.116501825542979831e-01 -3.877624845005470666e-01 3.710000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.709003377287676813e+02 1.103061702110954001e-01 -3.904615414697120701e-01 3.700000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.708749359337765554e+02 1.144052856635607435e-01 -3.931679030674550268e-01 3.690000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.708501634376519860e+02 1.056905343965564431e-01 -3.958816089390512771e-01 3.680000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.708259898124489382e+02 1.068543082723470844e-01 -3.986026990534119463e-01 3.670000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.708023867851121622e+02 1.007845631379235829e-01 -4.013312137066159524e-01 3.660000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.707793280386827064e+02 9.911628055224659672e-02 -4.040671935254906977e-01 3.650000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.707567890359124476e+02 9.503164751623482953e-02 -4.068106794712415542e-01 3.640000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.707347468623223676e+02 9.798112412907764024e-02 -4.095617128431314202e-01 3.630000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.707131800861880038e+02 9.176459172825077171e-02 -4.123203352822111256e-01 3.620000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.706920686333073718e+02 9.438497408349585949e-02 -4.150865887751012395e-01 3.610000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.706713936747171374e+02 9.129472487871596875e-02 -4.178605156578264479e-01 3.600000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.706511375257832697e+02 9.849564690177178838e-02 -4.206421586197032769e-01 3.590000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.706312835553104605e+02 1.002711200420895177e-01 -4.234315607072818288e-01 3.580000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.706118161035002458e+02 9.664916470897641498e-02 -4.262287653283430844e-01 3.570000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.705927204077432862e+02 9.611491829792197239e-02 -4.290338162559517166e-01 3.560000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.705739825353656443e+02 9.567166795543216584e-02 -4.318467576325663582e-01 3.550000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.705555893225608770e+02 9.464298300081558368e-02 -4.346676339742077122e-01 3.540000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.705375283188375306e+02 9.209072361630163406e-02 -4.374964901746853929e-01 3.530000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.705197877363951875e+02 8.736010939334216963e-02 -4.403333715098850520e-01 3.520000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.705023564039131543e+02 8.762075805368961523e-02 -4.431783236421163452e-01 3.510000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.704852237242982937e+02 8.984530891678381426e-02 -4.460313926245227933e-01 3.500000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
-5.704683796359919370e+02 8.718648614642442174e-02 -4.488926249055549822e-01 3.490000000000000000e+02 -5.682565808373545906e+02 -5.745605453844625572e+02 nan
