weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -5.784336805294677019e+08 1.269438098106556723e+00 2.379420314538077008e+00 2.062612184676789440e+01
0.000000000000000000e+00 -5.773347796820226908e+08 -9.248702061236340199e-01 -2.509759409972746269e+00 2.271641398062632433e+01
0.000000000000000000e+00 -5.427859145912766457e+08 -2.257188597082997461e-01 9.861473009820146629e+00 2.024053939905660116e+01
0.000000000000000000e+00 -5.373616549605832100e+08 9.660547532630765488e-01 6.002491047525621681e+00 2.049169241578094258e+01
0.000000000000000000e+00 -4.996921957212074399e+08 1.029718413014114375e+00 -2.230811347679432899e+00 2.446602740749747440e+01
0.000000000000000000e+00 -4.800239520066573620e+08 -1.327449136430633558e+00 -2.871688239762411943e+00 2.167151105142375300e+01
0.000000000000000000e+00 -4.573281205192987919e+08 8.545214849392266387e-01 6.274793706575543695e+00 2.057548571869168086e+01
0.000000000000000000e+00 -4.497834262642175555e+08 1.108383367161195565e+00 4.475510153204910857e+00 2.019995901810111860e+01
0.000000000000000000e+00 -4.231177976888298392e+08 1.140917950514515056e+00 2.923948545272218702e+00 1.982572964128770820e+01
0.000000000000000000e+00 -3.563015736098709702e+08 9.444034434503105757e-01 7.552895420568201956e-01 2.240125213216862932e+01
0.000000000000000000e+00 -2.838137797550786138e+08 1.027260882053877111e+00 2.245134057206164435e+00 2.126069442830656442e+01
0.000000000000000000e+00 -2.285490155895421505e+08 5.316507871469511315e-01 5.279986935788505420e-01 2.203641901894060950e+01
0.000000000000000000e+00 -1.883363773766653836e+08 -8.910043953169006770e-01 -1.645102753342974733e+00 2.026359174807052099e+01
0.000000000000000000e+00 -1.694713309149061441e+08 1.996701377313586434e+00 4.624136120033790931e+00 2.234593500614215600e+01
0.000000000000000000e+00 -1.601911935793902278e+08 5.709521913094839363e-01 4.976782792779143705e+00 1.976345328983263983e+01
0.000000000000000000e+00 -1.490291752790898085e+08 4.863997262137864652e-01 2.198551762712481761e-01 2.305828103660423523e+01
0.000000000000000000e+00 -1.437333616602662206e+08 -1.745058187379478376e+00 -2.739344491968299433e+00 2.208875202151918771e+01
0.000000000000000000e+00 -1.323623867461499572e+08 5.180460406769693549e-01 4.715896401192017251e+00 1.914038386446910422e+01
0.000000000000000000e+00 -1.320006595757161975e+08 6.501262643332950120e-03 7.044604461214170499e+00 1.903250205417849017e+01
0.000000000000000000e+00 -1.299255248131315559e+08 1.150116016740216907e-01 6.646816166150879113e+00 1.950740774388673771e+01
0.000000000000000000e+00 -1.126061121673079729e+08 -1.659744442706859502e+00 -2.778044691705138902e+00 2.336715223372880601e+01
0.000000000000000000e+00 -9.931449668360191584e+07 4.740349720001155731e-01 2.393436413558690745e+00 1.916100163867177741e+01
0.000000000000000000e+00 -9.759471802720591426e+07 2.175153813843095918e-01 6.427867005252267951e-01 2.202780815740744913e+01
0.000000000000000000e+00 -9.235277279326461256e+07 4.131550702829898114e-01 4.433010094379731925e+00 1.995586896471377614e+01
0.000000000000000000e+00 -8.594557623042264581e+07 2.383551611937875236e-01 1.215593943694057266e+00 2.108124721848013294e+01
0.000000000000000000e+00 -8.404065511526137590e+07 5.140285434306797185e-01 4.270161268703500212e+00 2.094464117249551194e+01
0.000000000000000000e+00 -5.469206489948830009e+07 1.733796586048530486e-01 1.993276699637365645e+00 2.010384644952958766e+01
0.000000000000000000e+00 -4.757331813507254422e+07 2.027561386701410839e-01 4.440661278414209434e+00 2.073456725016282576e+01
0.000000000000000000e+00 -4.664478123886840791e+07 -3.962173370438204500e-02 6.618020075766666288e-01 2.223621316389081670e+01
0.000000000000000000e+00 -4.092805262561080605e+07 1.214486122428688475e-01 3.416749239944651073e+00 1.921916000805478930e+01
0.000000000000000000e+00 -4.058543207003669441e+07 -3.252091679527167045e-01 6.196958576386863982e-01 1.992240700296869349e+01
0.000000000000000000e+00 -3.553113892932023853e+07 -8.751695068752303186e-01 -4.301042153178116223e-01 2.028899555325489246e+01
0.000000000000000000e+00 -3.521576807318429649e+07 -5.316483722454368177e-01 6.997864759416190239e+00 1.988285704292528067e+01
0.000000000000000000e+00 -3.298057680498544127e+07 1.380780212794492812e+00 7.721366373416099549e+00 2.217449085912453910e+01
0.000000000000000000e+00 -3.203169835708892718e+07 -9.353666284612947024e-01 -6.065560511898175911e-01 2.224623954233510759e+01
0.000000000000000000e+00 -2.813129146433999762e+07 -6.153370763945709143e-01 7.049315037713203225e+00 2.020152714934492622e+01
0.000000000000000000e+00 -2.806305362160845846e+07 -1.358762216171555792e+00 -1.242832386018756452e+00 2.260228656639534250e+01
0.000000000000000000e+00 -2.650805446785040200e+07 -1.761347184310838365e+00 -1.672992981482281483e+00 1.979675671221360034e+01
0.000000000000000000e+00 -2.645223244853708148e+07 -4.460781939090043835e-01 6.037582870628259712e-01 2.159580201186295056e+01
0.000000000000000000e+00 -2.494615674696664512e+07 -1.423288156687450012e-01 4.350615188600006178e+00 2.004609096187162365e+01
0.000000000000000000e+00 -2.367939281546461955e+07 -1.462569440236949347e+00 -1.146997562725854181e+00 2.135760565890556961e+01
0.000000000000000000e+00 -2.192701639120006561e+07 1.956362901863393233e+00 4.274883320840160650e+00 2.299271911194065510e+01
0.000000000000000000e+00 -2.028925730300385877e+07 -1.535916395158999137e+00 9.495494883062802316e+00 2.016772241811496613e+01
0.000000000000000000e+00 -1.942516106329949945e+07 -2.243406646944475114e+00 -2.218497815966760101e+00 2.207957017363915497e+01
0.000000000000000000e+00 -1.856432538619334623e+07 -4.904090275179235903e-01 5.647891619159693732e+00 1.967994055597146641e+01
0.000000000000000000e+00 -1.836404554514249787e+07 1.512177670313986866e+00 8.274233481723937800e+00 2.232096754971287211e+01
0.000000000000000000e+00 -1.712192215051759779e+07 8.988100538456595956e-01 4.174095549922100190e+00 2.234640933786831951e+01
0.000000000000000000e+00 -1.698812440621377155e+07 1.102808910829988776e-01 2.994643575134797508e+00 2.174156740822934708e+01
0.000000000000000000e+00 -1.590342677126070298e+07 6.517184708572241192e-01 4.644379887160154929e+00 2.210463197573012906e+01
0.000000000000000000e+00 -1.552235412984986790e+07 -2.973828777188955996e-01 3.076851362045687210e+00 1.909498784134408567e+01
0.000000000000000000e+00 -1.484218122778705508e+07 8.404378045477507442e-01 7.013736873495528101e+00 2.209905446262775541e+01
0.000000000000000000e+00 -1.260963823495602235e+07 -1.699454130032212795e+00 9.205600339427961742e+00 1.931153210078791460e+01
0.000000000000000000e+00 -1.115713910182263702e+07 -2.368141504658086482e+00 -2.021233094123519258e+00 2.110711853948193806e+01
0.000000000000000000e+00 -1.077685047031324729e+07 -1.442303647428706981e+00 -5.192355363169727234e-01 2.032876478827736832e+01
0.000000000000000000e+00 -1.052851809614557773e+07 -7.094370317679796756e-01 5.744934619962137390e+00 2.036153778421808624e+01
0.000000000000000000e+00 -1.030598071235542186e+07 -6.002198702078374026e-01 1.739952604619318777e+00 1.964780157726676890e+01
0.000000000000000000e+00 -8.706969595929302275e+06 3.061184727441919051e-01 3.900760055897339207e+00 2.214254111209414333e+01
0.000000000000000000e+00 -8.686818701897874475e+06 -9.409467726912241758e-01 7.564361628553930572e-01 2.025870908566654194e+01
0.000000000000000000e+00 -8.180852692555450834e+06 -1.160102202058321375e+00 1.371789249414665512e-01 2.176065937933544348e+01
0.000000000000000000e+00 -7.607361980692856945e+06 -2.202672512165353425e-01 7.165877306887077580e+00 2.166983813762453792e+01
0.000000000000000000e+00 -7.571783143669810146e+06 -3.106872902599700836e+00 -2.833073912376250725e+00 2.105544391149567574e+01
0.000000000000000000e+00 -6.987886052129134536e+06 -1.842560855906869577e-01 1.799557501707983675e+00 2.250181945400690964e+01
0.000000000000000000e+00 -6.941866657693826593e+06 6.061526827496255265e-01 5.758944526833456479e+00 2.221682852028200372e+01
0.000000000000000000e+00 -6.286141777986801229e+06 -7.713778037828031842e-01 4.568844220669037171e+00 1.992592386949549521e+01
0.000000000000000000e+00 -6.119058263174918480e+06 -1.408126404824990630e+00 7.394596454721286349e+00 1.981872051563845716e+01
0.000000000000000000e+00 -5.747660809004305862e+06 4.828089351267337292e-01 7.944779340414321211e+00 2.210808236336147914e+01
0.000000000000000000e+00 -5.385451722787192091e+06 -2.817986411117141543e+00 -2.278898550585518379e+00 2.245856990562216993e+01
0.000000000000000000e+00 -4.735979871642315760e+06 -2.802223628561534063e+00 -2.120226700931399311e+00 2.161090968736624163e+01
0.000000000000000000e+00 -4.507775628575893119e+06 -1.451966105317502809e+00 1.924929075017138835e-01 2.074660467210251014e+01
0.000000000000000000e+00 -4.383733863006606698e+06 -3.026415752841010942e+00 -2.382509883878022539e+00 1.957688147864232775e+01
0.000000000000000000e+00 -4.138050221962273121e+06 -9.187997795762044007e-01 6.154137830126897413e+00 2.115056611852489254e+01
0.000000000000000000e+00 -4.086975140842850320e+06 -2.118418099165184643e+00 9.000169144165447221e+00 1.925227999092964382e+01
0.000000000000000000e+00 -3.980526738619151060e+06 -1.051097733757486274e+00 5.322733487950214837e+00 2.037420582074443232e+01
0.000000000000000000e+00 -3.625833519278569147e+06 -9.149885708385161465e-01 4.347990013162879031e+00 2.069246797325646980e+01
0.000000000000000000e+00 -3.566273911470472813e+06 -3.305541844054095790e+00 -2.715977864543293929e+00 2.253280673858214911e+01
0.000000000000000000e+00 -3.409427397123032250e+06 -1.446453464558505431e+00 -2.628195906713253649e+00 2.447036873791907041e+01
0.000000000000000000e+00 -3.330432867207780015e+06 -1.696886405218005045e+00 7.419770137473113536e+00 1.928014976456925567e+01
0.000000000000000000e+00 -3.227269189755331725e+06 -8.849261183334835579e-01 2.474395128223757290e+00 2.124179152842103235e+01
0.000000000000000000e+00 -2.938137673661906738e+06 -9.783164869122593643e-01 3.429471530585892936e+00 2.056904016504070398e+01
0.000000000000000000e+00 -2.686667793672066648e+06 -2.700079779762166510e+00 -1.716547848269927234e+00 2.263957962967483084e+01
0.000000000000000000e+00 -2.553999165241184179e+06 -2.446686601933393490e+00 -1.160008492634596600e+00 2.041501412513482805e+01
0.000000000000000000e+00 -2.182169724666434340e+06 4.535161829516276555e-02 4.889331695993523574e+00 2.226626960646367337e+01
0.000000000000000000e+00 -2.072080542146740016e+06 -1.378478262452651038e+00 5.354426134576819152e+00 1.986973076285203277e+01
0.000000000000000000e+00 -2.055076398149846820e+06 -1.851559223706262358e+00 8.492316245046893641e-02 1.939090791877219999e+01
0.000000000000000000e+00 -2.012323508824888850e+06 -1.528458212747231926e+00 5.997596241792308547e+00 1.975284488598074617e+01
0.000000000000000000e+00 -1.653783470696721226e+06 -2.529144821771227569e+00 -9.852638456632911712e-01 1.913992948429919849e+01
0.000000000000000000e+00 -1.648650212440330768e+06 -1.685323177165312103e+00 6.271317798305313218e+00 1.955387593275185054e+01
0.000000000000000000e+00 -1.533197067381257191e+06 -1.052911125234889056e+00 2.965718709419112642e+00 2.151350951869182637e+01
0.000000000000000000e+00 -1.461655327055313857e+06 -1.046740944203256696e+00 4.156480902996725568e+00 2.140757105132693638e+01
0.000000000000000000e+00 -1.289891030802245485e+06 -6.469031918172527540e-01 8.543419205123580440e+00 2.190577885048797313e+01
0.000000000000000000e+00 -1.238941051769124344e+06 -1.391846064565581464e+00 3.016126245697186903e+00 1.968100735399167434e+01
0.000000000000000000e+00 -1.197238612662383588e+06 3.315281631822095676e-01 3.196008312591343881e+00 2.316942929244563487e+01
0.000000000000000000e+00 -1.183130151871426729e+06 -1.219077370493845791e+00 3.564925415084648108e+00 2.126547548749601901e+01
0.000000000000000000e+00 -1.098586095251613297e+06 1.147847230602911495e+00 3.124583925418304986e+00 2.385444142129701461e+01
0.000000000000000000e+00 -1.097888040397397708e+06 -3.409590916679492878e+00 -2.081644693194539819e+00 2.163861514037844813e+01
0.000000000000000000e+00 -1.039817652129616356e+06 -1.480306535963524794e+00 8.540473045913044459e+00 2.155889077486164140e+01
0.000000000000000000e+00 -1.020334158310334315e+06 1.667431367654197416e+00 -2.851250792596118799e+00 2.506992692831765623e+01
0.000000000000000000e+00 -9.575120913296821527e+05 -3.073498436656156407e+00 -1.722214611890266367e+00 2.301396497151223031e+01
0.000000000000000000e+00 -7.884307124057692708e+05 6.451494286014725077e-01 1.420936483025321273e+00 2.429202779526124090e+01
0.000000000000000000e+00 -6.875453673363946145e+05 -9.828566029220562328e-01 5.796045046280848823e+00 2.182057161255906763e+01
0.000000000000000000e+00 -6.645478013678315328e+05 -2.680692825848765892e+00 8.537999420605128620e+00 2.026133430680968317e+01
0.000000000000000000e+00 -6.388468991433510091e+05 -2.133194316210984098e+00 5.645497932514880191e-01 2.090671471393974201e+01
0.000000000000000000e+00 -6.345781177275291411e+05 -3.139198527007211581e+00 9.655674148473817553e+00 1.976537170742601290e+01
0.000000000000000000e+00 -6.226994506456370000e+05 -2.157103250527632632e+00 5.761461775192242563e-01 1.919802885993866681e+01
0.000000000000000000e+00 -5.945945802445039153e+05 -1.674955741929863962e+00 7.393846106963595233e+00 2.145486774299122956e+01
0.000000000000000000e+00 -5.401445328497606097e+05 -3.697030084612977774e-01 5.842669825425699237e-01 2.421758564474891173e+01
0.000000000000000000e+00 -4.859061163121392019e+05 -2.755938962224075084e+00 -4.937769936843272589e-01 2.138735778299263757e+01
0.000000000000000000e+00 -4.116776410094714374e+05 -3.275599418193641199e+00 -1.230034402841955865e+00 2.127402291723624472e+01
0.000000000000000000e+00 -3.547330310777747072e+05 -3.737992399993685488e+00 -2.463088286253632297e+00 2.366331016064371084e+01
0.000000000000000000e+00 -3.230359083321351791e+05 -2.352500900923031324e-01 9.057414779823242057e+00 2.230106090016611375e+01
0.000000000000000000e+00 -2.924312838302213931e+05 -2.769026144634601394e+00 7.484184596022874558e+00 1.942274002305831004e+01
0.000000000000000000e+00 -2.885349914578396128e+05 -3.310965940823769493e+00 9.202381309407089205e+00 1.990179934763257918e+01
0.000000000000000000e+00 -2.872719209950522054e+05 -4.486035549435826830e+00 -2.774503404931865536e+00 2.052094846966322805e+01
0.000000000000000000e+00 -2.586888973076100228e+05 -3.490640230700841506e+00 -1.239238458192217784e+00 1.926341612263064107e+01
0.000000000000000000e+00 -2.511321085466733784e+05 -1.421955283302233752e+00 -1.193554936211872697e+00 2.446614604934550030e+01
0.000000000000000000e+00 -2.486494194402145513e+05 -3.315780474980137171e+00 -9.279534033142500249e-01 1.993271431998444143e+01
0.000000000000000000e+00 -2.475996506013403705e+05 7.366637597804270854e-01 -5.112078008833429443e-01 2.480221265008885112e+01
0.000000000000000000e+00 -2.013510610365332977e+05 1.813572655232983166e+00 7.753420348401451889e+00 2.316996588863799289e+01
0.000000000000000000e+00 -1.888151841015369282e+05 -2.212768701560541729e+00 3.524276248681591284e+00 1.959095893719048576e+01
0.000000000000000000e+00 -1.863644145817675453e+05 -3.770452667968407390e+00 9.961307285769828823e+00 1.990712480560937081e+01
0.000000000000000000e+00 -1.862659093110321264e+05 -2.376396170668242824e+00 4.366134870026572301e-01 2.281503049238531133e+01
0.000000000000000000e+00 -1.470398073474731937e+05 -3.619876643222536217e+00 9.452915451702308403e+00 2.037090061995350609e+01
0.000000000000000000e+00 -1.444188482004923862e+05 -2.042282867271234537e+00 6.696914582266888516e+00 2.156594897928900423e+01
0.000000000000000000e+00 -1.424745000524140196e+05 -4.330480969705973848e+00 -2.502627935766026823e+00 2.340243746395608326e+01
0.000000000000000000e+00 -1.419375141744788561e+05 -2.364137564066945529e+00 9.418958442212037596e-01 2.237048125457756953e+01
0.000000000000000000e+00 -1.366416331286889035e+05 -2.360724402603189276e+00 3.658554540041432546e+00 1.933624505613706290e+01
0.000000000000000000e+00 -1.336682318897892546e+05 -1.994694310132428150e+00 4.497655201398557345e+00 2.153641540123232190e+01
0.000000000000000000e+00 -1.320476408573160006e+05 3.905728290794829860e-01 4.922197811612423202e+00 2.321355696570041260e+01
0.000000000000000000e+00 -1.240014555778916983e+05 1.828431517720188637e+00 -1.681263349375007987e+00 2.507827111108971607e+01
0.000000000000000000e+00 -1.212007326321211440e+05 -2.873275786632207840e+00 5.562108419083751087e-01 1.919379394787944193e+01
0.000000000000000000e+00 -1.203774730975390848e+05 -2.750179757084477927e+00 4.412933991553220636e-01 2.220645834685456776e+01
0.000000000000000000e+00 -1.175041213661764341e+05 -4.334122384345056034e-01 8.449379078093709694e+00 2.240927545237516583e+01
0.000000000000000000e+00 -1.024427586269390158e+05 -2.395857633265663367e+00 7.749940898800726785e+00 2.152572652230556471e+01
0.000000000000000000e+00 -9.685575069837819319e+04 -3.615153371294652196e+00 -7.444678370987278804e-01 1.926476429663646073e+01
0.000000000000000000e+00 -9.057441155914985575e+04 -2.956039701058083224e+00 5.657168397127989579e-01 2.128992846731463118e+01
0.000000000000000000e+00 -8.947374063451352413e+04 -3.506353657804615942e+00 -5.494515219409294993e-01 2.166615812315737344e+01
0.000000000000000000e+00 -7.633946375735537731e+04 -8.617591126974346594e-01 5.482322281855552148e+00 2.252450022177210087e+01
0.000000000000000000e+00 -6.036505892236291402e+04 -2.932864673100258557e+00 1.083381795223678168e+00 2.127465779863201689e+01
0.000000000000000000e+00 -5.516012417829992773e+04 -3.223895735685997188e+00 2.404225364799050801e-01 2.207143183706549650e+01
0.000000000000000000e+00 -5.280495291219260253e+04 -2.876056105764424942e+00 7.915659060553306148e-01 2.235231007350827426e+01
0.000000000000000000e+00 -5.189343962679826654e+04 -3.964156535655930291e+00 -8.816324814561813383e-01 2.004396840274250735e+01
0.000000000000000000e+00 -5.169780834772912203e+04 -5.098924141335483107e+00 -2.595769685372843583e+00 2.106236089451010685e+01
0.000000000000000000e+00 -4.938279215258734621e+04 -5.015212552334305407e+00 -2.449218575404108922e+00 2.100890601904868760e+01
0.000000000000000000e+00 -4.831695309302024543e+04 -2.777366325713030548e+00 9.643023461116362327e+00 2.167869610168146721e+01
0.000000000000000000e+00 -3.824656189897267177e+04 -2.808012067619441332e+00 2.936882585763742171e+00 2.099331260755249673e+01
0.000000000000000000e+00 -3.824090490159831825e+04 -1.654042465990931632e+00 1.387984906547927721e-01 2.430420101403868216e+01
0.000000000000000000e+00 -3.780720484017316630e+04 -3.691524121226050781e-01 5.317644123185797156e+00 2.297044232665000862e+01
0.000000000000000000e+00 -3.705806157947580505e+04 -3.534609490811152277e+00 1.979158206369611150e-01 1.954805461787515597e+01
0.000000000000000000e+00 -3.657247890235765226e+04 -7.371449213325576011e-02 4.936320964864490790e+00 2.326622791565634785e+01
0.000000000000000000e+00 -3.648125663576609804e+04 -2.156822563755278033e+00 6.946459850556847115e+00 2.188467492375362511e+01
0.000000000000000000e+00 -3.622262680759570503e+04 5.107652902837251929e-01 7.274650880456356106e+00 2.303125374748611875e+01
0.000000000000000000e+00 -3.351730499037433037e+04 -3.427424466564422012e+00 6.469665382656911490e+00 1.918563085005805746e+01
0.000000000000000000e+00 -3.214103201338503277e+04 -2.428392470950962334e+00 1.213910455220926998e+00 2.321185881249116534e+01
0.000000000000000000e+00 -2.777526705694607517e+04 -2.717140507788910142e+00 6.324390505927830475e+00 2.156425898905325766e+01
0.000000000000000000e+00 -2.734299329879655124e+04 -3.235854860617283002e+00 5.284013813890769740e+00 1.989763644778383878e+01
0.000000000000000000e+00 -2.493622537916697183e+04 -1.589075646234364037e+00 2.628618727548044376e+00 2.326474171058061913e+01
0.000000000000000000e+00 -2.489114603442670705e+04 4.073109600070008440e-01 5.747161101942207750e+00 2.338434074139688335e+01
0.000000000000000000e+00 -2.469976637023661169e+04 -3.928445712700616710e+00 -2.539919816274363029e-01 2.001220073923805387e+01
0.000000000000000000e+00 -2.389823958902936283e+04 -2.622060555018569161e+00 1.388180955061280031e-02 2.398515767381184816e+01
0.000000000000000000e+00 -2.320741001677319946e+04 4.507205665437172826e-01 9.927109761058082071e+00 2.283757328491155292e+01
0.000000000000000000e+00 -2.191423961185500229e+04 -3.147305671741248645e+00 3.664596944197429984e+00 1.911664978881535149e+01
0.000000000000000000e+00 -2.147794881543272277e+04 -1.647591623803982053e+00 3.674596803494241115e+00 2.273739042803393318e+01
0.000000000000000000e+00 -2.035025632315832627e+04 -3.165893869165468999e+00 3.305837362938954804e+00 1.923834822842572834e+01
0.000000000000000000e+00 -2.033423787315904701e+04 -3.157998553402024733e+00 3.303153546629021164e+00 1.992015498283408093e+01
0.000000000000000000e+00 -1.656572561530758321e+04 -4.094108926112924429e+00 9.835698824984365984e+00 2.124723415086464939e+01
0.000000000000000000e+00 -1.652886721005873187e+04 -5.181662107132318340e+00 -2.815026653583582839e+00 2.383535040414598072e+01
0.000000000000000000e+00 -1.581716238708989113e+04 -3.996259756509657812e+00 -3.174717902027479610e-02 2.084579350332086278e+01
0.000000000000000000e+00 -1.554186655799162691e+04 -3.848357476722694237e+00 7.020949836620371087e+00 2.026213338698618571e+01
0.000000000000000000e+00 -1.424963845388088703e+04 -4.693758651291481954e+00 9.668455740402276177e+00 2.041407292733267553e+01
0.000000000000000000e+00 -1.415719010730802074e+04 -3.060077776042354536e+00 5.397237275565382575e+00 2.143705956415686131e+01
0.000000000000000000e+00 -1.403153023458414827e+04 -4.521283690634995800e+00 -8.802357355227687918e-01 1.955231252324634283e+01
0.000000000000000000e+00 -1.391175706063164034e+04 -3.393292358540199061e+00 6.540925823845231690e+00 2.122026556842462952e+01
0.000000000000000000e+00 -1.291703130684291318e+04 -3.567961227682166836e+00 5.302514008605436757e+00 1.959900413178216638e+01
0.000000000000000000e+00 -1.211299606715572190e+04 -4.986943707631480649e+00 -1.522432043559341031e+00 1.911367656057852216e+01
0.000000000000000000e+00 -1.176621394340535335e+04 -2.505958574544192352e+00 2.133220984463170211e+00 2.289927010306107391e+01
0.000000000000000000e+00 -1.152531878066322315e+04 -4.813810692396438995e+00 9.571532655355868613e+00 2.009496009287270368e+01
0.000000000000000000e+00 -1.148220680463471399e+04 -3.421277582468949419e+00 2.599537580617900190e+00 1.956627503555329639e+01
0.000000000000000000e+00 -1.139540631532865882e+04 1.307379160272768459e+00 5.346129779102655633e+00 2.409752347326578814e+01
0.000000000000000000e+00 -1.115199274795383099e+04 -4.328038698822499697e+00 -2.034110137123397610e+00 2.412218637503341157e+01
0.000000000000000000e+00 -1.097203922297317695e+04 -1.889309723571702904e+00 8.662190005736087883e+00 2.223315863137365156e+01
0.000000000000000000e+00 -1.060168646507545964e+04 -4.011707876493058933e+00 -3.223159832350095400e-01 2.307472511913616486e+01
0.000000000000000000e+00 -8.798865583064825842e+03 -4.979169855836889980e+00 -1.607850191530839634e+00 2.313750060178570678e+01
0.000000000000000000e+00 -8.139537128133273654e+03 -4.399130430126136915e+00 7.864918645699505717e+00 2.002867855478849179e+01
0.000000000000000000e+00 -7.910879794283264346e+03 1.966012193228593219e+00 6.230640155359555621e+00 2.415699921124227956e+01
0.000000000000000000e+00 -7.618942394494965811e+03 -3.811032655496698673e+00 5.679314630255497320e+00 2.040069635394625536e+01
0.000000000000000000e+00 -7.481012147933666711e+03 -5.405677377222403379e+00 -1.855770587568450924e+00 2.146361107057231266e+01
0.000000000000000000e+00 -7.233845641882143354e+03 -4.344762251322552338e+00 -6.068554797683312074e-02 1.969602110453270072e+01
0.000000000000000000e+00 -7.176369094867168315e+03 -3.969454128943533888e+00 8.075227615382361002e-01 2.044398127720948111e+01
0.000000000000000000e+00 -7.167342988122699353e+03 -6.027667607647389403e+00 -2.768385520471356998e+00 2.254581575362869117e+01
0.000000000000000000e+00 -7.022293350808441573e+03 -2.746508398263711292e+00 3.070928870808968369e+00 2.236426749651592871e+01
0.000000000000000000e+00 -6.891058824782448937e+03 -3.749822660237068561e+00 -7.567885290903237916e-01 2.399039850559745801e+01
0.000000000000000000e+00 -6.337600809408342684e+03 7.447081597182112489e-01 4.410613644767799713e+00 2.424153803411758901e+01
0.000000000000000000e+00 -6.331819651652545872e+03 -2.164162796314077930e+00 5.117233137069856497e+00 2.242784038944524028e+01
