src1.lognorm pl1.PhoIndex src1.lognH
-5.684893955401329357e+00 1.541578974811024239e+00 1.954515092329421577e+01
-5.633136534392439998e+00 1.592140777713419553e+00 1.990008981149328093e+01
-5.773612459127619445e+00 1.567011549018952010e+00 2.050722283698317128e+01
-5.550642683202189787e+00 1.877548051161794795e+00 2.074338792529177766e+01
-5.701062893271181764e+00 1.537895748692420739e+00 2.033317968975733692e+01
-5.690128029662925968e+00 1.658407139553926157e+00 1.973196490137934944e+01
-5.467993127452780655e+00 1.741627296325295227e+00 2.109393752718192161e+01
-5.617276592555799475e+00 1.958124092171101616e+00 2.035009087737896749e+01
-5.677845621199070436e+00 1.612130586695701417e+00 2.066956622349961492e+01
-5.337285519722533955e+00 2.324401959466335654e+00 2.144966151591058789e+01
-5.639018909517158562e+00 1.544089214912859553e+00 2.024334100738979814e+01
-5.523359574429496099e+00 1.984092103398947593e+00 2.006028865820996288e+01
-5.550989185789259039e+00 2.021910639758230488e+00 2.139858344980813598e+01
-5.698556655041846497e+00 1.876961854343146996e+00 2.003841778467982593e+01
-5.369897527320494746e+00 2.243561574464099095e+00 2.138176681984905869e+01
-5.595791822952219441e+00 1.656699410036243769e+00 2.057410597732310009e+01
-5.696972908032545746e+00 1.510963797734516945e+00 1.933195567456701625e+01
-5.664293780668900880e+00 1.870034724536812298e+00 2.101697191895974015e+01
-5.583995563695359543e+00 1.791800192323439234e+00 2.132448084604384420e+01
-5.595368270513263909e+00 1.732556225126190341e+00 2.056995410505282251e+01
-5.499520308764138221e+00 2.099226538180924528e+00 2.124612916489813230e+01
-5.561207334100404687e+00 1.876397790033779600e+00 2.128367110691538144e+01
-5.620219569324842901e+00 1.832337013119423652e+00 1.974541718909625843e+01
-5.614861543110571063e+00 1.545114090242419636e+00 2.026890160023487653e+01
-5.635450376128886774e+00 1.562339885479939738e+00 2.047121151739622746e+01
-5.651291981581756829e+00 1.612612138448349164e+00 1.933387670751886134e+01
-5.605241217920992725e+00 1.737113255424200808e+00 2.055944165598446105e+01
-5.640252380979788427e+00 2.012008895405083209e+00 2.006533051453724070e+01
-5.579629014912105944e+00 1.949340159000056971e+00 2.056758799898437573e+01
-5.590933483713415697e+00 1.819558132798795747e+00 1.970718027696726082e+01
-5.593988177942286200e+00 1.871231702346598524e+00 2.070697866740874105e+01
-5.719460274291443547e+00 1.857653298282408549e+00 1.923677532945245261e+01
-5.659419238623057069e+00 1.457241158135733627e+00 2.009258878725939113e+01
-5.526746508948755299e+00 1.915707833693128137e+00 2.064515322505764772e+01
-5.620411376967007655e+00 1.871587079289925626e+00 1.905537480873142897e+01
-5.692802510837696062e+00 1.483139203311131915e+00 1.920306483313221690e+01
-5.550972077323420351e+00 1.642055049009382373e+00 2.062438774662922825e+01
-5.640078765950345741e+00 1.706645998124683317e+00 1.904326756808647403e+01
-5.748302420822007264e+00 1.337088151900453603e+00 1.921954116449118999e+01
-5.788142175758169472e+00 1.865006949036975392e+00 1.952366018261080072e+01
-5.571379086132589364e+00 1.786308646020275503e+00 1.958428161897183273e+01
-5.592762682356260839e+00 1.984802905588535893e+00 1.958631092455707901e+01
-5.754059495430112747e+00 1.766256111579710186e+00 1.944928456226086411e+01
-5.599807648711863983e+00 1.910794637419975572e+00 1.967395138798732646e+01
-5.530406593052515696e+00 1.876166464589255511e+00 2.100716830135302260e+01
-5.652935446823155630e+00 2.177512603775425326e+00 2.058049211356742703e+01
-5.575374984210180074e+00 1.891701775132959895e+00 1.917752358986195915e+01
-5.692285875553232621e+00 1.553677753658416982e+00 1.930587629912119496e+01
-5.677312409680027372e+00 1.788466426299710754e+00 2.015149272192134688e+01
-5.424662526378574157e+00 2.114307001660329810e+00 2.132854325047403776e+01
-5.530702564958160927e+00 1.903208997331674368e+00 2.042927970028474505e+01
-5.515160444494586756e+00 1.937400772074306055e+00 2.075019576186681292e+01
-5.553424311025107585e+00 1.805545012693309914e+00 2.015476537977405869e+01
-5.626759334832458492e+00 1.886390315253859029e+00 2.023529572626236472e+01
-5.577566623640137777e+00 1.535943094425673117e+00 2.010938469080260305e+01
-5.591927071003692795e+00 1.637586053936937347e+00 1.968206220249993876e+01
-5.644852008331224802e+00 1.948015835290120457e+00 1.909841822752365204e+01
-5.655224475155034902e+00 1.967554148790649826e+00 1.963975088136490044e+01
-5.550989185789259039e+00 2.021910639758230488e+00 2.139858344980813598e+01
-5.575639123064151548e+00 1.921319435204130066e+00 2.071212779560926975e+01
-5.748317252829432178e+00 1.505184609011549490e+00 2.000448348832202683e+01
-5.673539745629028630e+00 1.909710954406635075e+00 2.007081236307506700e+01
-5.647165242470307156e+00 2.020739464081591663e+00 2.059977096253056317e+01
-5.519426015674492092e+00 2.021469288099244643e+00 2.063127536159464626e+01
-5.463648694765183222e+00 2.058897841971853104e+00 2.138660848331848285e+01
-5.545749817081047972e+00 1.876366209780706562e+00 1.987933200496888375e+01
-5.592508971359963610e+00 1.611465039511555730e+00 2.107841439848723653e+01
-5.549007538542230833e+00 2.043109994924594552e+00 2.094124300027863939e+01
-5.600494400066837741e+00 1.796763602477407851e+00 2.033256414564063164e+01
-5.699073934486718507e+00 1.880809866381556006e+00 1.920909568913243248e+01
-5.588462809025705802e+00 1.873651902857869977e+00 1.962771683984145454e+01
-5.494512672036908185e+00 1.686811784847741968e+00 2.075438975822589782e+01
-5.609746553924614965e+00 1.861794883629691810e+00 1.917407621072019452e+01
-5.732314088358725357e+00 1.416943729472429858e+00 2.082978053898075288e+01
-5.560773610853553706e+00 1.610915906652514273e+00 2.033088091800753716e+01
-5.585819129168152486e+00 1.755045104013013280e+00 1.988882214614430310e+01
-5.557959971714810266e+00 1.684900670731771299e+00 1.910756924846972638e+01
-5.702097993183770086e+00 1.603340843143103100e+00 1.932656286267543777e+01
-5.674976175636864184e+00 1.493697885333795661e+00 2.007446869969997749e+01
-5.579750759530279325e+00 1.900311229792100320e+00 2.122332234486799862e+01
-5.550211096404137123e+00 1.787675668178263066e+00 1.900250269684965332e+01
-5.611994716093517965e+00 1.754275065503363429e+00 2.064060849812893395e+01
-5.598303362547287776e+00 1.754218484015667379e+00 2.005891579710876016e+01
-5.595763342662833928e+00 1.626432216482657012e+00 2.025096959912216121e+01
-5.658524897121547603e+00 1.604102117746054823e+00 1.951516828672167136e+01
-5.739453013937143133e+00 1.467923091850868111e+00 2.026313553905335851e+01
-5.463227237003751569e+00 1.961491617443439139e+00 2.129427209604381233e+01
-5.368177414328886954e+00 2.309682537458002116e+00 2.130209186312245961e+01
-5.358390623828983124e+00 2.095237036215913839e+00 2.132490868977131981e+01
-5.624769748979926653e+00 1.835550620669669009e+00 2.021386911391952523e+01
-5.679198216119926812e+00 1.580410312320541522e+00 1.967593748577768409e+01
-5.599454427985151916e+00 1.935695642729147181e+00 2.121709916966911180e+01
-5.568807588784327578e+00 1.479249543305927617e+00 2.098767744623339482e+01
-5.702417430157693090e+00 1.563495980158005061e+00 2.026011978696085336e+01
-5.673539745629028630e+00 1.909710954406635075e+00 2.007081236307506700e+01
-5.514387603232756341e+00 1.897660453341795339e+00 1.999886661151283107e+01
-5.429835363720777686e+00 2.299256430618954461e+00 2.127454500966909734e+01
-5.613344387842678529e+00 1.843283212035903951e+00 2.079562962617536925e+01
-5.728668102956188335e+00 1.892362954391400898e+00 1.940689868013720698e+01
-5.605604758883130145e+00 1.663431920582361556e+00 2.115192024434827189e+01
-5.781520078213318925e+00 1.774511161945026672e+00 1.911804063883382909e+01
-5.665179299298091387e+00 1.645852775260273404e+00 1.924078440122564260e+01
-5.548716700248314204e+00 1.669307554982482067e+00 1.900968055062222462e+01
-5.566225928929814160e+00 1.905872105168501029e+00 2.126855481921482394e+01
-5.415470126159341646e+00 2.097819730264141924e+00 2.147828813974929574e+01
-5.624625344374373448e+00 1.484263307220025752e+00 1.957237957031323461e+01
-5.616797006253841928e+00 2.289820270984008310e+00 2.029013488089598738e+01
-5.521098969272770773e+00 1.986384394453037494e+00 2.123603332275339284e+01
-5.659205567616664823e+00 1.956250373350271410e+00 2.075316879395192515e+01
-5.669570671876612344e+00 1.398473498939750037e+00 2.044882276893400785e+01
-5.704617984293516741e+00 1.701465499775169476e+00 1.997076199236365213e+01
-5.634266336776986961e+00 2.226416512021089922e+00 1.924232357397433191e+01
-5.672161470885022538e+00 1.773424609897484849e+00 1.956382721319383222e+01
-5.559356218130950822e+00 2.262108831446015600e+00 1.930191138936183037e+01
-5.608214443515643133e+00 1.802811570728007240e+00 2.007049478415885346e+01
-5.630113195044559760e+00 1.869926342895478655e+00 2.000081831440435565e+01
-5.523732589662923687e+00 1.679373136706173497e+00 2.089590986384556004e+01
-5.638431289015706227e+00 1.966260941238705762e+00 2.047848600841547650e+01
-5.598032244950672975e+00 1.606967191599858680e+00 2.110880110915571706e+01
-5.532880529315919560e+00 2.176585898158906573e+00 2.109536930906299901e+01
-5.522898310360433882e+00 1.915151395625933617e+00 2.090537786402524034e+01
-5.605027858536131724e+00 1.782150315472146751e+00 1.964376186662279622e+01
-5.818611826573304668e+00 1.277835895059566518e+00 2.006098517951043547e+01
-5.440388843913453343e+00 2.177452919083070704e+00 2.123159744088748724e+01
-5.718591437368835351e+00 1.368175041418712823e+00 1.909871196921111292e+01
-5.656258617961974267e+00 1.639862257309689042e+00 2.084454894226879773e+01
-5.495129978542754756e+00 2.271761265081565284e+00 2.105457430378862682e+01
-5.789898192663144982e+00 1.736146747038402438e+00 1.945075271151389273e+01
-5.626488513182600570e+00 1.673282269760632879e+00 2.037613115484912640e+01
-5.525952392254720458e+00 1.718585952906334313e+00 2.023339638337288804e+01
-5.739453013937143133e+00 1.467923091850868111e+00 2.026313553905335851e+01
-5.606427402869105237e+00 1.844461893774437478e+00 2.087903232309040291e+01
-5.540450796750002738e+00 1.921475082126473666e+00 2.149850188416040098e+01
-5.641690554345908382e+00 1.908164871078820823e+00 2.017542929329616541e+01
-5.588462809025705802e+00 1.873651902857869977e+00 1.962771683984145454e+01
-5.456478949329062189e+00 2.125134736372991995e+00 2.059740008311956672e+01
-5.635983533951001156e+00 1.607536578561021834e+00 1.944690171270856638e+01
-5.597806231139887956e+00 1.765145732886540308e+00 2.081886082590241216e+01
-5.368613994996265681e+00 2.435946085127400629e+00 2.146452050096081621e+01
-5.638223668428564039e+00 1.748585506756658248e+00 2.066171648872346012e+01
-5.655484580816206197e+00 1.492207545914845390e+00 1.911141001830353758e+01
-5.514836786970294114e+00 1.880122924876904023e+00 2.114681591713109654e+01
-5.508634353423154550e+00 2.052105916361749216e+00 2.117200613895543171e+01
-5.614743105842035398e+00 1.805482078627397513e+00 1.962036022468112861e+01
-5.697086391039538178e+00 1.494789205286721767e+00 1.994146729279343333e+01
-5.649037451376660357e+00 1.926492127360502238e+00 1.943799597248084154e+01
-5.712989359423047198e+00 1.398967510917291435e+00 1.949826870002788226e+01
-5.607514024115205942e+00 1.729599756143717748e+00 2.039734432504219086e+01
-5.637156759385847593e+00 1.691231615292386969e+00 2.008585425030490157e+01
-5.640366909473367940e+00 1.595005997272886944e+00 1.971318531165657717e+01
-5.691724933757087435e+00 1.413251096238808735e+00 2.093516235784781898e+01
-5.614129918486020721e+00 1.678107941776194600e+00 1.946234868312991040e+01
-5.664293780668900880e+00 1.870034724536812298e+00 2.101697191895974015e+01
-5.504166418076927414e+00 2.156540681249460967e+00 2.026849364858923863e+01
-5.744391425312004529e+00 1.449529895825484971e+00 2.009372602199618996e+01
-5.577566623640137777e+00 1.535943094425673117e+00 2.010938469080260305e+01
-5.614500900064284039e+00 1.746541232351500383e+00 1.953656177140039318e+01
-5.430924396468253867e+00 2.482585942436086768e+00 2.107960005846425133e+01
-5.508959828016097404e+00 1.918136939492393722e+00 2.117107836420726130e+01
-5.618769395247228182e+00 1.761278143986696243e+00 2.019413844055608109e+01
-5.691709930583185972e+00 1.897520523218247490e+00 1.911725711865910782e+01
-5.682843401987190290e+00 1.615404410971629900e+00 2.067315035960426428e+01
-5.710731111172079544e+00 1.498335601844586584e+00 2.000900647990488324e+01
-5.654275457214136047e+00 1.690690970007634242e+00 2.013818824025318932e+01
-5.570704184196165976e+00 1.893605504660117234e+00 2.068981139618414744e+01
-5.658278616540241224e+00 1.678332328071191704e+00 1.971935288187545154e+01
-5.476660440214550007e+00 1.834877718458537643e+00 2.145708316848547170e+01
-5.581492303052270287e+00 1.913423571059667871e+00 2.053294072671550197e+01
-5.567304500375657383e+00 2.202670517786160964e+00 1.924911829355900039e+01
-5.821003132869064345e+00 1.414677707783703831e+00 2.007920953208318338e+01
-5.569485594533006179e+00 1.997362870738776053e+00 2.082247976915739685e+01
-5.576211659236124163e+00 1.871016680712310531e+00 2.070105541827004814e+01
-5.571503435912663171e+00 2.169716584493387224e+00 2.020840999873265176e+01
-5.394510002232495438e+00 2.270225957438824160e+00 2.124394047066692082e+01
-5.679854123294235890e+00 1.500634064289859460e+00 1.940202804970420658e+01
-5.685011682960023904e+00 1.587191856077239116e+00 2.013975035535377600e+01
-5.701570696767461754e+00 1.534932020168570332e+00 2.023851241193978723e+01
-5.659959546831027311e+00 1.734126479797440723e+00 2.024474987499158729e+01
-5.639018909517158562e+00 1.544089214912859553e+00 2.024334100738979814e+01
-5.565446954245095945e+00 2.016500178919990560e+00 2.091147910324581716e+01
-5.419471947679733503e+00 1.993669985240800635e+00 2.142425516836068056e+01
-5.588989233485773589e+00 2.064417225470250195e+00 2.001420378899674546e+01
-5.621063628836129311e+00 1.549296046836377450e+00 2.077100879166381731e+01
-5.685500007604096240e+00 1.699697047359993718e+00 1.961979683951311060e+01
-5.569898523309758431e+00 1.629274237863759467e+00 2.096630574211231490e+01
-5.589463165737043937e+00 1.784969235114416186e+00 2.029580557265316898e+01
-5.646132530502311120e+00 1.866878580894204553e+00 1.948370508726791428e+01
-5.340816072541103132e+00 2.225410926726409500e+00 2.137910985303140166e+01
-5.503828956064584332e+00 2.092957208563562155e+00 2.114868998368248398e+01
-5.609257493955897900e+00 1.786130054406310563e+00 1.900259996956483732e+01
-5.710885843493342051e+00 1.446712571839809058e+00 2.054922383394376340e+01
-5.587805873984303062e+00 2.063837655937176052e+00 2.070262083766495209e+01
-5.644501669924077092e+00 1.811782351860777851e+00 1.984450232300132200e+01
-5.747201826953538983e+00 1.397000491566003255e+00 1.960148699301742781e+01
-5.578038746098568090e+00 1.969030266649442140e+00 2.041519521383775881e+01
-5.615535521400435215e+00 1.760602145295360188e+00 1.912352186043358060e+01
-5.630509119886780489e+00 1.848863346953860898e+00 1.906426821141090144e+01
-5.550972077323420351e+00 1.642055049009382373e+00 2.062438774662922825e+01
-5.686833879388755619e+00 1.443706586253989954e+00 1.926706021070517849e+01
-5.546332546973033573e+00 1.948033671919552567e+00 2.101570698032511686e+01
-5.694425782240129408e+00 1.844607150403881235e+00 2.046810874661979085e+01
-5.669570671876612344e+00 1.398473498939750037e+00 2.044882276893400785e+01
-5.607752636423681381e+00 1.651199178376618448e+00 2.045157186053150156e+01
-5.465790484809728511e+00 1.954677436668793788e+00 2.114509643116002735e+01
-5.550642683202189787e+00 1.877548051161794795e+00 2.074338792529177766e+01
-5.649253765728872168e+00 1.614005542428476048e+00 1.919411930478407768e+01
-5.652861500383268734e+00 1.688123618797141567e+00 1.958565238178844581e+01
-5.620020502765231463e+00 1.892818989229470894e+00 1.983755611016163556e+01
-5.678423726631264934e+00 1.577667629323513232e+00 2.038905672465624264e+01
-5.513162430788554502e+00 1.876991369653569386e+00 2.065933585814002882e+01
-5.709726933748557443e+00 1.593620476482923820e+00 1.986474073748334845e+01
-5.638619684340894445e+00 1.665414888949546146e+00 2.090959156959342735e+01
-5.369897527320494746e+00 2.243561574464099095e+00 2.138176681984905869e+01
-5.715672022453470724e+00 1.592032844413288295e+00 2.068285540729711869e+01
-5.692723790044896148e+00 1.728852906763367336e+00 1.995328479145350187e+01
-5.624521927270611954e+00 1.661847779521089308e+00 1.936052166615011672e+01
-5.400808252561240863e+00 2.164010047491787603e+00 2.149669524394969145e+01
-5.751642152139633701e+00 1.731595256228501967e+00 2.030835220490161674e+01
-5.529381314869906916e+00 1.876146319491001080e+00 2.105673714921756101e+01
-5.440388843913453343e+00 2.177452919083070704e+00 2.123159744088748724e+01
-5.673315480364364838e+00 1.667092815235996284e+00 2.017400642823372436e+01
-5.550791065507771904e+00 1.786972272926456995e+00 1.936043986608445167e+01
-5.433630944782603223e+00 2.587356880969487349e+00 2.141094937806241916e+01
-5.673165716791741531e+00 1.752957235039261263e+00 1.967833917228530183e+01
-5.514299823617736962e+00 1.835626700951135781e+00 2.068012224386230358e+01
-5.651726555043619094e+00 1.625692779328118398e+00 2.050761406830295641e+01
-5.467645665113998632e+00 2.030698033140985181e+00 2.131091281721246844e+01
-5.651137638513937134e+00 1.942232000264046299e+00 2.019254928972937080e+01
-5.465808452161832420e+00 1.801183925583003997e+00 2.110883046345592007e+01
-5.487902353977998970e+00 1.843964619864220111e+00 2.125332375005083207e+01
-5.604676896948689091e+00 1.988848136997029670e+00 1.972561747697302792e+01
-5.401065828586395057e+00 2.049925632191312630e+00 2.114660503516374490e+01
-5.809666747091215555e+00 1.481284089316122099e+00 2.020755485935353235e+01
-5.625102897415325209e+00 1.832036586774634657e+00 1.918350021818531204e+01
-5.511700507026951357e+00 2.173913168405743335e+00 1.984637625339826172e+01
-5.549474183251455806e+00 1.880232582584772771e+00 2.100859631114570547e+01
-5.321035475589301456e+00 2.194340692757342559e+00 2.140411562021388647e+01
-5.746286296013354722e+00 1.720057472256133480e+00 1.963134925535257480e+01
-5.633411947258232466e+00 1.805742548588905372e+00 2.052858574961999238e+01
-5.648603074424666914e+00 2.077819924401713259e+00 2.025985169414147791e+01
-5.665146786038883775e+00 1.619383157693786934e+00 2.010276346879421538e+01
-5.747201826953538983e+00 1.397000491566003255e+00 1.960148699301742781e+01
-5.613120424691988575e+00 2.003737531536673444e+00 2.094440666632057102e+01
-5.508171600414750735e+00 2.083530025028842658e+00 2.139254710222543210e+01
-5.693030351879019513e+00 1.479003779330063217e+00 1.914282626913908203e+01
-5.661552534843530715e+00 1.858972165618475891e+00 1.928846847027810085e+01
-5.554354588462205200e+00 1.804617386666289569e+00 1.974991397826256190e+01
-5.718591437368835351e+00 1.368175041418712823e+00 1.909871196921111292e+01
-5.523273554133899310e+00 1.889520807044783979e+00 1.947639964685080471e+01
-5.433279442164672624e+00 2.264572174524571047e+00 2.142256179684675388e+01
-5.570126950218682538e+00 2.034304753494348361e+00 2.060627839642266679e+01
-5.474007744333485803e+00 2.012449198893317082e+00 2.118311839016015341e+01
-5.707784712647823611e+00 1.480707309277381256e+00 1.938329016004001204e+01
-5.621192721212752375e+00 1.608139730682088597e+00 1.966656156966882918e+01
-5.778042160703932950e+00 1.559608123393640078e+00 1.912820105166366247e+01
-5.571503435912663171e+00 2.169716584493387224e+00 2.020840999873265176e+01
-5.543739017562787197e+00 1.838549059155624832e+00 2.147864927220550513e+01
-5.698077790644239471e+00 1.611230144256934338e+00 1.958923255326446622e+01
-5.368177414328886954e+00 2.309682537458002116e+00 2.130209186312245961e+01
-5.673165716791741531e+00 1.752957235039261263e+00 1.967833917228530183e+01
-5.598032244950672975e+00 1.606967191599858680e+00 2.110880110915571706e+01
-5.542977855689898092e+00 2.136918542799352672e+00 2.111496123695081550e+01
-5.598032244950672975e+00 1.606967191599858680e+00 2.110880110915571706e+01
-5.458654152872743026e+00 2.041501013377255092e+00 2.133133874102140481e+01
-5.306565705074759443e+00 2.440437869930901726e+00 2.156101694055814022e+01
-5.685005563917925997e+00 1.377672671191145781e+00 1.991457695827590513e+01
-5.500830114788731962e+00 2.391753705372464900e+00 2.012268677192652078e+01
-5.625922960466473555e+00 1.776864246377884982e+00 2.021292652788680755e+01
-5.768383705432450270e+00 1.516539702030817338e+00 2.070182735222963544e+01
-5.413712806140345890e+00 2.281977036783023216e+00 2.149376940270690994e+01
-5.536039738369998631e+00 1.553993502269087834e+00 2.124709156621333506e+01
-5.539613690262272350e+00 1.786834423193799815e+00 2.084052330589485180e+01
-5.699489577522449224e+00 1.459111777004341803e+00 1.954801359178706477e+01
-5.621629993123407054e+00 1.568249343793530315e+00 2.049318453721632594e+01
-5.684482337081615100e+00 1.660465799878051207e+00 2.019850998673367570e+01
-5.370537845622518347e+00 2.073293763845937221e+00 2.166364762732911942e+01
-5.652507928858863551e+00 1.670375935869320649e+00 2.034277125770859129e+01
-5.625429214094342711e+00 1.759897759524876371e+00 2.041734304007917444e+01
-5.491643155818725752e+00 2.325338421978709214e+00 2.120794380130273638e+01
-5.662617010264458628e+00 1.270256963741359435e+00 2.038723815154216013e+01
-5.675203381561683358e+00 1.993850524512849276e+00 1.933562623203353681e+01
-5.576165121574566008e+00 1.977537606525682889e+00 1.911346686563901898e+01
-5.536039738369998631e+00 1.553993502269087834e+00 2.124709156621333506e+01
-5.630052737735266710e+00 1.947777875027340677e+00 2.065462684877406829e+01
-5.519426015674492092e+00 2.021469288099244643e+00 2.063127536159464626e+01
-5.566983160136079078e+00 1.958460691635630191e+00 2.106293547786886222e+01
-5.625269519338074176e+00 1.637854334096762621e+00 1.985158873224119702e+01
-5.487810624757531563e+00 1.953784281228082342e+00 2.098283557722827197e+01
-5.691334246806292185e+00 1.731704355920277827e+00 2.013460498846667690e+01
-5.643944272188919697e+00 1.690152250698337077e+00 2.011001808354478371e+01
-5.598304584684804297e+00 1.820294255673617911e+00 1.987291903848871399e+01
-5.753885801588639382e+00 1.340825699610957322e+00 1.970228820879955833e+01
-5.573973540680219330e+00 1.861071140932803125e+00 1.939547546165897884e+01
-5.400680000935860647e+00 2.956139548350102508e+00 2.152740141812886421e+01
-5.627235144119199894e+00 1.739307678491740283e+00 1.962687592299455375e+01
-5.538920786756173165e+00 2.025061696765047436e+00 2.051238077214871680e+01
-5.610605382070993130e+00 2.352563889897908211e+00 2.074883076251119007e+01
-5.601623597337649585e+00 2.032873843500205169e+00 1.930561563836794647e+01
-5.584135442746319455e+00 1.565820242382965688e+00 2.076634603189982542e+01
-5.716659913060786025e+00 1.671531377908793914e+00 2.062951823818048780e+01
-5.420455521263383147e+00 2.011872234067640264e+00 2.139807880733865986e+01
-5.473140430977050386e+00 2.021932259213502725e+00 2.119161575799864394e+01
-5.572454862851546231e+00 1.753735081162347775e+00 2.070851515556942957e+01
-5.633516437062937143e+00 1.740041495527067994e+00 1.971883005906041575e+01
-5.570042967748126017e+00 1.830424567449221662e+00 2.052338947112912493e+01
-5.642707924240889739e+00 1.890641872907619536e+00 2.051593630329241691e+01
-5.586035565826296789e+00 1.774531786099414532e+00 2.002588308825602681e+01
-5.559140237616718494e+00 1.806090591678896295e+00 2.065659881882507065e+01
-5.649391480798875875e+00 1.802605836863730993e+00 1.965236541058923692e+01
-5.579424398824029296e+00 1.764357363339608575e+00 2.088079855777429117e+01
-5.664247845630182354e+00 1.252170154584227646e+00 2.028434360437560002e+01
-5.623827122084852803e+00 1.741856208966652275e+00 1.969770524441815240e+01
-5.599807648711863983e+00 1.910794637419975572e+00 1.967395138798732646e+01
-5.626087517036719277e+00 1.719983313976817030e+00 1.905392604378615573e+01
-5.575762512450356034e+00 1.873016471920097459e+00 1.990226105506940968e+01
-5.528283466903426202e+00 1.822168506479037831e+00 2.099758419408555099e+01
-5.659572844714233497e+00 1.605813063958463793e+00 2.039582377666847179e+01
-5.534845632867116727e+00 2.074609007542390415e+00 2.109367201506226053e+01
-5.734718791938909099e+00 1.548926231586739810e+00 2.042362792848796715e+01
-5.577452681075366847e+00 1.853151207598246586e+00 2.097845494676233358e+01
-5.684462329216124488e+00 1.757307050241707636e+00 1.973689618547916780e+01
-5.610540600507837539e+00 1.416293797230704143e+00 2.049569631328392916e+01
-5.538920786756173165e+00 2.025061696765047436e+00 2.051238077214871680e+01
-5.763753298325182683e+00 1.633234105978501383e+00 1.953062272096719809e+01
-5.619354230108538850e+00 1.914500905230913652e+00 1.951099419343058372e+01
-5.672852795598915421e+00 1.645313887987003731e+00 1.946401475018706151e+01
-5.702417430157693090e+00 1.563495980158005061e+00 2.026011978696085336e+01
-5.683625784603204778e+00 1.909833517648052315e+00 2.111642971958646342e+01
-5.394510002232495438e+00 2.270225957438824160e+00 2.124394047066692082e+01
-5.674867537508347048e+00 1.579879547271987761e+00 1.949723782863580723e+01
-5.545298995975723955e+00 2.096118555676299344e+00 2.039180936649934139e+01
-5.582655628538585546e+00 1.895082934811024522e+00 2.097051586223046016e+01
-5.513245752799022625e+00 1.836302213171764564e+00 2.109724996999311486e+01
-5.613269478221010189e+00 1.517062029039925264e+00 2.005449627860495454e+01
-5.663580764378567167e+00 1.731479058698238482e+00 2.050667089298393364e+01
-5.566809429285171973e+00 1.598512251964385733e+00 1.943292373595962630e+01
-5.498847068074145028e+00 1.903390000876448163e+00 2.064491305670497567e+01
-5.477276838330462638e+00 2.063746965076378004e+00 2.073831485206332559e+01
-5.666392550510349402e+00 1.789159666469251064e+00 1.934722764583086629e+01
-5.565983050611240657e+00 1.995359454440741587e+00 2.123841466370343767e+01
-5.784494441556994104e+00 1.740414555927175755e+00 1.967660614074196346e+01
-5.728183099227219799e+00 1.857761446543404915e+00 1.947207192317303281e+01
-5.643517221779180915e+00 1.758090944278920986e+00 1.989050347495773252e+01
-5.491412229892648433e+00 1.801034911650379655e+00 2.100170032027636324e+01
-5.555341286161902481e+00 2.174617903060158675e+00 2.049168604739249133e+01
-5.655484580816206197e+00 1.492207545914845390e+00 1.911141001830353758e+01
-5.551045833377068917e+00 2.210429709052042391e+00 2.134080234402271614e+01
-5.687954104018080770e+00 1.647666303913058350e+00 2.062709219654098902e+01
