weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.923093537592825890e+08 9.969849914829884696e-01 4.975855899937047244e-01 1.359319595113092083e-01
0.000000000000000000e+00 -9.006373303992736340e+08 9.986250911913354678e-01 9.236751828116989138e-01 1.372412442626710360e-01
0.000000000000000000e+00 -4.794096828423122168e+08 9.695021593009754968e-01 8.122215646961351565e-01 2.278164852386794781e-01
0.000000000000000000e+00 -4.055063875915867090e+08 9.904729035489218125e-01 2.816060717113566536e-01 3.906031134766055901e-01
0.000000000000000000e+00 -3.507338829251600504e+08 9.589940369935143760e-01 9.661802613396527351e-01 1.918445972938442878e-02
0.000000000000000000e+00 -2.938286436282241344e+08 9.517973437909893475e-01 9.487190034133801131e-01 2.173770070778408003e-01
0.000000000000000000e+00 -2.248551667208700776e+08 9.147796327748295431e-01 3.854248560108013422e-01 1.696778834427770111e-01
0.000000000000000000e+00 -2.145372791098945141e+08 9.113898250017610225e-01 3.421713845426730405e-01 1.988804547077253071e-01
0.000000000000000000e+00 -2.073296657963261604e+08 9.283847618735227014e-01 4.961158408608868919e-01 3.656332097333747644e-02
0.000000000000000000e+00 -1.393660438490031660e+08 9.152729832408466049e-01 5.094127495263374161e-01 2.361907409119844425e-01
0.000000000000000000e+00 -1.322642618717508912e+08 9.121006145696095579e-01 5.882623294967932459e-01 3.346830710261206043e-02
0.000000000000000000e+00 -1.315007904374862760e+08 9.049854912748526159e-01 3.564820006870429436e-01 3.305321967231372726e-01
0.000000000000000000e+00 -1.170822635906821936e+08 9.259720164025913025e-01 1.602543162750666994e-01 1.647695788653250615e-01
0.000000000000000000e+00 -1.071707001885085553e+08 9.101776677958395290e-01 7.099005764951104025e-01 3.318248020879515092e-01
0.000000000000000000e+00 -1.024966096527544260e+08 9.717647787027487993e-01 7.035546243179734427e-01 5.453261072782060737e-01
0.000000000000000000e+00 -9.032280934161889553e+07 8.895797401110225877e-01 2.251751154622133599e-01 6.237020638736645584e-02
0.000000000000000000e+00 -8.287033354967048764e+07 9.115710913272202509e-01 7.227851277783696737e-01 4.057868471409702416e-01
0.000000000000000000e+00 -5.866798485653544962e+07 9.719848969205119316e-01 9.738172166745259206e-01 6.178898451833979566e-01
0.000000000000000000e+00 -5.071419402210688591e+07 8.793019457731909849e-01 1.793448104392972864e-01 6.873499684342143645e-03
0.000000000000000000e+00 -5.060636571388675272e+07 9.444432246212762783e-01 5.150032882144832680e-01 4.988526581370984481e-01
