weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.243959669276694059e+08 1.685244954917088478e+00 9.992003713875243776e-01 2.100038306556442436e+01
0.000000000000000000e+00 -5.890288480153366923e+07 1.137093773261144136e+00 9.689566472157356003e-01 2.030010755365258035e+01
0.000000000000000000e+00 -2.306349773286954314e+07 1.439237022227221274e+00 4.857661790121015066e-01 1.926718468891906966e+01
0.000000000000000000e+00 -1.945039803071802855e+07 9.312113514277307047e-01 9.262887923866296447e-01 2.296860350440503495e+01
0.000000000000000000e+00 -1.671868130014174245e+07 1.492848547691050243e+00 5.203916604494449594e-01 2.293629163978937413e+01
0.000000000000000000e+00 -4.351990507384124212e+06 1.181905484547360885e+00 3.737413432653320378e-01 2.284002062184805837e+01
0.000000000000000000e+00 -3.038498228055901825e+06 1.139889951584162731e+00 2.608990064434717482e-01 2.225001467075303552e+01
0.000000000000000000e+00 -2.754929738410504535e+06 1.159144563306817588e+00 2.343590828988810770e-01 2.222515164959470724e+01
0.000000000000000000e+00 -1.986638242433652747e+06 3.599198939606473857e-01 4.966058677421281153e-01 2.074696685764331860e+01
0.000000000000000000e+00 -1.578034040536275599e+06 5.013403736689276968e-01 3.670380070906333891e-01 1.997272996346667284e+01
0.000000000000000000e+00 -8.808646807478272822e+05 9.920519167616355105e-01 2.932861524187608815e-01 2.341077823722327622e+01
0.000000000000000000e+00 -8.560022953511441592e+05 -3.132846257617236674e-01 6.836306102256402006e-01 1.965565486502219628e+01
0.000000000000000000e+00 -3.987915701687175315e+05 1.834885591307383379e+00 -3.225275032590984026e-01 1.961762260356851328e+01
0.000000000000000000e+00 -3.055018713621755596e+05 -9.934705472174947261e-01 9.279693551503500615e-01 2.245712085381826384e+01
0.000000000000000000e+00 -2.581565659562517540e+05 -1.242291905009917485e+00 9.868426913950347767e-01 2.016669525690087283e+01
0.000000000000000000e+00 -1.753509721811130003e+05 1.160275821275838837e+00 -2.291401764500315963e-01 1.937711913266793573e+01
0.000000000000000000e+00 -1.452916145865978615e+05 1.790583394299087416e+00 -4.275218504845801348e-01 2.018778177760921366e+01
0.000000000000000000e+00 -7.428922037010111671e+04 3.238800682425626576e-01 -8.223695352186011220e-02 1.915581285450050331e+01
0.000000000000000000e+00 -6.708486218457782525e+04 -8.383944287390043826e-02 9.551211980993956630e-02 2.213834472912040141e+01
0.000000000000000000e+00 -5.908324354763705924e+04 1.916274070953216224e+00 -4.685350963502132871e-01 2.192473217371901484e+01
0.000000000000000000e+00 -5.466802392780066293e+04 -8.786858175185709996e-01 3.307006203210254291e-01 1.980254481591581595e+01
0.000000000000000000e+00 -4.928775344621762633e+04 -2.058722917075881398e-01 3.861334957010598146e-02 1.905606512108297679e+01
0.000000000000000000e+00 -4.750837888826291601e+04 -1.851151175639929924e+00 8.917115820201875209e-01 2.042565549532205083e+01
