logz logzerr logvol nlive logl logwt insert_order
-2.304405825550356507e+07 3.313798468515381683e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -1.700644236723209172e+07 -1.700644841494637728e+07 nan
-1.700644841494637728e+07 5.052697185257282108e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -1.620217224490878358e+07 -1.620217829512307048e+07 nan
-1.620217829512307048e+07 2.482800827179329004e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -1.291084461044841819e+07 -1.291085066316270456e+07 nan
-1.291085066316270456e+07 2.937435991716209799e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -1.288241733939537406e+07 -1.288242339460965991e+07 nan
-1.288242339460965991e+07 2.872391518420097884e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -9.123939329391255975e+06 -9.123945387105543166e+06 nan
-9.123945387105543166e+06 4.126773412449248135e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -8.769464333425655961e+06 -8.769470393639942631e+06 nan
-8.769470393639942631e+06 1.126577322467157152e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -8.683601153947986662e+06 -8.683607216662272811e+06 nan
-8.683607216662272811e+06 1.144553317758605350e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -8.363368510710445233e+06 -8.363374575924731791e+06 nan
-8.363374575924731791e+06 1.646993333673041489e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -8.057552613581906073e+06 -8.057558681296193041e+06 nan
-8.057558681296193041e+06 1.324226638196026906e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -7.454748226038760506e+06 -7.454754296253046952e+06 nan
-7.454754296253046952e+06 2.610216775699726422e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -7.194775612900843844e+06 -7.194781685615130700e+06 nan
-7.194781685615130700e+06 2.402364442523333419e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -5.762466630617069080e+06 -5.762472705831355415e+06 nan
-5.762472705831355415e+06 7.618537956008501351e+05 -8.500000000000003386e-02 4.000000000000000000e+02 -5.590202963985880837e+06 -5.590209041700167581e+06 nan
-5.590209041700167581e+06 6.810538051906572655e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -5.449071825017289259e+06 -5.449077905231576413e+06 nan
-5.449077905231576413e+06 6.276013938321231399e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -5.010768484707565978e+06 -5.010774567421852611e+06 nan
-5.010774567421852611e+06 2.592816254405507061e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -4.826944710554015823e+06 -4.826950795768302865e+06 nan
-4.826950795768302865e+06 3.079518668330956716e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -4.442797077461989596e+06 -4.442803165176276118e+06 nan
-4.442803165176276118e+06 4.474728605654069688e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -4.122604460800820030e+06 -4.122610551015106495e+06 nan
-4.122610551015106495e+06 4.051827549331442569e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -4.057688560862852726e+06 -4.057694653577139601e+06 nan
-4.057694653577139601e+06 4.272460786106513115e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -3.864156052644378040e+06 -3.864162147858664859e+06 nan
-3.864162147858664859e+06 4.518935094913125504e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -3.431834577633176930e+06 -3.431840675347463693e+06 nan
-3.431840675347463693e+06 2.879893875402836129e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -3.371714991588845383e+06 -3.371721091803132091e+06 nan
-3.371721091803132091e+06 2.179532733511449478e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -2.964424160776169505e+06 -2.964430263490456156e+06 nan
-2.964430263490456156e+06 1.763625264051525155e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -2.563844503530851100e+06 -2.563850608745137695e+06 nan
-2.563850608745137695e+06 1.492867405881640443e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -2.466085640606867615e+06 -2.466091748321154155e+06 nan
-2.466091748321154155e+06 1.338287798240213015e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -2.178936770532691851e+06 -2.178942880746978335e+06 nan
-2.178942880746978335e+06 1.608997541137259104e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -2.051806899020302342e+06 -2.051813011734589003e+06 nan
-2.051813011734589003e+06 4.737880300136481674e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -2.051476895629431820e+06 -2.051483010843718424e+06 nan
-2.051483010843718424e+06 3.521270826506058802e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -1.836065306565716397e+06 -1.836071424280003179e+06 nan
-1.836071424280003179e+06 1.062317749431540724e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -1.766699967725698603e+06 -1.766706087939985329e+06 nan
-1.766706087939985329e+06 7.852851122635297361e+04 -1.300000000000000600e-01 4.000000000000000000e+02 -1.607642235999408877e+06 -1.607648358713695547e+06 nan
-1.607648358713695547e+06 8.711717123155426816e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -1.579576966200159863e+06 -1.579583091414446477e+06 nan
-1.579583091414446477e+06 5.136418690117473307e+04 -1.350000000000000644e-01 4.000000000000000000e+02 -1.388143648658682127e+06 -1.388149776372968918e+06 nan
-1.388149776372968918e+06 9.833349380212924734e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -1.289618008570089703e+06 -1.289624138784376439e+06 nan
-1.289624138784376439e+06 2.723089231013365861e+04 -1.400000000000000688e-01 4.000000000000000000e+02 -1.265877525948798517e+06 -1.265883658663085196e+06 nan
-1.265883658663085196e+06 3.325535681499167549e+04 -1.425000000000000711e-01 4.000000000000000000e+02 -7.831545138078731252e+05 -7.831606490221598651e+05 nan
-7.831606490221598651e+05 2.573391032046827604e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -7.560619054389115190e+05 -7.560680431531982031e+05 nan
-7.560680431531982031e+05 2.377518266331789491e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -7.203256278184351977e+05 -7.203317680327219423e+05 nan
-7.203317680327219423e+05 2.263591750403149053e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -6.938784260653983802e+05 -6.938845687796850689e+05 nan
-6.938845687796850689e+05 1.559102672639334050e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -5.465350651612877846e+05 -5.465412103755745338e+05 nan
-5.465412103755745338e+05 1.947280871928529232e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -5.277849103224596474e+05 -5.277910580367463408e+05 nan
-5.277910580367463408e+05 2.049507565119103820e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -4.837216054348804173e+05 -4.837277556491671130e+05 nan
-4.837277556491671130e+05 2.146570419148882502e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -4.678310564213653561e+05 -4.678372091356520541e+05 nan
-4.678372091356520541e+05 7.146447283287206665e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -4.583988376898892457e+05 -4.584049929041759460e+05 nan
-4.584049929041759460e+05 2.360673985234530846e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -4.168191596912263776e+05 -4.168253174055130803e+05 nan
-4.168253174055130803e+05 3.768180066761504713e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -4.047100573743681889e+05 -4.047162175886548939e+05 nan
-4.047162175886548939e+05 3.838865369340340112e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -3.536998309955004952e+05 -3.537059937097872025e+05 nan
-3.537059937097872025e+05 5.455103764072898048e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -3.286591285500379163e+05 -3.286652937643246260e+05 nan
-3.286652937643246260e+05 2.488937211953896258e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -3.047094536644966574e+05 -3.047156213787833694e+05 nan
-3.047156213787833694e+05 1.128967487179578347e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -3.012315768261711346e+05 -3.012377470404578489e+05 nan
-3.012377470404578489e+05 7.554383751054372624e+03 -1.800000000000001044e-01 4.000000000000000000e+02 -2.859460811322479858e+05 -2.859522538465347025e+05 nan
-2.859522538465347025e+05 6.618870626466204158e+03 -1.825000000000001066e-01 4.000000000000000000e+02 -2.829389825213838485e+05 -2.829451577356705675e+05 nan
-2.829451577356705675e+05 6.684280034566152608e+03 -1.850000000000001088e-01 4.000000000000000000e+02 -2.665117339774494758e+05 -2.665179116917361389e+05 nan
-2.665179116917361389e+05 1.094621516126542701e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -2.019173472601498361e+05 -2.019235274744365306e+05 nan
-2.019235274744365306e+05 3.111433885518725583e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -1.959742228316547989e+05 -1.959804055459414958e+05 nan
-1.959804055459414958e+05 2.573403279439299695e+03 -1.925000000000001155e-01 4.000000000000000000e+02 -1.841449203472314111e+05 -1.841511055615181103e+05 nan
-1.841511055615181103e+05 7.183402501639866387e+03 -1.950000000000001177e-01 4.000000000000000000e+02 -1.683914574638370250e+05 -1.683976451781237265e+05 nan
-1.683976451781237265e+05 8.429347098556065248e+03 -1.975000000000001199e-01 4.000000000000000000e+02 -1.524907678509313264e+05 -1.524969580652180302e+05 nan
-1.524969580652180302e+05 1.273654912867087296e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -1.463426742000937229e+05 -1.463488669143804000e+05 nan
-1.463488669143804000e+05 1.410147468762347489e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -1.427392950684259704e+05 -1.427454902827126498e+05 nan
-1.427454902827126498e+05 3.491371276332303751e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -1.177081729232429934e+05 -1.177143706375296897e+05 nan
-1.177143706375296897e+05 1.002701222964294539e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -1.116179562562907522e+05 -1.116241564705774363e+05 nan
-1.116241564705774363e+05 2.637031362561005608e+03 -2.100000000000001310e-01 4.000000000000000000e+02 -1.045381151338619093e+05 -1.045443178481485957e+05 nan
-1.045443178481485957e+05 4.987023189287545392e+03 -2.125000000000001332e-01 4.000000000000000000e+02 -1.043080722222135664e+05 -1.043142774365002551e+05 nan
-1.043142774365002551e+05 3.687941354330287595e+03 -2.150000000000001354e-01 4.000000000000000000e+02 -1.021806009276131954e+05 -1.021868086418998864e+05 nan
-1.021868086418998864e+05 4.260768365887975051e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -1.012201358216505032e+05 -1.012263460359371966e+05 nan
-1.012263460359371966e+05 4.499760907167086771e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -9.935804754195612622e+04 -9.936426025624282192e+04 nan
-9.936426025624282192e+04 1.555052242863286438e+03 -2.225000000000001421e-01 4.000000000000000000e+02 -9.407488149225115194e+04 -9.408109670653784997e+04 nan
-9.408109670653784997e+04 3.123579777681261476e+03 -2.250000000000001443e-01 4.000000000000000000e+02 -7.781603065383384819e+04 -7.782224836812053400e+04 nan
-7.782224836812053400e+04 7.126037424170640406e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -7.499321168478344043e+04 -7.499943189907012857e+04 nan
-7.499943189907012857e+04 6.674378573544769097e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -6.814078160564192513e+04 -6.814700431992861559e+04 nan
-6.814700431992861559e+04 8.633129094240761333e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -6.389157580009942467e+04 -6.389780101438611746e+04 nan
-6.389780101438611746e+04 2.003315638285027717e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -5.915912831891084352e+04 -5.916535603319753136e+04 nan
-5.916535603319753136e+04 3.444432229273309076e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -5.654553588718591345e+04 -5.655176610147260362e+04 nan
-5.655176610147260362e+04 3.505438085043398132e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -5.611438880639712443e+04 -5.612062152068381693e+04 nan
-5.612062152068381693e+04 2.291326886367287443e+03 -2.425000000000001599e-01 4.000000000000000000e+02 -5.353415382478979154e+04 -5.354038903907648637e+04 nan
-5.354038903907648637e+04 3.054749444832280005e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -5.348910897791822936e+04 -5.349534669220491924e+04 nan
-5.349534669220491924e+04 7.216202769532430921e+02 -2.475000000000001643e-01 4.000000000000000000e+02 -5.235067734595313232e+04 -5.235691756023982452e+04 nan
-5.235691756023982452e+04 5.704781191233014397e+02 -2.500000000000001665e-01 4.000000000000000000e+02 -4.950734704744413466e+04 -4.951358976173082920e+04 nan
-4.951358976173082920e+04 1.542399719390576820e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -3.442901951559918234e+04 -3.443526472988587193e+04 nan
-3.443526472988587193e+04 4.167232504988244727e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -3.287657395430212637e+04 -3.288282166858881828e+04 nan
-3.288282166858881828e+04 6.719031324075957627e+02 -2.575000000000001732e-01 4.000000000000000000e+02 -3.209219970230872786e+04 -3.209844991659541847e+04 nan
-3.209844991659541847e+04 2.926647749229236410e+02 -2.600000000000001754e-01 4.000000000000000000e+02 -3.206311511634257477e+04 -3.206936783062926770e+04 nan
-3.206936783062926770e+04 2.239483222246404068e+02 -2.625000000000001776e-01 4.000000000000000000e+02 -3.112728477514913538e+04 -3.113353998943582701e+04 nan
-3.113353998943582701e+04 4.666737700320592808e+02 -2.650000000000001799e-01 4.000000000000000000e+02 -3.019964206095164263e+04 -3.020589977523833295e+04 nan
-3.020589977523833295e+04 4.016995798518398715e+02 -2.675000000000001821e-01 4.000000000000000000e+02 -2.935883651317725889e+04 -2.936509672746395154e+04 nan
-2.936509672746395154e+04 5.556269851665654187e+02 -2.700000000000001843e-01 4.000000000000000000e+02 -2.743360487329100579e+04 -2.743986758757769712e+04 nan
-2.743986758757769712e+04 1.054946430506482102e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -2.714388291291155838e+04 -2.715014812719824840e+04 nan
-2.715014812719824840e+04 1.051329023396801858e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -2.404013439777350504e+04 -2.404640211206019740e+04 nan
-2.404640211206019740e+04 2.251798243430771890e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -2.281179814937055198e+04 -2.281806836365724303e+04 nan
-2.281806836365724303e+04 2.518525210760743448e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -2.082040093157023512e+04 -2.082667364585692485e+04 nan
-2.082667364585692485e+04 2.486127137080235116e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -1.957506349308186691e+04 -1.958133870736855897e+04 nan
-1.958133870736855897e+04 8.949310472366277054e+02 -2.850000000000001976e-01 4.000000000000000000e+02 -1.906366386552250697e+04 -1.906994157980919772e+04 nan
-1.906994157980919772e+04 1.028137774527857800e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -1.904075626462677246e+04 -1.904703647891346554e+04 nan
-1.904703647891335277e+04 8.471013998076502460e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -1.745166260867824531e+04 -1.745794532296493708e+04 nan
-1.745794532296493708e+04 7.977563984599703417e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -1.512491993850407925e+04 -1.513120515279076972e+04 nan
-1.513120515279076972e+04 1.825046719369034008e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -1.485672178719781186e+04 -1.486300950148450283e+04 nan
-1.486300950148450283e+04 1.595987657802341801e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -1.243877652142695661e+04 -1.244506673571364809e+04 nan
-1.244506673571364809e+04 1.631723627616602471e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -1.196507448304101490e+04 -1.197136719732770689e+04 nan
-1.197136719732770689e+04 1.510095037263204858e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -1.182425448706509451e+04 -1.183054970135178519e+04 nan
-1.183054970135178519e+04 1.542511666121454937e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -1.015861799804309885e+04 -1.016491571232979004e+04 nan
-1.016491571232979004e+04 8.494996186990915703e+02 -3.075000000000002176e-01 4.000000000000000000e+02 -9.310967911363415624e+03 -9.317268125650107322e+03 nan
-9.317268125650107322e+03 1.045610988946820726e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -9.168648471456770494e+03 -9.174951185743462702e+03 nan
-9.174951185743462702e+03 8.041605299135029554e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -8.633062937413842519e+03 -8.639368151700533417e+03 nan
-8.639368151700533417e+03 9.512172615511036611e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -8.427743375607518828e+03 -8.434051089894210236e+03 nan
-8.434051089894210236e+03 4.767476137287407028e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -7.959518005155779974e+03 -7.965828219442470981e+03 nan
-7.965828219442470981e+03 1.745020661663950818e+02 -3.200000000000002287e-01 4.000000000000000000e+02 -7.135730541775427810e+03 -7.142043256062119326e+03 nan
-7.142043256062119326e+03 3.567830453059947331e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -6.368807867291105140e+03 -6.375123081577796256e+03 nan
-6.375123081577796256e+03 3.786318063574356074e+02 -3.250000000000002331e-01 4.000000000000000000e+02 -6.360729762514562935e+03 -6.367047476801254561e+03 nan
-6.367047165814511573e+03 2.142738090935091009e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -5.013326511578081409e+03 -5.019646725864772634e+03 nan
-5.019646725864772634e+03 7.672003146022202600e+02 -3.300000000000002376e-01 4.000000000000000000e+02 -4.597683807263011659e+03 -4.604006521549703393e+03 nan
-4.604006521549703393e+03 7.061722250407165120e+02 -3.325000000000002398e-01 4.000000000000000000e+02 -4.402557001221188330e+03 -4.408882215507879664e+03 nan
-4.408882215507879664e+03 1.744819687142811517e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -4.299922062455428204e+03 -4.306249776742119138e+03 nan
-4.306249776742119138e+03 5.146921874837473609e+01 -3.375000000000002442e-01 4.000000000000000000e+02 -4.104999370057487795e+03 -4.111329584344179239e+03 nan
-4.111329584344179239e+03 1.240906086632080587e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -3.262693579105065055e+03 -3.269026293391756553e+03 nan
-3.269026293391756553e+03 4.888683233689399117e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -3.172836001617503825e+03 -3.179171215904194923e+03 nan
-3.179171215904194923e+03 3.373845709536861932e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -3.149316814794967740e+03 -3.155654529081658893e+03 nan
-3.155654529081597502e+03 3.064498559336956518e+01 -3.475000000000002531e-01 4.000000000000000000e+02 -3.047818712267690898e+03 -3.054158926554382106e+03 nan
-3.054158926554382106e+03 5.253633935454165282e+01 -3.500000000000002554e-01 4.000000000000000000e+02 -2.991274792634490950e+03 -2.997617506921182212e+03 nan
-2.997617506921182212e+03 7.098445935824842934e+01 -3.525000000000002576e-01 4.000000000000000000e+02 -2.888483377025125264e+03 -2.894828591311816581e+03 nan
-2.894828591311816581e+03 1.065518455232352579e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -2.551648396369714192e+03 -2.557996110656405563e+03 nan
-2.557996110656405563e+03 2.106328867502300284e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -2.470573666553598741e+03 -2.476923880840290167e+03 nan
-2.476923880840290167e+03 2.169964551268658397e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -2.453713941040671216e+03 -2.460066655327362696e+03 nan
-2.460066655279609677e+03 2.255445940524539594e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -2.437334124863813486e+03 -2.443689339150505020e+03 nan
-2.443689339073339852e+03 1.107877102753470133e+01 -3.650000000000002687e-01 4.000000000000000000e+02 -2.250182723175993033e+03 -2.256540437462684167e+03 nan
-2.256540437462684167e+03 9.804272715702498431e+01 -3.675000000000002709e-01 4.000000000000000000e+02 -2.229138720257672503e+03 -2.235498934544363692e+03 nan
-2.235498934543636096e+03 8.309920036447168457e+01 -3.700000000000002731e-01 4.000000000000000000e+02 -2.162038128726870582e+03 -2.168400843013561826e+03 nan
-2.168400843013561826e+03 3.293111533719049788e+01 -3.725000000000002753e-01 4.000000000000000000e+02 -2.081942247368576318e+03 -2.088307461655267616e+03 nan
-2.088307461655267616e+03 4.687493807708661819e+01 -3.750000000000002776e-01 4.000000000000000000e+02 -2.006304210003539538e+03 -2.012671924290230891e+03 nan
-2.012671924290230891e+03 7.166918266595047271e+01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.993728635133758189e+03 -2.000098849420449596e+03 nan
-2.000098845956415062e+03 4.900272168879085655e+01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.964690886041746126e+03 -1.971063600328437360e+03 nan
-1.971063600328437133e+03 5.322667542587149825e+01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.757275477867676273e+03 -1.763650692154367562e+03 nan
-1.763650692154367562e+03 1.303749590304966830e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -1.672190246585280647e+03 -1.678567960871971991e+03 nan
-1.678567960871971991e+03 1.460486790740641254e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -1.472656843633367771e+03 -1.479037057920059169e+03 nan
-1.479037057920059169e+03 8.616345584955593040e+01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.380102425773695131e+03 -1.386485140060386357e+03 nan
-1.386485140060386357e+03 3.458138044967159885e+01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.342125146404007637e+03 -1.348510360690698917e+03 nan
-1.348510360690698917e+03 3.561837526073802707e+01 -3.950000000000002953e-01 4.000000000000000000e+02 -1.315407824624015120e+03 -1.321795538910706455e+03 nan
-1.321795538910703954e+03 4.541578595072321889e+01 -3.975000000000002975e-01 4.000000000000000000e+02 -1.228495011155617931e+03 -1.234885225442309320e+03 nan
-1.234885225442309320e+03 7.138908413333093961e+01 -4.000000000000002998e-01 4.000000000000000000e+02 -1.217831912903443481e+03 -1.224224627190134697e+03 nan
-1.224224603739429085e+03 4.022318250368915216e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -1.092475661316336755e+03 -1.098870875603028026e+03 nan
-1.098870875603028026e+03 6.355114239911912222e+01 -4.050000000000003042e-01 4.000000000000000000e+02 -1.084987422165203952e+03 -1.091385136451895278e+03 nan
-1.091384575580880892e+03 5.967509642147535232e+01 -4.075000000000003064e-01 4.000000000000000000e+02 -1.071721868598861192e+03 -1.078122082885552572e+03 nan
-1.078122081147062545e+03 4.176829947236422313e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -1.023268218332067136e+03 -1.029670932618758343e+03 nan
-1.029670932618758343e+03 2.535337184400277266e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -1.006166022166689004e+03 -1.012571236453380266e+03 nan
-1.012571236415909198e+03 2.646942342570841689e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -9.856338784160557225e+02 -9.920415927027470389e+02 nan
-9.920415927015334319e+02 2.423711315170858072e+01 -4.175000000000003153e-01 4.000000000000000000e+02 -9.324544267972476064e+02 -9.388646410839388636e+02 nan
-9.388646410839388636e+02 4.132506698856875005e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -9.245571787318740462e+02 -9.309698930185653580e+02 nan
-9.309695203922158271e+02 1.682297190655202712e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -8.969699367257496760e+02 -9.033851510124410424e+02 nan
-9.033851510124400193e+02 2.584639823394407898e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -7.699499838081911776e+02 -7.763676980948824848e+02 nan
-7.763676980948824848e+02 4.701223350630833409e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -7.552785806265173960e+02 -7.616987949132087579e+02 nan
-7.616987944872415710e+02 3.826829969217758531e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -7.267182165825698803e+02 -7.331409308692611830e+02 nan
-7.331409308692608420e+02 1.565972941256365658e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -6.913567197944208829e+02 -6.977819340811122402e+02 nan
-6.977819340811122402e+02 1.385586921452538256e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -6.770353887024381265e+02 -6.834631029891294247e+02 nan
-6.834631023846096696e+02 1.430434930235664837e+01 -4.375000000000003331e-01 4.000000000000000000e+02 -5.848659896632730124e+02 -5.912962039499643652e+02 nan
-5.912962039499643652e+02 4.210621280330558136e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -5.751986932313247962e+02 -5.816314075180160899e+02 nan
