weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.541620863656557202e+08 1.835176545067220388e+00 1.211178045887889798e+00 2.103249941841508885e+01
0.000000000000000000e+00 -3.344513649237196445e+08 1.829465293544961568e+00 4.126950123042190111e-01 2.119193993281871613e+01
0.000000000000000000e+00 -3.206182038194131255e+08 1.967872324752413249e+00 -1.752390413711801820e-02 2.184580411329809380e+01
0.000000000000000000e+00 -3.165154571985270381e+08 1.885924341752591715e+00 7.557741876786747692e-01 2.171763176760051195e+01
0.000000000000000000e+00 -2.589877774180575311e+08 1.626425707031881274e+00 2.077038847626933027e-01 2.051170199058972088e+01
0.000000000000000000e+00 -2.380933870612084866e+08 1.735625595190168013e+00 -3.718010537636587953e-01 2.136464498115747546e+01
0.000000000000000000e+00 -1.793297816596902609e+08 1.484752076557292355e+00 9.961531633814784126e-01 1.965400282601553883e+01
0.000000000000000000e+00 -1.588962526643446684e+08 1.393840634423161973e+00 -3.131197562137479906e-01 2.105274276293913260e+01
0.000000000000000000e+00 -1.149427626412574500e+08 1.091650007327878313e+00 -8.885769953551447831e-02 2.007145034244884840e+01
0.000000000000000000e+00 -9.167516117476193607e+07 9.936701376772720806e-01 -5.490738670372452557e-02 1.961571727504239249e+01
0.000000000000000000e+00 -8.234094406951270998e+07 1.282166482926598405e+00 4.774842778159338330e-01 2.152657786340169821e+01
0.000000000000000000e+00 -7.136289087576024234e+07 1.102380342617612641e+00 1.140167332343728468e+00 2.030988436162638422e+01
0.000000000000000000e+00 -7.089198605787843466e+07 1.083577205448206016e+00 5.193987272854447834e-01 1.935505468177908384e+01
0.000000000000000000e+00 -6.816326903083600104e+07 1.113805044182294424e+00 6.039900469859360577e-01 2.110131919722775606e+01
0.000000000000000000e+00 -6.439863238799535483e+07 1.430904045382565215e+00 1.386222074667264437e+00 2.234115141647157898e+01
0.000000000000000000e+00 -4.766576517849809676e+07 1.361105580248143099e+00 -1.049535706758371045e-01 2.202967870693267827e+01
0.000000000000000000e+00 -4.186762670052643120e+07 1.649007810404167884e+00 1.148053342909729491e-01 2.245289499103500219e+01
0.000000000000000000e+00 -3.525040857669584453e+07 1.059956356951490264e+00 1.319569803711386324e+00 2.208550643339978592e+01
0.000000000000000000e+00 -3.456760912076608837e+07 8.009935198662709865e-01 1.140914871969626709e+00 2.076451613377273020e+01
0.000000000000000000e+00 -2.932900922239143401e+07 1.559751414242095180e+00 1.436017215188559515e+00 2.320828407143143934e+01
