weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.089929992753445730e+07 -7.588006941258909066e+00 6.298657214521483638e-01 -7.795837146197537315e-02 2.100404075159158879e+01
0.000000000000000000e+00 -2.837288944828247279e+07 -4.529734069419593112e+00 7.233783511131051114e-01 2.106530534098634000e-01 2.069404708086297262e+01
0.000000000000000000e+00 -2.824603228540591523e+07 8.039583163422694412e-01 -2.863783352805819860e+00 6.378655300134599138e-01 2.131110182962686039e+01
0.000000000000000000e+00 -2.786309173959130794e+07 -2.915075423572759838e+00 1.156701250286445770e+00 -7.106878709528364757e-01 1.938160950136711236e+01
0.000000000000000000e+00 -2.720563222546112537e+07 -8.614006731589789467e-01 5.282980579246334685e-01 -3.046254807563365530e-01 1.987407089266466542e+01
0.000000000000000000e+00 -2.574001687277102098e+07 -6.882753269125384321e+00 1.577303795852982304e+00 9.362519051034241535e-01 2.312321870259033574e+01
0.000000000000000000e+00 -2.465792506623770297e+07 7.004946960178113358e-01 -2.828281635885201872e+00 5.582940615716300847e-01 2.095493901723686392e+01
0.000000000000000000e+00 -2.412065803762793913e+07 -3.251493483539086071e+00 4.443670150383738360e-01 -9.286835563874518140e-02 1.969377021242073766e+01
0.000000000000000000e+00 -2.400518764174863696e+07 1.756509974285837217e+00 -3.258003560392316089e+00 2.259666795080761403e-02 2.260974151769734419e+01
0.000000000000000000e+00 -2.392675655083047599e+07 1.589377397893199984e+00 -7.054524813380194992e+00 -8.896392041854410682e-01 2.033867169373251471e+01
0.000000000000000000e+00 -2.377765823615853116e+07 3.849635071528414443e-01 -2.092057251077770630e+00 -1.450576004415846665e-01 1.940249160192331601e+01
0.000000000000000000e+00 -2.344948572962893173e+07 4.768037887122034135e-01 -4.467900248519295126e+00 -3.482029396277036559e-01 2.038759997083977993e+01
0.000000000000000000e+00 -2.314563053169266135e+07 1.388563740506434385e+00 -6.191361996763547815e+00 -8.396330078371984085e-01 2.018397556863060416e+01
0.000000000000000000e+00 -2.059786570973585173e+07 -2.759906680888509101e+00 1.007232654482692169e+00 9.758747472874123030e-01 2.234724125263581129e+01
0.000000000000000000e+00 -1.741891722761548311e+07 -6.069004392634655076e+00 3.617615283691080208e-01 3.272338697021592857e-02 1.954528511414735092e+01
0.000000000000000000e+00 -1.697093469688459113e+07 5.147360329224710540e-01 -5.863335827995731719e+00 8.290077221417884168e-01 2.069656817117142111e+01
0.000000000000000000e+00 -1.661519485891197994e+07 -3.786628035509677304e+00 3.768981168294853745e-01 7.572753503724816149e-02 2.001588429068976893e+01
0.000000000000000000e+00 -1.625931568766162917e+07 3.733492389501531505e-01 -3.336023045641384854e+00 9.360875172547800105e-03 2.109274885101152819e+01
0.000000000000000000e+00 -1.508431072749706730e+07 -4.685704924338258692e-01 4.204668837583298568e-01 2.146627561149876406e-01 2.097443990373957945e+01
0.000000000000000000e+00 -1.481962416471416689e+07 -9.955432179471666032e-01 1.394310319433095913e+00 3.345247512189533090e-01 2.276178156549975284e+01
0.000000000000000000e+00 -1.470890154055372439e+07 2.757552327271959314e-01 -6.150137557980206893e+00 -2.613921498917555208e-01 2.090005133205356458e+01
0.000000000000000000e+00 -1.443858829526662081e+07 4.458592446744624738e-01 -1.239838779901928589e+00 1.228356629031003067e+00 1.910939189752532741e+01
0.000000000000000000e+00 -1.421884112946540490e+07 4.923232916564153072e-01 -3.207921768519256922e+00 1.320258751045921830e+00 2.089339745808583260e+01
0.000000000000000000e+00 -1.417559936115148291e+07 -2.979643592843448374e+00 4.521930575228729765e-01 3.271836541220378702e-01 2.063970410511242193e+01
0.000000000000000000e+00 -1.324348665919565782e+07 -4.575942309803761709e+00 4.471062424228744447e-01 1.091146941901717238e+00 2.087361913446865458e+01
0.000000000000000000e+00 -1.284247946602328308e+07 1.635348135077922649e+00 -7.558762514444064884e+00 -2.741250770032780393e-01 2.241140022476536231e+01
0.000000000000000000e+00 -1.227920548583501764e+07 5.973822273881346234e-01 -7.515071417803752318e+00 1.416253531393179443e+00 2.182788855547770623e+01
0.000000000000000000e+00 -1.200897993922002614e+07 4.305679402655204768e-01 -5.874911971941667588e+00 1.444225048734589123e+00 2.074993997255700506e+01
0.000000000000000000e+00 -1.128494081724264845e+07 9.311810839139855744e-01 -1.320208137374840440e+00 -2.096869627476916076e-02 2.220661177338512360e+01
0.000000000000000000e+00 -1.028019538157804497e+07 -7.239558796476179836e-01 2.236911288264060715e-01 2.450142175613854167e-01 1.950125385165737057e+01
0.000000000000000000e+00 -1.012548861202399991e+07 -1.104108587386853912e-03 6.489974466907124651e-01 -2.514485352670650098e-01 2.192642805965797237e+01
0.000000000000000000e+00 -1.009498772303250618e+07 2.847015013917317816e-01 -1.231627739522262566e+00 1.145158537153759593e+00 2.030703665874606756e+01
0.000000000000000000e+00 -9.722979115744832903e+06 -1.116324857612069010e+00 9.412572276594826093e-01 -4.592889328034144292e-03 2.227093230413912650e+01
0.000000000000000000e+00 -9.654631370374171063e+06 1.047556820951189849e+00 -4.735480494694384923e+00 -8.532461976981173812e-01 2.004190364822729720e+01
0.000000000000000000e+00 -9.568313099690198898e+06 8.760130567845436644e-02 1.340276487334584488e+00 1.204052141246766183e+00 2.342770904455970893e+01
0.000000000000000000e+00 -9.341602703052381054e+06 1.124839504986994143e-01 -3.649364963969424558e+00 -4.120752546537905792e-01 1.942356651474259266e+01
0.000000000000000000e+00 -9.126819058119937778e+06 1.921579936555190216e+00 1.068791200671258323e+00 4.132469067075632552e-01 2.362662517876265866e+01
0.000000000000000000e+00 -8.806708981403347105e+06 2.718201774562771789e-01 -5.467586900300623221e+00 -1.590255895244732098e-01 2.158612761921453327e+01
0.000000000000000000e+00 -8.601072423197053373e+06 -1.733682948214099184e-01 -5.252848377958674320e-02 2.488641294185471864e-01 2.005417245290361450e+01
0.000000000000000000e+00 -8.189579445349326357e+06 -1.416090963440675310e+00 8.251742604611358445e-01 -1.065068819700645264e-01 2.217127883749456174e+01
0.000000000000000000e+00 -8.155186805959355086e+06 1.720693126210512958e-01 -4.624133563494197574e+00 -4.380973263380606442e-01 2.091199988971064982e+01
0.000000000000000000e+00 -8.062740534440811723e+06 1.987183200264226457e-01 -2.204799005467624085e+00 -3.606512122570523227e-01 2.128433069741560146e+01
0.000000000000000000e+00 -8.032945050717952661e+06 1.129811066493889626e+00 1.684073896346788501e+00 -9.742944063883186567e-01 2.102707067107609262e+01
0.000000000000000000e+00 -7.755752359637493268e+06 -2.661234112344208036e+00 3.034726684634296845e-01 7.406853277416500791e-01 2.157975004579594014e+01
0.000000000000000000e+00 -6.657068461617623456e+06 -6.289923160361692744e+00 6.486340022838952279e-01 9.843668383378811892e-01 2.259545172576642713e+01
0.000000000000000000e+00 -5.829692396911065094e+06 -5.466772440410842648e+00 5.564179166836780155e-02 8.687161557952127744e-01 2.032916129700095809e+01
0.000000000000000000e+00 -5.532892001800947823e+06 6.748696942191436676e-01 -1.250451479772856089e+00 -8.228031463722048633e-01 1.930018402875142769e+01
0.000000000000000000e+00 -5.172441059119790792e+06 -2.983413166687309825e-02 -2.038541321573324794e+00 7.683847475432972196e-01 1.906699519996509906e+01
0.000000000000000000e+00 -5.123870705686138012e+06 -1.248124359611777479e-01 -5.315224180477364335e+00 -1.868269066096888142e-01 2.122582856431775156e+01
0.000000000000000000e+00 -4.929232453309896402e+06 -1.979577119246004990e+00 6.047841138049889764e-01 -7.707177383683152527e-01 1.993476140883323211e+01
0.000000000000000000e+00 -4.870071203353215940e+06 9.624244359417293282e-01 1.862217540543392502e+00 -1.437721395611830655e-01 2.295705866039934051e+01
0.000000000000000000e+00 -4.429342168838432990e+06 2.382124950075592551e-01 -7.438060488009893945e+00 7.747518069890522163e-01 2.210377009263408254e+01
0.000000000000000000e+00 -4.347699840455308557e+06 -6.182752562943714558e+00 1.318583027235012750e+00 1.060764280523097014e+00 2.368130002604675610e+01
0.000000000000000000e+00 -4.339461320264359936e+06 -9.373954632345693483e-02 -5.554357940116545045e+00 9.670647467682755849e-01 1.925321025503424011e+01
0.000000000000000000e+00 -3.871105872804416809e+06 -5.735663080493734078e+00 -1.825463309510473309e-01 1.812968929458143030e-01 1.907468978306528840e+01
0.000000000000000000e+00 -3.550185154612106271e+06 -9.076688392389815618e-01 5.474658235450888810e-01 6.846606060203954680e-01 2.277955081753989219e+01
0.000000000000000000e+00 -3.387375752137422096e+06 -3.440043452044410088e-01 -7.466950304429875729e-01 4.556116718251885800e-01 1.914033812436747084e+01
0.000000000000000000e+00 -3.345690227449858095e+06 -5.032770310945084091e+00 -9.188535094843253148e-02 1.322073944729511119e+00 2.122515896413967340e+01
0.000000000000000000e+00 -3.141928649421217386e+06 -2.397416955933220351e-01 -2.514875352730070013e+00 1.753850410343018584e-01 2.099997334901864576e+01
0.000000000000000000e+00 -3.018961925297950394e+06 5.324011282089813335e-01 -5.373902323619216048e+00 -7.372514445664902771e-01 2.130181289050501547e+01
0.000000000000000000e+00 -2.750811107714635320e+06 -2.607782341152553585e-01 -5.650817182975997000e+00 1.114474341678508118e+00 2.063340990291121457e+01
0.000000000000000000e+00 -2.695832918494347949e+06 -9.353684445978629469e-01 -4.759927435859250267e-01 1.095671682732834995e-02 2.127071920198377342e+01
0.000000000000000000e+00 -2.560021477624424733e+06 -1.619017622883839991e+00 -3.258697195063184893e-01 1.391885810366182419e-01 2.117617570695488283e+01
0.000000000000000000e+00 -2.423901543902564794e+06 -5.363061662063346446e-01 -7.227754057184959002e+00 -3.112168390537572993e-01 2.028982847839825610e+01
0.000000000000000000e+00 -2.401957567456820514e+06 -4.171957298174271855e+00 1.151639536782479212e+00 4.420640969306826040e-01 2.344555376653569212e+01
0.000000000000000000e+00 -2.280176876280647237e+06 -6.155226226023812863e+00 -2.408924982066640297e-01 1.308455479631701834e+00 2.136930452723731477e+01
0.000000000000000000e+00 -2.112787173923088238e+06 -1.065488337709847855e+00 -2.856916108413871669e-01 9.441068459717976147e-01 2.175665736371458436e+01
0.000000000000000000e+00 -1.992761165460258722e+06 7.079777849019031066e-01 -5.384141858023577143e+00 1.251413856408059910e+00 2.349048690464307398e+01
0.000000000000000000e+00 -1.812675856678429758e+06 -9.534834238035010401e-01 -1.068276501629600972e+00 -1.886595274410354239e-01 1.963910689250766950e+01
0.000000000000000000e+00 -1.670320803149015643e+06 -2.435928455331684894e+00 -1.118394811370668762e-01 1.250795430820342169e+00 2.228505467169901877e+01
0.000000000000000000e+00 -1.602057092752637574e+06 -5.744843567726005240e+00 1.386429278121781294e-02 -5.226199116529925970e-01 2.163338662184053618e+01
0.000000000000000000e+00 -1.580239327122748364e+06 -1.201189633224256426e+00 -6.089864436864393937e-01 6.202683629508474183e-01 2.047542689665529636e+01
0.000000000000000000e+00 -1.437678646304703550e+06 -5.794856475359626558e-01 -7.302444727508611066e+00 5.830467915237016463e-01 1.909300223678210884e+01
0.000000000000000000e+00 -1.433061394703986356e+06 -7.383062444724724394e+00 -5.645813194135342883e-01 6.832473612946481367e-01 1.901532064375086506e+01
0.000000000000000000e+00 -1.414256310872212518e+06 1.853205749091930699e+00 -3.653934242077045980e+00 1.359465363288436812e+00 2.429186455568691372e+01
0.000000000000000000e+00 -1.374522046277250396e+06 2.825663913480802591e-02 -5.810286972455338095e+00 1.420939725466591419e+00 2.272798258245488157e+01
0.000000000000000000e+00 -1.248808466661352431e+06 6.855052977968156824e-02 -3.437309657873360180e+00 7.614472266911849196e-01 2.277304633241222476e+01
0.000000000000000000e+00 -1.238291812402009265e+06 -7.312820835871711722e-01 -2.567597262753309018e+00 -3.947093893300515077e-01 2.070901441263398723e+01
0.000000000000000000e+00 -1.155464065254960442e+06 -2.973960927651763342e+00 -1.910621374385712556e-02 -2.762024479197359161e-01 2.204004118452814609e+01
0.000000000000000000e+00 -1.106977130957733141e+06 -1.487689598799013524e+00 -7.436210916833969620e-01 6.278876461992348723e-01 2.013280266480488478e+01
0.000000000000000000e+00 -1.041977069695180398e+06 -4.201741834721568480e-01 4.060295628998193962e-01 1.199411606287762222e+00 2.349633593771510931e+01
0.000000000000000000e+00 -1.007110841889155447e+06 -2.924293602605985143e-01 -7.415709571621855289e+00 -7.392798436536007767e-01 1.978010799997655766e+01
0.000000000000000000e+00 -9.748158437132536201e+05 -7.741661481908155729e+00 -7.306481967052134152e-01 3.134380056687289251e-01 1.997710393334974199e+01
0.000000000000000000e+00 -9.484594052178701386e+05 -2.414213370303395223e+00 1.320688425863689730e-01 3.592497711516240422e-01 2.270673464034856437e+01
0.000000000000000000e+00 -9.473657011533898767e+05 -7.820636388547370643e+00 -7.445095089617179696e-01 7.771466897842833621e-01 1.910914076098420367e+01
0.000000000000000000e+00 -9.402658753484821646e+05 -6.917525746655348584e-01 -2.153582148802211549e+00 1.391175547421749314e+00 2.085624535457561279e+01
0.000000000000000000e+00 -8.809435320893842727e+05 -1.634866875873258962e+00 -7.947868718400927790e-01 9.671729980790946257e-01 2.093275255003570834e+01
0.000000000000000000e+00 -8.538316046557723312e+05 -1.967868701775847384e+00 -9.669616279772217382e-01 -3.595849917163128628e-01 1.961318939710126230e+01
0.000000000000000000e+00 -8.355617116621610476e+05 -6.345433745906667866e-01 -1.971014811051673199e+00 6.211372847491141158e-01 2.172939955259364808e+01
0.000000000000000000e+00 -8.297099065485894680e+05 1.374009886434471639e+00 -1.517943486421883037e+00 -2.135214092062670543e-01 2.297807947059006750e+01
0.000000000000000000e+00 -8.059678649408670608e+05 -2.296096939066009313e+00 6.050578979036167482e-01 -2.750833746938045055e-01 2.250259669395140349e+01
0.000000000000000000e+00 -7.852580762745807879e+05 -9.090378856380318950e-01 -1.677868537603751875e+00 3.460067682365561836e-01 1.937042208204151450e+01
0.000000000000000000e+00 -7.565268258812155109e+05 -9.365834975580540345e-01 -3.723403698196155354e+00 8.351881545256500949e-02 2.091231476396406563e+01
0.000000000000000000e+00 -7.507368587180431932e+05 6.275707963559540303e-01 -2.113398094334597133e+00 -9.951279845052120043e-01 2.083990037012167562e+01
0.000000000000000000e+00 -7.114923590455153026e+05 -4.007771502538083119e+00 -8.684478797252683790e-01 7.427873232546446935e-01 1.925858715234232932e+01
0.000000000000000000e+00 -6.904529884740849957e+05 -5.801100692811959725e+00 1.035624487482831313e+00 -7.560752926298350829e-01 2.201222823683500351e+01
0.000000000000000000e+00 -6.741081101908583660e+05 -7.077325488019374333e+00 -1.047760183457045358e+00 3.817195702246589661e-02 1.915868563892206566e+01
0.000000000000000000e+00 -6.574245347862447379e+05 -1.404117523247240484e+00 -1.248616785018869635e+00 -3.101713777569155006e-01 2.086652155942848808e+01
0.000000000000000000e+00 -6.488662348407483660e+05 -7.047884542753035220e+00 -8.979677220042052710e-01 9.822973490691031540e-01 1.983601668011230501e+01
0.000000000000000000e+00 -6.325290718538117362e+05 2.172135448798808710e-01 -1.727098288536858206e+00 -9.576704217490860094e-01 1.983662474308986390e+01
0.000000000000000000e+00 -6.110292662594709545e+05 -6.351560110503585932e+00 -1.088494796403944420e+00 -2.880198793837925875e-01 2.048630162250112008e+01
0.000000000000000000e+00 -5.711548464601807063e+05 -7.198988710564332649e+00 -9.299445566447506195e-01 -4.522683233468195452e-01 2.081254219149200679e+01
0.000000000000000000e+00 -5.492177095067782793e+05 -1.088165213564433742e-01 -5.035915888049702360e+00 7.932815336241905158e-01 2.306265004592395940e+01
0.000000000000000000e+00 -5.021407039602347650e+05 1.366427634692257698e-02 -2.736151538027076668e+00 1.303414127413980328e+00 2.338700091483098120e+01
0.000000000000000000e+00 -4.760670268622658332e+05 -1.049634834959650043e+00 -7.029274020088160491e+00 6.700329755599423454e-01 2.036119984398704474e+01
0.000000000000000000e+00 -4.618579971178292180e+05 4.119044265415681139e-01 -7.388742343282966196e+00 -9.479804622779679502e-01 2.115351418355193047e+01
0.000000000000000000e+00 -4.578015464373752475e+05 1.353399755808483818e+00 3.270307089067134854e-01 7.341026238794090553e-02 2.361914083854330570e+01
0.000000000000000000e+00 -4.408405289048003033e+05 -4.011741196395502307e+00 -1.075586175784540188e+00 7.843118515852536277e-01 1.947629866611491423e+01
0.000000000000000000e+00 -4.407912063191196066e+05 -1.040346608930823535e+00 -4.640180793654066882e+00 1.354659398081154542e+00 1.949826083240142083e+01
0.000000000000000000e+00 -4.109297166992562707e+05 -9.838814374300675070e-01 -1.524019048816509958e+00 1.369359517640456492e+00 2.185216195172193210e+01
0.000000000000000000e+00 -3.990155546794618131e+05 -1.220787158695880947e+00 -1.881254996793808587e+00 3.201222985604492699e-01 1.983786410066236172e+01
0.000000000000000000e+00 -3.818411675173328840e+05 -1.153228615672541757e+00 -4.936525808444543806e+00 5.480420035674633539e-01 1.929001801018113227e+01
0.000000000000000000e+00 -3.591440259938525851e+05 7.867608560524832484e-01 -3.899414665222094456e+00 6.832252452253466668e-01 2.398193196589824083e+01
0.000000000000000000e+00 -3.472610358110471861e+05 9.665812878155914945e-01 1.090624000946593952e-01 1.219081158798612563e+00 2.419671107864542847e+01
0.000000000000000000e+00 -3.437881412428008625e+05 -6.731097776305429825e+00 2.170168940706442839e-01 7.725241112212815064e-01 2.360978494419968854e+01
0.000000000000000000e+00 -3.397861072953829425e+05 -4.546699412136455010e+00 -1.154809142481633799e+00 -2.262721400049978460e-01 2.145056102345219884e+01
0.000000000000000000e+00 -3.349122874635712942e+05 -1.966971128783859157e+00 -1.226071845344856470e+00 -5.025263388456524538e-01 2.032747015788246614e+01
0.000000000000000000e+00 -3.132615012135251891e+05 -4.055594068590921530e+00 -1.221941866841656399e+00 7.465175308130225229e-01 1.985258639425474314e+01
0.000000000000000000e+00 -3.129772639177992824e+05 -4.598318403404022980e+00 -1.199506218811451141e+00 3.255533732680730985e-01 2.070273490819077011e+01
0.000000000000000000e+00 -3.023103699527805438e+05 1.286605550523564290e+00 -6.351927319479122147e+00 5.673950575826012255e-01 2.420999627164378509e+01
0.000000000000000000e+00 -2.937788943973065470e+05 -5.995028318458150096e+00 -9.885803324028961114e-01 -6.425713986970367220e-01 1.917659311733376271e+01
0.000000000000000000e+00 -2.843152701276487205e+05 -1.225053913423693075e+00 -7.547354816888034890e+00 -3.594281041356672812e-01 2.134362813338757547e+01
0.000000000000000000e+00 -2.550402828701177496e+05 1.953901886833833146e-01 -2.316222163296724368e+00 3.139899587610048837e-01 2.331711999202393315e+01
0.000000000000000000e+00 -2.509104517500115908e+05 -5.285349853701202250e-01 4.475588003568642392e-01 -4.691844965744045304e-01 2.246599335955880505e+01
0.000000000000000000e+00 -2.443147447225149954e+05 -1.001577744443536311e+00 3.560400796471565599e-01 1.507133074087654290e-01 2.324851533265160697e+01
0.000000000000000000e+00 -2.118260438117922458e+05 8.958738860865409492e-01 -2.993992367869781290e+00 2.433349770156447711e-01 2.378892023699220815e+01
0.000000000000000000e+00 -1.969431280657634197e+05 -6.572636342982361768e+00 -1.390845887327294861e+00 1.137303136771247836e+00 2.052038378986215506e+01
0.000000000000000000e+00 -1.958945191342883336e+05 -3.108831448425068089e+00 -1.497291291717210981e+00 -4.340666058840670916e-01 1.918835086093033837e+01
0.000000000000000000e+00 -1.870827424583107641e+05 -1.243418443889792613e+00 -3.881445276019374724e+00 3.916129440193751865e-01 2.170645661363982981e+01
0.000000000000000000e+00 -1.814611616682826716e+05 -2.557088676202588395e+00 -3.166969048521144359e-01 -7.103637653275685082e-01 2.170273337433628669e+01
0.000000000000000000e+00 -1.755721451437296637e+05 -1.496176238109556245e+00 -7.607993669776090151e+00 -3.602025561515896923e-01 2.119692791860845205e+01
0.000000000000000000e+00 -1.731641963270516717e+05 8.108582269323125757e-01 -3.250971590324502003e+00 5.909557568705747777e-02 2.349805117900100271e+01
0.000000000000000000e+00 -1.704347599849295802e+05 -3.582135847882970126e-01 -4.496806742072712915e+00 -4.062923820373390837e-01 2.221856484238465157e+01
0.000000000000000000e+00 -1.655872749236866657e+05 -1.699760697674944865e+00 -1.824590746217163328e+00 1.352248501116176005e+00 1.914465075782762682e+01
0.000000000000000000e+00 -1.479887983320029743e+05 -9.480472238502430926e-01 -5.379656414496654548e+00 6.755347652504142264e-01 2.257735897250937640e+01
0.000000000000000000e+00 -1.246690388022129919e+05 -1.643674830504124884e+00 -4.881908777509730513e+00 -2.752377268409977873e-02 2.147036303611748309e+01
0.000000000000000000e+00 -1.233148540408639092e+05 -8.692500566348702051e-01 -5.257199371884580863e+00 -1.657586305167331187e-01 2.221903328845811387e+01
0.000000000000000000e+00 -1.185240785739641433e+05 -5.431645573146004047e+00 -1.738123799311718010e+00 -8.694076913801529471e-02 2.121744397549008809e+01
0.000000000000000000e+00 -1.177819709651218436e+05 1.234354776852217839e-01 -1.720282978383274042e+00 1.454627703059048205e+00 2.399053764354592744e+01
0.000000000000000000e+00 -1.115393791199098778e+05 -1.709324750548878669e+00 -2.536065151801127016e+00 1.238579955909617336e+00 1.920261809276142273e+01
0.000000000000000000e+00 -1.030911086850903957e+05 -1.656290813546350549e+00 -4.917922136716123660e+00 1.415419638958189452e+00 1.993096916207316482e+01
0.000000000000000000e+00 -1.029550151780888409e+05 -2.776771714521260037e-01 -2.635488833637321449e+00 2.267648119337837276e-01 2.312492584790919636e+01
0.000000000000000000e+00 -1.008948222783299134e+05 -2.579749746351645889e+00 5.966862870112805695e-01 5.413698032198039911e-01 2.406550861692298682e+01
0.000000000000000000e+00 -1.006123998480373411e+05 -4.138825351460022617e-01 -4.242461761418965693e+00 1.120764181025887929e+00 2.364526925353828091e+01
0.000000000000000000e+00 -9.516036043403400981e+04 -1.388445916727784279e+00 -4.924337743662301925e+00 1.153576250879619902e-01 2.199382153770633153e+01
0.000000000000000000e+00 -9.348645538240173482e+04 -1.775767103362264621e-01 -2.648871136395601233e+00 1.365007168129372062e+00 2.386325370922278921e+01
0.000000000000000000e+00 -8.899167558903367899e+04 -5.518294656646419938e+00 -1.511827986862890327e+00 6.988146834378989869e-01 2.194319767768065077e+01
0.000000000000000000e+00 -8.888368371806807409e+04 -5.152427648390893289e+00 -1.531893073218828505e+00 3.354354712724647580e-01 2.176418301722532433e+01
