src1.lognorm src1.logkT src1.lognH
-4.017970972961780518e+00 6.154836738940303587e-01 2.268535820235177880e+01
-3.869786607935983724e+00 3.966266821683208654e-01 2.272946951383728020e+01
-4.030551826597218223e+00 6.478842062516283473e-01 2.267641257394693355e+01
-4.064588696524708666e+00 7.033583524544486654e-01 2.262524236547899292e+01
-4.040586759370492054e+00 6.181962415995070348e-01 2.261185742602493320e+01
-4.040934014895541715e+00 7.171175253027155527e-01 2.268203820543984861e+01
-4.059981673403714630e+00 6.617404508772550820e-01 2.263948144050888445e+01
-3.830844582657040753e+00 4.320218364316603665e-01 2.273202764277960597e+01
-3.970105577083711701e+00 5.058811553135666994e-01 2.265161316893113508e+01
-3.777172284877295283e+00 3.860465984995398170e-01 2.277603875860032900e+01
-4.037354620949230366e+00 6.194261810266841195e-01 2.264799649384166713e+01
-4.156547931306997512e+00 7.819773841049673102e-01 2.254795506466949462e+01
-3.909232492430318118e+00 4.928058199678246876e-01 2.270753673202364809e+01
-3.874518462320167167e+00 4.457447964972338639e-01 2.269675169740183662e+01
-3.969356283295469190e+00 6.350730430615707522e-01 2.264823421063440989e+01
-3.802942877219059881e+00 3.857763791268133957e-01 2.270335985532632250e+01
-3.967651905423897674e+00 5.272152186585841172e-01 2.270699176684464149e+01
-3.914604274276950235e+00 4.955084090395172058e-01 2.269105466088441858e+01
-3.841469601752161900e+00 4.118113041865751889e-01 2.272144016524144305e+01
-4.113787203578260332e+00 7.226388460744024300e-01 2.267912925550717063e+01
-3.956965957528213451e+00 6.206876466574549056e-01 2.269552104083919630e+01
-3.825974922912646292e+00 4.010597403561118046e-01 2.273273848719962587e+01
-3.786129187926320583e+00 3.974955176006493840e-01 2.277901183316525646e+01
-3.880988419819590085e+00 4.351167273062965801e-01 2.268999993439753027e+01
-3.971621503636283634e+00 4.823561358184405012e-01 2.267282699045991379e+01
-4.073968585887653759e+00 6.996450161866407669e-01 2.257921766265203445e+01
-4.011000254002222931e+00 5.572783959933849118e-01 2.263480725397217697e+01
-3.780387698021678844e+00 4.001857914792905646e-01 2.274679997397423392e+01
-3.912811662585166772e+00 4.916353483036695060e-01 2.270483808614127952e+01
-3.958742971167517055e+00 4.808280076439779283e-01 2.269403410588679293e+01
-4.081619774366330944e+00 7.542425712608189503e-01 2.263246870784000819e+01
-4.090697698936018867e+00 7.363339046003982702e-01 2.259786027067617198e+01
-3.967651905423897674e+00 5.272152186585841172e-01 2.270699176684464149e+01
-3.821870998847839651e+00 4.368698964718844557e-01 2.274106516617413121e+01
-4.009994659220172508e+00 5.746062155090272405e-01 2.266829304000827605e+01
-3.905118937157846304e+00 4.442204873429638212e-01 2.273587909122835171e+01
-4.025476641037721848e+00 6.222945519552061100e-01 2.261536763947140827e+01
-4.018382730716376194e+00 6.068531984604812468e-01 2.262073990430848269e+01
-3.957574607137201106e+00 4.864849782174389681e-01 2.270628333447492864e+01
-3.920528838355917145e+00 5.168510119612090836e-01 2.271074517136757720e+01
-3.834359806098103007e+00 4.518363386125097136e-01 2.273540269291799021e+01
-4.003171423384003447e+00 5.408129290202166040e-01 2.264797714720128852e+01
-4.024046003570013852e+00 4.999515478678200342e-01 2.264143419624472386e+01
-3.967437569188963842e+00 4.521694302468142190e-01 2.268904088740179859e+01
-3.919720799328191063e+00 4.202713398101953768e-01 2.270781174332639907e+01
-3.880040305927475508e+00 4.575974256503512194e-01 2.271650428997054050e+01
-3.942578078966524124e+00 5.050899529543186883e-01 2.269041728616023690e+01
-3.907436366388224336e+00 4.707474168698151384e-01 2.270770052206889744e+01
-3.923787408211881100e+00 4.394326831976935743e-01 2.270473619129215948e+01
-3.951857520105400035e+00 5.264085152252326871e-01 2.267510745151804485e+01
-4.142948990892662664e+00 8.156789396958512572e-01 2.256051913567066336e+01
-3.943189077860204783e+00 4.915644037250170850e-01 2.271377480652667913e+01
-3.983982961017941804e+00 4.973866588397184429e-01 2.270999728792616423e+01
-3.812918348264903834e+00 3.985488643456669422e-01 2.276068033987585437e+01
-3.800534263611335284e+00 4.475460681396714602e-01 2.276684500647074572e+01
-4.128424285419820094e+00 8.651890608440255814e-01 2.255666461849137150e+01
-3.808166969933425960e+00 4.355223027084098586e-01 2.273189444572278717e+01
-3.874359263830702282e+00 4.466432831357198818e-01 2.273498843694948235e+01
-3.952526053498939262e+00 5.205157605856098879e-01 2.264106671748097455e+01
-3.863956430462478941e+00 5.217031662370574807e-01 2.273394511589980738e+01
-3.987748685638810464e+00 5.646594420993564789e-01 2.268202074369433063e+01
-3.965305332051254794e+00 5.517243155063331628e-01 2.271096232405564308e+01
-3.812050603816326877e+00 3.816582225159590447e-01 2.272079483641162057e+01
-4.041850730941784597e+00 6.383726337743087509e-01 2.266692204707174341e+01
-3.652606317882769460e+00 2.955821877421183075e-01 2.279039527298128220e+01
-3.857147253278155219e+00 4.163720219654161170e-01 2.271554822975054577e+01
-4.064581880339913411e+00 6.425849719765850399e-01 2.264467288621879604e+01
-3.969844955578467172e+00 6.595351606160853031e-01 2.269242307716717733e+01
-4.032426649860906487e+00 5.530706554765572047e-01 2.263788647599228909e+01
-3.869041899429631393e+00 4.598802469648068936e-01 2.269074443173992250e+01
-4.065686611924430593e+00 6.128989736381609266e-01 2.260795155877362461e+01
-4.178617950261674707e+00 1.123196920282302891e+00 2.255383849618441872e+01
-3.935615611943504177e+00 4.739861247175383152e-01 2.267319475110287286e+01
-4.080252407842994700e+00 6.530583745257478867e-01 2.261655172313877316e+01
-4.091973328127524567e+00 7.101885650813810624e-01 2.260250288204515456e+01
-4.087270340718129447e+00 7.225577067274622234e-01 2.264023069319484804e+01
-4.020410588828259968e+00 6.201783249369499096e-01 2.271447998806257473e+01
-3.879488698146674963e+00 4.611635196939005699e-01 2.275020146303394242e+01
-4.040803159971124714e+00 5.200895883605027858e-01 2.266852468924376751e+01
-4.028170047413782484e+00 6.177624391970555351e-01 2.262918711856718801e+01
-3.811844431660060373e+00 3.935744507552336735e-01 2.276503203767440908e+01
-4.051880418601559342e+00 5.645234531196812178e-01 2.255511723033540505e+01
-3.849911444203941713e+00 4.277666702671556465e-01 2.271990678841913791e+01
-3.962536104120213842e+00 5.777769838009876313e-01 2.268298777153310297e+01
-4.040586759370492054e+00 6.181962415995070348e-01 2.261185742602493320e+01
-3.880804331205623292e+00 5.172232436715846760e-01 2.275431611582642688e+01
-3.877972888274406671e+00 4.761937910373539307e-01 2.274308465290785719e+01
-4.078576155279931115e+00 7.415821744606621024e-01 2.264364504300623793e+01
-3.963456417216728589e+00 5.727987624414392354e-01 2.267242377673904130e+01
-3.754511101871295331e+00 3.468796796613611289e-01 2.278895136194426385e+01
-4.045731241569400005e+00 6.110979673412806346e-01 2.262016043413466448e+01
-4.170667340158616732e+00 1.041962281187915451e+00 2.255698353633048114e+01
-4.090888191017659103e+00 7.201173288700579711e-01 2.262203539781634376e+01
-3.901941089166428789e+00 4.460354481238331115e-01 2.274745913207935644e+01
-3.875125567707747187e+00 4.198481672955329813e-01 2.272832973951620517e+01
-3.879583170713107876e+00 4.824425972034209753e-01 2.273939687573849966e+01
-3.843148056635200760e+00 4.397764701854127711e-01 2.278871920773305604e+01
-4.048403744798033443e+00 6.621739941832458509e-01 2.262604381296871026e+01
-3.868345900899203826e+00 4.386146928496197361e-01 2.278545824687100563e+01
-4.030050887467360177e+00 5.707086469073721080e-01 2.265381474483288926e+01
-3.692199840663006327e+00 3.169953240476561795e-01 2.279212015163345839e+01
-3.917403808522650799e+00 4.497792123449941837e-01 2.269168089063509797e+01
-4.169326053053310055e+00 9.019285876567311178e-01 2.256719946097135931e+01
-3.780539390647210674e+00 3.734680436859816322e-01 2.277995783479914849e+01
-3.917395303145899454e+00 4.794571737990360738e-01 2.267977615352247867e+01
-3.795938404577825942e+00 3.649060621479454092e-01 2.277947716485791219e+01
-3.967148763479722007e+00 5.348341697843863596e-01 2.270334533620099648e+01
-3.847804681823588702e+00 3.679344666912216510e-01 2.273429776762837662e+01
-4.151133667328426924e+00 1.018428505152638497e+00 2.256402237897556162e+01
-3.869195510884406275e+00 4.269725338698990846e-01 2.273635418007990694e+01
-3.970425081653568000e+00 5.301469691163038789e-01 2.269893757741843032e+01
-4.055494604157111382e+00 6.729726038866588045e-01 2.259860865248252182e+01
-4.045347279887110403e+00 6.315563884768209402e-01 2.262275703135344429e+01
-3.908690796538540901e+00 4.328290317819698529e-01 2.272737444975869892e+01
-3.954570468447394127e+00 4.465801475712889435e-01 2.267799154326349509e+01
-3.911481719124945577e+00 4.261455458333185398e-01 2.264784429526067200e+01
-4.086207709697972312e+00 6.468048847427756431e-01 2.258347338910551017e+01
-3.776833828464774889e+00 3.748320229351480570e-01 2.275749400256499655e+01
-3.980277337834750462e+00 5.535087694370059985e-01 2.270548831049133298e+01
-4.072732646093914610e+00 6.406170946890141771e-01 2.261926507573124567e+01
-4.075861810113789119e+00 5.841273266691640043e-01 2.261280212025432235e+01
-3.970096883591354597e+00 4.882946224519337797e-01 2.266424502973653787e+01
-3.966825851288020566e+00 5.305790132480037169e-01 2.267959575690239760e+01
-3.808498708660545518e+00 4.073566605505589688e-01 2.274144022800285114e+01
-4.029082043002356173e+00 6.465159389176502458e-01 2.266630182751347533e+01
-3.960322976230573389e+00 5.641058330302410884e-01 2.270452591314646185e+01
-4.068348260052933263e+00 7.438635018722266068e-01 2.267530661444336815e+01
-4.142948990892662664e+00 8.156789396958512572e-01 2.256051913567066336e+01
-4.041256088701539184e+00 5.687956665451783245e-01 2.262695695263975537e+01
-3.977205456786165882e+00 5.472098718436384512e-01 2.268107283744257430e+01
-3.684884776574217646e+00 2.964603133950378666e-01 2.280537882347119094e+01
-3.747413516215936546e+00 4.187503440587352355e-01 2.279065162958506363e+01
-3.902860941009730134e+00 4.592152719399962280e-01 2.268786912571012238e+01
-4.040551336820844774e+00 6.761091959295155718e-01 2.267783896729708459e+01
-3.852422685514163447e+00 4.219748169946204719e-01 2.273413936578187133e+01
-3.841469601752161900e+00 4.118113041865751889e-01 2.272144016524144305e+01
-3.669628466123358024e+00 2.998361059156327002e-01 2.282080310869569217e+01
-3.786129187926320583e+00 3.974955176006493840e-01 2.277901183316525646e+01
-3.862886418808827216e+00 4.142773024901929002e-01 2.271860837592451077e+01
-3.880746675530127199e+00 3.921114864691250812e-01 2.266514590358527670e+01
-3.912763370433012255e+00 5.279590564586544854e-01 2.268270525363620749e+01
-3.860818051493247971e+00 4.275149011463166282e-01 2.269290793341252055e+01
-4.003543557912474071e+00 5.613918605646319726e-01 2.269731404304513234e+01
-3.927957775709239208e+00 4.562502280053730708e-01 2.271361795813665552e+01
-4.024941347063463404e+00 5.741638195067870765e-01 2.265087634559847629e+01
-4.186256731869089975e+00 1.021240950635522005e+00 2.256865686034021579e+01
-4.046800353995544164e+00 6.977409189120462596e-01 2.263195409717916107e+01
-3.984583949991073126e+00 6.036559933607557049e-01 2.266932179707230688e+01
-3.945750644476246904e+00 4.983421628757813693e-01 2.271778783137199298e+01
-3.975794421336433793e+00 5.306403432721686908e-01 2.269374767481650323e+01
-3.977093970796403255e+00 4.876839968584805174e-01 2.268113859506836150e+01
-4.072288527834324157e+00 6.544907948030602718e-01 2.262854256505075057e+01
-3.793626852304590180e+00 3.600187870857860517e-01 2.274242611211732878e+01
-4.001803857394024888e+00 5.707597566425597346e-01 2.266854280323971693e+01
-3.954706815696551025e+00 5.445814931497090505e-01 2.272033258623169516e+01
-3.990600254538592573e+00 5.606581302638324882e-01 2.265018064810214327e+01
-3.947872228706285291e+00 5.446902450898458703e-01 2.268794880427896032e+01
-3.872156102943395517e+00 4.668625347158741334e-01 2.275283098359934186e+01
-3.945750644476246904e+00 4.983421628757813693e-01 2.271778783137199298e+01
-3.798341573954131967e+00 4.730369573892783119e-01 2.278646524402655515e+01
-3.992919568552768972e+00 5.899528645035105878e-01 2.267326036046456395e+01
-3.931625657390848794e+00 4.819495189777258659e-01 2.268061093841221165e+01
-4.018590712758047800e+00 5.845388029315201628e-01 2.264304038191348312e+01
-3.797444459108689330e+00 4.139600045322369137e-01 2.276544786742703863e+01
-3.941881512585938552e+00 4.976912443527909957e-01 2.270521684676140595e+01
-3.865856621752921995e+00 3.956798353009778335e-01 2.274642395239106207e+01
-3.868491429346326171e+00 4.424953177110568792e-01 2.272106502368768233e+01
-4.184551899096858207e+00 8.565181709862930148e-01 2.257495445355586838e+01
-3.818485338558232911e+00 3.975324085581022349e-01 2.277977144679505273e+01
-3.887374588075699577e+00 4.470679655468221547e-01 2.276090273779614748e+01
-4.028170047413782484e+00 6.177624391970555351e-01 2.262918711856718801e+01
-3.983326097030324142e+00 6.060476389355360372e-01 2.269171642559768287e+01
-3.798517690429709326e+00 3.956918470656383136e-01 2.277703313125776319e+01
-4.059640172479721087e+00 6.762117476720599374e-01 2.268014079211609157e+01
-3.800900586646578816e+00 3.939660263974900101e-01 2.274787081762194418e+01
-3.778043170448158072e+00 3.531270142186269112e-01 2.278590315266349364e+01
-3.798254385633610397e+00 4.081824001123179890e-01 2.277886992265299426e+01
-3.829916352401829371e+00 3.718336391026380028e-01 2.274054380982501300e+01
-3.866015834285317254e+00 4.351039519927590860e-01 2.277308627174834044e+01
-3.830844582657040753e+00 4.320218364316603665e-01 2.273202764277960597e+01
-4.029788864449519892e+00 6.106489134077706105e-01 2.264465501902962075e+01
-4.061173206182442819e+00 6.143411224173975782e-01 2.264194271280515025e+01
-4.083039187164524186e+00 7.201137221583493453e-01 2.271212199263528575e+01
-3.971737928730242118e+00 4.962001762024907947e-01 2.266424751949777061e+01
-3.861683587278177399e+00 4.104431780090787019e-01 2.273246211448760334e+01
-3.925760933144402998e+00 5.255688067445187794e-01 2.271232626275043032e+01
-3.819158842601282799e+00 3.840885247387406665e-01 2.274366777150483188e+01
-4.030832635212831860e+00 6.589018951029770310e-01 2.269301210414052150e+01
-4.049743551880382597e+00 6.325334762767371721e-01 2.261225199434653277e+01
-4.048936163780749276e+00 5.919392880445779603e-01 2.267418514157342102e+01
-3.949672991405482669e+00 4.603768520009940968e-01 2.270045984523937932e+01
-4.035356971161892403e+00 5.830487106035726619e-01 2.263062507767891063e+01
-3.829916352401829371e+00 3.718336391026380028e-01 2.274054380982501300e+01
-3.838010327192733051e+00 3.911388002332343294e-01 2.273097356941607217e+01
-3.888381445749873322e+00 5.493438473407283862e-01 2.280344379441563873e+01
-3.802375727533740424e+00 4.008990388722728504e-01 2.277628140238002530e+01
-3.844787791487714657e+00 3.943207897859861699e-01 2.273471187933160564e+01
-3.793626852304590180e+00 3.600187870857860517e-01 2.274242611211732878e+01
-3.801448844538613869e+00 3.545201058087190660e-01 2.275626127039981128e+01
-4.040971023843459520e+00 6.216508000209670648e-01 2.268375316646091022e+01
-3.987258357860370417e+00 5.508661908546275132e-01 2.264454213830535778e+01
-3.867858502004394516e+00 4.502756615959824238e-01 2.273537662856784536e+01
-3.964351617143927697e+00 5.048179778906451975e-01 2.274936076173105093e+01
-3.766000219395489346e+00 3.758466248319289882e-01 2.277766375226755002e+01
-4.013976773410236731e+00 5.840287330252798004e-01 2.265466217346338240e+01
-3.846319705303911540e+00 4.155744531527381103e-01 2.273685881729099378e+01
-3.933769989019527458e+00 5.216127225284736824e-01 2.265886774824006622e+01
-4.014280472979261383e+00 5.871994593953226982e-01 2.262457390574594029e+01
-3.906261961519029491e+00 5.032748969381257709e-01 2.270573059804380378e+01
-3.999906106347395962e+00 5.343898596558012137e-01 2.265209071462264845e+01
-3.906587177341330097e+00 4.690054485514258964e-01 2.266031629145868465e+01
-3.834764962734981353e+00 4.248051651811035612e-01 2.274085904308201478e+01
-3.885501470947951397e+00 4.254598754783578407e-01 2.270686936280776891e+01
-3.820579544811957717e+00 3.975336026088820418e-01 2.272590369705664060e+01
-3.856526165142809326e+00 4.489368347991737895e-01 2.275238127406744937e+01
-4.035863286610112510e+00 5.396869231480310170e-01 2.260386224066752447e+01
-3.757558584372897137e+00 3.225005090501238403e-01 2.272671605987251553e+01
-3.997549662594458653e+00 5.937237689498817694e-01 2.267295752544503173e+01
-4.094444527879070428e+00 6.829425209753501314e-01 2.260087190165400983e+01
-3.948009986820559369e+00 4.657135689566229697e-01 2.269029813031194109e+01
-4.179260773678030283e+00 7.983552407328200484e-01 2.259599988318760921e+01
-4.070927272309876166e+00 6.473185808912047534e-01 2.261482305901433065e+01
-4.076692079305090033e+00 6.556790976198516585e-01 2.260036692297057570e+01
-3.801140821665441649e+00 4.211277133348929613e-01 2.276826072466246842e+01
-3.894956944637662843e+00 4.289892583867713771e-01 2.270841996583277123e+01
-4.151236844670555648e+00 1.227760271808463699e+00 2.251599689354330991e+01
-4.181415429007668827e+00 8.147421176704090495e-01 2.256506290920850688e+01
-4.086207709697972312e+00 6.468048847427756431e-01 2.258347338910551017e+01
-4.148291813135439376e+00 7.934915416583163683e-01 2.255366674034057084e+01
-3.861271305147319310e+00 4.058662243605850595e-01 2.271152098967963084e+01
-3.857669340936635827e+00 4.068902117842583266e-01 2.271893302782357793e+01
-3.802355653693172854e+00 3.887953917703246276e-01 2.273201916458078031e+01
-3.916340108917262697e+00 5.261790391040084280e-01 2.271098916288970315e+01
-3.900217631999012724e+00 4.694387961355124261e-01 2.272001886069876875e+01
-3.992014309477679213e+00 5.251717995723068633e-01 2.262134536572450116e+01
-4.043118247139959820e+00 6.118914359063059027e-01 2.260121071965542328e+01
-3.929570049946460308e+00 4.674305728663696868e-01 2.274352300835149521e+01
-3.865193705826142079e+00 4.339108750914832946e-01 2.272302741131339587e+01
-3.684884776574217646e+00 2.964603133950378666e-01 2.280537882347119094e+01
-3.925665976172360239e+00 4.356409716962226231e-01 2.265738769356943294e+01
-3.699222119953938126e+00 3.417111613663175174e-01 2.279459609662020014e+01
-3.991654433257874501e+00 5.630303760373585042e-01 2.268382714244155451e+01
-3.989497616160503135e+00 5.215432585426453826e-01 2.263927737891819447e+01
-3.843941442217175819e+00 4.572860140667203144e-01 2.277215103715159472e+01
-3.883875402346705918e+00 5.254250637957362802e-01 2.268021172918689388e+01
-3.778043170448158072e+00 3.531270142186269112e-01 2.278590315266349364e+01
-3.871600910007665597e+00 4.595206132179552316e-01 2.271247682085748920e+01
-3.868172816816551673e+00 4.167240555034477101e-01 2.271441755941405916e+01
-3.966784732510018507e+00 5.151579432376596213e-01 2.269532570130828830e+01
-4.037864512970871900e+00 6.128161906361104805e-01 2.260955343083820779e+01
-4.089109698602849008e+00 6.834925422222790647e-01 2.259279853194683341e+01
-3.975820407234458287e+00 5.534563358627671015e-01 2.270530921270472291e+01
-3.874408967037553886e+00 4.683425436706079026e-01 2.272909896852468137e+01
-3.929570049946460308e+00 4.674305728663696868e-01 2.274352300835149521e+01
-4.076689729606963297e+00 6.082490909930067247e-01 2.260805895224464734e+01
-3.987258357860370417e+00 5.508661908546275132e-01 2.264454213830535778e+01
-4.076434991151008269e+00 6.878527889133667639e-01 2.259998255612152462e+01
-3.958836438448937400e+00 4.812597556383142461e-01 2.266737770292744969e+01
-4.179854840143806705e+00 9.516687976971598406e-01 2.258241913857311545e+01
-3.799330853352144821e+00 4.447666689128906281e-01 2.277155203016227603e+01
-3.803630992480860229e+00 3.774723993767417074e-01 2.277712098961098874e+01
-3.781007843963693382e+00 3.607368837935518435e-01 2.277091267028171373e+01
-3.949672991405482669e+00 4.603768520009940968e-01 2.270045984523937932e+01
-3.863795827635822633e+00 4.435260024424185765e-01 2.274221955687549723e+01
-3.943961235902644802e+00 5.546649682730815378e-01 2.268624745338888360e+01
-4.018647060224425971e+00 5.929957619650036982e-01 2.266359582932806305e+01
-4.064903485091055479e+00 6.464619322283307046e-01 2.264383800739134500e+01
-3.973362198704025516e+00 5.601165547908057984e-01 2.273673279607665876e+01
-3.913837150147370991e+00 4.930789637118646596e-01 2.273797747554084125e+01
-3.843592737360933320e+00 3.866448596672236171e-01 2.272905111648283594e+01
-3.874998257643121669e+00 4.886242701659631038e-01 2.269826725139691348e+01
-3.967170237410005740e+00 5.735043884379706913e-01 2.268582948430698920e+01
-4.034636444989081028e+00 6.242339459953099023e-01 2.262071317496555523e+01
-3.858986216322334961e+00 4.380018713251438989e-01 2.270588879610570743e+01
-3.936681457175118304e+00 5.076798375607596281e-01 2.269564444794852065e+01
-3.897165807073530885e+00 4.517424429336180935e-01 2.274234112445839529e+01
-4.089954895102164478e+00 6.415656477952855763e-01 2.259857390744703309e+01
-3.852275619447594224e+00 4.511658434880558843e-01 2.276271211380517556e+01
-4.037978458160476514e+00 5.710264452935029933e-01 2.262960033756467126e+01
-3.887665024086560450e+00 4.280173837098550926e-01 2.273503868780897719e+01
-3.809379518439270917e+00 4.522592172131212340e-01 2.272365974151425050e+01
-3.927985658603414976e+00 5.010848213333312096e-01 2.272700168329839698e+01
-3.893745537620408648e+00 4.627717419744257210e-01 2.273009260443793877e+01
-4.037864512970871900e+00 6.128161906361104805e-01 2.260955343083820779e+01
-4.001551452721030522e+00 6.238432104580999837e-01 2.269865283518033294e+01
-3.796895907616814725e+00 4.199394117234391821e-01 2.275669018691523604e+01
-3.982697252181761627e+00 6.141599695295731909e-01 2.268122053269193117e+01
-4.019296919616326846e+00 6.889859411990395532e-01 2.265694126410767950e+01
-3.861843383351398984e+00 4.461047193648759457e-01 2.273877167665555277e+01
-4.036938368278799594e+00 6.112513141992736987e-01 2.262119649352918671e+01
-3.914268144081319178e+00 4.918933744632147942e-01 2.271889603355584342e+01
-3.907410252901581060e+00 5.510185881923665985e-01 2.273038557611228683e+01
-4.018997748245284107e+00 6.615811636468480472e-01 2.266797146913890515e+01
-4.177460979877947622e+00 1.433642051862473288e+00 2.247803676923025051e+01
-4.070017247532049964e+00 6.496112987669107053e-01 2.262496240181878449e+01
-3.957396111862563792e+00 5.966620070955250821e-01 2.270322883715697415e+01
-3.808994952244415977e+00 3.920984202578088329e-01 2.274448175925885707e+01
-3.970425081653568000e+00 5.301469691163038789e-01 2.269893757741843032e+01
-3.994290186027121159e+00 5.649971687916013341e-01 2.260713440998917534e+01
-3.748073267738631031e+00 3.381531091842715497e-01 2.274911945406456582e+01
-3.823711126619206979e+00 4.108220500524517593e-01 2.274693799215513579e+01
-3.968161261993346400e+00 5.539697415885114218e-01 2.270813851543676165e+01
-3.978270667907687574e+00 5.578342255605166500e-01 2.270451868659775840e+01
-4.076434991151008269e+00 6.878527889133667639e-01 2.259998255612152462e+01
-3.843941442217175819e+00 4.572860140667203144e-01 2.277215103715159472e+01
-3.922257236195210162e+00 5.605328251681500618e-01 2.271934848207882496e+01
-3.847778519182883272e+00 4.081739151417553835e-01 2.271245030522933206e+01
-4.131842232697779949e+00 8.076489074212003239e-01 2.261686132591044185e+01
-4.105028006662251983e+00 8.235289622607635529e-01 2.259120340186449738e+01
-3.942213257910135660e+00 4.775541861275101052e-01 2.268884251427346399e+01
-3.957198744584877304e+00 5.001782099021403472e-01 2.271071770225974973e+01
-3.957101753455594562e+00 5.388082084670400285e-01 2.273319554605616588e+01
-3.745552928034892481e+00 3.474938490140779823e-01 2.278539564433113185e+01
-3.865591386070739155e+00 4.222882105945318099e-01 2.274869137576193978e+01
-3.796895907616814725e+00 4.199394117234391821e-01 2.275669018691523604e+01
-3.905025390519413442e+00 4.985916111304822262e-01 2.272264825364118224e+01
-4.175311887711760761e+00 7.418387048483774393e-01 2.256708751396282508e+01
-4.064169114334293731e+00 6.508838163786139219e-01 2.262653099844735749e+01
-4.085285114123227146e+00 6.335099419411083232e-01 2.262768779535864283e+01
-3.687998936575142217e+00 3.201935069794941136e-01 2.282986800072509581e+01
-3.933656348034231698e+00 4.369651553786919607e-01 2.268960854950965711e+01
-3.890567973116541012e+00 4.362851429827565575e-01 2.272529308834718265e+01
-3.760901006803920588e+00 3.277396992102088458e-01 2.274516687601721543e+01
-4.012670418172431752e+00 5.113899183419134964e-01 2.266169721631700185e+01
-3.893988135101913883e+00 4.855674596570767054e-01 2.272950086549455762e+01
-3.961875156307006485e+00 5.482406693622241534e-01 2.272862156226484842e+01
-4.018997748245284107e+00 6.615811636468480472e-01 2.266797146913890515e+01
-4.032337274883294853e+00 5.672470930960233915e-01 2.267437784493940001e+01
-3.897165807073530885e+00 4.517424429336180935e-01 2.274234112445839529e+01
-3.820464007996423383e+00 3.557609153870717744e-01 2.271011437645439557e+01
-4.019721589224893421e+00 5.599446974701660640e-01 2.262184166323833878e+01
-3.917280880465604298e+00 4.694665291269879415e-01 2.275792291168632886e+01
-3.753256799169506941e+00 3.951696877563843913e-01 2.279773242845690362e+01
-3.977705786453015868e+00 5.514509466657258052e-01 2.270536272300565628e+01
-4.018934217780008922e+00 5.731551359145088398e-01 2.267158441864878071e+01
-3.926158864113070024e+00 4.351006871928402298e-01 2.266042445104271863e+01
-4.034980739673473593e+00 5.719152539483565167e-01 2.260801365737979651e+01
-3.933914237259735991e+00 4.351235901455865474e-01 2.263770059663620415e+01
-3.978934290019682685e+00 5.202092419427035708e-01 2.264820665147275491e+01
-3.954570468447394127e+00 4.465801475712889435e-01 2.267799154326349509e+01
-3.793626852304590180e+00 3.600187870857860517e-01 2.274242611211732878e+01
-3.953492012168898562e+00 5.420232921803982418e-01 2.273613063831712111e+01
-3.821870998847839651e+00 4.368698964718844557e-01 2.274106516617413121e+01
-4.165721841012087090e+00 7.855559643384908419e-01 2.255022666833586698e+01
-4.170667340158616732e+00 1.041962281187915451e+00 2.255698353633048114e+01
-4.028014998053876639e+00 6.515213794128760227e-01 2.259881533189826897e+01
-4.021808267339668674e+00 5.250840324305121598e-01 2.263739752261161087e+01
-4.064950627743803224e+00 5.857464919282573401e-01 2.266700199738300725e+01
-3.980595854603119932e+00 5.568200204400122200e-01 2.263163371071494723e+01
