weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.429004124495916128e+09 9.916363702273705005e-01 3.374894251134629153e-01 3.319312547564773341e-01
0.000000000000000000e+00 -1.153247749141463757e+09 9.942561677719778945e-01 5.699083618811395802e-01 2.704595722464441243e-01
0.000000000000000000e+00 -5.965533928204708099e+08 9.676479629031470298e-01 9.758705965299556695e-01 8.466611573061988416e-02
0.000000000000000000e+00 -4.858718481995379329e+08 9.628429943663474599e-01 1.650964926107819641e-01 6.048018561686163697e-02
0.000000000000000000e+00 -4.447109556319793463e+08 9.716570671750992538e-01 6.732315684356272589e-01 4.054410037140433465e-01
0.000000000000000000e+00 -3.185151781930598021e+08 9.347435344572798677e-01 7.074160817363376319e-01 1.824828298990643916e-01
0.000000000000000000e+00 -3.117761617641705871e+08 9.860859807719952741e-01 7.630201582907505387e-01 5.036404552022598624e-01
0.000000000000000000e+00 -3.070582014676816463e+08 9.461558975238972824e-01 8.611640260674618963e-01 3.613875641833474983e-01
0.000000000000000000e+00 -2.943519703105508685e+08 9.711124403724620269e-01 5.364224801631455319e-01 4.364505963552136603e-01
0.000000000000000000e+00 -2.204791019879589379e+08 9.768253130210976520e-01 8.750162983443876552e-02 1.105931258361575464e-01
0.000000000000000000e+00 -1.999375143364685476e+08 9.721490593009159964e-01 6.426501384095000269e-01 4.959434383769214527e-01
0.000000000000000000e+00 -1.769203409487745166e+08 9.216699083248085511e-01 5.627280760347745936e-01 3.476733112175491858e-01
0.000000000000000000e+00 -1.595373682719334960e+08 8.814846705454092435e-01 2.946608521821737492e-01 1.486639870240760164e-01
0.000000000000000000e+00 -1.534690464207658768e+08 9.726914875828691631e-01 6.326090670889435996e-01 5.194747929276720688e-01
0.000000000000000000e+00 -1.377065568043076098e+08 8.962144554497848414e-01 5.085377224774151328e-01 1.124969372297774939e-01
0.000000000000000000e+00 -1.273927500443724990e+08 8.978210698709265802e-01 8.967769466194673855e-01 1.412250082369713722e-01
0.000000000000000000e+00 -1.125068151024118960e+08 8.906564336787949898e-01 5.113716213155946599e-01 2.520294998162029287e-01
0.000000000000000000e+00 -8.514164586126340926e+07 8.782308216991384642e-01 6.961199942581640654e-01 2.210336575944078508e-01
0.000000000000000000e+00 -8.331243744089932740e+07 9.625974359639090094e-01 8.302057958943225291e-01 5.901163611772983764e-01
0.000000000000000000e+00 -7.645701804497647285e+07 9.015931650882792470e-01 6.545811302601826087e-01 4.245691532705100357e-01
0.000000000000000000e+00 -5.100118653067327291e+07 8.686576520992967954e-01 7.801232479679064413e-01 3.704525146722618123e-01
0.000000000000000000e+00 -4.710395258549980074e+07 8.408532963466396337e-01 2.305228078424095273e-01 1.475220938111814206e-01
0.000000000000000000e+00 -3.477223288461329788e+07 8.404938121892456815e-01 8.620960034484416168e-01 1.538903572111486318e-01
0.000000000000000000e+00 -3.355100529703969881e+07 8.489694774377231079e-01 9.884785473186876725e-01 3.163217253733163759e-01
0.000000000000000000e+00 -3.008891759500584379e+07 8.391867341660744772e-01 1.759085273702479801e-01 1.701581907179199327e-01
0.000000000000000000e+00 -2.738635116523897648e+07 9.725472648284415600e-01 1.637072253150444467e-01 4.484026074097162695e-01
0.000000000000000000e+00 -2.647247315497414768e+07 8.021853084976251491e-01 3.096550255799525031e-01 1.552392979288316210e-01
0.000000000000000000e+00 -2.634774271337513253e+07 8.358442683446321020e-01 6.437025921603183320e-01 3.363792699350323101e-01
0.000000000000000000e+00 -2.310546648759509996e+07 8.277272298158357966e-01 2.081693549748588890e-01 2.894654362185854479e-01
0.000000000000000000e+00 -2.244211552292678878e+07 9.397747496574022641e-01 9.656198994011100378e-02 3.726283477254492826e-01
0.000000000000000000e+00 -2.190525945340707898e+07 8.124510821211549105e-01 4.217089275337922993e-01 3.173599239861298882e-01
0.000000000000000000e+00 -1.872982923214393109e+07 8.068922339330339977e-01 4.896285259959455294e-01 5.121635449078010272e-02
0.000000000000000000e+00 -1.814498723102799430e+07 9.788868187414010436e-01 3.155434399018922642e-01 5.292940904025338344e-01
0.000000000000000000e+00 -1.457028809379261173e+07 8.903695724766751418e-01 4.625170406148739755e-01 5.053449047800920857e-01
0.000000000000000000e+00 -1.240369288114029914e+07 7.908940093758054513e-01 4.351512818178246977e-01 3.231293886533728177e-01
0.000000000000000000e+00 -1.235586314596375078e+07 8.358335437809953916e-01 9.181268410920429002e-01 4.782480364917268689e-01
0.000000000000000000e+00 -1.078601646827634610e+07 8.780411857704700784e-01 6.690570761168932457e-01 5.722775879393853238e-01
0.000000000000000000e+00 -1.028377410960297473e+07 7.823410851685224099e-01 4.806348264569696438e-01 2.335246177511920429e-01
0.000000000000000000e+00 -1.009919292945777066e+07 7.901500449897991274e-01 9.494503010562401757e-01 1.890121459662116310e-01
0.000000000000000000e+00 -9.442046604976164177e+06 8.497699783539325313e-01 4.571453922475025022e-01 4.755834018715097145e-01
0.000000000000000000e+00 -8.957290985926432535e+06 9.008910304375478129e-01 8.267034747796115912e-01 6.493341462081798632e-01
0.000000000000000000e+00 -8.021382881391578354e+06 8.131366429048044742e-01 2.585334760844399948e-01 3.972496774350073867e-01
0.000000000000000000e+00 -7.611402519607123919e+06 7.749271845946914539e-01 8.892908150343407092e-01 4.647393590630011229e-02
0.000000000000000000e+00 -6.935552523958312348e+06 8.461251884690820235e-01 8.295826762171260027e-01 5.714588329917171805e-01
0.000000000000000000e+00 -6.797303066039557569e+06 7.423753599070646025e-01 3.240858244901737573e-01 1.350237674388328202e-01
0.000000000000000000e+00 -6.413960706183933653e+06 8.146332859183045283e-01 8.836192023766307191e-01 5.009728044290855387e-01
0.000000000000000000e+00 -6.267102658484444022e+06 8.724578733237347006e-01 8.922317920772767641e-01 6.328360739846754512e-01
0.000000000000000000e+00 -6.230373291287782602e+06 7.637801944871172033e-01 5.109469981331150601e-01 2.229861779982352799e-01
0.000000000000000000e+00 -5.515991587214248255e+06 8.824169349177461985e-01 6.524587933057692801e-01 6.256876161035195283e-01
0.000000000000000000e+00 -4.476119271959979087e+06 7.542253023890724828e-01 7.457788372179107172e-01 2.994159731820067449e-01
0.000000000000000000e+00 -3.929595066283664666e+06 7.453517054351450621e-01 6.411522746779981796e-01 2.320933826473140504e-01
0.000000000000000000e+00 -3.090472012597682420e+06 8.393210874820088430e-01 3.311250278988087103e-02 1.402286206890973608e-01
0.000000000000000000e+00 -2.792179507920617703e+06 8.471034578901083245e-01 7.306153943613884483e-01 6.347699336991937669e-01
0.000000000000000000e+00 -2.558143052108118311e+06 7.567761624977060730e-01 9.140380118916315855e-01 4.427126574629206557e-01
0.000000000000000000e+00 -2.546671606706758961e+06 7.343913654321513329e-01 8.638375575041732368e-01 3.316955745928329424e-01
0.000000000000000000e+00 -2.538275847951250151e+06 6.997431354977896589e-01 3.248794580738074700e-01 1.442119160218949814e-01
0.000000000000000000e+00 -2.197826016444316600e+06 7.231645547835926502e-01 8.388672368971450410e-01 2.773394010418230859e-01
0.000000000000000000e+00 -2.153982675563946832e+06 6.914438320488959233e-01 3.406794658392179320e-01 7.079649807813481743e-02
0.000000000000000000e+00 -2.077190373556607170e+06 7.088461699414427830e-01 2.147424424325137249e-01 1.023113611172227211e-01
0.000000000000000000e+00 -2.028022478178426158e+06 7.884772313070327332e-01 9.563990023909294536e-01 5.626546466678871150e-01
0.000000000000000000e+00 -1.832214300803035265e+06 8.261715515099519180e-01 9.412746928997806073e-01 6.438451121550473610e-01
0.000000000000000000e+00 -1.774412936054172926e+06 7.385539088512468320e-01 1.350370177834709917e-01 2.185153074073006296e-01
0.000000000000000000e+00 -1.766513897660731571e+06 7.162870084444599161e-01 8.584665633244366045e-01 3.091224885516086207e-01
0.000000000000000000e+00 -1.673317914812007686e+06 8.458405164520460540e-01 9.670308891832997134e-01 6.741804787520281339e-01
0.000000000000000000e+00 -1.654016636716035660e+06 7.416717107838466383e-01 9.852821716309080324e-01 4.493312564914517804e-01
0.000000000000000000e+00 -1.538046757934958208e+06 7.285029638248347039e-01 8.582065395306469613e-01 4.227154647039790270e-01
0.000000000000000000e+00 -1.333268936347399838e+06 7.121702884161303926e-01 5.926879706488777932e-01 3.636393196045117904e-01
0.000000000000000000e+00 -1.259997819439434679e+06 7.081619013469501178e-01 5.530534132610684939e-01 3.526509578964475145e-01
0.000000000000000000e+00 -7.971746068579623243e+05 6.559058188568240855e-01 3.992539908038027496e-01 2.162551612875120988e-01
0.000000000000000000e+00 -7.949390892298872350e+05 7.319493828205695385e-01 9.057602262771391466e-02 1.612710298943708098e-01
0.000000000000000000e+00 -7.912758540430157445e+05 8.387014596053384841e-01 5.893123695430650955e-01 6.578868670511216488e-01
0.000000000000000000e+00 -6.287511857956298627e+05 7.728820181773019549e-01 6.903191635026041384e-01 6.111760514725504967e-01
0.000000000000000000e+00 -5.837256372266303515e+05 6.666995351442224216e-01 9.632401948182057749e-01 1.178748810647004541e-01
0.000000000000000000e+00 -5.563130177968773060e+05 9.788533361878638539e-01 4.202382654070951906e-01 7.058752961748527843e-01
0.000000000000000000e+00 -5.178634563859797781e+05 6.738712154838375490e-01 1.470020037335484364e-01 4.393915970665662751e-02
0.000000000000000000e+00 -4.735399411363430554e+05 6.527245638424976626e-01 6.661120038959337242e-01 1.953228925368285518e-01
0.000000000000000000e+00 -4.454928184883456561e+05 6.510800460545578261e-01 6.292004568989731927e-01 2.253671595479761480e-01
0.000000000000000000e+00 -4.386658752980306745e+05 6.601314729115529412e-01 6.411719696629738507e-01 3.473244238977919451e-01
0.000000000000000000e+00 -4.373404120358058717e+05 6.569518183186929816e-01 9.625736485710485457e-01 2.690609476582926929e-01
