weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.530422576277980953e+07 1.998447501955888939e+00 6.218441030368904165e-01 2.110419123223882210e+01
0.000000000000000000e+00 -4.251035207039586455e+07 1.626024990175057638e+00 8.674088887168402984e-01 2.233956525840546803e+01
0.000000000000000000e+00 -1.864383681955559552e+07 1.185073580526516679e+00 8.936419550265872758e-01 2.194072704502240256e+01
0.000000000000000000e+00 -7.237750072363877669e+06 1.560743423498829330e+00 3.836715689485385994e-01 2.170971256617930223e+01
0.000000000000000000e+00 -5.970701442333922721e+06 6.457232811712856346e-01 8.904338372543940672e-01 1.970842417186030104e+01
0.000000000000000000e+00 -3.181954557199824601e+06 1.564214548946671002e+00 8.858381102230081794e-01 2.404610348667908326e+01
0.000000000000000000e+00 -3.076043178377274424e+06 5.042396754641007561e-01 7.857097176009633088e-01 2.102081025604296372e+01
0.000000000000000000e+00 -1.734772475167223252e+06 -1.769367038967839534e-02 9.926555157268319718e-01 2.026464537752728745e+01
0.000000000000000000e+00 -1.503523998642727267e+06 1.850735229897814804e+00 -3.959270322791486052e-02 1.956172990694713576e+01
0.000000000000000000e+00 -1.459595901313402457e+06 1.743927344458523265e+00 6.674801611307845661e-02 2.225869981880047277e+01
0.000000000000000000e+00 -1.445982658147517359e+06 6.275560270576558963e-01 4.865925930109620268e-01 1.954277428294949459e+01
0.000000000000000000e+00 -1.268759100553076947e+06 1.036836982638416060e-01 7.930505658915278921e-01 2.030535881143570620e+01
0.000000000000000000e+00 -8.517214018845141400e+05 7.525387575930668760e-01 3.019915024711199436e-01 2.009223878818708187e+01
0.000000000000000000e+00 -6.113139026575548341e+05 -2.227148111636623184e-01 8.068449874488217155e-01 2.113081928356878336e+01
0.000000000000000000e+00 -4.321263328696415410e+05 1.046172122634454027e+00 3.136148578828179545e-01 2.339434040429199513e+01
0.000000000000000000e+00 -4.214929411961172591e+05 1.211926894229508278e+00 -8.444395893359768479e-03 1.968657896341047220e+01
0.000000000000000000e+00 -3.465922012887391029e+05 -8.840732033119458322e-02 5.464679190211763071e-01 2.061167677138539744e+01
0.000000000000000000e+00 -2.739382748735760688e+05 7.213282431569236763e-01 2.651586421226088675e-01 2.297906891224217318e+01
0.000000000000000000e+00 -2.514278424213699764e+05 4.634688154204589239e-01 6.611566632774898977e-01 2.380460318946894915e+01
0.000000000000000000e+00 -2.505078907183657284e+05 5.306790930271638729e-01 8.352836532456553442e-01 2.404304630733317438e+01
0.000000000000000000e+00 -1.351498665824069758e+05 1.717725487239910365e+00 6.460745310785092066e-01 2.448680335039450995e+01
0.000000000000000000e+00 -1.219375335510245932e+05 7.519562501109398056e-01 5.140159334778577893e-01 2.401906379147748538e+01
0.000000000000000000e+00 -1.157304345683120337e+05 -7.890073553402858764e-01 7.272551308550996296e-01 2.192142951201915935e+01
0.000000000000000000e+00 -1.082458419492151006e+05 -1.119428723428850248e+00 9.912169983214176305e-01 2.235103359658893751e+01
0.000000000000000000e+00 -7.596246387537197734e+04 -1.276421357376534615e+00 9.208325367995930932e-01 2.044665496455965936e+01
