src1.lognorm src1.logkT src1.lognH
-1.505632304999542370e+00 -1.304379350453439557e-01 1.971356817337061074e+01
-1.559757241793586324e+00 -1.244990164041435143e-01 2.082270263717739311e+01
-1.427297016165758770e+00 -1.551133880041222213e-01 2.105172856094429434e+01
-1.495398020687902729e+00 -1.525608465444086015e-01 2.022600526859690362e+01
-1.490765438045013269e+00 -1.441014330262020415e-01 2.048846722800272246e+01
-1.565217800504547618e+00 -1.191196452553775487e-01 1.953407366011079915e+01
-1.363880366855437565e+00 -1.672389313174127423e-01 2.052965167856268991e+01
-1.371508407230630944e+00 -1.834975744861178093e-01 2.041853327158992215e+01
-1.409497761234456803e+00 -1.773928300650862155e-01 1.978844257126565509e+01
-1.385462634392859549e+00 -1.699443989151521173e-01 1.995233869641556268e+01
-1.537417934794516938e+00 -1.422729995670453107e-01 2.010010475052082413e+01
-1.529514882201612025e+00 -1.235084714614123058e-01 1.939373735125668929e+01
-1.215647038962679893e+00 -2.032743164432342375e-01 2.120195053779893968e+01
-1.456098299359450010e+00 -1.412969174000555661e-01 2.045726228425818150e+01
-1.463180249587054504e+00 -1.447652616305767914e-01 2.002545460341365668e+01
-1.498083855241730156e+00 -1.363887244707702173e-01 1.998119784736931948e+01
-1.453680200739153605e+00 -1.579760629325286381e-01 1.959569072069699303e+01
-1.403244886908942668e+00 -1.703915968444773554e-01 1.992925538986916578e+01
-1.489813127547117588e+00 -1.413886536789297210e-01 2.035445128233492440e+01
-1.533011997900931789e+00 -1.508305325392251817e-01 1.942536085610117524e+01
-1.487338908175292573e+00 -1.472162790676758704e-01 2.005117923999480922e+01
-1.398844878747441456e+00 -1.561539992529659138e-01 1.921341347818090028e+01
-1.366386288022352957e+00 -1.810424406311024192e-01 1.988212069804884052e+01
-1.409044367276211851e+00 -1.649556842287984715e-01 1.993812839813006832e+01
-1.531215589977982461e+00 -1.302951148733080267e-01 2.095926117152243862e+01
-1.449195990335702788e+00 -1.500775498436652811e-01 2.077671012424020347e+01
-1.321218723883271551e+00 -1.959537508592963384e-01 2.083517084467091252e+01
-1.416902312070407177e+00 -1.641404978763989497e-01 1.959811681537065553e+01
-1.482055599925701017e+00 -1.372376593076602980e-01 2.028160686347209918e+01
-1.488949063479605428e+00 -1.364715988726454832e-01 2.037034508797615828e+01
-1.495244962092780128e+00 -1.397992468739341909e-01 2.000150479212365084e+01
-1.365843480032298274e+00 -1.702731046753478417e-01 2.054988207462215755e+01
-1.453456663273271943e+00 -1.650651409660777169e-01 1.988295295985461664e+01
-1.466644188500839441e+00 -1.428694589586707586e-01 2.038941858957748465e+01
-1.442334957472152013e+00 -1.646336244359378753e-01 2.032557314433080009e+01
-1.376654280612225278e+00 -1.785080940277619099e-01 2.060807848877953674e+01
-1.426597703569767894e+00 -1.681942546322567900e-01 1.948584331035918282e+01
-1.483667608236408419e+00 -1.509893903784114144e-01 2.057447585384854349e+01
-1.440861280727355087e+00 -1.513207220448320456e-01 1.903043881324740028e+01
-1.488049543126049201e+00 -1.418997452058521347e-01 1.952862310892619746e+01
-1.628755459211021162e+00 -1.037481063783869395e-01 2.015449918678342200e+01
-1.428346779368787622e+00 -1.612972551898375073e-01 1.977755643966958488e+01
-1.498248710149200136e+00 -1.360268573492580124e-01 2.010769443778697507e+01
-1.325223360298719122e+00 -1.873031315968236576e-01 2.084831001829303787e+01
-1.537049145676195216e+00 -1.373994765027028997e-01 1.940273792351818116e+01
-1.354850807839788729e+00 -1.866302936900421372e-01 1.965948782439852849e+01
-1.359755631363992912e+00 -1.900323681792950303e-01 2.060587805209008749e+01
-1.513171957117188882e+00 -1.373951831254678346e-01 1.938968009320927521e+01
-1.517661682695100822e+00 -1.371122053568427646e-01 1.958564271144417290e+01
-1.453051968065206090e+00 -1.596634081951355810e-01 1.995271615114379316e+01
-1.471095618303694508e+00 -1.545061613446958582e-01 1.923503828817636219e+01
-1.400610303044272698e+00 -1.806896449986652442e-01 1.999991754216574691e+01
-1.233550279477954703e+00 -2.143611301963184168e-01 2.114325685440498148e+01
-1.353866731137937762e+00 -1.707994485016617325e-01 1.980190184132535336e+01
-1.516832649579189507e+00 -1.386692630273320681e-01 2.077932941436847969e+01
-1.478859219082424126e+00 -1.442230410070459712e-01 1.970648778464047624e+01
-1.474161333651165862e+00 -1.447425335695857740e-01 1.970410407724162027e+01
-1.508510186951836474e+00 -1.514254918462674127e-01 2.009118047946117258e+01
-1.584151431533769028e+00 -1.078243472506388301e-01 1.937961633496817271e+01
-1.400195110957829669e+00 -1.743612401166863002e-01 1.997432365588059611e+01
-1.446468457826746601e+00 -1.695196418580153797e-01 2.021997456500345081e+01
-1.514751931478049762e+00 -1.350053326526814423e-01 1.940469470568560340e+01
-1.391098197197606190e+00 -1.661873379073823820e-01 2.006986474841296797e+01
-1.494273908729669031e+00 -1.496160962598875876e-01 1.935985740751417339e+01
-1.495295969681617265e+00 -1.255606538720623888e-01 1.910309216203180327e+01
-1.457512055543730867e+00 -1.460668311359096805e-01 1.972878781357993816e+01
-1.271260210891616893e+00 -2.099681507004786951e-01 1.946475384990143453e+01
-1.418283409095640657e+00 -1.650464390274049009e-01 2.013465726506398923e+01
-1.454737620167637857e+00 -1.543418959165587800e-01 1.906164952144231961e+01
-1.356320864850702357e+00 -1.715111666168827043e-01 1.970013471530507587e+01
-1.366132160084656100e+00 -1.778507256299373118e-01 2.066080264925935595e+01
-1.397801242830036372e+00 -1.637697196357730256e-01 2.064786900024981264e+01
-1.409497761234456803e+00 -1.773928300650862155e-01 1.978844257126565509e+01
-1.450608138889976750e+00 -1.522340593699955669e-01 1.946273551863082574e+01
-1.392859014302026743e+00 -1.645177674645839083e-01 1.961107007569927774e+01
-1.465947695979893162e+00 -1.582058328264488445e-01 1.931029283714498845e+01
-1.385784025914193585e+00 -1.675394165127856994e-01 2.023232850427602614e+01
-1.461875217804770699e+00 -1.509667777315226722e-01 2.038403391269186571e+01
-1.308852547267827404e+00 -1.956697153115984911e-01 2.067088538531954711e+01
-1.501012530244762999e+00 -1.413600479189844883e-01 1.915010315540990149e+01
-1.427575382448457830e+00 -1.596050010497287452e-01 2.074996724218830479e+01
-1.398844878747441456e+00 -1.561539992529659138e-01 1.921341347818090028e+01
-1.394211396891954280e+00 -1.688402237689725638e-01 2.046485470643989757e+01
-1.589117817640882002e+00 -1.090577590641812478e-01 1.989145994741748069e+01
-1.583460053313933358e+00 -1.100238064534320159e-01 1.936060493629412349e+01
-1.374904725369257896e+00 -1.803657050659133176e-01 2.064771040510495226e+01
-1.584982800684963777e+00 -1.154675249724745889e-01 1.963822514565627841e+01
-1.426938524124588881e+00 -1.606469033369526400e-01 1.915534067077040703e+01
-1.536021631602245918e+00 -1.332906778385374302e-01 2.028194676104141081e+01
-1.413887140160525746e+00 -1.690359787396804592e-01 1.961638396079763780e+01
-1.413692128629778111e+00 -1.553314270126335828e-01 1.996065792922207294e+01
-1.295451186466978655e+00 -1.792186453116215716e-01 2.135246439479377045e+01
-1.543497403635862852e+00 -1.199858264704691813e-01 2.022513291070203678e+01
-1.358372872626387284e+00 -1.658665452321050893e-01 2.056658139910720706e+01
-1.466256339903996953e+00 -1.574358062904726019e-01 2.024787687665403624e+01
-1.521964634012365813e+00 -1.357059415166674832e-01 2.010950759970407020e+01
-1.376437943952712573e+00 -1.676783506582819605e-01 1.961247148328332912e+01
-1.300451355125620267e+00 -1.893351410662309497e-01 2.048767297760633710e+01
-1.400195110957829669e+00 -1.743612401166863002e-01 1.997432365588059611e+01
-1.418227902196502299e+00 -1.600716548782461501e-01 1.900824235717870181e+01
-1.438169830021124973e+00 -1.678828128945824005e-01 1.930886861131675403e+01
-1.424934744065887493e+00 -1.613299961960206197e-01 2.004651298381591218e+01
-1.431571502657851269e+00 -1.662853715193914894e-01 2.017514159165332188e+01
-1.426436286056546265e+00 -1.584539802213118520e-01 1.948624937659409895e+01
-1.353635822402330824e+00 -1.649021154478327311e-01 2.056505690166759592e+01
-1.532178790817513736e+00 -1.350590575396286575e-01 2.035080442704903447e+01
-1.424151290070396314e+00 -1.588716681340049952e-01 2.000787812109608765e+01
-1.469323928877606988e+00 -1.517482228651165777e-01 2.026990671829697632e+01
-1.343561704863033057e+00 -1.953352594777966189e-01 2.013009486524224201e+01
-1.323069476860435856e+00 -1.815082846769930924e-01 2.044421203258729136e+01
-1.459455661959887962e+00 -1.691864023613054435e-01 1.914502946253794846e+01
-1.413543440551627839e+00 -1.665271084919499600e-01 2.100250316056205335e+01
-1.494205400306404918e+00 -1.586028464403352878e-01 2.073187668014156060e+01
-1.441161299769754045e+00 -1.621832878118212307e-01 1.976940218951569861e+01
-1.494205558201157302e+00 -1.436444258179254696e-01 2.042980797301764184e+01
-1.385995277835948336e+00 -1.709158862288413516e-01 2.099149416909406440e+01
-1.465913916615885881e+00 -1.597921501306687198e-01 1.900051898190033128e+01
-1.449950749184229615e+00 -1.544302626905378339e-01 1.944049128497405832e+01
-1.494105541984398933e+00 -1.385617908839469337e-01 1.931791912295033598e+01
-1.379104166812036958e+00 -1.672898845635075737e-01 1.938431086821296745e+01
-1.414637214810501753e+00 -1.732701668189426947e-01 1.999939832082500502e+01
-1.417007276166856400e+00 -1.582890534611984812e-01 1.954254080116971437e+01
-1.446157127117138508e+00 -1.597774822390118921e-01 2.052870004980898955e+01
-1.439832453600618400e+00 -1.639064877629698991e-01 1.950778994368278418e+01
-1.410073721793586365e+00 -1.631185542863877735e-01 2.026764195723236739e+01
-1.461988981766140228e+00 -1.405482561418693876e-01 2.071096614197786323e+01
-1.369372542108516555e+00 -1.865087973229209162e-01 1.962858831082519728e+01
-1.475483421003046303e+00 -1.396073684997682918e-01 1.951810943082861627e+01
-1.524212442157890202e+00 -1.456153760345890724e-01 2.006254647374380085e+01
-1.434446402883698291e+00 -1.475619880539063011e-01 2.010988945983105225e+01
-1.433824327251747910e+00 -1.538978322914550390e-01 1.942788826958418014e+01
-1.368953484762887030e+00 -1.826075843461225645e-01 1.992279345731735773e+01
-1.488949063479605428e+00 -1.364715988726454832e-01 2.037034508797615828e+01
-1.366132160084656100e+00 -1.778507256299373118e-01 2.066080264925935595e+01
-1.538958799682974998e+00 -1.352340634119015839e-01 1.992515786637404318e+01
-1.508309476967323093e+00 -1.449663316471125896e-01 1.932750141362428664e+01
-1.540588891799379745e+00 -1.320340680002911604e-01 1.958164577895610847e+01
-1.362182371832480143e+00 -1.827662926165372070e-01 1.969454335000344258e+01
-1.382215540911849061e+00 -1.821763179629658502e-01 1.910890962424262440e+01
-1.416719636640759283e+00 -1.530754926772650570e-01 2.088172324834358307e+01
-1.453456663273271943e+00 -1.650651409660777169e-01 1.988295295985461664e+01
-1.365843480032298274e+00 -1.702731046753478417e-01 2.054988207462215755e+01
-1.479277198111976332e+00 -1.294461783135818500e-01 2.067786414412556439e+01
-1.513101309188519927e+00 -1.359632112289532735e-01 1.928731203404029415e+01
-1.461875217804770699e+00 -1.509667777315226722e-01 2.038403391269186571e+01
-1.550122083725176125e+00 -1.355593568699089424e-01 1.931755759988553578e+01
-1.435333331770253018e+00 -1.581735855413790581e-01 1.922462946431440756e+01
-1.499498315350551003e+00 -1.376356296177081440e-01 2.027675113949567276e+01
-1.453051968065206090e+00 -1.596634081951355810e-01 1.995271615114379316e+01
-1.471762408956337254e+00 -1.391673672271980244e-01 2.024969726902610390e+01
-1.477844131071947231e+00 -1.400070867297293908e-01 2.102950281755853013e+01
-1.465304777779666168e+00 -1.492369264898534276e-01 2.032439099371199731e+01
-1.355228041273468520e+00 -1.767387662683375105e-01 2.029767489273058700e+01
-1.506403214296057058e+00 -1.280626486304350387e-01 1.932185149220259035e+01
-1.306547504109486724e+00 -2.019265124250084753e-01 1.909320882698367328e+01
-1.434446402883698291e+00 -1.475619880539063011e-01 2.010988945983105225e+01
-1.339019491781309412e+00 -1.896053442525866828e-01 2.092062371872493287e+01
-1.429621114756296940e+00 -1.513558443744726922e-01 2.030411673528163163e+01
-1.432704251865651202e+00 -1.643326456699183424e-01 2.036285420803866586e+01
-1.444600502148199794e+00 -1.723676403022720294e-01 1.945838438151329441e+01
-1.489706516230842936e+00 -1.385872839461663730e-01 2.054646174825296256e+01
-1.414654496576728704e+00 -1.699881350598526630e-01 1.943915147236139518e+01
-1.551321698755945278e+00 -1.257359476854933433e-01 2.033651399909377844e+01
-1.464301885912457024e+00 -1.374210148593912884e-01 2.058114761996541020e+01
-1.483754622627138531e+00 -1.358779190310883678e-01 2.020046843150560534e+01
-1.410124814183733477e+00 -1.680578874936582423e-01 1.973476931009344071e+01
-1.498326387737971110e+00 -1.434231625861803749e-01 1.900707158747797010e+01
-1.538958799682974998e+00 -1.352340634119015839e-01 1.992515786637404318e+01
-1.441863540884787298e+00 -1.595602306425702999e-01 2.101418177066047122e+01
-1.476387894549421098e+00 -1.499416138122264819e-01 1.960599293988718728e+01
-1.471818494315104253e+00 -1.430325394419931229e-01 1.965614471370462724e+01
-1.487579988463193281e+00 -1.405243861969740493e-01 1.966828795536917340e+01
-1.371977963811005452e+00 -1.557030914211900985e-01 2.097113006286182824e+01
-1.508309476967323093e+00 -1.449663316471125896e-01 1.932750141362428664e+01
-1.339811556946705728e+00 -1.766790443784680420e-01 1.970353839897898141e+01
-1.393045245743664395e+00 -1.765421428380271607e-01 1.962288834839277740e+01
-1.521964634012365813e+00 -1.357059415166674832e-01 2.010950759970407020e+01
-1.395617463016020743e+00 -1.570068430742090904e-01 2.034278793258789975e+01
-1.377371062176111494e+00 -1.799713563569276253e-01 2.000926103668671274e+01
-1.355228041273468520e+00 -1.767387662683375105e-01 2.029767489273058700e+01
-1.385000449048324533e+00 -1.707292331313912115e-01 1.992712294678043961e+01
-1.354742191383063066e+00 -1.772261333583022846e-01 2.021967646094913817e+01
-1.352026312515368645e+00 -1.795701994365450638e-01 2.002603718492034801e+01
-1.251705920462124588e+00 -1.975824064396407564e-01 2.079441053927633121e+01
-1.538386562881491670e+00 -1.378717075975246509e-01 1.920271848797660752e+01
-1.289327896372710391e+00 -1.985129673281078588e-01 2.027644971852651778e+01
-1.470341225650511952e+00 -1.581661906616012025e-01 1.947183146357645711e+01
-1.470007999026448076e+00 -1.356213195343638489e-01 1.960241654967945379e+01
-1.376464502946504354e+00 -1.664197276988104157e-01 2.041207616559385229e+01
-1.494273908729669031e+00 -1.496160962598875876e-01 1.935985740751417339e+01
-1.463591666571207206e+00 -1.665193614745379413e-01 1.969803944563597398e+01
-1.423837190348662851e+00 -1.614224548631102429e-01 1.947289754293862174e+01
-1.427575382448457830e+00 -1.596050010497287452e-01 2.074996724218830479e+01
-1.332133053190124983e+00 -1.976999658213358657e-01 1.921335517206763299e+01
-1.584982800684963777e+00 -1.154675249724745889e-01 1.963822514565627841e+01
-1.472459535406552611e+00 -1.477584083471890075e-01 1.994454854587500137e+01
-1.392755411204424476e+00 -1.743190302589576746e-01 1.989706715352770061e+01
-1.414869436372781841e+00 -1.693765966501925568e-01 2.032194057324071679e+01
-1.469549171356947959e+00 -1.470659458345764392e-01 2.021266718332759282e+01
-1.400195110957829669e+00 -1.743612401166863002e-01 1.997432365588059611e+01
-1.394752899375300892e+00 -1.677360578276458902e-01 2.016384461501328573e+01
-1.571841426382903251e+00 -1.224275376541195115e-01 1.924904186101148085e+01
-1.445499773993605075e+00 -1.585833729340158094e-01 1.995032147686530521e+01
-1.380006458113720136e+00 -1.674982860758480463e-01 1.995372312081923027e+01
-1.475136817262365341e+00 -1.496980978514748095e-01 1.955401913812512404e+01
-1.471408960989663228e+00 -1.404748245584981348e-01 2.017948044424052512e+01
-1.419908038733732170e+00 -1.640114099851426310e-01 1.931426432118071546e+01
-1.433976663661378659e+00 -1.551627684568908094e-01 1.948343358265001157e+01
-1.455763379517565070e+00 -1.452720308737518451e-01 2.023888360547928045e+01
-1.330789233800580895e+00 -1.772774676883019929e-01 2.039769221338203309e+01
-1.417007276166856400e+00 -1.582890534611984812e-01 1.954254080116971437e+01
-1.393815514701091551e+00 -1.688741987581376947e-01 2.024129004055372860e+01
-1.367008103361327720e+00 -1.749610542374511191e-01 2.024090900490371325e+01
-1.384807540757911681e+00 -1.667629554489189481e-01 1.939448326358824204e+01
-1.470759695195823724e+00 -1.575843706615707163e-01 1.913618380666263974e+01
-1.479770443380543199e+00 -1.399753236701974934e-01 1.949068176218776927e+01
-1.315899573695100244e+00 -1.973416999593902155e-01 1.947152756481194302e+01
-1.562884642311986205e+00 -1.127390738852640517e-01 1.913106471754242222e+01
-1.485906024171901763e+00 -1.448722707437526402e-01 1.954433050483615375e+01
-1.540890819631994368e+00 -1.225482539887186029e-01 1.938702187781007780e+01
-1.466135818007654912e+00 -1.557254211088263673e-01 1.975218080298916234e+01
-1.427418541247550188e+00 -1.639884335275691996e-01 2.018232905576455849e+01
-1.467306526018990809e+00 -1.533128650433015494e-01 1.954203239117538615e+01
-1.486852052121079737e+00 -1.388569891226145714e-01 1.911857402686608864e+01
-1.289327896372710391e+00 -1.985129673281078588e-01 2.027644971852651778e+01
-1.425019128151078895e+00 -1.576066838540155501e-01 1.930810848439689664e+01
-1.470007999026448076e+00 -1.356213195343638489e-01 1.960241654967945379e+01
-1.361450790742041228e+00 -1.801467019848201900e-01 2.006058872839449236e+01
-1.320972017324224979e+00 -1.959537172398686522e-01 1.977369474892812562e+01
-1.452877315638030353e+00 -1.554375000139844865e-01 2.046905474176815432e+01
-1.464301885912457024e+00 -1.374210148593912884e-01 2.058114761996541020e+01
-1.390271231364927473e+00 -1.589962130820516961e-01 1.971081669409733550e+01
-1.338044674482040008e+00 -1.830362588690879200e-01 1.906891377179017866e+01
-1.425572042001126860e+00 -1.625263253199413782e-01 1.952083451825545168e+01
-1.395290893574321345e+00 -1.647932344857583331e-01 2.000783940779510672e+01
-1.392638925195833544e+00 -1.623775768856572377e-01 1.966752750321326459e+01
-1.326114461998854743e+00 -1.808463861865043931e-01 2.080041331842730656e+01
-1.477851736798427851e+00 -1.418995464901722237e-01 1.965243172978610176e+01
-1.366010111220751888e+00 -1.830768646646081521e-01 1.926202866963321370e+01
-1.457615861503163579e+00 -1.478218958864281340e-01 1.961493736802159304e+01
-1.486646528010908241e+00 -1.327574332098344634e-01 2.102254678019284739e+01
-1.392864100965330643e+00 -1.793510007381158289e-01 1.936578793213781324e+01
-1.517782974636613602e+00 -1.350780335827055367e-01 2.025177200311102510e+01
-1.466071155482332244e+00 -1.564035633513234380e-01 1.927846171583267676e+01
-1.425137342147187347e+00 -1.593565260553915230e-01 1.930610870333752516e+01
-1.245752757610075534e+00 -2.038757327065443548e-01 1.930045222624077184e+01
-1.394752899375300892e+00 -1.677360578276458902e-01 2.016384461501328573e+01
-1.434548345125335800e+00 -1.509268085688177941e-01 2.036151484712470605e+01
-1.403244886908942668e+00 -1.703915968444773554e-01 1.992925538986916578e+01
-1.334763520753496024e+00 -1.968041967532245806e-01 2.011401225210208210e+01
-1.443375144278309818e+00 -1.587051927694069775e-01 1.908776511285322997e+01
-1.472834748864306320e+00 -1.571166360607336721e-01 1.923507860825502647e+01
-1.452025832904883629e+00 -1.703603976807839260e-01 1.984797633360209801e+01
-1.423068945916664774e+00 -1.673489820777769310e-01 1.992027261372706448e+01
-1.537049145676195216e+00 -1.373994765027028997e-01 1.940273792351818116e+01
-1.415815936845772782e+00 -1.685622534293456098e-01 1.986254732052173821e+01
-1.466508673958381692e+00 -1.375321795209560882e-01 2.024211003649277174e+01
-1.494123548550049918e+00 -1.528022279390293114e-01 1.975662510160682572e+01
-1.487360153635876259e+00 -1.392020383138263817e-01 1.995171475689769025e+01
-1.413692128629778111e+00 -1.553314270126335828e-01 1.996065792922207294e+01
-1.546209411556404234e+00 -1.385313617458296953e-01 2.019311631686786512e+01
-1.417235784389665021e+00 -1.675419009664151915e-01 2.019187036337170582e+01
-1.483411713057230408e+00 -1.376456320639016795e-01 1.963472125541177604e+01
-1.474060860594351041e+00 -1.458131559782853692e-01 2.004685958473437424e+01
-1.358803146056899891e+00 -1.708757968498244573e-01 2.048856050291968245e+01
-1.488949063479605428e+00 -1.364715988726454832e-01 2.037034508797615828e+01
-1.437834151001512240e+00 -1.561834430995161505e-01 2.009834770594799025e+01
-1.406805337769683639e+00 -1.680839839688070825e-01 1.981905754771623052e+01
-1.446249753803137139e+00 -1.525471403643359203e-01 2.023019988209074427e+01
-1.538540160902682530e+00 -1.366689293747258560e-01 1.947727476216649833e+01
-1.284078052577076079e+00 -2.017507521833574735e-01 2.026714531601142966e+01
-1.362577408150151825e+00 -1.779976837492256436e-01 1.905112618046178952e+01
-1.479727315423909673e+00 -1.444394512141995435e-01 2.049318824858347199e+01
-1.382215540911849061e+00 -1.821763179629658502e-01 1.910890962424262440e+01
-1.459068958347172540e+00 -1.472162548609694532e-01 2.037566840010120472e+01
-1.361450790742041228e+00 -1.801467019848201900e-01 2.006058872839449236e+01
-1.458205401629129483e+00 -1.743988632057056343e-01 2.027615223482600371e+01
-1.459768320128101315e+00 -1.557960093988945971e-01 2.053589622194841624e+01
-1.377293940796493921e+00 -1.779406705137880351e-01 2.006469175095688229e+01
-1.389294442243267369e+00 -1.636271822128319009e-01 1.993806933502903433e+01
-1.497187730560423979e+00 -1.412411645292057649e-01 1.912263388910791306e+01
-1.444882907543115103e+00 -1.534777491421985829e-01 2.070042471648400095e+01
-1.465757220996049881e+00 -1.525008213022642778e-01 1.999968142238001434e+01
-1.453159643161944459e+00 -1.514914316227984337e-01 1.914416350255980959e+01
-1.551009141836434679e+00 -1.242176499506295606e-01 1.934368120885497433e+01
-1.351815364801195685e+00 -1.725153567642014885e-01 1.904050102937960531e+01
-1.510281523795536707e+00 -1.255488531666264507e-01 2.084862847140196251e+01
-1.540680528630920421e+00 -1.289257686385658630e-01 1.908403255497790596e+01
-1.525773001223464931e+00 -1.362805710326964181e-01 2.042684703341638652e+01
-1.454785640771963706e+00 -1.588170697717039559e-01 2.009840081337166851e+01
-1.483411713057230408e+00 -1.376456320639016795e-01 1.963472125541177604e+01
