weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -7.917033397646932863e+05 6.745149018745396630e-01 4.502099657675211475e-01 1.681090345796460994e-01
0.000000000000000000e+00 -7.750776973889556248e+05 7.919732815748506960e-01 1.259502716752863849e-01 8.070762725182905051e-01
0.000000000000000000e+00 -7.748672604521744652e+05 8.639391684625167267e-01 9.024796420510596828e-01 4.822244645583092515e-01
0.000000000000000000e+00 -7.727797040363213746e+05 5.942351819152424941e-01 8.712869566839314128e-01 6.435198194478608524e-02
0.000000000000000000e+00 -7.581444852981492877e+05 8.584600896737368814e-01 6.942225682228622130e-01 5.039284590145161058e-01
0.000000000000000000e+00 -7.418866064809446689e+05 6.276166529461360000e-01 2.407898390789398047e-02 7.906260257941143399e-01
0.000000000000000000e+00 -7.284897708908008644e+05 7.852402010392711684e-01 3.922023164490391345e-01 6.077882537283293418e-01
0.000000000000000000e+00 -6.889489050593866268e+05 6.762035343485406358e-01 7.204756019413312007e-01 3.354350249341148116e-01
0.000000000000000000e+00 -6.528220335696624825e+05 6.505528656125900699e-01 3.023281260281165395e-01 4.326134375309130808e-01
0.000000000000000000e+00 -6.081324621557696955e+05 6.314203972515070040e-01 3.094297796466389805e-01 9.162968112724412251e-02
0.000000000000000000e+00 -5.865880503100712085e+05 4.431949150540620552e-01 3.537225544853361825e-02 5.973337782892647052e-01
0.000000000000000000e+00 -5.458028186630437849e+05 6.575998164561178694e-01 4.586686246764206665e-01 3.900926031726237309e-02
0.000000000000000000e+00 -5.016711887957818108e+05 5.731939757420716486e-01 2.171807834259376069e-01 2.375170278069058671e-01
0.000000000000000000e+00 -4.810210140196660068e+05 4.832513959849292773e-01 1.061086454370643306e-01 2.341688129203367552e-02
0.000000000000000000e+00 -4.761680152895462816e+05 6.445207322410185791e-01 3.910654546697974743e-01 8.469061634195129695e-02
0.000000000000000000e+00 -4.543955409279811429e+05 8.580372077237068407e-01 4.144883456916148567e-01 6.956468498848576987e-01
0.000000000000000000e+00 -3.983672882983400486e+05 7.533263756702772707e-01 9.012063652538926384e-03 8.365371698597555694e-01
0.000000000000000000e+00 -3.518652338396308478e+05 7.983880512146411812e-01 5.229269686690197760e-01 5.390983872821095702e-01
0.000000000000000000e+00 -3.306259024424070958e+05 4.155993386200845796e-01 4.970895425914323429e-02 8.579770387061058656e-02
0.000000000000000000e+00 -3.280939107045758865e+05 6.151514382860083785e-01 2.943718100098171586e-01 4.286588842483416428e-01
0.000000000000000000e+00 -2.749101661181728705e+05 5.284597680919528306e-01 9.317537109764532088e-01 4.194622053831242869e-02
0.000000000000000000e+00 -2.508944677719053288e+05 7.918628181233267060e-01 7.132835219801921811e-01 4.874095502434869775e-01
0.000000000000000000e+00 -2.172128925612750463e+05 3.952672886085493165e-01 4.688842375381085947e-02 3.562228087708326774e-01
0.000000000000000000e+00 -2.053281679364140728e+05 4.096766422681373809e-01 6.366641517124405070e-02 4.241412864369414892e-01
0.000000000000000000e+00 -1.951002882422399707e+05 3.656192010191487984e-01 1.871487991901277237e-02 4.673481521025010244e-01
0.000000000000000000e+00 -1.925362697305973561e+05 5.805300318563941797e-01 3.071179619196364730e-01 8.985764374168425661e-03
0.000000000000000000e+00 -1.862966155032315874e+05 4.706347990106725110e-01 1.392313855243746401e-01 2.039096325367184548e-01
0.000000000000000000e+00 -1.637846377676980337e+05 5.732639764558664641e-01 3.060961245793608621e-01 1.107099320920406083e-01
0.000000000000000000e+00 -1.631151321258248063e+05 6.270797759667706694e-01 5.542996637467596521e-01 3.305513662818625464e-01
0.000000000000000000e+00 -1.584050682352511212e+05 3.902273414684273023e-01 5.638657480777964359e-02 3.073660630930287185e-01
0.000000000000000000e+00 -1.568896941011995659e+05 5.362665154915617904e-01 8.876738812608645501e-01 2.606214572074575520e-01
0.000000000000000000e+00 -1.441095736919272167e+05 9.435807789179839755e-01 3.686065042846834450e-01 7.944096433860705631e-01
0.000000000000000000e+00 -1.428903372162562155e+05 9.445739388620034704e-01 4.339475336461009469e-01 7.682306075719427252e-01
