src1.lognorm pl1.PhoIndex src1.lognH
-3.771317421706569029e+00 2.660097892600806091e+00 2.227943661520381013e+01
-3.751479530931955964e+00 2.806438224605381393e+00 2.226703132330577972e+01
-3.584316530770329301e+00 3.029031363381924358e+00 2.234178676271653075e+01
-3.694021838541933000e+00 2.827494718598486223e+00 2.232756203694025388e+01
-3.676429797437049452e+00 2.927627444044280658e+00 2.231624027773223773e+01
-3.744506098402442085e+00 2.720613661578930476e+00 2.231334892281714843e+01
-3.740816396216393613e+00 2.735308200283667723e+00 2.229295645693592931e+01
-3.760210502470864746e+00 2.701128278026186713e+00 2.229236968801700414e+01
-3.715309993257300825e+00 2.809756222477741261e+00 2.230743167076518318e+01
-3.858585450488817514e+00 2.521432176343883391e+00 2.223263108951864098e+01
-3.742299441291989659e+00 2.760995045986707197e+00 2.229366106445109352e+01
-3.878591655962575047e+00 2.393313369013233327e+00 2.222566518200208918e+01
-3.656357282204755421e+00 2.873578979604718420e+00 2.234022142329870420e+01
-3.542065646151812075e+00 3.114331072540543310e+00 2.239597810063837358e+01
-3.541825261339053732e+00 3.155648104126318465e+00 2.239067688910285980e+01
-3.652945059562308749e+00 2.905650418251790157e+00 2.232570859341441150e+01
-3.651504655382742826e+00 2.933471898722453730e+00 2.232778675551163161e+01
-3.682586966570404741e+00 2.855816634056363768e+00 2.230793955477671631e+01
-3.670213698383503420e+00 2.928517163174542581e+00 2.231172499707477996e+01
-3.594311268386697122e+00 3.043412653147592906e+00 2.233984513220853430e+01
-3.636344596760029191e+00 2.953125401767712432e+00 2.231995978877149511e+01
-3.742002497428085661e+00 2.695404040043754890e+00 2.230645297861921605e+01
-3.846275107050267650e+00 2.627320802036731351e+00 2.223681608627246931e+01
-3.659567332607710277e+00 2.922660084395235280e+00 2.234679190892400058e+01
-3.659541565065090651e+00 2.858537123334476071e+00 2.232666055795910864e+01
-3.656357282204755421e+00 2.873578979604718420e+00 2.234022142329870420e+01
-3.771368160986368956e+00 2.684733114752277494e+00 2.229758392778052567e+01
-3.837802426586765847e+00 2.604901507626257384e+00 2.223830667663597893e+01
-3.724676867665293045e+00 2.751764804218970184e+00 2.231337302939716594e+01
-3.603578900438728638e+00 2.980416567135367067e+00 2.235087513318365282e+01
-3.722542521019863493e+00 2.793510826806836711e+00 2.228062209951664485e+01
-3.842415557382699909e+00 2.547600632353928418e+00 2.224141963449494597e+01
-3.736944851831485614e+00 2.770767426537906530e+00 2.228119987384560474e+01
-3.772359922680005972e+00 2.694741044167251687e+00 2.226986592502157691e+01
-3.646598450983866258e+00 2.976293413687209011e+00 2.231325132220448282e+01
-3.561528282566565728e+00 3.117204223109778738e+00 2.235542210820290876e+01
-3.724090731346054284e+00 2.803924317477003214e+00 2.229257133612096453e+01
-3.753335182075976384e+00 2.738592016545733365e+00 2.227596000587922731e+01
-3.747172986538899409e+00 2.716486118456376886e+00 2.229644056646976225e+01
-3.786993448305636001e+00 2.666521694830822575e+00 2.228707631531579736e+01
-3.695476351071602217e+00 2.897423132916376431e+00 2.230791932730715033e+01
-3.601970561356107936e+00 2.961866191114330249e+00 2.235697602481918977e+01
-3.709522378087659611e+00 2.784438905366125816e+00 2.230570344095558610e+01
-3.622177266205362400e+00 2.955088363012984054e+00 2.235666949548147642e+01
-3.724944869451531915e+00 2.803075024378912872e+00 2.228706587201136813e+01
-3.604006252969653268e+00 3.032504952940919374e+00 2.234613716609023726e+01
-3.669130588658028103e+00 2.876076339951326943e+00 2.232176145265363942e+01
-3.918826727023876799e+00 2.444938038903941901e+00 2.221580233223749445e+01
-3.740576971796398809e+00 2.833312799058419706e+00 2.225919557187038578e+01
-3.692205176827255464e+00 2.870057267186779448e+00 2.231939089158663236e+01
-3.775657482072663385e+00 2.771678050119055214e+00 2.228538285397338115e+01
-3.742651415166374562e+00 2.741801427663888013e+00 2.231004864407086785e+01
-3.706130863116863239e+00 2.851758842376461267e+00 2.230893104134534610e+01
-3.820134786309769659e+00 2.597991768896344311e+00 2.228657154315435562e+01
-3.710919290373849933e+00 2.806132091706275311e+00 2.231415070890354357e+01
-3.820134786309769659e+00 2.597991768896344311e+00 2.228657154315435562e+01
-3.636480782208296958e+00 2.958234212582367739e+00 2.232866896146700952e+01
-3.751770037138713931e+00 2.659413984306871370e+00 2.230541554215497513e+01
-3.787176927186186148e+00 2.680660126515483910e+00 2.226180475172923323e+01
-3.706898567492400431e+00 2.779324186712836209e+00 2.231915295830212287e+01
-3.736813686304012450e+00 2.721513443505913621e+00 2.230987000153842814e+01
-3.640189252985981838e+00 2.875497151764204951e+00 2.233482480807916559e+01
-3.682632406147812176e+00 2.862097329210573804e+00 2.232136319455504392e+01
-3.801319664116554975e+00 2.623533719307757472e+00 2.227005378661131374e+01
-3.770801026678197942e+00 2.730580014325340699e+00 2.229613158713675958e+01
-3.632379070148369138e+00 3.007516807728015884e+00 2.233053808667597195e+01
-3.689786645607343374e+00 2.878472999933686438e+00 2.232623439282880184e+01
-3.745381427484453241e+00 2.705490017490756571e+00 2.230778609676491087e+01
-3.645726660229495764e+00 2.912138006588008032e+00 2.232711861161118350e+01
-3.608129504442057822e+00 2.995224125270301130e+00 2.235079912659286805e+01
-3.661535184206004878e+00 2.867903435877517282e+00 2.231319428611233135e+01
-3.699950537858177846e+00 2.810564767610994608e+00 2.233361969466387009e+01
-3.736571396270830014e+00 2.800787536116151166e+00 2.227779657276801828e+01
-3.637083110665398245e+00 2.944645892274486698e+00 2.234056666201851371e+01
-3.763699609641724564e+00 2.679514708559338487e+00 2.229708622296899989e+01
-3.726448289443210271e+00 2.797467256849222039e+00 2.231804308818535532e+01
-3.796728996724529459e+00 2.636041747380176936e+00 2.227561381877981717e+01
-3.673708873926889495e+00 2.892971505139447785e+00 2.232322307399966377e+01
-3.691834403818448962e+00 2.797564097644844594e+00 2.230425008603489445e+01
-3.577163229428730773e+00 3.058469941299783557e+00 2.237981750647116286e+01
-3.682695698092533831e+00 2.857646583288230069e+00 2.231910840189148360e+01
-3.698748599009933358e+00 2.784959704005068204e+00 2.229269454910698656e+01
-3.737730280930105842e+00 2.727959161720121095e+00 2.229234213703369605e+01
-3.717114418186795888e+00 2.780983499725315333e+00 2.230001760501895447e+01
-3.774888063510127623e+00 2.667350160875430198e+00 2.228490982375530649e+01
-3.781131857282449715e+00 2.611474765751213845e+00 2.230407283810377805e+01
-3.691029701647350336e+00 2.773367331342125652e+00 2.231922666717944992e+01
-3.929795106499446966e+00 2.389351133161098595e+00 2.219684944856343023e+01
-3.734542552791519476e+00 2.701905245503455788e+00 2.232117763572463787e+01
-3.578379363182797590e+00 3.029522406693768488e+00 2.235583178347252442e+01
-3.781709218610985523e+00 2.670657165939605449e+00 2.226802764921921352e+01
-3.647925806442572139e+00 2.846703787272644171e+00 2.233401117236052613e+01
-3.718494504406459455e+00 2.824656192851191960e+00 2.230584562951794680e+01
-3.783014472386654781e+00 2.738188426069012138e+00 2.226505006267242237e+01
-3.579614370475093565e+00 3.050677002178132646e+00 2.234817540482094955e+01
-3.738984233403901847e+00 2.741295129966464295e+00 2.229103754374200363e+01
-3.687452664893117849e+00 2.858876672677855169e+00 2.230029890445087659e+01
-3.676429797437049452e+00 2.927627444044280658e+00 2.231624027773223773e+01
-3.645122153594384962e+00 2.897437845254153821e+00 2.233810717053416539e+01
-3.769077671782667061e+00 2.677411213657061140e+00 2.230289409161938607e+01
-3.665242521384876717e+00 2.947988849383958332e+00 2.231947697007838372e+01
-3.613972981768508674e+00 3.018941629535381033e+00 2.234330969210770945e+01
-3.800348712636147930e+00 2.648780985438045299e+00 2.227741863165226022e+01
-3.727935954041044830e+00 2.875644233736241340e+00 2.228336407322364821e+01
-3.739342039078251467e+00 2.773354033080776659e+00 2.230724662382563750e+01
-3.785215464963043175e+00 2.726544561032775427e+00 2.226423016100542895e+01
-3.633259706912579823e+00 2.963938108216695788e+00 2.232815024671300819e+01
-3.719504210222349450e+00 2.787608326654066104e+00 2.231799622199953959e+01
-3.770741944038269899e+00 2.835989870223802889e+00 2.224374817074140154e+01
-3.689599735332836694e+00 2.818856374310963808e+00 2.233194902604820697e+01
-3.698974193062856131e+00 2.813935034453144191e+00 2.233075553624928133e+01
-3.736002365282034887e+00 2.772807334748931041e+00 2.229668259234269811e+01
-3.573878584557476756e+00 3.072238161037385673e+00 2.236045336985995746e+01
-3.687452664893117849e+00 2.858876672677855169e+00 2.230029890445087659e+01
-3.617489536875157619e+00 2.880617615006931587e+00 2.234410650842339763e+01
-3.639465677187987858e+00 2.941984884159918323e+00 2.233928066131207402e+01
-3.737528636738921328e+00 2.781640400119421486e+00 2.228431000855441724e+01
-3.615649991671399555e+00 3.010760054177649359e+00 2.234424501539998076e+01
-3.682155466855648207e+00 2.839025704214912516e+00 2.232674350525810070e+01
-3.772721135747019616e+00 2.653230208827989323e+00 2.228844571766063609e+01
-3.768017880134129527e+00 2.705200615692319843e+00 2.229745946145648006e+01
-3.668685709324420507e+00 2.913043330811506237e+00 2.231467965865766701e+01
-3.796955265761020826e+00 2.697984502578103516e+00 2.224630313762067857e+01
-3.730751403619224860e+00 2.712756355192938784e+00 2.230414759425384474e+01
-3.674713507866659512e+00 2.840102920638046591e+00 2.231885542673105505e+01
-3.829410999391218873e+00 2.589333344053172503e+00 2.223958462023266947e+01
-3.818042645684833758e+00 2.650772405035999313e+00 2.223195828799602225e+01
-3.735120951241175824e+00 2.746854526337235036e+00 2.228853039577690254e+01
-3.773312109603808473e+00 2.673628684503024822e+00 2.226344127029393860e+01
-3.736571396270830014e+00 2.800787536116151166e+00 2.227779657276801828e+01
-3.712327253970762797e+00 2.764794911037474989e+00 2.230756788751696718e+01
-3.581132368827288914e+00 3.052452980932761406e+00 2.237999264319478243e+01
-3.733146239795773091e+00 2.805832725412503947e+00 2.227035587867567656e+01
-3.716888916095710371e+00 2.782731151418779802e+00 2.231389484413522695e+01
-3.651263956369781738e+00 2.888016542209803639e+00 2.234948101158776979e+01
-3.665900862005170069e+00 2.880386702929007114e+00 2.233030089927572348e+01
-3.743455194647134832e+00 2.804894087919470813e+00 2.228889425750712050e+01
-3.606805272252111116e+00 3.031121861386147032e+00 2.235176307485795633e+01
-3.786761525120446059e+00 2.713794228214043258e+00 2.226648843240877795e+01
-3.731669911291214170e+00 2.820794470236064555e+00 2.227386391923594999e+01
-3.745381427484453241e+00 2.705490017490756571e+00 2.230778609676491087e+01
-3.853773335874348227e+00 2.599709756638554303e+00 2.223003608480826898e+01
-3.752826986677380461e+00 2.753115100550648009e+00 2.228683910230172671e+01
-3.740107533049548572e+00 2.738289691874303600e+00 2.230368870334658027e+01
-3.777767743985737781e+00 2.717891200552768005e+00 2.226853238206515329e+01
-3.597573372512255396e+00 3.035250628381913174e+00 2.235111126704985551e+01
-3.727165187239116939e+00 2.783575044309356983e+00 2.228702109774484086e+01
-3.902679971521965996e+00 2.570192228592536487e+00 2.219594378647114752e+01
-3.575806540620787288e+00 2.945136751337035896e+00 2.235727586527937660e+01
-3.596513180206391880e+00 2.954572085919565438e+00 2.236979223412102513e+01
-3.610504193096208070e+00 2.978793588228853650e+00 2.236181153566186453e+01
-3.682484418749346844e+00 2.811811333053078954e+00 2.233420068060834396e+01
-3.769892387035340242e+00 2.685552250875303137e+00 2.228225449885529130e+01
-3.723295044773977658e+00 2.825858805595127698e+00 2.230377255891466959e+01
-3.682484418749346844e+00 2.811811333053078954e+00 2.233420068060834396e+01
-3.850230380035761790e+00 2.588479331958015273e+00 2.223653846763748376e+01
-3.769461205338771492e+00 2.647036378422447989e+00 2.230297823198921492e+01
-3.670557590405343795e+00 2.858334904629404427e+00 2.233406447998837052e+01
-3.773587026222633867e+00 2.734618307072187449e+00 2.227307010640552321e+01
-3.726071593673617066e+00 2.759529345209451812e+00 2.229955222910809098e+01
-3.706274640093119466e+00 2.760952568842343524e+00 2.231897942976647897e+01
-3.669653418516406695e+00 2.841896589018352515e+00 2.234903139675504136e+01
-3.651271521879780657e+00 2.883329505897726186e+00 2.232241872876926791e+01
-3.643561630369356763e+00 2.905384386372937833e+00 2.234361978512560043e+01
-3.548411179946862504e+00 3.133577379123547502e+00 2.238064310006970103e+01
-3.606223061816407949e+00 2.983515229900381094e+00 2.236376017008948125e+01
-3.734847757852592487e+00 2.716023925042121867e+00 2.232130042817080451e+01
-3.636249089975454929e+00 2.922523939636579193e+00 2.233132355508524114e+01
-3.687486809031621071e+00 2.908798810307541061e+00 2.231240705721992867e+01
-3.650489792225042329e+00 2.871797332502196376e+00 2.235430838736456138e+01
-3.597091012267797261e+00 3.007714347700592761e+00 2.233070166922392730e+01
-3.662691636179689958e+00 2.888646109259262573e+00 2.230049773682793202e+01
-3.668443872916415494e+00 2.881881703417755958e+00 2.232117103063023222e+01
-3.548661081106517123e+00 3.123877695043180580e+00 2.236794777281985702e+01
-3.573386236795253801e+00 3.098621360147269854e+00 2.236584152693102112e+01
-3.769133763232839662e+00 2.776951670139025552e+00 2.228313026083669257e+01
-3.753980881313612628e+00 2.755084576285609543e+00 2.230022146803131022e+01
-3.728714335145143721e+00 2.783088033151590146e+00 2.228291678823424959e+01
-3.694021838541933000e+00 2.827494718598486223e+00 2.232756203694025388e+01
-3.633706385745328227e+00 2.982591396404635553e+00 2.234192487722609144e+01
-3.678142886886494267e+00 2.927752532162890553e+00 2.230615716954013905e+01
-3.587180556114576646e+00 3.003087214545699268e+00 2.234885389910590092e+01
-3.630669830491280337e+00 2.953008826750466831e+00 2.234071239746299753e+01
-3.832859738952867801e+00 2.553724628586089729e+00 2.225068596869558135e+01
-3.561747000537537566e+00 3.023558202041152221e+00 2.236721901829941572e+01
-3.642010562484919944e+00 2.910777616731901496e+00 2.233538846111756726e+01
-3.780714568033729073e+00 2.693749693236990872e+00 2.226831929694667878e+01
-3.767026229148937588e+00 2.690851888166118755e+00 2.229101806151709653e+01
-3.774412710294499540e+00 2.712582884270753780e+00 2.225693861999690526e+01
-3.704662400736390637e+00 2.849930764425582908e+00 2.232035568322448427e+01
-3.730860823116398883e+00 2.797139854291792460e+00 2.227384337744317477e+01
-3.673634073942633194e+00 2.888528080973658874e+00 2.232523617083711187e+01
-3.769417638083337074e+00 2.680224357908890020e+00 2.228429629901904008e+01
-3.754732122264284655e+00 2.771400700613100732e+00 2.229467964451750106e+01
-3.599217179353070506e+00 2.940212267558677262e+00 2.236330347922850237e+01
-3.567589026222130144e+00 3.082158626039707805e+00 2.239249901033360501e+01
-3.599297775302752633e+00 2.946348186236107836e+00 2.236390284117450022e+01
-3.740929912193379892e+00 2.766289664391740288e+00 2.226963525495188279e+01
-3.790500283109484059e+00 2.609810530803241768e+00 2.224862797305636519e+01
-3.731669911291214170e+00 2.820794470236064555e+00 2.227386391923594999e+01
-3.599217179353070506e+00 2.940212267558677262e+00 2.236330347922850237e+01
-3.745775751578269031e+00 2.795415919985440922e+00 2.228765352446593084e+01
-3.798548310945498052e+00 2.657923876242371364e+00 2.227749820592379848e+01
-3.681812386093268330e+00 2.789509594771669931e+00 2.232595700950519557e+01
-3.884459092135843505e+00 2.632129230550704690e+00 2.219479095744959452e+01
-3.730860823116398883e+00 2.797139854291792460e+00 2.227384337744317477e+01
-3.650151305846921268e+00 2.863699638863559827e+00 2.235606608315406518e+01
-3.700448088345574149e+00 2.746521809308271500e+00 2.234254150970474129e+01
-3.766857483007291840e+00 2.728362593565861971e+00 2.230172832162301688e+01
-3.834333940460401990e+00 2.584069047063279001e+00 2.225642377624897250e+01
-3.828481267048013059e+00 2.610821170956423742e+00 2.224769008860667086e+01
-3.692591699482292711e+00 2.818624470948736693e+00 2.230390092454288364e+01
-3.725359791113752372e+00 2.724730402017706332e+00 2.230644384143048953e+01
-3.664433496399709611e+00 2.930902515544683951e+00 2.229204005744589523e+01
-3.631901519654773480e+00 2.959269736802960793e+00 2.235056509755075638e+01
-3.655754498637851846e+00 2.934996897251870074e+00 2.233211405663712767e+01
-3.728357638072821167e+00 2.771619495763997243e+00 2.231950065442797992e+01
-3.607736662625664614e+00 2.997138138305214028e+00 2.234562330876870107e+01
-3.734904926567054417e+00 2.775397467361599979e+00 2.230390475305470943e+01
-3.805569204213577805e+00 2.674618800122571471e+00 2.225383667333084148e+01
-3.708129118553888048e+00 2.829293822669073144e+00 2.229961108977020245e+01
-3.650350578312933081e+00 2.967039301325264056e+00 2.231879686906539462e+01
-3.659553411451486937e+00 2.855576810374243379e+00 2.234800908108605455e+01
-3.796960714960032846e+00 2.678851766507089671e+00 2.229175877573469222e+01
-3.795051710223548369e+00 2.702620295822142360e+00 2.228879083554894791e+01
-3.751487213636595541e+00 2.762046426417074763e+00 2.226658486303348994e+01
-3.546368571653098378e+00 3.117445913388753986e+00 2.237046898285258933e+01
-3.584316530770329301e+00 3.029031363381924358e+00 2.234178676271653075e+01
-3.653265109154323120e+00 2.897470376999109476e+00 2.234165009246071421e+01
-3.611889191079363570e+00 2.967362050524785744e+00 2.234946541977682344e+01
-3.655639576628963994e+00 2.860330373910676904e+00 2.232313543158053548e+01
-3.784260835438241877e+00 2.648940547223843645e+00 2.226523152275788320e+01
-3.836331009150520721e+00 2.554674720126648424e+00 2.226577992165832853e+01
-3.711687625162982229e+00 2.780227557964638052e+00 2.229318934060643187e+01
-3.773587026222633867e+00 2.734618307072187449e+00 2.227307010640552321e+01
-3.743038061664871741e+00 2.764160206327532343e+00 2.228998675647740058e+01
-3.751487213636595541e+00 2.762046426417074763e+00 2.226658486303348994e+01
-3.746141552158632315e+00 2.785339028886987478e+00 2.228629278667476399e+01
-3.675978619640784650e+00 2.854553074324966744e+00 2.233555632920485579e+01
-3.733146239795773091e+00 2.805832725412503947e+00 2.227035587867567656e+01
-3.714154364982454659e+00 2.794213960297974531e+00 2.233519549538510063e+01
-3.652637206597860065e+00 2.899695644720842402e+00 2.233352547461903370e+01
-3.723606873105669735e+00 2.734325469522902452e+00 2.230015178317191626e+01
-3.564099399585711758e+00 3.042415362160888037e+00 2.238619217905963410e+01
-3.681697347767446615e+00 2.908896266624296345e+00 2.231724483584049779e+01
-3.686710115684585176e+00 2.839683474630776416e+00 2.232088567900678200e+01
-3.724407024981318592e+00 2.780311049722567596e+00 2.230279415103052898e+01
-3.700265712053569800e+00 2.802420154805101760e+00 2.231016171542675508e+01
-3.590317704255157949e+00 3.008553282067574663e+00 2.237190221738727658e+01
-3.753469715449402777e+00 2.756529042636802096e+00 2.229432357362185257e+01
-3.847420655125682210e+00 2.563825622841935825e+00 2.225081361072700048e+01
-3.673934011240003628e+00 2.841126366269609349e+00 2.232421722779671924e+01
-3.713620074723309017e+00 2.796739032893204246e+00 2.231255352700598849e+01
-3.772598050679287773e+00 2.684285826441892731e+00 2.227661262498994788e+01
-3.712519481322515524e+00 2.846359516521442146e+00 2.228468260868930173e+01
-3.568605112414192426e+00 3.045928183584405424e+00 2.238467987665785230e+01
-3.677111534750899580e+00 2.848039240384191650e+00 2.232650287203942696e+01
-3.641723514874491308e+00 2.989079394783557220e+00 2.232229126411053244e+01
-3.553757026920346007e+00 3.106726360191285785e+00 2.234905245973867949e+01
-3.685952562409617883e+00 2.850070995127152784e+00 2.233574577371030756e+01
-3.700117729151481072e+00 2.787481811246862229e+00 2.231261793322087073e+01
-3.666043796779743680e+00 2.897103541930348136e+00 2.231210255690408673e+01
-3.735624285332846739e+00 2.836978504997025752e+00 2.230447171456909672e+01
-3.668205995663883279e+00 2.927097996488234877e+00 2.232489454520276695e+01
-3.724571352136116786e+00 2.812533089053100177e+00 2.229332920288116071e+01
-3.619143595712845496e+00 2.934122176574039287e+00 2.234953041059407752e+01
-3.761953854428364608e+00 2.729661782649190016e+00 2.228011004973299691e+01
-3.668205995663883279e+00 2.927097996488234877e+00 2.232489454520276695e+01
-3.650726488716543372e+00 2.940336138741716177e+00 2.233045283140247150e+01
-3.753216986281129763e+00 2.773103797725586794e+00 2.228875135209099412e+01
-3.831393463678844924e+00 2.586459011075286085e+00 2.223379850085939324e+01
-3.744830880832932252e+00 2.766529935347024072e+00 2.227499357386704304e+01
-3.739592120380885731e+00 2.713160435813106730e+00 2.229826772501206023e+01
-3.647036777659616646e+00 2.948093193956865754e+00 2.233454793343000233e+01
-3.684217903160363683e+00 2.834251410658755965e+00 2.232191120629891401e+01
-3.692205176827255464e+00 2.870057267186779448e+00 2.231939089158663236e+01
-3.685979022983823405e+00 2.897930654832273412e+00 2.231641481067146771e+01
-3.602078289434217595e+00 2.977458756278871910e+00 2.238989239519850472e+01
-3.579656732501123706e+00 3.133513296855001684e+00 2.238158806085976948e+01
-3.858585450488817514e+00 2.521432176343883391e+00 2.223263108951864098e+01
-3.778984278646830397e+00 2.613167938671989710e+00 2.228121817165712315e+01
-3.645379522352348189e+00 2.926508869521930123e+00 2.237049592980923407e+01
-3.646497906888348517e+00 2.909590889485612841e+00 2.235224204361662004e+01
-3.692906424064444693e+00 2.832330978613852857e+00 2.231276506542814531e+01
-3.627395701396943117e+00 2.965222966973737329e+00 2.234586074878564688e+01
-3.722823817926971479e+00 2.785843857572090521e+00 2.229769925599985925e+01
-3.613972981768508674e+00 3.018941629535381033e+00 2.234330969210770945e+01
-3.678468004104972877e+00 2.894166917694114716e+00 2.231670249436512421e+01
-3.744830880832932252e+00 2.766529935347024072e+00 2.227499357386704304e+01
-3.769077671782667061e+00 2.677411213657061140e+00 2.230289409161938607e+01
-3.608484949919521512e+00 3.016108035324458037e+00 2.236640081488851095e+01
-3.751058530679583392e+00 2.815348561798366234e+00 2.227368514331192628e+01
-3.711687625162982229e+00 2.780227557964638052e+00 2.229318934060643187e+01
-3.569555418404083191e+00 3.097780342092265826e+00 2.237910753585235568e+01
-3.651867958543646431e+00 2.898255058902182490e+00 2.234848160979455400e+01
-3.778984278646830397e+00 2.613167938671989710e+00 2.228121817165712315e+01
-3.685952562409617883e+00 2.850070995127152784e+00 2.233574577371030756e+01
-3.659378301786533783e+00 2.888790723699925067e+00 2.232993657793744902e+01
-3.892361186293971542e+00 2.460058620397679974e+00 2.224272914282284930e+01
-3.742976959243074830e+00 2.725471883240921045e+00 2.229294116806958570e+01
-3.700718716557861221e+00 2.786230257289569856e+00 2.230817902199482461e+01
-3.719567111146393046e+00 2.762581620742503574e+00 2.230896031276251534e+01
-3.577595135642112290e+00 3.022098035437356778e+00 2.236955862237644510e+01
-3.774412710294499540e+00 2.712582884270753780e+00 2.225693861999690526e+01
-3.713778595758861378e+00 2.776750124208402504e+00 2.230926889638768884e+01
-3.588183934044875123e+00 3.091803938310863309e+00 2.234409665929811339e+01
-3.774025445355569275e+00 2.625860079654838586e+00 2.228315272832319849e+01
-3.666041807009315256e+00 2.945243127981247433e+00 2.231861185736342890e+01
-3.824669222388723533e+00 2.547521526181355966e+00 2.225302415987106741e+01
-3.606805272252111116e+00 3.031121861386147032e+00 2.235176307485795633e+01
-3.720034972341315971e+00 2.894564493633313695e+00 2.227792295997080174e+01
-3.764202458098186099e+00 2.668212169310791637e+00 2.229329710307810331e+01
-3.880389863649667426e+00 2.557096660332205396e+00 2.224029191979323627e+01
-3.615225740260036069e+00 2.976368933686236673e+00 2.233313961781637147e+01
-3.573493762983942723e+00 3.057491816765557147e+00 2.233225486050121233e+01
-3.598299851053674558e+00 3.020025194150230519e+00 2.234553778551378755e+01
-3.705767691547929843e+00 2.798417167425897745e+00 2.231904899182021040e+01
-3.660105832308699902e+00 2.887646608477432153e+00 2.236334482151065117e+01
-3.690589162921123823e+00 2.770826240377779470e+00 2.232403855939769244e+01
-3.686034839735169655e+00 2.838065639541787810e+00 2.231332305028427143e+01
-3.734847757852592487e+00 2.716023925042121867e+00 2.232130042817080451e+01
-3.795192921768052230e+00 2.634729304253075277e+00 2.228816710212377572e+01
-3.639465677187987858e+00 2.941984884159918323e+00 2.233928066131207402e+01
-3.493712962085036011e+00 3.279277895601325099e+00 2.238866762612573069e+01
-3.712957175887253491e+00 2.792105116366214723e+00 2.231126627322927547e+01
-3.675624088305682768e+00 2.832554591826835555e+00 2.234165590958858871e+01
-3.833135245229625454e+00 2.640913720198851955e+00 2.225826211009919575e+01
-3.553160529715585270e+00 3.128391371243495200e+00 2.236565789032383833e+01
-3.577595135642112290e+00 3.022098035437356778e+00 2.236955862237644510e+01
-3.873736018089871003e+00 2.472304173198763166e+00 2.223930116816656977e+01
-3.732430841790908005e+00 2.777855927724006690e+00 2.226954776180276951e+01
-3.716982101468620847e+00 2.762768436596092947e+00 2.229441464456774114e+01
-3.736792777913839458e+00 2.741437541808273259e+00 2.229704258232522562e+01
-3.752738930720900257e+00 2.698336084734995310e+00 2.230493761380673234e+01
-3.593023723502996702e+00 3.056209953447394767e+00 2.235477196985552339e+01
-3.814970504829704012e+00 2.647230922831835365e+00 2.221299083177420641e+01
-3.683355002664595368e+00 2.898413859934579229e+00 2.232036601248077901e+01
-3.775288585192869029e+00 2.686152755152419580e+00 2.226667220163561112e+01
-3.667959484945459536e+00 2.904537127162682530e+00 2.230736645892707060e+01
-3.647607685421674795e+00 2.885484707949697913e+00 2.235083262548664607e+01
-3.872008237292162036e+00 2.513828679474882755e+00 2.223154188556868860e+01
-3.728562117751923033e+00 2.809907486876093152e+00 2.229316082370043617e+01
-3.591324954337084208e+00 3.027393779249659467e+00 2.236244086053478597e+01
-3.561528282566565728e+00 3.117204223109778738e+00 2.235542210820290876e+01
-3.731419706389869084e+00 2.735544073704422985e+00 2.228973436657851792e+01
-3.806264306003894760e+00 2.644610170364706470e+00 2.226792286846697877e+01
-3.661284245110409508e+00 2.894555404929850972e+00 2.231077368643807546e+01
