logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -6.865096217003552914e+08 -6.865096276930695772e+08 nan
-6.865096276930695772e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -6.276691350447483063e+08 -6.276691410399626493e+08 nan
-6.276691410399626493e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -4.594653226888664365e+08 -4.594653286865807176e+08 nan
-4.594653286865807176e+08 nan -7.499999999999999722e-03 4.000000000000000000e+02 -4.291361363886852860e+08 -4.291361423888995647e+08 nan
-4.291361423888995647e+08 nan -1.000000000000000021e-02 4.000000000000000000e+02 -3.831099716153593063e+08 -3.831099776180735826e+08 nan
-3.831099776180735826e+08 8.197822422515679896e+07 -1.250000000000000069e-02 4.000000000000000000e+02 -3.527918805081505179e+08 -3.527918865133647919e+08 nan
-3.527918865133647919e+08 9.084576058224347234e+07 -1.500000000000000118e-02 4.000000000000000000e+02 -3.155194667854939103e+08 -3.155194727932081819e+08 nan
-3.155194727932081819e+08 2.897585063613734394e+07 -1.750000000000000167e-02 4.000000000000000000e+02 -2.433715865549526513e+08 -2.433715925651669502e+08 nan
-2.433715925651669502e+08 4.916783949710523337e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -1.699501505567726493e+08 -1.699501565694869459e+08 nan
-1.699501565694869459e+08 6.230352314531449974e+07 -2.249999999999999917e-02 4.000000000000000000e+02 -1.569845768222762048e+08 -1.569845828374904990e+08 nan
-1.569845828374904990e+08 4.319467488881891221e+07 -2.499999999999999792e-02 4.000000000000000000e+02 -1.486907515055073798e+08 -1.486907575232216716e+08 nan
-1.486907575232216716e+08 4.516556641791284084e+07 -2.749999999999999667e-02 4.000000000000000000e+02 -1.154329016716544777e+08 -1.154329076918687671e+08 nan
-1.154329076918687671e+08 1.239446945869417861e+07 -2.999999999999999542e-02 4.000000000000000000e+02 -8.885443174881908298e+07 -8.885443777153337002e+07 nan
-8.885443777153337002e+07 1.829639964753088355e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -8.478020406894004345e+07 -8.478021009415432811e+07 nan
