src1.lognorm src1.logkT src1.lognH
-2.128532402945883639e+00 -1.252788085039444610e-01 1.946001905562181733e+01
-2.198097815414962852e+00 -1.162959926365765284e-01 1.965934403489900717e+01
-2.245370139207714999e+00 -1.070804405600367382e-01 1.987654025504698296e+01
-2.120674621514437419e+00 -1.373850520973363132e-01 1.909431193779905556e+01
-2.088592953622010917e+00 -1.550373925531443042e-01 2.020503289707640349e+01
-2.124917069990626572e+00 -1.444740379862006208e-01 1.963800967808450082e+01
-2.093076946573019015e+00 -1.447689420336373267e-01 2.054056202004231224e+01
-2.292590780378008120e+00 -1.006688661419046227e-01 1.979387558581755613e+01
-2.423487592308723571e+00 -6.831468660953232686e-02 1.955780408514714708e+01
-2.002800558367045625e+00 -1.758507852406543392e-01 1.970410428556920124e+01
-2.189399523782072698e+00 -1.336363930419808277e-01 1.955749393749823284e+01
-2.256900051829512144e+00 -1.117610685422776307e-01 1.927685377512534615e+01
-2.279654889349561842e+00 -8.143164271645231267e-02 1.910681804541613715e+01
-2.201174574818722363e+00 -1.284645706256268838e-01 2.041378429635311065e+01
-2.334954369991557144e+00 -7.849696688773644127e-02 2.031464999737166011e+01
-2.251453800208821576e+00 -1.029277189952759741e-01 1.976831371291850559e+01
-2.086233089754609082e+00 -1.783783423221452225e-01 2.047479091931433004e+01
-2.219533827648282553e+00 -1.190713900901210209e-01 2.070933734765727507e+01
-2.138381065723208962e+00 -1.295296393684179925e-01 1.900165469420564790e+01
-2.142336348214492148e+00 -1.442028181877006432e-01 1.992523978194521206e+01
-2.265955772881108388e+00 -1.138471723653649015e-01 1.918075604198137896e+01
-1.897618012565055245e+00 -2.081708682404426192e-01 2.052118967990174880e+01
-2.202903298536892152e+00 -1.265057908297504419e-01 2.004801198671785301e+01
-2.250148270140714502e+00 -1.192186722680768085e-01 1.932041497857309764e+01
-2.068545098450634612e+00 -1.598671517510088513e-01 2.058021358989166316e+01
-2.185884725326599387e+00 -1.387421054315920443e-01 1.972761679047700056e+01
-2.244000811378133342e+00 -1.191374824645619057e-01 2.053002950182961328e+01
-2.244434240197639596e+00 -1.333812291524365534e-01 1.917949811890988698e+01
-2.239372911052441850e+00 -1.224882582531678921e-01 1.947878835849994417e+01
-2.014816437142307848e+00 -1.676270588357984259e-01 1.920734861376633873e+01
-2.240628385720192739e+00 -9.683325821924704258e-02 1.919015171306660505e+01
-2.069887758307634940e+00 -1.775704506871824684e-01 1.931399551428290806e+01
-2.030782080636777565e+00 -1.768000209146225465e-01 2.003010722391849185e+01
-2.130301044114023767e+00 -1.366944959911431390e-01 1.917980184045572756e+01
-2.207118613550067998e+00 -1.358747985684596316e-01 1.934680151481705224e+01
-2.346400177814878418e+00 -9.936709180897684845e-02 2.030629225534405791e+01
-2.229241803151150947e+00 -1.310078034120518709e-01 2.045177042751567242e+01
-2.212063766755397509e+00 -1.249781222155252891e-01 2.050340916729389562e+01
-2.070189323431009143e+00 -1.689610591159147468e-01 1.979519057336080223e+01
-2.143293494755448947e+00 -1.507872269392667164e-01 2.079882274252155838e+01
-2.269218399896525185e+00 -1.123936275026573561e-01 2.010126305914640099e+01
-1.976118671426491780e+00 -1.984785392916332825e-01 1.937269499803107564e+01
-2.180528397689617925e+00 -1.332778013121291849e-01 2.065110530072456640e+01
-2.166647638980498058e+00 -1.382672516414888975e-01 2.083336041040081454e+01
-2.073841149395026839e+00 -1.773603382372370696e-01 1.910082285346182829e+01
-2.279636649356300282e+00 -9.069117637542278842e-02 1.909670882664659430e+01
-2.143337559874464837e+00 -1.358071361071573335e-01 2.002215085780114379e+01
-2.250737244040764473e+00 -1.114892255278543409e-01 1.911102961860659022e+01
-2.001347413217182236e+00 -1.825683720921174036e-01 1.966556345883155643e+01
-2.222525258108989377e+00 -1.079609548596871527e-01 1.954109793306554366e+01
-2.133117343864190829e+00 -1.472287675580172817e-01 2.104555266423358262e+01
-2.130100043825628120e+00 -1.529805753529980272e-01 1.984748436225014956e+01
-2.306171767611801648e+00 -1.030909744534014294e-01 1.956079360071602480e+01
-2.179618079822100540e+00 -1.308276295549313240e-01 1.995382146241117383e+01
-2.170201850954940781e+00 -1.284440828216819597e-01 1.969489032239308912e+01
-2.206473738872958279e+00 -1.402407112216850216e-01 1.998645207698536552e+01
-2.094112560588793137e+00 -1.426314611917587349e-01 1.927691682491037994e+01
-2.158512928281854926e+00 -1.360377566357193757e-01 2.048343937646422575e+01
-2.188110627708804046e+00 -1.321497753079081683e-01 1.935616462730319753e+01
-2.067220475003974656e+00 -1.749376451845314762e-01 1.947294904000206017e+01
-2.177911793719342626e+00 -1.224755360666622828e-01 1.913701094394740565e+01
-2.112714039243391184e+00 -1.654097950935011774e-01 2.066437613186263178e+01
-2.033182596595425551e+00 -1.861722670279259972e-01 1.916168780855123543e+01
-2.189950146799759523e+00 -1.304222384751567709e-01 1.951842896171395481e+01
-2.151960020428696829e+00 -1.334538248611272238e-01 2.027844551445689802e+01
-2.251222621163297077e+00 -9.921041326710478003e-02 2.000613044900964255e+01
-2.283437444809992556e+00 -9.299892129148989994e-02 1.973025184835261925e+01
-2.128557456771364542e+00 -1.377209193177972857e-01 2.041660451864120773e+01
-2.212063766755397509e+00 -1.249781222155252891e-01 2.050340916729389562e+01
-2.053033219664083475e+00 -1.542451520877032856e-01 1.983559625697736806e+01
-2.138414609064956728e+00 -1.475205940469379584e-01 1.917995904206609481e+01
-2.276766517086592501e+00 -1.106444440607643465e-01 1.995766658966711660e+01
-2.131922846169555186e+00 -1.383726305233268228e-01 2.028293682247604224e+01
-2.173101971457256809e+00 -1.242643650157608803e-01 2.015418707036137747e+01
-2.121067503856695069e+00 -1.601906391965655096e-01 2.045378184808659228e+01
-2.148736996071273886e+00 -1.495653676654113973e-01 1.906667372712152542e+01
-2.033182596595425551e+00 -1.861722670279259972e-01 1.916168780855123543e+01
-1.931784019729719581e+00 -2.240312976791143385e-01 1.950487543893694564e+01
-2.216659379475268921e+00 -1.212210921148879628e-01 1.956911585317669022e+01
-2.221533508685815228e+00 -1.026560688520317122e-01 2.036734779014997798e+01
-2.221661056903217357e+00 -1.168378303565624776e-01 1.913452256433965104e+01
-2.046436152510418438e+00 -1.710974450199147512e-01 1.901324306746350246e+01
-2.129941775685006533e+00 -1.513822686796224559e-01 1.949319468294542901e+01
-2.181884443913506999e+00 -1.413740091751112260e-01 1.926960253475842677e+01
-2.156461527841300629e+00 -1.507482889501625678e-01 2.098613916410082680e+01
-2.232797238230535442e+00 -1.155845777085038328e-01 1.966949135370342816e+01
-2.034241618420376874e+00 -1.825597534632832364e-01 1.999376061656692016e+01
-2.116451468566783234e+00 -1.330933159729799087e-01 1.914987761399713762e+01
-2.151714688962139022e+00 -1.323581802225386461e-01 2.000744068116491903e+01
-2.234172389718345642e+00 -1.284017879697962883e-01 1.909651873925988852e+01
-2.172949054476831066e+00 -1.246916464122835855e-01 1.961622149608959731e+01
-2.071808774013084609e+00 -1.761170513895562451e-01 2.049446406366403295e+01
-2.233318174735142492e+00 -1.225872133382464035e-01 2.052400717988825107e+01
-2.234137257983191738e+00 -9.393543946611782047e-02 1.926033975095558404e+01
-2.279180876919404852e+00 -1.019205071880140423e-01 1.931977607415814902e+01
-2.246059713983814099e+00 -1.146011528190276074e-01 1.972026664210799751e+01
-2.046436152510418438e+00 -1.710974450199147512e-01 1.901324306746350246e+01
-2.188225369382115204e+00 -1.318051425065189797e-01 1.922665532533688548e+01
-2.206473738872958279e+00 -1.402407112216850216e-01 1.998645207698536552e+01
-2.178960192089968828e+00 -1.313572460660714647e-01 1.995805480461365633e+01
-2.191039400584112506e+00 -1.430869198272213261e-01 1.918145560386483339e+01
-2.029931555183693170e+00 -1.598623607130558177e-01 1.926000884994222417e+01
-2.087450498280560396e+00 -1.832676177408911755e-01 1.932939886682540731e+01
-2.336271155113958997e+00 -9.094269926255904579e-02 1.918263935864592540e+01
-2.261848058521644944e+00 -9.873250716741122091e-02 2.016737275038909516e+01
-2.250507928010613945e+00 -9.928063899672290304e-02 1.998274738071986789e+01
-2.079387295688864157e+00 -1.576780845057714764e-01 1.949720956349543854e+01
-2.101687842937520756e+00 -1.465229628007187479e-01 1.920416768274151664e+01
-2.121650848674308421e+00 -1.287100141939450104e-01 1.907608275958743249e+01
-2.158903252102995829e+00 -1.614949557413698500e-01 2.007039951049952009e+01
-2.207595397794414716e+00 -1.306751039047679974e-01 1.977216788776489764e+01
-2.133729456632958765e+00 -1.387819377057755155e-01 1.976205403921047932e+01
-2.138485713834491264e+00 -1.363038582364559659e-01 2.060814360921594357e+01
-2.042346115696282993e+00 -1.502114235930886998e-01 2.060385518745261635e+01
-2.016186476205591660e+00 -1.747417918622011790e-01 2.080685007638038542e+01
-2.222692560740989087e+00 -1.184062738939877235e-01 1.998943159235897582e+01
-2.308753096826257512e+00 -1.104573655448595204e-01 1.916632155862693310e+01
-2.204779983020872081e+00 -1.106618336467848351e-01 1.949928930884363609e+01
-2.261261401549260697e+00 -1.185368149634289381e-01 1.924177366521065835e+01
-2.212063766755397509e+00 -1.249781222155252891e-01 2.050340916729389562e+01
-2.121145750395363017e+00 -1.563072234378486414e-01 1.922265369153752346e+01
-2.179757196850490963e+00 -1.237674324533881709e-01 1.996297903025660858e+01
-2.105283997709065602e+00 -1.543668300034504171e-01 1.990062098024965564e+01
-2.109565913491618261e+00 -1.671168597968373248e-01 1.944775077860269263e+01
-2.214671947796620799e+00 -1.155227165054735217e-01 2.000048223413897475e+01
-2.273465518822519016e+00 -9.384020615137789179e-02 1.972534463926930570e+01
-2.088592953622010917e+00 -1.550373925531443042e-01 2.020503289707640349e+01
-2.151923925133099047e+00 -1.396553976809298270e-01 1.981765505845313413e+01
-2.092196190406430567e+00 -1.492028454174070262e-01 1.973962987085110399e+01
-2.010416655714095668e+00 -2.034862530146162030e-01 1.995740107015304332e+01
-2.320714795093972604e+00 -8.086262289766610323e-02 2.045218138186118395e+01
-2.117883789153133023e+00 -1.552974520735155295e-01 1.959551996085028946e+01
-2.305793638705674553e+00 -1.227067419870975229e-01 1.902444037116834252e+01
-2.291517700903045629e+00 -9.448469399103309740e-02 1.973527902414927837e+01
-2.162332888218647220e+00 -1.292026363272880118e-01 1.943509652934978504e+01
-2.225282217028776266e+00 -1.270093410091259756e-01 1.973254159642547023e+01
-2.460424689891109296e+00 -7.932452914259568999e-02 2.065372384227717362e+01
-2.128532402945883639e+00 -1.252788085039444610e-01 1.946001905562181733e+01
-2.199857306794720024e+00 -1.173601744579420014e-01 1.919072974459399106e+01
-2.193524718460333922e+00 -1.362532487691416883e-01 2.017258453104260951e+01
-2.167622969061605787e+00 -1.331433100729433328e-01 1.978700821197183757e+01
-2.126016944880740667e+00 -1.464085239427928009e-01 2.013246663556156690e+01
-2.305719734320144099e+00 -1.012085631230861260e-01 2.073526868759491748e+01
-2.089835842863011273e+00 -1.763765621291715213e-01 1.960600213563656169e+01
-2.093264518367515592e+00 -1.665195133973060848e-01 1.903743370734627405e+01
-2.067251528703833330e+00 -1.490201752189754814e-01 1.999956253249292715e+01
-2.079387295688864157e+00 -1.576780845057714764e-01 1.949720956349543854e+01
-2.193291914238010953e+00 -1.119228812748827018e-01 1.921821071944969361e+01
-2.093692391037960121e+00 -1.500178487113901227e-01 2.009854573342557416e+01
-2.228348599996875734e+00 -1.201519007109892456e-01 1.936475742354931384e+01
-2.212001373134707904e+00 -1.200540837228905033e-01 2.046338398161110206e+01
-2.039002332079208557e+00 -1.591953386544640026e-01 2.096703095525773008e+01
-2.081822751564414986e+00 -1.651694172068616240e-01 1.928239303223957890e+01
-2.239677506323184630e+00 -1.133024442625036876e-01 1.915278479688909030e+01
-2.279180876919404852e+00 -1.019205071880140423e-01 1.931977607415814902e+01
-2.095170793080824545e+00 -1.537155115253221460e-01 1.976337065332051068e+01
-2.071009927619931190e+00 -1.664943347490011050e-01 1.909290775047091060e+01
-2.148712393354516692e+00 -1.311586469128740440e-01 1.962108227396901583e+01
-2.057267334449824681e+00 -1.650409379498776197e-01 2.028916026915789672e+01
-2.216065317753159292e+00 -1.069551770222569864e-01 1.987890064552497194e+01
-2.101499586760639637e+00 -1.523095133701266590e-01 1.911702497724905925e+01
-2.150083698644507990e+00 -1.425983930404668421e-01 1.902898352280904248e+01
-2.084014427958656768e+00 -1.487849616088734450e-01 1.999198879700070464e+01
-2.289574805591986006e+00 -9.958530170827861738e-02 1.997511247759913289e+01
-2.375234685162991966e+00 -5.482644175239981266e-02 1.995823741438958976e+01
-2.184350646056195444e+00 -1.234888091434211965e-01 2.071089876921971396e+01
-2.209514760099776431e+00 -1.259152357252286691e-01 1.983212128635902260e+01
-2.248863761647566406e+00 -1.343639304501214049e-01 1.925515676155095690e+01
-2.220820694686883812e+00 -1.278500008845218083e-01 1.916214127087549812e+01
-2.071329670054097072e+00 -1.788276801524073534e-01 1.924162295699925096e+01
-2.093463015177175812e+00 -1.467459902165715313e-01 2.014636572265571957e+01
-2.147094642535691378e+00 -1.275899343747766146e-01 2.060745938414092038e+01
-2.202454110178223345e+00 -1.299588227137502550e-01 1.963951556549361399e+01
-2.164219791526873493e+00 -1.549047402206302770e-01 1.906876147591393078e+01
-2.243070516841090267e+00 -1.178445638887555269e-01 1.951710955477608778e+01
-2.300958781291976507e+00 -9.532667419992835178e-02 1.918219018340234072e+01
-2.228876866300041115e+00 -1.105998536361978424e-01 1.956072410997269984e+01
-2.248625979562596022e+00 -1.095074829984228337e-01 1.988050027324504399e+01
-2.188270036490443715e+00 -1.257041747007758836e-01 2.016269748655945548e+01
-2.265418064020138011e+00 -1.278146536212148021e-01 2.064511995148746593e+01
-2.150923291394472692e+00 -1.270128797446035129e-01 2.024928640783417322e+01
-2.206069244760648473e+00 -1.376160990721260191e-01 1.922219756567146476e+01
-2.101234295051416900e+00 -1.595806240322734659e-01 1.978500556211291439e+01
-2.165484195958097935e+00 -1.405761089223136473e-01 1.933354062645504357e+01
-2.247611133868353761e+00 -1.251541554354727026e-01 1.966328945429864206e+01
-2.136528237535271657e+00 -1.418536253537010516e-01 1.972462555309570575e+01
-2.313428578190658946e+00 -8.523842580749230180e-02 2.053411675181362028e+01
-2.084198320506073010e+00 -1.702918238987276567e-01 1.993116760448077684e+01
-2.151939218998247583e+00 -1.417094569090959766e-01 2.042969450115986163e+01
-2.219533827648282553e+00 -1.190713900901210209e-01 2.070933734765727507e+01
-2.195255395358726602e+00 -1.355956408711413985e-01 1.944309249684060603e+01
-1.997323640020176150e+00 -1.912299685352576439e-01 1.981621793965238254e+01
-2.303256289524792777e+00 -9.767512452008997315e-02 2.059752846882699018e+01
-1.976646046653023348e+00 -1.985830035409823502e-01 1.909308610570493414e+01
-2.291338053099361005e+00 -9.291927470659100408e-02 1.972696255332397541e+01
-2.234820225232241775e+00 -9.953339114450932001e-02 2.076489432739805352e+01
-2.170626927044354559e+00 -1.419873605207286893e-01 2.043508222427864851e+01
-2.261848058521644944e+00 -9.873250716741122091e-02 2.016737275038909516e+01
-2.228772172749668101e+00 -1.094067035158023948e-01 1.914151122047339015e+01
-2.155271250525427007e+00 -1.337230683173169510e-01 1.976371830730783330e+01
-2.147250713725012972e+00 -1.302256938401620268e-01 1.973235350765700602e+01
-2.010416655714095668e+00 -2.034862530146162030e-01 1.995740107015304332e+01
-2.056330901899940500e+00 -1.456830344075044081e-01 2.043857528277545654e+01
-2.047144194362457981e+00 -1.554736174887785261e-01 1.981945916020982068e+01
-2.154187957646366058e+00 -1.441203585086663352e-01 1.958248525412388474e+01
-2.335962346960483771e+00 -8.437283862459121764e-02 1.920865721076242849e+01
-2.320191921495888820e+00 -7.261253844428727788e-02 2.052639460306744112e+01
-2.243605267990362861e+00 -1.112053313078615879e-01 1.986736116739617586e+01
-2.265418064020138011e+00 -1.278146536212148021e-01 2.064511995148746593e+01
-2.181734556483808873e+00 -1.244195408233212952e-01 1.920201866203990804e+01
-2.192997456688526192e+00 -1.253740677877610565e-01 1.977332850822863008e+01
-2.221675618178787559e+00 -1.369559825076560600e-01 1.936103985275473249e+01
-2.269563306416507942e+00 -1.354880771575608378e-01 1.963251970097624977e+01
-1.962340897821938768e+00 -2.010967285237668101e-01 1.919018532810612143e+01
-2.345546553135418932e+00 -9.839731358701087061e-02 1.941684391829657486e+01
-2.038047367374664631e+00 -1.725425865972551875e-01 1.913403400807310106e+01
-2.045573233353339404e+00 -1.925269934441193875e-01 2.017281911068139522e+01
-2.153622299511648741e+00 -1.292067600019013440e-01 2.016749566563839835e+01
-2.156620571661320263e+00 -1.269125088596987361e-01 1.980953081033258201e+01
-2.270322498843206915e+00 -1.099451201310981396e-01 1.918576369350854094e+01
-2.247298459799616843e+00 -1.240297405075514448e-01 1.912268943890569872e+01
-2.238797198779583830e+00 -1.081018489263509963e-01 1.992854015979100524e+01
-2.245528515652816637e+00 -1.031693063860070758e-01 2.002811433882123637e+01
-2.232344294737560020e+00 -1.340772393131901552e-01 2.047368489974599370e+01
-2.212063766755397509e+00 -1.249781222155252891e-01 2.050340916729389562e+01
-2.044166282163579318e+00 -1.876924443086416261e-01 2.037599873767150171e+01
-2.092841645336515732e+00 -1.575407761003124740e-01 2.025643094564521007e+01
-2.117672724384649818e+00 -1.449973487422826501e-01 2.005794752817917725e+01
-2.199079996904899303e+00 -1.293544746021231262e-01 1.942833771225007311e+01
-2.250669820846715297e+00 -9.959981702331610620e-02 2.014689558517700263e+01
-2.454111514674544026e+00 -5.176839117816856017e-02 1.933450675436445465e+01
-2.250669820846715297e+00 -9.959981702331610620e-02 2.014689558517700263e+01
-2.347635250676277430e+00 -8.652164795141858988e-02 1.947548300546507249e+01
-2.216918405549153093e+00 -1.269230096873208424e-01 1.968489982719905029e+01
-2.121696537034140739e+00 -1.366327160608187263e-01 1.964355782871326639e+01
-2.248147517924767413e+00 -9.655437749539297343e-02 1.996624418897951969e+01
-2.196652629418124114e+00 -1.310941318494407426e-01 1.907100761654595189e+01
-2.122525314085406123e+00 -1.417020062675344860e-01 1.998904056783077365e+01
-2.146529668451427675e+00 -1.353087423650691790e-01 2.005296097473323158e+01
-2.393836672258588649e+00 -5.759378225766464965e-02 2.014385968882335476e+01
-2.162667534990741380e+00 -1.235423686900185558e-01 2.038788525823769149e+01
-2.140437698668449684e+00 -1.434625164193596980e-01 1.982457777381423014e+01
-2.131364745024164620e+00 -1.373403768435639272e-01 2.001371080408955905e+01
-2.114330221995374792e+00 -1.719102899192437306e-01 2.034231230285503500e+01
-2.229241803151150947e+00 -1.310078034120518709e-01 2.045177042751567242e+01
-2.163108880489561514e+00 -1.367985957397026553e-01 1.976219748755821115e+01
-2.156321708308709617e+00 -1.396714727652366150e-01 1.931191269294340529e+01
-2.184350646056195444e+00 -1.234888091434211965e-01 2.071089876921971396e+01
-2.102655876304568849e+00 -1.268474200102138738e-01 1.988167861441441175e+01
-2.279636649356300282e+00 -9.069117637542278842e-02 1.909670882664659430e+01
-2.187206212252119641e+00 -1.536141632150678227e-01 1.900922336337930574e+01
-2.205768030983306538e+00 -1.465268987577217352e-01 1.955661336086207669e+01
-2.138485713834491264e+00 -1.363038582364559659e-01 2.060814360921594357e+01
-2.303087062247163530e+00 -8.040823711476230429e-02 1.923025304365009092e+01
-2.093464244941360519e+00 -1.552069642923297188e-01 2.012270799131482235e+01
-2.303844101343162976e+00 -9.111008370070994289e-02 1.956265241569418478e+01
-2.388568204548491281e+00 -7.522505256225153758e-02 1.932590630127825193e+01
-2.111953855123204882e+00 -1.643170472125343728e-01 2.002926799172574235e+01
-2.350088432040594810e+00 -9.551457820256326059e-02 1.981092239514418907e+01
-2.098530182151018941e+00 -1.572074970934811411e-01 2.091379689650797502e+01
-1.941148053805716422e+00 -1.892336785843355962e-01 1.950256155529067570e+01
-2.230955219964338099e+00 -1.049071313772773628e-01 1.913678917676407210e+01
-2.056935827663402883e+00 -1.733971452572178329e-01 1.911713914621627808e+01
-2.069887758307634940e+00 -1.775704506871824684e-01 1.931399551428290806e+01
-2.233606427762504509e+00 -9.818051315920905964e-02 2.044144864478376888e+01
-2.155746542517198883e+00 -1.413887635752293370e-01 1.945334677856008909e+01
-2.032557908127536450e+00 -1.768679162786734871e-01 2.107226689860634039e+01
-2.172890654075787076e+00 -1.269750155755815513e-01 1.992045942936411151e+01
-2.150414784828047488e+00 -1.482961103324531571e-01 2.071733440154827832e+01
-2.012427149695396267e+00 -1.774856851252009093e-01 1.937650479608785403e+01
-2.143293494755448947e+00 -1.507872269392667164e-01 2.079882274252155838e+01
-2.334954369991557144e+00 -7.849696688773644127e-02 2.031464999737166011e+01
-2.175981757694927410e+00 -1.444144378932881168e-01 1.917700788600764028e+01
-2.218599555591335815e+00 -1.090177891198051974e-01 1.940495543425163660e+01
-2.166608938180042188e+00 -1.326139286245897608e-01 1.926302876028771749e+01
-2.011278070207318081e+00 -1.924482750643448092e-01 2.108651136193459408e+01
-2.192036250822004817e+00 -1.230328414943917537e-01 1.940466162488754875e+01
-2.325485467410022267e+00 -1.073882594922888067e-01 2.042312723273867903e+01
-2.423487592308723571e+00 -6.831468660953232686e-02 1.955780408514714708e+01
-2.214335181269169617e+00 -1.138176870807625640e-01 1.983607795892116243e+01
-2.159230574520962342e+00 -1.319022539079672818e-01 2.020512331830016706e+01
-2.253255312649320885e+00 -1.201335348167753558e-01 2.029175173030835566e+01
-2.087450498280560396e+00 -1.832676177408911755e-01 1.932939886682540731e+01
-2.029931555183693170e+00 -1.598623607130558177e-01 1.926000884994222417e+01
-1.980574289872357951e+00 -1.806978073580345345e-01 1.912211630279949048e+01
-2.238797198779583830e+00 -1.081018489263509963e-01 1.992854015979100524e+01
-2.249000121267641816e+00 -1.206602854887997012e-01 1.989783334581532515e+01
-2.173137878969626513e+00 -1.488985830957547662e-01 1.986056042475993166e+01
-2.111412765952310977e+00 -1.632195629354931121e-01 1.970006491895630063e+01
-2.332169901397243450e+00 -8.513845841028144790e-02 1.983658308100185863e+01
-2.121067503856695069e+00 -1.601906391965655096e-01 2.045378184808659228e+01
-2.249000121267641816e+00 -1.206602854887997012e-01 1.989783334581532515e+01
-2.130305334196945566e+00 -1.478695584374896121e-01 2.012076390734831577e+01
-2.167399812297917450e+00 -1.280796146978442351e-01 1.905422277426269773e+01
-2.242922118579791402e+00 -1.207313185645064735e-01 1.925879200858884488e+01
-2.186658388280408261e+00 -1.215208427509737454e-01 1.903511016620467089e+01
-2.160747365531660691e+00 -1.352762484426666134e-01 2.011551989978607224e+01
-2.190838394044686055e+00 -1.176421942188232705e-01 1.989227321567149431e+01
-2.101687842937520756e+00 -1.465229628007187479e-01 1.920416768274151664e+01
-2.219533827648282553e+00 -1.190713900901210209e-01 2.070933734765727507e+01
-2.267209675245045908e+00 -1.209637204031586144e-01 1.944119762879328306e+01
-2.271669555821400621e+00 -1.071697435147918043e-01 1.947164623739925915e+01
-2.138485713834491264e+00 -1.363038582364559659e-01 2.060814360921594357e+01
-2.105283997709065602e+00 -1.543668300034504171e-01 1.990062098024965564e+01
-2.248625979562596022e+00 -1.095074829984228337e-01 1.988050027324504399e+01
-2.151939218998247583e+00 -1.417094569090959766e-01 2.042969450115986163e+01
-2.179379331152603072e+00 -1.275053086914885725e-01 1.902739568085987898e+01
-2.135171539170078958e+00 -1.424337659861718564e-01 1.936538938799024123e+01
-2.192358066058570643e+00 -1.475452460683457367e-01 1.960725817114906278e+01
-2.118962111064922382e+00 -1.447079983575108031e-01 1.945739666614867502e+01
-2.306354875487459211e+00 -9.007429632056807023e-02 2.012407709931398614e+01
-2.154345852406610362e+00 -1.311572589025975510e-01 1.960650003672789410e+01
-2.326973900777809412e+00 -7.810803918844877458e-02 1.960556431431997026e+01
-2.335962346960483771e+00 -8.437283862459121764e-02 1.920865721076242849e+01
-2.041212326532876986e+00 -1.636096751794910986e-01 2.107332103942329482e+01
-2.229241803151150947e+00 -1.310078034120518709e-01 2.045177042751567242e+01
-2.140059032305193121e+00 -1.486622819603828916e-01 1.918219476211143615e+01
-2.159100977998968496e+00 -1.504772768898918756e-01 1.911899679160640986e+01
-2.086058217008777582e+00 -1.395294231943311480e-01 2.058124085495656175e+01
-2.179392612907441240e+00 -1.510137336088623883e-01 1.905007370530670485e+01
-2.307534066652584315e+00 -1.103075086936482485e-01 1.986241914219057847e+01
-2.227328634937180141e+00 -1.167574008584715273e-01 1.961398638733368571e+01
-2.119732343110122486e+00 -1.432084497233643283e-01 1.938282072844303983e+01
-2.132319142505381571e+00 -1.433804664514632954e-01 2.028672674981784851e+01
-2.207080951861716045e+00 -1.318574168714370387e-01 2.027188792805125317e+01
-2.071808774013084609e+00 -1.761170513895562451e-01 2.049446406366403295e+01
-2.221774024337257458e+00 -1.118752209921258789e-01 1.921525175446766553e+01
-2.237470690662782147e+00 -1.178065819807492254e-01 1.980588748980080638e+01
-2.205040719555847240e+00 -1.340650515752095373e-01 2.022599898381857031e+01
-2.159910759890549592e+00 -1.339969835713330504e-01 1.960772392564647149e+01
-2.219950431057993612e+00 -1.240450046994490130e-01 2.002911193366457354e+01
-2.053033219664083475e+00 -1.542451520877032856e-01 1.983559625697736806e+01
-2.038047367374664631e+00 -1.725425865972551875e-01 1.913403400807310106e+01
-2.037282270513799176e+00 -1.550242080220662899e-01 1.905887140474361274e+01
-2.219224306409254055e+00 -1.177845511267463507e-01 1.955592187522307412e+01
